2017-03-29 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-03-29 00:00:00,Close2017-03-29 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-03-29 00:00:00,LastSRUN,SRUN2017-03-29 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-03-28 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-03-28 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-03-28 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-03-28 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVM7,117.6875,0.2859375,0.00132943366126,1.0,-1.0,1.0,-1.0,1.0,-7.0,2017-03-17,285.9375,3.0,1.0,1.0,117687.5,1.0,0.00132943366126,117.6875,rates,-1.0,1.0,2017-03-17,1.0,1.0,-8.0,-8.0,-1.0,-1.0,1.0,3.0,-1.0,1.0,3.0,1.0,2.0,3.0,-1.0,2.0,3.0,-1.0,0,1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,1,-1.0,0.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,469.373172029,469.373172029,-469.373172029,469.373172029,-469.373172029,469.373172029,469.373172029,-469.373172029,-469.373172029,-469.373172029,469.373172029,-469.373172029,469.373172029,469.373172029,-469.373172029,469.373172029,469.373172029,-469.373172029,469.373172029,-469.373172029,469.373172029,469.373172029,469.373172029,469.373172029,469.373172029,469.373172029,-469.373172029,469.373172029,-469.373172029,0.0,0.0,469.373172029,-469.373172029,0.0,469.373172029
GC,QGCM7,1256.8,12.7176824095,-0.0015888147442,-1.0,1.0,-1.0,1.0,1.0,-9.0,2017-03-15,1271.76824095,1.0,1.0,1.0,125680.0,1.0,-0.0015888147442,1256.8,metal,-1.0,1.0,2017-03-15,1.0,1.0,-10.0,-10.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-199.682237051,199.682237051,-199.682237051,199.682237051,199.682237051,-199.682237051,-199.682237051,199.682237051,199.682237051,-199.682237051,199.682237051,-199.682237051,199.682237051,199.682237051,-199.682237051,-199.682237051,-199.682237051,199.682237051,199.682237051,-199.682237051,-199.682237051,199.682237051,199.682237051,199.682237051,199.682237051,199.682237051,199.682237051,199.682237051,199.682237051,199.682237051,199.682237051,199.682237051,-0.0,-0.0,199.682237051
HCM,HHIJ7,10446.0,139.3461272,0.00153403643337,1.0,-1.0,-1.0,-1.0,1.0,-12.0,2017-03-10,896.797101337,1.0,1.0,1.0,67227.8642314,7.7691,0.00153403643337,10446.0,index,1.0,1.0,2017-03-13,1.0,1.0,12.0,12.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
HG,QHGK7,267.75,4.5375,0.000560538116592,1.0,1.0,1.0,1.0,-1.0,-13.0,2017-03-09,1134.375,1.0,1.0,1.0,66937.5,1.0,0.000560538116592,267.75,metal,1.0,1.0,2017-03-09,-1.0,-1.0,-14.0,-14.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,37.5210201794,37.5210201794,37.5210201794,-37.5210201794,37.5210201794,-37.5210201794,37.5210201794,-37.5210201794,37.5210201794,37.5210201794,37.5210201794,37.5210201794,-37.5210201794,-37.5210201794,-37.5210201794,-37.5210201794,-37.5210201794,37.5210201794,-37.5210201794,37.5210201794,-37.5210201794,-37.5210201794,-37.5210201794,-37.5210201794,-37.5210201794,-37.5210201794,37.5210201794,37.5210201794,37.5210201794,37.5210201794,0.0,-37.5210201794,37.5210201794,0.0,-37.5210201794
HIC,HSIJ7,24427.0,234.733180785,0.00221556640545,1.0,1.0,1.0,1.0,1.0,9.0,2017-03-15,1510.68451162,1.0,1.0,1.0,157206.11139,7.7691,0.00221556640545,24427.0,index,1.0,1.0,2017-03-15,1.0,1.0,-2.0,-2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
HO,QHOK7,1.546,0.03233437,0.01703835274,1.0,1.0,1.0,-1.0,1.0,-51.0,2017-01-12,1358.04354,1.0,1.0,1.0,64932.0,1.0,0.01703835274,1.546,energy,1.0,1.0,2017-01-12,1.0,1.0,-52.0,-52.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,0,-1,-1,1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,-1.0,1.0,1.0,-1,1,1.0,0,1106.33432011,1106.33432011,1106.33432011,-1106.33432011,1106.33432011,-1106.33432011,1106.33432011,-1106.33432011,1106.33432011,1106.33432011,1106.33432011,-1106.33432011,1106.33432011,-1106.33432011,-1106.33432011,1106.33432011,1106.33432011,-1106.33432011,1106.33432011,-1106.33432011,1106.33432011,1106.33432011,-1106.33432011,1106.33432011,1106.33432011,0.0,1106.33432011,1106.33432011,-1106.33432011,0.0,-1106.33432011,-1106.33432011,1106.33432011,1106.33432011,-1106.33432011
JY,@JYM7,0.9035,0.0064456965,0.000221410384147,1.0,1.0,-1.0,1.0,-1.0,-7.0,2017-03-17,805.7120625,1.0,1.0,1.0,112937.5,1.0,0.000221410384147,0.9035,currency,-1.0,1.0,2017-03-17,-1.0,-1.0,-8.0,-8.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,0.0,1.0,0.0,-1.0,1,-1,-1.0,0,25.0055352596,25.0055352596,-25.0055352596,25.0055352596,-25.0055352596,25.0055352596,25.0055352596,-25.0055352596,-25.0055352596,25.0055352596,-25.0055352596,25.0055352596,-25.0055352596,-25.0055352596,25.0055352596,-25.0055352596,-25.0055352596,25.0055352596,-25.0055352596,25.0055352596,-25.0055352596,-25.0055352596,25.0055352596,-25.0055352596,-25.0055352596,0.0,-25.0055352596,-25.0055352596,25.0055352596,0.0,0.0,25.0055352596,0.0,-25.0055352596,25.0055352596
KC,@KCK7,139.3,2.615,0.00324090745409,1.0,-1.0,1.0,-1.0,-1.0,25.0,2017-02-21,980.625,1.0,1.0,1.0,52237.5,1.0,0.00324090745409,139.3,soft,1.0,1.0,2017-02-21,-1.0,-1.0,26.0,26.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KW,@KWK7,423.5,8.225,-0.00117924528302,-1.0,-1.0,1.0,-1.0,1.0,19.0,2017-03-01,411.25,2.0,1.0,1.0,21175.0,1.0,-0.00117924528302,423.5,grain,1.0,1.0,2017-03-01,1.0,1.0,20.0,20.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
LB,@LBK7,369.2,6.525,0.0,1.0,-1.0,1.0,-1.0,-1.0,-10.0,2017-03-14,717.75,1.0,1.0,1.0,40612.0,1.0,0.0,369.2,soft,1.0,-1.0,2017-03-14,-1.0,-1.0,-11.0,-11.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LC,@LEM7,111.85,1.375658798,0.00224014336918,1.0,-1.0,1.0,-1.0,-1.0,-20.0,2017-02-28,550.2635192,1.0,1.0,1.0,44740.0,1.0,0.00224014336918,111.85,meat,1.0,-1.0,2017-02-28,-1.0,-1.0,-21.0,-21.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,100.224014337,100.224014337,100.224014337,-100.224014337,100.224014337,-100.224014337,-100.224014337,100.224014337,100.224014337,-100.224014337,100.224014337,-100.224014337,100.224014337,100.224014337,-100.224014337,-100.224014337,-100.224014337,100.224014337,-100.224014337,100.224014337,100.224014337,-100.224014337,100.224014337,100.224014337,100.224014337,100.224014337,100.224014337,100.224014337,100.224014337,100.224014337,100.224014337,-100.224014337,100.224014337,100.224014337,100.224014337
LCO,EBM7,52.54,1.2002457485,0.0217814080124,1.0,1.0,1.0,1.0,1.0,-49.0,2017-01-18,1200.2457485,1.0,1.0,1.0,52540.0,1.0,0.0217814080124,52.54,energy,1.0,1.0,2017-01-18,1.0,1.0,-50.0,-50.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
LGO,GASJ7,463.75,9.975,0.00870038064165,1.0,1.0,1.0,-1.0,1.0,-48.0,2017-01-19,997.5,1.0,1.0,1.0,46375.0,1.0,0.00870038064165,463.75,energy,1.0,1.0,2017-01-19,1.0,1.0,-49.0,-49.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,-1.0,0,-1,-1,1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,-1.0,1.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0
LH,@HEM7,72.75,1.5458530435,0.00414078674948,1.0,-1.0,-1.0,-1.0,1.0,-10.0,2017-03-14,618.3412174,1.0,1.0,1.0,29100.0,1.0,0.00414078674948,72.75,meat,1.0,-1.0,2017-03-14,1.0,1.0,-11.0,-11.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,120.49689441,120.49689441,-120.49689441,120.49689441,120.49689441,-120.49689441,-120.49689441,120.49689441,120.49689441,-120.49689441,-120.49689441,-120.49689441,120.49689441,120.49689441,120.49689441,120.49689441,120.49689441,-120.49689441,120.49689441,-120.49689441,120.49689441,120.49689441,120.49689441,120.49689441,120.49689441,120.49689441,-120.49689441,120.49689441,120.49689441,0.0,120.49689441,120.49689441,-120.49689441,120.49689441,-120.49689441
LRC,LRCK7,2171.0,27.55,0.00138376383764,1.0,1.0,-1.0,1.0,-1.0,18.0,2017-03-02,275.5,3.0,1.0,1.0,21710.0,1.0,0.00138376383764,2171.0,soft,1.0,1.0,2017-03-02,-1.0,-1.0,19.0,19.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
LSU,QWK7,485.3,10.225,-0.0201897839693,-1.0,1.0,1.0,-1.0,-1.0,25.0,2017-02-21,511.25,1.0,1.0,1.0,24265.0,1.0,-0.0201897839693,485.3,soft,1.0,1.0,2017-02-21,-1.0,-1.0,26.0,26.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,0,-1,-1,1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,0.0,-1,1,1.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
MEM,@MMEM7,973.9,11.2155193,0.00174861139683,1.0,1.0,-1.0,1.0,1.0,13.0,2017-03-09,560.775965,1.0,1.0,1.0,48695.0,1.0,0.00174861139683,973.9,index,1.0,1.0,2017-03-09,1.0,1.0,14.0,14.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
MFX,IBJ7,10324.2,113.204853994,-0.00289737497827,-1.0,-1.0,-1.0,1.0,1.0,-29.0,2017-02-15,1218.87666296,1.0,1.0,1.0,111160.6614,0.928763815362,-0.00289737497827,10324.2,index,1.0,1.0,2017-02-15,-1.0,-1.0,-30.0,-30.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
MP,@PXM7,0.05263,0.0006422745,0.00959140610013,1.0,1.0,-1.0,1.0,1.0,52.0,2017-01-11,321.13725,3.0,1.0,1.0,26315.0,1.0,0.00959140610013,0.05263,currency,1.0,1.0,2017-01-11,1.0,1.0,53.0,53.0,-1.0,1.0,1.0,3.0,1.0,1.0,3.0,-1.0,1.0,3.0,1.0,1.0,3.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,757.193554575,757.193554575,-757.193554575,757.193554575,757.193554575,-757.193554575,757.193554575,-757.193554575,757.193554575,757.193554575,-757.193554575,757.193554575,-757.193554575,-757.193554575,757.193554575,757.193554575,757.193554575,-757.193554575,757.193554575,-757.193554575,-757.193554575,757.193554575,-757.193554575,0.0,-757.193554575,-757.193554575,-757.193554575,757.193554575,757.193554575,0.0,0.0,757.193554575,0.0,0.0,-757.193554575
MW,@MWK7,543.25,7.1875,0.0154205607477,1.0,-1.0,1.0,-1.0,1.0,7.0,2017-03-17,359.375,2.0,1.0,1.0,27162.5,1.0,0.0154205607477,543.25,grain,1.0,1.0,2017-03-17,1.0,1.0,8.0,8.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
NE,@NEM7,0.7018,0.005357738,0.00257142857143,1.0,1.0,1.0,1.0,1.0,12.0,2017-03-10,535.7738,1.0,1.0,1.0,70180.0,1.0,0.00257142857143,0.7018,currency,1.0,1.0,2017-03-10,1.0,1.0,13.0,13.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,180.462857143,180.462857143,-180.462857143,180.462857143,180.462857143,-180.462857143,180.462857143,-180.462857143,180.462857143,180.462857143,180.462857143,180.462857143,-180.462857143,-180.462857143,-180.462857143,180.462857143,180.462857143,-180.462857143,180.462857143,-180.462857143,-180.462857143,180.462857143,-180.462857143,0.0,-180.462857143,-180.462857143,180.462857143,180.462857143,180.462857143,180.462857143,0.0,180.462857143,0.0,0.0,-180.462857143
NG,QNGK7,3.231,0.0900237715,0.0169971671388,1.0,-1.0,-1.0,1.0,1.0,25.0,2017-02-21,900.237715,1.0,1.0,1.0,32310.0,1.0,0.0169971671388,3.231,energy,1.0,1.0,2017-02-21,1.0,1.0,26.0,26.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,549.178470255,549.178470255,549.178470255,-549.178470255,549.178470255,-549.178470255,549.178470255,-549.178470255,549.178470255,-549.178470255,-549.178470255,549.178470255,-549.178470255,549.178470255,549.178470255,549.178470255,549.178470255,-549.178470255,549.178470255,-549.178470255,549.178470255,-549.178470255,-549.178470255,-549.178470255,0.0,-549.178470255,-549.178470255,-549.178470255,-549.178470255,-549.178470255,0.0,549.178470255,0.0,549.178470255,-549.178470255
NIY,@NKDM7,19165.0,201.365886764,-0.00104248110503,-1.0,1.0,-1.0,1.0,1.0,32.0,2017-02-09,906.890140351,1.0,1.0,1.0,86313.276887,111.02,-0.00104248110503,19165.0,index,1.0,-1.0,2017-02-09,1.0,1.0,33.0,33.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-89.979960268,89.979960268,-89.979960268,89.979960268,-89.979960268,89.979960268,89.979960268,-89.979960268,-89.979960268,-89.979960268,89.979960268,-89.979960268,89.979960268,89.979960268,-89.979960268,-89.979960268,-89.979960268,89.979960268,-89.979960268,89.979960268,-89.979960268,89.979960268,89.979960268,89.979960268,-0.0,89.979960268,89.979960268,89.979960268,89.979960268,89.979960268,89.979960268,-89.979960268,-89.979960268,-89.979960268,89.979960268
NQ,@NQM7,5436.0,41.2587150425,0.00573543015726,1.0,-1.0,-1.0,-1.0,1.0,-27.0,2017-02-16,825.17430085,1.0,1.0,1.0,108720.0,1.0,0.00573543015726,5436.0,index,1.0,1.0,2017-02-16,1.0,1.0,-28.0,-28.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,623.555966698,623.555966698,623.555966698,-623.555966698,623.555966698,-623.555966698,623.555966698,-623.555966698,623.555966698,-623.555966698,-623.555966698,-623.555966698,623.555966698,623.555966698,623.555966698,623.555966698,623.555966698,-623.555966698,623.555966698,-623.555966698,623.555966698,-623.555966698,-623.555966698,-623.555966698,0.0,-623.555966698,-623.555966698,-623.555966698,-623.555966698,-623.555966698,0.0,-623.555966698,0.0,623.555966698,-623.555966698
O,@OK7,231.25,6.3,-0.0159574468085,-1.0,-1.0,-1.0,-1.0,-1.0,9.0,2017-03-15,315.0,3.0,1.0,1.0,11562.5,1.0,-0.0159574468085,231.25,grain,1.0,-1.0,2017-03-15,-1.0,-1.0,10.0,10.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
OJ,@OJK7,168.75,4.935,-0.0102639296188,-1.0,-1.0,1.0,-1.0,-1.0,-5.0,2017-03-21,740.25,1.0,1.0,1.0,25312.5,1.0,-0.0102639296188,168.75,soft,1.0,1.0,2017-03-21,-1.0,-1.0,-6.0,-6.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PA,QPAM7,790.2,15.9175,-0.00302800908403,-1.0,-1.0,-1.0,1.0,-1.0,10.0,2017-03-14,1591.75,1.0,1.0,1.0,79020.0,1.0,-0.00302800908403,790.2,metal,1.0,1.0,2017-03-14,-1.0,-1.0,11.0,11.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,1.0,0,-1,-1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,-1.0,1,1,0.0,1,-239.27327782,239.27327782,239.27327782,-239.27327782,-239.27327782,239.27327782,-239.27327782,239.27327782,-239.27327782,239.27327782,239.27327782,-239.27327782,239.27327782,-239.27327782,-239.27327782,239.27327782,239.27327782,-239.27327782,-239.27327782,239.27327782,239.27327782,-239.27327782,-239.27327782,-239.27327782,-0.0,-239.27327782,-239.27327782,-239.27327782,-239.27327782,-239.27327782,-239.27327782,-239.27327782,-0.0,239.27327782,-239.27327782
PL,QPLN7,956.3,16.1888109565,-0.00457999375455,-1.0,1.0,1.0,-1.0,1.0,-9.0,2017-03-15,809.440547825,1.0,1.0,1.0,47815.0,1.0,-0.00457999375455,956.3,metal,-1.0,1.0,2017-03-15,1.0,1.0,-10.0,-10.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,0,1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,-1,1,-1.0,0.0,-1.0,1.0,-1.0,0.0,-1,1,1.0,0,-218.992401374,218.992401374,218.992401374,-218.992401374,218.992401374,-218.992401374,-218.992401374,218.992401374,218.992401374,-218.992401374,-218.992401374,218.992401374,-218.992401374,218.992401374,218.992401374,-218.992401374,-218.992401374,218.992401374,-218.992401374,218.992401374,-218.992401374,-218.992401374,218.992401374,-218.992401374,-218.992401374,-0.0,218.992401374,-218.992401374,218.992401374,-0.0,218.992401374,-218.992401374,218.992401374,-0.0,218.992401374
