2017-10-27 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-10-27 00:00:00,Close2017-10-27 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-10-27 00:00:00,LastSRUN,SRUN2017-10-27 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-10-26 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-10-26 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-10-26 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-10-26 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
CT,@CTZ7,68.2,1.183,0.000146649068778,1.0,-1.0,1.0,-1.0,1.0,4.0,2017-10-20,591.5,1.0,1.0,1.0,34100.0,1.0,0.000146649068778,68.2,soft,1.0,1.0,2017-10-20,1.0,1.0,5.0,5.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
CU,@EUZ7,1.1629,0.007145,-0.00526068175014,-1.0,1.0,-1.0,1.0,-1.0,-11.0,2017-10-11,893.125,1.0,1.0,1.0,145362.5,1.0,-0.00526068175014,1.1629,currency,1.0,1.0,2017-10-11,-1.0,-1.0,-12.0,-12.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-764.705850905,764.705850905,764.705850905,-764.705850905,-764.705850905,764.705850905,-764.705850905,764.705850905,-764.705850905,-764.705850905,764.705850905,-764.705850905,764.705850905,764.705850905,-764.705850905,764.705850905,764.705850905,-764.705850905,-764.705850905,764.705850905,764.705850905,-764.705850905,-764.705850905,-764.705850905,-0.0,-0.0,-764.705850905,-764.705850905,-764.705850905,-764.705850905,-764.705850905,-764.705850905,-764.705850905,764.705850905,764.705850905
DX,@DXZ7,94.822,0.47005,0.00331185389751,1.0,1.0,-1.0,1.0,1.0,11.0,2017-10-11,470.05,2.0,1.0,1.0,94822.0,1.0,0.00331185389751,94.822,currency,-1.0,-1.0,2017-10-11,1.0,1.0,12.0,12.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
EBL,BDZ7,162.38,0.5875,0.00476455664872,1.0,1.0,1.0,1.0,1.0,7.0,2017-10-17,681.79375,1.0,1.0,1.0,188441.99,0.861697544162,0.00476455664872,162.38,rates,-1.0,1.0,2017-10-17,1.0,1.0,-2.0,-2.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
EBM,BLZ7,131.78,0.2185,0.00243420051727,1.0,1.0,1.0,1.0,1.0,-20.0,2017-10-16,253.56925,3.0,1.0,1.0,152930.69,0.861697544162,0.00243420051727,131.78,rates,-1.0,1.0,2017-10-16,1.0,1.0,2.0,2.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
EBS,EZZ7,112.295,0.04525,0.000579167780451,1.0,1.0,1.0,1.0,1.0,8.0,2017-10-16,52.512625,19.0,4.0,4.0,130318.3475,0.861697544162,0.000579167780451,112.295,rates,-1.0,1.0,2017-10-16,1.0,1.0,9.0,9.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
ED,@EDZ7,98.485,0.01325,0.0,1.0,-1.0,1.0,-1.0,-1.0,27.0,2017-09-19,33.125,30.0,7.0,7.0,246212.5,1.0,0.0,98.485,rates,-1.0,1.0,2017-09-19,-1.0,-1.0,28.0,28.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,1.0,-1.0,-1.0,-1.0,1,1,0.0,1,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
EMD,@EMDZ7,1837.6,10.675,0.00481189851269,1.0,-1.0,1.0,-1.0,1.0,-2.0,2017-10-12,1067.5,1.0,1.0,1.0,183760.0,1.0,0.00481189851269,1837.6,index,1.0,1.0,2017-10-12,1.0,1.0,11.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,884.234470691,884.234470691,884.234470691,-884.234470691,884.234470691,-884.234470691,884.234470691,-884.234470691,884.234470691,-884.234470691,884.234470691,-884.234470691,884.234470691,884.234470691,-884.234470691,884.234470691,884.234470691,-884.234470691,884.234470691,-884.234470691,884.234470691,884.234470691,-884.234470691,884.234470691,884.234470691,0.0,884.234470691,884.234470691,-884.234470691,0.0,0.0,-884.234470691,0.0,884.234470691,-884.234470691
ES,@ESZ7,2578.5,11.15,0.00663673628733,1.0,1.0,-1.0,1.0,1.0,9.0,2017-10-13,557.5,1.0,1.0,1.0,128925.0,1.0,0.00663673628733,2578.5,index,1.0,1.0,2017-10-13,1.0,1.0,10.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,855.641225844,855.641225844,855.641225844,-855.641225844,855.641225844,-855.641225844,855.641225844,-855.641225844,855.641225844,855.641225844,-855.641225844,855.641225844,-855.641225844,-855.641225844,855.641225844,855.641225844,855.641225844,-855.641225844,855.641225844,-855.641225844,855.641225844,-855.641225844,-855.641225844,-855.641225844,0.0,-855.641225844,-855.641225844,-855.641225844,-855.641225844,-855.641225844,-855.641225844,855.641225844,855.641225844,855.641225844,-855.641225844
FC,@GFF8,155.95,2.1216483515,-0.000960922485586,-1.0,-1.0,1.0,-1.0,-1.0,-18.0,2017-10-02,1060.82417575,1.0,1.0,1.0,77975.0,1.0,-0.000960922485586,155.95,meat,1.0,-1.0,2017-10-02,-1.0,-1.0,-19.0,-19.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,-74.9279308136,74.9279308136,-74.9279308136,74.9279308136,-74.9279308136,74.9279308136,74.9279308136,-74.9279308136,-74.9279308136,74.9279308136,-74.9279308136,74.9279308136,-74.9279308136,-74.9279308136,74.9279308136,74.9279308136,74.9279308136,-74.9279308136,74.9279308136,-74.9279308136,-74.9279308136,74.9279308136,-74.9279308136,-74.9279308136,-74.9279308136,-74.9279308136,-74.9279308136,-74.9279308136,-74.9279308136,-74.9279308136,-74.9279308136,74.9279308136,-74.9279308136,-74.9279308136,-74.9279308136
FCH,MTZ7,5484.5,35.747160045,0.00706940874036,1.0,1.0,-1.0,1.0,1.0,24.0,2017-09-22,414.845792322,2.0,1.0,1.0,63647.6225,0.861697544162,0.00706940874036,5484.5,index,1.0,1.0,2017-09-22,1.0,1.0,25.0,25.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
FDX,DXMZ7,13219.0,88.1,0.00631851400731,1.0,-1.0,-1.0,1.0,1.0,22.0,2017-09-25,511.20025,1.0,1.0,1.0,76703.2475,0.861697544162,0.00631851400731,13219.0,index,1.0,1.0,2017-09-25,1.0,1.0,23.0,23.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
FEI,IEM8,100.315,0.007499292,0.0,1.0,1.0,1.0,1.0,-1.0,-24.0,2017-09-22,21.757320915,45.0,11.0,11.0,291038.89375,0.861697544162,0.0,100.315,rates,-1.0,1.0,2017-09-22,-1.0,-1.0,-25.0,-25.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
FFI,LFZ7,7479.5,43.3,0.00301729918198,1.0,-1.0,-1.0,-1.0,1.0,10.0,2017-10-12,568.6589,1.0,1.0,1.0,98228.2735,0.761440645702,0.00301729918198,7479.5,index,1.0,1.0,2017-10-12,1.0,1.0,11.0,11.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
FLG,LGZ7,124.09,0.574,0.0039644012945,1.0,1.0,1.0,1.0,1.0,-5.0,2017-10-19,753.8342,1.0,1.0,1.0,162967.397,0.761440645702,0.0039644012945,124.09,rates,-1.0,1.0,2017-10-19,1.0,1.0,-6.0,-6.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
FSS,LLZ7,99.46,0.01375,5.02739932633e-05,1.0,-1.0,-1.0,-1.0,-1.0,-28.0,2017-09-18,22.57234375,44.0,11.0,11.0,163276.0225,0.761440645702,5.02739932633e-05,99.46,rates,-1.0,-1.0,2017-09-18,-1.0,-1.0,-29.0,-29.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,1,1,1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,1.0,-1.0,-1.0,-1.0,1,-1,-1.0,0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
