2017-10-13 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-10-13 00:00:00,Close2017-10-13 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-10-13 00:00:00,LastSRUN,SRUN2017-10-13 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-10-12 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-10-12 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-10-12 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-10-12 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVZ7,117.578125,0.222265625,0.00139729855612,1.0,-1.0,-1.0,-1.0,-1.0,6.0,2017-10-04,222.265625,4.0,1.0,1.0,117578.125,1.0,0.00139729855612,117.578125,rates,-1.0,1.0,2017-10-04,-1.0,-1.0,7.0,7.0,1.0,-1.0,1.0,4.0,-1.0,1.0,4.0,-1.0,1.0,4.0,-1.0,1.0,4.0,-1.0,0,1,-1,1,1,1,1,-1,-1,1,1,-1,1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,657.166977177,657.166977177,657.166977177,-657.166977177,-657.166977177,657.166977177,657.166977177,-657.166977177,-657.166977177,-657.166977177,-657.166977177,-657.166977177,657.166977177,657.166977177,657.166977177,-657.166977177,-657.166977177,657.166977177,-657.166977177,657.166977177,657.166977177,-657.166977177,657.166977177,0.0,657.166977177,657.166977177,-657.166977177,-657.166977177,-657.166977177,-657.166977177,0.0,-657.166977177,0.0,0.0,657.166977177
GC,QGCZ7,1304.6,13.46,0.00624758966448,1.0,-1.0,-1.0,1.0,-1.0,-24.0,2017-09-08,1346.0,1.0,1.0,1.0,130460.0,1.0,0.00624758966448,1304.6,metal,-1.0,1.0,2017-10-05,-1.0,-1.0,6.0,6.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,0,1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,-1.0,1,-1,-1.0,0,815.060547628,815.060547628,815.060547628,-815.060547628,-815.060547628,815.060547628,815.060547628,-815.060547628,-815.060547628,-815.060547628,-815.060547628,815.060547628,-815.060547628,815.060547628,815.060547628,-815.060547628,-815.060547628,815.060547628,-815.060547628,815.060547628,-815.060547628,-815.060547628,815.060547628,-815.060547628,-815.060547628,0.0,-815.060547628,-815.060547628,-815.060547628,-815.060547628,0.0,-815.060547628,0.0,-815.060547628,815.060547628
HCM,HHIV7,11516.0,157.704411361,0.000521285838401,1.0,-1.0,-1.0,1.0,1.0,7.0,2017-09-28,1010.20044174,1.0,1.0,1.0,73767.5515015,7.8056,0.000521285838401,11516.0,index,1.0,1.0,2017-09-28,1.0,1.0,8.0,8.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
HG,QHGZ7,313.35,4.48,0.00432692307692,1.0,1.0,-1.0,1.0,-1.0,8.0,2017-10-02,1120.0,1.0,1.0,1.0,78337.5,1.0,0.00432692307692,313.35,metal,1.0,1.0,2017-10-02,-1.0,-1.0,9.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,338.960336538,338.960336538,338.960336538,-338.960336538,338.960336538,-338.960336538,338.960336538,-338.960336538,338.960336538,338.960336538,-338.960336538,338.960336538,-338.960336538,-338.960336538,338.960336538,-338.960336538,-338.960336538,338.960336538,-338.960336538,338.960336538,-338.960336538,-338.960336538,-338.960336538,-338.960336538,-338.960336538,-338.960336538,338.960336538,-338.960336538,338.960336538,0.0,0.0,-338.960336538,338.960336538,0.0,-338.960336538
HIC,HSIV7,28458.0,308.521887169,0.00066809662787,1.0,-1.0,-1.0,-1.0,1.0,-3.0,2017-09-28,1976.28553327,1.0,1.0,1.0,182292.200471,7.8056,0.00066809662787,28458.0,index,1.0,1.0,2017-09-28,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
HO,QHOX7,1.797,0.03527,0.017841971113,1.0,1.0,-1.0,1.0,-1.0,13.0,2017-09-25,1481.34,1.0,1.0,1.0,75474.0,1.0,0.017841971113,1.797,energy,1.0,1.0,2017-09-25,-1.0,-1.0,14.0,14.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,1346.60492778,1346.60492778,-1346.60492778,1346.60492778,1346.60492778,-1346.60492778,1346.60492778,-1346.60492778,1346.60492778,1346.60492778,-1346.60492778,1346.60492778,-1346.60492778,-1346.60492778,1346.60492778,-1346.60492778,-1346.60492778,1346.60492778,1346.60492778,-1346.60492778,-1346.60492778,1346.60492778,1346.60492778,1346.60492778,0.0,0.0,1346.60492778,1346.60492778,1346.60492778,1346.60492778,1346.60492778,1346.60492778,1346.60492778,-1346.60492778,-1346.60492778
JY,@JYZ7,0.89625,0.00574,0.00296553267681,1.0,-1.0,1.0,-1.0,-1.0,24.0,2017-09-08,717.5,1.0,1.0,1.0,112031.25,1.0,0.00296553267681,0.89625,currency,-1.0,1.0,2017-09-08,-1.0,-1.0,25.0,25.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1.0,0.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,332.232332699,332.232332699,332.232332699,-332.232332699,-332.232332699,332.232332699,332.232332699,-332.232332699,-332.232332699,-332.232332699,332.232332699,-332.232332699,332.232332699,332.232332699,-332.232332699,-332.232332699,-332.232332699,332.232332699,-332.232332699,332.232332699,332.232332699,-332.232332699,332.232332699,0.0,332.232332699,332.232332699,332.232332699,-332.232332699,-332.232332699,0.0,0.0,-332.232332699,0.0,0.0,332.232332699
KC,@KCZ7,126.45,2.805,0.000791452314998,1.0,-1.0,-1.0,1.0,1.0,6.0,2017-10-04,1051.875,1.0,1.0,1.0,47418.75,1.0,0.000791452314998,126.45,soft,1.0,1.0,2017-10-04,1.0,1.0,7.0,7.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,0,-1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,0.0,-1,1,1.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
KW,@KWZ7,436.25,8.6,0.0234604105572,1.0,1.0,1.0,1.0,-1.0,-11.0,2017-09-27,430.0,2.0,1.0,1.0,21812.5,1.0,0.0234604105572,436.25,grain,1.0,1.0,2017-09-27,-1.0,-1.0,-12.0,-12.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
LB,@LBX7,424.3,7.06,0.0170182166826,1.0,1.0,-1.0,1.0,1.0,12.0,2017-09-26,776.6,1.0,1.0,1.0,46673.0,1.0,0.0170182166826,424.3,soft,1.0,-1.0,2017-09-26,1.0,1.0,13.0,13.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
LC,@LEZ7,117.125,1.6725,-0.00127904497975,-1.0,1.0,-1.0,1.0,1.0,-8.0,2017-10-02,669.0,1.0,1.0,1.0,46850.0,1.0,-0.00127904497975,117.125,meat,1.0,-1.0,2017-10-02,1.0,1.0,-9.0,-9.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-59.9232573012,59.9232573012,59.9232573012,-59.9232573012,-59.9232573012,59.9232573012,59.9232573012,-59.9232573012,-59.9232573012,-59.9232573012,59.9232573012,-59.9232573012,59.9232573012,59.9232573012,-59.9232573012,-59.9232573012,-59.9232573012,59.9232573012,-59.9232573012,59.9232573012,59.9232573012,-59.9232573012,59.9232573012,-0.0,59.9232573012,59.9232573012,59.9232573012,-59.9232573012,-59.9232573012,-0.0,-0.0,-59.9232573012,-0.0,-0.0,59.9232573012
LCO,EBZ7,57.17,1.1645,0.0163555555556,1.0,-1.0,-1.0,-1.0,-1.0,13.0,2017-09-25,1164.5,1.0,1.0,1.0,57170.0,1.0,0.0163555555556,57.17,energy,1.0,1.0,2017-09-25,-1.0,-1.0,14.0,14.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LGO,GASZ7,527.0,10.9538096525,0.0203291384318,1.0,1.0,-1.0,1.0,-1.0,13.0,2017-09-25,1095.38096525,1.0,1.0,1.0,52700.0,1.0,0.0203291384318,527.0,energy,1.0,1.0,2017-09-25,-1.0,-1.0,14.0,14.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
LH,@HEZ7,62.2,1.6525,0.00933062880325,1.0,1.0,-1.0,1.0,-1.0,14.0,2017-09-22,661.0,1.0,1.0,1.0,24880.0,1.0,0.00933062880325,62.2,meat,1.0,-1.0,2017-09-22,-1.0,-1.0,15.0,15.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,232.146044625,232.146044625,-232.146044625,232.146044625,232.146044625,-232.146044625,-232.146044625,232.146044625,232.146044625,232.146044625,-232.146044625,232.146044625,-232.146044625,-232.146044625,232.146044625,-232.146044625,-232.146044625,232.146044625,232.146044625,-232.146044625,-232.146044625,232.146044625,232.146044625,232.146044625,0.0,0.0,232.146044625,232.146044625,232.146044625,232.146044625,232.146044625,232.146044625,232.146044625,-232.146044625,-232.146044625
LRC,LRCX7,2009.0,32.85,0.00600901352028,1.0,1.0,1.0,1.0,1.0,4.0,2017-10-06,328.5,3.0,1.0,1.0,20090.0,1.0,0.00600901352028,2009.0,soft,1.0,1.0,2017-10-06,1.0,1.0,5.0,5.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
LSU,QWZ7,374.8,7.705,-0.00212992545261,-1.0,-1.0,1.0,-1.0,-1.0,12.0,2017-09-26,385.25,2.0,1.0,1.0,18740.0,1.0,-0.00212992545261,374.8,soft,1.0,1.0,2017-09-26,-1.0,-1.0,13.0,13.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
MEM,@MMEZ7,1134.0,11.21,0.00844819919964,1.0,-1.0,-1.0,1.0,1.0,10.0,2017-09-28,560.5,1.0,1.0,1.0,56700.0,1.0,0.00844819919964,1134.0,index,1.0,1.0,2017-09-28,-1.0,-1.0,11.0,11.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,0,-1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,0.0,-1,1,1.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
MFX,IBV7,10260.7,147.83,0.000399742604762,1.0,-1.0,-1.0,1.0,1.0,6.0,2017-10-04,1747.64626,1.0,1.0,1.0,121301.9954,0.845880561665,0.000399742604762,10260.7,index,1.0,1.0,2017-10-04,1.0,1.0,7.0,7.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,0.0,-1,1,1.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
MP,@PXZ7,0.0521,0.0005225,-0.0106342575009,-1.0,1.0,1.0,-1.0,1.0,-11.0,2017-09-27,261.25,3.0,1.0,1.0,26050.0,1.0,-0.0106342575009,0.0521,currency,1.0,1.0,2017-09-27,1.0,1.0,-12.0,-12.0,-1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,2.0,3.0,-1.0,0,-1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,1.0,-1,1,1.0,0,-831.067223699,831.067223699,831.067223699,-831.067223699,-831.067223699,831.067223699,-831.067223699,831.067223699,-831.067223699,-831.067223699,-831.067223699,831.067223699,-831.067223699,831.067223699,831.067223699,-831.067223699,-831.067223699,831.067223699,-831.067223699,831.067223699,-831.067223699,-831.067223699,831.067223699,-831.067223699,-831.067223699,-0.0,-831.067223699,-831.067223699,-831.067223699,-831.067223699,-0.0,-831.067223699,-0.0,-831.067223699,831.067223699
MW,@MWZ7,615.0,10.2625,0.00613496932515,1.0,1.0,1.0,1.0,-1.0,-11.0,2017-09-27,513.125,1.0,1.0,1.0,30750.0,1.0,0.00613496932515,615.0,grain,1.0,1.0,2017-09-27,-1.0,-1.0,-12.0,-12.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
NE,@NEZ7,0.7179,0.00625,0.00743755262419,1.0,1.0,1.0,1.0,1.0,-16.0,2017-09-20,625.0,1.0,1.0,1.0,71790.0,1.0,0.00743755262419,0.7179,currency,1.0,1.0,2017-10-09,1.0,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,533.941902891,533.941902891,533.941902891,-533.941902891,533.941902891,-533.941902891,533.941902891,-533.941902891,533.941902891,533.941902891,533.941902891,533.941902891,-533.941902891,-533.941902891,-533.941902891,533.941902891,533.941902891,-533.941902891,533.941902891,-533.941902891,533.941902891,533.941902891,-533.941902891,533.941902891,533.941902891,0.0,533.941902891,533.941902891,-533.941902891,0.0,-533.941902891,533.941902891,533.941902891,533.941902891,-533.941902891
NG,QNGX7,3.0,0.07255,0.00368016058883,1.0,-1.0,-1.0,-1.0,-1.0,-18.0,2017-09-18,725.5,1.0,1.0,1.0,30000.0,1.0,0.00368016058883,3.0,energy,1.0,1.0,2017-09-18,-1.0,-1.0,-19.0,-19.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,110.404817665,110.404817665,110.404817665,-110.404817665,110.404817665,-110.404817665,110.404817665,-110.404817665,110.404817665,-110.404817665,-110.404817665,-110.404817665,110.404817665,110.404817665,110.404817665,-110.404817665,-110.404817665,110.404817665,-110.404817665,110.404817665,110.404817665,-110.404817665,110.404817665,0.0,110.404817665,110.404817665,110.404817665,-110.404817665,110.404817665,0.0,110.404817665,-110.404817665,110.404817665,110.404817665,110.404817665
NIY,@NKDZ7,21240.0,157.25,0.0123927550048,1.0,1.0,-1.0,1.0,-1.0,-11.0,2017-09-27,702.824707249,1.0,1.0,1.0,94931.6170555,111.87,0.0123927550048,21240.0,index,1.0,-1.0,2017-09-27,-1.0,-1.0,-12.0,-12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,1176.46427238,1176.46427238,1176.46427238,-1176.46427238,1176.46427238,-1176.46427238,-1176.46427238,1176.46427238,1176.46427238,1176.46427238,-1176.46427238,1176.46427238,-1176.46427238,-1176.46427238,1176.46427238,-1176.46427238,-1176.46427238,1176.46427238,-1176.46427238,1176.46427238,-1176.46427238,-1176.46427238,-1176.46427238,-1176.46427238,-1176.46427238,-1176.46427238,1176.46427238,-1176.46427238,1176.46427238,0.0,0.0,-1176.46427238,1176.46427238,0.0,-1176.46427238
NQ,@NQZ7,6099.75,45.75,0.0041153956953,1.0,-1.0,-1.0,1.0,1.0,-13.0,2017-09-25,915.0,1.0,1.0,1.0,121995.0,1.0,0.0041153956953,6099.75,index,1.0,1.0,2017-09-25,1.0,1.0,-14.0,-14.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,-1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,0.0,-1,1,1.0,0,502.057697848,502.057697848,-502.057697848,502.057697848,502.057697848,-502.057697848,502.057697848,-502.057697848,502.057697848,-502.057697848,-502.057697848,502.057697848,-502.057697848,502.057697848,502.057697848,502.057697848,502.057697848,-502.057697848,502.057697848,-502.057697848,-502.057697848,502.057697848,502.057697848,502.057697848,502.057697848,0.0,-502.057697848,502.057697848,502.057697848,0.0,502.057697848,502.057697848,-502.057697848,0.0,-502.057697848
O,@OZ7,266.75,5.85,0.0191021967526,1.0,1.0,-1.0,1.0,1.0,27.0,2017-09-05,292.5,3.0,1.0,1.0,13337.5,1.0,0.0191021967526,266.75,grain,1.0,-1.0,2017-09-05,1.0,1.0,28.0,28.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
OJ,@OJX7,151.6,4.7825,-0.0459408432977,-1.0,1.0,-1.0,1.0,1.0,13.0,2017-09-25,717.375,1.0,1.0,1.0,22740.0,1.0,-0.0459408432977,151.6,soft,1.0,1.0,2017-09-25,1.0,1.0,-2.0,-2.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
PA,QPAZ7,985.5,18.32,0.0121187223991,1.0,1.0,-1.0,1.0,1.0,8.0,2017-10-02,1832.0,1.0,1.0,1.0,98550.0,1.0,0.0121187223991,985.5,metal,1.0,1.0,2017-10-02,1.0,1.0,9.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,1194.30009243,1194.30009243,1194.30009243,-1194.30009243,1194.30009243,-1194.30009243,1194.30009243,-1194.30009243,1194.30009243,1194.30009243,-1194.30009243,1194.30009243,-1194.30009243,-1194.30009243,1194.30009243,1194.30009243,1194.30009243,-1194.30009243,1194.30009243,-1194.30009243,1194.30009243,-1194.30009243,-1194.30009243,-1194.30009243,0.0,-1194.30009243,-1194.30009243,-1194.30009243,-1194.30009243,-1194.30009243,-1194.30009243,1194.30009243,1194.30009243,1194.30009243,-1194.30009243
PL,QPLF8,947.9,13.223903428,0.00647695901465,1.0,1.0,1.0,1.0,1.0,-8.0,2017-10-02,661.1951714,1.0,1.0,1.0,47395.0,1.0,0.00647695901465,947.9,metal,-1.0,1.0,2017-10-04,1.0,1.0,7.0,7.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,306.975472499,306.975472499,306.975472499,-306.975472499,-306.975472499,306.975472499,306.975472499,-306.975472499,-306.975472499,306.975472499,306.975472499,306.975472499,-306.975472499,-306.975472499,-306.975472499,306.975472499,306.975472499,-306.975472499,-306.975472499,306.975472499,306.975472499,-306.975472499,-306.975472499,-306.975472499,-306.975472499,-306.975472499,-306.975472499,-306.975472499,-306.975472499,-306.975472499,-306.975472499,-306.975472499,0.0,0.0,-306.975472499
