2017-07-06 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-07-06 00:00:00,Close2017-07-06 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-07-06 00:00:00,LastSRUN,SRUN2017-07-06 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-07-05 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-07-05 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-07-05 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-07-05 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVU7,117.5546875,0.255078125,-0.000597768331562,-1.0,1.0,1.0,1.0,1.0,-20.0,2017-06-06,255.078125,3.0,1.0,1.0,117554.6875,1.0,-0.000597768331562,117.5546875,rates,-1.0,1.0,2017-06-06,1.0,1.0,-21.0,-21.0,1.0,-1.0,1.0,3.0,-1.0,1.0,3.0,1.0,2.0,3.0,1.0,2.0,3.0,1.0,0,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-210.811408243,210.811408243,-210.811408243,210.811408243,210.811408243,-210.811408243,-210.811408243,210.811408243,210.811408243,-210.811408243,-210.811408243,-210.811408243,210.811408243,210.811408243,210.811408243,-210.811408243,-210.811408243,210.811408243,210.811408243,-210.811408243,-210.811408243,210.811408243,210.811408243,210.811408243,210.811408243,210.811408243,210.811408243,210.811408243,210.811408243,210.811408243,210.811408243,210.811408243,-0.0,-0.0,210.811408243
GC,QGCQ7,1223.3,12.37,0.00130965048703,1.0,1.0,1.0,1.0,1.0,10.0,2017-06-20,1237.0,1.0,1.0,1.0,122330.0,1.0,0.00130965048703,1223.3,metal,-1.0,1.0,2017-06-20,1.0,1.0,11.0,11.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,160.209544078,160.209544078,160.209544078,-160.209544078,-160.209544078,160.209544078,160.209544078,-160.209544078,-160.209544078,160.209544078,160.209544078,160.209544078,-160.209544078,-160.209544078,-160.209544078,160.209544078,160.209544078,-160.209544078,-160.209544078,160.209544078,160.209544078,-160.209544078,-160.209544078,-160.209544078,-160.209544078,-160.209544078,-160.209544078,-160.209544078,-160.209544078,-160.209544078,-160.209544078,-160.209544078,0.0,0.0,-160.209544078
HCM,HHIN7,10326.0,136.229798415,0.00291375291375,1.0,1.0,-1.0,1.0,1.0,-14.0,2017-06-15,872.082800393,1.0,1.0,1.0,66102.4761222,7.8106,0.00291375291375,10326.0,index,1.0,1.0,2017-06-15,1.0,1.0,-15.0,-15.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
HG,QHGU7,266.15,4.0381560145,0.000563909774436,1.0,1.0,1.0,-1.0,1.0,10.0,2017-06-20,1009.53900362,1.0,1.0,1.0,66537.5,1.0,0.000563909774436,266.15,metal,1.0,1.0,2017-06-20,1.0,1.0,11.0,11.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,0,-1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,1.0,-1,1,1.0,0,37.5211466165,37.5211466165,-37.5211466165,37.5211466165,37.5211466165,-37.5211466165,37.5211466165,-37.5211466165,37.5211466165,37.5211466165,37.5211466165,-37.5211466165,37.5211466165,-37.5211466165,-37.5211466165,37.5211466165,37.5211466165,-37.5211466165,37.5211466165,-37.5211466165,37.5211466165,37.5211466165,-37.5211466165,37.5211466165,37.5211466165,0.0,37.5211466165,37.5211466165,37.5211466165,37.5211466165,0.0,37.5211466165,0.0,37.5211466165,-37.5211466165
HIC,HSIN7,25491.0,269.31400705,0.00109963476417,1.0,1.0,-1.0,1.0,1.0,-1.0,2017-06-16,1724.02892896,1.0,1.0,1.0,163182.085883,7.8106,0.00109963476417,25491.0,index,1.0,1.0,2017-06-16,1.0,1.0,14.0,14.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
HO,QHOQ7,1.4819,0.034244469,0.00229962800135,1.0,-1.0,-1.0,1.0,-1.0,-9.0,2017-06-21,1438.267698,1.0,1.0,1.0,62239.8,1.0,0.00229962800135,1.4819,energy,1.0,1.0,2017-06-21,-1.0,-1.0,-10.0,-10.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,0,-1,-1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,-1.0,1,1,0.0,1,143.128386879,143.128386879,-143.128386879,143.128386879,143.128386879,-143.128386879,143.128386879,-143.128386879,143.128386879,-143.128386879,-143.128386879,143.128386879,-143.128386879,143.128386879,143.128386879,-143.128386879,-143.128386879,143.128386879,143.128386879,-143.128386879,-143.128386879,143.128386879,143.128386879,143.128386879,0.0,143.128386879,143.128386879,143.128386879,143.128386879,143.128386879,143.128386879,143.128386879,0.0,-143.128386879,143.128386879
JY,@JYU7,0.8856,0.006576382,0.000677966101695,1.0,-1.0,1.0,-1.0,1.0,-15.0,2017-06-13,822.04775,1.0,1.0,1.0,110700.0,1.0,0.000677966101695,0.8856,currency,-1.0,1.0,2017-06-13,1.0,1.0,-16.0,-16.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1,-1,0.0,0,75.0508474576,75.0508474576,75.0508474576,-75.0508474576,-75.0508474576,75.0508474576,75.0508474576,-75.0508474576,-75.0508474576,-75.0508474576,75.0508474576,-75.0508474576,75.0508474576,75.0508474576,-75.0508474576,75.0508474576,75.0508474576,-75.0508474576,-75.0508474576,75.0508474576,75.0508474576,-75.0508474576,-75.0508474576,-75.0508474576,0.0,0.0,-75.0508474576,-75.0508474576,-75.0508474576,-75.0508474576,-75.0508474576,-75.0508474576,-75.0508474576,75.0508474576,75.0508474576
KC,@KCU7,129.1,3.201905657,-0.00692307692308,-1.0,-1.0,-1.0,1.0,1.0,-8.0,2017-06-22,1200.71462137,1.0,1.0,1.0,48412.5,1.0,-0.00692307692308,129.1,soft,1.0,1.0,2017-06-22,1.0,1.0,-9.0,-9.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
KW,@KWU7,546.5,16.033131261,-0.0403863037752,-1.0,1.0,-1.0,1.0,-1.0,-6.0,2017-06-26,801.65656305,1.0,1.0,1.0,27325.0,1.0,-0.0403863037752,546.5,grain,1.0,1.0,2017-06-26,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
LB,@LBU7,352.8,6.568513099,-0.00451467268623,-1.0,1.0,1.0,-1.0,-1.0,4.0,2017-06-28,722.53644089,1.0,1.0,1.0,38808.0,1.0,-0.00451467268623,352.8,soft,1.0,-1.0,2017-06-28,-1.0,-1.0,5.0,5.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,1,1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,0.0,-1,1,1.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
LC,@LEQ7,114.95,2.24125,0.0123293703214,1.0,1.0,-1.0,1.0,1.0,-6.0,2017-06-26,896.5,1.0,1.0,1.0,45980.0,1.0,0.0123293703214,114.95,meat,1.0,-1.0,2017-06-26,1.0,1.0,-7.0,-7.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,566.90444738,566.90444738,-566.90444738,566.90444738,566.90444738,-566.90444738,-566.90444738,566.90444738,566.90444738,566.90444738,-566.90444738,566.90444738,-566.90444738,-566.90444738,566.90444738,566.90444738,566.90444738,-566.90444738,566.90444738,-566.90444738,-566.90444738,566.90444738,-566.90444738,0.0,-566.90444738,-566.90444738,-566.90444738,566.90444738,566.90444738,0.0,0.0,566.90444738,0.0,0.0,-566.90444738
LCO,EBU7,48.11,1.214171036,0.00669596149822,1.0,-1.0,-1.0,-1.0,1.0,-10.0,2017-06-21,1214.171036,1.0,1.0,1.0,48110.0,1.0,0.00669596149822,48.11,energy,1.0,1.0,2017-06-21,1.0,1.0,-11.0,-11.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
LGO,GASQ7,446.5,10.143513431,0.0101809954751,1.0,-1.0,-1.0,1.0,1.0,7.0,2017-06-26,1014.3513431,1.0,1.0,1.0,44650.0,1.0,0.0101809954751,446.5,energy,1.0,1.0,2017-06-26,1.0,1.0,8.0,8.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,0,-1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,0.0,-1,1,1.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
LH,@HEQ7,82.65,1.84375,-0.0227608631392,-1.0,1.0,-1.0,1.0,-1.0,-5.0,2017-06-27,737.5,1.0,1.0,1.0,33060.0,1.0,-0.0227608631392,82.65,meat,1.0,-1.0,2017-06-27,-1.0,-1.0,-6.0,-6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-752.474135383,752.474135383,-752.474135383,752.474135383,-752.474135383,752.474135383,752.474135383,-752.474135383,-752.474135383,-752.474135383,752.474135383,-752.474135383,752.474135383,752.474135383,-752.474135383,752.474135383,752.474135383,-752.474135383,752.474135383,-752.474135383,752.474135383,752.474135383,752.474135383,752.474135383,752.474135383,752.474135383,-752.474135383,752.474135383,-752.474135383,-0.0,-0.0,752.474135383,-752.474135383,-0.0,752.474135383
LRC,LRCU7,2150.0,37.908036985,-0.00324524802967,-1.0,1.0,-1.0,1.0,-1.0,-9.0,2017-06-22,379.08036985,2.0,1.0,1.0,21500.0,1.0,-0.00324524802967,2150.0,soft,1.0,1.0,2017-06-22,-1.0,-1.0,-10.0,-10.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
LSU,QWV7,389.1,8.0290210225,0.00568622383045,1.0,-1.0,1.0,-1.0,-1.0,7.0,2017-06-26,401.451051125,2.0,1.0,1.0,19455.0,1.0,0.00568622383045,389.1,soft,1.0,1.0,2017-06-26,-1.0,-1.0,8.0,8.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEM,@MMEU7,998.6,11.410739645,-0.0127533366288,-1.0,1.0,1.0,1.0,1.0,12.0,2017-06-19,570.53698225,1.0,1.0,1.0,49930.0,1.0,-0.0127533366288,998.6,index,1.0,1.0,2017-05-18,1.0,1.0,-35.0,-35.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
MFX,IBN7,10482.6,141.474348136,-0.00475661511293,-1.0,1.0,-1.0,1.0,-1.0,2.0,2017-06-27,1615.77853006,1.0,1.0,1.0,119721.7746,0.875580071798,-0.00475661511293,10482.6,index,1.0,1.0,2017-06-27,-1.0,-1.0,3.0,3.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
MP,@PXU7,0.05407,0.0005702715,-0.000184911242604,-1.0,-1.0,1.0,-1.0,1.0,5.0,2017-06-27,285.13575,3.0,1.0,1.0,27035.0,1.0,-0.000184911242604,0.05407,currency,1.0,1.0,2017-06-27,1.0,1.0,6.0,6.0,-1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,2.0,3.0,-1.0,2.0,3.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-14.9972263314,14.9972263314,14.9972263314,-14.9972263314,-14.9972263314,14.9972263314,-14.9972263314,14.9972263314,-14.9972263314,14.9972263314,-14.9972263314,14.9972263314,-14.9972263314,-14.9972263314,14.9972263314,-14.9972263314,-14.9972263314,14.9972263314,-14.9972263314,14.9972263314,-14.9972263314,-14.9972263314,-14.9972263314,-14.9972263314,-14.9972263314,-14.9972263314,-14.9972263314,-14.9972263314,-14.9972263314,-14.9972263314,-14.9972263314,-14.9972263314,14.9972263314,-14.9972263314,14.9972263314
MW,@MWU7,769.0,30.245928854,-0.0619091186337,-1.0,1.0,-1.0,1.0,-1.0,-8.0,2017-06-22,1512.2964427,1.0,1.0,1.0,38450.0,1.0,-0.0619091186337,769.0,grain,1.0,1.0,2017-06-22,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
NE,@NEU7,0.7265,0.0054191155,-0.000962596259626,-1.0,-1.0,-1.0,1.0,1.0,23.0,2017-06-01,541.91155,1.0,1.0,1.0,72650.0,1.0,-0.000962596259626,0.7265,currency,1.0,1.0,2017-06-01,1.0,1.0,24.0,24.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,0,-1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,0.0,-1,1,1.0,0,-69.9326182618,69.9326182618,69.9326182618,-69.9326182618,-69.9326182618,69.9326182618,-69.9326182618,69.9326182618,-69.9326182618,69.9326182618,69.9326182618,-69.9326182618,69.9326182618,-69.9326182618,-69.9326182618,-69.9326182618,-69.9326182618,69.9326182618,-69.9326182618,69.9326182618,69.9326182618,-69.9326182618,-69.9326182618,-69.9326182618,-69.9326182618,-0.0,69.9326182618,-69.9326182618,-69.9326182618,-0.0,-69.9326182618,-69.9326182618,69.9326182618,-0.0,69.9326182618
NG,QNGQ7,2.888,0.0846126635,0.0169014084507,1.0,1.0,1.0,1.0,-1.0,12.0,2017-06-16,846.126635,1.0,1.0,1.0,28880.0,1.0,0.0169014084507,2.888,energy,1.0,1.0,2017-06-16,-1.0,-1.0,13.0,13.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,488.112676056,488.112676056,-488.112676056,488.112676056,488.112676056,-488.112676056,488.112676056,-488.112676056,488.112676056,488.112676056,488.112676056,488.112676056,-488.112676056,-488.112676056,-488.112676056,-488.112676056,-488.112676056,488.112676056,488.112676056,-488.112676056,-488.112676056,488.112676056,488.112676056,488.112676056,0.0,0.0,488.112676056,488.112676056,488.112676056,488.112676056,488.112676056,488.112676056,488.112676056,-488.112676056,-488.112676056
NIY,@NKDU7,19890.0,192.75,-0.00896860986547,-1.0,1.0,-1.0,1.0,1.0,4.0,2017-06-28,851.444473893,1.0,1.0,1.0,87861.1184734,113.19,-0.00896860986547,19890.0,index,1.0,-1.0,2017-06-28,1.0,1.0,5.0,5.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-787.992093932,787.992093932,787.992093932,-787.992093932,-787.992093932,787.992093932,787.992093932,-787.992093932,-787.992093932,-787.992093932,787.992093932,-787.992093932,787.992093932,787.992093932,-787.992093932,-787.992093932,-787.992093932,787.992093932,-787.992093932,787.992093932,787.992093932,-787.992093932,787.992093932,-0.0,787.992093932,787.992093932,787.992093932,-787.992093932,-787.992093932,-0.0,-0.0,-787.992093932,-0.0,-0.0,787.992093932
NQ,@NQU7,5596.75,93.7993773095,-0.00968769353269,-1.0,1.0,1.0,1.0,1.0,-5.0,2017-06-27,1875.98754619,1.0,1.0,1.0,111935.0,1.0,-0.00968769353269,5596.75,index,1.0,1.0,2017-06-27,1.0,1.0,-6.0,-6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-1084.39197558,1084.39197558,-1084.39197558,1084.39197558,-1084.39197558,1084.39197558,-1084.39197558,1084.39197558,-1084.39197558,-1084.39197558,-1084.39197558,-1084.39197558,1084.39197558,1084.39197558,1084.39197558,-1084.39197558,-1084.39197558,1084.39197558,-1084.39197558,1084.39197558,-1084.39197558,-1084.39197558,1084.39197558,-1084.39197558,-1084.39197558,-0.0,-1084.39197558,-1084.39197558,1084.39197558,-0.0,1084.39197558,-1084.39197558,-1084.39197558,-1084.39197558,1084.39197558
O,@OZ7,276.25,10.505500982,-0.0382941688425,-1.0,1.0,1.0,1.0,-1.0,10.0,2017-06-27,525.2750491,1.0,1.0,1.0,13812.5,1.0,-0.0382941688425,276.25,grain,1.0,-1.0,2017-06-27,-1.0,-1.0,-2.0,-2.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
OJ,@OJU7,136.8,4.82537334,-0.0182992465016,-1.0,1.0,1.0,1.0,-1.0,-5.0,2017-06-27,723.806001,1.0,1.0,1.0,20520.0,1.0,-0.0182992465016,136.8,soft,1.0,1.0,2017-06-27,-1.0,-1.0,-6.0,-6.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
PA,QPAU7,832.2,19.2925,-0.00263662511985,-1.0,-1.0,-1.0,1.0,1.0,-5.0,2017-06-27,1929.25,1.0,1.0,1.0,83220.0,1.0,-0.00263662511985,832.2,metal,1.0,1.0,2017-06-27,1.0,1.0,-6.0,-6.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,-1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,0.0,-1,1,1.0,0,-219.419942474,219.419942474,219.419942474,-219.419942474,-219.419942474,219.419942474,-219.419942474,219.419942474,-219.419942474,219.419942474,219.419942474,-219.419942474,219.419942474,-219.419942474,-219.419942474,-219.419942474,-219.419942474,219.419942474,-219.419942474,219.419942474,219.419942474,-219.419942474,-219.419942474,-219.419942474,-219.419942474,-0.0,219.419942474,-219.419942474,-219.419942474,-0.0,-219.419942474,-219.419942474,219.419942474,-0.0,219.419942474
