2017-06-28 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-06-28 00:00:00,Close2017-06-28 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-06-28 00:00:00,LastSRUN,SRUN2017-06-28 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-06-27 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-06-27 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-06-27 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-06-27 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
CT,@CTZ7,67.65,0.9785,-0.000886132033673,-1.0,1.0,-1.0,1.0,-1.0,9.0,2017-06-14,489.25,2.0,1.0,1.0,33825.0,1.0,-0.000886132033673,67.65,soft,1.0,1.0,2017-06-14,-1.0,-1.0,10.0,10.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
CU,@EUU7,1.143,0.0065863675,0.00280751008949,1.0,1.0,1.0,1.0,1.0,5.0,2017-06-20,823.2959375,1.0,1.0,1.0,142875.0,1.0,0.00280751008949,1.143,currency,1.0,1.0,2017-06-20,1.0,1.0,6.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,401.123004036,401.123004036,401.123004036,-401.123004036,401.123004036,-401.123004036,401.123004036,-401.123004036,401.123004036,401.123004036,401.123004036,401.123004036,-401.123004036,-401.123004036,-401.123004036,401.123004036,401.123004036,-401.123004036,401.123004036,-401.123004036,401.123004036,401.123004036,-401.123004036,401.123004036,401.123004036,0.0,401.123004036,401.123004036,-401.123004036,0.0,-401.123004036,401.123004036,401.123004036,401.123004036,-401.123004036
DX,@DXU7,95.744,0.473353985,-0.00363189826522,-1.0,1.0,-1.0,1.0,-1.0,5.0,2017-06-20,473.353985,2.0,1.0,1.0,95744.0,1.0,-0.00363189826522,95.744,currency,-1.0,-1.0,2017-06-20,-1.0,-1.0,6.0,6.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,1,-1,-1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,0.0,1.0,0.0,-1.0,1,-1,-1.0,0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
EBL,BDU7,163.45,0.602016955,-0.0018320610687,-1.0,1.0,-1.0,1.0,1.0,-5.0,2017-06-20,684.914689703,1.0,1.0,1.0,185957.065,0.878966335589,-0.0018320610687,163.45,rates,-1.0,1.0,2017-06-20,1.0,1.0,-6.0,-6.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1,-1,-1.0,-1,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
EBM,BLU7,132.18,0.2735837365,0.000227014755959,1.0,-1.0,-1.0,-1.0,1.0,-5.0,2017-06-20,311.256217016,3.0,1.0,1.0,150381.186,0.878966335589,0.000227014755959,132.18,rates,-1.0,1.0,2017-06-20,1.0,1.0,-6.0,-6.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,-1,-1.0,-1.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
EBS,EZU7,111.9,0.06649657,0.000223463687151,1.0,-1.0,1.0,-1.0,1.0,-5.0,2017-06-20,75.653147689,13.0,3.0,3.0,127308.63,0.878966335589,0.000223463687151,111.9,rates,-1.0,1.0,2017-06-20,1.0,1.0,-6.0,-6.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,1,-1.0,0.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
ED,@EDZ7,98.545,0.024,0.0,1.0,-1.0,-1.0,-1.0,1.0,-28.0,2017-05-17,60.0,16.0,4.0,4.0,246362.5,1.0,0.0,98.545,rates,-1.0,1.0,2017-05-17,1.0,1.0,-29.0,-29.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,-1,-1.0,-1.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
EMD,@EMDU7,1756.1,15.716545546,0.0111123906034,1.0,1.0,1.0,-1.0,1.0,-17.0,2017-06-02,1571.6545546,1.0,1.0,1.0,175610.0,1.0,0.0111123906034,1756.1,index,1.0,1.0,2017-06-02,1.0,1.0,-18.0,-18.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,0,-1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,1.0,-1,1,1.0,0,1951.44691386,1951.44691386,-1951.44691386,1951.44691386,1951.44691386,-1951.44691386,1951.44691386,-1951.44691386,1951.44691386,1951.44691386,1951.44691386,-1951.44691386,1951.44691386,-1951.44691386,-1951.44691386,1951.44691386,1951.44691386,-1951.44691386,1951.44691386,-1951.44691386,1951.44691386,1951.44691386,-1951.44691386,1951.44691386,1951.44691386,0.0,1951.44691386,1951.44691386,1951.44691386,1951.44691386,0.0,1951.44691386,0.0,1951.44691386,-1951.44691386
ES,@ESU7,2438.5,14.946147542,0.0074364800661,1.0,-1.0,1.0,-1.0,1.0,-17.0,2017-06-02,747.3073771,1.0,1.0,1.0,121925.0,1.0,0.0074364800661,2438.5,index,1.0,1.0,2017-06-02,1.0,1.0,-18.0,-18.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,906.692832059,906.692832059,-906.692832059,906.692832059,906.692832059,-906.692832059,906.692832059,-906.692832059,906.692832059,-906.692832059,906.692832059,-906.692832059,906.692832059,906.692832059,-906.692832059,906.692832059,906.692832059,-906.692832059,906.692832059,-906.692832059,906.692832059,906.692832059,906.692832059,906.692832059,906.692832059,906.692832059,906.692832059,906.692832059,906.692832059,906.692832059,906.692832059,906.692832059,-906.692832059,906.692832059,-906.692832059
FC,@GFQ7,146.4,3.63125,0.0105263157895,1.0,-1.0,1.0,-1.0,1.0,3.0,2017-06-05,1815.625,1.0,1.0,1.0,73200.0,1.0,0.0105263157895,146.4,meat,1.0,-1.0,2017-06-22,1.0,1.0,4.0,4.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,770.526315789,770.526315789,-770.526315789,770.526315789,770.526315789,-770.526315789,-770.526315789,770.526315789,770.526315789,-770.526315789,770.526315789,-770.526315789,770.526315789,770.526315789,-770.526315789,770.526315789,770.526315789,-770.526315789,770.526315789,-770.526315789,770.526315789,770.526315789,770.526315789,770.526315789,770.526315789,770.526315789,770.526315789,770.526315789,770.526315789,770.526315789,770.526315789,770.526315789,-770.526315789,770.526315789,-770.526315789
FCH,MTN7,5248.0,57.5165162025,-0.00114198705748,-1.0,-1.0,1.0,-1.0,1.0,30.0,2017-05-16,654.365404836,1.0,1.0,1.0,59706.496,0.878966335589,-0.00114198705748,5248.0,index,1.0,1.0,2017-05-16,-1.0,-1.0,31.0,31.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
FDX,DXMU7,12642.5,131.471071499,-0.00165830931417,-1.0,-1.0,-1.0,-1.0,1.0,1.0,2017-05-02,747.873190219,1.0,1.0,1.0,71916.86125,0.878966335589,-0.00165830931417,12642.5,index,1.0,1.0,2017-05-02,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
FEI,IEH8,100.275,0.0109986935,0.0,1.0,1.0,1.0,-1.0,1.0,-5.0,2017-06-20,31.2830339874,31.0,7.0,7.0,285207.16875,0.878966335589,0.0,100.275,rates,-1.0,1.0,2017-06-20,1.0,1.0,-6.0,-6.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,-1,1,-1.0,0.0,-1.0,1.0,-1.0,0.0,-1,1,1.0,0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
FFI,LFU7,7330.0,68.921558163,-0.00556233889567,-1.0,1.0,1.0,1.0,1.0,-34.0,2017-05-09,891.086825489,1.0,1.0,1.0,94769.57,0.77345502359,-0.00556233889567,7330.0,index,1.0,1.0,2017-05-09,1.0,1.0,-35.0,-35.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
FLG,LGU7,126.68,0.7095,-0.00627549419517,-1.0,-1.0,-1.0,-1.0,1.0,8.0,2017-06-15,917.31255,1.0,1.0,1.0,163784.572,0.77345502359,-0.00627549419517,126.68,rates,-1.0,1.0,2017-06-15,1.0,1.0,-3.0,-3.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,-1,-1.0,-1.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
FSS,LLZ7,99.51,0.0354986455,-0.000401808136615,-1.0,-1.0,1.0,-1.0,1.0,-5.0,2017-06-20,57.3702484587,17.0,4.0,4.0,160820.59875,0.77345502359,-0.000401808136615,99.51,rates,-1.0,-1.0,2017-06-20,1.0,1.0,-6.0,-6.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,1,1,1,-1,-1,1,1,-1,1,1,1,-1,1,-1.0,0.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
