2017-06-19 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-06-19 00:00:00,Close2017-06-19 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-06-19 00:00:00,LastSRUN,SRUN2017-06-19 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-06-16 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-06-16 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-06-16 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-06-16 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVU7,118.1796875,0.241215485,-0.00178170779992,-1.0,-1.0,-1.0,1.0,1.0,26.0,2017-05-10,241.215485,4.0,1.0,1.0,118179.6875,1.0,-0.00178170779992,118.1796875,rates,-1.0,1.0,2017-05-10,1.0,1.0,27.0,27.0,1.0,-1.0,1.0,4.0,-1.0,1.0,4.0,-1.0,1.0,4.0,-1.0,1.0,4.0,1.0,0,1,-1,-1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1,-1,-1.0,0,-842.246684044,842.246684044,-842.246684044,842.246684044,842.246684044,-842.246684044,-842.246684044,842.246684044,842.246684044,842.246684044,842.246684044,-842.246684044,842.246684044,-842.246684044,-842.246684044,-842.246684044,-842.246684044,842.246684044,842.246684044,-842.246684044,-842.246684044,842.246684044,842.246684044,842.246684044,842.246684044,-0.0,842.246684044,842.246684044,842.246684044,842.246684044,842.246684044,842.246684044,842.246684044,-0.0,-842.246684044
GC,QGCQ7,1246.7,13.158761541,-0.00779944289694,-1.0,1.0,1.0,-1.0,1.0,8.0,2017-06-06,1315.8761541,1.0,1.0,1.0,124670.0,1.0,-0.00779944289694,1246.7,metal,-1.0,1.0,2017-06-13,-1.0,-1.0,-4.0,-4.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,-1.0,0,1,-1,1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,1.0,-1,-1,0.0,-1,-972.356545961,972.356545961,-972.356545961,972.356545961,972.356545961,-972.356545961,-972.356545961,972.356545961,972.356545961,-972.356545961,-972.356545961,972.356545961,-972.356545961,972.356545961,972.356545961,-972.356545961,972.356545961,972.356545961,972.356545961,-972.356545961,-972.356545961,972.356545961,972.356545961,972.356545961,-0.0,972.356545961,972.356545961,972.356545961,972.356545961,972.356545961,972.356545961,972.356545961,-0.0,-972.356545961,972.356545961
HCM,HHIM7,10382.0,121.05,0.0134713002733,1.0,-1.0,1.0,-1.0,1.0,1.0,2017-06-07,775.941642522,1.0,1.0,1.0,66549.5756519,7.8002,0.0134713002733,10382.0,index,1.0,1.0,2017-06-07,1.0,1.0,-8.0,-8.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
HG,QHGU7,260.6,4.2104238265,0.00994539781402,1.0,1.0,1.0,-1.0,1.0,-2.0,2017-06-09,1052.60595662,1.0,1.0,1.0,65150.0,1.0,0.00994539781402,260.6,metal,1.0,1.0,2017-06-09,1.0,1.0,-3.0,-3.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,0,-1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,1.0,-1,1,1.0,0,647.942667583,647.942667583,-647.942667583,647.942667583,647.942667583,-647.942667583,647.942667583,-647.942667583,647.942667583,647.942667583,647.942667583,-647.942667583,647.942667583,-647.942667583,-647.942667583,647.942667583,647.942667583,-647.942667583,647.942667583,-647.942667583,647.942667583,647.942667583,-647.942667583,647.942667583,647.942667583,0.0,647.942667583,647.942667583,647.942667583,647.942667583,0.0,647.942667583,0.0,647.942667583,-647.942667583
HIC,HSIM7,25780.0,198.25,0.011099345021,1.0,-1.0,1.0,-1.0,1.0,-8.0,2017-06-06,1270.8007487,1.0,1.0,1.0,165252.173021,7.8002,0.011099345021,25780.0,index,1.0,1.0,2017-05-05,1.0,1.0,-30.0,-30.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
HO,QHOQ7,1.4186,0.037541761,-0.0107391910739,-1.0,-1.0,1.0,-1.0,-1.0,17.0,2017-05-23,1576.753962,1.0,1.0,1.0,59581.2,1.0,-0.0107391910739,1.4186,energy,1.0,1.0,2017-05-23,-1.0,-1.0,18.0,18.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,-639.853891213,639.853891213,-639.853891213,639.853891213,-639.853891213,639.853891213,-639.853891213,639.853891213,-639.853891213,639.853891213,-639.853891213,639.853891213,-639.853891213,-639.853891213,639.853891213,639.853891213,639.853891213,-639.853891213,639.853891213,-639.853891213,-639.853891213,639.853891213,-639.853891213,-639.853891213,-639.853891213,-639.853891213,-639.853891213,-639.853891213,-639.853891213,-639.853891213,-639.853891213,639.853891213,-639.853891213,-639.853891213,-639.853891213
JY,@JYU7,0.90015,0.0072364125,-0.00634727894911,-1.0,-1.0,-1.0,-1.0,1.0,-6.0,2017-06-08,904.5515625,1.0,1.0,1.0,112518.75,1.0,-0.00634727894911,0.90015,currency,-1.0,1.0,2017-06-08,1.0,1.0,7.0,7.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1,-1,0.0,0,-714.187893255,714.187893255,-714.187893255,714.187893255,714.187893255,-714.187893255,-714.187893255,714.187893255,714.187893255,714.187893255,714.187893255,714.187893255,-714.187893255,-714.187893255,-714.187893255,-714.187893255,-714.187893255,714.187893255,714.187893255,-714.187893255,-714.187893255,714.187893255,714.187893255,714.187893255,-0.0,-0.0,714.187893255,714.187893255,714.187893255,714.187893255,714.187893255,714.187893255,714.187893255,-714.187893255,-714.187893255
KC,@KCU7,126.6,2.620111749,0.00516077808654,1.0,-1.0,-1.0,-1.0,-1.0,20.0,2017-05-18,982.541905875,1.0,1.0,1.0,47475.0,1.0,0.00516077808654,126.6,soft,1.0,1.0,2017-05-18,-1.0,-1.0,21.0,21.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KW,@KWN7,472.5,10.6375,-0.00211193241816,-1.0,1.0,-1.0,1.0,-1.0,-22.0,2017-05-16,531.875,1.0,1.0,1.0,23625.0,1.0,-0.00211193241816,472.5,grain,1.0,1.0,2017-05-16,-1.0,-1.0,-23.0,-23.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
LB,@LBN7,368.2,6.71,0.0132085855806,1.0,1.0,-1.0,1.0,-1.0,12.0,2017-05-31,738.1,1.0,1.0,1.0,40502.0,1.0,0.0132085855806,368.2,soft,1.0,-1.0,2017-05-31,-1.0,-1.0,13.0,13.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
LC,@LEQ7,116.1,2.2675,-0.0175587053099,-1.0,-1.0,1.0,-1.0,1.0,-9.0,2017-06-05,907.0,1.0,1.0,1.0,46440.0,1.0,-0.0175587053099,116.1,meat,1.0,-1.0,2017-06-05,1.0,1.0,-10.0,-10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,-815.426274593,815.426274593,-815.426274593,815.426274593,-815.426274593,815.426274593,815.426274593,-815.426274593,-815.426274593,815.426274593,-815.426274593,815.426274593,-815.426274593,-815.426274593,815.426274593,-815.426274593,-815.426274593,815.426274593,-815.426274593,815.426274593,-815.426274593,-815.426274593,815.426274593,-815.426274593,-815.426274593,-0.0,-815.426274593,-815.426274593,815.426274593,-0.0,-0.0,815.426274593,-0.0,-815.426274593,815.426274593
LCO,EBU7,47.13,1.34002046,-0.0104975855553,-1.0,-1.0,1.0,-1.0,1.0,18.0,2017-05-23,1340.02046,1.0,1.0,1.0,47130.0,1.0,-0.0104975855553,47.13,energy,1.0,1.0,2017-05-23,1.0,1.0,19.0,19.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
LGO,GASN7,424.0,11.55,0.00236406619385,1.0,1.0,1.0,1.0,1.0,17.0,2017-05-24,1155.0,1.0,1.0,1.0,42400.0,1.0,0.00236406619385,424.0,energy,1.0,1.0,2017-06-06,1.0,1.0,-9.0,-9.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
LH,@HEQ7,81.475,1.6028503695,0.0296998420221,1.0,1.0,1.0,1.0,1.0,-22.0,2017-05-16,641.1401478,1.0,1.0,1.0,32590.0,1.0,0.0296998420221,81.475,meat,1.0,-1.0,2017-05-16,-1.0,-1.0,-23.0,-23.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,967.917851501,967.917851501,967.917851501,-967.917851501,967.917851501,-967.917851501,-967.917851501,967.917851501,967.917851501,967.917851501,967.917851501,967.917851501,-967.917851501,-967.917851501,-967.917851501,967.917851501,-967.917851501,-967.917851501,967.917851501,-967.917851501,967.917851501,967.917851501,-967.917851501,967.917851501,967.917851501,0.0,967.917851501,967.917851501,-967.917851501,0.0,-967.917851501,967.917851501,967.917851501,967.917851501,-967.917851501
LRC,LRCU7,2108.0,35.9927690855,-0.008,-1.0,1.0,-1.0,1.0,-1.0,-16.0,2017-05-24,359.927690855,2.0,1.0,1.0,21080.0,1.0,-0.008,2108.0,soft,1.0,1.0,2017-05-24,-1.0,-1.0,-17.0,-17.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
LSU,QWQ7,402.6,9.235,0.00775969962453,1.0,-1.0,1.0,-1.0,1.0,-18.0,2017-05-22,461.75,2.0,1.0,1.0,20130.0,1.0,0.00775969962453,402.6,soft,1.0,1.0,2017-05-22,1.0,1.0,-19.0,-19.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
MEM,@MMEU7,1008.5,9.5727485205,0.00950950950951,1.0,-1.0,-1.0,-1.0,1.0,-21.0,2017-05-18,478.637426025,2.0,1.0,1.0,50425.0,1.0,0.00950950950951,1008.5,index,1.0,1.0,2017-05-18,1.0,1.0,-22.0,-22.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
MFX,IBN7,10796.2,115.586752973,0.0103031040323,1.0,-1.0,1.0,-1.0,-1.0,30.0,2017-05-05,1288.67670889,1.0,1.0,1.0,120366.8338,0.896941429725,0.0103031040323,10796.2,index,1.0,1.0,2017-05-05,1.0,1.0,31.0,31.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
MP,@PXU7,0.05482,0.000503058,-0.00417801998183,-1.0,-1.0,-1.0,1.0,1.0,-36.0,2017-04-26,251.529,3.0,1.0,1.0,27410.0,1.0,-0.00417801998183,0.05482,currency,1.0,1.0,2017-04-26,-1.0,-1.0,-37.0,-37.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,-1.0,1.0,3.0,-1.0,2.0,3.0,1.0,0,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,-343.558583106,343.558583106,-343.558583106,343.558583106,-343.558583106,343.558583106,-343.558583106,343.558583106,-343.558583106,343.558583106,343.558583106,-343.558583106,343.558583106,-343.558583106,-343.558583106,-343.558583106,343.558583106,343.558583106,-343.558583106,343.558583106,-343.558583106,343.558583106,343.558583106,343.558583106,-0.0,343.558583106,343.558583106,343.558583106,343.558583106,343.558583106,-0.0,-343.558583106,-0.0,-343.558583106,343.558583106
MW,@MWU7,643.75,13.216482213,-0.00502318392581,-1.0,-1.0,1.0,-1.0,1.0,-3.0,2017-06-07,660.82411065,1.0,1.0,1.0,32187.5,1.0,-0.00502318392581,643.75,grain,1.0,1.0,2017-06-13,1.0,1.0,-4.0,-4.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
NE,@NEU7,0.722,0.005498645,-0.00345065562457,-1.0,1.0,1.0,1.0,1.0,11.0,2017-06-01,549.8645,1.0,1.0,1.0,72200.0,1.0,-0.00345065562457,0.722,currency,1.0,1.0,2017-06-01,1.0,1.0,12.0,12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-249.137336094,249.137336094,-249.137336094,249.137336094,-249.137336094,249.137336094,-249.137336094,249.137336094,-249.137336094,-249.137336094,-249.137336094,-249.137336094,249.137336094,249.137336094,249.137336094,-249.137336094,-249.137336094,249.137336094,-249.137336094,249.137336094,-249.137336094,-249.137336094,249.137336094,-249.137336094,-249.137336094,-0.0,-249.137336094,-249.137336094,249.137336094,-0.0,249.137336094,-249.137336094,-249.137336094,-249.137336094,249.137336094
NG,QNGQ7,2.917,0.0963104385,-0.0467320261438,-1.0,-1.0,-1.0,-1.0,-1.0,-24.0,2017-05-12,963.104385,1.0,1.0,1.0,29170.0,1.0,-0.0467320261438,2.917,energy,1.0,1.0,2017-05-12,-1.0,-1.0,-25.0,-25.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-1363.17320261,1363.17320261,1363.17320261,-1363.17320261,-1363.17320261,1363.17320261,-1363.17320261,1363.17320261,-1363.17320261,1363.17320261,1363.17320261,1363.17320261,-1363.17320261,-1363.17320261,-1363.17320261,1363.17320261,1363.17320261,-1363.17320261,-1363.17320261,1363.17320261,1363.17320261,-1363.17320261,-1363.17320261,-1363.17320261,-1363.17320261,-1363.17320261,-1363.17320261,-1363.17320261,-1363.17320261,-1363.17320261,-1363.17320261,-1363.17320261,-0.0,-0.0,-1363.17320261
NIY,@NKDU7,20130.0,182.844703547,0.0105421686747,1.0,-1.0,-1.0,-1.0,-1.0,-42.0,2017-04-18,819.784359521,1.0,1.0,1.0,90252.8694405,111.52,0.0105421686747,20130.0,index,1.0,-1.0,2017-04-18,-1.0,-1.0,-43.0,-43.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,951.460973017,951.460973017,951.460973017,-951.460973017,951.460973017,-951.460973017,-951.460973017,951.460973017,951.460973017,-951.460973017,-951.460973017,-951.460973017,951.460973017,951.460973017,951.460973017,-951.460973017,-951.460973017,951.460973017,-951.460973017,951.460973017,951.460973017,-951.460973017,951.460973017,0.0,951.460973017,951.460973017,951.460973017,-951.460973017,951.460973017,0.0,951.460973017,-951.460973017,951.460973017,951.460973017,951.460973017
NQ,@NQU7,5766.0,62.35795262,0.0144264602393,1.0,-1.0,1.0,-1.0,-1.0,-3.0,2017-06-02,1247.1590524,1.0,1.0,1.0,115320.0,1.0,0.0144264602393,5766.0,index,1.0,1.0,2017-06-02,-1.0,-1.0,17.0,17.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,1663.65939479,1663.65939479,-1663.65939479,1663.65939479,1663.65939479,-1663.65939479,1663.65939479,-1663.65939479,1663.65939479,-1663.65939479,1663.65939479,-1663.65939479,1663.65939479,1663.65939479,-1663.65939479,-1663.65939479,-1663.65939479,1663.65939479,1663.65939479,-1663.65939479,-1663.65939479,1663.65939479,1663.65939479,1663.65939479,1663.65939479,1663.65939479,1663.65939479,1663.65939479,1663.65939479,1663.65939479,1663.65939479,1663.65939479,0.0,0.0,1663.65939479
O,@ON7,268.25,9.55,-0.00371402042711,-1.0,1.0,-1.0,1.0,1.0,6.0,2017-06-08,477.5,2.0,1.0,1.0,13412.5,1.0,-0.00371402042711,268.25,grain,1.0,-1.0,2017-06-08,-1.0,-1.0,7.0,7.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
OJ,@OJN7,139.0,3.8375,-0.0194003527337,-1.0,-1.0,-1.0,1.0,-1.0,11.0,2017-06-01,575.625,1.0,1.0,1.0,20850.0,1.0,-0.0194003527337,139.0,soft,1.0,1.0,2017-06-01,-1.0,-1.0,12.0,12.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,0,-1,-1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,-1.0,1,1,0.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
PA,QPAU7,855.6,19.313886541,-0.0116097730029,-1.0,-1.0,-1.0,1.0,-1.0,-18.0,2017-05-22,1931.3886541,1.0,1.0,1.0,85560.0,1.0,-0.0116097730029,855.6,metal,1.0,1.0,2017-05-22,-1.0,-1.0,-19.0,-19.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,0.0,1,-1,-1.0,0,-993.332178132,993.332178132,-993.332178132,993.332178132,-993.332178132,993.332178132,-993.332178132,993.332178132,-993.332178132,993.332178132,993.332178132,-993.332178132,993.332178132,-993.332178132,-993.332178132,993.332178132,993.332178132,-993.332178132,993.332178132,-993.332178132,993.332178132,993.332178132,-993.332178132,993.332178132,993.332178132,-0.0,-993.332178132,993.332178132,-993.332178132,-0.0,-993.332178132,993.332178132,-993.332178132,-0.0,-993.332178132
PL,QPLN7,926.9,18.27,0.000107898144152,1.0,-1.0,1.0,-1.0,-1.0,8.0,2017-06-06,913.5,1.0,1.0,1.0,46345.0,1.0,0.000107898144152,926.9,metal,-1.0,1.0,2017-06-06,-1.0,-1.0,9.0,9.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1.0,0.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,5.00053949073,5.00053949073,5.00053949073,-5.00053949073,-5.00053949073,5.00053949073,5.00053949073,-5.00053949073,-5.00053949073,-5.00053949073,5.00053949073,-5.00053949073,5.00053949073,5.00053949073,-5.00053949073,-5.00053949073,-5.00053949073,5.00053949073,-5.00053949073,5.00053949073,5.00053949073,-5.00053949073,5.00053949073,0.0,5.00053949073,5.00053949073,5.00053949073,-5.00053949073,-5.00053949073,0.0,0.0,-5.00053949073,0.0,0.0,5.00053949073
