2017-07-27 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-07-27 00:00:00,Close2017-07-27 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-07-27 00:00:00,LastSRUN,SRUN2017-07-27 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-07-26 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-07-26 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-07-26 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-07-26 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVU7,118.1015625,0.241015625,-0.000793178663494,-1.0,1.0,-1.0,1.0,1.0,13.0,2017-07-07,241.015625,4.0,1.0,1.0,118101.5625,1.0,-0.000793178663494,118.1015625,rates,-1.0,1.0,2017-07-07,1.0,1.0,14.0,14.0,1.0,-1.0,1.0,4.0,-1.0,1.0,4.0,-1.0,2.0,4.0,1.0,2.0,4.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-374.702558001,374.702558001,-374.702558001,374.702558001,374.702558001,-374.702558001,-374.702558001,374.702558001,374.702558001,-374.702558001,374.702558001,-374.702558001,374.702558001,374.702558001,-374.702558001,-374.702558001,-374.702558001,374.702558001,374.702558001,-374.702558001,-374.702558001,374.702558001,374.702558001,374.702558001,374.702558001,374.702558001,374.702558001,374.702558001,374.702558001,374.702558001,374.702558001,374.702558001,-0.0,-0.0,374.702558001
GC,QGCZ7,1266.5,12.082752012,0.00868110863332,1.0,-1.0,-1.0,-1.0,1.0,-4.0,2017-07-20,1208.2752012,1.0,1.0,1.0,126650.0,1.0,0.00868110863332,1266.5,metal,-1.0,1.0,2017-07-07,1.0,1.0,26.0,26.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,-1,-1.0,-1.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,1099.46240841,1099.46240841,-1099.46240841,1099.46240841,-1099.46240841,1099.46240841,1099.46240841,-1099.46240841,-1099.46240841,-1099.46240841,-1099.46240841,-1099.46240841,1099.46240841,1099.46240841,1099.46240841,1099.46240841,1099.46240841,-1099.46240841,1099.46240841,-1099.46240841,1099.46240841,1099.46240841,1099.46240841,1099.46240841,1099.46240841,1099.46240841,-1099.46240841,-1099.46240841,-1099.46240841,-1099.46240841,0.0,1099.46240841,-1099.46240841,0.0,1099.46240841
HCM,HHIQ7,10860.0,130.221618369,0.0036041031328,1.0,1.0,-1.0,1.0,1.0,-1.0,2017-06-15,833.74918924,1.0,1.0,1.0,69531.590135,7.8094,0.0036041031328,10860.0,index,1.0,1.0,2017-06-15,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
HG,QHGU7,287.75,3.76,0.00191504178273,1.0,1.0,-1.0,1.0,-1.0,25.0,2017-06-20,940.0,1.0,1.0,1.0,71937.5,1.0,0.00191504178273,287.75,metal,1.0,1.0,2017-06-20,-1.0,-1.0,26.0,26.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,137.763318245,137.763318245,137.763318245,-137.763318245,137.763318245,-137.763318245,137.763318245,-137.763318245,137.763318245,137.763318245,-137.763318245,137.763318245,-137.763318245,-137.763318245,137.763318245,-137.763318245,-137.763318245,137.763318245,-137.763318245,137.763318245,-137.763318245,-137.763318245,-137.763318245,-137.763318245,-137.763318245,-137.763318245,137.763318245,-137.763318245,137.763318245,0.0,0.0,-137.763318245,137.763318245,0.0,-137.763318245
HIC,HSIQ7,27057.0,237.032967523,0.00797228327683,1.0,-1.0,-1.0,1.0,1.0,28.0,2017-06-16,1517.61318105,1.0,1.0,1.0,173233.539068,7.8094,0.00797228327683,27057.0,index,1.0,1.0,2017-06-16,1.0,1.0,29.0,29.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
HO,QHOU7,1.6071,0.037711213,0.00475148483901,1.0,1.0,-1.0,1.0,1.0,-24.0,2017-06-21,1583.870946,1.0,1.0,1.0,67498.2,1.0,0.00475148483901,1.6071,energy,1.0,1.0,2017-06-21,1.0,1.0,-25.0,-25.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,320.716673961,320.716673961,320.716673961,-320.716673961,320.716673961,-320.716673961,320.716673961,-320.716673961,320.716673961,320.716673961,-320.716673961,320.716673961,-320.716673961,-320.716673961,320.716673961,320.716673961,320.716673961,-320.716673961,320.716673961,-320.716673961,320.716673961,-320.716673961,-320.716673961,-320.716673961,0.0,-320.716673961,-320.716673961,-320.716673961,-320.716673961,-320.716673961,-320.716673961,320.716673961,320.716673961,320.716673961,-320.716673961
JY,@JYU7,0.9021,0.0067825,0.00188804975566,1.0,1.0,1.0,1.0,1.0,12.0,2017-07-10,847.8125,1.0,1.0,1.0,112762.5,1.0,0.00188804975566,0.9021,currency,-1.0,1.0,2017-07-10,1.0,1.0,13.0,13.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,212.901210573,212.901210573,212.901210573,-212.901210573,-212.901210573,212.901210573,212.901210573,-212.901210573,-212.901210573,212.901210573,212.901210573,212.901210573,-212.901210573,-212.901210573,-212.901210573,212.901210573,212.901210573,-212.901210573,-212.901210573,212.901210573,212.901210573,-212.901210573,-212.901210573,-212.901210573,-212.901210573,-212.901210573,-212.901210573,-212.901210573,-212.901210573,-212.901210573,-212.901210573,-212.901210573,0.0,0.0,-212.901210573
KC,@KCU7,135.95,2.9775,0.00853115727003,1.0,1.0,-1.0,1.0,1.0,-3.0,2017-06-26,1116.5625,1.0,1.0,1.0,50981.25,1.0,0.00853115727003,135.95,soft,1.0,1.0,2017-07-21,1.0,1.0,-2.0,-2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
KW,@KWU7,481.0,17.775,0.0115667718191,1.0,-1.0,1.0,-1.0,1.0,15.0,2017-07-05,888.75,1.0,1.0,1.0,24050.0,1.0,0.0115667718191,481.0,grain,1.0,1.0,2017-07-05,1.0,1.0,16.0,16.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
LB,@LBU7,381.4,7.47,0.0103311258278,1.0,1.0,1.0,1.0,1.0,-16.0,2017-07-03,821.7,1.0,1.0,1.0,41954.0,1.0,0.0103311258278,381.4,soft,1.0,-1.0,2017-07-03,1.0,1.0,-17.0,-17.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
LC,@LEV7,113.575,2.004268948,0.00176405733186,1.0,-1.0,-1.0,-1.0,1.0,-5.0,2017-07-19,801.7075792,1.0,1.0,1.0,45430.0,1.0,0.00176405733186,113.575,meat,1.0,-1.0,2017-07-19,1.0,1.0,-6.0,-6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,80.1411245866,80.1411245866,80.1411245866,-80.1411245866,80.1411245866,-80.1411245866,-80.1411245866,80.1411245866,80.1411245866,-80.1411245866,-80.1411245866,-80.1411245866,80.1411245866,80.1411245866,80.1411245866,80.1411245866,80.1411245866,-80.1411245866,80.1411245866,-80.1411245866,80.1411245866,-80.1411245866,-80.1411245866,-80.1411245866,0.0,-80.1411245866,-80.1411245866,-80.1411245866,-80.1411245866,-80.1411245866,0.0,-80.1411245866,0.0,80.1411245866,-80.1411245866
LCO,EBV7,51.52,1.3204807525,0.00821917808219,1.0,1.0,-1.0,1.0,1.0,-9.0,2017-07-13,1320.4807525,1.0,1.0,1.0,51520.0,1.0,0.00821917808219,51.52,energy,1.0,1.0,2017-07-13,1.0,1.0,-10.0,-10.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
LGO,GASU7,475.5,11.811036789,0.0100902814657,1.0,1.0,-1.0,1.0,1.0,13.0,2017-07-07,1181.1036789,1.0,1.0,1.0,47550.0,1.0,0.0100902814657,475.5,energy,1.0,1.0,2017-07-07,1.0,1.0,14.0,14.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
LH,@HEV7,67.675,1.36409304,0.000369549150037,1.0,-1.0,-1.0,1.0,1.0,-8.0,2017-07-14,545.637216,1.0,1.0,1.0,27070.0,1.0,0.000369549150037,67.675,meat,1.0,-1.0,2017-07-14,1.0,1.0,-9.0,-9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,-1,1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,10.0036954915,10.0036954915,10.0036954915,-10.0036954915,10.0036954915,-10.0036954915,-10.0036954915,10.0036954915,10.0036954915,-10.0036954915,-10.0036954915,10.0036954915,-10.0036954915,10.0036954915,10.0036954915,10.0036954915,10.0036954915,-10.0036954915,10.0036954915,-10.0036954915,10.0036954915,-10.0036954915,-10.0036954915,-10.0036954915,0.0,-10.0036954915,-10.0036954915,-10.0036954915,-10.0036954915,-10.0036954915,0.0,10.0036954915,0.0,10.0036954915,-10.0036954915
LRC,LRCU7,2141.0,32.8,-0.000933271115259,-1.0,-1.0,1.0,-1.0,1.0,-9.0,2017-07-13,328.0,3.0,1.0,1.0,21410.0,1.0,-0.000933271115259,2141.0,soft,1.0,1.0,2017-07-13,1.0,1.0,-10.0,-10.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
LSU,QWV7,393.0,9.64,0.00976361767729,1.0,-1.0,-1.0,-1.0,-1.0,8.0,2017-07-14,482.0,2.0,1.0,1.0,19650.0,1.0,0.00976361767729,393.0,soft,1.0,1.0,2017-07-14,-1.0,-1.0,9.0,9.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
MEM,@MMEU7,1064.2,10.13,-0.00607079480714,-1.0,1.0,-1.0,1.0,-1.0,-6.0,2017-07-18,506.5,1.0,1.0,1.0,53210.0,1.0,-0.00607079480714,1064.2,index,1.0,1.0,2017-06-19,-1.0,-1.0,28.0,28.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
MFX,IBQ7,10562.2,116.412473727,0.0015266306976,1.0,-1.0,-1.0,1.0,1.0,-17.0,2017-07-03,1359.34845571,1.0,1.0,1.0,123334.8094,0.856384345294,0.0015266306976,10562.2,index,1.0,1.0,2017-07-03,-1.0,-1.0,-18.0,-18.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
MP,@PXU7,0.05597,0.0005285,-0.00462386626356,-1.0,-1.0,-1.0,-1.0,-1.0,-3.0,2017-06-27,264.25,3.0,1.0,1.0,27985.0,1.0,-0.00462386626356,0.05597,currency,1.0,1.0,2017-07-21,-1.0,-1.0,-4.0,-4.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,-1.0,1.0,3.0,-1.0,2.0,3.0,-1.0,0,-1,-1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,-388.196692157,388.196692157,-388.196692157,388.196692157,-388.196692157,388.196692157,-388.196692157,388.196692157,-388.196692157,388.196692157,388.196692157,388.196692157,-388.196692157,-388.196692157,-388.196692157,388.196692157,388.196692157,-388.196692157,388.196692157,-388.196692157,-388.196692157,388.196692157,-388.196692157,-0.0,-388.196692157,-388.196692157,-388.196692157,388.196692157,-388.196692157,-0.0,-388.196692157,388.196692157,-388.196692157,-388.196692157,-388.196692157
MW,@MWZ7,746.5,34.936925382,0.00878378378378,1.0,-1.0,-1.0,-1.0,-1.0,6.0,2017-07-18,1746.8462691,1.0,1.0,1.0,37325.0,1.0,0.00878378378378,746.5,grain,1.0,1.0,2017-07-18,-1.0,-1.0,7.0,7.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NE,@NEU7,0.7486,0.006275,0.000802139037433,1.0,1.0,-1.0,1.0,-1.0,38.0,2017-06-01,627.5,1.0,1.0,1.0,74860.0,1.0,0.000802139037433,0.7486,currency,1.0,1.0,2017-07-17,-1.0,-1.0,-8.0,-8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,60.0481283423,60.0481283423,60.0481283423,-60.0481283423,60.0481283423,-60.0481283423,60.0481283423,-60.0481283423,60.0481283423,60.0481283423,-60.0481283423,60.0481283423,-60.0481283423,-60.0481283423,60.0481283423,-60.0481283423,-60.0481283423,60.0481283423,-60.0481283423,60.0481283423,-60.0481283423,-60.0481283423,-60.0481283423,-60.0481283423,-60.0481283423,-60.0481283423,60.0481283423,-60.0481283423,60.0481283423,0.0,0.0,-60.0481283423,60.0481283423,0.0,-60.0481283423
NG,QNGU7,2.967,0.0821143945,0.0181880576527,1.0,1.0,-1.0,1.0,-1.0,-15.0,2017-07-05,821.143945,1.0,1.0,1.0,29670.0,1.0,0.0181880576527,2.967,energy,1.0,1.0,2017-07-05,-1.0,-1.0,-16.0,-16.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,539.639670556,539.639670556,-539.639670556,539.639670556,539.639670556,-539.639670556,539.639670556,-539.639670556,539.639670556,539.639670556,-539.639670556,539.639670556,-539.639670556,-539.639670556,539.639670556,-539.639670556,-539.639670556,539.639670556,539.639670556,-539.639670556,-539.639670556,539.639670556,539.639670556,539.639670556,0.0,0.0,539.639670556,539.639670556,539.639670556,539.639670556,539.639670556,539.639670556,539.639670556,-539.639670556,-539.639670556
NIY,@NKDU7,20030.0,156.25,0.0015,1.0,-1.0,-1.0,1.0,-1.0,19.0,2017-06-28,701.868655107,1.0,1.0,1.0,89973.9466355,111.31,0.0015,20030.0,index,1.0,-1.0,2017-07-19,-1.0,-1.0,-6.0,-6.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,-1,1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,-1.0,1,1,0.0,1,134.960919953,134.960919953,-134.960919953,134.960919953,134.960919953,-134.960919953,-134.960919953,134.960919953,134.960919953,-134.960919953,-134.960919953,134.960919953,-134.960919953,134.960919953,134.960919953,-134.960919953,-134.960919953,134.960919953,134.960919953,-134.960919953,-134.960919953,134.960919953,134.960919953,134.960919953,0.0,134.960919953,134.960919953,134.960919953,134.960919953,134.960919953,134.960919953,134.960919953,0.0,-134.960919953,134.960919953
NQ,@NQU7,5909.5,61.1875,-0.00647276395427,-1.0,1.0,1.0,1.0,-1.0,-5.0,2017-07-19,1223.75,1.0,1.0,1.0,118190.0,1.0,-0.00647276395427,5909.5,index,1.0,1.0,2017-07-19,-1.0,-1.0,-6.0,-6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-765.015971755,765.015971755,-765.015971755,765.015971755,-765.015971755,765.015971755,-765.015971755,765.015971755,-765.015971755,-765.015971755,-765.015971755,-765.015971755,765.015971755,765.015971755,765.015971755,765.015971755,765.015971755,-765.015971755,765.015971755,-765.015971755,765.015971755,765.015971755,765.015971755,765.015971755,765.015971755,765.015971755,-765.015971755,-765.015971755,-765.015971755,-765.015971755,-0.0,765.015971755,-765.015971755,-0.0,765.015971755
O,@OZ7,291.5,12.0875,0.01303214596,1.0,-1.0,-1.0,-1.0,-1.0,4.0,2017-07-20,604.375,1.0,1.0,1.0,14575.0,1.0,0.01303214596,291.5,grain,1.0,-1.0,2017-07-20,-1.0,-1.0,5.0,5.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
OJ,@OJU7,137.75,4.38,0.0276016411787,1.0,-1.0,-1.0,1.0,-1.0,5.0,2017-07-19,657.0,1.0,1.0,1.0,20662.5,1.0,0.0276016411787,137.75,soft,1.0,1.0,2017-07-19,-1.0,-1.0,6.0,6.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,0.0,1,-1,-1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
PA,QPAU7,876.9,15.6175,0.0162243597172,1.0,1.0,-1.0,1.0,1.0,13.0,2017-07-07,1561.75,1.0,1.0,1.0,87690.0,1.0,0.0162243597172,876.9,metal,1.0,1.0,2017-07-07,1.0,1.0,14.0,14.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,1422.7141036,1422.7141036,1422.7141036,-1422.7141036,1422.7141036,-1422.7141036,1422.7141036,-1422.7141036,1422.7141036,1422.7141036,-1422.7141036,1422.7141036,-1422.7141036,-1422.7141036,1422.7141036,1422.7141036,1422.7141036,-1422.7141036,1422.7141036,-1422.7141036,1422.7141036,-1422.7141036,-1422.7141036,-1422.7141036,0.0,-1422.7141036,-1422.7141036,-1422.7141036,-1422.7141036,-1422.7141036,-1422.7141036,1422.7141036,1422.7141036,1422.7141036,-1422.7141036
PL,QPLV7,926.4,14.905,0.00400997073805,1.0,1.0,-1.0,1.0,-1.0,11.0,2017-07-11,745.25,1.0,1.0,1.0,46320.0,1.0,0.00400997073805,926.4,metal,-1.0,1.0,2017-07-11,-1.0,-1.0,12.0,12.0,-1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1,-1,-1,-1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,0.0,1.0,0.0,-1.0,1,-1,-1.0,0,185.741844587,185.741844587,-185.741844587,185.741844587,-185.741844587,185.741844587,185.741844587,-185.741844587,-185.741844587,185.741844587,-185.741844587,185.741844587,-185.741844587,-185.741844587,185.741844587,-185.741844587,-185.741844587,185.741844587,-185.741844587,185.741844587,-185.741844587,-185.741844587,185.741844587,-185.741844587,-185.741844587,0.0,-185.741844587,-185.741844587,185.741844587,0.0,0.0,185.741844587,0.0,-185.741844587,185.741844587
