2017-07-24 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-07-24 00:00:00,Close2017-07-24 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-07-24 00:00:00,LastSRUN,SRUN2017-07-24 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-07-21 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-07-21 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-07-21 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-07-21 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVU7,118.15625,0.240625,-0.000858822752197,-1.0,1.0,-1.0,1.0,1.0,10.0,2017-07-07,240.625,4.0,1.0,1.0,118156.25,1.0,-0.000858822752197,118.15625,rates,-1.0,1.0,2017-07-07,1.0,1.0,11.0,11.0,1.0,-1.0,1.0,4.0,-1.0,1.0,4.0,-1.0,2.0,4.0,1.0,2.0,4.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-405.901103257,405.901103257,-405.901103257,405.901103257,405.901103257,-405.901103257,-405.901103257,405.901103257,405.901103257,-405.901103257,405.901103257,-405.901103257,405.901103257,405.901103257,-405.901103257,-405.901103257,-405.901103257,405.901103257,405.901103257,-405.901103257,-405.901103257,405.901103257,405.901103257,405.901103257,405.901103257,405.901103257,405.901103257,405.901103257,405.901103257,405.901103257,405.901103257,405.901103257,-0.0,-0.0,405.901103257
GC,QGCZ7,1260.7,11.5561371425,-0.000237906423473,-1.0,-1.0,-1.0,1.0,-1.0,22.0,2017-07-07,1155.61371425,1.0,1.0,1.0,126070.0,1.0,-0.000237906423473,1260.7,metal,-1.0,1.0,2017-07-07,1.0,1.0,23.0,23.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,-1.0,1,-1,-1.0,0,-29.9928628073,29.9928628073,-29.9928628073,29.9928628073,29.9928628073,-29.9928628073,-29.9928628073,29.9928628073,29.9928628073,29.9928628073,29.9928628073,-29.9928628073,29.9928628073,-29.9928628073,-29.9928628073,29.9928628073,-29.9928628073,-29.9928628073,29.9928628073,-29.9928628073,29.9928628073,29.9928628073,-29.9928628073,29.9928628073,29.9928628073,-0.0,29.9928628073,29.9928628073,29.9928628073,29.9928628073,-0.0,29.9928628073,-0.0,29.9928628073,-29.9928628073
HCM,HHIN7,10815.0,135.9,0.000369993525113,1.0,1.0,1.0,1.0,1.0,31.0,2017-06-15,870.361593934,1.0,1.0,1.0,69263.8751905,7.8071,0.000369993525113,10815.0,index,1.0,1.0,2017-06-15,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
HG,QHGU7,273.65,3.2025,0.00514233241506,1.0,1.0,-1.0,1.0,1.0,22.0,2017-06-20,800.625,1.0,1.0,1.0,68412.5,1.0,0.00514233241506,273.65,metal,1.0,1.0,2017-06-20,1.0,1.0,23.0,23.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,351.799816345,351.799816345,351.799816345,-351.799816345,351.799816345,-351.799816345,351.799816345,-351.799816345,351.799816345,351.799816345,-351.799816345,351.799816345,-351.799816345,-351.799816345,351.799816345,351.799816345,351.799816345,-351.799816345,351.799816345,-351.799816345,351.799816345,-351.799816345,-351.799816345,-351.799816345,0.0,-351.799816345,-351.799816345,-351.799816345,-351.799816345,-351.799816345,-351.799816345,351.799816345,351.799816345,351.799816345,-351.799816345
HIC,HSIN7,26878.0,259.35,0.00388436542915,1.0,1.0,-1.0,1.0,1.0,25.0,2017-06-16,1660.98807496,1.0,1.0,1.0,172138.181911,7.8071,0.00388436542915,26878.0,index,1.0,1.0,2017-06-16,1.0,1.0,26.0,26.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
HO,QHOU7,1.5221,0.0373621865,0.00138157894737,1.0,1.0,1.0,1.0,-1.0,-21.0,2017-06-21,1569.211833,1.0,1.0,1.0,63928.2,1.0,0.00138157894737,1.5221,energy,1.0,1.0,2017-06-21,1.0,1.0,-22.0,-22.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,88.3218552632,88.3218552632,-88.3218552632,88.3218552632,88.3218552632,-88.3218552632,88.3218552632,-88.3218552632,88.3218552632,88.3218552632,88.3218552632,88.3218552632,-88.3218552632,-88.3218552632,-88.3218552632,-88.3218552632,88.3218552632,88.3218552632,88.3218552632,-88.3218552632,-88.3218552632,88.3218552632,88.3218552632,88.3218552632,0.0,0.0,88.3218552632,88.3218552632,88.3218552632,88.3218552632,88.3218552632,88.3218552632,88.3218552632,-88.3218552632,-88.3218552632
JY,@JYU7,0.9022,0.0065725,-0.00060924951537,-1.0,1.0,1.0,1.0,1.0,9.0,2017-07-10,821.5625,1.0,1.0,1.0,112775.0,1.0,-0.00060924951537,0.9022,currency,-1.0,1.0,2017-07-10,1.0,1.0,10.0,10.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-68.7081140958,68.7081140958,-68.7081140958,68.7081140958,68.7081140958,-68.7081140958,-68.7081140958,68.7081140958,68.7081140958,-68.7081140958,-68.7081140958,-68.7081140958,68.7081140958,68.7081140958,68.7081140958,-68.7081140958,-68.7081140958,68.7081140958,68.7081140958,-68.7081140958,-68.7081140958,68.7081140958,68.7081140958,68.7081140958,68.7081140958,68.7081140958,68.7081140958,68.7081140958,68.7081140958,68.7081140958,68.7081140958,68.7081140958,-0.0,-0.0,68.7081140958
KC,@KCU7,132.55,2.825,-0.0292932991578,-1.0,-1.0,-1.0,1.0,1.0,18.0,2017-06-26,1059.375,1.0,1.0,1.0,49706.25,1.0,-0.0292932991578,132.55,soft,1.0,1.0,2017-06-26,1.0,1.0,19.0,19.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
KW,@KWU7,487.5,17.9375,-0.0171370967742,-1.0,1.0,1.0,1.0,-1.0,12.0,2017-07-05,896.875,1.0,1.0,1.0,24375.0,1.0,-0.0171370967742,487.5,grain,1.0,1.0,2017-07-05,-1.0,-1.0,13.0,13.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
LB,@LBU7,378.9,8.0911468785,-0.0201706749418,-1.0,1.0,-1.0,1.0,-1.0,-13.0,2017-07-03,890.026156635,1.0,1.0,1.0,41679.0,1.0,-0.0201706749418,378.9,soft,1.0,-1.0,2017-07-03,1.0,1.0,-14.0,-14.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
LC,@LEV7,114.4,2.0730761655,-0.0255536626917,-1.0,1.0,1.0,1.0,1.0,12.0,2017-07-05,829.2304662,1.0,1.0,1.0,45760.0,1.0,-0.0255536626917,114.4,meat,1.0,-1.0,2017-07-05,1.0,1.0,-3.0,-3.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-1169.33560477,1169.33560477,-1169.33560477,1169.33560477,-1169.33560477,1169.33560477,1169.33560477,-1169.33560477,-1169.33560477,-1169.33560477,-1169.33560477,-1169.33560477,1169.33560477,1169.33560477,1169.33560477,-1169.33560477,-1169.33560477,1169.33560477,-1169.33560477,1169.33560477,-1169.33560477,-1169.33560477,1169.33560477,-1169.33560477,-1169.33560477,-0.0,-1169.33560477,-1169.33560477,1169.33560477,-0.0,1169.33560477,-1169.33560477,-1169.33560477,-1169.33560477,1169.33560477
LCO,EBV7,48.82,1.2808884715,0.0105568205341,1.0,-1.0,1.0,-1.0,-1.0,-6.0,2017-07-13,1280.8884715,1.0,1.0,1.0,48820.0,1.0,0.0105568205341,48.82,energy,1.0,1.0,2017-07-13,1.0,1.0,-7.0,-7.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LGO,GASU7,452.0,11.451170568,-0.00220750551876,-1.0,1.0,1.0,1.0,1.0,10.0,2017-07-07,1145.1170568,1.0,1.0,1.0,45200.0,1.0,-0.00220750551876,452.0,energy,1.0,1.0,2017-07-07,1.0,1.0,11.0,11.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
LH,@HEV7,66.45,1.422651663,-0.0115284492376,-1.0,-1.0,1.0,-1.0,1.0,-5.0,2017-07-14,569.0606652,1.0,1.0,1.0,26580.0,1.0,-0.0115284492376,66.45,meat,1.0,-1.0,2017-07-14,1.0,1.0,-6.0,-6.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-306.426180736,306.426180736,306.426180736,-306.426180736,-306.426180736,306.426180736,306.426180736,-306.426180736,-306.426180736,306.426180736,-306.426180736,306.426180736,-306.426180736,-306.426180736,306.426180736,-306.426180736,-306.426180736,306.426180736,-306.426180736,306.426180736,-306.426180736,-306.426180736,-306.426180736,-306.426180736,-306.426180736,-306.426180736,-306.426180736,-306.426180736,-306.426180736,-306.426180736,-306.426180736,-306.426180736,306.426180736,-306.426180736,306.426180736
LRC,LRCU7,2103.0,33.5,-0.0186654223052,-1.0,1.0,-1.0,1.0,1.0,-6.0,2017-07-13,335.0,2.0,1.0,1.0,21030.0,1.0,-0.0186654223052,2103.0,soft,1.0,1.0,2017-07-13,1.0,1.0,-7.0,-7.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
LSU,QWV7,393.3,9.369755561,-0.00177664974619,-1.0,1.0,-1.0,1.0,-1.0,19.0,2017-06-26,468.48777805,2.0,1.0,1.0,19665.0,1.0,-0.00177664974619,393.3,soft,1.0,1.0,2017-07-05,-1.0,-1.0,-13.0,-13.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
MEM,@MMEU7,1064.2,10.605,0.00311056650014,1.0,-1.0,-1.0,1.0,-1.0,-3.0,2017-06-19,530.25,1.0,1.0,1.0,53210.0,1.0,0.00311056650014,1064.2,index,1.0,1.0,2017-07-18,-1.0,-1.0,-4.0,-4.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,1.0,0.0,1.0,0,-1,-1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,-1.0,1,1,0.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
MFX,IBQ7,10409.6,130.582452461,7.68580431942e-05,1.0,-1.0,-1.0,-1.0,1.0,-2.0,2017-07-17,1520.371494,1.0,1.0,1.0,121198.9728,0.858885167053,7.68580431942e-05,10409.6,index,1.0,1.0,2017-07-03,1.0,1.0,3.0,3.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
MP,@PXU7,0.05598,0.0005625,-0.00444602525342,-1.0,1.0,1.0,1.0,-1.0,17.0,2017-06-27,281.25,3.0,1.0,1.0,27990.0,1.0,-0.00444602525342,0.05598,currency,1.0,1.0,2017-06-27,-1.0,-1.0,18.0,18.0,-1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,0,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-373.33274053,373.33274053,373.33274053,-373.33274053,-373.33274053,373.33274053,-373.33274053,373.33274053,-373.33274053,-373.33274053,-373.33274053,-373.33274053,373.33274053,373.33274053,373.33274053,373.33274053,373.33274053,-373.33274053,-373.33274053,373.33274053,373.33274053,-373.33274053,-373.33274053,-373.33274053,-0.0,-0.0,-373.33274053,-373.33274053,-373.33274053,-373.33274053,-373.33274053,-373.33274053,-373.33274053,373.33274053,373.33274053
MW,@MWZ7,758.5,36.798617587,-0.0199151158938,-1.0,-1.0,-1.0,1.0,-1.0,-6.0,2017-07-13,1839.93087935,1.0,1.0,1.0,37925.0,1.0,-0.0199151158938,758.5,grain,1.0,1.0,2017-07-18,-1.0,-1.0,4.0,4.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,-1.0,1,1,0.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
NE,@NEU7,0.7425,0.00603,-0.00322190898107,-1.0,1.0,-1.0,1.0,-1.0,35.0,2017-06-01,603.0,1.0,1.0,1.0,74250.0,1.0,-0.00322190898107,0.7425,currency,1.0,1.0,2017-06-01,-1.0,-1.0,36.0,36.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-239.226741845,239.226741845,-239.226741845,239.226741845,-239.226741845,239.226741845,-239.226741845,239.226741845,-239.226741845,-239.226741845,239.226741845,-239.226741845,239.226741845,239.226741845,-239.226741845,239.226741845,239.226741845,-239.226741845,239.226741845,-239.226741845,239.226741845,239.226741845,239.226741845,239.226741845,239.226741845,239.226741845,-239.226741845,239.226741845,-239.226741845,-0.0,-0.0,239.226741845,-239.226741845,-0.0,239.226741845
NG,QNGU7,2.882,0.0816332875,-0.0266801756163,-1.0,1.0,1.0,1.0,-1.0,-12.0,2017-07-05,816.332875,1.0,1.0,1.0,28820.0,1.0,-0.0266801756163,2.882,energy,1.0,1.0,2017-07-05,-1.0,-1.0,-13.0,-13.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-768.922661263,768.922661263,768.922661263,-768.922661263,-768.922661263,768.922661263,-768.922661263,768.922661263,-768.922661263,-768.922661263,-768.922661263,-768.922661263,768.922661263,768.922661263,768.922661263,768.922661263,768.922661263,-768.922661263,-768.922661263,768.922661263,768.922661263,-768.922661263,-768.922661263,-768.922661263,-0.0,-0.0,-768.922661263,-768.922661263,-768.922661263,-768.922661263,-768.922661263,-768.922661263,-768.922661263,768.922661263,768.922661263
NIY,@NKDU7,19945.0,166.5,-0.00175175175175,-1.0,-1.0,-1.0,-1.0,-1.0,16.0,2017-06-28,749.257492575,1.0,1.0,1.0,89753.397534,111.11,-0.00175175175175,19945.0,index,1.0,-1.0,2017-06-28,-1.0,-1.0,17.0,17.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-157.225671356,157.225671356,157.225671356,-157.225671356,-157.225671356,157.225671356,157.225671356,-157.225671356,-157.225671356,157.225671356,157.225671356,157.225671356,-157.225671356,-157.225671356,-157.225671356,157.225671356,157.225671356,-157.225671356,-157.225671356,157.225671356,157.225671356,-157.225671356,-157.225671356,-157.225671356,-157.225671356,-157.225671356,-157.225671356,-157.225671356,-157.225671356,-157.225671356,-157.225671356,-157.225671356,-0.0,-0.0,-157.225671356
NQ,@NQU7,5934.0,71.9,0.00257655755016,1.0,-1.0,-1.0,1.0,-1.0,13.0,2017-07-03,1438.0,1.0,1.0,1.0,118680.0,1.0,0.00257655755016,5934.0,index,1.0,1.0,2017-07-03,-1.0,-1.0,14.0,14.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,-1,-1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,-1.0,1,1,0.0,1,305.785850053,305.785850053,-305.785850053,305.785850053,305.785850053,-305.785850053,305.785850053,-305.785850053,305.785850053,-305.785850053,-305.785850053,305.785850053,-305.785850053,305.785850053,305.785850053,-305.785850053,-305.785850053,305.785850053,305.785850053,-305.785850053,-305.785850053,305.785850053,305.785850053,305.785850053,0.0,305.785850053,305.785850053,305.785850053,305.785850053,305.785850053,305.785850053,305.785850053,0.0,-305.785850053,305.785850053
O,@OZ7,287.25,11.55,-0.0303797468354,-1.0,-1.0,-1.0,-1.0,-1.0,-5.0,2017-07-14,577.5,1.0,1.0,1.0,14362.5,1.0,-0.0303797468354,287.25,grain,1.0,-1.0,2017-07-14,-1.0,-1.0,-6.0,-6.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
OJ,@OJU7,134.5,4.6475,0.0314417177914,1.0,1.0,1.0,1.0,-1.0,-17.0,2017-06-27,697.125,1.0,1.0,1.0,20175.0,1.0,0.0314417177914,134.5,soft,1.0,1.0,2017-06-27,-1.0,-1.0,3.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
PA,QPAU7,849.05,14.9975,0.00556641203292,1.0,1.0,1.0,1.0,1.0,10.0,2017-07-07,1499.75,1.0,1.0,1.0,84905.0,1.0,0.00556641203292,849.05,metal,1.0,1.0,2017-07-07,1.0,1.0,11.0,11.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,472.616213655,472.616213655,-472.616213655,472.616213655,472.616213655,-472.616213655,472.616213655,-472.616213655,472.616213655,472.616213655,472.616213655,472.616213655,-472.616213655,-472.616213655,-472.616213655,472.616213655,472.616213655,-472.616213655,472.616213655,-472.616213655,-472.616213655,472.616213655,-472.616213655,0.0,-472.616213655,-472.616213655,472.616213655,472.616213655,472.616213655,472.616213655,0.0,472.616213655,0.0,0.0,-472.616213655
PL,QPLV7,932.3,14.375,-0.00544058032857,-1.0,1.0,1.0,1.0,-1.0,8.0,2017-07-11,718.75,1.0,1.0,1.0,46615.0,1.0,-0.00544058032857,932.3,metal,-1.0,1.0,2017-07-11,-1.0,-1.0,9.0,9.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,-253.612652016,253.612652016,-253.612652016,253.612652016,253.612652016,-253.612652016,-253.612652016,253.612652016,253.612652016,-253.612652016,-253.612652016,-253.612652016,253.612652016,253.612652016,253.612652016,253.612652016,253.612652016,-253.612652016,253.612652016,-253.612652016,253.612652016,253.612652016,253.612652016,253.612652016,253.612652016,253.612652016,-253.612652016,253.612652016,253.612652016,-0.0,253.612652016,253.612652016,-253.612652016,253.612652016,-253.612652016
