2017-10-11 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-10-11 00:00:00,Close2017-10-11 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-10-11 00:00:00,LastSRUN,SRUN2017-10-11 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-10-10 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-10-10 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-10-10 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-10-10 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
CT,@CTZ7,68.73,1.1025,-0.00319071791153,-1.0,1.0,1.0,1.0,1.0,17.0,2017-09-15,551.25,1.0,1.0,1.0,34365.0,1.0,-0.00319071791153,68.73,soft,1.0,1.0,2017-10-02,1.0,1.0,-7.0,-7.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
CU,@EUZ7,1.1897,0.0077425,0.00417809664486,1.0,-1.0,1.0,-1.0,-1.0,-22.0,2017-09-08,967.8125,1.0,1.0,1.0,148712.5,1.0,0.00417809664486,1.1897,currency,1.0,1.0,2017-10-05,-1.0,-1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,621.335197299,621.335197299,621.335197299,-621.335197299,621.335197299,-621.335197299,621.335197299,-621.335197299,621.335197299,-621.335197299,621.335197299,-621.335197299,621.335197299,621.335197299,-621.335197299,-621.335197299,-621.335197299,621.335197299,-621.335197299,621.335197299,621.335197299,-621.335197299,621.335197299,621.335197299,621.335197299,621.335197299,621.335197299,621.335197299,621.335197299,621.335197299,621.335197299,-621.335197299,621.335197299,621.335197299,621.335197299
DX,@DXZ7,92.825,0.5254,-0.0029645224004,-1.0,1.0,1.0,1.0,1.0,7.0,2017-09-29,525.4,1.0,1.0,1.0,92825.0,1.0,-0.0029645224004,92.825,currency,-1.0,-1.0,2017-10-05,1.0,1.0,-4.0,-4.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,1,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
EBL,BDZ7,161.26,0.582,-0.00136239782016,-1.0,1.0,-1.0,1.0,-1.0,8.0,2017-09-28,690.4266,1.0,1.0,1.0,191302.738,0.842957093484,-0.00136239782016,161.26,rates,-1.0,1.0,2017-09-28,-1.0,-1.0,9.0,9.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
EBM,BLZ7,131.21,0.2195,-0.000533211456429,-1.0,-1.0,-1.0,-1.0,-1.0,8.0,2017-09-28,260.39285,3.0,1.0,1.0,155654.423,0.842957093484,-0.000533211456429,131.21,rates,-1.0,1.0,2017-09-28,1.0,1.0,9.0,9.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,-1,1,1,1,1,-1,-1,1,1,-1,1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0
EBS,EZZ7,112.14,0.04975,-0.000133743480005,-1.0,1.0,-1.0,1.0,-1.0,12.0,2017-09-22,59.018425,16.0,4.0,4.0,133031.682,0.842957093484,-0.000133743480005,112.14,rates,-1.0,1.0,2017-09-22,1.0,1.0,13.0,13.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,0.0,1.0,0.0,-1.0,1,-1,-1.0,0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
ED,@EDZ7,98.485,0.01975,0.0,1.0,-1.0,1.0,-1.0,-1.0,15.0,2017-09-19,49.375,20.0,5.0,5.0,246212.5,1.0,0.0,98.485,rates,-1.0,1.0,2017-09-19,-1.0,-1.0,16.0,16.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1.0,0.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
EMD,@EMDZ7,1820.0,10.045,0.000824855650261,1.0,1.0,-1.0,1.0,1.0,-16.0,2017-09-18,1004.5,1.0,1.0,1.0,182000.0,1.0,0.000824855650261,1820.0,index,1.0,1.0,2017-09-18,1.0,1.0,-17.0,-17.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,150.123728348,150.123728348,150.123728348,-150.123728348,150.123728348,-150.123728348,150.123728348,-150.123728348,150.123728348,150.123728348,-150.123728348,150.123728348,-150.123728348,-150.123728348,150.123728348,150.123728348,150.123728348,-150.123728348,150.123728348,-150.123728348,150.123728348,-150.123728348,-150.123728348,-150.123728348,0.0,-150.123728348,-150.123728348,-150.123728348,-150.123728348,-150.123728348,-150.123728348,150.123728348,150.123728348,150.123728348,-150.123728348
ES,@ESZ7,2553.0,10.525,0.00176574455562,1.0,-1.0,-1.0,1.0,1.0,-16.0,2017-09-18,526.25,1.0,1.0,1.0,127650.0,1.0,0.00176574455562,2553.0,index,1.0,1.0,2017-09-18,1.0,1.0,-17.0,-17.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,225.397292525,225.397292525,225.397292525,-225.397292525,225.397292525,-225.397292525,225.397292525,-225.397292525,225.397292525,-225.397292525,-225.397292525,225.397292525,-225.397292525,225.397292525,225.397292525,225.397292525,225.397292525,-225.397292525,225.397292525,-225.397292525,225.397292525,-225.397292525,-225.397292525,-225.397292525,0.0,-225.397292525,-225.397292525,-225.397292525,-225.397292525,-225.397292525,0.0,225.397292525,0.0,225.397292525,-225.397292525
FC,@GFX7,155.675,2.193141816,-0.00304194684598,-1.0,-1.0,-1.0,-1.0,-1.0,14.0,2017-09-20,1096.570908,1.0,1.0,1.0,77837.5,1.0,-0.00304194684598,155.675,meat,1.0,-1.0,2017-09-20,-1.0,-1.0,15.0,15.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,-236.777537624,236.777537624,-236.777537624,236.777537624,-236.777537624,236.777537624,236.777537624,-236.777537624,-236.777537624,236.777537624,236.777537624,236.777537624,-236.777537624,-236.777537624,-236.777537624,236.777537624,236.777537624,-236.777537624,236.777537624,-236.777537624,-236.777537624,236.777537624,-236.777537624,-0.0,-236.777537624,-236.777537624,-236.777537624,236.777537624,-236.777537624,-0.0,-236.777537624,236.777537624,-236.777537624,-236.777537624,-236.777537624
FCH,MTV7,5362.5,29.775,0.000373099524298,1.0,1.0,-1.0,1.0,1.0,-4.0,2017-10-04,353.220825,2.0,1.0,1.0,63615.3375,0.842957093484,0.000373099524298,5362.5,index,1.0,1.0,2017-09-22,1.0,1.0,13.0,13.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
FDX,DXMZ7,12964.5,76.95,0.00189335394127,1.0,1.0,1.0,1.0,1.0,10.0,2017-09-25,456.428925,2.0,1.0,1.0,76898.93175,0.842957093484,0.00189335394127,12964.5,index,1.0,1.0,2017-09-25,1.0,1.0,11.0,11.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
FEI,IEH8,100.31,0.00649999999999,4.98479637105e-05,1.0,1.0,1.0,-1.0,-1.0,12.0,2017-09-22,19.277375,51.0,12.0,12.0,297494.3825,0.842957093484,4.98479637105e-05,100.31,rates,-1.0,1.0,2017-09-22,1.0,1.0,13.0,13.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,0,1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,0.0,1,-1,-1.0,0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
FFI,LFZ7,7494.5,50.25,-0.000466791144305,-1.0,1.0,-1.0,1.0,-1.0,11.0,2017-09-25,664.65675,1.0,1.0,1.0,99129.7515,0.756029333938,-0.000466791144305,7494.5,index,1.0,1.0,2017-09-25,-1.0,-1.0,12.0,12.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
FLG,LGZ7,123.79,0.568,-0.000968444838996,-1.0,-1.0,1.0,-1.0,-1.0,2.0,2017-09-07,751.2936,1.0,1.0,1.0,163737.033,0.756029333938,-0.000968444838996,123.79,rates,-1.0,1.0,2017-09-07,-1.0,-1.0,3.0,3.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,1.0,-1.0,-1.0,-1.0,1,1,0.0,1,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
FSS,LLZ7,99.47,0.01775,0.0,1.0,-1.0,1.0,-1.0,1.0,-16.0,2017-09-18,29.34740625,34.0,8.0,8.0,164461.21125,0.756029333938,0.0,99.47,rates,-1.0,-1.0,2017-09-18,1.0,1.0,-17.0,-17.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,1,1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1,-1,0.0,0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
