2017-11-27 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-11-27 00:00:00,Close2017-11-27 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-11-27 00:00:00,LastSRUN,SRUN2017-11-27 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-11-24 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-11-24 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-11-24 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-11-24 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVZ7,116.9921875,0.184765625,0.000801978212925,1.0,-1.0,-1.0,-1.0,-1.0,36.0,2017-10-04,184.765625,5.0,1.0,1.0,116992.1875,1.0,0.000801978212925,116.9921875,rates,-1.0,1.0,2017-10-04,-1.0,-1.0,37.0,37.0,-1.0,-1.0,1.0,5.0,-1.0,1.0,5.0,-1.0,2.0,5.0,-1.0,2.0,5.0,-1.0,0,1,-1,1,1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,1.0,-1.0,-1.0,-1.0,1,-1,-1.0,0,469.125927287,469.125927287,-469.125927287,469.125927287,-469.125927287,469.125927287,469.125927287,-469.125927287,-469.125927287,-469.125927287,-469.125927287,-469.125927287,469.125927287,469.125927287,469.125927287,-469.125927287,-469.125927287,469.125927287,-469.125927287,469.125927287,-469.125927287,-469.125927287,469.125927287,-469.125927287,-469.125927287,0.0,-469.125927287,-469.125927287,469.125927287,0.0,469.125927287,-469.125927287,-469.125927287,-469.125927287,469.125927287
GC,QGCG8,1298.9,12.138662316,0.00549620684316,1.0,1.0,-1.0,1.0,-1.0,14.0,2017-11-03,1213.8662316,1.0,1.0,1.0,129890.0,1.0,0.00549620684316,1298.9,metal,-1.0,1.0,2017-11-03,-1.0,-1.0,15.0,15.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1,-1,-1,-1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,0.0,1.0,0.0,-1.0,1,-1,-1.0,0,713.902306859,713.902306859,-713.902306859,713.902306859,-713.902306859,713.902306859,713.902306859,-713.902306859,-713.902306859,713.902306859,-713.902306859,713.902306859,-713.902306859,-713.902306859,713.902306859,-713.902306859,-713.902306859,713.902306859,-713.902306859,713.902306859,-713.902306859,-713.902306859,713.902306859,-713.902306859,-713.902306859,0.0,-713.902306859,-713.902306859,713.902306859,0.0,0.0,713.902306859,0.0,-713.902306859,713.902306859
HCM,HHIX7,11811.0,181.15,-0.00922741380757,-1.0,-1.0,-1.0,1.0,1.0,7.0,2017-11-15,1161.1137462,1.0,1.0,1.0,75704.744446,7.8007,-0.00922741380757,11811.0,index,1.0,1.0,2017-11-15,1.0,1.0,8.0,8.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
HG,QHGH8,315.75,5.058875122,-0.0106532978223,-1.0,1.0,-1.0,1.0,1.0,5.0,2017-11-16,1264.7187805,1.0,1.0,1.0,78937.5,1.0,-0.0106532978223,315.75,metal,1.0,1.0,2017-11-16,-1.0,-1.0,6.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-840.944696851,840.944696851,-840.944696851,840.944696851,-840.944696851,840.944696851,-840.944696851,840.944696851,-840.944696851,-840.944696851,840.944696851,-840.944696851,840.944696851,840.944696851,-840.944696851,-840.944696851,840.944696851,840.944696851,-840.944696851,840.944696851,-840.944696851,840.944696851,840.944696851,840.944696851,-0.0,840.944696851,840.944696851,840.944696851,840.944696851,840.944696851,840.944696851,-840.944696851,-840.944696851,-840.944696851,840.944696851
HIC,HSIX7,29770.0,368.85,-0.00468070879305,-1.0,1.0,-1.0,1.0,1.0,23.0,2017-10-24,2364.21090415,1.0,1.0,1.0,190816.208802,7.8007,-0.00468070879305,29770.0,index,1.0,1.0,2017-10-24,1.0,1.0,24.0,24.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
HO,QHOF8,1.9505,0.0343743985,-0.00255689082076,-1.0,1.0,-1.0,1.0,-1.0,-33.0,2017-10-09,1443.724737,1.0,1.0,1.0,81921.0,1.0,-0.00255689082076,1.9505,energy,1.0,1.0,2017-10-09,1.0,1.0,-34.0,-34.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-209.463052928,209.463052928,-209.463052928,209.463052928,-209.463052928,209.463052928,-209.463052928,209.463052928,-209.463052928,-209.463052928,209.463052928,-209.463052928,209.463052928,209.463052928,-209.463052928,209.463052928,-209.463052928,-209.463052928,209.463052928,-209.463052928,209.463052928,209.463052928,209.463052928,209.463052928,209.463052928,209.463052928,-209.463052928,209.463052928,-209.463052928,-0.0,-0.0,209.463052928,-209.463052928,-0.0,209.463052928
JY,@JYZ7,0.90155,0.0057675,0.00507246376812,1.0,1.0,-1.0,1.0,-1.0,-16.0,2017-11-01,720.9375,1.0,1.0,1.0,112693.75,1.0,0.00507246376812,0.90155,currency,-1.0,1.0,2017-11-01,-1.0,-1.0,-17.0,-17.0,-1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,0.0,1.0,0.0,-1.0,1,-1,-1.0,0,571.634963768,571.634963768,-571.634963768,571.634963768,-571.634963768,571.634963768,571.634963768,-571.634963768,-571.634963768,571.634963768,-571.634963768,571.634963768,-571.634963768,-571.634963768,571.634963768,-571.634963768,-571.634963768,571.634963768,-571.634963768,571.634963768,-571.634963768,-571.634963768,571.634963768,-571.634963768,-571.634963768,0.0,-571.634963768,-571.634963768,571.634963768,0.0,0.0,571.634963768,0.0,-571.634963768,571.634963768
KC,@KCH8,128.2,2.7967211995,0.00509604076833,1.0,-1.0,-1.0,1.0,1.0,-32.0,2017-10-10,1048.77044981,1.0,1.0,1.0,48075.0,1.0,0.00509604076833,128.2,soft,1.0,1.0,2017-11-08,1.0,1.0,12.0,12.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
KW,@KWH8,425.25,7.6358991235,-0.015625,-1.0,-1.0,-1.0,-1.0,1.0,9.0,2017-11-10,381.794956175,2.0,1.0,1.0,21262.5,1.0,-0.015625,425.25,grain,1.0,1.0,2017-11-10,-1.0,-1.0,10.0,10.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
LB,@LBF8,416.2,8.85,-0.0106964582838,-1.0,-1.0,1.0,-1.0,1.0,-9.0,2017-11-10,973.5,1.0,1.0,1.0,45782.0,1.0,-0.0106964582838,416.2,soft,1.0,-1.0,2017-11-10,1.0,1.0,-10.0,-10.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
LC,@LEG8,126.05,2.077809972,0.0118402568734,1.0,1.0,1.0,1.0,-1.0,-13.0,2017-11-06,831.1239888,1.0,1.0,1.0,50420.0,1.0,0.0118402568734,126.05,meat,1.0,-1.0,2017-11-06,-1.0,-1.0,-14.0,-14.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,596.985751555,596.985751555,-596.985751555,596.985751555,596.985751555,-596.985751555,-596.985751555,596.985751555,596.985751555,596.985751555,596.985751555,596.985751555,-596.985751555,-596.985751555,-596.985751555,-596.985751555,-596.985751555,596.985751555,596.985751555,-596.985751555,-596.985751555,596.985751555,596.985751555,596.985751555,0.0,0.0,596.985751555,596.985751555,596.985751555,596.985751555,596.985751555,596.985751555,596.985751555,-596.985751555,-596.985751555
LCO,EBG8,63.38,1.1416261415,-0.00141799275248,-1.0,1.0,1.0,1.0,-1.0,14.0,2017-11-06,1141.6261415,1.0,1.0,1.0,63380.0,1.0,-0.00141799275248,63.38,energy,1.0,1.0,2017-11-06,-1.0,-1.0,15.0,15.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
LGO,GASF8,565.0,9.958653846,0.0,1.0,-1.0,1.0,-1.0,-1.0,-34.0,2017-10-09,995.8653846,1.0,1.0,1.0,56500.0,1.0,0.0,565.0,energy,1.0,1.0,2017-10-09,-1.0,-1.0,-35.0,-35.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
LH,@HEG8,70.1,1.546346309,0.0100864553314,1.0,1.0,-1.0,1.0,-1.0,-13.0,2017-11-06,618.5385236,1.0,1.0,1.0,28040.0,1.0,0.0100864553314,70.1,meat,1.0,-1.0,2017-11-16,-1.0,-1.0,6.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,282.824207493,282.824207493,282.824207493,-282.824207493,282.824207493,-282.824207493,-282.824207493,282.824207493,282.824207493,282.824207493,-282.824207493,282.824207493,-282.824207493,-282.824207493,282.824207493,-282.824207493,-282.824207493,282.824207493,-282.824207493,282.824207493,-282.824207493,-282.824207493,-282.824207493,-282.824207493,-282.824207493,-282.824207493,282.824207493,-282.824207493,282.824207493,0.0,0.0,-282.824207493,282.824207493,0.0,-282.824207493
LRC,LRCF8,1720.0,28.5,-0.0165809033734,-1.0,-1.0,1.0,-1.0,1.0,-26.0,2017-10-19,285.0,3.0,1.0,1.0,17200.0,1.0,-0.0165809033734,1720.0,soft,1.0,1.0,2017-10-19,1.0,1.0,-27.0,-27.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
LSU,QWH8,394.8,5.855,-0.00579199194158,-1.0,1.0,-1.0,1.0,1.0,-41.0,2017-09-28,292.75,3.0,1.0,1.0,19740.0,1.0,-0.00579199194158,394.8,soft,1.0,1.0,2017-09-28,-1.0,-1.0,-42.0,-42.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
MEM,@MMEZ7,1142.0,12.93,-0.0137317557647,-1.0,1.0,1.0,1.0,-1.0,-2.0,2017-11-15,646.5,1.0,1.0,1.0,57100.0,1.0,-0.0137317557647,1142.0,index,1.0,1.0,2017-11-15,-1.0,-1.0,-3.0,-3.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
MFX,IBZ7,10039.8,124.314117368,0.00136643360828,1.0,-1.0,-1.0,-1.0,1.0,-18.0,2017-10-31,1479.08936844,1.0,1.0,1.0,119453.5404,0.840477391158,0.00136643360828,10039.8,index,1.0,1.0,2017-10-31,1.0,1.0,-19.0,-19.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
MP,@PXZ7,0.05366,0.000504,-0.000744878957169,-1.0,1.0,-1.0,1.0,1.0,18.0,2017-10-30,252.0,3.0,1.0,1.0,26830.0,1.0,-0.000744878957169,0.05366,currency,1.0,1.0,2017-10-30,1.0,1.0,19.0,19.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,-1.0,2.0,3.0,1.0,2.0,3.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-59.9553072626,59.9553072626,-59.9553072626,59.9553072626,-59.9553072626,59.9553072626,-59.9553072626,59.9553072626,-59.9553072626,-59.9553072626,59.9553072626,-59.9553072626,59.9553072626,59.9553072626,-59.9553072626,-59.9553072626,-59.9553072626,59.9553072626,-59.9553072626,59.9553072626,-59.9553072626,59.9553072626,59.9553072626,59.9553072626,-0.0,59.9553072626,59.9553072626,59.9553072626,59.9553072626,59.9553072626,59.9553072626,-59.9553072626,-59.9553072626,-59.9553072626,59.9553072626
MW,@MWH8,627.0,9.213410364,-0.018010963195,-1.0,-1.0,1.0,-1.0,1.0,10.0,2017-11-09,460.6705182,2.0,1.0,1.0,31350.0,1.0,-0.018010963195,627.0,grain,1.0,1.0,2017-11-09,-1.0,-1.0,11.0,11.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
NE,@NEZ7,0.6905,0.00576,0.00436363636364,1.0,1.0,-1.0,1.0,1.0,10.0,2017-11-09,576.0,1.0,1.0,1.0,69050.0,1.0,0.00436363636364,0.6905,currency,1.0,1.0,2017-11-20,1.0,1.0,-4.0,-4.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,301.309090909,301.309090909,-301.309090909,301.309090909,301.309090909,-301.309090909,301.309090909,-301.309090909,301.309090909,301.309090909,-301.309090909,301.309090909,-301.309090909,-301.309090909,301.309090909,301.309090909,301.309090909,-301.309090909,301.309090909,-301.309090909,-301.309090909,301.309090909,-301.309090909,0.0,-301.309090909,-301.309090909,-301.309090909,301.309090909,301.309090909,0.0,0.0,301.309090909,0.0,0.0,-301.309090909
NG,QNGF8,3.017,0.0846685005,0.0346364883402,1.0,-1.0,1.0,-1.0,-1.0,9.0,2017-11-10,846.685005,1.0,1.0,1.0,30170.0,1.0,0.0346364883402,3.017,energy,1.0,1.0,2017-11-10,1.0,1.0,10.0,10.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,1044.98285322,1044.98285322,-1044.98285322,1044.98285322,1044.98285322,-1044.98285322,1044.98285322,-1044.98285322,1044.98285322,-1044.98285322,1044.98285322,-1044.98285322,1044.98285322,1044.98285322,-1044.98285322,-1044.98285322,1044.98285322,1044.98285322,1044.98285322,-1044.98285322,-1044.98285322,1044.98285322,1044.98285322,1044.98285322,1044.98285322,1044.98285322,1044.98285322,1044.98285322,1044.98285322,1044.98285322,1044.98285322,1044.98285322,0.0,0.0,1044.98285322
NIY,@NKDZ7,22470.0,381.25,-0.00794701986755,-1.0,-1.0,-1.0,1.0,1.0,6.0,2017-11-15,1716.10550954,1.0,1.0,1.0,101143.32013,111.08,-0.00794701986755,22470.0,index,1.0,-1.0,2017-11-15,1.0,1.0,7.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,-1,1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,-803.78797454,803.78797454,-803.78797454,803.78797454,-803.78797454,803.78797454,803.78797454,-803.78797454,-803.78797454,803.78797454,803.78797454,-803.78797454,803.78797454,-803.78797454,-803.78797454,-803.78797454,-803.78797454,803.78797454,-803.78797454,803.78797454,-803.78797454,803.78797454,803.78797454,803.78797454,-0.0,803.78797454,803.78797454,803.78797454,803.78797454,803.78797454,-0.0,-803.78797454,-0.0,-803.78797454,803.78797454
NQ,@NQZ7,6413.25,50.7,-3.89802759804e-05,-1.0,1.0,-1.0,1.0,1.0,-13.0,2017-11-06,1014.0,1.0,1.0,1.0,128265.0,1.0,-3.89802759804e-05,6413.25,index,1.0,1.0,2017-11-06,1.0,1.0,-14.0,-14.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-4.99980509862,4.99980509862,-4.99980509862,4.99980509862,-4.99980509862,4.99980509862,-4.99980509862,4.99980509862,-4.99980509862,-4.99980509862,4.99980509862,-4.99980509862,4.99980509862,4.99980509862,-4.99980509862,-4.99980509862,-4.99980509862,4.99980509862,-4.99980509862,4.99980509862,-4.99980509862,4.99980509862,4.99980509862,4.99980509862,-0.0,4.99980509862,4.99980509862,4.99980509862,4.99980509862,4.99980509862,4.99980509862,-4.99980509862,-4.99980509862,-4.99980509862,4.99980509862
O,@OH8,267.75,7.4027764535,0.0037488284911,1.0,1.0,1.0,-1.0,-1.0,7.0,2017-11-14,370.138822675,2.0,1.0,1.0,13387.5,1.0,0.0037488284911,267.75,grain,1.0,-1.0,2017-11-14,1.0,1.0,8.0,8.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,1.0,-1,0,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
OJ,@OJF8,166.8,3.5775,0.00542495479204,1.0,1.0,-1.0,1.0,-1.0,26.0,2017-10-18,536.625,1.0,1.0,1.0,25020.0,1.0,0.00542495479204,166.8,soft,1.0,1.0,2017-10-18,-1.0,-1.0,27.0,27.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
PA,QPAH8,1000.5,15.516918883,0.0078065978343,1.0,-1.0,-1.0,-1.0,1.0,38.0,2017-10-02,1551.6918883,1.0,1.0,1.0,100050.0,1.0,0.0078065978343,1000.5,metal,1.0,1.0,2017-10-02,1.0,1.0,39.0,39.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,781.050113322,781.050113322,-781.050113322,781.050113322,781.050113322,-781.050113322,781.050113322,-781.050113322,781.050113322,-781.050113322,-781.050113322,-781.050113322,781.050113322,781.050113322,781.050113322,781.050113322,781.050113322,-781.050113322,781.050113322,-781.050113322,781.050113322,781.050113322,781.050113322,781.050113322,781.050113322,781.050113322,-781.050113322,781.050113322,781.050113322,0.0,781.050113322,781.050113322,-781.050113322,781.050113322,-781.050113322
PL,QPLF8,950.8,14.005,0.00581825875383,1.0,1.0,1.0,1.0,1.0,-4.0,2017-11-17,700.25,1.0,1.0,1.0,47540.0,1.0,0.00581825875383,950.8,metal,-1.0,1.0,2017-11-17,1.0,1.0,-5.0,-5.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,276.600021157,276.600021157,276.600021157,-276.600021157,-276.600021157,276.600021157,276.600021157,-276.600021157,-276.600021157,276.600021157,276.600021157,276.600021157,-276.600021157,-276.600021157,-276.600021157,276.600021157,276.600021157,-276.600021157,-276.600021157,276.600021157,276.600021157,-276.600021157,-276.600021157,-276.600021157,-276.600021157,-276.600021157,-276.600021157,-276.600021157,-276.600021157,-276.600021157,-276.600021157,-276.600021157,0.0,0.0,-276.600021157
