2017-07-13 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-07-13 00:00:00,Close2017-07-13 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-07-13 00:00:00,LastSRUN,SRUN2017-07-13 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-07-12 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-07-12 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-07-12 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-07-12 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
CT,@CTZ7,66.37,1.184,-0.0133789207671,-1.0,-1.0,1.0,-1.0,1.0,19.0,2017-06-14,592.0,1.0,1.0,1.0,33185.0,1.0,-0.0133789207671,66.37,soft,1.0,1.0,2017-06-14,1.0,1.0,20.0,20.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
CU,@EUU7,1.14435,0.0069175,-0.00100392841554,-1.0,1.0,1.0,1.0,1.0,15.0,2017-06-20,864.6875,1.0,1.0,1.0,143043.75,1.0,-0.00100392841554,1.14435,currency,1.0,1.0,2017-06-20,1.0,1.0,16.0,16.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-143.60568529,143.60568529,143.60568529,-143.60568529,-143.60568529,143.60568529,-143.60568529,143.60568529,-143.60568529,-143.60568529,-143.60568529,-143.60568529,143.60568529,143.60568529,143.60568529,-143.60568529,-143.60568529,143.60568529,-143.60568529,143.60568529,143.60568529,-143.60568529,143.60568529,-0.0,143.60568529,143.60568529,-143.60568529,-143.60568529,-143.60568529,-143.60568529,-0.0,-143.60568529,-0.0,-0.0,143.60568529
DX,@DXU7,95.508,0.44215,-4.18795544016e-05,-1.0,-1.0,1.0,-1.0,-1.0,16.0,2017-06-20,442.15,2.0,1.0,1.0,95508.0,1.0,-4.18795544016e-05,95.508,currency,-1.0,-1.0,2017-06-20,-1.0,-1.0,17.0,17.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,1,1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1.0,0.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
EBL,BDU7,161.15,0.7405,-0.00167265518523,-1.0,1.0,1.0,1.0,1.0,-7.0,2017-07-03,844.0219,1.0,1.0,1.0,183678.77,0.877346902965,-0.00167265518523,161.15,rates,-1.0,1.0,2017-07-03,1.0,1.0,-8.0,-8.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
EBM,BLU7,131.56,0.31,-0.000759532128209,-1.0,-1.0,1.0,-1.0,1.0,-7.0,2017-07-03,353.338,2.0,1.0,1.0,149952.088,0.877346902965,-0.000759532128209,131.56,rates,-1.0,1.0,2017-07-03,1.0,1.0,-8.0,-8.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,-1,1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1,-1,0.0,0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
EBS,EZU7,111.925,0.06675,-0.000134000357334,-1.0,-1.0,-1.0,1.0,1.0,-7.0,2017-07-03,76.08165,13.0,3.0,3.0,127572.115,0.877346902965,-0.000134000357334,111.925,rates,-1.0,1.0,2017-07-03,1.0,1.0,-8.0,-8.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,1,-1,-1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1,-1,-1.0,0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
ED,@EDZ7,98.55,0.02175,-5.07330931968e-05,-1.0,1.0,1.0,-1.0,1.0,-38.0,2017-05-17,54.375,18.0,4.0,4.0,246375.0,1.0,-5.07330931968e-05,98.55,rates,-1.0,1.0,2017-05-17,1.0,1.0,-39.0,-39.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,0,1,-1,1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
EMD,@EMDU7,1758.9,16.805,0.00130934760332,1.0,-1.0,-1.0,-1.0,-1.0,-11.0,2017-06-26,1680.5,1.0,1.0,1.0,175890.0,1.0,0.00130934760332,1758.9,index,1.0,1.0,2017-06-26,-1.0,-1.0,-12.0,-12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,-1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,230.301149949,230.301149949,230.301149949,-230.301149949,230.301149949,-230.301149949,230.301149949,-230.301149949,230.301149949,-230.301149949,-230.301149949,-230.301149949,230.301149949,230.301149949,230.301149949,-230.301149949,-230.301149949,230.301149949,-230.301149949,230.301149949,230.301149949,-230.301149949,230.301149949,0.0,230.301149949,230.301149949,230.301149949,-230.301149949,230.301149949,0.0,230.301149949,-230.301149949,230.301149949,230.301149949,230.301149949
ES,@ESU7,2445.5,17.0375,0.00225409836066,1.0,1.0,-1.0,1.0,-1.0,-11.0,2017-06-26,851.875,1.0,1.0,1.0,122275.0,1.0,0.00225409836066,2445.5,index,1.0,1.0,2017-07-06,-1.0,-1.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,275.619877049,275.619877049,275.619877049,-275.619877049,275.619877049,-275.619877049,275.619877049,-275.619877049,275.619877049,275.619877049,-275.619877049,275.619877049,-275.619877049,-275.619877049,275.619877049,-275.619877049,-275.619877049,275.619877049,-275.619877049,275.619877049,-275.619877049,-275.619877049,-275.619877049,-275.619877049,-275.619877049,-275.619877049,275.619877049,-275.619877049,275.619877049,0.0,0.0,-275.619877049,275.619877049,0.0,-275.619877049
FC,@GFQ7,153.025,3.345,0.00840197693575,1.0,1.0,-1.0,1.0,1.0,5.0,2017-07-05,1672.5,1.0,1.0,1.0,76512.5,1.0,0.00840197693575,153.025,meat,1.0,-1.0,2017-07-05,1.0,1.0,6.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,642.856260297,642.856260297,642.856260297,-642.856260297,642.856260297,-642.856260297,-642.856260297,642.856260297,642.856260297,642.856260297,-642.856260297,642.856260297,-642.856260297,-642.856260297,642.856260297,642.856260297,642.856260297,-642.856260297,642.856260297,-642.856260297,642.856260297,-642.856260297,-642.856260297,-642.856260297,0.0,-642.856260297,-642.856260297,-642.856260297,-642.856260297,-642.856260297,-642.856260297,642.856260297,642.856260297,642.856260297,-642.856260297
FCH,MTN7,5234.5,61.475,0.00239371888165,1.0,1.0,1.0,1.0,-1.0,41.0,2017-05-16,700.69205,1.0,1.0,1.0,59662.831,0.877346902965,0.00239371888165,5234.5,index,1.0,1.0,2017-06-30,-1.0,-1.0,-9.0,-9.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
FDX,DXMU7,12623.5,141.075,-0.000514647664291,-1.0,1.0,-1.0,1.0,-1.0,8.0,2017-06-30,803.986425,1.0,1.0,1.0,71941.3265,0.877346902965,-0.000514647664291,12623.5,index,1.0,1.0,2017-06-30,-1.0,-1.0,9.0,9.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
FEI,IEH8,100.265,0.01425,4.98703371234e-05,1.0,-1.0,1.0,-1.0,-1.0,-16.0,2017-06-20,40.605375,24.0,6.0,6.0,285705.1175,0.877346902965,4.98703371234e-05,100.265,rates,-1.0,1.0,2017-06-30,1.0,1.0,9.0,9.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1.0,0.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
FFI,LFU7,7351.5,68.875,-0.000883392226148,-1.0,-1.0,1.0,-1.0,-1.0,-9.0,2017-06-29,891.38025,1.0,1.0,1.0,95143.113,0.772678102303,-0.000883392226148,7351.5,index,1.0,1.0,2017-06-29,-1.0,-1.0,-10.0,-10.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
FLG,LGU7,125.27,0.666,-0.00246854594681,-1.0,-1.0,1.0,-1.0,1.0,-13.0,2017-06-23,861.9372,1.0,1.0,1.0,162124.434,0.772678102303,-0.00246854594681,125.27,rates,-1.0,1.0,2017-06-23,1.0,1.0,-14.0,-14.0,1.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,-1,1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1,-1,0.0,0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
FSS,LLZ7,99.52,0.0395,0.0,1.0,-1.0,-1.0,-1.0,-1.0,9.0,2017-06-29,63.901125,15.0,3.0,3.0,160998.48,0.772678102303,0.0,99.52,rates,-1.0,-1.0,2017-06-29,-1.0,-1.0,10.0,10.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,1,1,1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,1.0,-1.0,-1.0,-1.0,1,-1,-1.0,0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
