2017-08-22 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-08-22 00:00:00,Close2017-08-22 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-08-22 00:00:00,LastSRUN,SRUN2017-08-22 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-08-21 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-08-21 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-08-21 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-08-21 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
CT,@CTZ7,67.81,0.961,0.00370041444642,1.0,-1.0,-1.0,-1.0,1.0,-7.0,2017-08-10,480.5,2.0,1.0,1.0,33905.0,1.0,0.00370041444642,67.81,soft,1.0,1.0,2017-08-10,1.0,1.0,-8.0,-8.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
CU,@EUU7,1.1768,0.0089925,-0.00503064891144,-1.0,1.0,1.0,1.0,1.0,-12.0,2017-08-03,1124.0625,1.0,1.0,1.0,147100.0,1.0,-0.00503064891144,1.1768,currency,1.0,1.0,2017-08-03,1.0,1.0,-13.0,-13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-740.008454872,740.008454872,-740.008454872,740.008454872,-740.008454872,740.008454872,-740.008454872,740.008454872,-740.008454872,-740.008454872,-740.008454872,-740.008454872,740.008454872,740.008454872,740.008454872,-740.008454872,-740.008454872,740.008454872,-740.008454872,740.008454872,-740.008454872,-740.008454872,740.008454872,-740.008454872,-740.008454872,-0.0,-740.008454872,-740.008454872,740.008454872,-0.0,740.008454872,-740.008454872,-740.008454872,-740.008454872,740.008454872
DX,@DXU7,93.461,0.56655,0.00482733410743,1.0,-1.0,-1.0,-1.0,-1.0,-13.0,2017-08-02,566.55,1.0,1.0,1.0,93461.0,1.0,0.00482733410743,93.461,currency,-1.0,-1.0,2017-08-02,-1.0,-1.0,-14.0,-14.0,-1.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,1,1,1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,1.0,-1.0,-1.0,-1.0,1,-1,-1.0,0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
EBL,BDU7,164.44,0.607,0.0,1.0,1.0,-1.0,1.0,1.0,31.0,2017-07-07,713.9534,1.0,1.0,1.0,193414.328,0.850195544975,0.0,164.44,rates,-1.0,1.0,2017-07-07,1.0,1.0,32.0,32.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
EBM,BLU7,132.86,0.196,0.000225852593541,1.0,1.0,-1.0,1.0,1.0,32.0,2017-07-06,230.5352,4.0,1.0,1.0,156269.932,0.850195544975,0.000225852593541,132.86,rates,-1.0,1.0,2017-07-06,1.0,1.0,33.0,33.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
EBS,EZU7,112.205,0.0435,0.00013370175595,1.0,1.0,-1.0,1.0,1.0,35.0,2017-07-03,51.1647,19.0,4.0,4.0,131975.521,0.850195544975,0.00013370175595,112.205,rates,-1.0,1.0,2017-07-03,1.0,1.0,36.0,36.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
ED,@EDZ7,98.565,0.018,-0.000101445599797,-1.0,1.0,1.0,1.0,1.0,34.0,2017-07-03,45.0,22.0,5.0,5.0,246412.5,1.0,-0.000101445599797,98.565,rates,-1.0,1.0,2017-07-03,1.0,1.0,35.0,35.0,1.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
EMD,@EMDU7,1706.4,16.435,0.00916671595009,1.0,1.0,1.0,1.0,1.0,-7.0,2017-08-10,1643.5,1.0,1.0,1.0,170640.0,1.0,0.00916671595009,1706.4,index,1.0,1.0,2017-08-10,1.0,1.0,-8.0,-8.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,1564.20840972,1564.20840972,-1564.20840972,1564.20840972,1564.20840972,-1564.20840972,1564.20840972,-1564.20840972,1564.20840972,1564.20840972,1564.20840972,1564.20840972,-1564.20840972,-1564.20840972,-1564.20840972,1564.20840972,1564.20840972,-1564.20840972,1564.20840972,-1564.20840972,-1564.20840972,1564.20840972,-1564.20840972,0.0,-1564.20840972,-1564.20840972,1564.20840972,1564.20840972,1564.20840972,1564.20840972,0.0,1564.20840972,0.0,0.0,-1564.20840972
ES,@ESU7,2452.75,17.3,0.0101935749588,1.0,-1.0,-1.0,-1.0,-1.0,10.0,2017-08-07,865.0,1.0,1.0,1.0,122637.5,1.0,0.0101935749588,2452.75,index,1.0,1.0,2017-08-07,-1.0,-1.0,11.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,1250.11454901,1250.11454901,1250.11454901,-1250.11454901,1250.11454901,-1250.11454901,1250.11454901,-1250.11454901,1250.11454901,-1250.11454901,-1250.11454901,-1250.11454901,1250.11454901,1250.11454901,1250.11454901,-1250.11454901,-1250.11454901,1250.11454901,-1250.11454901,1250.11454901,1250.11454901,-1250.11454901,1250.11454901,0.0,1250.11454901,1250.11454901,1250.11454901,-1250.11454901,1250.11454901,0.0,1250.11454901,-1250.11454901,1250.11454901,1250.11454901,1250.11454901
FC,@GFV7,142.275,2.8286351455,0.0198924731183,1.0,-1.0,1.0,-1.0,-1.0,4.0,2017-08-15,1414.31757275,1.0,1.0,1.0,71137.5,1.0,0.0198924731183,142.275,meat,1.0,-1.0,2017-08-15,-1.0,-1.0,5.0,5.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,1415.10080645,1415.10080645,-1415.10080645,1415.10080645,1415.10080645,-1415.10080645,-1415.10080645,1415.10080645,1415.10080645,-1415.10080645,1415.10080645,-1415.10080645,1415.10080645,1415.10080645,-1415.10080645,-1415.10080645,-1415.10080645,1415.10080645,1415.10080645,-1415.10080645,-1415.10080645,1415.10080645,1415.10080645,1415.10080645,1415.10080645,1415.10080645,1415.10080645,1415.10080645,1415.10080645,1415.10080645,1415.10080645,1415.10080645,0.0,0.0,1415.10080645
FCH,MTU7,5130.5,61.261940661,0.00894788593904,1.0,1.0,1.0,1.0,1.0,-6.0,2017-08-11,720.562946055,1.0,1.0,1.0,60344.941,0.850195544975,0.00894788593904,5130.5,index,1.0,1.0,2017-08-11,1.0,1.0,-7.0,-7.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
FDX,DXMU7,12222.0,143.325,0.0141055426485,1.0,-1.0,-1.0,-1.0,-1.0,-7.0,2017-08-10,842.894325,1.0,1.0,1.0,71877.582,0.850195544975,0.0141055426485,12222.0,index,1.0,1.0,2017-08-10,-1.0,-1.0,-8.0,-8.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FEI,IEH8,100.31,0.009,0.0,1.0,1.0,-1.0,1.0,1.0,36.0,2017-06-30,26.4645,37.0,9.0,9.0,294961.555,0.850195544975,0.0,100.31,rates,-1.0,1.0,2017-06-30,1.0,1.0,37.0,37.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
FFI,LFU7,7377.5,69.55,0.00951012588944,1.0,-1.0,1.0,-1.0,1.0,6.0,2017-08-11,891.70055,1.0,1.0,1.0,94586.9275,0.779970361126,0.00951012588944,7377.5,index,1.0,1.0,2017-08-11,1.0,1.0,7.0,7.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
FLG,LGU7,127.72,0.514,-0.00164152270773,-1.0,1.0,1.0,1.0,1.0,32.0,2017-07-06,658.9994,1.0,1.0,1.0,163749.812,0.779970361126,-0.00164152270773,127.72,rates,-1.0,1.0,2017-07-06,1.0,1.0,33.0,33.0,1.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
FSS,LLZ7,99.64,0.0195,0.0,1.0,1.0,-1.0,1.0,1.0,-28.0,2017-07-12,31.2511875,31.0,7.0,7.0,159685.555,0.779970361126,0.0,99.64,rates,-1.0,-1.0,2017-07-12,1.0,1.0,-29.0,-29.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1,-1,-1.0,-1,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
