2016-12-09 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2016-12-09 00:00:00,Close2016-12-09 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2016-12-09 00:00:00,LastSRUN,SRUN2016-12-09 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2016-12-08 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2016-12-08 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2016-12-08 00:00:00,1LastSAFEf,1finalQTY,1SIG2016-12-08 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVH7,117.7109375,0.387376815,-0.00238363239092,-1.0,-1.0,1.0,-1.0,-1.0,46.0,2016-10-04,387.376815,2.0,1.0,1.0,117710.9375,1.0,-0.00238363239092,117.7109375,rates,-1.0,1.0,2016-10-04,-1.0,-1.0,47.0,47.0,-1.0,-1.0,1.0,2.0,-1.0,1.0,2.0,1.0,1.0,2.0,-1.0,1.0,2.0,-1.0,0,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,1.0,-1.0,-1.0,-1.0,1,1,0.0,1,-561.15920678,561.15920678,561.15920678,-561.15920678,561.15920678,-561.15920678,-561.15920678,561.15920678,561.15920678,561.15920678,-561.15920678,561.15920678,-561.15920678,-561.15920678,561.15920678,561.15920678,561.15920678,-561.15920678,561.15920678,-561.15920678,561.15920678,-561.15920678,-561.15920678,-561.15920678,-0.0,-561.15920678,-561.15920678,-561.15920678,-561.15920678,-561.15920678,-561.15920678,561.15920678,561.15920678,561.15920678,-561.15920678
GC,QGCG7,1161.9,16.755753564,-0.0089559877175,-1.0,-1.0,1.0,-1.0,-1.0,10.0,2016-11-23,1675.5753564,1.0,1.0,1.0,116190.0,1.0,-0.0089559877175,1161.9,metal,-1.0,1.0,2016-11-23,-1.0,-1.0,11.0,11.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,1.0,-1.0,-1.0,-1.0,1,1,0.0,1,-1040.5962129,1040.5962129,1040.5962129,-1040.5962129,1040.5962129,-1040.5962129,-1040.5962129,1040.5962129,1040.5962129,1040.5962129,-1040.5962129,1040.5962129,-1040.5962129,-1040.5962129,1040.5962129,1040.5962129,1040.5962129,-1040.5962129,1040.5962129,-1040.5962129,1040.5962129,-1040.5962129,-1040.5962129,-1040.5962129,-0.0,-1040.5962129,-1040.5962129,-1040.5962129,-1040.5962129,-1040.5962129,-1040.5962129,1040.5962129,1040.5962129,1040.5962129,-1040.5962129
HCM,HHIZ6,9873.0,137.629966905,-0.00141600080914,-1.0,-1.0,-1.0,-1.0,-1.0,15.0,2016-11-17,886.871025121,1.0,1.0,1.0,63620.4296779,7.7593,-0.00141600080914,9873.0,index,1.0,1.0,2016-11-17,-1.0,-1.0,16.0,16.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
HG,QHGH7,264.75,7.697495985,0.00818735719726,1.0,1.0,-1.0,1.0,1.0,-6.0,2016-11-30,1924.37399625,1.0,1.0,1.0,66187.5,1.0,0.00818735719726,264.75,metal,1.0,1.0,2016-11-30,1.0,1.0,-7.0,-7.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,541.900704494,541.900704494,-541.900704494,541.900704494,541.900704494,-541.900704494,541.900704494,-541.900704494,541.900704494,541.900704494,-541.900704494,541.900704494,-541.900704494,-541.900704494,541.900704494,541.900704494,541.900704494,-541.900704494,541.900704494,-541.900704494,-541.900704494,541.900704494,-541.900704494,0.0,-541.900704494,-541.900704494,-541.900704494,541.900704494,541.900704494,0.0,0.0,541.900704494,0.0,0.0,-541.900704494
HIC,HSIZ6,22744.0,252.027418712,-0.00407233874852,-1.0,-1.0,1.0,-1.0,-1.0,-48.0,2016-09-29,1624.03450513,1.0,1.0,1.0,146559.612336,7.7593,-0.00407233874852,22744.0,index,1.0,1.0,2016-09-29,-1.0,-1.0,-49.0,-49.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
HO,QHOF7,1.6374,0.04864,0.00707300571991,1.0,-1.0,1.0,-1.0,1.0,-4.0,2016-12-02,2042.88,1.0,1.0,1.0,68770.8,1.0,0.00707300571991,1.6374,energy,1.0,1.0,2016-12-02,1.0,1.0,-5.0,-5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,486.416261763,486.416261763,486.416261763,-486.416261763,486.416261763,-486.416261763,486.416261763,-486.416261763,486.416261763,-486.416261763,486.416261763,-486.416261763,486.416261763,486.416261763,-486.416261763,486.416261763,486.416261763,-486.416261763,486.416261763,-486.416261763,486.416261763,486.416261763,-486.416261763,486.416261763,486.416261763,0.0,486.416261763,486.416261763,-486.416261763,0.0,0.0,-486.416261763,0.0,486.416261763,-486.416261763
JY,@JYZ6,0.86815,0.010755,-0.0102040816327,-1.0,1.0,1.0,-1.0,-1.0,-1.0,2016-11-03,1344.375,1.0,1.0,1.0,108518.75,1.0,-0.0102040816327,0.86815,currency,-1.0,1.0,2016-11-03,-1.0,-1.0,-2.0,-2.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0,1,-1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,0.0,-1.0,0.0,-1.0,1,1,0.0,1,-1107.33418367,1107.33418367,1107.33418367,-1107.33418367,1107.33418367,-1107.33418367,-1107.33418367,1107.33418367,1107.33418367,-1107.33418367,-1107.33418367,1107.33418367,-1107.33418367,1107.33418367,1107.33418367,1107.33418367,1107.33418367,-1107.33418367,1107.33418367,-1107.33418367,1107.33418367,-1107.33418367,-1107.33418367,-1107.33418367,-0.0,-1107.33418367,-1107.33418367,-1107.33418367,-1107.33418367,-1107.33418367,-0.0,1107.33418367,-0.0,1107.33418367,-1107.33418367
KC,@KCH7,139.35,3.755,-0.0144978783593,-1.0,1.0,1.0,-1.0,1.0,-10.0,2016-11-23,1408.125,1.0,1.0,1.0,52256.25,1.0,-0.0144978783593,139.35,soft,1.0,1.0,2016-11-23,1.0,1.0,-11.0,-11.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,1.0,-1,1,1.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
KW,@KWH7,413.5,8.1875,0.0216182828907,1.0,1.0,1.0,-1.0,1.0,-11.0,2016-11-22,409.375,2.0,1.0,1.0,20675.0,1.0,0.0216182828907,413.5,grain,1.0,1.0,2016-11-30,1.0,1.0,7.0,7.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,0,-1,-1,1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,-1.0,1.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0
LB,@LBF7,317.3,7.17,-0.0170384138786,-1.0,1.0,-1.0,1.0,1.0,-8.0,2016-11-28,788.7,1.0,1.0,1.0,34903.0,1.0,-0.0170384138786,317.3,soft,1.0,-1.0,2016-11-28,1.0,1.0,-9.0,-9.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
LC,@LEG7,110.525,1.69875,-0.00112968820606,-1.0,1.0,-1.0,1.0,1.0,-9.0,2016-11-25,679.5,1.0,1.0,1.0,44210.0,1.0,-0.00112968820606,110.525,meat,1.0,-1.0,2016-11-25,1.0,1.0,-10.0,-10.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-49.9435155897,49.9435155897,49.9435155897,-49.9435155897,-49.9435155897,49.9435155897,49.9435155897,-49.9435155897,-49.9435155897,-49.9435155897,49.9435155897,-49.9435155897,49.9435155897,49.9435155897,-49.9435155897,-49.9435155897,-49.9435155897,49.9435155897,-49.9435155897,49.9435155897,49.9435155897,-49.9435155897,49.9435155897,-0.0,49.9435155897,49.9435155897,49.9435155897,-49.9435155897,-49.9435155897,-0.0,-0.0,-49.9435155897,-0.0,-0.0,49.9435155897
LCO,EBG7,54.33,1.768430415,0.00816478010763,1.0,-1.0,-1.0,-1.0,1.0,1.0,2016-11-14,1768.430415,1.0,1.0,1.0,54330.0,1.0,0.00816478010763,54.33,energy,1.0,1.0,2016-11-14,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
LGO,GASF7,477.5,14.647470326,0.0127253446448,1.0,1.0,1.0,1.0,1.0,-18.0,2016-11-14,1464.7470326,1.0,1.0,1.0,47750.0,1.0,0.0127253446448,477.5,energy,1.0,1.0,2016-11-14,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
LH,@HEG7,61.55,1.58125,0.0119194410193,1.0,1.0,-1.0,1.0,1.0,-4.0,2016-12-02,632.5,1.0,1.0,1.0,24620.0,1.0,0.0119194410193,61.55,meat,1.0,-1.0,2016-12-02,1.0,1.0,-5.0,-5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,293.456637896,293.456637896,293.456637896,-293.456637896,293.456637896,-293.456637896,-293.456637896,293.456637896,293.456637896,293.456637896,-293.456637896,293.456637896,-293.456637896,-293.456637896,293.456637896,293.456637896,293.456637896,-293.456637896,293.456637896,-293.456637896,293.456637896,-293.456637896,-293.456637896,-293.456637896,0.0,-293.456637896,-293.456637896,-293.456637896,-293.456637896,-293.456637896,-293.456637896,293.456637896,293.456637896,293.456637896,-293.456637896
LRC,LRCH7,1989.0,42.8725806445,-0.0109398309299,-1.0,-1.0,1.0,-1.0,1.0,5.0,2016-12-01,428.725806445,2.0,1.0,1.0,19890.0,1.0,-0.0109398309299,1989.0,soft,1.0,1.0,2016-12-02,1.0,1.0,-5.0,-5.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
LSU,QWH7,512.0,10.17,-0.0064040364836,-1.0,1.0,-1.0,1.0,-1.0,6.0,2016-11-30,508.5,1.0,1.0,1.0,25600.0,1.0,-0.0064040364836,512.0,soft,1.0,1.0,2016-11-30,-1.0,-1.0,7.0,7.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
MEM,@MMEZ6,878.8,10.885,-0.00509453186913,-1.0,1.0,-1.0,1.0,1.0,3.0,2016-11-22,544.25,1.0,1.0,1.0,43940.0,1.0,-0.00509453186913,878.8,index,1.0,1.0,2016-11-22,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
MFX,IBZ6,9167.0,119.96,0.00214268535322,1.0,1.0,-1.0,1.0,-1.0,19.0,2016-11-11,1266.41772,1.0,1.0,1.0,96776.019,0.947238798901,0.00214268535322,9167.0,index,1.0,1.0,2016-11-11,-1.0,-1.0,20.0,20.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
MP,@PXZ6,0.049,0.0006725,-0.00223986968031,-1.0,1.0,-1.0,1.0,1.0,18.0,2016-11-11,336.25,2.0,1.0,1.0,24500.0,1.0,-0.00223986968031,0.049,currency,1.0,1.0,2016-11-11,1.0,1.0,19.0,19.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,-1.0,2.0,2.0,1.0,2.0,2.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-109.753614335,109.753614335,-109.753614335,109.753614335,-109.753614335,109.753614335,-109.753614335,109.753614335,-109.753614335,-109.753614335,109.753614335,-109.753614335,109.753614335,109.753614335,-109.753614335,-109.753614335,-109.753614335,109.753614335,-109.753614335,109.753614335,-109.753614335,109.753614335,109.753614335,109.753614335,-0.0,109.753614335,109.753614335,109.753614335,109.753614335,109.753614335,109.753614335,-109.753614335,-109.753614335,-109.753614335,109.753614335
MW,@MWH7,536.25,7.0875,0.00988700564972,1.0,-1.0,-1.0,1.0,1.0,-6.0,2016-11-30,354.375,2.0,1.0,1.0,26812.5,1.0,0.00988700564972,536.25,grain,1.0,1.0,2016-11-30,1.0,1.0,-7.0,-7.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,0,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
NE,@NEZ6,0.7138,0.007135,-0.00515679442509,-1.0,-1.0,-1.0,-1.0,1.0,41.0,2016-11-23,713.5,1.0,1.0,1.0,71380.0,1.0,-0.00515679442509,0.7138,currency,1.0,1.0,2016-11-23,1.0,1.0,42.0,42.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,-368.091986063,368.091986063,-368.091986063,368.091986063,-368.091986063,368.091986063,-368.091986063,368.091986063,-368.091986063,368.091986063,368.091986063,368.091986063,-368.091986063,-368.091986063,-368.091986063,-368.091986063,-368.091986063,368.091986063,-368.091986063,368.091986063,-368.091986063,368.091986063,368.091986063,368.091986063,-0.0,368.091986063,368.091986063,368.091986063,368.091986063,368.091986063,-0.0,368.091986063,-0.0,-368.091986063,368.091986063
NG,QNGF7,3.746,0.1336,0.013802435724,1.0,-1.0,-1.0,1.0,-1.0,7.0,2016-11-29,1336.0,1.0,1.0,1.0,37460.0,1.0,0.013802435724,3.746,energy,1.0,1.0,2016-11-29,-1.0,-1.0,8.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,0.0,1,-1,-1.0,0,517.039242219,517.039242219,517.039242219,-517.039242219,517.039242219,-517.039242219,517.039242219,-517.039242219,517.039242219,-517.039242219,-517.039242219,517.039242219,-517.039242219,517.039242219,517.039242219,-517.039242219,-517.039242219,517.039242219,-517.039242219,517.039242219,-517.039242219,-517.039242219,517.039242219,-517.039242219,-517.039242219,0.0,517.039242219,-517.039242219,517.039242219,0.0,517.039242219,-517.039242219,517.039242219,0.0,517.039242219
NIY,@NKDH7,19185.0,256.819105691,0.0199362041467,1.0,1.0,-1.0,1.0,1.0,35.0,2016-10-19,1113.60292122,1.0,1.0,1.0,83188.795421,115.31,0.0199362041467,19185.0,index,1.0,-1.0,2016-10-19,1.0,1.0,36.0,36.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,1658.46880823,1658.46880823,1658.46880823,-1658.46880823,1658.46880823,-1658.46880823,-1658.46880823,1658.46880823,1658.46880823,1658.46880823,-1658.46880823,1658.46880823,-1658.46880823,-1658.46880823,1658.46880823,1658.46880823,1658.46880823,-1658.46880823,1658.46880823,-1658.46880823,1658.46880823,-1658.46880823,-1658.46880823,-1658.46880823,0.0,-1658.46880823,-1658.46880823,-1658.46880823,-1658.46880823,-1658.46880823,-1658.46880823,1658.46880823,1658.46880823,1658.46880823,-1658.46880823
NQ,@NQZ6,4893.75,56.7125,0.00632325724861,1.0,1.0,-1.0,1.0,-1.0,5.0,2016-12-01,1134.25,1.0,1.0,1.0,97875.0,1.0,0.00632325724861,4893.75,index,1.0,1.0,2016-12-01,-1.0,-1.0,6.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,618.888803208,618.888803208,618.888803208,-618.888803208,618.888803208,-618.888803208,618.888803208,-618.888803208,618.888803208,618.888803208,-618.888803208,618.888803208,-618.888803208,-618.888803208,618.888803208,-618.888803208,-618.888803208,618.888803208,-618.888803208,618.888803208,-618.888803208,-618.888803208,-618.888803208,-618.888803208,-618.888803208,-618.888803208,618.888803208,-618.888803208,618.888803208,0.0,0.0,-618.888803208,618.888803208,0.0,-618.888803208
O,@OH7,225.0,6.1391129035,0.00896860986547,1.0,1.0,1.0,1.0,-1.0,-7.0,2016-11-29,306.955645175,3.0,1.0,1.0,11250.0,1.0,0.00896860986547,225.0,grain,1.0,-1.0,2016-11-29,-1.0,-1.0,15.0,15.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
OJ,@OJF7,213.0,5.3625,-0.00187441424555,-1.0,-1.0,1.0,-1.0,-1.0,17.0,2016-11-14,804.375,1.0,1.0,1.0,31950.0,1.0,-0.00187441424555,213.0,soft,1.0,1.0,2016-11-14,-1.0,-1.0,18.0,18.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PA,QPAH7,735.05,20.4732677315,-0.00541235369731,-1.0,1.0,1.0,1.0,1.0,-6.0,2016-11-30,2047.32677315,1.0,1.0,1.0,73505.0,1.0,-0.00541235369731,735.05,metal,1.0,1.0,2016-11-30,1.0,1.0,-7.0,-7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-397.835058521,397.835058521,-397.835058521,397.835058521,-397.835058521,397.835058521,-397.835058521,397.835058521,-397.835058521,-397.835058521,-397.835058521,-397.835058521,397.835058521,397.835058521,397.835058521,-397.835058521,-397.835058521,397.835058521,-397.835058521,397.835058521,-397.835058521,-397.835058521,397.835058521,-397.835058521,-397.835058521,-0.0,-397.835058521,-397.835058521,397.835058521,-0.0,397.835058521,-397.835058521,-397.835058521,-397.835058521,397.835058521
PL,QPLF7,915.0,21.25,-0.0305149396058,-1.0,1.0,1.0,1.0,-1.0,9.0,2016-11-25,1062.5,1.0,1.0,1.0,45750.0,1.0,-0.0305149396058,915.0,metal,-1.0,1.0,2016-11-25,-1.0,-1.0,10.0,10.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,-1396.05848697,1396.05848697,-1396.05848697,1396.05848697,1396.05848697,-1396.05848697,-1396.05848697,1396.05848697,1396.05848697,-1396.05848697,-1396.05848697,-1396.05848697,1396.05848697,1396.05848697,1396.05848697,1396.05848697,1396.05848697,-1396.05848697,1396.05848697,-1396.05848697,1396.05848697,1396.05848697,1396.05848697,1396.05848697,1396.05848697,1396.05848697,-1396.05848697,1396.05848697,1396.05848697,-0.0,1396.05848697,1396.05848697,-1396.05848697,1396.05848697,-1396.05848697
