2017-07-10 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-07-10 00:00:00,Close2017-07-10 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-07-10 00:00:00,LastSRUN,SRUN2017-07-10 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-07-07 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-07-07 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-07-07 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-07-07 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
CT,@CTZ7,67.29,1.204,-0.018953200175,-1.0,-1.0,-1.0,-1.0,-1.0,16.0,2017-06-14,602.0,1.0,1.0,1.0,33645.0,1.0,-0.018953200175,67.29,soft,1.0,1.0,2017-06-14,1.0,1.0,17.0,17.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
CU,@EUU7,1.14445,0.0067084715,0.0,1.0,1.0,-1.0,1.0,1.0,12.0,2017-06-20,838.5589375,1.0,1.0,1.0,143056.25,1.0,0.0,1.14445,currency,1.0,1.0,2017-06-20,1.0,1.0,13.0,13.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
DX,@DXU7,95.777,0.4679,-0.000156589276766,-1.0,-1.0,1.0,-1.0,-1.0,13.0,2017-06-20,467.9,2.0,1.0,1.0,95777.0,1.0,-0.000156589276766,95.777,currency,-1.0,-1.0,2017-06-20,-1.0,-1.0,14.0,14.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,1,1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1.0,0.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
EBL,BDU7,160.94,0.755,0.00280391301639,1.0,1.0,1.0,1.0,1.0,-4.0,2017-07-03,860.7,1.0,1.0,1.0,183471.6,0.877192982456,0.00280391301639,160.94,rates,-1.0,1.0,2017-07-03,1.0,1.0,-5.0,-5.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,1,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0
EBM,BLU7,131.58,0.332,0.000836692781623,1.0,-1.0,1.0,-1.0,1.0,-13.0,2017-06-20,378.48,2.0,1.0,1.0,150001.2,0.877192982456,0.000836692781623,131.58,rates,-1.0,1.0,2017-06-20,1.0,1.0,-14.0,-14.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,-1,1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1,-1,0.0,0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
EBS,EZU7,111.91,0.07225,4.46807559984e-05,1.0,-1.0,-1.0,1.0,1.0,-4.0,2017-07-03,82.365,12.0,3.0,3.0,127577.4,0.877192982456,4.46807559984e-05,111.91,rates,-1.0,1.0,2017-06-26,1.0,1.0,10.0,10.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,1,-1,-1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1,-1,-1.0,0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
ED,@EDZ7,98.53,0.02475,5.07485409793e-05,1.0,-1.0,1.0,-1.0,1.0,-35.0,2017-05-17,61.875,16.0,4.0,4.0,246325.0,1.0,5.07485409793e-05,98.53,rates,-1.0,1.0,2017-05-17,1.0,1.0,-36.0,-36.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,-1,1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1,-1,0.0,0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
EMD,@EMDU7,1742.6,16.915,-0.00274693830834,-1.0,1.0,-1.0,1.0,1.0,-8.0,2017-06-26,1691.5,1.0,1.0,1.0,174260.0,1.0,-0.00274693830834,1742.6,index,1.0,1.0,2017-06-26,-1.0,-1.0,-9.0,-9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-478.681469612,478.681469612,-478.681469612,478.681469612,-478.681469612,478.681469612,-478.681469612,478.681469612,-478.681469612,-478.681469612,478.681469612,-478.681469612,478.681469612,478.681469612,-478.681469612,-478.681469612,478.681469612,478.681469612,-478.681469612,478.681469612,-478.681469612,478.681469612,478.681469612,478.681469612,-0.0,478.681469612,478.681469612,478.681469612,478.681469612,478.681469612,478.681469612,-478.681469612,-478.681469612,-478.681469612,478.681469612
ES,@ESU7,2424.5,17.225,0.000825593395253,1.0,-1.0,-1.0,-1.0,1.0,-8.0,2017-06-26,861.25,1.0,1.0,1.0,121225.0,1.0,0.000825593395253,2424.5,index,1.0,1.0,2017-06-26,1.0,1.0,-9.0,-9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,100.08255934,100.08255934,100.08255934,-100.08255934,100.08255934,-100.08255934,100.08255934,-100.08255934,100.08255934,-100.08255934,-100.08255934,-100.08255934,100.08255934,100.08255934,100.08255934,100.08255934,100.08255934,-100.08255934,100.08255934,-100.08255934,100.08255934,-100.08255934,-100.08255934,-100.08255934,0.0,-100.08255934,-100.08255934,-100.08255934,-100.08255934,-100.08255934,0.0,-100.08255934,0.0,100.08255934,-100.08255934
FC,@GFQ7,144.675,3.35,-0.00241337700396,-1.0,1.0,-1.0,1.0,1.0,-8.0,2017-06-26,1675.0,1.0,1.0,1.0,72337.5,1.0,-0.00241337700396,144.675,meat,1.0,-1.0,2017-06-26,1.0,1.0,-9.0,-9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-174.577659024,174.577659024,-174.577659024,174.577659024,-174.577659024,174.577659024,174.577659024,-174.577659024,-174.577659024,-174.577659024,174.577659024,-174.577659024,174.577659024,174.577659024,-174.577659024,-174.577659024,-174.577659024,174.577659024,-174.577659024,174.577659024,-174.577659024,174.577659024,174.577659024,174.577659024,-0.0,174.577659024,174.577659024,174.577659024,174.577659024,174.577659024,174.577659024,-174.577659024,-174.577659024,-174.577659024,174.577659024
FCH,MTN7,5164.5,62.675,0.00398522550544,1.0,1.0,-1.0,1.0,-1.0,38.0,2017-05-16,714.495,1.0,1.0,1.0,58875.3,0.877192982456,0.00398522550544,5164.5,index,1.0,1.0,2017-05-16,-1.0,-1.0,39.0,39.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
FDX,DXMU7,12435.0,141.8,0.00549850408345,1.0,-1.0,1.0,-1.0,1.0,-8.0,2017-06-27,808.26,1.0,1.0,1.0,70879.5,0.877192982456,0.00549850408345,12435.0,index,1.0,1.0,2017-06-27,-1.0,-1.0,-9.0,-9.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
FEI,IEH8,100.255,0.013749739,0.0,1.0,1.0,1.0,-1.0,1.0,-13.0,2017-06-20,39.18675615,25.0,6.0,6.0,285726.75,0.877192982456,0.0,100.255,rates,-1.0,1.0,2017-06-20,1.0,1.0,-14.0,-14.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,0,1,-1,1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
FFI,LFU7,7310.0,71.2,0.00405191951102,1.0,1.0,-1.0,1.0,1.0,-6.0,2017-06-29,917.056,1.0,1.0,1.0,94152.8,0.776397515528,0.00405191951102,7310.0,index,1.0,1.0,2017-06-29,1.0,1.0,-7.0,-7.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
FLG,LGU7,125.46,0.7405,0.00279753816641,1.0,1.0,1.0,1.0,1.0,-10.0,2017-06-23,953.764,1.0,1.0,1.0,161592.48,0.776397515528,0.00279753816641,125.46,rates,-1.0,1.0,2017-06-23,1.0,1.0,-11.0,-11.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
FSS,LLZ7,99.52,0.0415,0.0,1.0,-1.0,-1.0,-1.0,1.0,-13.0,2017-06-20,66.815,14.0,3.0,3.0,160227.2,0.776397515528,0.0,99.52,rates,-1.0,-1.0,2017-06-20,-1.0,-1.0,-14.0,-14.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1,-1,0.0,0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
FV,@FVU7,117.625,0.2484375,0.00113039430813,1.0,-1.0,-1.0,-1.0,1.0,-22.0,2017-06-06,248.4375,4.0,1.0,1.0,117625.0,1.0,0.00113039430813,117.625,rates,-1.0,1.0,2017-06-06,1.0,1.0,-23.0,-23.0,-1.0,-1.0,1.0,4.0,-1.0,1.0,4.0,-1.0,2.0,4.0,-1.0,2.0,4.0,-1.0,0,1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,-1,-1.0,-1.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,531.850521976,531.850521976,-531.850521976,531.850521976,-531.850521976,531.850521976,531.850521976,-531.850521976,-531.850521976,-531.850521976,-531.850521976,-531.850521976,531.850521976,531.850521976,531.850521976,531.850521976,531.850521976,-531.850521976,531.850521976,-531.850521976,531.850521976,531.850521976,531.850521976,531.850521976,531.850521976,531.850521976,-531.850521976,-531.850521976,-531.850521976,-531.850521976,0.0,531.850521976,-531.850521976,0.0,531.850521976
