2017-09-07 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-09-07 00:00:00,Close2017-09-07 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-09-07 00:00:00,LastSRUN,SRUN2017-09-07 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-09-06 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-09-06 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-09-06 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-09-06 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
CT,@CTZ7,74.27,1.191,-0.00308724832215,-1.0,1.0,-1.0,1.0,1.0,14.0,2017-08-16,595.5,1.0,1.0,1.0,37135.0,1.0,-0.00308724832215,74.27,soft,1.0,1.0,2017-08-16,1.0,1.0,15.0,15.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
CU,@EUU7,1.20105,0.00932,0.00771909216764,1.0,1.0,-1.0,1.0,1.0,15.0,2017-08-15,1165.0,1.0,1.0,1.0,150131.25,1.0,0.00771909216764,1.20105,currency,1.0,1.0,2017-08-15,1.0,1.0,16.0,16.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,1158.87695599,1158.87695599,-1158.87695599,1158.87695599,1158.87695599,-1158.87695599,1158.87695599,-1158.87695599,1158.87695599,1158.87695599,-1158.87695599,1158.87695599,-1158.87695599,-1158.87695599,1158.87695599,1158.87695599,1158.87695599,-1158.87695599,1158.87695599,-1158.87695599,-1158.87695599,1158.87695599,-1158.87695599,0.0,-1158.87695599,-1158.87695599,-1158.87695599,1158.87695599,1158.87695599,0.0,0.0,1158.87695599,0.0,0.0,-1158.87695599
DX,@DXU7,91.642,0.59565,-0.00661232276807,-1.0,1.0,1.0,-1.0,-1.0,16.0,2017-08-15,595.65,1.0,1.0,1.0,91642.0,1.0,-0.00661232276807,91.642,currency,-1.0,-1.0,2017-08-15,-1.0,-1.0,17.0,17.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,1,1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,0.0,1,-1,-1.0,0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
EBL,BDZ7,163.18,0.5486621435,0.0037522298087,1.0,1.0,-1.0,1.0,-1.0,43.0,2017-07-07,659.711361344,1.0,1.0,1.0,196207.632,0.831669993347,0.0037522298087,163.18,rates,-1.0,1.0,2017-07-07,-1.0,-1.0,44.0,44.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,0.0,1.0,0.0,-1.0,1,-1,-1.0,0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
EBM,BLZ7,131.89,0.205638589,0.00159477521264,1.0,1.0,-1.0,1.0,-1.0,44.0,2017-07-06,247.259839414,4.0,1.0,1.0,158584.536,0.831669993347,0.00159477521264,131.89,rates,-1.0,1.0,2017-07-06,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,0.0,1.0,0.0,-1.0,1,-1,-1.0,0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
EBS,EZZ7,112.26,0.0449753545,0.000623941527766,1.0,1.0,-1.0,1.0,1.0,47.0,2017-07-03,54.0783662508,18.0,4.0,4.0,134981.424,0.831669993347,0.000623941527766,112.26,rates,-1.0,1.0,2017-07-03,1.0,1.0,48.0,48.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1,-1,-1.0,-1,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
ED,@EDZ7,98.615,0.01975,0.000253575413328,1.0,1.0,-1.0,1.0,1.0,45.0,2017-07-03,49.375,20.0,5.0,5.0,246537.5,1.0,0.000253575413328,98.615,rates,-1.0,1.0,2017-07-03,1.0,1.0,46.0,46.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
EMD,@EMDU7,1713.1,15.685,-0.00349019835961,-1.0,-1.0,-1.0,-1.0,1.0,11.0,2017-08-21,1568.5,1.0,1.0,1.0,171310.0,1.0,-0.00349019835961,1713.1,index,1.0,1.0,2017-08-21,1.0,1.0,12.0,12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,-597.905880984,597.905880984,-597.905880984,597.905880984,-597.905880984,597.905880984,-597.905880984,597.905880984,-597.905880984,597.905880984,597.905880984,597.905880984,-597.905880984,-597.905880984,-597.905880984,-597.905880984,-597.905880984,597.905880984,-597.905880984,597.905880984,-597.905880984,597.905880984,597.905880984,597.905880984,-0.0,597.905880984,597.905880984,597.905880984,597.905880984,597.905880984,-0.0,597.905880984,-0.0,-597.905880984,597.905880984
ES,@ESU7,2466.5,18.075,0.000405597241939,1.0,1.0,1.0,1.0,1.0,-12.0,2017-08-18,903.75,1.0,1.0,1.0,123325.0,1.0,0.000405597241939,2466.5,index,1.0,1.0,2017-08-18,1.0,1.0,-13.0,-13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,50.0202798621,50.0202798621,50.0202798621,-50.0202798621,50.0202798621,-50.0202798621,50.0202798621,-50.0202798621,50.0202798621,50.0202798621,50.0202798621,50.0202798621,-50.0202798621,-50.0202798621,-50.0202798621,50.0202798621,50.0202798621,-50.0202798621,50.0202798621,-50.0202798621,50.0202798621,50.0202798621,-50.0202798621,50.0202798621,50.0202798621,0.0,50.0202798621,50.0202798621,-50.0202798621,0.0,-50.0202798621,50.0202798621,50.0202798621,50.0202798621,-50.0202798621
FC,@GFV7,146.15,2.889577948,0.0170494084899,1.0,-1.0,1.0,-1.0,-1.0,3.0,2017-08-21,1444.788974,1.0,1.0,1.0,73075.0,1.0,0.0170494084899,146.15,meat,1.0,-1.0,2017-08-31,-1.0,-1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,1245.8855254,1245.8855254,1245.8855254,-1245.8855254,1245.8855254,-1245.8855254,-1245.8855254,1245.8855254,1245.8855254,-1245.8855254,1245.8855254,-1245.8855254,1245.8855254,1245.8855254,-1245.8855254,-1245.8855254,-1245.8855254,1245.8855254,-1245.8855254,1245.8855254,1245.8855254,-1245.8855254,1245.8855254,1245.8855254,1245.8855254,1245.8855254,1245.8855254,1245.8855254,1245.8855254,1245.8855254,1245.8855254,-1245.8855254,1245.8855254,1245.8855254,1245.8855254
FCH,MTU7,5114.0,53.5736138135,0.00254851989806,1.0,-1.0,-1.0,-1.0,-1.0,-13.0,2017-08-18,644.169132494,1.0,1.0,1.0,61490.736,0.831669993347,0.00254851989806,5114.0,index,1.0,1.0,2017-08-18,-1.0,-1.0,-14.0,-14.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
FDX,DXMU7,12305.0,138.525,0.00712064167622,1.0,1.0,-1.0,1.0,1.0,5.0,2017-08-30,832.8123,1.0,1.0,1.0,73977.66,0.831669993347,0.00712064167622,12305.0,index,1.0,1.0,2017-08-30,1.0,1.0,6.0,6.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
FEI,IEH8,100.32,0.00925,4.9842994567e-05,1.0,1.0,-1.0,1.0,1.0,48.0,2017-06-30,27.8055,35.0,8.0,8.0,301561.92,0.831669993347,4.9842994567e-05,100.32,rates,-1.0,1.0,2017-06-30,1.0,1.0,49.0,49.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1,-1,-1.0,-1,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
FFI,LFU7,7395.5,65.975,0.00639586310131,1.0,1.0,1.0,1.0,-1.0,17.0,2017-08-11,864.2725,1.0,1.0,1.0,96881.05,0.763358778626,0.00639586310131,7395.5,index,1.0,1.0,2017-08-11,-1.0,-1.0,-2.0,-2.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
FLG,LGZ7,128.12,0.4715952385,0.00415393055882,1.0,1.0,-1.0,1.0,1.0,43.0,2017-07-06,617.789762435,1.0,1.0,1.0,167837.2,0.763358778626,0.00415393055882,128.12,rates,-1.0,1.0,2017-07-06,1.0,1.0,44.0,44.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
FSS,LLZ7,99.66,0.018,0.000100351229303,1.0,1.0,1.0,1.0,1.0,23.0,2017-08-03,29.475,33.0,8.0,8.0,163193.25,0.763358778626,0.000100351229303,99.66,rates,-1.0,-1.0,2017-08-03,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,1,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0
