2017-08-17 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-08-17 00:00:00,Close2017-08-17 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-08-17 00:00:00,LastSRUN,SRUN2017-08-17 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-08-16 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-08-16 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-08-16 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-08-16 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVU7,118.5390625,0.2328125,0.000725497955415,1.0,-1.0,-1.0,-1.0,1.0,28.0,2017-07-07,232.8125,4.0,1.0,1.0,118539.0625,1.0,0.000725497955415,118.5390625,rates,-1.0,1.0,2017-07-07,1.0,1.0,29.0,29.0,1.0,-1.0,1.0,4.0,-1.0,1.0,4.0,-1.0,1.0,4.0,-1.0,2.0,4.0,-1.0,0,1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1,-1,0.0,0,343.999389922,343.999389922,343.999389922,-343.999389922,-343.999389922,343.999389922,343.999389922,-343.999389922,-343.999389922,-343.999389922,-343.999389922,-343.999389922,343.999389922,343.999389922,343.999389922,343.999389922,343.999389922,-343.999389922,-343.999389922,343.999389922,343.999389922,-343.999389922,-343.999389922,-343.999389922,0.0,0.0,-343.999389922,-343.999389922,-343.999389922,-343.999389922,-343.999389922,-343.999389922,-343.999389922,343.999389922,343.999389922
GC,QGCZ7,1292.4,12.585,0.00740509782524,1.0,1.0,1.0,-1.0,1.0,40.0,2017-07-07,1258.5,1.0,1.0,1.0,129240.0,1.0,0.00740509782524,1292.4,metal,-1.0,1.0,2017-07-07,1.0,1.0,41.0,41.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,-1.0,0,1,-1,1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,1.0,-1,-1,0.0,-1,957.034842934,957.034842934,957.034842934,-957.034842934,-957.034842934,957.034842934,957.034842934,-957.034842934,-957.034842934,957.034842934,957.034842934,-957.034842934,957.034842934,-957.034842934,-957.034842934,957.034842934,957.034842934,-957.034842934,-957.034842934,957.034842934,957.034842934,-957.034842934,-957.034842934,-957.034842934,0.0,-957.034842934,-957.034842934,-957.034842934,-957.034842934,-957.034842934,-957.034842934,-957.034842934,0.0,957.034842934,-957.034842934
HCM,HHIQ7,10782.0,140.651036941,-0.00341990941862,-1.0,1.0,1.0,-1.0,1.0,6.0,2017-08-08,898.900983837,1.0,1.0,1.0,68907.7778488,7.8235,-0.00341990941862,10782.0,index,1.0,1.0,2017-08-08,1.0,1.0,7.0,7.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,-1,1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,-1.0,1.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
HG,QHGU7,293.8,5.0075,-0.0052480108346,-1.0,1.0,1.0,1.0,1.0,-12.0,2017-07-31,1251.875,1.0,1.0,1.0,73450.0,1.0,-0.0052480108346,293.8,metal,1.0,1.0,2017-07-31,1.0,1.0,-13.0,-13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-385.466395802,385.466395802,-385.466395802,385.466395802,-385.466395802,385.466395802,-385.466395802,385.466395802,-385.466395802,-385.466395802,-385.466395802,-385.466395802,385.466395802,385.466395802,385.466395802,-385.466395802,-385.466395802,385.466395802,-385.466395802,385.466395802,-385.466395802,-385.466395802,385.466395802,-385.466395802,-385.466395802,-0.0,-385.466395802,-385.466395802,385.466395802,-0.0,385.466395802,-385.466395802,-385.466395802,-385.466395802,385.466395802
HIC,HSIQ7,27270.0,276.867456568,-0.00423574088951,-1.0,1.0,1.0,-1.0,-1.0,6.0,2017-08-08,1769.4603219,1.0,1.0,1.0,174282.610085,7.8235,-0.00423574088951,27270.0,index,1.0,1.0,2017-08-08,-1.0,-1.0,7.0,7.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,1.0,-1,0,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
HO,QHOU7,1.582,0.03639,0.00482723577236,1.0,-1.0,1.0,-1.0,1.0,-12.0,2017-07-31,1528.38,1.0,1.0,1.0,66444.0,1.0,0.00482723577236,1.582,energy,1.0,1.0,2017-07-31,1.0,1.0,-13.0,-13.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,320.740853659,320.740853659,-320.740853659,320.740853659,320.740853659,-320.740853659,320.740853659,-320.740853659,320.740853659,-320.740853659,320.740853659,-320.740853659,320.740853659,320.740853659,-320.740853659,320.740853659,320.740853659,-320.740853659,320.740853659,-320.740853659,320.740853659,320.740853659,320.740853659,320.740853659,320.740853659,320.740853659,320.740853659,320.740853659,320.740853659,320.740853659,320.740853659,320.740853659,-320.740853659,320.740853659,-320.740853659
JY,@JYU7,0.9129,0.00665,0.00423519058358,1.0,-1.0,-1.0,-1.0,1.0,27.0,2017-07-10,831.25,1.0,1.0,1.0,114112.5,1.0,0.00423519058358,0.9129,currency,-1.0,1.0,2017-07-10,1.0,1.0,28.0,28.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1,-1,0.0,0,483.288185468,483.288185468,483.288185468,-483.288185468,-483.288185468,483.288185468,483.288185468,-483.288185468,-483.288185468,-483.288185468,-483.288185468,-483.288185468,483.288185468,483.288185468,483.288185468,483.288185468,483.288185468,-483.288185468,-483.288185468,483.288185468,483.288185468,-483.288185468,-483.288185468,-483.288185468,0.0,0.0,-483.288185468,-483.288185468,-483.288185468,-483.288185468,-483.288185468,-483.288185468,-483.288185468,483.288185468,483.288185468
KC,@KCZ7,132.05,3.539584837,-0.0182156133829,-1.0,-1.0,1.0,-1.0,1.0,16.0,2017-08-08,1327.34431387,1.0,1.0,1.0,49518.75,1.0,-0.0182156133829,132.05,soft,1.0,1.0,2017-08-08,1.0,1.0,17.0,17.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
KW,@KWZ7,442.0,11.9716172505,-0.0111856823266,-1.0,-1.0,1.0,-1.0,1.0,-12.0,2017-07-31,598.580862525,1.0,1.0,1.0,22100.0,1.0,-0.0111856823266,442.0,grain,1.0,1.0,2017-07-31,1.0,1.0,-13.0,-13.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
LB,@LBU7,371.3,6.66,0.00270051309749,1.0,1.0,1.0,1.0,1.0,-14.0,2017-07-27,732.6,1.0,1.0,1.0,40843.0,1.0,0.00270051309749,371.3,soft,1.0,-1.0,2017-07-27,1.0,1.0,-15.0,-15.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
LC,@LEV7,106.225,2.05,-0.0193861066236,-1.0,-1.0,1.0,-1.0,-1.0,-20.0,2017-07-19,820.0,1.0,1.0,1.0,42490.0,1.0,-0.0193861066236,106.225,meat,1.0,-1.0,2017-07-19,-1.0,-1.0,-21.0,-21.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-823.715670436,823.715670436,823.715670436,-823.715670436,-823.715670436,823.715670436,823.715670436,-823.715670436,-823.715670436,823.715670436,-823.715670436,823.715670436,-823.715670436,-823.715670436,823.715670436,823.715670436,823.715670436,-823.715670436,-823.715670436,823.715670436,823.715670436,-823.715670436,-823.715670436,-823.715670436,-823.715670436,-823.715670436,-823.715670436,-823.715670436,-823.715670436,-823.715670436,-823.715670436,-823.715670436,-0.0,-0.0,-823.715670436
LCO,EBX7,50.75,1.210775015,0.0129740518962,1.0,-1.0,1.0,-1.0,-1.0,21.0,2017-07-18,1210.775015,1.0,1.0,1.0,50750.0,1.0,0.0129740518962,50.75,energy,1.0,1.0,2017-07-18,-1.0,-1.0,22.0,22.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LGO,GASV7,465.75,11.9361611875,-0.0106213489113,-1.0,-1.0,1.0,-1.0,1.0,-9.0,2017-08-03,1193.61611875,1.0,1.0,1.0,46575.0,1.0,-0.0106213489113,465.75,energy,1.0,1.0,2017-08-03,1.0,1.0,-10.0,-10.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
LH,@HEV7,66.925,1.4475,-0.0268993093421,-1.0,1.0,1.0,1.0,-1.0,-23.0,2017-08-01,579.0,1.0,1.0,1.0,26770.0,1.0,-0.0268993093421,66.925,meat,1.0,-1.0,2017-08-01,-1.0,-1.0,2.0,2.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-720.094511087,720.094511087,720.094511087,-720.094511087,-720.094511087,720.094511087,720.094511087,-720.094511087,-720.094511087,-720.094511087,-720.094511087,-720.094511087,720.094511087,720.094511087,720.094511087,720.094511087,720.094511087,-720.094511087,-720.094511087,720.094511087,720.094511087,-720.094511087,-720.094511087,-720.094511087,-0.0,-0.0,-720.094511087,-720.094511087,-720.094511087,-720.094511087,-720.094511087,-720.094511087,-720.094511087,720.094511087,720.094511087
LRC,LRCX7,2054.0,35.2387755105,0.0,1.0,1.0,1.0,1.0,1.0,-6.0,2017-08-08,352.387755105,2.0,1.0,1.0,20540.0,1.0,0.0,2054.0,soft,1.0,1.0,2017-08-08,1.0,1.0,-7.0,-7.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
LSU,QWV7,369.6,9.075,0.0238227146814,1.0,1.0,1.0,-1.0,-1.0,12.0,2017-07-31,453.75,2.0,1.0,1.0,18480.0,1.0,0.0238227146814,369.6,soft,1.0,1.0,2017-07-31,-1.0,-1.0,13.0,13.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,-1,1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,0.0,-1,1,1.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
MEM,@MMEU7,1051.7,11.665,-0.0132294989679,-1.0,1.0,1.0,1.0,1.0,-4.0,2017-08-10,583.25,1.0,1.0,1.0,52585.0,1.0,-0.0132294989679,1051.7,index,1.0,1.0,2017-08-10,-1.0,-1.0,-5.0,-5.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
MFX,IBU7,10446.0,129.221388825,-0.00929438543247,-1.0,-1.0,1.0,-1.0,1.0,3.0,2017-08-08,1514.99156259,1.0,1.0,1.0,122468.904,0.852951211191,-0.00929438543247,10446.0,index,1.0,1.0,2017-08-11,1.0,1.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
MP,@PXU7,0.056,0.0005055,-0.00462140063989,-1.0,1.0,-1.0,1.0,-1.0,-18.0,2017-07-21,252.75,3.0,1.0,1.0,28000.0,1.0,-0.00462140063989,0.056,currency,1.0,1.0,2017-07-21,-1.0,-1.0,-19.0,-19.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,-1.0,2.0,3.0,1.0,2.0,3.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-388.19765375,388.19765375,-388.19765375,388.19765375,-388.19765375,388.19765375,-388.19765375,388.19765375,-388.19765375,-388.19765375,388.19765375,-388.19765375,388.19765375,388.19765375,-388.19765375,388.19765375,388.19765375,-388.19765375,388.19765375,-388.19765375,388.19765375,388.19765375,388.19765375,388.19765375,388.19765375,388.19765375,-388.19765375,388.19765375,-388.19765375,-0.0,-0.0,388.19765375,-388.19765375,-0.0,388.19765375
MW,@MWZ7,684.25,20.8706279145,-0.000730193501278,-1.0,-1.0,1.0,-1.0,1.0,-11.0,2017-08-01,1043.53139572,1.0,1.0,1.0,34212.5,1.0,-0.000730193501278,684.25,grain,1.0,1.0,2017-08-01,1.0,1.0,-12.0,-12.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
NE,@NEU7,0.7291,0.00642,-0.0010960405535,-1.0,-1.0,1.0,-1.0,-1.0,13.0,2017-07-28,642.0,1.0,1.0,1.0,72910.0,1.0,-0.0010960405535,0.7291,currency,1.0,1.0,2017-07-28,-1.0,-1.0,14.0,14.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,-79.9123167557,79.9123167557,-79.9123167557,79.9123167557,-79.9123167557,79.9123167557,-79.9123167557,79.9123167557,-79.9123167557,79.9123167557,-79.9123167557,79.9123167557,-79.9123167557,-79.9123167557,79.9123167557,79.9123167557,79.9123167557,-79.9123167557,79.9123167557,-79.9123167557,-79.9123167557,79.9123167557,-79.9123167557,-79.9123167557,-79.9123167557,-79.9123167557,-79.9123167557,-79.9123167557,-79.9123167557,-79.9123167557,-79.9123167557,79.9123167557,-79.9123167557,-79.9123167557,-79.9123167557
NG,QNGV7,2.966,0.0700142115,0.0140170940171,1.0,-1.0,1.0,-1.0,-1.0,-8.0,2017-08-04,700.142115,1.0,1.0,1.0,29660.0,1.0,0.0140170940171,2.966,energy,1.0,1.0,2017-08-04,-1.0,-1.0,-9.0,-9.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,415.747008547,415.747008547,-415.747008547,415.747008547,415.747008547,-415.747008547,415.747008547,-415.747008547,415.747008547,-415.747008547,415.747008547,-415.747008547,415.747008547,415.747008547,-415.747008547,-415.747008547,-415.747008547,415.747008547,415.747008547,-415.747008547,-415.747008547,415.747008547,415.747008547,415.747008547,415.747008547,415.747008547,415.747008547,415.747008547,415.747008547,415.747008547,415.747008547,415.747008547,0.0,0.0,415.747008547
NIY,@NKDU7,19480.0,168.5,-0.01166920345,-1.0,-1.0,-1.0,-1.0,-1.0,20.0,2017-07-19,768.774523223,1.0,1.0,1.0,88876.7223287,109.59,-0.01166920345,19480.0,index,1.0,-1.0,2017-07-19,-1.0,-1.0,21.0,21.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-1037.12055482,1037.12055482,1037.12055482,-1037.12055482,-1037.12055482,1037.12055482,1037.12055482,-1037.12055482,-1037.12055482,1037.12055482,1037.12055482,1037.12055482,-1037.12055482,-1037.12055482,-1037.12055482,1037.12055482,1037.12055482,-1037.12055482,-1037.12055482,1037.12055482,1037.12055482,-1037.12055482,-1037.12055482,-1037.12055482,-1037.12055482,-1037.12055482,-1037.12055482,-1037.12055482,-1037.12055482,-1037.12055482,-1037.12055482,-1037.12055482,-0.0,-0.0,-1037.12055482
NQ,@NQU7,5800.25,67.3875,-0.0208069553473,-1.0,1.0,1.0,1.0,1.0,15.0,2017-08-10,1347.75,1.0,1.0,1.0,116005.0,1.0,-0.0208069553473,5800.25,index,1.0,1.0,2017-08-10,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-2413.71085507,2413.71085507,-2413.71085507,2413.71085507,-2413.71085507,2413.71085507,-2413.71085507,2413.71085507,-2413.71085507,-2413.71085507,-2413.71085507,-2413.71085507,2413.71085507,2413.71085507,2413.71085507,-2413.71085507,-2413.71085507,2413.71085507,-2413.71085507,2413.71085507,-2413.71085507,-2413.71085507,2413.71085507,-2413.71085507,-2413.71085507,-0.0,-2413.71085507,-2413.71085507,2413.71085507,-0.0,2413.71085507,-2413.71085507,-2413.71085507,-2413.71085507,2413.71085507
O,@OZ7,258.0,8.4625,0.00291545189504,1.0,-1.0,1.0,-1.0,1.0,-4.0,2017-08-10,423.125,2.0,1.0,1.0,12900.0,1.0,0.00291545189504,258.0,grain,1.0,-1.0,2017-08-10,1.0,1.0,-5.0,-5.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
OJ,@OJU7,144.1,4.15,0.0172961524885,1.0,1.0,1.0,1.0,-1.0,5.0,2017-08-09,622.5,1.0,1.0,1.0,21615.0,1.0,0.0172961524885,144.1,soft,1.0,1.0,2017-07-19,-1.0,-1.0,-21.0,-21.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
PA,QPAU7,926.15,15.805,0.0175236211822,1.0,-1.0,-1.0,1.0,-1.0,-11.0,2017-08-01,1580.5,1.0,1.0,1.0,92615.0,1.0,0.0175236211822,926.15,metal,1.0,1.0,2017-08-01,-1.0,-1.0,-12.0,-12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,0,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,0.0,1,-1,-1.0,0,1622.95017579,1622.95017579,1622.95017579,-1622.95017579,1622.95017579,-1622.95017579,1622.95017579,-1622.95017579,1622.95017579,-1622.95017579,-1622.95017579,1622.95017579,-1622.95017579,1622.95017579,1622.95017579,-1622.95017579,-1622.95017579,1622.95017579,-1622.95017579,1622.95017579,-1622.95017579,-1622.95017579,1622.95017579,-1622.95017579,-1622.95017579,0.0,1622.95017579,-1622.95017579,1622.95017579,0.0,1622.95017579,-1622.95017579,1622.95017579,0.0,1622.95017579
PL,QPLV7,981.7,13.745,0.0073884043099,1.0,1.0,1.0,1.0,-1.0,-9.0,2017-08-03,687.25,1.0,1.0,1.0,49085.0,1.0,0.0073884043099,981.7,metal,-1.0,1.0,2017-08-03,-1.0,-1.0,-10.0,-10.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,362.659825552,362.659825552,362.659825552,-362.659825552,-362.659825552,362.659825552,362.659825552,-362.659825552,-362.659825552,362.659825552,362.659825552,362.659825552,-362.659825552,-362.659825552,-362.659825552,-362.659825552,-362.659825552,362.659825552,-362.659825552,362.659825552,-362.659825552,-362.659825552,-362.659825552,-362.659825552,-362.659825552,-362.659825552,362.659825552,-362.659825552,-362.659825552,0.0,-362.659825552,-362.659825552,362.659825552,-362.659825552,362.659825552
