2017-07-31 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-07-31 00:00:00,Close2017-07-31 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-07-31 00:00:00,LastSRUN,SRUN2017-07-31 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-07-28 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-07-28 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-07-28 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-07-28 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
CT,@CTZ7,68.86,1.125,0.000872093023256,1.0,1.0,-1.0,1.0,-1.0,31.0,2017-07-13,562.5,1.0,1.0,1.0,34430.0,1.0,0.000872093023256,68.86,soft,1.0,1.0,2017-07-13,-1.0,-1.0,32.0,32.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
CU,@EUU7,1.18605,0.00846,0.00585167281516,1.0,1.0,-1.0,1.0,1.0,27.0,2017-06-20,1057.5,1.0,1.0,1.0,148256.25,1.0,0.00585167281516,1.18605,currency,1.0,1.0,2017-06-20,1.0,1.0,28.0,28.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,867.547067803,867.547067803,867.547067803,-867.547067803,867.547067803,-867.547067803,867.547067803,-867.547067803,867.547067803,867.547067803,-867.547067803,867.547067803,-867.547067803,-867.547067803,867.547067803,867.547067803,867.547067803,-867.547067803,867.547067803,-867.547067803,867.547067803,-867.547067803,-867.547067803,-867.547067803,0.0,-867.547067803,-867.547067803,-867.547067803,-867.547067803,-867.547067803,-867.547067803,867.547067803,867.547067803,867.547067803,-867.547067803
DX,@DXU7,92.718,0.5419,-0.00425285134351,-1.0,-1.0,-1.0,-1.0,-1.0,28.0,2017-06-20,541.9,1.0,1.0,1.0,92718.0,1.0,-0.00425285134351,92.718,currency,-1.0,-1.0,2017-06-20,-1.0,-1.0,29.0,29.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,1,1,1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,1.0,-1.0,-1.0,-1.0,1,-1,-1.0,0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
EBL,BDU7,161.95,0.6395,-0.000185208050377,-1.0,-1.0,1.0,-1.0,1.0,15.0,2017-07-07,757.2959,1.0,1.0,1.0,191781.19,0.844451950684,-0.000185208050377,161.95,rates,-1.0,1.0,2017-07-07,1.0,1.0,16.0,16.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,1,-1.0,0.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
EBM,BLU7,132.06,0.2365,-0.00037847248505,-1.0,-1.0,1.0,-1.0,1.0,16.0,2017-07-06,280.0633,3.0,1.0,1.0,156385.452,0.844451950684,-0.00037847248505,132.06,rates,-1.0,1.0,2017-07-06,1.0,1.0,17.0,17.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,-1,1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1,-1,0.0,0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
EBS,EZU7,112.07,0.0515,-4.4612982378e-05,-1.0,1.0,-1.0,1.0,1.0,19.0,2017-07-03,60.9863,16.0,4.0,4.0,132713.294,0.844451950684,-4.4612982378e-05,112.07,rates,-1.0,1.0,2017-07-03,1.0,1.0,20.0,20.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
ED,@EDZ7,98.55,0.0195,-5.07330931968e-05,-1.0,1.0,-1.0,1.0,1.0,18.0,2017-07-03,48.75,20.0,5.0,5.0,246375.0,1.0,-5.07330931968e-05,98.55,rates,-1.0,1.0,2017-07-03,1.0,1.0,19.0,19.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
EMD,@EMDU7,1759.8,15.035,-0.0013052607684,-1.0,1.0,1.0,1.0,-1.0,-11.0,2017-07-13,1503.5,1.0,1.0,1.0,175980.0,1.0,-0.0013052607684,1759.8,index,1.0,1.0,2017-07-25,-1.0,-1.0,4.0,4.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-229.699790023,229.699790023,229.699790023,-229.699790023,-229.699790023,229.699790023,-229.699790023,229.699790023,-229.699790023,-229.699790023,-229.699790023,-229.699790023,229.699790023,229.699790023,229.699790023,229.699790023,229.699790023,-229.699790023,-229.699790023,229.699790023,229.699790023,-229.699790023,-229.699790023,-229.699790023,-0.0,-0.0,-229.699790023,-229.699790023,-229.699790023,-229.699790023,-229.699790023,-229.699790023,-229.699790023,229.699790023,229.699790023
ES,@ESU7,2468.0,13.05,-0.000910838983909,-1.0,-1.0,-1.0,-1.0,-1.0,-7.0,2017-07-19,652.5,1.0,1.0,1.0,123400.0,1.0,-0.000910838983909,2468.0,index,1.0,1.0,2017-07-19,-1.0,-1.0,-8.0,-8.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-112.397530614,112.397530614,112.397530614,-112.397530614,-112.397530614,112.397530614,-112.397530614,112.397530614,-112.397530614,112.397530614,112.397530614,112.397530614,-112.397530614,-112.397530614,-112.397530614,112.397530614,112.397530614,-112.397530614,-112.397530614,112.397530614,112.397530614,-112.397530614,-112.397530614,-112.397530614,-112.397530614,-112.397530614,-112.397530614,-112.397530614,-112.397530614,-112.397530614,-112.397530614,-112.397530614,-0.0,-0.0,-112.397530614
FC,@GFQ7,146.175,3.1725,0.00085587127696,1.0,-1.0,1.0,-1.0,1.0,-7.0,2017-07-19,1586.25,1.0,1.0,1.0,73087.5,1.0,0.00085587127696,146.175,meat,1.0,-1.0,2017-07-19,1.0,1.0,-8.0,-8.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,62.5534919548,62.5534919548,-62.5534919548,62.5534919548,62.5534919548,-62.5534919548,-62.5534919548,62.5534919548,62.5534919548,-62.5534919548,62.5534919548,-62.5534919548,62.5534919548,62.5534919548,-62.5534919548,62.5534919548,62.5534919548,-62.5534919548,62.5534919548,-62.5534919548,62.5534919548,62.5534919548,62.5534919548,62.5534919548,62.5534919548,62.5534919548,62.5534919548,62.5534919548,62.5534919548,62.5534919548,62.5534919548,62.5534919548,-62.5534919548,62.5534919548,-62.5534919548
FCH,MTQ7,5090.0,58.070689155,-0.00760382140768,-1.0,-1.0,-1.0,-1.0,-1.0,11.0,2017-07-13,687.673100974,1.0,1.0,1.0,60275.78,0.844451950684,-0.00760382140768,5090.0,index,1.0,1.0,2017-07-13,-1.0,-1.0,12.0,12.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
FDX,DXMU7,12109.5,129.325,-0.00243018370541,-1.0,1.0,1.0,-1.0,-1.0,10.0,2017-07-14,765.733325,1.0,1.0,1.0,71700.3495,0.844451950684,-0.00243018370541,12109.5,index,1.0,1.0,2017-07-14,-1.0,-1.0,11.0,11.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,-1,1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,0.0,-1,1,1.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
FEI,IEH8,100.29,0.011,0.0,1.0,1.0,-1.0,1.0,1.0,20.0,2017-06-30,32.5655,30.0,7.0,7.0,296908.545,0.844451950684,0.0,100.29,rates,-1.0,1.0,2017-06-30,1.0,1.0,21.0,21.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
FFI,LFU7,7310.0,68.675,0.00150705576106,1.0,-1.0,1.0,-1.0,1.0,6.0,2017-07-20,907.19675,1.0,1.0,1.0,96565.1,0.757002271007,0.00150705576106,7310.0,index,1.0,1.0,2017-07-20,1.0,1.0,7.0,7.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
FLG,LGU7,126.02,0.551,-0.00103051922315,-1.0,-1.0,-1.0,-1.0,1.0,16.0,2017-07-06,727.871,1.0,1.0,1.0,166472.42,0.757002271007,-0.00103051922315,126.02,rates,-1.0,1.0,2017-07-06,1.0,1.0,17.0,17.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,-1,-1.0,-1.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
FSS,LLZ7,99.59,0.0255,-0.000100401606426,-1.0,1.0,-1.0,1.0,-1.0,-12.0,2017-07-12,42.106875,23.0,5.0,5.0,164447.9875,0.757002271007,-0.000100401606426,99.59,rates,-1.0,-1.0,2017-07-12,-1.0,-1.0,-13.0,-13.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
