2017-06-14 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-06-14 00:00:00,Close2017-06-14 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-06-14 00:00:00,LastSRUN,SRUN2017-06-14 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-06-13 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-06-13 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-06-13 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-06-13 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVU7,118.46875,0.2297475755,0.00211472376421,1.0,1.0,-1.0,1.0,1.0,23.0,2017-05-10,229.7475755,4.0,1.0,1.0,118468.75,1.0,0.00211472376421,118.46875,rates,-1.0,1.0,2017-05-10,1.0,1.0,24.0,24.0,1.0,-1.0,1.0,4.0,-1.0,2.0,4.0,-1.0,2.0,4.0,1.0,2.0,4.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,1002.11472376,1002.11472376,1002.11472376,-1002.11472376,-1002.11472376,1002.11472376,1002.11472376,-1002.11472376,-1002.11472376,1002.11472376,-1002.11472376,1002.11472376,-1002.11472376,-1002.11472376,1002.11472376,1002.11472376,1002.11472376,-1002.11472376,-1002.11472376,1002.11472376,1002.11472376,-1002.11472376,-1002.11472376,-1002.11472376,-1002.11472376,-1002.11472376,-1002.11472376,-1002.11472376,-1002.11472376,-1002.11472376,-1002.11472376,-1002.11472376,0.0,0.0,-1002.11472376
GC,QGCQ7,1275.9,13.1142550145,0.00575437490147,1.0,-1.0,1.0,-1.0,1.0,5.0,2017-06-06,1311.42550145,1.0,1.0,1.0,127590.0,1.0,0.00575437490147,1275.9,metal,-1.0,1.0,2017-06-06,1.0,1.0,6.0,6.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,1,-1.0,0.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,734.200693678,734.200693678,-734.200693678,734.200693678,-734.200693678,734.200693678,734.200693678,-734.200693678,-734.200693678,-734.200693678,734.200693678,-734.200693678,734.200693678,734.200693678,-734.200693678,734.200693678,734.200693678,-734.200693678,734.200693678,-734.200693678,734.200693678,734.200693678,734.200693678,734.200693678,734.200693678,734.200693678,-734.200693678,734.200693678,-734.200693678,0.0,0.0,734.200693678,-734.200693678,0.0,734.200693678
HCM,HHIM7,10388.0,114.061222233,-0.000673400673401,-1.0,1.0,-1.0,1.0,1.0,-4.0,2017-06-07,731.386723049,1.0,1.0,1.0,66610.2390479,7.7976,-0.000673400673401,10388.0,index,1.0,1.0,2017-06-07,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
HG,QHGN7,257.35,4.44,-0.00885807818217,-1.0,1.0,-1.0,1.0,1.0,-25.0,2017-05-08,1110.0,1.0,1.0,1.0,64337.5,1.0,-0.00885807818217,257.35,metal,1.0,1.0,2017-05-08,1.0,1.0,-26.0,-26.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-569.906605045,569.906605045,569.906605045,-569.906605045,-569.906605045,569.906605045,-569.906605045,569.906605045,-569.906605045,-569.906605045,569.906605045,-569.906605045,569.906605045,569.906605045,-569.906605045,-569.906605045,-569.906605045,569.906605045,-569.906605045,569.906605045,569.906605045,-569.906605045,569.906605045,-0.0,569.906605045,569.906605045,569.906605045,-569.906605045,-569.906605045,-0.0,-0.0,-569.906605045,-0.0,-0.0,569.906605045
HIC,HSIM7,25742.0,182.545421621,0.000738638572484,1.0,1.0,1.0,1.0,1.0,14.0,2017-05-23,1170.52312007,1.0,1.0,1.0,165063.609316,7.7976,0.000738638572484,25742.0,index,1.0,1.0,2017-05-05,1.0,1.0,-27.0,-27.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
HO,QHON7,1.4102,0.0397,-0.0259031567314,-1.0,1.0,1.0,-1.0,-1.0,14.0,2017-05-23,1667.4,1.0,1.0,1.0,59228.4,1.0,-0.0259031567314,1.4102,energy,1.0,1.0,2017-05-23,-1.0,-1.0,15.0,15.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,-1.0,0,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,1.0,-1,0,0.0,-1,-1534.20252815,1534.20252815,-1534.20252815,1534.20252815,-1534.20252815,1534.20252815,-1534.20252815,1534.20252815,-1534.20252815,-1534.20252815,-1534.20252815,1534.20252815,-1534.20252815,1534.20252815,1534.20252815,1534.20252815,1534.20252815,-1534.20252815,1534.20252815,-1534.20252815,-1534.20252815,1534.20252815,1534.20252815,-0.0,-0.0,1534.20252815,-1534.20252815,-1534.20252815,-1534.20252815,-1534.20252815,-0.0,1534.20252815,-1534.20252815,-1534.20252815,1534.20252815
JY,@JYU7,0.9166,0.007028668,0.00357299797397,1.0,-1.0,-1.0,1.0,1.0,-3.0,2017-05-10,878.5835,1.0,1.0,1.0,114575.0,1.0,0.00357299797397,0.9166,currency,-1.0,1.0,2017-06-08,1.0,1.0,-4.0,-4.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,0,1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,-1,-1.0,-1.0,0.0,1.0,-1.0,-1.0,1,0,0.0,1,409.376242867,409.376242867,-409.376242867,409.376242867,-409.376242867,409.376242867,409.376242867,-409.376242867,-409.376242867,-409.376242867,-409.376242867,409.376242867,-409.376242867,409.376242867,409.376242867,409.376242867,409.376242867,-409.376242867,409.376242867,-409.376242867,-409.376242867,409.376242867,409.376242867,0.0,0.0,409.376242867,-409.376242867,-409.376242867,-409.376242867,-409.376242867,0.0,409.376242867,-409.376242867,-409.376242867,409.376242867
KC,@KCU7,127.75,2.9116821605,-0.00699572483482,-1.0,1.0,-1.0,1.0,-1.0,17.0,2017-05-18,1091.88081019,1.0,1.0,1.0,47906.25,1.0,-0.00699572483482,127.75,soft,1.0,1.0,2017-05-18,-1.0,-1.0,18.0,18.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
KW,@KWN7,457.5,9.7875,0.00109409190372,1.0,1.0,-1.0,1.0,-1.0,-19.0,2017-05-16,489.375,2.0,1.0,1.0,22875.0,1.0,0.00109409190372,457.5,grain,1.0,1.0,2017-05-16,-1.0,-1.0,-20.0,-20.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
LB,@LBN7,368.0,6.845,-0.00243968555164,-1.0,-1.0,-1.0,1.0,-1.0,9.0,2017-05-31,752.95,1.0,1.0,1.0,40480.0,1.0,-0.00243968555164,368.0,soft,1.0,-1.0,2017-05-31,-1.0,-1.0,10.0,10.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,-1.0,1,1,0.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
LC,@LEQ7,117.875,2.315,-0.0248190279214,-1.0,-1.0,-1.0,-1.0,1.0,-6.0,2017-06-05,926.0,1.0,1.0,1.0,47150.0,1.0,-0.0248190279214,117.875,meat,1.0,-1.0,2017-06-05,1.0,1.0,-7.0,-7.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-1170.21716649,1170.21716649,1170.21716649,-1170.21716649,-1170.21716649,1170.21716649,1170.21716649,-1170.21716649,-1170.21716649,1170.21716649,1170.21716649,1170.21716649,-1170.21716649,-1170.21716649,-1170.21716649,-1170.21716649,-1170.21716649,1170.21716649,-1170.21716649,1170.21716649,-1170.21716649,-1170.21716649,-1170.21716649,-1170.21716649,-1170.21716649,-1170.21716649,1170.21716649,-1170.21716649,-1170.21716649,-0.0,-1170.21716649,-1170.21716649,1170.21716649,-1170.21716649,1170.21716649
LCO,EBQ7,47.0,1.383,-0.0353037766831,-1.0,1.0,1.0,1.0,1.0,15.0,2017-05-23,1383.0,1.0,1.0,1.0,47000.0,1.0,-0.0353037766831,47.0,energy,1.0,1.0,2017-05-23,1.0,1.0,16.0,16.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
LGO,GASN7,418.75,11.875,-0.0170187793427,-1.0,-1.0,1.0,-1.0,1.0,14.0,2017-05-24,1187.5,1.0,1.0,1.0,41875.0,1.0,-0.0170187793427,418.75,energy,1.0,1.0,2017-05-24,1.0,1.0,15.0,15.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
LH,@HEQ7,80.4,1.4232153865,0.00218136491119,1.0,-1.0,1.0,-1.0,1.0,-19.0,2017-05-16,569.2861546,1.0,1.0,1.0,32160.0,1.0,0.00218136491119,80.4,meat,1.0,-1.0,2017-05-16,1.0,1.0,-20.0,-20.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,70.1526955438,70.1526955438,70.1526955438,-70.1526955438,70.1526955438,-70.1526955438,-70.1526955438,70.1526955438,70.1526955438,-70.1526955438,70.1526955438,-70.1526955438,70.1526955438,70.1526955438,-70.1526955438,70.1526955438,70.1526955438,-70.1526955438,70.1526955438,-70.1526955438,70.1526955438,70.1526955438,-70.1526955438,70.1526955438,70.1526955438,0.0,70.1526955438,70.1526955438,-70.1526955438,0.0,0.0,-70.1526955438,0.0,70.1526955438,-70.1526955438
LRC,LRCN7,2038.0,35.35,0.00791295746785,1.0,1.0,-1.0,1.0,-1.0,-13.0,2017-05-24,353.5,2.0,1.0,1.0,20380.0,1.0,0.00791295746785,2038.0,soft,1.0,1.0,2017-05-24,-1.0,-1.0,-14.0,-14.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
LSU,QWQ7,401.6,10.11,-0.0105937423011,-1.0,-1.0,1.0,-1.0,1.0,-15.0,2017-05-22,505.5,1.0,1.0,1.0,20080.0,1.0,-0.0105937423011,401.6,soft,1.0,1.0,2017-05-22,1.0,1.0,-16.0,-16.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
MEM,@MMEU7,1008.0,9.7715650885,-0.000594883997621,-1.0,-1.0,-1.0,1.0,-1.0,-18.0,2017-05-18,488.578254425,2.0,1.0,1.0,50400.0,1.0,-0.000594883997621,1008.0,index,1.0,1.0,2017-05-18,1.0,1.0,-19.0,-19.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,0.0,1,-1,-1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
MFX,IBN7,10719.0,118.196851153,-0.00704029643353,-1.0,1.0,1.0,1.0,-1.0,27.0,2017-05-05,1326.40506363,1.0,1.0,1.0,120288.618,0.891106754589,-0.00704029643353,10719.0,index,1.0,1.0,2017-05-05,-1.0,-1.0,28.0,28.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
MP,@PXU7,0.05485,0.0005532705,0.00487985044603,1.0,-1.0,-1.0,1.0,1.0,-33.0,2017-04-26,276.63525,3.0,1.0,1.0,27425.0,1.0,0.00487985044603,0.05485,currency,1.0,1.0,2017-04-26,1.0,1.0,-34.0,-34.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,-1.0,1.0,3.0,-1.0,2.0,3.0,1.0,0,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,401.489695447,401.489695447,401.489695447,-401.489695447,401.489695447,-401.489695447,401.489695447,-401.489695447,401.489695447,-401.489695447,-401.489695447,401.489695447,-401.489695447,401.489695447,401.489695447,401.489695447,401.489695447,-401.489695447,401.489695447,-401.489695447,401.489695447,-401.489695447,-401.489695447,-401.489695447,0.0,-401.489695447,-401.489695447,-401.489695447,-401.489695447,-401.489695447,0.0,401.489695447,0.0,401.489695447,-401.489695447
MW,@MWN7,627.5,11.775,-0.000796178343949,-1.0,1.0,-1.0,1.0,1.0,-19.0,2017-05-16,588.75,1.0,1.0,1.0,31375.0,1.0,-0.000796178343949,627.5,grain,1.0,1.0,2017-06-07,1.0,1.0,5.0,5.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
NE,@NEU7,0.7248,0.005461951,0.00484428386468,1.0,1.0,-1.0,1.0,1.0,8.0,2017-06-01,546.1951,1.0,1.0,1.0,72480.0,1.0,0.00484428386468,0.7248,currency,1.0,1.0,2017-06-01,1.0,1.0,9.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,351.113694512,351.113694512,351.113694512,-351.113694512,351.113694512,-351.113694512,351.113694512,-351.113694512,351.113694512,351.113694512,-351.113694512,351.113694512,-351.113694512,-351.113694512,351.113694512,351.113694512,351.113694512,-351.113694512,351.113694512,-351.113694512,351.113694512,-351.113694512,-351.113694512,-351.113694512,0.0,-351.113694512,-351.113694512,-351.113694512,-351.113694512,-351.113694512,-351.113694512,351.113694512,351.113694512,351.113694512,-351.113694512
NG,QNGN7,2.933,0.08985,-0.0111260957519,-1.0,-1.0,-1.0,-1.0,-1.0,-21.0,2017-05-12,898.5,1.0,1.0,1.0,29330.0,1.0,-0.0111260957519,2.933,energy,1.0,1.0,2017-05-12,-1.0,-1.0,-22.0,-22.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-326.328388402,326.328388402,326.328388402,-326.328388402,-326.328388402,326.328388402,-326.328388402,326.328388402,-326.328388402,326.328388402,326.328388402,326.328388402,-326.328388402,-326.328388402,-326.328388402,326.328388402,326.328388402,-326.328388402,-326.328388402,326.328388402,326.328388402,-326.328388402,-326.328388402,-326.328388402,-326.328388402,-326.328388402,-326.328388402,-326.328388402,-326.328388402,-326.328388402,-326.328388402,-326.328388402,-0.0,-0.0,-326.328388402
NIY,@NKDU7,19850.0,189.772264946,-0.00326387145368,-1.0,1.0,-1.0,1.0,-1.0,-39.0,2017-04-18,865.670399352,1.0,1.0,1.0,90548.3076362,109.61,-0.00326387145368,19850.0,index,1.0,-1.0,2017-04-18,-1.0,-1.0,-40.0,-40.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-295.538036473,295.538036473,-295.538036473,295.538036473,-295.538036473,295.538036473,295.538036473,-295.538036473,-295.538036473,-295.538036473,295.538036473,-295.538036473,295.538036473,295.538036473,-295.538036473,295.538036473,295.538036473,-295.538036473,295.538036473,-295.538036473,295.538036473,295.538036473,295.538036473,295.538036473,295.538036473,295.538036473,-295.538036473,295.538036473,-295.538036473,-0.0,-0.0,295.538036473,-295.538036473,-0.0,295.538036473
NQ,@NQU7,5732.75,59.90991904,-0.00460129357121,-1.0,1.0,-1.0,1.0,1.0,13.0,2017-06-02,1198.1983808,1.0,1.0,1.0,114655.0,1.0,-0.00460129357121,5732.75,index,1.0,1.0,2017-06-02,-1.0,-1.0,14.0,14.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-527.561314407,527.561314407,-527.561314407,527.561314407,-527.561314407,527.561314407,-527.561314407,527.561314407,-527.561314407,-527.561314407,527.561314407,-527.561314407,527.561314407,527.561314407,-527.561314407,-527.561314407,527.561314407,527.561314407,-527.561314407,527.561314407,-527.561314407,527.561314407,527.561314407,527.561314407,-0.0,527.561314407,527.561314407,527.561314407,527.561314407,527.561314407,527.561314407,-527.561314407,-527.561314407,-527.561314407,527.561314407
O,@ON7,255.5,9.2,0.00888450148075,1.0,-1.0,1.0,-1.0,1.0,-4.0,2017-06-07,460.0,2.0,1.0,1.0,12775.0,1.0,0.00888450148075,255.5,grain,1.0,-1.0,2017-06-07,1.0,1.0,-5.0,-5.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
OJ,@OJN7,140.25,4.0925,-0.00567174760723,-1.0,1.0,-1.0,1.0,-1.0,8.0,2017-06-01,613.875,1.0,1.0,1.0,21037.5,1.0,-0.00567174760723,140.25,soft,1.0,1.0,2017-06-01,-1.0,-1.0,9.0,9.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
PA,QPAU7,853.8,20.0418741875,-0.00437292286164,-1.0,1.0,-1.0,1.0,-1.0,-15.0,2017-05-22,2004.18741875,1.0,1.0,1.0,85380.0,1.0,-0.00437292286164,853.8,metal,1.0,1.0,2017-05-22,-1.0,-1.0,-16.0,-16.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-373.360153927,373.360153927,373.360153927,-373.360153927,-373.360153927,373.360153927,-373.360153927,373.360153927,-373.360153927,-373.360153927,373.360153927,-373.360153927,373.360153927,373.360153927,-373.360153927,373.360153927,373.360153927,-373.360153927,-373.360153927,373.360153927,373.360153927,-373.360153927,-373.360153927,-373.360153927,-0.0,-0.0,-373.360153927,-373.360153927,-373.360153927,-373.360153927,-373.360153927,-373.360153927,-373.360153927,373.360153927,373.360153927
PL,QPLN7,951.9,18.035,0.0299718675611,1.0,-1.0,-1.0,1.0,-1.0,5.0,2017-06-06,901.75,1.0,1.0,1.0,47595.0,1.0,0.0299718675611,951.9,metal,-1.0,1.0,2017-06-06,-1.0,-1.0,6.0,6.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,1,-1,-1,1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,1.0,1.0,-1.0,-1.0,1,-1,-1.0,0,1426.51103657,1426.51103657,-1426.51103657,1426.51103657,-1426.51103657,1426.51103657,1426.51103657,-1426.51103657,-1426.51103657,-1426.51103657,-1426.51103657,1426.51103657,-1426.51103657,1426.51103657,1426.51103657,-1426.51103657,-1426.51103657,1426.51103657,-1426.51103657,1426.51103657,-1426.51103657,-1426.51103657,1426.51103657,-1426.51103657,-1426.51103657,0.0,-1426.51103657,-1426.51103657,1426.51103657,0.0,1426.51103657,1426.51103657,-1426.51103657,-1426.51103657,1426.51103657
