2017-07-20 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-07-20 00:00:00,Close2017-07-20 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-07-20 00:00:00,LastSRUN,SRUN2017-07-20 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-07-19 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-07-19 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-07-19 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-07-19 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVU7,118.140625,0.2359375,6.61331922491e-05,1.0,-1.0,-1.0,-1.0,1.0,8.0,2017-07-07,235.9375,4.0,1.0,1.0,118140.625,1.0,6.61331922491e-05,118.140625,rates,-1.0,1.0,2017-07-07,1.0,1.0,9.0,9.0,-1.0,-1.0,1.0,4.0,-1.0,1.0,4.0,-1.0,2.0,4.0,-1.0,2.0,4.0,-1.0,0,1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,-1,-1.0,-1.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,31.2520666622,31.2520666622,-31.2520666622,31.2520666622,-31.2520666622,31.2520666622,31.2520666622,-31.2520666622,-31.2520666622,-31.2520666622,-31.2520666622,-31.2520666622,31.2520666622,31.2520666622,31.2520666622,31.2520666622,31.2520666622,-31.2520666622,31.2520666622,-31.2520666622,31.2520666622,31.2520666622,31.2520666622,31.2520666622,31.2520666622,31.2520666622,-31.2520666622,-31.2520666622,-31.2520666622,-31.2520666622,0.0,31.2520666622,-31.2520666622,0.0,31.2520666622
GC,QGCQ7,1245.5,12.175,0.00281803542673,1.0,-1.0,-1.0,1.0,-1.0,20.0,2017-07-07,1217.5,1.0,1.0,1.0,124550.0,1.0,0.00281803542673,1245.5,metal,-1.0,1.0,2017-07-07,-1.0,-1.0,21.0,21.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,-1.0,1,-1,-1.0,0,350.986312399,350.986312399,350.986312399,-350.986312399,-350.986312399,350.986312399,350.986312399,-350.986312399,-350.986312399,-350.986312399,-350.986312399,350.986312399,-350.986312399,350.986312399,350.986312399,-350.986312399,-350.986312399,350.986312399,-350.986312399,350.986312399,-350.986312399,-350.986312399,350.986312399,-350.986312399,-350.986312399,0.0,-350.986312399,-350.986312399,-350.986312399,-350.986312399,0.0,-350.986312399,0.0,-350.986312399,350.986312399
HCM,HHIN7,10850.0,137.56704882,0.00055330136481,1.0,1.0,-1.0,1.0,1.0,29.0,2017-06-15,880.677111122,1.0,1.0,1.0,69459.559812,7.8103,0.00055330136481,10850.0,index,1.0,1.0,2017-06-15,1.0,1.0,30.0,30.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
HG,QHGU7,271.6,3.3875,0.00202914591404,1.0,1.0,-1.0,1.0,1.0,20.0,2017-06-20,846.875,1.0,1.0,1.0,67900.0,1.0,0.00202914591404,271.6,metal,1.0,1.0,2017-06-20,1.0,1.0,21.0,21.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,137.779007563,137.779007563,-137.779007563,137.779007563,137.779007563,-137.779007563,137.779007563,-137.779007563,137.779007563,137.779007563,-137.779007563,137.779007563,-137.779007563,-137.779007563,137.779007563,137.779007563,137.779007563,-137.779007563,137.779007563,-137.779007563,-137.779007563,137.779007563,-137.779007563,0.0,-137.779007563,-137.779007563,-137.779007563,137.779007563,137.779007563,0.0,0.0,137.779007563,0.0,0.0,-137.779007563
HIC,HSIN7,26747.0,259.711016194,0.00273674739447,1.0,-1.0,-1.0,-1.0,1.0,23.0,2017-06-16,1662.61869707,1.0,1.0,1.0,171229.018091,7.8103,0.00273674739447,26747.0,index,1.0,1.0,2017-06-16,1.0,1.0,24.0,24.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
HO,QHOU7,1.5478,0.036420217,-0.00475823045267,-1.0,-1.0,-1.0,-1.0,-1.0,-19.0,2017-06-21,1529.649114,1.0,1.0,1.0,65007.6,1.0,-0.00475823045267,1.5478,energy,1.0,1.0,2017-06-21,-1.0,-1.0,-20.0,-20.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,-1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,-309.321141975,309.321141975,-309.321141975,309.321141975,-309.321141975,309.321141975,-309.321141975,309.321141975,-309.321141975,309.321141975,309.321141975,309.321141975,-309.321141975,-309.321141975,-309.321141975,309.321141975,309.321141975,-309.321141975,309.321141975,-309.321141975,-309.321141975,309.321141975,-309.321141975,-0.0,-309.321141975,-309.321141975,-309.321141975,309.321141975,-309.321141975,-0.0,-309.321141975,309.321141975,-309.321141975,-309.321141975,-309.321141975
JY,@JYU7,0.89525,0.0062725,-0.00189531189029,-1.0,1.0,1.0,1.0,1.0,7.0,2017-07-10,784.0625,1.0,1.0,1.0,111906.25,1.0,-0.00189531189029,0.89525,currency,-1.0,1.0,2017-07-10,1.0,1.0,8.0,8.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-212.097246223,212.097246223,-212.097246223,212.097246223,212.097246223,-212.097246223,-212.097246223,212.097246223,212.097246223,-212.097246223,-212.097246223,-212.097246223,212.097246223,212.097246223,212.097246223,-212.097246223,-212.097246223,212.097246223,212.097246223,-212.097246223,-212.097246223,212.097246223,212.097246223,212.097246223,212.097246223,212.097246223,212.097246223,212.097246223,212.097246223,212.097246223,212.097246223,212.097246223,-0.0,-0.0,212.097246223
KC,@KCU7,135.0,3.0475,-0.00589101620029,-1.0,1.0,-1.0,1.0,1.0,16.0,2017-06-26,1142.8125,1.0,1.0,1.0,50625.0,1.0,-0.00589101620029,135.0,soft,1.0,1.0,2017-06-26,1.0,1.0,17.0,17.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
KW,@KWU7,503.75,17.4875,0.00699650174913,1.0,1.0,1.0,1.0,-1.0,10.0,2017-07-05,874.375,1.0,1.0,1.0,25187.5,1.0,0.00699650174913,503.75,grain,1.0,1.0,2017-07-05,-1.0,-1.0,11.0,11.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
LB,@LBU7,388.6,7.795939242,-0.000514403292181,-1.0,-1.0,-1.0,1.0,-1.0,-11.0,2017-07-03,857.55331662,1.0,1.0,1.0,42746.0,1.0,-0.000514403292181,388.6,soft,1.0,-1.0,2017-07-03,-1.0,-1.0,-12.0,-12.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,0.0,1,-1,-1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
LC,@LEV7,117.075,2.107711837,-0.015141955836,-1.0,1.0,-1.0,1.0,1.0,10.0,2017-07-05,843.0847348,1.0,1.0,1.0,46830.0,1.0,-0.015141955836,117.075,meat,1.0,-1.0,2017-07-05,1.0,1.0,11.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-709.097791798,709.097791798,-709.097791798,709.097791798,-709.097791798,709.097791798,709.097791798,-709.097791798,-709.097791798,-709.097791798,709.097791798,-709.097791798,709.097791798,709.097791798,-709.097791798,-709.097791798,-709.097791798,709.097791798,-709.097791798,709.097791798,-709.097791798,709.097791798,709.097791798,709.097791798,-0.0,709.097791798,709.097791798,709.097791798,709.097791798,709.097791798,709.097791798,-709.097791798,-709.097791798,-709.097791798,709.097791798
LCO,EBU7,49.3,1.255,-0.00804828973843,-1.0,1.0,-1.0,1.0,-1.0,-4.0,2017-07-13,1255.0,1.0,1.0,1.0,49300.0,1.0,-0.00804828973843,49.3,energy,1.0,1.0,2017-07-13,-1.0,-1.0,-5.0,-5.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
LGO,GASU7,463.25,11.5158026745,0.0142309797482,1.0,1.0,1.0,1.0,1.0,8.0,2017-07-07,1151.58026745,1.0,1.0,1.0,46325.0,1.0,0.0142309797482,463.25,energy,1.0,1.0,2017-07-07,1.0,1.0,9.0,9.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
LH,@HEV7,67.85,1.463317321,-0.0138081395349,-1.0,-1.0,-1.0,1.0,1.0,10.0,2017-07-05,585.3269284,1.0,1.0,1.0,27140.0,1.0,-0.0138081395349,67.85,meat,1.0,-1.0,2017-07-14,1.0,1.0,-4.0,-4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,-1,1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,-374.752906977,374.752906977,-374.752906977,374.752906977,-374.752906977,374.752906977,374.752906977,-374.752906977,-374.752906977,374.752906977,374.752906977,-374.752906977,374.752906977,-374.752906977,-374.752906977,-374.752906977,-374.752906977,374.752906977,-374.752906977,374.752906977,-374.752906977,374.752906977,374.752906977,374.752906977,-0.0,374.752906977,374.752906977,374.752906977,374.752906977,374.752906977,-0.0,-374.752906977,-0.0,-374.752906977,374.752906977
LRC,LRCU7,2113.0,31.95,0.00142180094787,1.0,-1.0,1.0,-1.0,-1.0,6.0,2017-07-11,319.5,3.0,1.0,1.0,21130.0,1.0,0.00142180094787,2113.0,soft,1.0,1.0,2017-07-13,-1.0,-1.0,-5.0,-5.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSU,QWV7,395.5,9.3711109755,-0.00777722027095,-1.0,-1.0,1.0,-1.0,-1.0,17.0,2017-06-26,468.555548775,2.0,1.0,1.0,19775.0,1.0,-0.00777722027095,395.5,soft,1.0,1.0,2017-06-26,-1.0,-1.0,18.0,18.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
MEM,@MMEU7,1062.1,11.21,-0.000940645282664,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,2017-06-19,560.5,1.0,1.0,1.0,53105.0,1.0,-0.000940645282664,1062.1,index,1.0,1.0,2017-06-19,-1.0,-1.0,23.0,23.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,0.0,1,-1,-1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
MFX,IBN7,10556.3,128.605,-0.000321978844096,-1.0,-1.0,-1.0,-1.0,1.0,4.0,2017-07-13,1495.93336,1.0,1.0,1.0,122790.8816,0.85969738652,-0.000321978844096,10556.3,index,1.0,1.0,2017-07-03,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
MP,@PXU7,0.05651,0.0005715,-0.000530597806862,-1.0,1.0,-1.0,1.0,-1.0,15.0,2017-06-27,285.75,3.0,1.0,1.0,28255.0,1.0,-0.000530597806862,0.05651,currency,1.0,1.0,2017-06-27,-1.0,-1.0,16.0,16.0,-1.0,1.0,1.0,3.0,1.0,1.0,3.0,-1.0,2.0,3.0,1.0,2.0,3.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-44.9761230987,44.9761230987,44.9761230987,-44.9761230987,-44.9761230987,44.9761230987,-44.9761230987,44.9761230987,-44.9761230987,-44.9761230987,44.9761230987,-44.9761230987,44.9761230987,44.9761230987,-44.9761230987,44.9761230987,44.9761230987,-44.9761230987,-44.9761230987,44.9761230987,44.9761230987,-44.9761230987,-44.9761230987,-44.9761230987,-0.0,-0.0,-44.9761230987,-44.9761230987,-44.9761230987,-44.9761230987,-44.9761230987,-44.9761230987,-44.9761230987,44.9761230987,44.9761230987
MW,@MWU7,778.0,35.2625,0.00322372662798,1.0,-1.0,-1.0,-1.0,-1.0,-4.0,2017-07-13,1763.125,1.0,1.0,1.0,38900.0,1.0,0.00322372662798,778.0,grain,1.0,1.0,2017-07-13,-1.0,-1.0,-5.0,-5.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,@NEU7,0.7406,0.00601,0.00761904761905,1.0,1.0,-1.0,1.0,-1.0,33.0,2017-06-01,601.0,1.0,1.0,1.0,74060.0,1.0,0.00761904761905,0.7406,currency,1.0,1.0,2017-06-01,-1.0,-1.0,34.0,34.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,564.266666667,564.266666667,564.266666667,-564.266666667,564.266666667,-564.266666667,564.266666667,-564.266666667,564.266666667,564.266666667,-564.266666667,564.266666667,-564.266666667,-564.266666667,564.266666667,-564.266666667,-564.266666667,564.266666667,-564.266666667,564.266666667,-564.266666667,-564.266666667,-564.266666667,-564.266666667,-564.266666667,-564.266666667,564.266666667,-564.266666667,564.266666667,0.0,0.0,-564.266666667,564.266666667,0.0,-564.266666667
NG,QNGU7,3.033,0.0803070125,-0.00720130932897,-1.0,-1.0,-1.0,1.0,-1.0,-10.0,2017-07-05,803.070125,1.0,1.0,1.0,30330.0,1.0,-0.00720130932897,3.033,energy,1.0,1.0,2017-07-05,-1.0,-1.0,-11.0,-11.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,-1,-1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,-1.0,1,1,0.0,1,-218.415711948,218.415711948,218.415711948,-218.415711948,-218.415711948,218.415711948,-218.415711948,218.415711948,-218.415711948,218.415711948,218.415711948,-218.415711948,218.415711948,-218.415711948,-218.415711948,218.415711948,218.415711948,-218.415711948,-218.415711948,218.415711948,218.415711948,-218.415711948,-218.415711948,-218.415711948,-0.0,-218.415711948,-218.415711948,-218.415711948,-218.415711948,-218.415711948,-218.415711948,-218.415711948,-0.0,218.415711948,-218.415711948
NIY,@NKDU7,20090.0,173.5,0.00374718960779,1.0,1.0,-1.0,1.0,-1.0,14.0,2017-06-28,775.384340365,1.0,1.0,1.0,89783.696818,111.88,0.00374718960779,20090.0,index,1.0,-1.0,2017-06-28,-1.0,-1.0,15.0,15.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,336.436535666,336.436535666,336.436535666,-336.436535666,336.436535666,-336.436535666,-336.436535666,336.436535666,336.436535666,336.436535666,-336.436535666,336.436535666,-336.436535666,-336.436535666,336.436535666,-336.436535666,-336.436535666,336.436535666,-336.436535666,336.436535666,-336.436535666,-336.436535666,-336.436535666,-336.436535666,-336.436535666,-336.436535666,336.436535666,-336.436535666,336.436535666,0.0,0.0,-336.436535666,336.436535666,0.0,-336.436535666
NQ,@NQU7,5925.25,74.2,0.0011827820724,1.0,1.0,-1.0,1.0,-1.0,11.0,2017-07-03,1484.0,1.0,1.0,1.0,118505.0,1.0,0.0011827820724,5925.25,index,1.0,1.0,2017-07-03,-1.0,-1.0,12.0,12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,140.16558949,140.16558949,140.16558949,-140.16558949,140.16558949,-140.16558949,140.16558949,-140.16558949,140.16558949,140.16558949,-140.16558949,140.16558949,-140.16558949,-140.16558949,140.16558949,-140.16558949,-140.16558949,140.16558949,-140.16558949,140.16558949,-140.16558949,-140.16558949,-140.16558949,-140.16558949,-140.16558949,-140.16558949,140.16558949,-140.16558949,140.16558949,0.0,0.0,-140.16558949,140.16558949,0.0,-140.16558949
O,@OZ7,297.5,11.3657416505,0.0119047619048,1.0,1.0,1.0,1.0,-1.0,-3.0,2017-07-06,568.287082525,1.0,1.0,1.0,14875.0,1.0,0.0119047619048,297.5,grain,1.0,-1.0,2017-07-14,-1.0,-1.0,-4.0,-4.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
OJ,@OJU7,125.8,4.775,0.00239043824701,1.0,-1.0,1.0,-1.0,-1.0,-15.0,2017-06-27,716.25,1.0,1.0,1.0,18870.0,1.0,0.00239043824701,125.8,soft,1.0,1.0,2017-06-27,-1.0,-1.0,-16.0,-16.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,QPAU7,847.6,16.4575,-0.0134435197579,-1.0,-1.0,1.0,-1.0,1.0,-15.0,2017-06-27,1645.75,1.0,1.0,1.0,84760.0,1.0,-0.0134435197579,847.6,metal,1.0,1.0,2017-07-07,1.0,1.0,9.0,9.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-1139.47273468,1139.47273468,1139.47273468,-1139.47273468,-1139.47273468,1139.47273468,-1139.47273468,1139.47273468,-1139.47273468,1139.47273468,-1139.47273468,1139.47273468,-1139.47273468,-1139.47273468,1139.47273468,-1139.47273468,-1139.47273468,1139.47273468,-1139.47273468,1139.47273468,-1139.47273468,-1139.47273468,-1139.47273468,-1139.47273468,-1139.47273468,-1139.47273468,-1139.47273468,-1139.47273468,-1139.47273468,-1139.47273468,-1139.47273468,-1139.47273468,1139.47273468,-1139.47273468,1139.47273468
PL,QPLV7,933.2,14.420951342,0.00973815191517,1.0,-1.0,-1.0,-1.0,-1.0,6.0,2017-07-11,721.0475671,1.0,1.0,1.0,46660.0,1.0,0.00973815191517,933.2,metal,-1.0,1.0,2017-07-11,-1.0,-1.0,7.0,7.0,-1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,1.0,-1.0,-1.0,-1.0,1,-1,-1.0,0,454.382168362,454.382168362,-454.382168362,454.382168362,-454.382168362,454.382168362,454.382168362,-454.382168362,-454.382168362,-454.382168362,-454.382168362,-454.382168362,454.382168362,454.382168362,454.382168362,-454.382168362,-454.382168362,454.382168362,-454.382168362,454.382168362,-454.382168362,-454.382168362,454.382168362,-454.382168362,-454.382168362,0.0,-454.382168362,-454.382168362,454.382168362,0.0,454.382168362,-454.382168362,-454.382168362,-454.382168362,454.382168362
