2017-10-17 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-10-17 00:00:00,Close2017-10-17 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-10-17 00:00:00,LastSRUN,SRUN2017-10-17 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-10-16 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-10-16 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-10-16 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-10-16 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
CT,@CTZ7,67.77,1.1855,0.00355397601066,1.0,-1.0,-1.0,-1.0,1.0,21.0,2017-09-15,592.75,1.0,1.0,1.0,33885.0,1.0,0.00355397601066,67.77,soft,1.0,1.0,2017-10-02,1.0,1.0,-11.0,-11.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
CU,@EUZ7,1.1809,0.007,-0.00185952159581,-1.0,-1.0,1.0,-1.0,-1.0,7.0,2017-10-05,875.0,1.0,1.0,1.0,147612.5,1.0,-0.00185952159581,1.1809,currency,1.0,1.0,2017-10-05,-1.0,-1.0,8.0,8.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-274.488631561,274.488631561,274.488631561,-274.488631561,-274.488631561,274.488631561,-274.488631561,274.488631561,-274.488631561,274.488631561,-274.488631561,274.488631561,-274.488631561,-274.488631561,274.488631561,274.488631561,274.488631561,-274.488631561,-274.488631561,274.488631561,274.488631561,-274.488631561,-274.488631561,-274.488631561,-274.488631561,-274.488631561,-274.488631561,-274.488631561,-274.488631561,-274.488631561,-274.488631561,-274.488631561,-0.0,-0.0,-274.488631561
DX,@DXZ7,93.35,0.47865,0.00202874593446,1.0,1.0,1.0,1.0,1.0,-7.0,2017-10-05,478.65,2.0,1.0,1.0,93350.0,1.0,0.00202874593446,93.35,currency,-1.0,-1.0,2017-10-05,1.0,1.0,-8.0,-8.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0,1,1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
EBL,BDZ7,162.62,0.5725,0.000984857811154,1.0,-1.0,-1.0,1.0,1.0,-27.0,2017-09-28,673.66075,1.0,1.0,1.0,191354.954,0.849834282315,0.000984857811154,162.62,rates,-1.0,1.0,2017-09-28,1.0,1.0,-28.0,-28.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,1,-1,-1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1,-1,-1.0,0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
EBM,BLZ7,131.68,0.2095,-7.59359100918e-05,-1.0,-1.0,-1.0,1.0,1.0,-12.0,2017-09-28,246.51865,4.0,1.0,1.0,154947.856,0.849834282315,-7.59359100918e-05,131.68,rates,-1.0,1.0,2017-09-28,1.0,1.0,-13.0,-13.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,1,-1,-1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1,-1,-1.0,0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
EBS,EZZ7,112.23,0.04725,-8.90947968638e-05,-1.0,1.0,-1.0,1.0,1.0,-27.0,2017-09-22,55.599075,17.0,4.0,4.0,132061.041,0.849834282315,-8.90947968638e-05,112.23,rates,-1.0,1.0,2017-09-22,1.0,1.0,-28.0,-28.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
ED,@EDZ7,98.49,0.01725,-5.07639981726e-05,-1.0,1.0,-1.0,1.0,-1.0,19.0,2017-09-19,43.125,23.0,5.0,5.0,246225.0,1.0,-5.07639981726e-05,98.49,rates,-1.0,1.0,2017-09-19,-1.0,-1.0,20.0,20.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,0.0,1.0,0.0,-1.0,1,-1,-1.0,0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
EMD,@EMDZ7,1816.1,9.89,-0.00175891826527,-1.0,-1.0,-1.0,1.0,1.0,-20.0,2017-09-18,989.0,1.0,1.0,1.0,181610.0,1.0,-0.00175891826527,1816.1,index,1.0,1.0,2017-09-18,1.0,1.0,-21.0,-21.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,0,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,-319.437146155,319.437146155,-319.437146155,319.437146155,-319.437146155,319.437146155,-319.437146155,319.437146155,-319.437146155,319.437146155,319.437146155,-319.437146155,319.437146155,-319.437146155,-319.437146155,-319.437146155,-319.437146155,319.437146155,-319.437146155,319.437146155,-319.437146155,319.437146155,319.437146155,319.437146155,-0.0,319.437146155,319.437146155,319.437146155,319.437146155,319.437146155,-0.0,-319.437146155,-0.0,-319.437146155,319.437146155
ES,@ESZ7,2557.0,9.925,0.000293398533007,1.0,1.0,-1.0,1.0,1.0,-20.0,2017-09-18,496.25,2.0,1.0,1.0,127850.0,1.0,0.000293398533007,2557.0,index,1.0,1.0,2017-09-18,1.0,1.0,-21.0,-21.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,-1.0,2.0,2.0,1.0,2.0,2.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,75.02200489,75.02200489,75.02200489,-75.02200489,75.02200489,-75.02200489,75.02200489,-75.02200489,75.02200489,75.02200489,-75.02200489,75.02200489,-75.02200489,-75.02200489,75.02200489,75.02200489,75.02200489,-75.02200489,75.02200489,-75.02200489,75.02200489,-75.02200489,-75.02200489,-75.02200489,0.0,-75.02200489,-75.02200489,-75.02200489,-75.02200489,-75.02200489,-75.02200489,75.02200489,75.02200489,75.02200489,-75.02200489
FC,@GFF8,150.4,2.1066991015,-0.0137495955824,-1.0,-1.0,1.0,-1.0,-1.0,18.0,2017-09-20,1053.34955075,1.0,1.0,1.0,75200.0,1.0,-0.0137495955824,150.4,meat,1.0,-1.0,2017-09-20,-1.0,-1.0,19.0,19.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-1033.9695878,1033.9695878,1033.9695878,-1033.9695878,-1033.9695878,1033.9695878,1033.9695878,-1033.9695878,-1033.9695878,1033.9695878,-1033.9695878,1033.9695878,-1033.9695878,-1033.9695878,1033.9695878,1033.9695878,1033.9695878,-1033.9695878,-1033.9695878,1033.9695878,1033.9695878,-1033.9695878,-1033.9695878,-1033.9695878,-1033.9695878,-1033.9695878,-1033.9695878,-1033.9695878,-1033.9695878,-1033.9695878,-1033.9695878,-1033.9695878,-0.0,-0.0,-1033.9695878
FCH,MTV7,5361.0,29.15,-0.000372925601342,-1.0,1.0,1.0,1.0,1.0,16.0,2017-09-22,343.00805,2.0,1.0,1.0,63082.887,0.849834282315,-0.000372925601342,5361.0,index,1.0,1.0,2017-09-22,1.0,1.0,17.0,17.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
FDX,DXMZ7,13012.0,76.525,0.00107708878289,1.0,-1.0,-1.0,1.0,1.0,14.0,2017-09-25,450.2348375,2.0,1.0,1.0,76556.102,0.849834282315,0.00107708878289,13012.0,index,1.0,1.0,2017-09-25,1.0,1.0,15.0,15.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
FEI,IEH8,100.315,0.00674999999999,0.0,1.0,1.0,1.0,1.0,1.0,16.0,2017-09-22,19.8568125,50.0,12.0,12.0,295101.65125,0.849834282315,0.0,100.315,rates,-1.0,1.0,2017-09-22,1.0,1.0,17.0,17.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
FFI,LFZ7,7499.5,45.775,-0.000466480074637,-1.0,1.0,-1.0,1.0,-1.0,15.0,2017-09-25,603.77225,1.0,1.0,1.0,98918.405,0.758150113723,-0.000466480074637,7499.5,index,1.0,1.0,2017-09-25,-1.0,-1.0,16.0,16.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
FLG,LGZ7,124.8,0.562,0.0048309178744,1.0,-1.0,-1.0,-1.0,1.0,6.0,2017-10-06,741.278,1.0,1.0,1.0,164611.2,0.758150113723,0.0048309178744,124.8,rates,-1.0,1.0,2017-10-06,1.0,1.0,-7.0,-7.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1,-1,0.0,0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
FSS,LLZ7,99.48,0.014,0.000150806816468,1.0,1.0,1.0,1.0,1.0,-20.0,2017-09-18,23.0825,43.0,10.0,10.0,164017.65,0.758150113723,0.000150806816468,99.48,rates,-1.0,-1.0,2017-09-18,1.0,1.0,-21.0,-21.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,1,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0
