2017-06-30 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-06-30 00:00:00,Close2017-06-30 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-06-30 00:00:00,LastSRUN,SRUN2017-06-30 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-06-29 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-06-29 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-06-29 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-06-29 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
CT,@CTZ7,68.59,1.0205,0.0200773349197,1.0,-1.0,1.0,-1.0,-1.0,11.0,2017-06-14,510.25,1.0,1.0,1.0,34295.0,1.0,0.0200773349197,68.59,soft,1.0,1.0,2017-06-14,-1.0,-1.0,12.0,12.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CU,@EUU7,1.1467,0.0065506855,-0.00108889760007,-1.0,1.0,-1.0,1.0,1.0,7.0,2017-06-20,818.8356875,1.0,1.0,1.0,143337.5,1.0,-0.00108889760007,1.1467,currency,1.0,1.0,2017-06-20,1.0,1.0,8.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-156.07985975,156.07985975,-156.07985975,156.07985975,-156.07985975,156.07985975,-156.07985975,156.07985975,-156.07985975,-156.07985975,156.07985975,-156.07985975,156.07985975,156.07985975,-156.07985975,-156.07985975,-156.07985975,156.07985975,-156.07985975,156.07985975,-156.07985975,156.07985975,156.07985975,156.07985975,-0.0,156.07985975,156.07985975,156.07985975,156.07985975,156.07985975,156.07985975,-156.07985975,-156.07985975,-156.07985975,156.07985975
DX,@DXU7,95.421,0.4675191195,0.00057672545771,1.0,-1.0,-1.0,-1.0,-1.0,7.0,2017-06-20,467.5191195,2.0,1.0,1.0,95421.0,1.0,0.00057672545771,95.421,currency,-1.0,-1.0,2017-06-20,-1.0,-1.0,8.0,8.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,1,1,1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,1.0,-1.0,-1.0,-1.0,1,-1,-1.0,0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
EBL,BDU7,161.87,0.668,-0.00184991058765,-1.0,1.0,1.0,-1.0,1.0,-7.0,2017-06-20,762.9896,1.0,1.0,1.0,184887.914,0.875503414463,-0.00184991058765,161.87,rates,-1.0,1.0,2017-06-20,1.0,1.0,-8.0,-8.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,-1,1,-1.0,0.0,-1.0,1.0,-1.0,0.0,-1,1,1.0,0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
EBM,BLU7,131.7,0.2955,-0.000379506641366,-1.0,1.0,1.0,-1.0,1.0,-7.0,2017-06-20,337.5201,2.0,1.0,1.0,150427.74,0.875503414463,-0.000379506641366,131.7,rates,-1.0,1.0,2017-06-20,1.0,1.0,-8.0,-8.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,-1,1,-1.0,0.0,-1.0,1.0,-1.0,0.0,-1,1,1.0,0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
EBS,EZU7,111.85,0.06875,0.0,1.0,1.0,1.0,-1.0,1.0,-7.0,2017-06-20,78.52625,12.0,3.0,3.0,127755.07,0.875503414463,0.0,111.85,rates,-1.0,1.0,2017-06-20,1.0,1.0,-8.0,-8.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,-1,1,-1.0,0.0,-1.0,1.0,-1.0,0.0,-1,1,1.0,0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
ED,@EDZ7,98.525,0.0245,-0.000152222447737,-1.0,-1.0,1.0,-1.0,1.0,-30.0,2017-05-17,61.25,16.0,4.0,4.0,246312.5,1.0,-0.000152222447737,98.525,rates,-1.0,1.0,2017-05-17,1.0,1.0,-31.0,-31.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,1,-1.0,0.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
EMD,@EMDU7,1746.1,16.6711895335,0.000687718493896,1.0,-1.0,1.0,-1.0,1.0,3.0,2017-06-02,1667.11895335,1.0,1.0,1.0,174610.0,1.0,0.000687718493896,1746.1,index,1.0,1.0,2017-06-26,1.0,1.0,4.0,4.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,120.082526219,120.082526219,-120.082526219,120.082526219,120.082526219,-120.082526219,120.082526219,-120.082526219,120.082526219,-120.082526219,120.082526219,-120.082526219,120.082526219,120.082526219,-120.082526219,120.082526219,120.082526219,-120.082526219,120.082526219,-120.082526219,120.082526219,120.082526219,120.082526219,120.082526219,120.082526219,120.082526219,120.082526219,120.082526219,120.082526219,120.082526219,120.082526219,120.082526219,-120.082526219,120.082526219,-120.082526219
ES,@ESU7,2421.0,16.8844159845,0.000413223140496,1.0,-1.0,-1.0,-1.0,1.0,-19.0,2017-06-02,844.220799225,1.0,1.0,1.0,121050.0,1.0,0.000413223140496,2421.0,index,1.0,1.0,2017-06-02,1.0,1.0,-20.0,-20.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,50.020661157,50.020661157,-50.020661157,50.020661157,50.020661157,-50.020661157,50.020661157,-50.020661157,50.020661157,-50.020661157,-50.020661157,-50.020661157,50.020661157,50.020661157,50.020661157,50.020661157,50.020661157,-50.020661157,50.020661157,-50.020661157,50.020661157,50.020661157,50.020661157,50.020661157,50.020661157,50.020661157,-50.020661157,50.020661157,50.020661157,0.0,50.020661157,50.020661157,-50.020661157,50.020661157,-50.020661157
FC,@GFQ7,147.925,3.645,0.0050959741804,1.0,-1.0,-1.0,-1.0,1.0,5.0,2017-06-22,1822.5,1.0,1.0,1.0,73962.5,1.0,0.0050959741804,147.925,meat,1.0,-1.0,2017-06-22,1.0,1.0,6.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,376.910990318,376.910990318,376.910990318,-376.910990318,376.910990318,-376.910990318,-376.910990318,376.910990318,376.910990318,-376.910990318,-376.910990318,-376.910990318,376.910990318,376.910990318,376.910990318,376.910990318,376.910990318,-376.910990318,376.910990318,-376.910990318,376.910990318,-376.910990318,-376.910990318,-376.910990318,0.0,-376.910990318,-376.910990318,-376.910990318,-376.910990318,-376.910990318,0.0,-376.910990318,0.0,376.910990318,-376.910990318
FCH,MTN7,5116.5,64.8250688965,-0.006408389164,-1.0,1.0,-1.0,1.0,1.0,32.0,2017-05-16,740.431936936,1.0,1.0,1.0,58440.663,0.875503414463,-0.006408389164,5116.5,index,1.0,1.0,2017-05-16,1.0,1.0,33.0,33.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
FDX,DXMU7,12320.0,143.655301665,-0.00677200902935,-1.0,-1.0,1.0,-1.0,1.0,-2.0,2017-06-19,820.415427809,1.0,1.0,1.0,70359.52,0.875503414463,-0.00677200902935,12320.0,index,1.0,1.0,2017-06-19,1.0,1.0,-3.0,-3.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
FEI,IEH8,100.25,0.0122488675,-4.9872824298e-05,-1.0,1.0,1.0,-1.0,1.0,-7.0,2017-06-20,34.9766411463,28.0,7.0,7.0,286263.875,0.875503414463,-4.9872824298e-05,100.25,rates,-1.0,1.0,2017-06-20,1.0,1.0,-8.0,-8.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,0,1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,-1,1,-1.0,0.0,-1.0,1.0,-1.0,0.0,-1,1,1.0,0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
FFI,LFU7,7242.5,75.315748398,-0.00692444810092,-1.0,1.0,-1.0,1.0,1.0,-1.0,2017-06-01,981.213570129,1.0,1.0,1.0,94355.29,0.76757752533,-0.00692444810092,7242.5,index,1.0,1.0,2017-06-01,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
FLG,LGU7,125.57,0.771,-0.00111367432981,-1.0,-1.0,1.0,-1.0,1.0,-4.0,2017-06-23,1004.4588,1.0,1.0,1.0,163592.596,0.76757752533,-0.00111367432981,125.57,rates,-1.0,1.0,2017-06-23,1.0,1.0,-5.0,-5.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,1,-1.0,0.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
FSS,LLZ7,99.5,0.036999097,0.000100512614333,1.0,-1.0,-1.0,-1.0,1.0,-7.0,2017-06-20,60.2530294645,16.0,4.0,4.0,162035.75,0.76757752533,0.000100512614333,99.5,rates,-1.0,-1.0,2017-06-20,1.0,1.0,-8.0,-8.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,1,1,1,1,-1,1,1,-1,1,1,1,-1,-1,-1.0,-1.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
