2017-07-21 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-07-21 00:00:00,Close2017-07-21 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-07-21 00:00:00,LastSRUN,SRUN2017-07-21 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-07-20 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-07-20 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-07-20 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-07-20 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
CT,@CTZ7,68.42,1.1735,-0.00811829515802,-1.0,1.0,-1.0,1.0,-1.0,25.0,2017-07-13,586.75,1.0,1.0,1.0,34210.0,1.0,-0.00811829515802,68.42,soft,1.0,1.0,2017-07-13,-1.0,-1.0,26.0,26.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
CU,@EUU7,1.1713,0.0079925,0.00463161506133,1.0,1.0,1.0,1.0,1.0,21.0,2017-06-20,999.0625,1.0,1.0,1.0,146412.5,1.0,0.00463161506133,1.1713,currency,1.0,1.0,2017-06-20,1.0,1.0,22.0,22.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,678.126340166,678.126340166,678.126340166,-678.126340166,678.126340166,-678.126340166,678.126340166,-678.126340166,678.126340166,678.126340166,678.126340166,678.126340166,-678.126340166,-678.126340166,-678.126340166,678.126340166,678.126340166,-678.126340166,678.126340166,-678.126340166,678.126340166,678.126340166,-678.126340166,678.126340166,678.126340166,0.0,678.126340166,678.126340166,-678.126340166,0.0,-678.126340166,678.126340166,678.126340166,678.126340166,-678.126340166
DX,@DXU7,93.679,0.51265,-0.00465378199475,-1.0,1.0,1.0,-1.0,-1.0,22.0,2017-06-20,512.65,1.0,1.0,1.0,93679.0,1.0,-0.00465378199475,93.679,currency,-1.0,-1.0,2017-06-20,-1.0,-1.0,23.0,23.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,1,1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,0.0,-1.0,0.0,-1.0,1,1,0.0,1,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
EBL,BDU7,162.48,0.7915,0.00339652936454,1.0,1.0,1.0,1.0,1.0,9.0,2017-07-07,923.2056,1.0,1.0,1.0,189516.672,0.857338820302,0.00339652936454,162.48,rates,-1.0,1.0,2017-07-07,1.0,1.0,10.0,10.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
EBM,BLU7,132.04,0.3205,0.00151699029126,1.0,1.0,1.0,1.0,1.0,10.0,2017-07-06,373.8312,2.0,1.0,1.0,154011.456,0.857338820302,0.00151699029126,132.04,rates,-1.0,1.0,2017-07-06,1.0,1.0,11.0,11.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
EBS,EZU7,111.985,0.066,8.93056485822e-05,1.0,-1.0,-1.0,-1.0,1.0,13.0,2017-07-03,76.9824,12.0,3.0,3.0,130619.304,0.857338820302,8.93056485822e-05,111.985,rates,-1.0,1.0,2017-07-03,1.0,1.0,14.0,14.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,-1,-1.0,-1.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
ED,@EDZ7,98.55,0.0205,5.07382414126e-05,1.0,1.0,1.0,1.0,1.0,12.0,2017-07-03,51.25,19.0,4.0,4.0,246375.0,1.0,5.07382414126e-05,98.55,rates,-1.0,1.0,2017-07-03,1.0,1.0,13.0,13.0,-1.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,1,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0
EMD,@EMDU7,1773.4,16.34,-0.00269935890226,-1.0,-1.0,-1.0,1.0,-1.0,-5.0,2017-07-13,1634.0,1.0,1.0,1.0,177340.0,1.0,-0.00269935890226,1773.4,index,1.0,1.0,2017-07-13,-1.0,-1.0,-6.0,-6.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,-1,-1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,-1.0,1,1,0.0,1,-478.704307727,478.704307727,478.704307727,-478.704307727,-478.704307727,478.704307727,-478.704307727,478.704307727,-478.704307727,478.704307727,478.704307727,-478.704307727,478.704307727,-478.704307727,-478.704307727,478.704307727,478.704307727,-478.704307727,-478.704307727,478.704307727,478.704307727,-478.704307727,-478.704307727,-478.704307727,-0.0,-478.704307727,-478.704307727,-478.704307727,-478.704307727,-478.704307727,-478.704307727,-478.704307727,-0.0,478.704307727,-478.704307727
ES,@ESU7,2469.5,16.475,-0.000708143651998,-1.0,1.0,1.0,1.0,-1.0,10.0,2017-07-06,823.75,1.0,1.0,1.0,123475.0,1.0,-0.000708143651998,2469.5,index,1.0,1.0,2017-07-06,-1.0,-1.0,-2.0,-2.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-87.4380374305,87.4380374305,87.4380374305,-87.4380374305,-87.4380374305,87.4380374305,-87.4380374305,87.4380374305,-87.4380374305,-87.4380374305,-87.4380374305,-87.4380374305,87.4380374305,87.4380374305,87.4380374305,87.4380374305,87.4380374305,-87.4380374305,-87.4380374305,87.4380374305,87.4380374305,-87.4380374305,-87.4380374305,-87.4380374305,-0.0,-0.0,-87.4380374305,-87.4380374305,-87.4380374305,-87.4380374305,-87.4380374305,-87.4380374305,-87.4380374305,87.4380374305,87.4380374305
FC,@GFQ7,152.95,3.4075,0.00443276966015,1.0,1.0,1.0,1.0,1.0,11.0,2017-07-05,1703.75,1.0,1.0,1.0,76475.0,1.0,0.00443276966015,152.95,meat,1.0,-1.0,2017-07-05,1.0,1.0,12.0,12.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,338.99605976,338.99605976,-338.99605976,338.99605976,338.99605976,-338.99605976,-338.99605976,338.99605976,338.99605976,338.99605976,338.99605976,338.99605976,-338.99605976,-338.99605976,-338.99605976,338.99605976,338.99605976,-338.99605976,338.99605976,-338.99605976,-338.99605976,338.99605976,-338.99605976,0.0,-338.99605976,-338.99605976,338.99605976,338.99605976,338.99605976,338.99605976,0.0,338.99605976,0.0,0.0,-338.99605976
FCH,MTQ7,5116.0,63.3611541005,-0.0144450855943,-1.0,-1.0,1.0,-1.0,-1.0,-14.0,2017-06-30,739.044501428,1.0,1.0,1.0,59673.024,0.857338820302,-0.0144450855943,5116.0,index,1.0,1.0,2017-07-13,-1.0,-1.0,6.0,6.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
FDX,DXMU7,12224.5,149.7,-0.0158992110771,-1.0,-1.0,1.0,-1.0,-1.0,-4.0,2017-07-14,873.0504,1.0,1.0,1.0,71293.284,0.857338820302,-0.0158992110771,12224.5,index,1.0,1.0,2017-07-14,-1.0,-1.0,5.0,5.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
FEI,IEH8,100.295,0.0145,9.97158099416e-05,1.0,1.0,-1.0,1.0,1.0,14.0,2017-06-30,42.282,23.0,5.0,5.0,292460.22,0.857338820302,9.97158099416e-05,100.295,rates,-1.0,1.0,2017-06-30,1.0,1.0,15.0,15.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
FFI,LFU7,7390.5,69.0,-0.00478050094263,-1.0,-1.0,-1.0,1.0,-1.0,-4.0,2017-07-14,896.517,1.0,1.0,1.0,96024.7665,0.769645193566,-0.00478050094263,7390.5,index,1.0,1.0,2017-07-14,-1.0,-1.0,-5.0,-5.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,0.0,1,-1,-1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
FLG,LGU7,126.63,0.6755,0.00332778702163,1.0,1.0,-1.0,1.0,1.0,10.0,2017-07-06,877.67715,1.0,1.0,1.0,164530.359,0.769645193566,0.00332778702163,126.63,rates,-1.0,1.0,2017-07-06,1.0,1.0,11.0,11.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1,-1,-1.0,-1,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
FSS,LLZ7,99.59,0.032,0.00010042177144,1.0,1.0,-1.0,1.0,-1.0,15.0,2017-06-29,51.972,19.0,4.0,4.0,161746.60875,0.769645193566,0.00010042177144,99.59,rates,-1.0,-1.0,2017-07-12,-1.0,-1.0,-7.0,-7.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
