2017-05-11 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-05-11 00:00:00,Close2017-05-11 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-05-11 00:00:00,LastSRUN,SRUN2017-05-11 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-05-10 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-05-10 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-05-10 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-05-10 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVM7,117.921875,0.283203125,0.000530292986875,1.0,-1.0,1.0,-1.0,1.0,16.0,2017-04-18,283.203125,3.0,1.0,1.0,117921.875,1.0,0.000530292986875,117.921875,rates,-1.0,1.0,2017-04-18,1.0,1.0,17.0,17.0,-1.0,-1.0,1.0,3.0,-1.0,1.0,3.0,1.0,2.0,3.0,-1.0,2.0,3.0,-1.0,0,1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,1,-1.0,0.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,187.599429935,187.599429935,-187.599429935,187.599429935,-187.599429935,187.599429935,187.599429935,-187.599429935,-187.599429935,-187.599429935,187.599429935,-187.599429935,187.599429935,187.599429935,-187.599429935,187.599429935,187.599429935,-187.599429935,187.599429935,-187.599429935,187.599429935,187.599429935,187.599429935,187.599429935,187.599429935,187.599429935,-187.599429935,187.599429935,-187.599429935,0.0,0.0,187.599429935,-187.599429935,0.0,187.599429935
GC,QGCM7,1224.2,12.995,0.00434818278776,1.0,-1.0,1.0,-1.0,-1.0,-16.0,2017-04-18,1299.5,1.0,1.0,1.0,122420.0,1.0,0.00434818278776,1224.2,metal,-1.0,1.0,2017-04-18,-1.0,-1.0,-17.0,-17.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1.0,0.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,532.304536878,532.304536878,532.304536878,-532.304536878,-532.304536878,532.304536878,532.304536878,-532.304536878,-532.304536878,-532.304536878,532.304536878,-532.304536878,532.304536878,532.304536878,-532.304536878,-532.304536878,-532.304536878,532.304536878,-532.304536878,532.304536878,532.304536878,-532.304536878,532.304536878,0.0,532.304536878,532.304536878,532.304536878,-532.304536878,-532.304536878,0.0,0.0,-532.304536878,0.0,0.0,532.304536878
HCM,HHIK7,10273.0,138.435366575,0.00567792462066,1.0,1.0,1.0,1.0,-1.0,-3.0,2017-04-26,888.625207496,1.0,1.0,1.0,65943.0244053,7.7893,0.00567792462066,10273.0,index,1.0,1.0,2017-05-05,-1.0,-1.0,-4.0,-4.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
HG,QHGN7,250.8,5.1537504945,0.00541190619363,1.0,1.0,1.0,-1.0,-1.0,-2.0,2017-05-01,1288.43762363,1.0,1.0,1.0,62700.0,1.0,0.00541190619363,250.8,metal,1.0,1.0,2017-05-01,-1.0,-1.0,-3.0,-3.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,0,-1,-1,1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,0.0,-1,1,1.0,0,339.32651834,339.32651834,-339.32651834,339.32651834,339.32651834,-339.32651834,339.32651834,-339.32651834,339.32651834,339.32651834,339.32651834,-339.32651834,339.32651834,-339.32651834,-339.32651834,-339.32651834,-339.32651834,339.32651834,339.32651834,-339.32651834,-339.32651834,339.32651834,339.32651834,339.32651834,339.32651834,0.0,339.32651834,339.32651834,339.32651834,339.32651834,339.32651834,339.32651834,339.32651834,0.0,-339.32651834
HIC,HSIK7,25068.0,259.391307044,0.00589863970146,1.0,1.0,-1.0,1.0,-1.0,13.0,2017-04-19,1665.04889428,1.0,1.0,1.0,160913.047386,7.7893,0.00589863970146,25068.0,index,1.0,1.0,2017-04-19,-1.0,-1.0,14.0,14.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
HO,QHOM7,1.4899,0.035835,0.00982784329673,1.0,1.0,-1.0,1.0,-1.0,-3.0,2017-04-21,1505.07,1.0,1.0,1.0,62575.8,1.0,0.00982784329673,1.4899,energy,1.0,1.0,2017-05-05,-1.0,-1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,614.985156568,614.985156568,614.985156568,-614.985156568,614.985156568,-614.985156568,614.985156568,-614.985156568,614.985156568,614.985156568,-614.985156568,614.985156568,-614.985156568,-614.985156568,614.985156568,-614.985156568,-614.985156568,614.985156568,-614.985156568,614.985156568,-614.985156568,-614.985156568,-614.985156568,-614.985156568,-614.985156568,-614.985156568,614.985156568,-614.985156568,614.985156568,0.0,0.0,-614.985156568,614.985156568,0.0,-614.985156568
JY,@JYM7,0.8793,0.006625,0.00405366828433,1.0,-1.0,1.0,-1.0,-1.0,-16.0,2017-04-18,828.125,1.0,1.0,1.0,109912.5,1.0,0.00405366828433,0.8793,currency,-1.0,1.0,2017-04-18,-1.0,-1.0,-17.0,-17.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,1.0,-1.0,-1.0,-1.0,1,1,0.0,1,445.548815301,445.548815301,-445.548815301,445.548815301,-445.548815301,445.548815301,445.548815301,-445.548815301,-445.548815301,-445.548815301,445.548815301,-445.548815301,445.548815301,445.548815301,-445.548815301,-445.548815301,-445.548815301,445.548815301,-445.548815301,445.548815301,-445.548815301,445.548815301,445.548815301,445.548815301,0.0,445.548815301,445.548815301,445.548815301,445.548815301,445.548815301,445.548815301,-445.548815301,-445.548815301,-445.548815301,445.548815301
KC,@KCN7,134.25,3.515,-0.0175631174533,-1.0,1.0,1.0,1.0,1.0,9.0,2017-04-27,1318.125,1.0,1.0,1.0,50343.75,1.0,-0.0175631174533,134.25,soft,1.0,1.0,2017-04-27,1.0,1.0,-10.0,-10.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
KW,@KWN7,440.75,10.8125,0.00341491178145,1.0,-1.0,1.0,-1.0,-1.0,-6.0,2017-05-02,540.625,1.0,1.0,1.0,22037.5,1.0,0.00341491178145,440.75,grain,1.0,1.0,2017-05-02,-1.0,-1.0,-7.0,-7.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
LB,@LBN7,372.6,8.149510518,-0.00480769230769,-1.0,-1.0,1.0,-1.0,-1.0,20.0,2017-04-11,896.44615698,1.0,1.0,1.0,40986.0,1.0,-0.00480769230769,372.6,soft,1.0,-1.0,2017-04-11,-1.0,-1.0,21.0,21.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
LC,@LEQ7,119.675,2.4452918665,-0.00602159468439,-1.0,1.0,1.0,-1.0,-1.0,-4.0,2017-05-04,978.1167466,1.0,1.0,1.0,47870.0,1.0,-0.00602159468439,119.675,meat,1.0,-1.0,2017-05-04,-1.0,-1.0,-5.0,-5.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,0,-1,1,1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,0.0,-1,1,1.0,0,-288.253737542,288.253737542,288.253737542,-288.253737542,-288.253737542,288.253737542,288.253737542,-288.253737542,-288.253737542,-288.253737542,-288.253737542,288.253737542,-288.253737542,288.253737542,288.253737542,288.253737542,288.253737542,-288.253737542,-288.253737542,288.253737542,288.253737542,-288.253737542,-288.253737542,-288.253737542,-288.253737542,-0.0,-288.253737542,-288.253737542,-288.253737542,-288.253737542,-288.253737542,-288.253737542,-288.253737542,-0.0,288.253737542
LCO,EBN7,50.77,1.366345691,0.0109518120271,1.0,1.0,-1.0,1.0,-1.0,8.0,2017-04-28,1366.345691,1.0,1.0,1.0,50770.0,1.0,0.0109518120271,50.77,energy,1.0,1.0,2017-04-28,-1.0,-1.0,9.0,9.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
LGO,GASM7,449.0,11.5375,0.0112612612613,1.0,1.0,1.0,1.0,-1.0,13.0,2017-04-21,1153.75,1.0,1.0,1.0,44900.0,1.0,0.0112612612613,449.0,energy,1.0,1.0,2017-05-04,-1.0,-1.0,-5.0,-5.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
LH,@HEM7,77.05,1.46875,-0.00194300518135,-1.0,1.0,-1.0,1.0,1.0,13.0,2017-04-21,587.5,1.0,1.0,1.0,30820.0,1.0,-0.00194300518135,77.05,meat,1.0,-1.0,2017-04-21,1.0,1.0,14.0,14.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-59.8834196891,59.8834196891,59.8834196891,-59.8834196891,-59.8834196891,59.8834196891,59.8834196891,-59.8834196891,-59.8834196891,-59.8834196891,59.8834196891,-59.8834196891,59.8834196891,59.8834196891,-59.8834196891,-59.8834196891,-59.8834196891,59.8834196891,-59.8834196891,59.8834196891,59.8834196891,-59.8834196891,59.8834196891,-0.0,59.8834196891,59.8834196891,59.8834196891,-59.8834196891,-59.8834196891,-0.0,-0.0,-59.8834196891,-0.0,-0.0,59.8834196891
LRC,LRCN7,1984.0,49.56740638,-0.0148957298908,-1.0,1.0,1.0,-1.0,1.0,7.0,2017-04-28,495.6740638,2.0,1.0,1.0,19840.0,1.0,-0.0148957298908,1984.0,soft,1.0,1.0,2017-04-28,1.0,1.0,8.0,8.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,1.0,-1,1,1.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
LSU,QWQ7,447.6,9.54,-0.0130099228225,-1.0,1.0,-1.0,1.0,1.0,-15.0,2017-04-18,477.0,2.0,1.0,1.0,22380.0,1.0,-0.0130099228225,447.6,soft,1.0,1.0,2017-04-18,1.0,1.0,-16.0,-16.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
MEM,@MMEM7,1002.4,10.635,0.002500250025,1.0,1.0,-1.0,1.0,-1.0,-9.0,2017-04-27,531.75,1.0,1.0,1.0,50120.0,1.0,0.002500250025,1002.4,index,1.0,1.0,2017-04-27,-1.0,-1.0,-10.0,-10.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
MFX,IBK7,10856.2,147.319903887,-0.0151677340929,-1.0,-1.0,-1.0,-1.0,-1.0,-7.0,2017-04-28,1600.18879603,1.0,1.0,1.0,117920.0444,0.920640765973,-0.0151677340929,10856.2,index,1.0,1.0,2017-04-28,-1.0,-1.0,-8.0,-8.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
MP,@PXM7,0.05267,0.000611,0.00881057268722,1.0,-1.0,-1.0,1.0,-1.0,-10.0,2017-04-26,305.5,3.0,1.0,1.0,26335.0,1.0,0.00881057268722,0.05267,currency,1.0,1.0,2017-04-26,-1.0,-1.0,-11.0,-11.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,-1.0,1.0,3.0,-1.0,2.0,3.0,1.0,0,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,0.0,1,-1,-1.0,0,696.079295154,696.079295154,696.079295154,-696.079295154,696.079295154,-696.079295154,696.079295154,-696.079295154,696.079295154,-696.079295154,-696.079295154,696.079295154,-696.079295154,696.079295154,696.079295154,-696.079295154,-696.079295154,696.079295154,-696.079295154,696.079295154,-696.079295154,-696.079295154,696.079295154,-696.079295154,-696.079295154,0.0,696.079295154,-696.079295154,696.079295154,0.0,696.079295154,-696.079295154,696.079295154,0.0,696.079295154
MW,@MWN7,548.25,9.9375,0.00596330275229,1.0,-1.0,-1.0,-1.0,-1.0,-7.0,2017-05-01,496.875,2.0,1.0,1.0,27412.5,1.0,0.00596330275229,548.25,grain,1.0,1.0,2017-05-01,-1.0,-1.0,-8.0,-8.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NE,@NEM7,0.6846,0.00598,-0.0116933737549,-1.0,1.0,1.0,1.0,-1.0,6.0,2017-05-02,598.0,1.0,1.0,1.0,68460.0,1.0,-0.0116933737549,0.6846,currency,1.0,1.0,2017-05-02,-1.0,-1.0,7.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-800.528367259,800.528367259,-800.528367259,800.528367259,-800.528367259,800.528367259,-800.528367259,800.528367259,-800.528367259,-800.528367259,-800.528367259,-800.528367259,800.528367259,800.528367259,800.528367259,800.528367259,800.528367259,-800.528367259,800.528367259,-800.528367259,800.528367259,800.528367259,800.528367259,800.528367259,800.528367259,800.528367259,-800.528367259,-800.528367259,-800.528367259,-800.528367259,-0.0,800.528367259,-800.528367259,-0.0,800.528367259
NG,QNGN7,3.461,0.0886956915,0.0255164037334,1.0,1.0,-1.0,1.0,1.0,-23.0,2017-04-06,886.956915,1.0,1.0,1.0,34610.0,1.0,0.0255164037334,3.461,energy,1.0,1.0,2017-04-24,1.0,1.0,13.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,883.122733214,883.122733214,883.122733214,-883.122733214,883.122733214,-883.122733214,883.122733214,-883.122733214,883.122733214,883.122733214,-883.122733214,883.122733214,-883.122733214,-883.122733214,883.122733214,883.122733214,883.122733214,-883.122733214,883.122733214,-883.122733214,883.122733214,-883.122733214,-883.122733214,-883.122733214,0.0,-883.122733214,-883.122733214,-883.122733214,-883.122733214,-883.122733214,-883.122733214,883.122733214,883.122733214,883.122733214,-883.122733214
NIY,@NKDM7,19865.0,208.5,-0.00426065162907,-1.0,1.0,-1.0,1.0,-1.0,-16.0,2017-04-18,915.517695618,1.0,1.0,1.0,87226.661983,113.87,-0.00426065162907,19865.0,index,1.0,-1.0,2017-04-18,-1.0,-1.0,-17.0,-17.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-371.642419476,371.642419476,371.642419476,-371.642419476,-371.642419476,371.642419476,371.642419476,-371.642419476,-371.642419476,-371.642419476,371.642419476,-371.642419476,371.642419476,371.642419476,-371.642419476,371.642419476,371.642419476,-371.642419476,-371.642419476,371.642419476,371.642419476,-371.642419476,-371.642419476,-371.642419476,-0.0,-0.0,-371.642419476,-371.642419476,-371.642419476,-371.642419476,-371.642419476,-371.642419476,-371.642419476,371.642419476,371.642419476
NQ,@NQM7,5670.75,38.3375,-0.000836930666902,-1.0,1.0,-1.0,1.0,-1.0,-11.0,2017-04-25,766.75,1.0,1.0,1.0,113415.0,1.0,-0.000836930666902,5670.75,index,1.0,1.0,2017-04-25,-1.0,-1.0,-12.0,-12.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-94.9204915866,94.9204915866,94.9204915866,-94.9204915866,-94.9204915866,94.9204915866,-94.9204915866,94.9204915866,-94.9204915866,-94.9204915866,94.9204915866,-94.9204915866,94.9204915866,94.9204915866,-94.9204915866,94.9204915866,94.9204915866,-94.9204915866,-94.9204915866,94.9204915866,94.9204915866,-94.9204915866,-94.9204915866,-94.9204915866,-0.0,-0.0,-94.9204915866,-94.9204915866,-94.9204915866,-94.9204915866,-94.9204915866,-94.9204915866,-94.9204915866,94.9204915866,94.9204915866
O,@ON7,246.25,6.0174182635,0.00818833162743,1.0,1.0,-1.0,1.0,-1.0,-22.0,2017-04-07,300.870913175,3.0,1.0,1.0,12312.5,1.0,0.00818833162743,246.25,grain,1.0,-1.0,2017-04-07,-1.0,-1.0,-23.0,-23.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
OJ,@OJN7,145.0,5.028703025,0.00939784197703,1.0,1.0,-1.0,1.0,-1.0,-7.0,2017-05-01,754.30545375,1.0,1.0,1.0,21750.0,1.0,0.00939784197703,145.0,soft,1.0,1.0,2017-05-01,-1.0,-1.0,-8.0,-8.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
PA,QPAM7,798.95,15.36,-0.000500406580347,-1.0,1.0,-1.0,1.0,-1.0,-16.0,2017-04-18,1536.0,1.0,1.0,1.0,79895.0,1.0,-0.000500406580347,798.95,metal,1.0,1.0,2017-04-18,-1.0,-1.0,-17.0,-17.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-39.9799837368,39.9799837368,-39.9799837368,39.9799837368,-39.9799837368,39.9799837368,-39.9799837368,39.9799837368,-39.9799837368,-39.9799837368,39.9799837368,-39.9799837368,39.9799837368,39.9799837368,-39.9799837368,39.9799837368,39.9799837368,-39.9799837368,39.9799837368,-39.9799837368,39.9799837368,39.9799837368,39.9799837368,39.9799837368,39.9799837368,39.9799837368,-39.9799837368,39.9799837368,-39.9799837368,-0.0,-0.0,39.9799837368,-39.9799837368,-0.0,39.9799837368
PL,QPLN7,917.7,15.235,0.00857237059017,1.0,-1.0,-1.0,-1.0,-1.0,17.0,2017-04-17,761.75,1.0,1.0,1.0,45885.0,1.0,0.00857237059017,917.7,metal,-1.0,1.0,2017-04-17,-1.0,-1.0,18.0,18.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,1,-1,1,1,1,1,-1,-1,1,1,-1,1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,393.34322453,393.34322453,393.34322453,-393.34322453,-393.34322453,393.34322453,393.34322453,-393.34322453,-393.34322453,-393.34322453,-393.34322453,-393.34322453,393.34322453,393.34322453,393.34322453,-393.34322453,-393.34322453,393.34322453,-393.34322453,393.34322453,393.34322453,-393.34322453,393.34322453,0.0,393.34322453,393.34322453,-393.34322453,-393.34322453,-393.34322453,-393.34322453,0.0,-393.34322453,0.0,0.0,393.34322453
