2017-07-19 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-07-19 00:00:00,Close2017-07-19 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-07-19 00:00:00,LastSRUN,SRUN2017-07-19 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-07-18 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-07-18 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-07-18 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-07-18 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVU7,118.1328125,0.235546875,-0.000132248892415,-1.0,1.0,-1.0,1.0,1.0,7.0,2017-07-07,235.546875,4.0,1.0,1.0,118132.8125,1.0,-0.000132248892415,118.1328125,rates,-1.0,1.0,2017-07-07,1.0,1.0,8.0,8.0,1.0,-1.0,1.0,4.0,-1.0,1.0,4.0,-1.0,2.0,4.0,1.0,2.0,4.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-62.4917344442,62.4917344442,-62.4917344442,62.4917344442,62.4917344442,-62.4917344442,-62.4917344442,62.4917344442,62.4917344442,-62.4917344442,62.4917344442,-62.4917344442,62.4917344442,62.4917344442,-62.4917344442,-62.4917344442,-62.4917344442,62.4917344442,62.4917344442,-62.4917344442,-62.4917344442,62.4917344442,62.4917344442,62.4917344442,62.4917344442,62.4917344442,62.4917344442,62.4917344442,62.4917344442,62.4917344442,62.4917344442,62.4917344442,-0.0,-0.0,62.4917344442
GC,QGCQ7,1242.0,12.055,8.05217811417e-05,1.0,-1.0,-1.0,1.0,-1.0,-7.0,2017-07-07,1205.5,1.0,1.0,1.0,124200.0,1.0,8.05217811417e-05,1242.0,metal,-1.0,1.0,2017-07-07,-1.0,-1.0,20.0,20.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,-1.0,1,-1,-1.0,0,10.0008052178,10.0008052178,10.0008052178,-10.0008052178,-10.0008052178,10.0008052178,10.0008052178,-10.0008052178,-10.0008052178,-10.0008052178,-10.0008052178,10.0008052178,-10.0008052178,10.0008052178,10.0008052178,-10.0008052178,-10.0008052178,10.0008052178,-10.0008052178,10.0008052178,-10.0008052178,-10.0008052178,10.0008052178,-10.0008052178,-10.0008052178,0.0,-10.0008052178,-10.0008052178,-10.0008052178,-10.0008052178,0.0,-10.0008052178,0.0,-10.0008052178,10.0008052178
HCM,HHIN7,10844.0,137.901409191,0.00705794947994,1.0,1.0,-1.0,1.0,1.0,28.0,2017-06-15,883.05505232,1.0,1.0,1.0,69439.8196768,7.8082,0.00705794947994,10844.0,index,1.0,1.0,2017-06-15,1.0,1.0,29.0,29.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
HG,QHGU7,271.05,3.485,-0.00732466581212,-1.0,1.0,-1.0,1.0,1.0,19.0,2017-06-20,871.25,1.0,1.0,1.0,67762.5,1.0,-0.00732466581212,271.05,metal,1.0,1.0,2017-06-20,1.0,1.0,20.0,20.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-496.337667094,496.337667094,-496.337667094,496.337667094,-496.337667094,496.337667094,-496.337667094,496.337667094,-496.337667094,-496.337667094,496.337667094,-496.337667094,496.337667094,496.337667094,-496.337667094,-496.337667094,-496.337667094,496.337667094,-496.337667094,496.337667094,-496.337667094,496.337667094,496.337667094,496.337667094,-0.0,496.337667094,496.337667094,496.337667094,496.337667094,496.337667094,496.337667094,-496.337667094,-496.337667094,-496.337667094,496.337667094
HIC,HSIN7,26674.0,261.377155974,0.00417874487068,1.0,-1.0,-1.0,-1.0,1.0,22.0,2017-06-16,1673.73502199,1.0,1.0,1.0,170807.61251,7.8082,0.00417874487068,26674.0,index,1.0,1.0,2017-06-16,1.0,1.0,23.0,23.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
HO,QHOU7,1.5552,0.0362146315,0.0266024160011,1.0,1.0,1.0,1.0,-1.0,-18.0,2017-06-21,1521.014523,1.0,1.0,1.0,65318.4,1.0,0.0266024160011,1.5552,energy,1.0,1.0,2017-06-21,-1.0,-1.0,-19.0,-19.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,1737.62724932,1737.62724932,1737.62724932,-1737.62724932,1737.62724932,-1737.62724932,1737.62724932,-1737.62724932,1737.62724932,1737.62724932,1737.62724932,1737.62724932,-1737.62724932,-1737.62724932,-1737.62724932,-1737.62724932,-1737.62724932,1737.62724932,-1737.62724932,1737.62724932,-1737.62724932,-1737.62724932,-1737.62724932,-1737.62724932,-1737.62724932,-1737.62724932,1737.62724932,1737.62724932,1737.62724932,1737.62724932,0.0,-1737.62724932,1737.62724932,0.0,-1737.62724932
JY,@JYU7,0.89695,0.0061,0.00150736936132,1.0,1.0,-1.0,1.0,1.0,6.0,2017-07-10,762.5,1.0,1.0,1.0,112118.75,1.0,0.00150736936132,0.89695,currency,-1.0,1.0,2017-07-10,1.0,1.0,7.0,7.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,169.00436858,169.00436858,169.00436858,-169.00436858,-169.00436858,169.00436858,169.00436858,-169.00436858,-169.00436858,169.00436858,-169.00436858,169.00436858,-169.00436858,-169.00436858,169.00436858,169.00436858,169.00436858,-169.00436858,-169.00436858,169.00436858,169.00436858,-169.00436858,-169.00436858,-169.00436858,-169.00436858,-169.00436858,-169.00436858,-169.00436858,-169.00436858,-169.00436858,-169.00436858,-169.00436858,0.0,0.0,-169.00436858
KC,@KCU7,135.8,3.315,0.00667160859896,1.0,1.0,-1.0,1.0,1.0,15.0,2017-06-26,1243.125,1.0,1.0,1.0,50925.0,1.0,0.00667160859896,135.8,soft,1.0,1.0,2017-06-26,1.0,1.0,16.0,16.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
KW,@KWU7,500.25,17.325,-0.00497265042268,-1.0,1.0,1.0,1.0,-1.0,9.0,2017-07-05,866.25,1.0,1.0,1.0,25012.5,1.0,-0.00497265042268,500.25,grain,1.0,1.0,2017-07-05,-1.0,-1.0,10.0,10.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
LB,@LBU7,388.8,7.6241276475,0.00856031128405,1.0,-1.0,-1.0,1.0,-1.0,-10.0,2017-07-03,838.654041225,1.0,1.0,1.0,42768.0,1.0,0.00856031128405,388.8,soft,1.0,-1.0,2017-07-03,-1.0,-1.0,-11.0,-11.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,0,-1,1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,-1.0,1,1,0.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
LC,@LEV7,118.875,2.099293964,0.0171122994652,1.0,1.0,1.0,1.0,1.0,9.0,2017-07-05,839.7175856,1.0,1.0,1.0,47550.0,1.0,0.0171122994652,118.875,meat,1.0,-1.0,2017-07-05,1.0,1.0,10.0,10.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,813.689839572,813.689839572,-813.689839572,813.689839572,813.689839572,-813.689839572,-813.689839572,813.689839572,813.689839572,813.689839572,813.689839572,813.689839572,-813.689839572,-813.689839572,-813.689839572,813.689839572,813.689839572,-813.689839572,813.689839572,-813.689839572,-813.689839572,813.689839572,-813.689839572,0.0,-813.689839572,-813.689839572,813.689839572,813.689839572,813.689839572,813.689839572,0.0,813.689839572,0.0,0.0,-813.689839572
LCO,EBU7,49.7,1.2415,0.0176085176085,1.0,-1.0,-1.0,1.0,-1.0,3.0,2017-07-03,1241.5,1.0,1.0,1.0,49700.0,1.0,0.0176085176085,49.7,energy,1.0,1.0,2017-07-13,-1.0,-1.0,-4.0,-4.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,0.0,1,-1,-1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
LGO,GASU7,456.75,11.366816024,0.0218120805369,1.0,-1.0,-1.0,1.0,1.0,7.0,2017-07-07,1136.6816024,1.0,1.0,1.0,45675.0,1.0,0.0218120805369,456.75,energy,1.0,1.0,2017-07-07,1.0,1.0,8.0,8.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,0.0,-1,1,1.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
LH,@HEV7,68.8,1.5115049155,0.0136279926335,1.0,1.0,1.0,-1.0,1.0,-2.0,2017-07-05,604.6019662,1.0,1.0,1.0,27520.0,1.0,0.0136279926335,68.8,meat,1.0,-1.0,2017-07-05,1.0,1.0,10.0,10.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,0,-1,1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,1.0,-1,1,1.0,0,375.042357274,375.042357274,-375.042357274,375.042357274,375.042357274,-375.042357274,-375.042357274,375.042357274,375.042357274,375.042357274,375.042357274,-375.042357274,375.042357274,-375.042357274,-375.042357274,375.042357274,375.042357274,-375.042357274,375.042357274,-375.042357274,375.042357274,375.042357274,-375.042357274,375.042357274,375.042357274,0.0,375.042357274,375.042357274,375.042357274,375.042357274,0.0,375.042357274,0.0,375.042357274,-375.042357274
LRC,LRCU7,2110.0,36.75,-0.00985452839043,-1.0,1.0,-1.0,1.0,-1.0,5.0,2017-07-11,367.5,2.0,1.0,1.0,21100.0,1.0,-0.00985452839043,2110.0,soft,1.0,1.0,2017-07-11,-1.0,-1.0,6.0,6.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
LSU,QWV7,398.6,9.4022439505,0.0220512820513,1.0,1.0,1.0,1.0,-1.0,16.0,2017-06-26,470.112197525,2.0,1.0,1.0,19930.0,1.0,0.0220512820513,398.6,soft,1.0,1.0,2017-06-26,-1.0,-1.0,17.0,17.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
MEM,@MMEU7,1063.1,11.365,0.007868790292,1.0,-1.0,-1.0,1.0,-1.0,-2.0,2017-06-19,568.25,1.0,1.0,1.0,53155.0,1.0,0.007868790292,1063.1,index,1.0,1.0,2017-06-19,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,0.0,1,-1,-1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
MFX,IBN7,10559.7,130.07,0.00252537239749,1.0,-1.0,-1.0,-1.0,1.0,-11.0,2017-07-03,1498.01619,1.0,1.0,1.0,121616.0649,0.868281670574,0.00252537239749,10559.7,index,1.0,1.0,2017-07-13,1.0,1.0,4.0,4.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
MP,@PXU7,0.05654,0.000579,-0.00158926364118,-1.0,1.0,-1.0,1.0,-1.0,14.0,2017-06-27,289.5,3.0,1.0,1.0,28270.0,1.0,-0.00158926364118,0.05654,currency,1.0,1.0,2017-06-27,-1.0,-1.0,15.0,15.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,-1.0,2.0,3.0,1.0,2.0,3.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-134.785449408,134.785449408,-134.785449408,134.785449408,-134.785449408,134.785449408,-134.785449408,134.785449408,-134.785449408,-134.785449408,134.785449408,-134.785449408,134.785449408,134.785449408,-134.785449408,134.785449408,134.785449408,-134.785449408,134.785449408,-134.785449408,134.785449408,134.785449408,134.785449408,134.785449408,134.785449408,134.785449408,-134.785449408,134.785449408,-134.785449408,-0.0,-0.0,134.785449408,-134.785449408,-0.0,134.785449408
MW,@MWU7,775.5,35.25,-0.00640614990391,-1.0,-1.0,1.0,-1.0,-1.0,-3.0,2017-07-10,1762.5,1.0,1.0,1.0,38775.0,1.0,-0.00640614990391,775.5,grain,1.0,1.0,2017-07-13,-1.0,-1.0,-4.0,-4.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
NE,@NEU7,0.735,0.005795,0.000272182906913,1.0,1.0,-1.0,1.0,-1.0,32.0,2017-06-01,579.5,1.0,1.0,1.0,73500.0,1.0,0.000272182906913,0.735,currency,1.0,1.0,2017-06-01,-1.0,-1.0,33.0,33.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,20.0054436581,20.0054436581,20.0054436581,-20.0054436581,20.0054436581,-20.0054436581,20.0054436581,-20.0054436581,20.0054436581,20.0054436581,-20.0054436581,20.0054436581,-20.0054436581,-20.0054436581,20.0054436581,-20.0054436581,-20.0054436581,20.0054436581,-20.0054436581,20.0054436581,-20.0054436581,-20.0054436581,-20.0054436581,-20.0054436581,-20.0054436581,-20.0054436581,20.0054436581,-20.0054436581,20.0054436581,0.0,0.0,-20.0054436581,20.0054436581,0.0,-20.0054436581
NG,QNGU7,3.055,0.080891157,-0.00585746827205,-1.0,1.0,1.0,-1.0,-1.0,-9.0,2017-07-05,808.91157,1.0,1.0,1.0,30550.0,1.0,-0.00585746827205,3.055,energy,1.0,1.0,2017-07-05,-1.0,-1.0,-10.0,-10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,0,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,1.0,-1,0,0.0,-1,-178.945655711,178.945655711,-178.945655711,178.945655711,-178.945655711,178.945655711,-178.945655711,178.945655711,-178.945655711,-178.945655711,-178.945655711,178.945655711,-178.945655711,178.945655711,178.945655711,178.945655711,178.945655711,-178.945655711,178.945655711,-178.945655711,-178.945655711,178.945655711,178.945655711,-0.0,-0.0,178.945655711,-178.945655711,-178.945655711,-178.945655711,-178.945655711,-0.0,178.945655711,-178.945655711,-178.945655711,178.945655711
NIY,@NKDU7,20015.0,171.5,0.00225338007011,1.0,1.0,1.0,1.0,-1.0,13.0,2017-06-28,766.446192349,1.0,1.0,1.0,89448.5162674,111.88,0.00225338007011,20015.0,index,1.0,-1.0,2017-06-28,-1.0,-1.0,14.0,14.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,201.561503858,201.561503858,-201.561503858,201.561503858,201.561503858,-201.561503858,-201.561503858,201.561503858,201.561503858,201.561503858,201.561503858,201.561503858,-201.561503858,-201.561503858,-201.561503858,-201.561503858,-201.561503858,201.561503858,201.561503858,-201.561503858,-201.561503858,201.561503858,201.561503858,201.561503858,0.0,0.0,201.561503858,201.561503858,201.561503858,201.561503858,201.561503858,201.561503858,201.561503858,-201.561503858,-201.561503858
NQ,@NQU7,5918.25,74.3125,0.006034592665,1.0,1.0,-1.0,1.0,-1.0,10.0,2017-07-03,1486.25,1.0,1.0,1.0,118365.0,1.0,0.006034592665,5918.25,index,1.0,1.0,2017-07-03,-1.0,-1.0,11.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,714.284560792,714.284560792,714.284560792,-714.284560792,714.284560792,-714.284560792,714.284560792,-714.284560792,714.284560792,714.284560792,-714.284560792,714.284560792,-714.284560792,-714.284560792,714.284560792,-714.284560792,-714.284560792,714.284560792,-714.284560792,714.284560792,-714.284560792,-714.284560792,-714.284560792,-714.284560792,-714.284560792,-714.284560792,714.284560792,-714.284560792,714.284560792,0.0,0.0,-714.284560792,714.284560792,0.0,-714.284560792
O,@OZ7,294.0,11.360314342,0.00684931506849,1.0,1.0,1.0,1.0,-1.0,-2.0,2017-07-06,568.0157171,1.0,1.0,1.0,14700.0,1.0,0.00684931506849,294.0,grain,1.0,-1.0,2017-07-06,-1.0,-1.0,-3.0,-3.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
OJ,@OJU7,125.5,4.875,-0.00947119179163,-1.0,-1.0,1.0,-1.0,-1.0,-14.0,2017-06-27,731.25,1.0,1.0,1.0,18825.0,1.0,-0.00947119179163,125.5,soft,1.0,1.0,2017-06-27,-1.0,-1.0,-15.0,-15.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
PA,QPAU7,859.15,15.7875,-0.00607357704766,-1.0,1.0,1.0,1.0,1.0,-14.0,2017-06-27,1578.75,1.0,1.0,1.0,85915.0,1.0,-0.00607357704766,859.15,metal,1.0,1.0,2017-06-27,1.0,1.0,-15.0,-15.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-521.81137205,521.81137205,521.81137205,-521.81137205,-521.81137205,521.81137205,-521.81137205,521.81137205,-521.81137205,-521.81137205,-521.81137205,-521.81137205,521.81137205,521.81137205,521.81137205,-521.81137205,-521.81137205,521.81137205,-521.81137205,521.81137205,521.81137205,-521.81137205,521.81137205,-0.0,521.81137205,521.81137205,-521.81137205,-521.81137205,-521.81137205,-521.81137205,-0.0,-521.81137205,-0.0,-0.0,521.81137205
PL,QPLV7,924.2,14.1120685145,-0.00655702461572,-1.0,-1.0,-1.0,-1.0,-1.0,5.0,2017-07-11,705.603425725,1.0,1.0,1.0,46210.0,1.0,-0.00655702461572,924.2,metal,-1.0,1.0,2017-07-11,-1.0,-1.0,6.0,6.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,1,-1,1,1,1,1,-1,-1,1,1,-1,1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,-303.000107492,303.000107492,-303.000107492,303.000107492,303.000107492,-303.000107492,-303.000107492,303.000107492,303.000107492,303.000107492,303.000107492,303.000107492,-303.000107492,-303.000107492,-303.000107492,303.000107492,303.000107492,-303.000107492,303.000107492,-303.000107492,-303.000107492,303.000107492,-303.000107492,-0.0,-303.000107492,-303.000107492,303.000107492,303.000107492,303.000107492,303.000107492,-0.0,303.000107492,-0.0,-0.0,-303.000107492
