2017-11-03 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-11-03 00:00:00,Close2017-11-03 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-11-03 00:00:00,LastSRUN,SRUN2017-11-03 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-11-02 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-11-02 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-11-02 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-11-02 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
CT,@CTZ7,68.72,1.0735,-0.00521134916039,-1.0,1.0,1.0,1.0,1.0,9.0,2017-10-20,536.75,1.0,1.0,1.0,34360.0,1.0,-0.00521134916039,68.72,soft,1.0,1.0,2017-10-20,1.0,1.0,10.0,10.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
CU,@EUZ7,1.1634,0.0071825,-0.00462012320329,-1.0,-1.0,1.0,-1.0,-1.0,-16.0,2017-10-11,897.8125,1.0,1.0,1.0,145425.0,1.0,-0.00462012320329,1.1634,currency,1.0,1.0,2017-10-11,-1.0,-1.0,17.0,17.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,-671.881416838,671.881416838,-671.881416838,671.881416838,-671.881416838,671.881416838,-671.881416838,671.881416838,-671.881416838,671.881416838,-671.881416838,671.881416838,-671.881416838,-671.881416838,671.881416838,671.881416838,671.881416838,-671.881416838,671.881416838,-671.881416838,-671.881416838,671.881416838,-671.881416838,-671.881416838,-671.881416838,-671.881416838,-671.881416838,-671.881416838,-671.881416838,-671.881416838,-671.881416838,671.881416838,-671.881416838,-671.881416838,-671.881416838
DX,@DXZ7,94.858,0.4795,0.00285448471265,1.0,1.0,-1.0,1.0,1.0,16.0,2017-10-11,479.5,2.0,1.0,1.0,94858.0,1.0,0.00285448471265,94.858,currency,-1.0,-1.0,2017-10-11,1.0,1.0,17.0,17.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1,-1,-1.0,-1,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
EBL,BDZ7,162.74,0.5445,0.000307332964534,1.0,1.0,1.0,1.0,1.0,6.0,2017-10-25,632.11005,1.0,1.0,1.0,188924.866,0.861400637436,0.000307332964534,162.74,rates,-1.0,1.0,2017-10-25,1.0,1.0,7.0,7.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
EBM,BLZ7,131.79,0.201,-7.58725341428e-05,-1.0,-1.0,1.0,-1.0,1.0,6.0,2017-10-25,233.3409,4.0,1.0,1.0,152995.011,0.861400637436,-7.58725341428e-05,131.79,rates,-1.0,1.0,2017-10-25,1.0,1.0,7.0,7.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,-1,1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1,-1,0.0,0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
EBS,EZZ7,112.27,0.041,-4.45335114675e-05,-1.0,1.0,-1.0,1.0,1.0,13.0,2017-10-16,47.5969,21.0,5.0,5.0,130334.243,0.861400637436,-4.45335114675e-05,112.27,rates,-1.0,1.0,2017-10-16,1.0,1.0,14.0,14.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
ED,@EDZ7,98.48,0.012,-5.07691526628e-05,-1.0,-1.0,1.0,-1.0,-1.0,32.0,2017-09-19,30.0,33.0,8.0,8.0,246200.0,1.0,-5.07691526628e-05,98.48,rates,-1.0,1.0,2017-09-19,-1.0,-1.0,33.0,33.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1.0,0.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
EMD,@EMDZ7,1834.8,12.505,0.00245861334207,1.0,1.0,1.0,-1.0,1.0,15.0,2017-10-12,1250.5,1.0,1.0,1.0,183480.0,1.0,0.00245861334207,1834.8,index,1.0,1.0,2017-10-12,1.0,1.0,16.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0,-1,-1,1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,-1.0,1.0,1.0,-1,1,1.0,0,451.106376004,451.106376004,451.106376004,-451.106376004,451.106376004,-451.106376004,451.106376004,-451.106376004,451.106376004,451.106376004,451.106376004,-451.106376004,451.106376004,-451.106376004,-451.106376004,451.106376004,451.106376004,-451.106376004,451.106376004,-451.106376004,451.106376004,451.106376004,-451.106376004,451.106376004,451.106376004,0.0,451.106376004,451.106376004,-451.106376004,0.0,-451.106376004,-451.106376004,451.106376004,451.106376004,-451.106376004
ES,@ESZ7,2582.75,11.725,0.00232851460173,1.0,1.0,-1.0,1.0,1.0,14.0,2017-10-13,586.25,1.0,1.0,1.0,129137.5,1.0,0.00232851460173,2582.75,index,1.0,1.0,2017-10-13,1.0,1.0,15.0,15.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,300.698554381,300.698554381,300.698554381,-300.698554381,300.698554381,-300.698554381,300.698554381,-300.698554381,300.698554381,300.698554381,-300.698554381,300.698554381,-300.698554381,-300.698554381,300.698554381,300.698554381,300.698554381,-300.698554381,300.698554381,-300.698554381,300.698554381,-300.698554381,-300.698554381,-300.698554381,0.0,-300.698554381,-300.698554381,-300.698554381,-300.698554381,-300.698554381,-300.698554381,300.698554381,300.698554381,300.698554381,-300.698554381
FC,@GFF8,161.525,2.470741144,0.0208563754148,1.0,-1.0,-1.0,1.0,1.0,-23.0,2017-10-02,1235.370572,1.0,1.0,1.0,80762.5,1.0,0.0208563754148,161.525,meat,1.0,-1.0,2017-10-02,1.0,1.0,-24.0,-24.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,-1,1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,0.0,-1,1,1.0,0,1684.41301943,1684.41301943,-1684.41301943,1684.41301943,1684.41301943,-1684.41301943,-1684.41301943,1684.41301943,1684.41301943,-1684.41301943,-1684.41301943,1684.41301943,-1684.41301943,1684.41301943,1684.41301943,1684.41301943,1684.41301943,-1684.41301943,1684.41301943,-1684.41301943,-1684.41301943,1684.41301943,1684.41301943,1684.41301943,1684.41301943,0.0,-1684.41301943,1684.41301943,1684.41301943,0.0,1684.41301943,1684.41301943,-1684.41301943,0.0,-1684.41301943
FCH,MTZ7,5509.0,34.236149972,0.00127226463104,1.0,1.0,-1.0,1.0,1.0,29.0,2017-09-22,397.447465025,2.0,1.0,1.0,63953.981,0.861400637436,0.00127226463104,5509.0,index,1.0,1.0,2017-09-22,1.0,1.0,30.0,30.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
FDX,DXMZ7,13481.0,95.975,0.00308791249674,1.0,1.0,-1.0,1.0,1.0,26.0,2017-09-25,557.0868875,1.0,1.0,1.0,78250.4645,0.861400637436,0.00308791249674,13481.0,index,1.0,1.0,2017-09-25,1.0,1.0,27.0,27.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
FEI,IEM8,100.315,0.006999552,0.0,1.0,-1.0,1.0,-1.0,-1.0,10.0,2017-10-19,20.314449792,49.0,12.0,12.0,291139.20875,0.861400637436,0.0,100.315,rates,-1.0,1.0,2017-10-19,-1.0,-1.0,11.0,11.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1.0,0.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
FFI,LFZ7,7530.5,47.625,0.000199229645371,1.0,1.0,-1.0,1.0,1.0,5.0,2017-10-26,622.601625,1.0,1.0,1.0,98446.2265,0.764935362962,0.000199229645371,7530.5,index,1.0,1.0,2017-10-26,1.0,1.0,6.0,6.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
FLG,LGZ7,125.12,0.5905,0.0,1.0,1.0,-1.0,1.0,1.0,6.0,2017-10-25,771.96065,1.0,1.0,1.0,163569.376,0.764935362962,0.0,125.12,rates,-1.0,1.0,2017-10-25,1.0,1.0,7.0,7.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
FSS,LLZ7,99.465,0.015,-5.02664119835e-05,-1.0,-1.0,1.0,-1.0,1.0,-33.0,2017-09-18,24.511875,40.0,10.0,10.0,162538.243125,0.764935362962,-5.02664119835e-05,99.465,rates,-1.0,-1.0,2017-09-18,1.0,1.0,-34.0,-34.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,1,1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1,-1,0.0,0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
