2017-10-20 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-10-20 00:00:00,Close2017-10-20 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-10-20 00:00:00,LastSRUN,SRUN2017-10-20 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-10-19 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-10-19 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-10-19 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-10-19 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVZ7,117.09375,0.222265625,-0.00153220971288,-1.0,1.0,-1.0,1.0,-1.0,11.0,2017-10-04,222.265625,4.0,1.0,1.0,117093.75,1.0,-0.00153220971288,117.09375,rates,-1.0,1.0,2017-10-04,-1.0,-1.0,12.0,12.0,1.0,-1.0,1.0,4.0,-1.0,1.0,4.0,-1.0,1.0,4.0,1.0,1.0,4.0,1.0,0,1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,-717.648724269,717.648724269,-717.648724269,717.648724269,717.648724269,-717.648724269,-717.648724269,717.648724269,717.648724269,-717.648724269,717.648724269,-717.648724269,717.648724269,717.648724269,-717.648724269,717.648724269,717.648724269,-717.648724269,717.648724269,-717.648724269,717.648724269,717.648724269,717.648724269,717.648724269,717.648724269,717.648724269,717.648724269,717.648724269,717.648724269,717.648724269,717.648724269,717.648724269,-717.648724269,717.648724269,-717.648724269
GC,QGCZ7,1280.5,13.095,-0.00736434108527,-1.0,1.0,-1.0,1.0,-1.0,-10.0,2017-10-05,1309.5,1.0,1.0,1.0,128050.0,1.0,-0.00736434108527,1280.5,metal,-1.0,1.0,2017-10-05,-1.0,-1.0,-11.0,-11.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,-943.003875969,943.003875969,-943.003875969,943.003875969,943.003875969,-943.003875969,-943.003875969,943.003875969,943.003875969,-943.003875969,943.003875969,-943.003875969,943.003875969,943.003875969,-943.003875969,943.003875969,943.003875969,-943.003875969,943.003875969,-943.003875969,943.003875969,943.003875969,943.003875969,943.003875969,943.003875969,943.003875969,943.003875969,943.003875969,943.003875969,943.003875969,943.003875969,943.003875969,-943.003875969,943.003875969,-943.003875969
HCM,HHIV7,11528.0,167.751227668,0.00998773436131,1.0,-1.0,1.0,-1.0,1.0,12.0,2017-09-28,1074.98383639,1.0,1.0,1.0,73873.7584108,7.8025,0.00998773436131,11528.0,index,1.0,1.0,2017-09-28,1.0,1.0,13.0,13.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
HG,QHGZ7,316.55,5.235,-0.000631412786109,-1.0,1.0,1.0,1.0,1.0,-5.0,2017-10-12,1308.75,1.0,1.0,1.0,79137.5,1.0,-0.000631412786109,316.55,metal,1.0,1.0,2017-10-12,1.0,1.0,-6.0,-6.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-49.9684293607,49.9684293607,49.9684293607,-49.9684293607,-49.9684293607,49.9684293607,-49.9684293607,49.9684293607,-49.9684293607,-49.9684293607,-49.9684293607,-49.9684293607,49.9684293607,49.9684293607,49.9684293607,-49.9684293607,-49.9684293607,49.9684293607,-49.9684293607,49.9684293607,49.9684293607,-49.9684293607,49.9684293607,-0.0,49.9684293607,49.9684293607,-49.9684293607,-49.9684293607,-49.9684293607,-49.9684293607,-0.0,-49.9684293607,-0.0,-0.0,49.9684293607
HIC,HSIV7,28419.0,320.542604185,0.00680199808694,1.0,-1.0,1.0,-1.0,1.0,12.0,2017-09-28,2054.10191724,1.0,1.0,1.0,182114.706825,7.8025,0.00680199808694,28419.0,index,1.0,1.0,2017-09-28,1.0,1.0,13.0,13.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
HO,QHOZ7,1.8054,0.037027967,0.0155248059399,1.0,-1.0,1.0,-1.0,-1.0,-8.0,2017-10-09,1555.174614,1.0,1.0,1.0,75826.8,1.0,0.0155248059399,1.8054,energy,1.0,1.0,2017-10-09,-1.0,-1.0,-9.0,-9.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,1177.19635505,1177.19635505,-1177.19635505,1177.19635505,1177.19635505,-1177.19635505,1177.19635505,-1177.19635505,1177.19635505,-1177.19635505,1177.19635505,-1177.19635505,1177.19635505,1177.19635505,-1177.19635505,-1177.19635505,-1177.19635505,1177.19635505,1177.19635505,-1177.19635505,-1177.19635505,1177.19635505,1177.19635505,1177.19635505,1177.19635505,1177.19635505,1177.19635505,1177.19635505,1177.19635505,1177.19635505,1177.19635505,1177.19635505,0.0,0.0,1177.19635505
JY,@JYZ7,0.8831,0.0054025,-0.00758554812609,-1.0,-1.0,1.0,-1.0,-1.0,29.0,2017-09-08,675.3125,1.0,1.0,1.0,110387.5,1.0,-0.00758554812609,0.8831,currency,-1.0,1.0,2017-09-08,-1.0,-1.0,30.0,30.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1.0,0.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,-837.349693769,837.349693769,-837.349693769,837.349693769,837.349693769,-837.349693769,-837.349693769,837.349693769,837.349693769,837.349693769,-837.349693769,837.349693769,-837.349693769,-837.349693769,837.349693769,837.349693769,837.349693769,-837.349693769,837.349693769,-837.349693769,-837.349693769,837.349693769,-837.349693769,-0.0,-837.349693769,-837.349693769,-837.349693769,837.349693769,837.349693769,-0.0,-0.0,837.349693769,-0.0,-0.0,-837.349693769
KC,@KCZ7,125.25,2.5825,-0.0126133228222,-1.0,-1.0,-1.0,-1.0,1.0,-7.0,2017-10-10,968.4375,1.0,1.0,1.0,46968.75,1.0,-0.0126133228222,125.25,soft,1.0,1.0,2017-10-10,1.0,1.0,-8.0,-8.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
KW,@KWZ7,422.75,8.2375,-0.0151426907397,-1.0,-1.0,1.0,-1.0,-1.0,-16.0,2017-09-27,411.875,2.0,1.0,1.0,21137.5,1.0,-0.0151426907397,422.75,grain,1.0,1.0,2017-09-27,-1.0,-1.0,-17.0,-17.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
LB,@LBX7,427.5,7.205,0.00187485352707,1.0,1.0,-1.0,1.0,1.0,17.0,2017-09-26,792.55,1.0,1.0,1.0,47025.0,1.0,0.00187485352707,427.5,soft,1.0,-1.0,2017-09-26,1.0,1.0,18.0,18.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
LC,@LEZ7,116.6,1.56375,0.00387430047353,1.0,1.0,1.0,1.0,1.0,-13.0,2017-10-02,625.5,1.0,1.0,1.0,46640.0,1.0,0.00387430047353,116.6,meat,1.0,-1.0,2017-10-02,1.0,1.0,20.0,20.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,180.697374085,180.697374085,-180.697374085,180.697374085,180.697374085,-180.697374085,-180.697374085,180.697374085,180.697374085,180.697374085,180.697374085,180.697374085,-180.697374085,-180.697374085,-180.697374085,180.697374085,180.697374085,-180.697374085,180.697374085,-180.697374085,-180.697374085,180.697374085,-180.697374085,0.0,-180.697374085,-180.697374085,180.697374085,180.697374085,180.697374085,180.697374085,0.0,180.697374085,0.0,0.0,-180.697374085
LCO,EBZ7,57.75,1.1665,0.00908614363096,1.0,1.0,1.0,-1.0,-1.0,-9.0,2017-10-06,1166.5,1.0,1.0,1.0,57750.0,1.0,0.00908614363096,57.75,energy,1.0,1.0,2017-10-06,-1.0,-1.0,-10.0,-10.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,-1,1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,0.0,-1,1,1.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
LGO,GASZ7,527.5,11.158935112,0.00812231247014,1.0,-1.0,-1.0,1.0,-1.0,-8.0,2017-10-09,1115.8935112,1.0,1.0,1.0,52750.0,1.0,0.00812231247014,527.5,energy,1.0,1.0,2017-10-09,-1.0,-1.0,-9.0,-9.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,-1.0,1,1,0.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
LH,@HEZ7,64.85,1.62875,0.00933852140078,1.0,1.0,1.0,1.0,-1.0,-8.0,2017-10-09,651.5,1.0,1.0,1.0,25940.0,1.0,0.00933852140078,64.85,meat,1.0,-1.0,2017-10-09,-1.0,-1.0,-9.0,-9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,242.241245136,242.241245136,242.241245136,-242.241245136,242.241245136,-242.241245136,-242.241245136,242.241245136,242.241245136,242.241245136,242.241245136,242.241245136,-242.241245136,-242.241245136,-242.241245136,-242.241245136,-242.241245136,242.241245136,-242.241245136,242.241245136,-242.241245136,-242.241245136,-242.241245136,-242.241245136,-242.241245136,-242.241245136,242.241245136,242.241245136,242.241245136,242.241245136,0.0,-242.241245136,242.241245136,0.0,-242.241245136
LRC,LRCF8,1965.0,30.1940594065,-0.00394477317664,-1.0,-1.0,1.0,-1.0,1.0,9.0,2017-10-06,301.940594065,3.0,1.0,1.0,19650.0,1.0,-0.00394477317664,1965.0,soft,1.0,1.0,2017-10-06,1.0,1.0,10.0,10.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
LSU,QWZ7,368.8,7.15,-0.0080688542227,-1.0,1.0,1.0,1.0,-1.0,17.0,2017-09-26,357.5,2.0,1.0,1.0,18440.0,1.0,-0.0080688542227,368.8,soft,1.0,1.0,2017-09-26,-1.0,-1.0,18.0,18.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
MEM,@MMEZ7,1123.7,10.1,0.00321399875011,1.0,-1.0,-1.0,-1.0,1.0,15.0,2017-09-28,505.0,1.0,1.0,1.0,56185.0,1.0,0.00321399875011,1123.7,index,1.0,1.0,2017-09-28,1.0,1.0,16.0,16.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
MFX,IBV7,10230.3,153.88,0.00405339091177,1.0,1.0,-1.0,1.0,1.0,11.0,2017-10-04,1813.01416,1.0,1.0,1.0,120533.3946,0.848752334069,0.00405339091177,10230.3,index,1.0,1.0,2017-10-04,1.0,1.0,12.0,12.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
MP,@PXZ7,0.05212,0.0005715,-0.00648112847884,-1.0,1.0,1.0,-1.0,-1.0,-16.0,2017-09-27,285.75,3.0,1.0,1.0,26060.0,1.0,-0.00648112847884,0.05212,currency,1.0,1.0,2017-09-27,-1.0,-1.0,-17.0,-17.0,-1.0,1.0,1.0,3.0,1.0,2.0,3.0,1.0,2.0,3.0,1.0,2.0,3.0,-1.0,0,-1,-1,1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,0.0,-1,1,1.0,0,-506.694624476,506.694624476,506.694624476,-506.694624476,-506.694624476,506.694624476,-506.694624476,506.694624476,-506.694624476,-506.694624476,-506.694624476,506.694624476,-506.694624476,506.694624476,506.694624476,506.694624476,506.694624476,-506.694624476,-506.694624476,506.694624476,506.694624476,-506.694624476,-506.694624476,-506.694624476,-506.694624476,-0.0,-506.694624476,-506.694624476,-506.694624476,-506.694624476,-506.694624476,-506.694624476,-506.694624476,-0.0,506.694624476
MW,@MWZ7,611.25,9.275,-0.00730816077954,-1.0,1.0,-1.0,1.0,-1.0,-16.0,2017-09-27,463.75,2.0,1.0,1.0,30562.5,1.0,-0.00730816077954,611.25,grain,1.0,1.0,2017-09-27,-1.0,-1.0,-17.0,-17.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
NE,@NEZ7,0.6959,0.006125,-0.00670853554096,-1.0,-1.0,-1.0,-1.0,1.0,-4.0,2017-10-13,612.5,1.0,1.0,1.0,69590.0,1.0,-0.00670853554096,0.6959,currency,1.0,1.0,2017-10-13,1.0,1.0,-5.0,-5.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-466.846988296,466.846988296,466.846988296,-466.846988296,-466.846988296,466.846988296,-466.846988296,466.846988296,-466.846988296,466.846988296,466.846988296,466.846988296,-466.846988296,-466.846988296,-466.846988296,-466.846988296,-466.846988296,466.846988296,-466.846988296,466.846988296,-466.846988296,-466.846988296,-466.846988296,-466.846988296,-466.846988296,-466.846988296,466.846988296,-466.846988296,-466.846988296,-0.0,-466.846988296,-466.846988296,466.846988296,-466.846988296,466.846988296
NG,QNGZ7,3.113,0.078200917,0.00874918988983,1.0,-1.0,1.0,-1.0,-1.0,-23.0,2017-09-18,782.00917,1.0,1.0,1.0,31130.0,1.0,0.00874918988983,3.113,energy,1.0,1.0,2017-09-18,-1.0,-1.0,-24.0,-24.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,272.36228127,272.36228127,272.36228127,-272.36228127,272.36228127,-272.36228127,272.36228127,-272.36228127,272.36228127,-272.36228127,272.36228127,-272.36228127,272.36228127,272.36228127,-272.36228127,-272.36228127,-272.36228127,272.36228127,-272.36228127,272.36228127,272.36228127,-272.36228127,272.36228127,272.36228127,272.36228127,272.36228127,272.36228127,272.36228127,272.36228127,272.36228127,272.36228127,-272.36228127,272.36228127,272.36228127,272.36228127
NIY,@NKDZ7,21555.0,161.75,0.0103116943989,1.0,-1.0,-1.0,-1.0,1.0,-16.0,2017-09-27,712.555066079,1.0,1.0,1.0,94955.9471366,113.5,0.0103116943989,21555.0,index,1.0,-1.0,2017-09-08,1.0,1.0,30.0,30.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,979.156708228,979.156708228,-979.156708228,979.156708228,979.156708228,-979.156708228,-979.156708228,979.156708228,979.156708228,-979.156708228,-979.156708228,-979.156708228,979.156708228,979.156708228,979.156708228,979.156708228,979.156708228,-979.156708228,979.156708228,-979.156708228,979.156708228,979.156708228,979.156708228,979.156708228,979.156708228,979.156708228,-979.156708228,979.156708228,979.156708228,0.0,979.156708228,979.156708228,-979.156708228,979.156708228,-979.156708228
NQ,@NQZ7,6111.0,39.2875,0.00217293263909,1.0,-1.0,1.0,-1.0,1.0,12.0,2017-10-03,785.75,1.0,1.0,1.0,122220.0,1.0,0.00217293263909,6111.0,index,1.0,1.0,2017-10-03,1.0,1.0,13.0,13.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,265.575827149,265.575827149,-265.575827149,265.575827149,265.575827149,-265.575827149,265.575827149,-265.575827149,265.575827149,-265.575827149,265.575827149,-265.575827149,265.575827149,265.575827149,-265.575827149,265.575827149,265.575827149,-265.575827149,265.575827149,-265.575827149,265.575827149,265.575827149,265.575827149,265.575827149,265.575827149,265.575827149,265.575827149,265.575827149,265.575827149,265.575827149,265.575827149,265.575827149,-265.575827149,265.575827149,-265.575827149
O,@OZ7,269.75,5.8625,0.000927643784787,1.0,1.0,-1.0,1.0,1.0,32.0,2017-09-05,293.125,3.0,1.0,1.0,13487.5,1.0,0.000927643784787,269.75,grain,1.0,-1.0,2017-09-05,1.0,1.0,33.0,33.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
OJ,@OJF8,155.2,4.3325,0.0210526315789,1.0,1.0,-1.0,1.0,1.0,-6.0,2017-10-11,649.875,1.0,1.0,1.0,23280.0,1.0,0.0210526315789,155.2,soft,1.0,1.0,2017-10-11,1.0,1.0,-7.0,-7.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
PA,QPAZ7,969.85,20.18,0.0178946263644,1.0,-1.0,1.0,-1.0,1.0,13.0,2017-10-02,2018.0,1.0,1.0,1.0,96985.0,1.0,0.0178946263644,969.85,metal,1.0,1.0,2017-10-02,1.0,1.0,14.0,14.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,1735.51033795,1735.51033795,-1735.51033795,1735.51033795,1735.51033795,-1735.51033795,1735.51033795,-1735.51033795,1735.51033795,-1735.51033795,1735.51033795,-1735.51033795,1735.51033795,1735.51033795,-1735.51033795,1735.51033795,1735.51033795,-1735.51033795,1735.51033795,-1735.51033795,1735.51033795,1735.51033795,1735.51033795,1735.51033795,1735.51033795,1735.51033795,1735.51033795,1735.51033795,1735.51033795,1735.51033795,1735.51033795,1735.51033795,-1735.51033795,1735.51033795,-1735.51033795
PL,QPLF8,926.8,12.27,0.000972027216762,1.0,1.0,-1.0,1.0,1.0,11.0,2017-10-04,613.5,1.0,1.0,1.0,46340.0,1.0,0.000972027216762,926.8,metal,-1.0,1.0,2017-10-04,1.0,1.0,12.0,12.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,45.0437412248,45.0437412248,45.0437412248,-45.0437412248,-45.0437412248,45.0437412248,45.0437412248,-45.0437412248,-45.0437412248,45.0437412248,-45.0437412248,45.0437412248,-45.0437412248,-45.0437412248,45.0437412248,45.0437412248,45.0437412248,-45.0437412248,-45.0437412248,45.0437412248,45.0437412248,-45.0437412248,-45.0437412248,-45.0437412248,-45.0437412248,-45.0437412248,-45.0437412248,-45.0437412248,-45.0437412248,-45.0437412248,-45.0437412248,-45.0437412248,0.0,0.0,-45.0437412248
