2017-05-15 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-05-15 00:00:00,Close2017-05-15 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-05-15 00:00:00,LastSRUN,SRUN2017-05-15 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-05-12 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-05-12 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-05-12 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-05-12 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVM7,118.28125,0.26796875,-0.000132082948091,-1.0,1.0,-1.0,1.0,1.0,18.0,2017-04-18,267.96875,3.0,1.0,1.0,118281.25,1.0,-0.000132082948091,118.28125,rates,-1.0,1.0,2017-04-18,1.0,1.0,19.0,19.0,1.0,-1.0,1.0,3.0,-1.0,1.0,3.0,-1.0,2.0,3.0,1.0,2.0,3.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-46.8688086118,46.8688086118,-46.8688086118,46.8688086118,46.8688086118,-46.8688086118,-46.8688086118,46.8688086118,46.8688086118,-46.8688086118,46.8688086118,-46.8688086118,46.8688086118,46.8688086118,-46.8688086118,-46.8688086118,-46.8688086118,46.8688086118,46.8688086118,-46.8688086118,-46.8688086118,46.8688086118,46.8688086118,46.8688086118,46.8688086118,46.8688086118,46.8688086118,46.8688086118,46.8688086118,46.8688086118,46.8688086118,46.8688086118,-0.0,-0.0,46.8688086118
GC,QGCM7,1230.0,12.49,0.00187342184573,1.0,-1.0,1.0,-1.0,-1.0,-18.0,2017-04-18,1249.0,1.0,1.0,1.0,123000.0,1.0,0.00187342184573,1230.0,metal,-1.0,1.0,2017-04-18,-1.0,-1.0,-19.0,-19.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1.0,0.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,230.430887025,230.430887025,230.430887025,-230.430887025,-230.430887025,230.430887025,230.430887025,-230.430887025,-230.430887025,-230.430887025,230.430887025,-230.430887025,230.430887025,230.430887025,-230.430887025,-230.430887025,-230.430887025,230.430887025,-230.430887025,230.430887025,230.430887025,-230.430887025,230.430887025,0.0,230.430887025,230.430887025,230.430887025,-230.430887025,-230.430887025,0.0,0.0,-230.430887025,0.0,0.0,230.430887025
HCM,HHIK7,10421.0,139.139741821,0.0144066971673,1.0,1.0,1.0,1.0,-1.0,-5.0,2017-05-05,893.364549278,1.0,1.0,1.0,66909.3664124,7.7874,0.0144066971673,10421.0,index,1.0,1.0,2017-05-05,-1.0,-1.0,-6.0,-6.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
HG,QHGN7,253.9,4.795,0.00594294770206,1.0,1.0,-1.0,1.0,-1.0,9.0,2017-05-01,1198.75,1.0,1.0,1.0,63475.0,1.0,0.00594294770206,253.9,metal,1.0,1.0,2017-05-01,-1.0,-1.0,10.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,377.228605388,377.228605388,377.228605388,-377.228605388,377.228605388,-377.228605388,377.228605388,-377.228605388,377.228605388,377.228605388,-377.228605388,377.228605388,-377.228605388,-377.228605388,377.228605388,-377.228605388,-377.228605388,377.228605388,-377.228605388,377.228605388,-377.228605388,-377.228605388,-377.228605388,-377.228605388,-377.228605388,-377.228605388,377.228605388,-377.228605388,377.228605388,0.0,0.0,-377.228605388,377.228605388,0.0,-377.228605388
HIC,HSIK7,25257.0,248.493514385,0.00774049395523,1.0,1.0,-1.0,1.0,-1.0,15.0,2017-04-19,1595.48446455,1.0,1.0,1.0,162165.806302,7.7874,0.00774049395523,25257.0,index,1.0,1.0,2017-04-19,-1.0,-1.0,16.0,16.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
HO,QHON7,1.5162,0.037466798,0.0109154195832,1.0,1.0,1.0,1.0,-1.0,-6.0,2017-05-04,1573.605516,1.0,1.0,1.0,63680.4,1.0,0.0109154195832,1.5162,energy,1.0,1.0,2017-05-04,-1.0,-1.0,-7.0,-7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,695.098285224,695.098285224,695.098285224,-695.098285224,695.098285224,-695.098285224,695.098285224,-695.098285224,695.098285224,695.098285224,695.098285224,695.098285224,-695.098285224,-695.098285224,-695.098285224,-695.098285224,-695.098285224,695.098285224,-695.098285224,695.098285224,-695.098285224,-695.098285224,-695.098285224,-695.098285224,-695.098285224,-695.098285224,695.098285224,695.098285224,695.098285224,695.098285224,0.0,-695.098285224,695.098285224,0.0,-695.098285224
JY,@JYM7,0.8808,0.00639,-0.00220900594732,-1.0,-1.0,1.0,-1.0,-1.0,-18.0,2017-04-18,798.75,1.0,1.0,1.0,110100.0,1.0,-0.00220900594732,0.8808,currency,-1.0,1.0,2017-04-18,1.0,1.0,-19.0,-19.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1.0,0.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,-243.2115548,243.2115548,-243.2115548,243.2115548,243.2115548,-243.2115548,-243.2115548,243.2115548,243.2115548,243.2115548,-243.2115548,243.2115548,-243.2115548,-243.2115548,243.2115548,243.2115548,-243.2115548,-243.2115548,243.2115548,-243.2115548,-243.2115548,243.2115548,-243.2115548,-0.0,-243.2115548,-243.2115548,-243.2115548,243.2115548,243.2115548,-0.0,-0.0,243.2115548,-0.0,-0.0,-243.2115548
KC,@KCN7,133.45,3.395,-0.0111152278622,-1.0,-1.0,1.0,-1.0,1.0,-11.0,2017-04-27,1273.125,1.0,1.0,1.0,50043.75,1.0,-0.0111152278622,133.45,soft,1.0,1.0,2017-04-27,-1.0,-1.0,-12.0,-12.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
KW,@KWN7,428.5,10.875,-0.0244735344337,-1.0,-1.0,1.0,-1.0,-1.0,-8.0,2017-05-02,543.75,1.0,1.0,1.0,21425.0,1.0,-0.0244735344337,428.5,grain,1.0,1.0,2017-05-02,-1.0,-1.0,-9.0,-9.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
LB,@LBN7,373.4,8.388003117,0.0252608456892,1.0,1.0,1.0,1.0,-1.0,22.0,2017-04-11,922.68034287,1.0,1.0,1.0,41074.0,1.0,0.0252608456892,373.4,soft,1.0,-1.0,2017-04-11,1.0,1.0,23.0,23.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
LC,@LEQ7,118.8,2.624498791,-0.0244303017861,-1.0,1.0,1.0,1.0,-1.0,-6.0,2017-05-04,1049.7995164,1.0,1.0,1.0,47520.0,1.0,-0.0244303017861,118.8,meat,1.0,-1.0,2017-05-05,-1.0,-1.0,6.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-1160.92794087,1160.92794087,-1160.92794087,1160.92794087,-1160.92794087,1160.92794087,1160.92794087,-1160.92794087,-1160.92794087,-1160.92794087,-1160.92794087,-1160.92794087,1160.92794087,1160.92794087,1160.92794087,1160.92794087,1160.92794087,-1160.92794087,1160.92794087,-1160.92794087,1160.92794087,1160.92794087,1160.92794087,1160.92794087,1160.92794087,1160.92794087,-1160.92794087,-1160.92794087,-1160.92794087,-1160.92794087,-0.0,1160.92794087,-1160.92794087,-0.0,1160.92794087
LCO,EBN7,51.82,1.422,0.0192761605035,1.0,1.0,-1.0,1.0,-1.0,-6.0,2017-05-04,1422.0,1.0,1.0,1.0,51820.0,1.0,0.0192761605035,51.82,energy,1.0,1.0,2017-05-04,-1.0,-1.0,-7.0,-7.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
LGO,GASM7,459.0,11.875,0.0228412256267,1.0,-1.0,-1.0,-1.0,-1.0,-6.0,2017-05-04,1187.5,1.0,1.0,1.0,45900.0,1.0,0.0228412256267,459.0,energy,1.0,1.0,2017-05-04,-1.0,-1.0,-7.0,-7.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LH,@HEN7,78.35,1.461059173,-0.00318066157761,-1.0,1.0,-1.0,1.0,-1.0,15.0,2017-04-21,584.4236692,1.0,1.0,1.0,31340.0,1.0,-0.00318066157761,78.35,meat,1.0,-1.0,2017-04-21,-1.0,-1.0,16.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-99.6819338422,99.6819338422,-99.6819338422,99.6819338422,-99.6819338422,99.6819338422,99.6819338422,-99.6819338422,-99.6819338422,-99.6819338422,99.6819338422,-99.6819338422,99.6819338422,99.6819338422,-99.6819338422,99.6819338422,99.6819338422,-99.6819338422,99.6819338422,-99.6819338422,99.6819338422,99.6819338422,99.6819338422,99.6819338422,99.6819338422,99.6819338422,-99.6819338422,99.6819338422,-99.6819338422,-0.0,-0.0,99.6819338422,-99.6819338422,-0.0,99.6819338422
LRC,LRCN7,1969.0,47.7612343965,-0.0125376128385,-1.0,-1.0,1.0,-1.0,1.0,9.0,2017-04-28,477.612343965,2.0,1.0,1.0,19690.0,1.0,-0.0125376128385,1969.0,soft,1.0,1.0,2017-05-03,-1.0,-1.0,-8.0,-8.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
LSU,QWQ7,439.1,9.495,-0.00656108597285,-1.0,-1.0,1.0,-1.0,1.0,-17.0,2017-04-18,474.75,2.0,1.0,1.0,21955.0,1.0,-0.00656108597285,439.1,soft,1.0,1.0,2017-04-18,1.0,1.0,-18.0,-18.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
MEM,@MMEM7,1016.2,10.085,0.0105409705648,1.0,1.0,-1.0,1.0,-1.0,-11.0,2017-04-27,504.25,1.0,1.0,1.0,50810.0,1.0,0.0105409705648,1016.2,index,1.0,1.0,2017-04-27,-1.0,-1.0,-12.0,-12.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
MFX,IBK7,10945.6,143.035,0.00554881857936,1.0,1.0,1.0,1.0,-1.0,-9.0,2017-04-28,1570.095195,1.0,1.0,1.0,120149.8512,0.91099571832,0.00554881857936,10945.6,index,1.0,1.0,2017-04-28,-1.0,-1.0,-10.0,-10.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
MP,@PXM7,0.05323,0.000618,0.00433962264151,1.0,-1.0,1.0,-1.0,-1.0,-12.0,2017-04-26,309.0,3.0,1.0,1.0,26615.0,1.0,0.00433962264151,0.05323,currency,1.0,1.0,2017-04-26,-1.0,-1.0,-13.0,-13.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,3.0,-1.0,1.0,3.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,346.497169811,346.497169811,346.497169811,-346.497169811,346.497169811,-346.497169811,346.497169811,-346.497169811,346.497169811,-346.497169811,346.497169811,-346.497169811,346.497169811,346.497169811,-346.497169811,-346.497169811,-346.497169811,346.497169811,-346.497169811,346.497169811,346.497169811,-346.497169811,346.497169811,346.497169811,346.497169811,346.497169811,346.497169811,346.497169811,346.497169811,346.497169811,346.497169811,-346.497169811,346.497169811,346.497169811,346.497169811
MW,@MWN7,540.0,9.775,-0.0118938700823,-1.0,1.0,-1.0,1.0,-1.0,-9.0,2017-05-01,488.75,2.0,1.0,1.0,27000.0,1.0,-0.0118938700823,540.0,grain,1.0,1.0,2017-05-01,-1.0,-1.0,-10.0,-10.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
NE,@NEM7,0.6871,0.00604,0.00291928185666,1.0,1.0,1.0,-1.0,-1.0,8.0,2017-05-02,604.0,1.0,1.0,1.0,68710.0,1.0,0.00291928185666,0.6871,currency,1.0,1.0,2017-05-02,-1.0,-1.0,9.0,9.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,-1.0,0,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,1.0,-1,0,0.0,-1,200.583856371,200.583856371,200.583856371,-200.583856371,200.583856371,-200.583856371,200.583856371,-200.583856371,200.583856371,200.583856371,200.583856371,-200.583856371,200.583856371,-200.583856371,-200.583856371,-200.583856371,-200.583856371,200.583856371,-200.583856371,200.583856371,200.583856371,-200.583856371,-200.583856371,0.0,0.0,-200.583856371,200.583856371,200.583856371,200.583856371,200.583856371,0.0,-200.583856371,200.583856371,200.583856371,-200.583856371
NG,QNGN7,3.429,0.0894694475,-0.0197255574614,-1.0,-1.0,-1.0,-1.0,1.0,14.0,2017-04-24,894.694475,1.0,1.0,1.0,34290.0,1.0,-0.0197255574614,3.429,energy,1.0,1.0,2017-04-24,1.0,1.0,15.0,15.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,-676.389365352,676.389365352,-676.389365352,676.389365352,-676.389365352,676.389365352,-676.389365352,676.389365352,-676.389365352,676.389365352,676.389365352,676.389365352,-676.389365352,-676.389365352,-676.389365352,-676.389365352,-676.389365352,676.389365352,-676.389365352,676.389365352,-676.389365352,676.389365352,676.389365352,676.389365352,-0.0,676.389365352,676.389365352,676.389365352,676.389365352,676.389365352,-0.0,676.389365352,-0.0,-676.389365352,676.389365352
NIY,@NKDM7,19945.0,199.75,0.00656068634873,1.0,-1.0,-1.0,1.0,-1.0,-18.0,2017-04-18,878.021978022,1.0,1.0,1.0,87670.3296703,113.75,0.00656068634873,19945.0,index,1.0,-1.0,2017-04-18,-1.0,-1.0,-19.0,-19.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,1.0,1.0,1.0,0,-1,1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,-1.0,1,1,0.0,1,575.177535056,575.177535056,-575.177535056,575.177535056,575.177535056,-575.177535056,-575.177535056,575.177535056,575.177535056,-575.177535056,-575.177535056,575.177535056,-575.177535056,575.177535056,575.177535056,-575.177535056,-575.177535056,575.177535056,575.177535056,-575.177535056,-575.177535056,575.177535056,575.177535056,575.177535056,0.0,575.177535056,575.177535056,575.177535056,575.177535056,575.177535056,575.177535056,575.177535056,0.0,-575.177535056,575.177535056
NQ,@NQM7,5701.25,37.125,0.00215327825628,1.0,1.0,1.0,1.0,-1.0,-13.0,2017-04-25,742.5,1.0,1.0,1.0,114025.0,1.0,0.00215327825628,5701.25,index,1.0,1.0,2017-04-25,-1.0,-1.0,-14.0,-14.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,245.527553173,245.527553173,245.527553173,-245.527553173,245.527553173,-245.527553173,245.527553173,-245.527553173,245.527553173,245.527553173,245.527553173,245.527553173,-245.527553173,-245.527553173,-245.527553173,-245.527553173,-245.527553173,245.527553173,-245.527553173,245.527553173,-245.527553173,-245.527553173,-245.527553173,-245.527553173,-245.527553173,-245.527553173,245.527553173,245.527553173,245.527553173,245.527553173,0.0,-245.527553173,245.527553173,0.0,-245.527553173
O,@ON7,230.25,6.2447153325,-0.0446058091286,-1.0,1.0,1.0,1.0,-1.0,-24.0,2017-04-07,312.235766625,3.0,1.0,1.0,11512.5,1.0,-0.0446058091286,230.25,grain,1.0,-1.0,2017-05-05,-1.0,-1.0,6.0,6.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
OJ,@OJN7,144.25,4.735,-0.0223652998983,-1.0,-1.0,1.0,-1.0,-1.0,-9.0,2017-05-01,710.25,1.0,1.0,1.0,21637.5,1.0,-0.0223652998983,144.25,soft,1.0,1.0,2017-05-01,1.0,1.0,-10.0,-10.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
PA,QPAM7,797.0,15.2375,-0.00808960796515,-1.0,-1.0,-1.0,-1.0,-1.0,-18.0,2017-04-18,1523.75,1.0,1.0,1.0,79700.0,1.0,-0.00808960796515,797.0,metal,1.0,1.0,2017-04-18,-1.0,-1.0,-19.0,-19.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,-644.741754823,644.741754823,-644.741754823,644.741754823,-644.741754823,644.741754823,-644.741754823,644.741754823,-644.741754823,644.741754823,644.741754823,644.741754823,-644.741754823,-644.741754823,-644.741754823,644.741754823,644.741754823,-644.741754823,644.741754823,-644.741754823,-644.741754823,644.741754823,-644.741754823,-0.0,-644.741754823,-644.741754823,-644.741754823,644.741754823,-644.741754823,-0.0,-644.741754823,644.741754823,-644.741754823,-644.741754823,-644.741754823
PL,QPLN7,928.7,15.365,0.0122070844687,1.0,-1.0,1.0,-1.0,-1.0,19.0,2017-04-17,768.25,1.0,1.0,1.0,46435.0,1.0,0.0122070844687,928.7,metal,-1.0,1.0,2017-04-17,-1.0,-1.0,20.0,20.0,-1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,1.0,-1.0,-1.0,-1.0,1,1,0.0,1,566.835967302,566.835967302,-566.835967302,566.835967302,-566.835967302,566.835967302,566.835967302,-566.835967302,-566.835967302,-566.835967302,566.835967302,-566.835967302,566.835967302,566.835967302,-566.835967302,-566.835967302,-566.835967302,566.835967302,-566.835967302,566.835967302,-566.835967302,566.835967302,566.835967302,566.835967302,0.0,566.835967302,566.835967302,566.835967302,566.835967302,566.835967302,566.835967302,-566.835967302,-566.835967302,-566.835967302,566.835967302
