2017-11-15 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-11-15 00:00:00,Close2017-11-15 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-11-15 00:00:00,LastSRUN,SRUN2017-11-15 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-11-14 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-11-14 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-11-14 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-11-14 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVZ7,117.046875,0.20703125,0.000935328701229,1.0,-1.0,1.0,-1.0,-1.0,29.0,2017-10-04,207.03125,4.0,1.0,1.0,117046.875,1.0,0.000935328701229,117.046875,rates,-1.0,1.0,2017-10-04,-1.0,-1.0,30.0,30.0,1.0,-1.0,1.0,4.0,-1.0,1.0,4.0,1.0,1.0,4.0,-1.0,1.0,4.0,-1.0,0,1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1.0,0.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,437.909206307,437.909206307,437.909206307,-437.909206307,-437.909206307,437.909206307,437.909206307,-437.909206307,-437.909206307,-437.909206307,437.909206307,-437.909206307,437.909206307,437.909206307,-437.909206307,-437.909206307,-437.909206307,437.909206307,-437.909206307,437.909206307,437.909206307,-437.909206307,437.909206307,0.0,437.909206307,437.909206307,437.909206307,-437.909206307,-437.909206307,0.0,0.0,-437.909206307,0.0,0.0,437.909206307
GC,QGCZ7,1277.7,11.535,-0.00405331670434,-1.0,1.0,-1.0,1.0,1.0,-8.0,2017-11-02,1153.5,1.0,1.0,1.0,127770.0,1.0,-0.00405331670434,1277.7,metal,-1.0,1.0,2017-11-02,1.0,1.0,-9.0,-9.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-517.892275314,517.892275314,-517.892275314,517.892275314,517.892275314,-517.892275314,-517.892275314,517.892275314,517.892275314,-517.892275314,517.892275314,-517.892275314,517.892275314,517.892275314,-517.892275314,-517.892275314,-517.892275314,517.892275314,517.892275314,-517.892275314,-517.892275314,517.892275314,517.892275314,517.892275314,517.892275314,517.892275314,517.892275314,517.892275314,517.892275314,517.892275314,517.892275314,517.892275314,-0.0,-0.0,517.892275314
HCM,HHIX7,11415.0,155.963051423,-0.0186554332875,-1.0,1.0,-1.0,1.0,1.0,30.0,2017-09-28,998.956300824,1.0,1.0,1.0,73114.0232889,7.8063,-0.0186554332875,11415.0,index,1.0,1.0,2017-11-09,1.0,1.0,-4.0,-4.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
HG,QHGZ7,305.45,5.47,-0.00342577487765,-1.0,-1.0,-1.0,-1.0,1.0,-21.0,2017-10-16,1367.5,1.0,1.0,1.0,76362.5,1.0,-0.00342577487765,305.45,metal,1.0,1.0,2017-10-16,1.0,1.0,-22.0,-22.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-261.600734095,261.600734095,261.600734095,-261.600734095,-261.600734095,261.600734095,-261.600734095,261.600734095,-261.600734095,261.600734095,261.600734095,261.600734095,-261.600734095,-261.600734095,-261.600734095,-261.600734095,-261.600734095,261.600734095,-261.600734095,261.600734095,-261.600734095,-261.600734095,-261.600734095,-261.600734095,-261.600734095,-261.600734095,261.600734095,-261.600734095,-261.600734095,-0.0,-261.600734095,-261.600734095,261.600734095,-261.600734095,261.600734095
HIC,HSIX7,28887.0,281.846528195,-0.00993933577818,-1.0,1.0,-1.0,1.0,1.0,15.0,2017-10-24,1805.25042718,1.0,1.0,1.0,185023.634757,7.8063,-0.00993933577818,28887.0,index,1.0,1.0,2017-10-24,1.0,1.0,16.0,16.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
HO,QHOF8,1.912,0.0365750255,0.000470932970541,1.0,1.0,1.0,1.0,-1.0,-26.0,2017-10-09,1536.151071,1.0,1.0,1.0,80304.0,1.0,0.000470932970541,1.912,energy,1.0,1.0,2017-10-09,-1.0,-1.0,-27.0,-27.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,37.8178012663,37.8178012663,-37.8178012663,37.8178012663,37.8178012663,-37.8178012663,37.8178012663,-37.8178012663,37.8178012663,37.8178012663,37.8178012663,37.8178012663,-37.8178012663,-37.8178012663,-37.8178012663,-37.8178012663,-37.8178012663,37.8178012663,37.8178012663,-37.8178012663,-37.8178012663,37.8178012663,37.8178012663,37.8178012663,0.0,0.0,37.8178012663,37.8178012663,37.8178012663,37.8178012663,37.8178012663,37.8178012663,37.8178012663,-37.8178012663,-37.8178012663
JY,@JYZ7,0.88695,0.0057075,0.00447338618347,1.0,-1.0,1.0,-1.0,-1.0,47.0,2017-09-08,713.4375,1.0,1.0,1.0,110868.75,1.0,0.00447338618347,0.88695,currency,-1.0,1.0,2017-09-08,-1.0,-1.0,48.0,48.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1.0,0.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,495.958734428,495.958734428,495.958734428,-495.958734428,-495.958734428,495.958734428,495.958734428,-495.958734428,-495.958734428,-495.958734428,495.958734428,-495.958734428,495.958734428,495.958734428,-495.958734428,-495.958734428,-495.958734428,495.958734428,-495.958734428,495.958734428,495.958734428,-495.958734428,495.958734428,0.0,495.958734428,495.958734428,495.958734428,-495.958734428,-495.958734428,0.0,0.0,-495.958734428,0.0,0.0,495.958734428
KC,@KCH8,130.1,2.932796826,-0.0026830203143,-1.0,-1.0,-1.0,-1.0,-1.0,-25.0,2017-10-10,1099.79880975,1.0,1.0,1.0,48787.5,1.0,-0.0026830203143,130.1,soft,1.0,1.0,2017-10-10,-1.0,-1.0,-26.0,-26.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
KW,@KWH8,435.25,7.9715862575,-0.0224592925323,-1.0,-1.0,1.0,-1.0,-1.0,-6.0,2017-11-06,398.579312875,2.0,1.0,1.0,21762.5,1.0,-0.0224592925323,435.25,grain,1.0,1.0,2017-11-06,-1.0,-1.0,-7.0,-7.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
LB,@LBF8,449.4,8.261442351,-0.00685082872928,-1.0,1.0,-1.0,1.0,1.0,34.0,2017-09-27,908.75865861,1.0,1.0,1.0,49434.0,1.0,-0.00685082872928,449.4,soft,1.0,-1.0,2017-09-27,1.0,1.0,35.0,35.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
LC,@LEG8,125.75,2.3175,0.00479424690372,1.0,1.0,1.0,1.0,1.0,7.0,2017-11-03,927.0,1.0,1.0,1.0,50300.0,1.0,0.00479424690372,125.75,meat,1.0,-1.0,2017-11-06,1.0,1.0,-7.0,-7.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,241.150619257,241.150619257,-241.150619257,241.150619257,241.150619257,-241.150619257,-241.150619257,241.150619257,241.150619257,241.150619257,241.150619257,241.150619257,-241.150619257,-241.150619257,-241.150619257,241.150619257,241.150619257,-241.150619257,241.150619257,-241.150619257,-241.150619257,241.150619257,-241.150619257,0.0,-241.150619257,-241.150619257,241.150619257,241.150619257,241.150619257,241.150619257,0.0,241.150619257,0.0,0.0,-241.150619257
LCO,EBF8,61.87,1.2263832145,-0.005465359267,-1.0,1.0,-1.0,1.0,-1.0,-27.0,2017-10-06,1226.3832145,1.0,1.0,1.0,61870.0,1.0,-0.005465359267,61.87,energy,1.0,1.0,2017-10-06,-1.0,-1.0,-28.0,-28.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
LGO,GASZ7,556.0,10.825,0.00999091734787,1.0,1.0,1.0,1.0,-1.0,-26.0,2017-10-09,1082.5,1.0,1.0,1.0,55600.0,1.0,0.00999091734787,556.0,energy,1.0,1.0,2017-10-09,-1.0,-1.0,-27.0,-27.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
LH,@HEG8,67.45,1.4880758435,-0.000740740740741,-1.0,-1.0,1.0,-1.0,1.0,10.0,2017-10-31,595.2303374,1.0,1.0,1.0,26980.0,1.0,-0.000740740740741,67.45,meat,1.0,-1.0,2017-11-06,1.0,1.0,-7.0,-7.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-19.9851851852,19.9851851852,19.9851851852,-19.9851851852,-19.9851851852,19.9851851852,19.9851851852,-19.9851851852,-19.9851851852,19.9851851852,-19.9851851852,19.9851851852,-19.9851851852,-19.9851851852,19.9851851852,-19.9851851852,-19.9851851852,19.9851851852,-19.9851851852,19.9851851852,-19.9851851852,-19.9851851852,-19.9851851852,-19.9851851852,-19.9851851852,-19.9851851852,-19.9851851852,-19.9851851852,-19.9851851852,-19.9851851852,-19.9851851852,-19.9851851852,19.9851851852,-19.9851851852,19.9851851852
LRC,LRCF8,1847.0,30.3,0.00599128540305,1.0,1.0,1.0,1.0,1.0,-18.0,2017-10-19,303.0,3.0,1.0,1.0,18470.0,1.0,0.00599128540305,1847.0,soft,1.0,1.0,2017-10-19,1.0,1.0,-19.0,-19.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
LSU,QWH8,390.8,6.2774297605,-0.0050916496945,-1.0,1.0,-1.0,1.0,1.0,-33.0,2017-09-28,313.871488025,3.0,1.0,1.0,19540.0,1.0,-0.0050916496945,390.8,soft,1.0,1.0,2017-09-28,1.0,1.0,-34.0,-34.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
MEM,@MMEZ7,1109.8,11.66,-0.00519899605593,-1.0,1.0,-1.0,1.0,1.0,1.0,2017-10-26,583.0,1.0,1.0,1.0,55490.0,1.0,-0.00519899605593,1109.8,index,1.0,1.0,2017-11-06,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
MFX,IBZ7,9993.0,149.155316183,0.00160368848351,1.0,1.0,1.0,-1.0,1.0,-10.0,2017-10-31,1758.54117779,1.0,1.0,1.0,117817.47,0.848176420696,0.00160368848351,9993.0,index,1.0,1.0,2017-10-31,1.0,1.0,-11.0,-11.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,1.0,-1,1,1.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
MP,@PXZ7,0.0515,0.0005265,-0.00789828549412,-1.0,1.0,-1.0,1.0,1.0,-13.0,2017-10-26,263.25,3.0,1.0,1.0,25750.0,1.0,-0.00789828549412,0.0515,currency,1.0,1.0,2017-10-26,1.0,1.0,-14.0,-14.0,-1.0,1.0,1.0,3.0,1.0,1.0,3.0,-1.0,1.0,3.0,1.0,1.0,3.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-610.142554421,610.142554421,610.142554421,-610.142554421,-610.142554421,610.142554421,-610.142554421,610.142554421,-610.142554421,-610.142554421,610.142554421,-610.142554421,610.142554421,610.142554421,-610.142554421,-610.142554421,-610.142554421,610.142554421,-610.142554421,610.142554421,610.142554421,-610.142554421,610.142554421,-0.0,610.142554421,610.142554421,610.142554421,-610.142554421,-610.142554421,-0.0,-0.0,-610.142554421,-0.0,-0.0,610.142554421
MW,@MWH8,639.25,8.5850940375,-0.00675675676327,-1.0,-1.0,1.0,-1.0,-1.0,-21.0,2017-10-16,429.254701875,2.0,1.0,1.0,31962.5,1.0,-0.00675675676327,639.25,grain,1.0,1.0,2017-11-09,-1.0,-1.0,4.0,4.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
NE,@NEZ7,0.6869,0.00605,-0.00130851991858,-1.0,1.0,1.0,1.0,-1.0,13.0,2017-10-26,605.0,1.0,1.0,1.0,68690.0,1.0,-0.00130851991858,0.6869,currency,1.0,1.0,2017-10-26,-1.0,-1.0,14.0,14.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-89.8822332073,89.8822332073,89.8822332073,-89.8822332073,-89.8822332073,89.8822332073,-89.8822332073,89.8822332073,-89.8822332073,-89.8822332073,-89.8822332073,-89.8822332073,89.8822332073,89.8822332073,89.8822332073,89.8822332073,89.8822332073,-89.8822332073,-89.8822332073,89.8822332073,89.8822332073,-89.8822332073,-89.8822332073,-89.8822332073,-0.0,-0.0,-89.8822332073,-89.8822332073,-89.8822332073,-89.8822332073,-89.8822332073,-89.8822332073,-89.8822332073,89.8822332073,89.8822332073
NG,QNGF8,3.179,0.0809081415,-0.00749297533562,-1.0,-1.0,1.0,-1.0,-1.0,-9.0,2017-11-01,809.081415,1.0,1.0,1.0,31790.0,1.0,-0.00749297533562,3.179,energy,1.0,1.0,2017-11-01,-1.0,-1.0,-10.0,-10.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-238.201685919,238.201685919,238.201685919,-238.201685919,-238.201685919,238.201685919,-238.201685919,238.201685919,-238.201685919,238.201685919,-238.201685919,238.201685919,-238.201685919,-238.201685919,238.201685919,238.201685919,238.201685919,-238.201685919,-238.201685919,238.201685919,238.201685919,-238.201685919,-238.201685919,-238.201685919,-238.201685919,-238.201685919,-238.201685919,-238.201685919,-238.201685919,-238.201685919,-238.201685919,-238.201685919,-0.0,-0.0,-238.201685919
NIY,@NKDZ7,22100.0,342.25,-0.0091907644026,-1.0,1.0,1.0,-1.0,1.0,-4.0,2017-11-08,1516.39344262,1.0,1.0,1.0,97917.5897209,112.85,-0.0091907644026,22100.0,index,1.0,-1.0,2017-11-08,1.0,1.0,-5.0,-5.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,0,-1,1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,1.0,-1,1,1.0,0,-899.937497995,899.937497995,899.937497995,-899.937497995,-899.937497995,899.937497995,899.937497995,-899.937497995,-899.937497995,-899.937497995,-899.937497995,899.937497995,-899.937497995,899.937497995,899.937497995,-899.937497995,-899.937497995,899.937497995,-899.937497995,899.937497995,-899.937497995,-899.937497995,899.937497995,-899.937497995,-899.937497995,-0.0,-899.937497995,-899.937497995,-899.937497995,-899.937497995,-0.0,-899.937497995,-0.0,-899.937497995,899.937497995
NQ,@NQZ7,6266.25,57.35,-0.00432986414555,-1.0,-1.0,-1.0,-1.0,1.0,-6.0,2017-11-06,1147.0,1.0,1.0,1.0,125325.0,1.0,-0.00432986414555,6266.25,index,1.0,1.0,2017-11-06,1.0,1.0,-7.0,-7.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-542.640224041,542.640224041,542.640224041,-542.640224041,-542.640224041,542.640224041,-542.640224041,542.640224041,-542.640224041,542.640224041,542.640224041,542.640224041,-542.640224041,-542.640224041,-542.640224041,-542.640224041,-542.640224041,542.640224041,-542.640224041,542.640224041,-542.640224041,-542.640224041,-542.640224041,-542.640224041,-542.640224041,-542.640224041,542.640224041,-542.640224041,-542.640224041,-0.0,-542.640224041,-542.640224041,542.640224041,-542.640224041,542.640224041
O,@OZ7,269.25,7.45,-0.0253393665158,-1.0,1.0,1.0,1.0,-1.0,-13.0,2017-10-26,372.5,2.0,1.0,1.0,13462.5,1.0,-0.0253393665158,269.25,grain,1.0,-1.0,2017-10-26,-1.0,-1.0,-14.0,-14.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
OJ,@OJF8,163.0,3.9575,0.00991325898389,1.0,-1.0,1.0,-1.0,-1.0,19.0,2017-10-18,593.625,1.0,1.0,1.0,24450.0,1.0,0.00991325898389,163.0,soft,1.0,1.0,2017-10-18,-1.0,-1.0,20.0,20.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
PA,QPAZ7,985.1,16.755,-0.00045659783877,-1.0,1.0,-1.0,1.0,1.0,31.0,2017-10-02,1675.5,1.0,1.0,1.0,98510.0,1.0,-0.00045659783877,985.1,metal,1.0,1.0,2017-10-02,1.0,1.0,32.0,32.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-44.9794530972,44.9794530972,44.9794530972,-44.9794530972,-44.9794530972,44.9794530972,-44.9794530972,44.9794530972,-44.9794530972,-44.9794530972,44.9794530972,-44.9794530972,44.9794530972,44.9794530972,-44.9794530972,-44.9794530972,-44.9794530972,44.9794530972,-44.9794530972,44.9794530972,44.9794530972,-44.9794530972,44.9794530972,-0.0,44.9794530972,44.9794530972,44.9794530972,-44.9794530972,-44.9794530972,-0.0,-0.0,-44.9794530972,-0.0,-0.0,44.9794530972
PL,QPLF8,933.1,12.05,0.00625471799849,1.0,-1.0,1.0,-1.0,1.0,-22.0,2017-10-13,602.5,1.0,1.0,1.0,46655.0,1.0,0.00625471799849,933.1,metal,-1.0,1.0,2017-10-13,1.0,1.0,-23.0,-23.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,1,-1.0,0.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,291.81386822,291.81386822,-291.81386822,291.81386822,-291.81386822,291.81386822,291.81386822,-291.81386822,-291.81386822,-291.81386822,291.81386822,-291.81386822,291.81386822,291.81386822,-291.81386822,291.81386822,291.81386822,-291.81386822,291.81386822,-291.81386822,291.81386822,291.81386822,291.81386822,291.81386822,291.81386822,291.81386822,-291.81386822,291.81386822,-291.81386822,0.0,0.0,291.81386822,-291.81386822,0.0,291.81386822
