2017-03-16 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-03-16 00:00:00,Close2017-03-16 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-03-16 00:00:00,LastSRUN,SRUN2017-03-16 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-03-15 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-03-15 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-03-15 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-03-15 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVM7,117.078125,0.3247560015,-0.000666844491864,-1.0,1.0,1.0,1.0,-1.0,-4.0,2017-03-09,324.7560015,3.0,1.0,1.0,117078.125,1.0,-0.000666844491864,117.078125,rates,-1.0,1.0,2017-03-10,-1.0,-1.0,4.0,4.0,1.0,-1.0,1.0,3.0,-1.0,1.0,3.0,1.0,2.0,3.0,1.0,2.0,3.0,1.0,0,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,-234.218708322,234.218708322,-234.218708322,234.218708322,234.218708322,-234.218708322,-234.218708322,234.218708322,234.218708322,-234.218708322,-234.218708322,-234.218708322,234.218708322,234.218708322,234.218708322,234.218708322,234.218708322,-234.218708322,234.218708322,-234.218708322,234.218708322,234.218708322,234.218708322,234.218708322,234.218708322,234.218708322,-234.218708322,234.218708322,234.218708322,-0.0,234.218708322,234.218708322,-234.218708322,234.218708322,-234.218708322
GC,QGCJ7,1227.1,13.895,0.0219871741484,1.0,-1.0,1.0,-1.0,-1.0,12.0,2017-02-27,1389.5,1.0,1.0,1.0,122710.0,1.0,0.0219871741484,1227.1,metal,-1.0,1.0,2017-02-27,-1.0,-1.0,13.0,13.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,1.0,-1.0,-1.0,-1.0,1,1,0.0,1,2698.04613975,2698.04613975,-2698.04613975,2698.04613975,-2698.04613975,2698.04613975,2698.04613975,-2698.04613975,-2698.04613975,-2698.04613975,2698.04613975,-2698.04613975,2698.04613975,2698.04613975,-2698.04613975,-2698.04613975,-2698.04613975,2698.04613975,-2698.04613975,2698.04613975,-2698.04613975,2698.04613975,2698.04613975,2698.04613975,0.0,2698.04613975,2698.04613975,2698.04613975,2698.04613975,2698.04613975,2698.04613975,-2698.04613975,-2698.04613975,-2698.04613975,2698.04613975
HCM,HHIH7,10536.0,138.914820089,0.0256010902365,1.0,-1.0,1.0,-1.0,1.0,22.0,2017-02-22,894.735344324,1.0,1.0,1.0,67861.2374242,7.7629,0.0256010902365,10536.0,index,1.0,1.0,2017-03-10,1.0,1.0,-4.0,-4.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
HG,QHGK7,267.75,4.905,0.00790513833992,1.0,-1.0,-1.0,-1.0,-1.0,7.0,2017-03-06,1226.25,1.0,1.0,1.0,66937.5,1.0,0.00790513833992,267.75,metal,1.0,1.0,2017-03-09,-1.0,-1.0,-5.0,-5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,-1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,529.150197628,529.150197628,529.150197628,-529.150197628,529.150197628,-529.150197628,529.150197628,-529.150197628,529.150197628,-529.150197628,-529.150197628,-529.150197628,529.150197628,529.150197628,529.150197628,-529.150197628,-529.150197628,529.150197628,-529.150197628,529.150197628,529.150197628,-529.150197628,529.150197628,0.0,529.150197628,529.150197628,529.150197628,-529.150197628,529.150197628,0.0,529.150197628,-529.150197628,529.150197628,529.150197628,529.150197628
HIC,HSIH7,24329.0,240.74375,0.0231726806292,1.0,1.0,1.0,1.0,1.0,-1.0,2017-02-23,1550.60447771,1.0,1.0,1.0,156700.45988,7.7629,0.0231726806292,24329.0,index,1.0,1.0,2017-03-09,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
HO,QHOK7,1.511,0.0376305865,-0.00535572823733,-1.0,-1.0,1.0,-1.0,1.0,-42.0,2017-01-12,1580.484633,1.0,1.0,1.0,63462.0,1.0,-0.00535572823733,1.511,energy,1.0,1.0,2017-01-12,1.0,1.0,-43.0,-43.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,-339.885225397,339.885225397,-339.885225397,339.885225397,-339.885225397,339.885225397,-339.885225397,339.885225397,-339.885225397,339.885225397,-339.885225397,339.885225397,-339.885225397,-339.885225397,339.885225397,-339.885225397,-339.885225397,339.885225397,-339.885225397,339.885225397,-339.885225397,-339.885225397,339.885225397,-339.885225397,-339.885225397,-0.0,-339.885225397,-339.885225397,339.885225397,-0.0,-0.0,339.885225397,-0.0,-339.885225397,339.885225397
JY,@JYM7,0.8865,0.006926881,0.00141203049986,1.0,1.0,1.0,1.0,-1.0,-13.0,2017-02-24,865.860125,1.0,1.0,1.0,110812.5,1.0,0.00141203049986,0.8865,currency,-1.0,1.0,2017-02-24,-1.0,-1.0,-14.0,-14.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,156.470629766,156.470629766,156.470629766,-156.470629766,-156.470629766,156.470629766,156.470629766,-156.470629766,-156.470629766,156.470629766,156.470629766,156.470629766,-156.470629766,-156.470629766,-156.470629766,-156.470629766,-156.470629766,156.470629766,-156.470629766,156.470629766,-156.470629766,-156.470629766,-156.470629766,-156.470629766,-156.470629766,-156.470629766,156.470629766,-156.470629766,-156.470629766,0.0,-156.470629766,-156.470629766,156.470629766,-156.470629766,156.470629766
KC,@KCK7,141.45,3.1425,0.00390347764372,1.0,-1.0,1.0,-1.0,-1.0,16.0,2017-02-21,1178.4375,1.0,1.0,1.0,53043.75,1.0,0.00390347764372,141.45,soft,1.0,1.0,2017-02-21,-1.0,-1.0,17.0,17.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KW,@KWK7,450.0,8.75,0.00614868641699,1.0,1.0,1.0,1.0,-1.0,10.0,2017-03-01,437.5,2.0,1.0,1.0,22500.0,1.0,0.00614868641699,450.0,grain,1.0,1.0,2017-03-01,-1.0,-1.0,11.0,11.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
LB,@LBK7,363.5,7.012996125,-0.00547195622435,-1.0,-1.0,-1.0,-1.0,-1.0,12.0,2017-02-27,771.42957375,1.0,1.0,1.0,39985.0,1.0,-0.00547195622435,363.5,soft,1.0,-1.0,2017-02-27,-1.0,-1.0,13.0,13.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
LC,@LEM7,109.425,1.441436695,0.0108545034642,1.0,1.0,-1.0,1.0,-1.0,-11.0,2017-02-28,576.574678,1.0,1.0,1.0,43770.0,1.0,0.0108545034642,109.425,meat,1.0,-1.0,2017-02-28,-1.0,-1.0,-12.0,-12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,475.101616628,475.101616628,475.101616628,-475.101616628,475.101616628,-475.101616628,-475.101616628,475.101616628,475.101616628,475.101616628,-475.101616628,475.101616628,-475.101616628,-475.101616628,475.101616628,-475.101616628,-475.101616628,475.101616628,-475.101616628,475.101616628,-475.101616628,-475.101616628,-475.101616628,-475.101616628,-475.101616628,-475.101616628,475.101616628,-475.101616628,475.101616628,0.0,0.0,-475.101616628,475.101616628,0.0,-475.101616628
LCO,EBK7,51.74,1.2165,-0.00135109052307,-1.0,-1.0,-1.0,1.0,1.0,-40.0,2017-01-18,1216.5,1.0,1.0,1.0,51740.0,1.0,-0.00135109052307,51.74,energy,1.0,1.0,2017-01-18,-1.0,-1.0,-41.0,-41.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
LGO,GASJ7,455.0,11.4444214875,0.0,1.0,1.0,1.0,-1.0,1.0,-39.0,2017-01-19,1144.44214875,1.0,1.0,1.0,45500.0,1.0,0.0,455.0,energy,1.0,1.0,2017-01-19,1.0,1.0,-40.0,-40.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,-1,1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,-1.0,1.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0
LH,@HEM7,78.675,1.49110836,-0.00190294957184,-1.0,-1.0,1.0,-1.0,1.0,14.0,2017-02-23,596.443344,1.0,1.0,1.0,31470.0,1.0,-0.00190294957184,78.675,meat,1.0,-1.0,2017-02-23,1.0,1.0,15.0,15.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-59.8858230257,59.8858230257,59.8858230257,-59.8858230257,-59.8858230257,59.8858230257,59.8858230257,-59.8858230257,-59.8858230257,59.8858230257,-59.8858230257,59.8858230257,-59.8858230257,-59.8858230257,59.8858230257,-59.8858230257,-59.8858230257,59.8858230257,-59.8858230257,59.8858230257,-59.8858230257,-59.8858230257,-59.8858230257,-59.8858230257,-59.8858230257,-59.8858230257,-59.8858230257,-59.8858230257,-59.8858230257,-59.8858230257,-59.8858230257,-59.8858230257,59.8858230257,-59.8858230257,59.8858230257
LRC,LRCK7,2183.0,29.05,0.00137614678899,1.0,-1.0,1.0,-1.0,-1.0,-12.0,2017-02-27,290.5,3.0,1.0,1.0,21830.0,1.0,0.00137614678899,2183.0,soft,1.0,1.0,2017-02-27,-1.0,-1.0,-13.0,-13.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
LSU,QWK7,510.3,9.12,-0.00681198910082,-1.0,-1.0,1.0,-1.0,-1.0,-16.0,2017-02-21,456.0,2.0,1.0,1.0,25515.0,1.0,-0.00681198910082,510.3,soft,1.0,1.0,2017-02-21,-1.0,-1.0,-17.0,-17.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
MEM,@MMEM7,966.4,11.464502025,0.00635218160991,1.0,1.0,-1.0,1.0,1.0,4.0,2017-03-09,573.22510125,1.0,1.0,1.0,48320.0,1.0,0.00635218160991,966.4,index,1.0,1.0,2017-03-09,1.0,1.0,5.0,5.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
MFX,IBJ7,10131.0,115.339508835,0.0188053097345,1.0,1.0,-1.0,1.0,-1.0,-20.0,2017-02-15,1242.09117064,1.0,1.0,1.0,109100.739,0.928591326957,0.0188053097345,10131.0,index,1.0,1.0,2017-02-15,-1.0,-1.0,-21.0,-21.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
MP,@PXM7,0.05148,0.0007188855,0.00527240773286,1.0,1.0,-1.0,1.0,1.0,43.0,2017-01-11,359.44275,2.0,1.0,1.0,25740.0,1.0,0.00527240773286,0.05148,currency,1.0,1.0,2017-01-11,1.0,1.0,44.0,44.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,-1.0,2.0,2.0,1.0,2.0,2.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,271.423550088,271.423550088,271.423550088,-271.423550088,271.423550088,-271.423550088,271.423550088,-271.423550088,271.423550088,271.423550088,-271.423550088,271.423550088,-271.423550088,-271.423550088,271.423550088,271.423550088,271.423550088,-271.423550088,271.423550088,-271.423550088,271.423550088,-271.423550088,-271.423550088,-271.423550088,0.0,-271.423550088,-271.423550088,-271.423550088,-271.423550088,-271.423550088,-271.423550088,271.423550088,271.423550088,271.423550088,-271.423550088
MW,@MWK7,548.0,7.425,0.0138760407031,1.0,1.0,-1.0,1.0,-1.0,21.0,2017-02-13,371.25,2.0,1.0,1.0,27400.0,1.0,0.0138760407031,548.0,grain,1.0,1.0,2017-02-13,-1.0,-1.0,-3.0,-3.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
NE,@NEM7,0.6956,0.0061153735,-0.00798630918426,-1.0,1.0,1.0,1.0,1.0,-4.0,2017-03-09,611.53735,1.0,1.0,1.0,69560.0,1.0,-0.00798630918426,0.6956,currency,1.0,1.0,2017-03-10,1.0,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-555.527666857,555.527666857,-555.527666857,555.527666857,-555.527666857,555.527666857,-555.527666857,555.527666857,-555.527666857,-555.527666857,-555.527666857,-555.527666857,555.527666857,555.527666857,555.527666857,-555.527666857,-555.527666857,555.527666857,-555.527666857,555.527666857,-555.527666857,-555.527666857,555.527666857,-555.527666857,-555.527666857,-0.0,-555.527666857,-555.527666857,555.527666857,-0.0,555.527666857,-555.527666857,-555.527666857,-555.527666857,555.527666857
NG,QNGK7,2.967,0.1029702075,-0.0240131578947,-1.0,1.0,-1.0,1.0,1.0,16.0,2017-02-21,1029.702075,1.0,1.0,1.0,29670.0,1.0,-0.0240131578947,2.967,energy,1.0,1.0,2017-02-21,1.0,1.0,17.0,17.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-712.470394737,712.470394737,-712.470394737,712.470394737,-712.470394737,712.470394737,-712.470394737,712.470394737,-712.470394737,-712.470394737,712.470394737,-712.470394737,712.470394737,712.470394737,-712.470394737,-712.470394737,-712.470394737,712.470394737,-712.470394737,712.470394737,-712.470394737,712.470394737,712.470394737,712.470394737,-0.0,712.470394737,712.470394737,712.470394737,712.470394737,712.470394737,712.470394737,-712.470394737,-712.470394737,-712.470394737,712.470394737
NIY,@NKDM7,19340.0,208.34675543,-0.0012909888975,-1.0,1.0,1.0,1.0,1.0,23.0,2017-02-09,919.772008783,1.0,1.0,1.0,85378.7745011,113.26,-0.0012909888975,19340.0,index,1.0,-1.0,2017-02-09,1.0,1.0,24.0,24.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-110.223049963,110.223049963,110.223049963,-110.223049963,-110.223049963,110.223049963,110.223049963,-110.223049963,-110.223049963,-110.223049963,-110.223049963,-110.223049963,110.223049963,110.223049963,110.223049963,-110.223049963,-110.223049963,110.223049963,-110.223049963,110.223049963,110.223049963,-110.223049963,110.223049963,-0.0,110.223049963,110.223049963,-110.223049963,-110.223049963,-110.223049963,-110.223049963,-0.0,-110.223049963,-0.0,-0.0,110.223049963
NQ,@NQM7,5415.0,35.9720291735,-0.000784241361812,-1.0,-1.0,-1.0,1.0,1.0,-18.0,2017-02-16,719.44058347,1.0,1.0,1.0,108300.0,1.0,-0.000784241361812,5415.0,index,1.0,1.0,2017-02-16,1.0,1.0,-19.0,-19.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,-84.9333394843,84.9333394843,-84.9333394843,84.9333394843,-84.9333394843,84.9333394843,-84.9333394843,84.9333394843,-84.9333394843,84.9333394843,84.9333394843,-84.9333394843,84.9333394843,-84.9333394843,-84.9333394843,-84.9333394843,-84.9333394843,84.9333394843,-84.9333394843,84.9333394843,-84.9333394843,84.9333394843,84.9333394843,84.9333394843,-0.0,84.9333394843,84.9333394843,84.9333394843,84.9333394843,84.9333394843,-0.0,-84.9333394843,-0.0,-84.9333394843,84.9333394843
O,@OK7,249.25,6.325,-0.0310981535471,-1.0,-1.0,1.0,-1.0,-1.0,-8.0,2017-03-03,316.25,3.0,1.0,1.0,12462.5,1.0,-0.0310981535471,249.25,grain,1.0,-1.0,2017-03-03,-1.0,-1.0,-9.0,-9.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
OJ,@OJK7,177.5,4.367468363,-0.00336889387984,-1.0,-1.0,-1.0,1.0,-1.0,12.0,2017-02-27,655.12025445,1.0,1.0,1.0,26625.0,1.0,-0.00336889387984,177.5,soft,1.0,1.0,2017-02-27,-1.0,-1.0,13.0,13.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,0.0,1,-1,-1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
PA,QPAM7,766.65,16.9030280865,0.0284391978,1.0,-1.0,-1.0,-1.0,-1.0,-12.0,2017-02-27,1690.30280865,1.0,1.0,1.0,76665.0,1.0,0.0284391978,766.65,metal,1.0,1.0,2017-02-27,-1.0,-1.0,-13.0,-13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,2180.29109934,2180.29109934,2180.29109934,-2180.29109934,2180.29109934,-2180.29109934,2180.29109934,-2180.29109934,2180.29109934,-2180.29109934,-2180.29109934,-2180.29109934,2180.29109934,2180.29109934,2180.29109934,-2180.29109934,-2180.29109934,2180.29109934,-2180.29109934,2180.29109934,2180.29109934,-2180.29109934,2180.29109934,0.0,2180.29109934,2180.29109934,2180.29109934,-2180.29109934,2180.29109934,0.0,2180.29109934,-2180.29109934,2180.29109934,2180.29109934,2180.29109934
PL,QPLJ7,958.4,18.46,0.0230572160547,1.0,-1.0,1.0,-1.0,-1.0,-12.0,2017-02-27,923.0,1.0,1.0,1.0,47920.0,1.0,0.0230572160547,958.4,metal,-1.0,1.0,2017-02-27,-1.0,-1.0,-13.0,-13.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,1.0,-1.0,-1.0,-1.0,1,1,0.0,1,1104.90179334,1104.90179334,-1104.90179334,1104.90179334,-1104.90179334,1104.90179334,1104.90179334,-1104.90179334,-1104.90179334,-1104.90179334,1104.90179334,-1104.90179334,1104.90179334,1104.90179334,-1104.90179334,-1104.90179334,-1104.90179334,1104.90179334,-1104.90179334,1104.90179334,-1104.90179334,1104.90179334,1104.90179334,1104.90179334,0.0,1104.90179334,1104.90179334,1104.90179334,1104.90179334,1104.90179334,1104.90179334,-1104.90179334,-1104.90179334,-1104.90179334,1104.90179334
