2017-06-08 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-06-08 00:00:00,Close2017-06-08 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-06-08 00:00:00,LastSRUN,SRUN2017-06-08 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-06-07 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-06-07 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-06-07 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-06-07 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVU7,118.3125,0.236494324,-0.000527983104541,-1.0,1.0,-1.0,1.0,1.0,19.0,2017-05-10,236.494324,4.0,1.0,1.0,118312.5,1.0,-0.000527983104541,118.3125,rates,-1.0,1.0,2017-05-10,1.0,1.0,-2.0,-2.0,-1.0,-1.0,1.0,4.0,-1.0,2.0,4.0,-1.0,1.0,4.0,1.0,1.0,4.0,1.0,0,1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1,-1,-1.0,-1,-249.868004224,249.868004224,249.868004224,-249.868004224,249.868004224,-249.868004224,-249.868004224,249.868004224,249.868004224,-249.868004224,249.868004224,-249.868004224,249.868004224,249.868004224,-249.868004224,-249.868004224,-249.868004224,249.868004224,-249.868004224,249.868004224,249.868004224,-249.868004224,249.868004224,249.868004224,249.868004224,249.868004224,249.868004224,249.868004224,249.868004224,249.868004224,249.868004224,-249.868004224,249.868004224,249.868004224,249.868004224
GC,QGCQ7,1279.5,12.716331583,-0.0105938756573,-1.0,-1.0,-1.0,-1.0,-1.0,-20.0,2017-05-09,1271.6331583,1.0,1.0,1.0,127950.0,1.0,-0.0105938756573,1279.5,metal,-1.0,1.0,2017-05-09,-1.0,-1.0,-21.0,-21.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,1.0,-1.0,-1.0,-1.0,1,-1,-1.0,0,-1355.48639035,1355.48639035,1355.48639035,-1355.48639035,1355.48639035,-1355.48639035,-1355.48639035,1355.48639035,1355.48639035,1355.48639035,1355.48639035,1355.48639035,-1355.48639035,-1355.48639035,-1355.48639035,1355.48639035,1355.48639035,-1355.48639035,1355.48639035,-1355.48639035,1355.48639035,1355.48639035,-1355.48639035,1355.48639035,1355.48639035,-0.0,1355.48639035,1355.48639035,-1355.48639035,-0.0,-1355.48639035,1355.48639035,1355.48639035,1355.48639035,-1355.48639035
HCM,HHIM7,10499.0,116.902432926,0.00334480122324,1.0,-1.0,-1.0,-1.0,1.0,9.0,2017-05-24,749.624444857,1.0,1.0,1.0,67323.7232924,7.7974,0.00334480122324,10499.0,index,1.0,1.0,2017-05-24,1.0,1.0,10.0,10.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
HG,QHGN7,260.95,4.165,0.0227317264354,1.0,1.0,1.0,-1.0,-1.0,-21.0,2017-05-08,1041.25,1.0,1.0,1.0,65237.5,1.0,0.0227317264354,260.95,metal,1.0,1.0,2017-05-08,-1.0,-1.0,-22.0,-22.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,0,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,1.0,-1,0,0.0,-1,1482.96100333,1482.96100333,1482.96100333,-1482.96100333,1482.96100333,-1482.96100333,1482.96100333,-1482.96100333,1482.96100333,1482.96100333,1482.96100333,-1482.96100333,1482.96100333,-1482.96100333,-1482.96100333,-1482.96100333,-1482.96100333,1482.96100333,-1482.96100333,1482.96100333,1482.96100333,-1482.96100333,-1482.96100333,0.0,0.0,-1482.96100333,1482.96100333,1482.96100333,1482.96100333,1482.96100333,0.0,-1482.96100333,1482.96100333,1482.96100333,-1482.96100333
HIC,HSIM7,25895.0,175.086233368,0.00414921668993,1.0,1.0,-1.0,1.0,-1.0,-22.0,2017-05-05,1122.72189043,1.0,1.0,1.0,166048.93939,7.7974,0.00414921668993,25895.0,index,1.0,1.0,2017-05-23,-1.0,-1.0,11.0,11.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
HO,QHON7,1.4223,0.0393894595,0.00430730122864,1.0,1.0,1.0,-1.0,-1.0,10.0,2017-05-23,1654.357299,1.0,1.0,1.0,59736.6,1.0,0.00430730122864,1.4223,energy,1.0,1.0,2017-05-23,-1.0,-1.0,11.0,11.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,0,-1,-1,1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,0.0,-1,1,1.0,0,257.303530575,257.303530575,-257.303530575,257.303530575,257.303530575,-257.303530575,257.303530575,-257.303530575,257.303530575,257.303530575,257.303530575,-257.303530575,257.303530575,-257.303530575,-257.303530575,-257.303530575,-257.303530575,257.303530575,257.303530575,-257.303530575,-257.303530575,257.303530575,257.303530575,257.303530575,257.303530575,0.0,257.303530575,257.303530575,257.303530575,257.303530575,257.303530575,257.303530575,257.303530575,0.0,-257.303530575
JY,@JYM7,0.90995,0.0072325,-0.000933245498463,-1.0,1.0,1.0,1.0,-1.0,19.0,2017-05-10,904.0625,1.0,1.0,1.0,113743.75,1.0,-0.000933245498463,0.90995,currency,-1.0,1.0,2017-05-10,-1.0,-1.0,20.0,20.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1,-1,-1,-1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,0.0,1.0,0.0,-1.0,1,1,0.0,1,-106.150842666,106.150842666,106.150842666,-106.150842666,106.150842666,-106.150842666,-106.150842666,106.150842666,106.150842666,-106.150842666,-106.150842666,-106.150842666,106.150842666,106.150842666,106.150842666,106.150842666,106.150842666,-106.150842666,106.150842666,-106.150842666,106.150842666,-106.150842666,-106.150842666,-106.150842666,-0.0,-106.150842666,-106.150842666,-106.150842666,-106.150842666,-106.150842666,-0.0,-106.150842666,-0.0,106.150842666,-106.150842666
KC,@KCN7,126.35,3.0075,0.00477137176938,1.0,1.0,-1.0,1.0,-1.0,13.0,2017-05-18,1127.8125,1.0,1.0,1.0,47381.25,1.0,0.00477137176938,126.35,soft,1.0,1.0,2017-05-18,-1.0,-1.0,14.0,14.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
KW,@KWN7,453.75,9.15,0.0173766816143,1.0,1.0,-1.0,1.0,-1.0,-15.0,2017-05-16,457.5,2.0,1.0,1.0,22687.5,1.0,0.0173766816143,453.75,grain,1.0,1.0,2017-05-16,-1.0,-1.0,-16.0,-16.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
LB,@LBN7,363.6,7.48,0.0159262363789,1.0,1.0,-1.0,1.0,1.0,5.0,2017-05-31,822.8,1.0,1.0,1.0,39996.0,1.0,0.0159262363789,363.6,soft,1.0,-1.0,2017-05-31,1.0,1.0,6.0,6.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
LC,@LEQ7,124.025,2.32125,-0.00120797261929,-1.0,1.0,-1.0,1.0,1.0,9.0,2017-05-24,928.5,1.0,1.0,1.0,49610.0,1.0,-0.00120797261929,124.025,meat,1.0,-1.0,2017-05-24,1.0,1.0,10.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-59.9275216428,59.9275216428,-59.9275216428,59.9275216428,-59.9275216428,59.9275216428,59.9275216428,-59.9275216428,-59.9275216428,-59.9275216428,59.9275216428,-59.9275216428,59.9275216428,59.9275216428,-59.9275216428,-59.9275216428,-59.9275216428,59.9275216428,-59.9275216428,59.9275216428,-59.9275216428,59.9275216428,59.9275216428,59.9275216428,-0.0,59.9275216428,59.9275216428,59.9275216428,59.9275216428,59.9275216428,59.9275216428,-59.9275216428,-59.9275216428,-59.9275216428,59.9275216428
LCO,EBQ7,47.86,1.4351938325,-0.00416146483562,-1.0,-1.0,1.0,-1.0,1.0,11.0,2017-05-23,1435.1938325,1.0,1.0,1.0,47860.0,1.0,-0.00416146483562,47.86,energy,1.0,1.0,2017-05-23,1.0,1.0,12.0,12.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
LGO,GASN7,422.0,12.275,-0.00118343195266,-1.0,-1.0,1.0,-1.0,1.0,10.0,2017-05-24,1227.5,1.0,1.0,1.0,42200.0,1.0,-0.00118343195266,422.0,energy,1.0,1.0,2017-05-24,1.0,1.0,11.0,11.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
LH,@HEQ7,81.675,1.393208063,0.0117683493342,1.0,-1.0,1.0,-1.0,1.0,-15.0,2017-05-16,557.2832252,1.0,1.0,1.0,32670.0,1.0,0.0117683493342,81.675,meat,1.0,-1.0,2017-05-16,1.0,1.0,-16.0,-16.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,384.471972747,384.471972747,-384.471972747,384.471972747,384.471972747,-384.471972747,-384.471972747,384.471972747,384.471972747,-384.471972747,384.471972747,-384.471972747,384.471972747,384.471972747,-384.471972747,384.471972747,384.471972747,-384.471972747,384.471972747,-384.471972747,384.471972747,384.471972747,384.471972747,384.471972747,384.471972747,384.471972747,384.471972747,384.471972747,384.471972747,384.471972747,384.471972747,384.471972747,-384.471972747,384.471972747,-384.471972747
LRC,LRCN7,1983.0,36.25,0.00557809330629,1.0,-1.0,1.0,-1.0,-1.0,-9.0,2017-05-24,362.5,2.0,1.0,1.0,19830.0,1.0,0.00557809330629,1983.0,soft,1.0,1.0,2017-05-24,-1.0,-1.0,-10.0,-10.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSU,QWQ7,420.3,10.455,0.00502152080344,1.0,-1.0,1.0,-1.0,1.0,-11.0,2017-05-22,522.75,1.0,1.0,1.0,21015.0,1.0,0.00502152080344,420.3,soft,1.0,1.0,2017-05-26,1.0,1.0,-8.0,-8.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
MEM,@MMEM7,1022.3,10.83,0.00659708546672,1.0,1.0,-1.0,1.0,-1.0,-14.0,2017-05-18,541.5,1.0,1.0,1.0,51115.0,1.0,0.00659708546672,1022.3,index,1.0,1.0,2017-05-18,1.0,1.0,-15.0,-15.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
MFX,IBM7,10916.3,118.250514508,0.00974007954861,1.0,-1.0,-1.0,-1.0,-1.0,23.0,2017-05-05,1326.17952021,1.0,1.0,1.0,122426.3045,0.891662951404,0.00974007954861,10916.3,index,1.0,1.0,2017-05-05,-1.0,-1.0,24.0,24.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MP,@PXM7,0.05487,0.0005785,0.00365831351747,1.0,1.0,-1.0,1.0,-1.0,-29.0,2017-04-26,289.25,3.0,1.0,1.0,27435.0,1.0,0.00365831351747,0.05487,currency,1.0,1.0,2017-04-26,-1.0,-1.0,-30.0,-30.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,-1.0,2.0,3.0,1.0,2.0,3.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,301.097494055,301.097494055,301.097494055,-301.097494055,301.097494055,-301.097494055,301.097494055,-301.097494055,301.097494055,301.097494055,-301.097494055,301.097494055,-301.097494055,-301.097494055,301.097494055,-301.097494055,-301.097494055,301.097494055,-301.097494055,301.097494055,-301.097494055,-301.097494055,-301.097494055,-301.097494055,-301.097494055,-301.097494055,301.097494055,-301.097494055,301.097494055,0.0,0.0,-301.097494055,301.097494055,0.0,-301.097494055
MW,@MWN7,604.25,8.9375,0.0146935348447,1.0,-1.0,-1.0,-1.0,-1.0,-15.0,2017-05-16,446.875,2.0,1.0,1.0,30212.5,1.0,0.0146935348447,604.25,grain,1.0,1.0,2017-05-16,-1.0,-1.0,-16.0,-16.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,@NEM7,0.7214,0.00544,0.00361713967724,1.0,1.0,-1.0,1.0,1.0,-18.0,2017-05-11,544.0,1.0,1.0,1.0,72140.0,1.0,0.00361713967724,0.7214,currency,1.0,1.0,2017-05-11,1.0,1.0,-19.0,-19.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,260.940456316,260.940456316,260.940456316,-260.940456316,260.940456316,-260.940456316,260.940456316,-260.940456316,260.940456316,260.940456316,-260.940456316,260.940456316,-260.940456316,-260.940456316,260.940456316,260.940456316,260.940456316,-260.940456316,260.940456316,-260.940456316,260.940456316,-260.940456316,-260.940456316,-260.940456316,0.0,-260.940456316,-260.940456316,-260.940456316,-260.940456316,-260.940456316,-260.940456316,260.940456316,260.940456316,260.940456316,-260.940456316
NG,QNGN7,3.028,0.09415,0.00264900662252,1.0,-1.0,-1.0,-1.0,1.0,-17.0,2017-05-12,941.5,1.0,1.0,1.0,30280.0,1.0,0.00264900662252,3.028,energy,1.0,1.0,2017-05-12,1.0,1.0,-18.0,-18.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,80.2119205298,80.2119205298,-80.2119205298,80.2119205298,80.2119205298,-80.2119205298,80.2119205298,-80.2119205298,80.2119205298,-80.2119205298,-80.2119205298,-80.2119205298,80.2119205298,80.2119205298,80.2119205298,80.2119205298,80.2119205298,-80.2119205298,80.2119205298,-80.2119205298,80.2119205298,80.2119205298,80.2119205298,80.2119205298,80.2119205298,80.2119205298,-80.2119205298,80.2119205298,80.2119205298,0.0,80.2119205298,80.2119205298,-80.2119205298,80.2119205298,-80.2119205298
NIY,@NKDU7,20000.0,198.181419257,0.00225507391631,1.0,-1.0,-1.0,-1.0,-1.0,-35.0,2017-04-18,901.070379453,1.0,1.0,1.0,90933.8910612,109.97,0.00225507391631,20000.0,index,1.0,-1.0,2017-04-18,-1.0,-1.0,-36.0,-36.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,205.062645841,205.062645841,205.062645841,-205.062645841,205.062645841,-205.062645841,-205.062645841,205.062645841,205.062645841,-205.062645841,-205.062645841,-205.062645841,205.062645841,205.062645841,205.062645841,-205.062645841,-205.062645841,205.062645841,-205.062645841,205.062645841,205.062645841,-205.062645841,205.062645841,0.0,205.062645841,205.062645841,205.062645841,-205.062645841,205.062645841,0.0,205.062645841,-205.062645841,205.062645841,205.062645841,205.062645841
NQ,@NQM7,5885.0,46.425,0.000892895106084,1.0,1.0,-1.0,1.0,-1.0,-3.0,2017-05-24,928.5,1.0,1.0,1.0,117700.0,1.0,0.000892895106084,5885.0,index,1.0,1.0,2017-06-02,-1.0,-1.0,-4.0,-4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,105.093753986,105.093753986,105.093753986,-105.093753986,105.093753986,-105.093753986,105.093753986,-105.093753986,105.093753986,105.093753986,-105.093753986,105.093753986,-105.093753986,-105.093753986,105.093753986,-105.093753986,-105.093753986,105.093753986,-105.093753986,105.093753986,-105.093753986,-105.093753986,-105.093753986,-105.093753986,-105.093753986,-105.093753986,105.093753986,-105.093753986,105.093753986,0.0,0.0,-105.093753986,105.093753986,0.0,-105.093753986
O,@ON7,245.0,9.6875,-0.0595009596929,-1.0,-1.0,1.0,-1.0,1.0,2.0,2017-06-01,484.375,2.0,1.0,1.0,12250.0,1.0,-0.0595009596929,245.0,grain,1.0,-1.0,2017-06-01,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
OJ,@OJN7,136.95,4.0375,0.038286580743,1.0,-1.0,-1.0,-1.0,-1.0,-13.0,2017-05-18,605.625,1.0,1.0,1.0,20542.5,1.0,0.038286580743,136.95,soft,1.0,1.0,2017-05-18,-1.0,-1.0,-14.0,-14.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,QPAU7,846.5,17.98685143,0.0220961120502,1.0,1.0,-1.0,1.0,-1.0,-11.0,2017-05-22,1798.685143,1.0,1.0,1.0,84650.0,1.0,0.0220961120502,846.5,metal,1.0,1.0,2017-05-22,-1.0,-1.0,-12.0,-12.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,1870.43588505,1870.43588505,-1870.43588505,1870.43588505,1870.43588505,-1870.43588505,1870.43588505,-1870.43588505,1870.43588505,1870.43588505,-1870.43588505,1870.43588505,-1870.43588505,-1870.43588505,1870.43588505,-1870.43588505,-1870.43588505,1870.43588505,1870.43588505,-1870.43588505,-1870.43588505,1870.43588505,1870.43588505,1870.43588505,0.0,0.0,1870.43588505,1870.43588505,1870.43588505,1870.43588505,1870.43588505,1870.43588505,1870.43588505,-1870.43588505,-1870.43588505
PL,QPLN7,938.1,16.65,-0.0100253271423,-1.0,1.0,-1.0,1.0,-1.0,-4.0,2017-06-01,832.5,1.0,1.0,1.0,46905.0,1.0,-0.0100253271423,938.1,metal,-1.0,1.0,2017-06-01,-1.0,-1.0,-5.0,-5.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1,-1,-1,-1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,0.0,1.0,0.0,-1.0,1,-1,-1.0,0,-470.237969607,470.237969607,470.237969607,-470.237969607,470.237969607,-470.237969607,-470.237969607,470.237969607,470.237969607,-470.237969607,470.237969607,-470.237969607,470.237969607,470.237969607,-470.237969607,470.237969607,470.237969607,-470.237969607,470.237969607,-470.237969607,470.237969607,470.237969607,-470.237969607,470.237969607,470.237969607,-0.0,470.237969607,470.237969607,-470.237969607,-0.0,-0.0,-470.237969607,-0.0,470.237969607,-470.237969607
