dates,signals,safef,comment
2016-04-20 23:36:41.573000-04:00,1,1,
2016-04-21 00:07:50.758000-04:00,1,1,
2016-04-21 00:36:55.413000-04:00,1,1,
2016-04-21 01:07:21.625000-04:00,1,1,
2016-04-21 01:38:00.681000-04:00,1,1,
2016-04-21 02:06:23.127000-04:00,1,1,
2016-04-21 02:35:58.833000-04:00,1,1,
2016-04-21 03:07:14.049000-04:00,1,1,
2016-04-21 03:37:11.726000-04:00,-1,1,
2016-04-21 04:06:14.475000-04:00,1,1,
2016-04-21 04:36:49.890000-04:00,1,1,
2016-04-21 05:06:49.849000-04:00,1,1,
2016-04-21 05:36:11.162000-04:00,1,1,
2016-04-21 06:06:23.122000-04:00,1,1,
2016-04-21 06:36:29.206000-04:00,1,1,
2016-04-21 07:06:22.726000-04:00,-1,1,
2016-04-21 07:37:58.460000-04:00,-1,1,
2016-04-21 08:08:27.718000-04:00,1,1,
2016-04-21 08:38:03.361000-04:00,1,1,
2016-04-21 09:08:26.088000-04:00,1,1,
2016-04-21 09:37:04.100000-04:00,1,1,
2016-04-21 10:07:20.138000-04:00,-1,1,
2016-04-21 10:36:43.436000-04:00,-1,1,
2016-04-21 11:08:01.825000-04:00,-1,1,
2016-04-21 11:36:29.632000-04:00,1,1,
2016-04-21 12:06:23.184000-04:00,1,1,
2016-04-21 12:37:31.227000-04:00,1,1,
2016-04-21 13:07:39.483000-04:00,1,1,
2016-04-21 13:36:57.250000-04:00,1,1,
2016-04-21 14:06:48.691000-04:00,1,1,
2016-04-21 14:36:35.055000-04:00,1,1,
2016-04-21 15:07:33.925000-04:00,-1,1,
2016-04-21 15:37:29.711000-04:00,1,1,
2016-04-21 16:07:12.980000-04:00,-1,1,
2016-04-21 16:36:05.244000-04:00,-1,1,
2016-04-21 17:06:53.410000-04:00,1,1,
2016-04-21 17:37:13.340000-04:00,-1,1,
2016-04-21 18:36:40.643000-04:00,-1,1,
2016-04-21 19:07:04.401000-04:00,-1,1,
2016-04-21 19:36:20.433000-04:00,-1,1,
2016-04-21 20:06:51.035000-04:00,-1,1,
2016-04-21 20:37:31.185000-04:00,-1,1,
2016-04-21 21:06:39.466000-04:00,-1,1,
2016-04-21 21:36:30.236000-04:00,-1,1,
2016-04-21 22:06:26.912000-04:00,-1,1,
2016-04-21 22:36:34.418000-04:00,-1,1,
2016-04-21 23:07:18.631000-04:00,-1,1,
2016-04-21 23:36:27.631000-04:00,-1,1,
2016-04-22 00:08:23.073000-04:00,1,1,
2016-04-22 00:35:55.533000-04:00,1,1,
2016-04-22 01:06:53.591000-04:00,-1,1,
2016-04-22 01:37:27.678000-04:00,-1,1,
2016-04-22 02:07:33.184000-04:00,-1,1,
2016-04-22 02:37:58.410000-04:00,1,1,
2016-04-22 03:07:47.758000-04:00,1,1,
2016-04-22 03:36:59.586000-04:00,1,1,
2016-04-22 04:06:12.837000-04:00,-1,1,
2016-04-22 04:37:17.989000-04:00,-1,1,
2016-04-22 05:07:47.201000-04:00,1,1,
2016-04-22 05:37:38.783000-04:00,-1,1,
2016-04-22 06:06:53.987000-04:00,1,1,
2016-04-22 06:36:28.161000-04:00,1,1,
2016-04-22 07:07:27.141000-04:00,-1,1,
2016-04-22 07:38:02.494000-04:00,-1,1,
2016-04-22 08:07:34.250000-04:00,-1,1,
2016-04-22 08:37:33.892000-04:00,1,1,
2016-04-22 09:07:03.660000-04:00,1,1,
2016-04-22 09:37:23.839000-04:00,1,1,
2016-04-22 10:08:11.615000-04:00,1,1,
2016-04-22 10:37:29.318000-04:00,-1,1,
2016-04-22 11:07:19.244000-04:00,-1,1,
2016-04-22 11:38:25.694000-04:00,-1,1,
2016-04-22 12:06:36.656000-04:00,-1,1,
2016-04-22 12:37:25.292000-04:00,-1,1,
2016-04-22 13:06:55.247000-04:00,-1,1,
2016-04-22 13:36:59.440000-04:00,1,1,
2016-04-22 14:07:09.649000-04:00,-1,1,
2016-04-22 14:37:01.716000-04:00,1,1,
2016-04-22 15:07:39.788000-04:00,-1,1,
2016-04-22 15:38:19.485000-04:00,-1,1,
2016-04-22 16:06:42.355000-04:00,-1,1,
2016-04-22 16:37:49.648000-04:00,1,1,
2016-04-22 17:05:22.997000-04:00,1,1,
2016-04-22 17:36:34.467000-04:00,-1,1,
2016-04-22 18:06:21.846000-04:00,1,1,
2016-04-22 18:39:45.717000-04:00,1,1,
2016-04-22 19:09:30.689000-04:00,1,1,
2016-04-22 19:45:18.310000-04:00,-1,1,
2016-04-22 20:12:55.565000-04:00,-1,1,
2016-04-22 20:42:27.817000-04:00,-1,1,
2016-04-22 21:15:22.685000-04:00,-1,1,
2016-04-22 21:46:15.040000-04:00,-1,1,
2016-04-22 22:13:21.526000-04:00,-1,1,
2016-04-22 22:42:17.264000-04:00,-1,1,
2016-04-22 23:14:59.131000-04:00,1,1,
2016-04-22 23:43:23.993000-04:00,-1,1,
2016-04-23 00:13:34.479000-04:00,1,1,
2016-04-23 00:44:56.946000-04:00,-1,1,
2016-04-23 01:15:26.543000-04:00,-1,1,
2016-04-23 01:43:16.778000-04:00,-1,1,
2016-04-23 02:14:45.417000-04:00,-1,1,
2016-04-23 02:38:44.493000-04:00,-1,1,
2016-04-23 03:12:56.056000-04:00,-1,1,
2016-04-23 03:42:59.109000-04:00,-1,1,
2016-04-23 04:15:58.274000-04:00,1,1,
2016-04-23 04:42:49.493000-04:00,-1,1,
2016-04-23 05:15:00.185000-04:00,-1,1,
2016-04-23 05:44:04.762000-04:00,-1,1,
2016-04-23 06:13:57.735000-04:00,-1,1,
2016-04-23 06:44:00.647000-04:00,-1,1,
2016-04-23 07:14:17.420000-04:00,-1,1,
2016-04-23 07:43:08.511000-04:00,-1,1,
2016-04-23 08:14:32.338000-04:00,-1,1,
2016-04-23 08:43:25.680000-04:00,-1,1,
2016-04-23 09:13:03.386000-04:00,-1,1,
2016-04-23 09:44:04.116000-04:00,1,1,
2016-04-23 10:13:51.276000-04:00,-1,1,
2016-04-23 10:44:45.365000-04:00,-1,1,
2016-04-23 11:13:06.203000-04:00,1,1,
2016-04-23 11:44:00.183000-04:00,-1,1,
2016-04-23 12:13:54.266000-04:00,-1,1,
2016-04-23 12:44:34.853000-04:00,-1,1,
2016-04-23 13:13:07.959000-04:00,-1,1,
2016-04-23 13:43:30.263000-04:00,-1,1,
2016-04-23 14:13:39.472000-04:00,-1,1,
2016-04-23 14:44:15.982000-04:00,-1,1,
2016-04-23 15:12:46.618000-04:00,-1,1,
2016-04-23 15:45:35.063000-04:00,1,1,
2016-04-23 16:14:19.247000-04:00,-1,1,
2016-04-23 16:45:21.962000-04:00,-1,1,
2016-04-23 17:14:08.230000-04:00,-1,1,
2016-04-23 17:43:26.137000-04:00,-1,1,
2016-04-23 18:13:54.458000-04:00,-1,1,
2016-04-23 18:42:22.359000-04:00,-1,1,
2016-04-23 19:10:55.371000-04:00,-1,1,
2016-04-23 19:43:18.191000-04:00,-1,1,
2016-04-23 20:12:34.505000-04:00,-1,1,
2016-04-23 20:42:49.607000-04:00,-1,1,
2016-04-23 21:13:45.994000-04:00,-1,1,
2016-04-23 21:39:12.282000-04:00,-1,1,
2016-04-23 22:08:46.802000-04:00,1,1,
2016-04-23 22:40:39.834000-04:00,-1,1,
2016-04-23 23:10:24.838000-04:00,-1,1,
2016-04-23 23:40:15.077000-04:00,-1,1,
2016-04-24 00:08:35.036000-04:00,-1,1,
2016-04-24 00:38:34.117000-04:00,-1,1,
2016-04-24 01:08:35.794000-04:00,-1,1,
2016-04-24 01:39:57.748000-04:00,-1,1,
2016-04-24 02:09:56.440000-04:00,1,1,
2016-04-24 02:38:24.202000-04:00,1,1,
2016-04-24 03:10:24.408000-04:00,-1,1,
2016-04-24 03:40:06.059000-04:00,1,1,
2016-04-24 04:06:14.235000-04:00,1,1,
2016-04-24 04:47:37.138000-04:00,-1,1,
2016-04-24 06:21:04.106000-04:00,-1,1,
2016-04-24 07:14:57.776000-04:00,-1,1,
2016-04-24 08:14:15.580000-04:00,1,1,
2016-04-24 08:39:50.693000-04:00,-1,1,
2016-04-24 09:17:09.354000-04:00,-1,1,
2016-04-24 09:46:38.130000-04:00,1,1,
2016-04-24 10:18:40.318000-04:00,-1,1,
2016-04-24 10:53:40.858000-04:00,1,1,
2016-04-24 11:16:43.393000-04:00,1,1,
2016-04-24 11:46:19.200000-04:00,-1,1,
2016-04-24 12:16:03.759000-04:00,-1,1,
2016-04-24 12:45:39.989000-04:00,-1,1,
2016-04-24 13:22:36.879000-04:00,-1,1,
2016-04-24 13:48:34.815000-04:00,-1,1,
2016-04-24 14:17:33.579000-04:00,1,1,
2016-04-24 14:51:58.520000-04:00,-1,1,
2016-04-24 15:15:09.134000-04:00,1,1,
2016-04-24 15:45:18.916000-04:00,-1,1,
2016-04-24 16:15:22.118000-04:00,1,1,
2016-04-24 16:51:50.864000-04:00,-1,1,
2016-04-24 17:15:20.450000-04:00,-1,1,
2016-04-24 17:46:29.734000-04:00,1,1,
2016-04-24 18:12:49.053000-04:00,1,1,
2016-04-24 18:48:07.439000-04:00,1,1,
2016-04-24 19:12:59.495000-04:00,1,1,
2016-04-24 19:46:36.327000-04:00,1,1,
2016-04-24 20:15:47.167000-04:00,-1,1,
2016-04-24 20:46:10.647000-04:00,1,1,
2016-04-24 21:19:28.573000-04:00,-1,1,
2016-04-24 21:44:39.465000-04:00,1,1,
2016-04-24 22:13:05.004000-04:00,1,1,
2016-04-24 22:46:29.709000-04:00,1,1,
2016-04-24 23:16:58.867000-04:00,1,1,
2016-04-24 23:46:59.503000-04:00,1,1,
2016-04-25 00:16:45.563000-04:00,1,1,
2016-04-25 00:46:47.683000-04:00,-1,1,
2016-04-25 01:19:34.279000-04:00,-1,1,
2016-04-25 01:46:16.034000-04:00,1,1,
2016-04-25 02:18:13.797000-04:00,1,1,
2016-04-25 02:42:02.911000-04:00,1,1,
2016-04-25 03:14:11.734000-04:00,1,1,
2016-04-25 03:48:09.455000-04:00,-1,1,
2016-04-25 04:17:14.138000-04:00,-1,1,
2016-04-25 04:48:09.125000-04:00,1,1,
2016-04-25 05:16:22.131000-04:00,1,1,
2016-04-25 05:44:26.482000-04:00,-1,1,
2016-04-25 06:19:51.065000-04:00,-1,1,
2016-04-25 06:43:10.300000-04:00,-1,1,
2016-04-25 07:15:37.048000-04:00,1,1,
2016-04-25 08:49:18.621000-04:00,-1,1,
2016-04-25 09:14:43.722000-04:00,-1,1,
2016-04-25 09:30:20.615000-04:00,-1,1,
2016-04-25 11:15:19.199000-04:00,1,1,
2016-04-25 11:59:21.717000-04:00,-1,1,
2016-05-02 12:13:37.906000-04:00,-1,1,
2016-05-02 15:19:00.806000-04:00,-1,1,
2016-05-03 02:26:43.596000-04:00,-1,1,
2016-05-03 02:29:19.569000-04:00,-1,1,
2016-05-04 19:59:44.998000-04:00,-1,1,
2016-05-04 20:14:13.489000-04:00,-1,1,
2016-05-04 20:30:09.277000-04:00,-1,1,
2016-05-04 20:44:57.748000-04:00,-1,1,
2016-05-04 23:00:52.759000-04:00,-1,1,
2016-05-05 00:19:37.298000-04:00,-1,1,
2016-05-05 00:50:56.971000-04:00,-1,1,
2016-05-05 01:22:52.930000-04:00,-1,1,
2016-05-05 01:39:28.234000-04:00,-1,1,
2016-05-05 02:11:36.681000-04:00,-1,1,
2016-05-05 02:28:16.558000-04:00,-1,1,
2016-05-05 04:03:38.589000-04:00,-1,1,
2016-05-05 05:07:55.557000-04:00,1,1,
2016-05-05 06:58:50.996000-04:00,-1,1,
2016-05-05 07:15:44.826000-04:00,-1,1,
2016-05-05 07:31:13.705000-04:00,-1,1,
2016-05-05 07:49:01.307000-04:00,-1,1,
2016-05-05 09:08:00.766000-04:00,-1,1,
2016-05-05 09:39:22.800000-04:00,1,1,
2016-05-05 10:59:11.131000-04:00,-1,1,
2016-05-05 11:15:31.801000-04:00,1,1,
2016-05-05 12:03:47.268000-04:00,-1,1,
2016-05-05 12:18:51.951000-04:00,-1,1,
2016-05-05 13:07:25.306000-04:00,-1,1,
2016-05-05 13:38:57.801000-04:00,-1,1,
2016-05-05 14:11:54.039000-04:00,-1,1,
2016-05-05 15:14:56.477000-04:00,-1,1,
2016-05-05 16:03:40.684000-04:00,-1,1,
2016-05-05 16:19:44.470000-04:00,-1,1,
2016-05-05 16:51:46.479000-04:00,-1,1,
2016-05-05 18:59:19.426000-04:00,-1,1,
2016-05-05 19:15:45.499000-04:00,-1,1,
2016-05-05 19:31:41.351000-04:00,-1,1,
2016-05-05 19:47:48.400000-04:00,-1,1,
2016-05-05 20:35:36.230000-04:00,1,1,
2016-05-05 21:07:53.424000-04:00,-1,1,
2016-05-05 21:39:46.578000-04:00,1,1,
2016-05-07 07:30:26.294000-04:00,1,1,
2016-05-07 07:50:14.490000-04:00,1,1,
2016-05-08 03:47:03.174000-04:00,1,1,
2016-05-08 09:54:54.309000-04:00,1,1,
2016-05-11 06:43:30.605000-04:00,1,1,
2016-05-11 10:11:22.563000-04:00,1,1,
2016-05-11 10:15:03.041000-04:00,1,1,
2016-05-11 10:15:04.220000-04:00,1,1,
2016-05-11 10:22:53.253000-04:00,1,1,
2016-05-11 11:00:28.430000-04:00,1,1,
2016-05-11 12:21:04.779000-04:00,1,1,
2016-05-11 15:03:27.929000-04:00,1,1,
2016-05-11 15:10:08.300000-04:00,1,1,
2016-05-11 15:10:18.386000-04:00,1,1,
2016-05-11 15:44:16.645000-04:00,1,1,
2016-05-11 16:06:39.697000-04:00,1,1,
2016-05-11 16:14:56.951000-04:00,1,1,
2016-05-11 18:24:59.192000-04:00,1,1,
2016-05-11 20:48:21.159000-04:00,1,1,
2016-05-11 20:59:19.334000-04:00,1,1,
2016-05-11 22:09:23.096000-04:00,1,1,
2016-05-11 22:12:10.596000-04:00,1,1,
2016-05-11 22:21:04.781000-04:00,1,1,
2016-05-11 22:45:58.112000-04:00,1,1,
2016-05-12 00:01:51.867000-04:00,1,1,
2016-05-12 00:03:58.147000-04:00,1,1,
2016-05-12 00:21:45.448000-04:00,1,1,
2016-05-12 01:09:17.171000-04:00,1,1,
2016-05-12 01:36:40.298000-04:00,1,1,
2016-05-12 02:05:53.967000-04:00,1,1,
2016-05-12 03:09:34.878000-04:00,1,1,
2016-05-12 03:25:14.745000-04:00,1,1,
2016-05-12 04:32:26.708000-04:00,1,1,
2016-05-12 05:22:19.862000-04:00,1,1,
2016-05-12 05:33:31.332000-04:00,1,1,
2016-05-12 06:59:09.659000-04:00,1,1,
2016-05-12 07:01:45.771000-04:00,1,1,
2016-05-12 08:12:09.306000-04:00,1,1,
2016-05-12 08:12:16.507000-04:00,1,1,
2016-05-12 10:23:24.114000-04:00,-1,1,
2016-05-12 10:35:49.814000-04:00,-1,1,
2016-05-12 10:51:19.544000-04:00,-1,1,
2016-05-12 11:37:25.528000-04:00,-1,1,
2016-05-12 11:48:30.698000-04:00,-1,1,
2016-05-12 12:33:28.522000-04:00,-1,1,
2016-05-12 12:57:22.789000-04:00,1,1,
2016-05-12 14:36:48.809000-04:00,1,1,
2016-05-12 14:52:29.958000-04:00,1,1,
2016-05-12 15:26:05.463000-04:00,-1,1,
2016-05-12 15:32:17.416000-04:00,1,1,
2016-05-12 15:42:22.275000-04:00,1,1,
2016-05-12 17:02:11.268000-04:00,1,1,
2016-05-12 17:25:55.386000-04:00,1,1,
2016-05-12 18:52:28.820000-04:00,1,1,
2016-05-12 19:02:56.870000-04:00,1,1,
2016-05-12 19:49:52.629000-04:00,1,1,
2016-05-12 21:07:21.770000-04:00,-1,1,
2016-05-12 21:47:11.292000-04:00,1,1,
2016-05-12 22:03:38.067000-04:00,1,1,
2016-05-12 23:31:41.423000-04:00,1,1,
2016-05-12 23:43:35.173000-04:00,1,1,
2016-05-12 23:47:26.497000-04:00,1,1,
2016-05-13 00:49:51.557000-04:00,1,1,
2016-05-13 03:00:48.301000-04:00,-1,1,
2016-05-13 03:08:05.563000-04:00,1,1,
2016-05-13 03:21:37.907000-04:00,-1,1,
2016-05-13 03:24:17.266000-04:00,1,1,
2016-05-13 04:22:47.074000-04:00,1,1,
2016-05-13 05:17:42.309000-04:00,1,1,
2016-05-13 06:04:11.531000-04:00,-1,1,
2016-05-13 06:45:35.702000-04:00,1,1,
2016-05-13 07:29:04.371000-04:00,1,1,
2016-05-13 08:14:43.305000-04:00,-1,1,
2016-05-13 08:46:50.278000-04:00,1,1,
2016-05-13 10:01:27.604000-04:00,1,1,
2016-05-13 10:59:40.140000-04:00,1,1,
2016-05-13 11:03:47.164000-04:00,-1,1,
2016-05-13 12:31:39.872000-04:00,-1,1,
2016-05-13 13:12:57.615000-04:00,1,1,
2016-05-13 13:13:11.122000-04:00,-1,1,
2016-05-13 14:16:27.783000-04:00,1,1,
2016-05-13 15:02:11.922000-04:00,1,1,
2016-05-13 16:40:34.212000-04:00,1,1,
2016-05-13 17:23:08.861000-04:00,1,1,
2016-05-13 18:48:41.521000-04:00,1,1,
2016-05-13 18:55:42.849000-04:00,1,1,
2016-05-13 19:39:09.451000-04:00,1,1,
2016-05-13 20:13:19.323000-04:00,1,1,
2016-05-13 20:57:43.580000-04:00,1,1,
2016-05-13 22:10:14.456000-04:00,1,1,
2016-05-13 22:10:31.155000-04:00,1,1,
2016-05-13 23:31:45.071000-04:00,1,1,
2016-05-13 23:49:13.815000-04:00,1,1,
2016-05-14 00:25:24.609000-04:00,1,1,
2016-05-14 01:13:36.854000-04:00,1,1,
2016-05-14 02:52:58.096000-04:00,1,1,
2016-05-14 02:53:02.345000-04:00,1,1,
2016-05-14 03:50:53.705000-04:00,1,1,
2016-05-14 05:27:43.422000-04:00,1,1,
2016-05-14 05:45:33.533000-04:00,1,1,
2016-05-14 06:37:36.274000-04:00,1,1,
2016-05-14 06:52:04.947000-04:00,1,1,
2016-05-14 07:26:13.411000-04:00,1,1,
2016-05-14 09:10:22.211000-04:00,1,1,
2016-05-14 09:25:58.490000-04:00,1,1,
2016-05-14 11:01:36.176000-04:00,1,1,
2016-05-14 11:07:39.050000-04:00,1,1,
2016-05-14 13:28:03.724000-04:00,1,1,
2016-05-14 13:40:41.962000-04:00,1,1,
2016-05-14 13:40:59.789000-04:00,1,1,
2016-05-14 15:39:07.829000-04:00,1,1,
2016-05-14 17:09:18.793000-04:00,1,1,
2016-05-14 17:36:20.862000-04:00,1,1,
2016-05-14 18:30:17.732000-04:00,1,1,
2016-05-14 19:41:02.183000-04:00,1,1,
2016-05-14 19:55:37.881000-04:00,1,1,
2016-05-14 20:48:33.415000-04:00,1,1,
2016-05-14 21:40:44.502000-04:00,1,1,
2016-05-14 22:19:17.761000-04:00,1,1,
2016-05-14 23:06:07.647000-04:00,1,1,
2016-05-15 00:47:29.128000-04:00,1,1,
2016-05-15 02:17:30.298000-04:00,1,1,
2016-05-15 02:17:59.161000-04:00,1,1,
2016-05-15 03:41:26.127000-04:00,1,1,
2016-05-15 04:29:11.500000-04:00,1,1,
2016-05-15 04:40:26.614000-04:00,1,1,
2016-05-15 05:06:56.765000-04:00,1,1,
2016-05-15 06:23:42.738000-04:00,1,1,
2016-05-15 07:44:18.239000-04:00,1,1,
2016-05-15 07:45:29.424000-04:00,1,1,
2016-05-15 10:55:04.767000-04:00,1,1,
2016-05-15 10:55:21.956000-04:00,1,1,
2016-05-15 12:16:01.051000-04:00,1,1,
2016-05-15 12:27:38.629000-04:00,1,1,
2016-05-15 13:43:47.994000-04:00,1,1,
2016-05-15 14:12:53.702000-04:00,1,1,
2016-05-15 14:19:50.824000-04:00,1,1,
2016-05-15 15:09:39.826000-04:00,1,1,
2016-05-15 16:34:01.086000-04:00,1,1,
2016-05-15 17:01:44.844000-04:00,1,1,
2016-05-15 17:28:53.946000-04:00,1,1,
2016-05-15 18:47:09.605000-04:00,-1,1,
2016-05-15 19:03:29.499000-04:00,-1,1,
2016-05-15 20:01:00.017000-04:00,-1,1,
2016-05-15 20:03:47.881000-04:00,-1,1,
2016-05-15 21:00:13.585000-04:00,-1,1,
2016-05-15 21:50:03.856000-04:00,-1,1,
2016-05-15 23:20:38.735000-04:00,-1,1,
2016-05-15 23:21:45.903000-04:00,-1,1,
2016-05-16 00:03:03.921000-04:00,1,1,
2016-05-16 01:22:39.189000-04:00,-1,1,
2016-05-16 02:46:53.310000-04:00,-1,1,
2016-05-16 02:52:07.575000-04:00,-1,1,
2016-05-16 04:31:31.158000-04:00,-1,1,
2016-05-16 04:32:04.605000-04:00,-1,1,
2016-05-16 04:47:55.649000-04:00,-1,1,
2016-05-16 06:03:43.128000-04:00,1,1,
2016-05-16 06:16:06.015000-04:00,1,1,
2016-05-16 08:07:58.729000-04:00,-1,1,
2016-05-16 08:12:26.852000-04:00,-1,1,
2016-05-16 08:15:53.566000-04:00,-1,1,
2016-05-16 09:34:37.838000-04:00,-1,1,
2016-05-16 10:52:21.716000-04:00,1,1,
2016-05-16 11:32:41.999000-04:00,-1,1,
2016-05-16 12:56:42.399000-04:00,-1,1,
2016-05-16 13:04:50.839000-04:00,-1,1,
2016-05-16 13:54:28.212000-04:00,1,1,
2016-05-16 15:07:07.636000-04:00,1,1,
2016-05-16 15:15:37.261000-04:00,1,1,
2016-05-16 16:48:05.683000-04:00,1,1,
2016-05-16 17:03:53.280000-04:00,1,1,
2016-05-16 17:10:47.824000-04:00,1,1,
2016-05-16 18:17:51.714000-04:00,1,1,
2016-05-16 19:10:15.291000-04:00,1,1,
2016-05-16 20:42:45.477000-04:00,1,1,
2016-05-16 20:42:48.055000-04:00,1,1,
2016-05-16 22:14:32.056000-04:00,1,1,
2016-05-16 22:17:05.908000-04:00,-1,1,
2016-05-17 00:13:35.776000-04:00,1,1,
2016-05-17 00:14:07.901000-04:00,1,1,
2016-05-17 00:24:05.031000-04:00,1,1,
2016-05-17 01:33:30.504000-04:00,1,1,
2016-05-17 01:42:01.989000-04:00,1,1,
2016-05-17 03:01:35.437000-04:00,1,1,
2016-05-17 03:15:30.792000-04:00,1,1,
2016-05-17 04:19:44.054000-04:00,1,1,
2016-05-17 05:21:07.671000-04:00,1,1,
2016-05-17 05:26:40.423000-04:00,1,1,
2016-05-17 06:28:39.549000-04:00,1,1,
2016-05-17 06:45:49.068000-04:00,1,1,
2016-05-17 08:39:10.298000-04:00,1,1,
2016-05-17 08:39:55.031000-04:00,-1,1,
2016-05-17 09:02:11.217000-04:00,-1,1,
2016-05-17 10:28:50.691000-04:00,-1,1,
2016-05-17 11:40:54.835000-04:00,-1,1,
2016-05-17 11:48:42.165000-04:00,-1,1,
2016-05-17 12:42:06.912000-04:00,1,1,
2016-05-17 13:46:28.318000-04:00,1,1,
2016-05-17 13:48:49.937000-04:00,-1,1,
2016-05-17 16:35:15.459000-04:00,1,1,
2016-05-17 16:43:03.677000-04:00,-1,1,
2016-05-17 16:50:10.459000-04:00,1,1,
2016-05-17 16:53:13.227000-04:00,1,1,
2016-05-17 18:34:39.998000-04:00,-1,1,
2016-05-17 18:58:14.535000-04:00,1,1,
2016-05-17 19:15:28.809000-04:00,1,1,
2016-05-17 20:18:11.819000-04:00,-1,1,
