dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,cycleTime,timestamp,mrThreshold
2016-06-20 00:00:00,0.00609320580305,4e-05,0.00161514570617,0.0,103929.0,811.66,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,102799.02,402.99,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f97_is27,1.0,2552.9771,20160621 18:32:58 EDT,
2016-06-21 00:00:00,0.0293969089289,3.99996e-05,0.00186500961648,8.34591255591,104315.56,1037.94,both_gainAhead_PCA10_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,103311.48,516.57,4.13262433402,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is9,1.0,1455.31885,20160622 00:15:19 EDT,
2016-06-22 00:00:00,0.0406643229777,4e-05,0.00208514414057,8.22144542065,102759.85,929.48,both_gainAhead_PCA10_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,101392.83,460.66,4.05587533494,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is10,1.0,1228.85418333,20160622 20:28:51 EDT,
2016-06-22 00:00:00,0.0391117446562,3.99996e-05,0.00208514414057,8.22144542065,102759.85,929.48,both_gainAhead_PCA10_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,101392.83,460.66,4.05587533494,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is10,1.0,1669.4681,20160623 03:49:28 EDT,
2016-06-23 00:00:00,-0.00359249431768,0.0,0.00228416096288,2.0390756768,101951.74,-808.11,both_gainAhead_PCA10_GNBayes DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,100995.16,-397.67,0.0,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is11,1.0,1238.098,20160623 20:38:05 EDT,
2016-06-24 00:00:00,0.0635211561085,0.00564604634489,0.00246717581898,2.08110259141,104053.05,2101.31,both_gainAhead_PCA10_GNBayes DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,103078.81,2083.65,0.0,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is12,1.0,1259.503,20160624 20:59:30 EDT,
2016-06-27 00:00:00,0.00984616786273,0.0,0.00114208048144,8.5025860121,106273.82,2220.77,both_gainAhead_PCA10_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,104178.84,1100.03,4.16732045269,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is13,1.0,1229.05608333,20160627 20:29:03 EDT,
2016-06-27 00:00:00,0.00984616786273,0.0,0.00114208048144,8.5025860121,106273.82,2220.77,both_gainAhead_PCA10_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,104178.84,1100.03,4.16732045269,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is13,1.0,1632.90993333,20160628 03:12:54 EDT,
2016-06-28 00:00:00,0.0159922917885,8.2e-05,0.00131876094679,8.5689285963,107103.04,829.22,both_gainAhead_PCA10_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,104585.29,406.45,4.18357904233,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is14,1.0,1229.89305,20160628 20:29:53 EDT,
2016-06-28 00:00:00,0.0159922942866,9.9998200036e-05,0.00131876094679,8.5689285963,107103.04,829.22,both_gainAhead_PCA10_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,104585.29,406.45,4.18357904233,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is14,1.0,1237.03651667,20160628 20:37:02 EDT,
2016-06-28 00:00:00,0.0160756418151,5.9998800008e-05,0.00131876094679,2.0,96212.35,375.75,both_buyHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,98025.02,384.86,0.0,1.0,buyHold,1.0,buyHold,1.0,1326.85453333,20160628 22:06:51 EDT,
2016-06-29 00:00:00,-0.00593328522472,0.0,0.00161514570617,3.89638420456,97405.71,-520.95,both_gainAhead_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,97915.23,-523.68,3.91676601691,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is27,1.0,1439.7678,20160629 23:59:46 EDT,
2016-06-29 00:00:00,0.0251698055675,7.09986800176e-05,0.00161514570617,8.56406384747,107042.23,1110.08,both_gainAhead_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,103719.3,540.64,4.14893782239,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f86_is15,1.0,1511.26001667,20160630 01:11:15 EDT,
2016-06-30 00:00:00,-0.00388686272713,0.0,0.00186500961648,0.0,103159.44,281.72,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,102485.15,279.88,0.0,1.0,sellHold,-1.0,sellHold,1.0,1257.48733333,20160630 20:57:29 EDT,
2016-06-30 00:00:00,-0.00298644067649,0.0,0.00186500961648,0.0,96498.24,263.53,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,97015.2,264.94,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is27,1.0,1354.69635,20160630 22:34:41 EDT,
2016-06-30 00:00:00,-0.00394039897953,0.0,0.00186500961648,0.0,102077.55,278.76,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,102485.15,279.88,0.0,1.0,sellHold,-1.0,sellHold,1.0,,20160701 00:05:30 EDT,0.75
2016-07-01 00:00:00,-0.00540855678668,0.0,0.00208514414057,6.39084919095,106507.76,-1120.71,both_gainAhead_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,103460.79,-542.53,4.13859711366,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is17,1.0,,20160701 20:34:27 EDT,0.75
2016-07-01 00:00:00,-0.00472030084774,0.0,0.00208514414057,6.39084919095,106507.76,-1120.71,both_gainAhead_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,103460.79,-542.53,4.13859711366,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is17,1.0,,20160704 20:36:01 EDT,0.75
