dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.3_system,safef,cycleTime,timestamp,RS_netEquity
2016-05-13 00:00:00,0.00810741874251,8e-05,0.00131876094679,8.50082921067,106251.86,424.69,both_gainAhead_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,104177.31,208.63,4.16725895104,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f20_is9,1.0,4.37,20160515 05:04:25 EDT,
2016-05-13 00:00:00,0.00810742624024,9.09989200145e-05,0.00131876094679,8.56358745929,107036.28,427.83,both_gainAhead_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,104177.31,208.63,4.16725895104,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f20_is9,1.0,3.22,20160515 17:03:19 EDT,
2016-05-16 00:00:00,-5.55566512683e-05,0.0,0.00161514570617,6.3306144,105503.91,-6.33,both_gainAhead_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,102964.36,-4.12,4.1187392,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f20_is10,1.0,363.923233333,20160516 06:03:55 EDT,
2016-05-16 00:00:00,-8.33357987062e-05,0.0,0.00161514570617,6.3306144,105503.91,-6.33,both_gainAhead_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,102964.36,-4.12,4.1187392,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f20_is10,1.0,1022.36483333,20160516 17:02:21 EDT,
2016-05-17 00:00:00,0.000220438605147,0.0001,0.00186500961648,0.0,101959.94,0.0,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,101368.93,0.0,0.0,1.0,buyHold,1.0,buyHold,1.0,-297.82805,20160516 19:02:10 EDT,
2016-05-19 00:00:00,-0.00212963549562,0.0,0.00186500961648,2.12186803257,106091.28,-132.68,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,103423.17,-63.6,0.0,1.0,buyHold,1.0,buyHold,1.0,-329.468666667,20160518 18:30:31 EDT,
2016-05-19 00:00:00,0.0229934394472,0.000625851063028,0.00186500961648,0.0,102416.87,505.74,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102164.0,252.87,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is33,1.0,-247.80335,20160518 19:52:11 EDT,
2016-05-19 00:00:00,0.0441155567305,0.000625851063028,0.00186500961648,0.0,102253.0,341.87,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102082.06,170.93,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is33,1.0,-219.332183333,20160518 20:20:40 EDT,
2016-05-19 00:00:00,0.00848896385761,0.000625857947914,0.00186500961648,0.0,102221.92,310.79,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102066.52,155.39,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is33,1.0,-187.9534,20160518 20:52:02 EDT,
2016-05-19 00:00:00,0.0450677281518,0.000834381029805,0.00186500961648,0.0,102315.16,404.03,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102113.14,202.01,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is33,1.0,-158.199166667,20160518 21:21:48 EDT,
2016-05-19 00:00:00,0.0425310821494,0.000531994871446,0.00186500961648,0.0,102107.02,195.89,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102009.08,97.95,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is33,1.0,-128.014733333,20160518 21:51:59 EDT,
2016-05-19 00:00:00,0.0430218432195,0.000625851063028,0.00186500961648,0.0,102139.04,227.91,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102025.09,113.96,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is33,1.0,-98.3269833333,20160518 22:21:40 EDT,
2016-05-19 00:00:00,0.00871423955962,0.000417281748401,0.00186500961648,0.0,102106.08,194.95,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102008.6,97.47,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is33,1.0,-68.8691333333,20160518 22:51:07 EDT,
2016-05-19 00:00:00,0.037313861073,0.00101008588641,0.00186500961648,0.0,103938.33,-134.65,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,102007.19,-66.03,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is10,1.0,-38.8458333333,20160518 23:21:09 EDT,
2016-05-19 00:00:00,0.0169707560755,0.000625851063028,0.00186500961648,0.0,102106.08,194.95,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102008.6,97.47,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is33,1.0,-7.66686666667,20160518 23:52:19 EDT,
2016-05-19 00:00:00,0.0396259206888,0.000455808739619,0.00186500961648,0.0,104015.27,-57.71,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,102044.92,-28.3,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is10,1.0,22.0177833333,20160519 00:22:01 EDT,
2016-05-19 00:00:00,0.0405481679522,0.000192473244441,0.00186500961648,0.0,104051.82,-21.16,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,102062.84,-10.38,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is10,1.0,51.9759333333,20160519 00:51:58 EDT,
2016-05-19 00:00:00,0.0432926456643,0.0,0.00186500961648,0.0,104143.19,70.21,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,102107.65,34.43,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is10,1.0,82.1004833333,20160519 01:22:06 EDT,
2016-05-19 00:00:00,0.0443950759533,0.0,0.00186500961648,0.0,104184.54,111.56,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,102127.93,54.71,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is10,1.0,114.262266667,20160519 01:54:15 EDT,
2016-05-19 00:00:00,0.000798546427827,0.000407302175509,0.00186500961648,0.0,104022.01,-50.97,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,102048.22,-25.0,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is10,1.0,149.406416667,20160519 02:29:24 EDT,
2016-05-19 00:00:00,0.0368779427415,0.00107243244585,0.00186500961648,0.0,103929.68,-143.3,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,102002.95,-70.27,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is10,1.0,172.213233333,20160519 02:52:12 EDT,
2016-05-19 00:00:00,0.0352275796325,0.000625851063028,0.00186500961648,0.0,102683.39,772.26,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102297.26,386.13,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is33,1.0,202.3083,20160519 03:22:18 EDT,
2016-05-19 00:00:00,0.0501529225002,0.000417281748401,0.00186500961648,0.0,102455.48,544.35,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102183.31,272.18,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is33,1.0,232.0235,20160519 03:52:01 EDT,
2016-05-19 00:00:00,0.0464130445104,0.0,0.00186500961648,0.0,104322.08,249.1,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,102195.38,122.16,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is10,1.0,261.78925,20160519 04:21:47 EDT,
2016-05-19 00:00:00,0.053133853733,0.0,0.00186500961648,0.0,104770.26,697.28,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,102415.16,341.94,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is10,1.0,292.082066667,20160519 04:52:04 EDT,
2016-05-19 00:00:00,0.047553140374,0.0,0.00186500961648,0.0,104398.06,325.08,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,102232.63,159.41,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is10,1.0,322.173516667,20160519 05:22:10 EDT,
2016-05-19 00:00:00,0.0441175148495,0.0,0.00186500961648,0.0,104169.16,96.18,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,102120.38,47.16,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is10,1.0,350.881083333,20160519 05:50:52 EDT,
2016-05-19 00:00:00,0.00835814450133,3.99996000001e-05,0.00186500961648,0.0,104602.53,209.34,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,102398.71,102.57,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is10,1.0,373.757083333,20160519 06:13:45 EDT,
2016-05-19 00:00:00,0.0468781078346,5.09993400044e-05,0.00186500961648,0.0,104679.71,286.52,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,102436.52,140.38,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is10,1.0,384.198166667,20160519 06:24:11 EDT,
2016-05-19 00:00:00,0.00929105234462,3.99996e-05,0.00186500961648,0.0,104667.17,273.98,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,102430.38,134.24,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is10,1.0,414.148866667,20160519 06:54:08 EDT,
2016-05-19 00:00:00,0.0070602952023,5.99988000079e-05,0.00186500961648,0.0,104583.24,190.05,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,102389.26,93.12,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is10,1.0,443.529716667,20160519 07:23:31 EDT,
2016-05-19 00:00:00,0.0455256697478,5.99988000079e-05,0.00186500961648,0.0,104782.94,389.75,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,102487.1,190.96,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is10,1.0,472.977933333,20160519 07:52:58 EDT,
2016-05-19 00:00:00,0.0502826465143,7.09986800176e-05,0.00186500961648,0.0,104907.39,514.2,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,102548.07,251.93,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is10,1.0,503.443016667,20160519 08:23:26 EDT,
2016-05-19 00:00:00,0.051388006456,5.99988000081e-05,0.00186500961648,0.0,104985.53,592.34,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,102586.36,290.22,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is10,1.0,532.24885,20160519 08:52:14 EDT,
2016-05-19 00:00:00,0.0244214245464,5.9998800008e-05,0.00186500961648,0.0,104799.34,406.15,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,102495.13,198.99,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is10,1.0,563.781216667,20160519 09:23:46 EDT,
2016-05-19 00:00:00,0.0435094763724,5.09991600044e-05,0.00186500961648,0.0,104458.79,65.6,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,102328.28,32.14,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is10,1.0,593.299583333,20160519 09:53:17 EDT,
2016-05-19 00:00:00,0.0149595548633,5.9998800008e-05,0.00186500961648,0.0,104508.96,115.77,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,102352.86,56.72,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is10,1.0,623.288033333,20160519 10:23:17 EDT,
2016-05-19 00:00:00,0.0412416019583,7.6880186154e-05,0.00186500961648,0.0,104395.12,1.93,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,102297.09,0.95,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is10,1.0,653.087916667,20160519 10:53:05 EDT,
2016-05-19 00:00:00,0.0406623161981,0.000203871894842,0.00186500961648,0.0,104380.65,-12.54,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,102290.0,-6.14,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is10,1.0,682.40885,20160519 11:22:24 EDT,
2016-05-19 00:00:00,0.0414120570641,5.99994600036e-05,0.00186500961648,0.0,104410.56,17.37,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,102304.65,8.51,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is10,1.0,711.783816667,20160519 11:51:47 EDT,
2016-05-19 00:00:00,0.0138305316207,5.09991600044e-05,0.00186500961648,0.0,104463.61,70.42,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,102330.65,34.51,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is10,1.0,741.492266667,20160519 12:21:29 EDT,
2016-05-19 00:00:00,0.0461452623132,5.99988000079e-05,0.00186500961648,0.0,104636.3,243.11,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,102415.25,119.11,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is10,1.0,771.721416667,20160519 12:51:43 EDT,
2016-05-19 00:00:00,0.0261408682203,4e-05,0.00186500961648,0.0,104814.77,421.58,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,102502.7,206.56,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is10,1.0,802.379016667,20160519 13:22:22 EDT,
2016-05-19 00:00:00,0.0452878044006,7.99976000321e-05,0.00186500961648,0.0,104697.08,303.89,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,102445.03,148.89,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is10,1.0,832.288983333,20160519 13:52:17 EDT,
2016-05-19 00:00:00,0.0439675519176,3.999982e-05,0.00186500961648,0.0,104491.59,98.4,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,102344.35,48.21,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is10,1.0,862.19225,20160519 14:22:11 EDT,
2016-05-19 00:00:00,0.042450199088,5.99994600036e-05,0.00186500961648,0.0,104437.57,44.38,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,102317.88,21.74,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is10,1.0,891.63025,20160519 14:51:37 EDT,
2016-05-19 00:00:00,0.0463505150528,5.09993400044e-05,0.00186500961648,0.0,104643.05,249.86,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,102418.56,122.42,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is10,1.0,923.553266667,20160519 15:23:33 EDT,
2016-05-19 00:00:00,0.0383216977363,0.000731376135166,0.00186500961648,0.0,104302.51,-90.68,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,102251.71,-44.43,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is10,1.0,951.10325,20160519 15:51:06 EDT,
2016-05-19 00:00:00,0.0446199022678,5.09993400044e-05,0.00186500961648,0.0,104542.72,149.53,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,102369.4,73.26,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is10,1.0,981.433566667,20160519 16:21:26 EDT,
2016-05-19 00:00:00,0.00972173276672,5.09993400044e-05,0.00186500961648,0.0,104643.05,249.86,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,102418.56,122.42,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is10,1.0,1013.02843333,20160519 16:53:01 EDT,
2016-05-20 00:00:00,0.0134543587542,3.99998200001e-05,0.00208514414057,0.0,104343.83,33.72,both_zigZag_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,102174.46,16.51,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is10,1.0,-397.78345,20160519 17:22:12 EDT,
2016-05-20 00:00:00,0.00280594976665,0.000746899158971,0.00208514414057,0.0,104250.39,-59.72,both_zigZag_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,102128.7,-29.25,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is10,1.0,-368.6358,20160519 17:51:21 EDT,
2016-05-20 00:00:00,-0.00236131655974,0.0,0.00208514414057,2.08777390402,104386.61,-815.25,both_buyHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,102720.11,-398.53,0.0,1.0,buyHold,1.0,buyHold,1.0,65.92735,20160520 01:05:55 EDT,
2016-05-20 00:00:00,-0.00423937236917,0.0,0.00208514414057,2.05417863671,102706.88,-2494.98,both_buyHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,101896.86,-1221.78,0.0,1.0,buyHold,1.0,buyHold,1.0,5.57,20160521 07:42:59 EDT,
2016-05-24 00:00:00,0.0116420301609,8e-05,0.00131876094679,0.0,100687.97,579.82,both_zigZag_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,102847.3,296.98,0.0,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f20_is10,1.0,-130.399133333,20160523 21:49:36 EDT,
2016-05-25 00:00:00,0.0136584907659,0.000119997300072,0.00131876094679,0.0,104875.04,704.32,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,103835.27,349.84,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is29,1.0,-216.226116667,20160524 20:23:46 EDT,
2016-05-25 00:00:00,0.0124337748473,8e-05,0.00131876094679,0.0,104812.67,641.95,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,103804.29,318.86,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is29,1.0,139.224583333,20160525 02:19:13 EDT,
2016-05-26 00:00:00,-0.00232426553904,0.0,0.00161514570617,0.0,103665.2,312.05,both_zigZag_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,103867.8,312.66,0.0,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f23_is15,1.0,-341.196433333,20160525 18:18:48 EDT,
2016-05-27 00:00:00,-0.00194148501164,0.0,0.00186500961648,0.0,108802.0,40.99,both_gainAhead_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,105228.22,39.64,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is18,1.0,-331.200766667,20160526 18:28:47 EDT,
2016-05-27 00:00:00,0.00215761102795,0.00163046139896,0.00186500961648,2.17877907142,108936.77,175.76,both_gainAhead_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,105360.68,172.1,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is18,1.0,-262.02455,20160526 19:37:58 EDT,
