dates,signals,safef,comment
2016-05-05 22:02:08.022000-04:00,-1,1,
2016-05-05 22:16:33.602000-04:00,-1,1,
2016-05-05 22:35:08.358000-04:00,-1,1,
2016-05-05 22:49:47.900000-04:00,-1,1,
2016-05-05 23:06:04.553000-04:00,-1,1,
2016-05-05 23:21:59.261000-04:00,-1,1,
2016-05-05 23:38:22.690000-04:00,-1,1,
2016-05-05 23:54:29.556000-04:00,-1,1,
2016-05-06 00:09:34.066000-04:00,-1,1,
2016-05-06 00:26:37.008000-04:00,-1,1,
2016-05-06 00:42:22.603000-04:00,-1,1,
2016-05-06 00:57:42.244000-04:00,-1,1,
2016-05-06 01:14:27.223000-04:00,-1,1,
2016-05-06 01:30:56.925000-04:00,-1,1,
2016-05-06 01:46:23.180000-04:00,-1,1,
2016-05-06 02:03:23.732000-04:00,-1,1,
2016-05-06 02:17:09.499000-04:00,-1,1,
2016-05-06 02:33:23.591000-04:00,-1,1,
2016-05-06 02:49:13.626000-04:00,-1,1,
2016-05-06 03:06:49.812000-04:00,-1,1,
2016-05-06 03:22:18.900000-04:00,-1,1,
2016-05-06 03:38:44.296000-04:00,-1,1,
2016-05-06 03:54:15.638000-04:00,-1,1,
2016-05-06 04:09:38.373000-04:00,-1,1,
2016-05-06 04:26:48.369000-04:00,-1,1,
2016-05-06 04:44:32.295000-04:00,1,1,
2016-05-06 04:58:30.599000-04:00,1,1,
2016-05-06 05:14:15.126000-04:00,-1,1,
2016-05-06 05:29:53.254000-04:00,-1,1,
2016-05-06 05:47:26.954000-04:00,1,1,
2016-05-06 06:02:02.135000-04:00,-1,1,
2016-05-06 06:17:18.909000-04:00,-1,1,
2016-05-06 06:34:50.260000-04:00,-1,1,
2016-05-06 06:50:26.166000-04:00,-1,1,
2016-05-06 07:06:00.338000-04:00,-1,1,
2016-05-06 07:21:38.710000-04:00,-1,1,
2016-05-06 07:38:31.907000-04:00,1,1,
2016-05-06 07:54:01.904000-04:00,1,1,
2016-05-06 08:10:33.186000-04:00,-1,1,
2016-05-06 08:26:35.177000-04:00,1,1,
2016-05-06 08:43:31.434000-04:00,1,1,
2016-05-06 08:58:32.369000-04:00,1,1,
2016-05-06 09:15:06.315000-04:00,-1,1,
2016-05-06 09:32:28.418000-04:00,-1,1,
2016-05-06 09:46:06.898000-04:00,-1,1,
2016-05-06 10:01:36.474000-04:00,-1,1,
2016-05-06 10:18:45.678000-04:00,1,1,
2016-05-06 10:33:48.373000-04:00,1,1,
2016-05-06 10:52:51.568000-04:00,1,1,
2016-05-06 11:09:28.928000-04:00,1,1,
2016-05-06 11:22:49.556000-04:00,1,1,
2016-05-06 11:38:44.583000-04:00,1,1,
2016-05-06 11:53:29.614000-04:00,1,1,
2016-05-06 12:11:45.291000-04:00,1,1,
2016-05-06 12:27:04.909000-04:00,1,1,
2016-05-06 12:41:01.829000-04:00,1,1,
2016-05-06 12:58:21.638000-04:00,1,1,
2016-05-06 13:13:44.292000-04:00,1,1,
2016-05-06 13:27:26.913000-04:00,1,1,
2016-05-06 13:45:24.944000-04:00,1,1,
2016-05-06 14:03:29.327000-04:00,1,1,
2016-05-06 14:18:38.646000-04:00,1,1,
2016-05-06 14:33:02.632000-04:00,1,1,
2016-05-06 14:49:56.705000-04:00,1,1,
2016-05-06 15:05:08.429000-04:00,1,1,
2016-05-06 15:21:36.524000-04:00,1,1,
2016-05-06 15:37:01.737000-04:00,1,1,
2016-05-06 15:55:01.498000-04:00,1,1,
2016-05-06 16:09:00.254000-04:00,1,1,
2016-05-06 16:27:22.474000-04:00,1,1,
2016-05-06 16:41:39.950000-04:00,1,1,
2016-05-06 16:57:54.467000-04:00,1,1,
2016-05-06 17:15:22.403000-04:00,1,1,
2016-05-06 17:30:05.116000-04:00,1,1,
2016-05-06 17:46:52.109000-04:00,1,1,
2016-05-06 18:02:48.103000-04:00,1,1,
2016-05-06 18:17:47.116000-04:00,1,1,
2016-05-06 18:35:08.416000-04:00,1,1,
2016-05-06 18:50:33.764000-04:00,1,1,
2016-05-06 19:05:57.997000-04:00,1,1,
2016-05-06 19:22:50.763000-04:00,1,1,
2016-05-06 19:39:26.134000-04:00,1,1,
2016-05-06 19:54:55.522000-04:00,1,1,
2016-05-06 20:09:54.387000-04:00,1,1,
2016-05-06 20:27:20.405000-04:00,1,1,
2016-05-06 20:41:10.695000-04:00,1,1,
2016-05-06 20:57:26.225000-04:00,1,1,
2016-05-06 21:14:07.423000-04:00,1,1,
2016-05-06 21:30:52.427000-04:00,1,1,
2016-05-06 21:46:54.091000-04:00,1,1,
2016-05-06 22:02:11.486000-04:00,1,1,
2016-05-06 22:18:11.484000-04:00,1,1,
2016-05-06 22:34:47.868000-04:00,1,1,
2016-05-06 22:49:48.287000-04:00,1,1,
2016-05-06 23:06:30.467000-04:00,1,1,
2016-05-06 23:22:56.594000-04:00,1,1,
2016-05-06 23:38:12.233000-04:00,1,1,
2016-05-06 23:55:58.757000-04:00,1,1,
2016-05-07 00:09:51.755000-04:00,1,1,
2016-05-07 00:26:16.356000-04:00,1,1,
2016-05-07 00:43:40.536000-04:00,1,1,
2016-05-07 01:00:40.597000-04:00,1,1,
2016-05-07 01:14:20.639000-04:00,1,1,
2016-05-07 01:32:38.141000-04:00,1,1,
2016-05-07 01:46:27.056000-04:00,1,1,
2016-05-07 02:02:17.147000-04:00,1,1,
2016-05-07 02:17:59.624000-04:00,1,1,
2016-05-07 02:33:46.513000-04:00,1,1,
2016-05-07 02:50:13.319000-04:00,-1,1,
2016-05-07 03:05:31.684000-04:00,1,1,
2016-05-07 03:21:07.096000-04:00,1,1,
2016-05-07 03:33:55.044000-04:00,1,1,
2016-05-07 03:54:46.131000-04:00,1,1,
2016-05-07 04:09:21.966000-04:00,1,1,
2016-05-07 04:27:04.562000-04:00,1,1,
2016-05-07 04:42:40.250000-04:00,1,1,
2016-05-07 04:58:28.372000-04:00,1,1,
2016-05-07 05:13:22.003000-04:00,1,1,
2016-05-07 05:30:18.795000-04:00,1,1,
2016-05-07 05:45:56.358000-04:00,1,1,
2016-05-07 06:01:36.410000-04:00,1,1,
2016-05-07 06:17:29.311000-04:00,1,1,
2016-05-07 06:33:39.861000-04:00,1,1,
2016-05-07 06:49:17.587000-04:00,1,1,
2016-05-07 07:10:20.805000-04:00,1,1,
2016-05-07 07:42:38.461000-04:00,1,1,
2016-05-07 07:55:26.542000-04:00,1,1,
2016-05-07 08:09:52.815000-04:00,1,1,
2016-05-07 08:24:58.228000-04:00,1,1,
2016-05-07 08:43:50.324000-04:00,1,1,
2016-05-07 08:57:24.010000-04:00,1,1,
2016-05-07 09:12:05.455000-04:00,1,1,
2016-05-07 09:29:22.196000-04:00,1,1,
2016-05-07 09:46:42.034000-04:00,1,1,
2016-05-07 10:02:01.842000-04:00,1,1,
2016-05-07 10:16:59.401000-04:00,1,1,
2016-05-07 10:33:32.949000-04:00,1,1,
2016-05-07 10:50:31.606000-04:00,1,1,
2016-05-07 11:05:49.067000-04:00,1,1,
2016-05-07 11:19:38.145000-04:00,1,1,
2016-05-07 11:36:46.060000-04:00,1,1,
2016-05-07 11:53:34.025000-04:00,1,1,
2016-05-07 12:08:50.501000-04:00,1,1,
2016-05-07 12:26:02.087000-04:00,1,1,
2016-05-07 12:40:49.115000-04:00,1,1,
2016-05-07 12:57:44.065000-04:00,1,1,
2016-05-07 13:12:44.117000-04:00,1,1,
2016-05-07 13:30:12.109000-04:00,1,1,
2016-05-07 13:44:31.969000-04:00,1,1,
2016-05-07 14:01:26.023000-04:00,1,1,
2016-05-07 14:16:02.637000-04:00,1,1,
2016-05-07 14:31:57.245000-04:00,1,1,
2016-05-07 14:50:51.313000-04:00,1,1,
2016-05-07 15:06:39.450000-04:00,1,1,
2016-05-07 15:21:21.930000-04:00,1,1,
2016-05-07 15:36:46.893000-04:00,1,1,
2016-05-07 15:53:07.200000-04:00,1,1,
2016-05-07 16:08:26.300000-04:00,1,1,
2016-05-07 16:25:31.761000-04:00,1,1,
2016-05-07 16:41:28.573000-04:00,1,1,
2016-05-07 16:58:37.091000-04:00,1,1,
2016-05-07 17:13:32.152000-04:00,1,1,
2016-05-07 17:30:37.541000-04:00,1,1,
2016-05-07 17:44:53.686000-04:00,1,1,
2016-05-07 18:02:00.956000-04:00,1,1,
2016-05-07 18:18:16.975000-04:00,1,1,
2016-05-07 18:33:21.196000-04:00,1,1,
2016-05-07 18:48:54.589000-04:00,1,1,
2016-05-07 19:05:09.315000-04:00,1,1,
2016-05-07 19:21:46.825000-04:00,1,1,
2016-05-07 19:36:15.286000-04:00,1,1,
2016-05-07 19:53:23.036000-04:00,1,1,
2016-05-07 20:10:24.527000-04:00,1,1,
2016-05-07 20:25:21.709000-04:00,1,1,
2016-05-07 20:41:32.506000-04:00,1,1,
2016-05-07 20:55:57.593000-04:00,1,1,
2016-05-07 21:13:02.989000-04:00,1,1,
2016-05-07 21:28:04.238000-04:00,1,1,
2016-05-07 21:44:20.249000-04:00,1,1,
2016-05-07 22:01:38.985000-04:00,1,1,
2016-05-07 22:17:11.952000-04:00,1,1,
2016-05-07 22:34:09.855000-04:00,1,1,
2016-05-07 22:50:10.478000-04:00,1,1,
2016-05-07 23:05:57.023000-04:00,1,1,
2016-05-07 23:21:56.921000-04:00,1,1,
2016-05-07 23:36:19.756000-04:00,1,1,
2016-05-07 23:54:25.577000-04:00,1,1,
2016-05-08 00:09:39.109000-04:00,1,1,
2016-05-08 00:26:13.942000-04:00,1,1,
2016-05-08 00:41:17.788000-04:00,1,1,
2016-05-08 00:57:10.888000-04:00,1,1,
2016-05-08 01:14:50.392000-04:00,1,1,
2016-05-08 01:31:27.369000-04:00,1,1,
2016-05-08 01:45:19.086000-04:00,1,1,
2016-05-08 02:02:13.211000-04:00,1,1,
2016-05-08 02:18:56.607000-04:00,1,1,
2016-05-08 02:33:28.556000-04:00,1,1,
2016-05-08 02:49:30.384000-04:00,1,1,
2016-05-08 03:05:55.824000-04:00,1,1,
2016-05-08 03:22:18.689000-04:00,1,1,
2016-05-08 03:36:12.093000-04:00,1,1,
2016-05-08 03:53:12.728000-04:00,1,1,
2016-05-08 04:09:49.944000-04:00,1,1,
2016-05-08 04:25:04.709000-04:00,1,1,
2016-05-08 04:38:42.670000-04:00,1,1,
2016-05-08 04:57:25.954000-04:00,1,1,
2016-05-08 05:15:05.347000-04:00,1,1,
2016-05-08 05:28:50.552000-04:00,1,1,
2016-05-08 05:44:58.723000-04:00,1,1,
2016-05-08 06:01:27.728000-04:00,1,1,
2016-05-08 06:17:16.262000-04:00,1,1,
2016-05-08 06:32:19.616000-04:00,1,1,
2016-05-08 06:49:39.014000-04:00,1,1,
2016-05-08 07:06:43.928000-04:00,1,1,
2016-05-08 07:20:31.766000-04:00,1,1,
2016-05-08 07:35:57.583000-04:00,1,1,
2016-05-08 07:54:05.231000-04:00,1,1,
2016-05-08 08:08:30.366000-04:00,1,1,
2016-05-08 08:24:03.299000-04:00,1,1,
2016-05-08 08:40:53.097000-04:00,1,1,
2016-05-08 08:57:12.561000-04:00,1,1,
2016-05-08 09:12:30.970000-04:00,1,1,
2016-05-08 09:28:43.111000-04:00,1,1,
2016-05-08 09:45:08.321000-04:00,1,1,
2016-05-08 10:00:37.214000-04:00,1,1,
2016-05-08 10:18:04.367000-04:00,1,1,
2016-05-08 10:33:51.610000-04:00,1,1,
2016-05-08 10:48:01.609000-04:00,1,1,
2016-05-08 11:05:37.581000-04:00,1,1,
2016-05-08 11:19:43.464000-04:00,1,1,
2016-05-08 11:36:14.644000-04:00,1,1,
2016-05-08 11:52:06.088000-04:00,1,1,
2016-05-08 12:06:36.293000-04:00,1,1,
2016-05-08 12:23:40.637000-04:00,1,1,
2016-05-08 12:39:03.966000-04:00,1,1,
2016-05-08 12:56:14.648000-04:00,1,1,
2016-05-08 13:11:42.125000-04:00,1,1,
2016-05-08 13:28:25.380000-04:00,1,1,
2016-05-08 13:43:47.002000-04:00,1,1,
2016-05-08 14:00:08.104000-04:00,1,1,
2016-05-08 14:14:21.683000-04:00,1,1,
2016-05-08 14:32:38.056000-04:00,1,1,
2016-05-08 14:47:42.978000-04:00,1,1,
2016-05-08 17:52:10.866000-04:00,1,1,
2016-05-08 18:07:48.221000-04:00,1,1,
2016-05-08 18:23:07.634000-04:00,1,1,
2016-05-08 18:39:03.968000-04:00,1,1,
2016-05-08 18:55:19.580000-04:00,1,1,
2016-05-08 19:12:22.546000-04:00,1,1,
2016-05-08 19:27:48.833000-04:00,1,1,
2016-05-08 19:44:00.095000-04:00,1,1,
2016-05-08 19:59:07.088000-04:00,1,1,
2016-05-08 20:14:36.668000-04:00,1,1,
2016-05-08 20:32:05.224000-04:00,1,1,
2016-05-08 21:02:54.252000-04:00,1,1,
2016-05-08 21:18:39.993000-04:00,1,1,
2016-05-08 21:36:06.246000-04:00,1,1,
2016-05-08 21:50:36.420000-04:00,1,1,
2016-05-08 22:07:01.190000-04:00,1,1,
2016-05-08 22:21:44.060000-04:00,1,1,
2016-05-08 22:37:47.447000-04:00,1,1,
2016-05-08 22:54:18.832000-04:00,1,1,
2016-05-08 23:10:34.797000-04:00,1,1,
2016-05-08 23:26:35.619000-04:00,1,1,
2016-05-08 23:43:08.761000-04:00,1,1,
2016-05-08 23:56:51.084000-04:00,1,1,
2016-05-09 00:14:01.704000-04:00,1,1,
2016-05-09 00:32:24.561000-04:00,1,1,
2016-05-09 00:46:43.783000-04:00,1,1,
2016-05-09 01:02:24.599000-04:00,1,1,
2016-05-09 01:16:37.988000-04:00,1,1,
2016-05-09 01:33:47.549000-04:00,1,1,
2016-05-09 01:50:40.747000-04:00,1,1,
2016-05-09 02:08:29.574000-04:00,1,1,
2016-05-09 02:23:21.240000-04:00,1,1,
2016-05-09 02:37:42.957000-04:00,1,1,
2016-05-09 02:54:03.139000-04:00,1,1,
2016-05-09 03:08:36.479000-04:00,1,1,
2016-05-09 03:25:45.420000-04:00,-1,1,
2016-05-09 03:41:24.724000-04:00,-1,1,
2016-05-09 03:57:34.305000-04:00,1,1,
2016-05-09 04:12:54.711000-04:00,-1,1,
2016-05-09 04:29:41.510000-04:00,-1,1,
2016-05-09 04:44:51.153000-04:00,1,1,
2016-05-09 05:01:45.482000-04:00,1,1,
2016-05-09 05:16:50.477000-04:00,-1,1,
2016-05-09 05:35:37.893000-04:00,-1,1,
2016-05-09 05:50:43.577000-04:00,1,1,
2016-05-09 06:05:38.761000-04:00,1,1,
2016-05-09 06:21:36.674000-04:00,-1,1,
2016-05-09 06:37:04.405000-04:00,1,1,
2016-05-09 06:54:52.547000-04:00,1,1,
2016-05-09 07:10:26.505000-04:00,1,1,
2016-05-09 07:24:44.287000-04:00,1,1,
2016-05-09 07:38:32.371000-04:00,1,1,
2016-05-09 07:57:33.653000-04:00,1,1,
2016-05-09 08:10:54.060000-04:00,-1,1,
2016-05-09 08:29:56.143000-04:00,-1,1,
2016-05-09 08:46:55.681000-04:00,1,1,
2016-05-09 09:01:44.231000-04:00,1,1,
2016-05-09 09:16:57.646000-04:00,1,1,
2016-05-09 09:33:05.903000-04:00,1,1,
2016-05-09 09:50:00.483000-04:00,1,1,
2016-05-09 10:07:01.312000-04:00,1,1,
2016-05-09 10:22:33.443000-04:00,1,1,
2016-05-09 10:39:02.319000-04:00,1,1,
2016-05-09 10:52:11.132000-04:00,-1,1,
2016-05-09 11:08:33.698000-04:00,1,1,
2016-05-09 11:23:41.528000-04:00,1,1,
2016-05-09 11:38:36.554000-04:00,1,1,
2016-05-09 11:57:56.741000-04:00,1,1,
2016-05-09 12:11:48.389000-04:00,1,1,
2016-05-09 12:27:41.513000-04:00,-1,1,
2016-05-09 12:44:03.141000-04:00,1,1,
2016-05-09 13:00:27.099000-04:00,1,1,
2016-05-09 13:16:58.771000-04:00,-1,1,
2016-05-09 13:32:21.042000-04:00,1,1,
2016-05-09 13:47:53.712000-04:00,1,1,
2016-05-09 14:03:27.002000-04:00,1,1,
2016-05-09 14:18:54.681000-04:00,1,1,
2016-05-09 14:35:15.097000-04:00,1,1,
2016-05-09 14:51:38.391000-04:00,1,1,
2016-05-09 15:06:00.599000-04:00,-1,1,
2016-05-09 15:21:58.208000-04:00,1,1,
2016-05-09 15:37:11.247000-04:00,1,1,
2016-05-09 15:53:00.184000-04:00,1,1,
2016-05-09 16:09:00.701000-04:00,1,1,
2016-05-09 16:25:14.921000-04:00,1,1,
2016-05-09 16:41:57.398000-04:00,1,1,
2016-05-09 16:57:02.194000-04:00,1,1,
2016-05-09 17:12:54.802000-04:00,1,1,
2016-05-09 17:31:02.900000-04:00,1,1,
2016-05-09 17:44:59.875000-04:00,1,1,
2016-05-09 18:01:32.392000-04:00,1,1,
2016-05-09 18:18:37.136000-04:00,1,1,
2016-05-09 18:35:14.730000-04:00,1,1,
2016-05-09 18:49:33.239000-04:00,1,1,
2016-05-09 19:05:39.130000-04:00,-1,1,
2016-05-09 19:21:53.701000-04:00,1,1,
2016-05-09 19:36:13.667000-04:00,1,1,
2016-05-09 19:53:27.468000-04:00,1,1,
2016-05-09 20:11:40.846000-04:00,1,1,
2016-05-09 20:24:48.045000-04:00,1,1,
2016-05-09 20:40:31.647000-04:00,-1,1,
2016-05-09 20:58:34.069000-04:00,1,1,
2016-05-09 21:13:06.084000-04:00,1,1,
2016-05-09 21:30:48.973000-04:00,1,1,
2016-05-09 21:45:25.996000-04:00,1,1,
2016-05-09 22:01:26.301000-04:00,1,1,
2016-05-09 22:17:17.177000-04:00,1,1,
2016-05-10 03:39:39.098000-04:00,-1,1,
2016-05-10 03:55:32.338000-04:00,-1,1,
2016-05-10 04:09:18.352000-04:00,1,1,
2016-05-10 04:27:04.558000-04:00,1,1,
2016-05-10 04:42:22.373000-04:00,1,1,
2016-05-10 04:59:15.726000-04:00,1,1,
2016-05-10 05:13:52.693000-04:00,1,1,
2016-05-10 05:30:57.446000-04:00,1,1,
2016-05-10 05:45:08.373000-04:00,1,1,
2016-05-10 06:03:22.066000-04:00,1,1,
2016-05-10 06:17:06.943000-04:00,-1,1,
2016-05-10 06:32:56.966000-04:00,-1,1,
2016-05-10 06:49:56.272000-04:00,-1,1,
2016-05-10 07:06:29.849000-04:00,-1,1,
2016-05-10 07:22:13.470000-04:00,1,1,
2016-05-10 07:37:44.149000-04:00,1,1,
2016-05-10 07:53:02.263000-04:00,1,1,
2016-05-10 08:10:10.906000-04:00,-1,1,
2016-05-10 08:26:12.892000-04:00,-1,1,
2016-05-10 08:44:23.869000-04:00,1,1,
2016-05-10 08:57:47.627000-04:00,1,1,
2016-05-10 09:15:33.674000-04:00,-1,1,
2016-05-10 09:29:13.591000-04:00,-1,1,
2016-05-10 09:45:30.805000-04:00,1,1,
2016-05-10 10:02:50.791000-04:00,1,1,
2016-05-10 10:17:37.427000-04:00,1,1,
2016-05-10 10:33:09.529000-04:00,-1,1,
2016-05-10 10:49:28.213000-04:00,-1,1,
2016-05-10 11:05:19.163000-04:00,-1,1,
2016-05-10 11:22:28.387000-04:00,-1,1,
2016-05-10 11:37:32.795000-04:00,-1,1,
2016-05-10 11:54:08.422000-04:00,-1,1,
2016-05-10 12:11:20.612000-04:00,-1,1,
2016-05-10 12:25:05.138000-04:00,-1,1,
2016-05-10 12:42:25.850000-04:00,-1,1,
2016-05-10 12:57:44.471000-04:00,-1,1,
2016-05-10 13:13:19.482000-04:00,-1,1,
2016-05-10 13:31:11.524000-04:00,-1,1,
2016-05-10 13:45:20.719000-04:00,1,1,
2016-05-10 14:04:06.730000-04:00,1,1,
2016-05-10 14:18:36.617000-04:00,-1,1,
2016-05-10 14:34:01.315000-04:00,1,1,
2016-05-10 14:49:50.426000-04:00,1,1,
2016-05-10 15:04:36.789000-04:00,1,1,
2016-05-10 15:22:19.924000-04:00,1,1,
2016-05-10 15:38:04.608000-04:00,-1,1,
2016-05-10 15:53:57.168000-04:00,1,1,
2016-05-10 16:09:47.683000-04:00,1,1,
2016-05-10 16:25:44.880000-04:00,1,1,
2016-05-10 16:41:12.714000-04:00,1,1,
2016-05-10 16:59:14.726000-04:00,1,1,
2016-05-10 17:15:22.527000-04:00,1,1,
2016-05-10 17:28:24.124000-04:00,1,1,
2016-05-10 17:46:28.233000-04:00,1,1,
2016-05-10 18:03:38.439000-04:00,1,1,
2016-05-10 18:17:05.254000-04:00,1,1,
2016-05-10 18:33:47.222000-04:00,1,1,
2016-05-10 18:49:52.500000-04:00,1,1,
2016-05-10 19:04:42.224000-04:00,1,1,
2016-05-10 19:21:16.332000-04:00,1,1,
2016-05-10 19:38:18.740000-04:00,1,1,
2016-05-10 20:09:50.195000-04:00,1,1,
2016-05-10 20:24:49.934000-04:00,1,1,
2016-05-10 20:44:49.971000-04:00,1,1,
2016-05-10 20:57:30.429000-04:00,1,1,
2016-05-10 21:15:45.507000-04:00,-1,1,
2016-05-10 21:30:32.308000-04:00,1,1,
2016-05-10 21:46:45.517000-04:00,1,1,
2016-05-10 22:01:44.107000-04:00,1,1,
2016-05-10 22:18:28.778000-04:00,1,1,
2016-05-10 22:32:49.757000-04:00,-1,1,
2016-05-10 22:50:22.786000-04:00,1,1,
2016-05-10 23:04:12.165000-04:00,1,1,
2016-05-10 23:20:59.845000-04:00,-1,1,
2016-05-10 23:37:36.863000-04:00,1,1,
2016-05-10 23:53:14.880000-04:00,1,1,
2016-05-11 00:09:46.868000-04:00,1,1,
2016-05-11 00:25:53.377000-04:00,1,1,
2016-05-11 00:42:05.036000-04:00,1,1,
2016-05-11 00:56:59.595000-04:00,1,1,
2016-05-11 01:13:37.532000-04:00,1,1,
2016-05-11 01:30:20.231000-04:00,1,1,
2016-05-11 01:45:20.297000-04:00,1,1,
2016-05-11 02:00:27.130000-04:00,1,1,
2016-05-11 02:19:07.716000-04:00,1,1,
2016-05-11 02:34:44.799000-04:00,1,1,
