dates,signals,safef,comment
2016-05-06 01:15:31.235000-04:00,1,1,
2016-05-06 01:31:09.503000-04:00,-1,1,
2016-05-06 01:46:02.629000-04:00,-1,1,
2016-05-06 02:02:41.522000-04:00,-1,1,
2016-05-06 02:17:37.524000-04:00,1,1,
2016-05-06 02:33:07.363000-04:00,-1,1,
2016-05-06 02:49:55.025000-04:00,-1,1,
2016-05-06 03:06:05.267000-04:00,-1,1,
2016-05-06 03:22:58.052000-04:00,-1,1,
2016-05-06 03:39:09.301000-04:00,1,1,
2016-05-06 03:53:39.229000-04:00,1,1,
2016-05-06 04:09:56.069000-04:00,-1,1,
2016-05-06 04:27:37.484000-04:00,1,1,
2016-05-06 04:44:44.899000-04:00,1,1,
2016-05-06 04:59:07.733000-04:00,1,1,
2016-05-06 05:13:53.608000-04:00,1,1,
2016-05-06 05:30:06.418000-04:00,1,1,
2016-05-06 05:45:27.888000-04:00,-1,1,
2016-05-06 06:02:49.742000-04:00,-1,1,
2016-05-06 06:18:52.496000-04:00,1,1,
2016-05-06 06:35:41.196000-04:00,-1,1,
2016-05-06 06:50:37.722000-04:00,1,1,
2016-05-06 07:06:28.721000-04:00,-1,1,
2016-05-06 07:21:30.402000-04:00,-1,1,
2016-05-06 07:37:59.202000-04:00,-1,1,
2016-05-06 07:54:31.325000-04:00,-1,1,
2016-05-06 08:10:44.940000-04:00,-1,1,
2016-05-06 08:25:58.209000-04:00,1,1,
2016-05-06 08:41:51.600000-04:00,1,1,
2016-05-06 08:59:06.118000-04:00,1,1,
2016-05-06 09:14:01.049000-04:00,1,1,
2016-05-06 09:30:46.703000-04:00,1,1,
2016-05-06 09:46:40.474000-04:00,1,1,
2016-05-06 10:01:52.091000-04:00,-1,1,
2016-05-06 10:18:29.835000-04:00,-1,1,
2016-05-06 10:34:13.260000-04:00,-1,1,
2016-05-06 10:52:53.490000-04:00,1,1,
2016-05-06 11:07:25.221000-04:00,-1,1,
2016-05-06 11:22:24.449000-04:00,-1,1,
2016-05-06 11:39:09.033000-04:00,1,1,
2016-05-06 11:52:58.178000-04:00,1,1,
2016-05-06 12:11:39.666000-04:00,-1,1,
2016-05-06 12:25:47.415000-04:00,1,1,
2016-05-06 12:43:04.134000-04:00,-1,1,
2016-05-06 12:59:20.701000-04:00,1,1,
2016-05-06 13:14:41.555000-04:00,1,1,
2016-05-06 13:27:33.810000-04:00,-1,1,
2016-05-06 13:45:28.567000-04:00,-1,1,
2016-05-06 14:02:09.108000-04:00,-1,1,
2016-05-06 14:17:50.633000-04:00,1,1,
2016-05-06 14:33:29.411000-04:00,-1,1,
2016-05-06 14:50:26.191000-04:00,-1,1,
2016-05-06 15:07:00.182000-04:00,-1,1,
2016-05-06 15:21:44.898000-04:00,-1,1,
2016-05-06 15:37:48.349000-04:00,1,1,
2016-05-06 15:56:12.384000-04:00,1,1,
2016-05-06 16:11:09.781000-04:00,-1,1,
2016-05-06 16:27:38.410000-04:00,-1,1,
2016-05-06 16:42:12.310000-04:00,1,1,
2016-05-06 16:57:17.718000-04:00,-1,1,
2016-05-06 17:15:45.290000-04:00,1,1,
2016-05-06 17:30:25.183000-04:00,-1,1,
2016-05-06 17:47:21.350000-04:00,-1,1,
2016-05-06 18:02:38.568000-04:00,1,1,
2016-05-06 18:17:51.821000-04:00,-1,1,
2016-05-06 18:34:57.290000-04:00,1,1,
2016-05-06 18:50:36.764000-04:00,-1,1,
2016-05-06 19:05:57.012000-04:00,1,1,
2016-05-06 19:21:28.029000-04:00,-1,1,
2016-05-06 19:39:27.025000-04:00,1,1,
2016-05-06 19:54:55.694000-04:00,-1,1,
2016-05-06 20:08:52.373000-04:00,1,1,
2016-05-06 20:26:00.333000-04:00,1,1,
2016-05-06 20:42:22.356000-04:00,1,1,
2016-05-06 21:15:20.819000-04:00,-1,1,
2016-05-06 21:30:46.381000-04:00,-1,1,
2016-05-06 21:45:45.381000-04:00,-1,1,
2016-05-06 22:01:52.881000-04:00,1,1,
2016-05-06 22:18:13.741000-04:00,-1,1,
2016-05-06 22:34:35.947000-04:00,1,1,
2016-05-06 22:50:11.474000-04:00,-1,1,
2016-05-06 23:05:41.058000-04:00,-1,1,
2016-05-06 23:21:40.065000-04:00,1,1,
2016-05-06 23:38:27.933000-04:00,-1,1,
2016-05-06 23:55:11.874000-04:00,1,1,
2016-05-07 00:10:20.969000-04:00,1,1,
2016-05-07 00:26:41.992000-04:00,-1,1,
2016-05-07 00:43:14.681000-04:00,1,1,
2016-05-07 01:00:03.243000-04:00,1,1,
2016-05-07 01:16:15.023000-04:00,-1,1,
2016-05-07 01:32:44.194000-04:00,-1,1,
2016-05-07 01:46:26.035000-04:00,1,1,
2016-05-07 02:02:11.649000-04:00,-1,1,
2016-05-07 02:20:06.261000-04:00,1,1,
2016-05-07 02:33:43.550000-04:00,1,1,
2016-05-07 02:49:19.385000-04:00,1,1,
2016-05-07 03:05:53.733000-04:00,1,1,
2016-05-07 03:21:04.116000-04:00,1,1,
2016-05-07 03:39:03.057000-04:00,-1,1,
2016-05-07 03:54:04.851000-04:00,1,1,
2016-05-07 04:09:39.352000-04:00,-1,1,
2016-05-07 04:25:33.287000-04:00,-1,1,
2016-05-07 04:41:50.668000-04:00,1,1,
2016-05-07 04:58:36.126000-04:00,1,1,
2016-05-07 05:13:57.696000-04:00,-1,1,
2016-05-07 05:30:23.676000-04:00,-1,1,
2016-05-07 05:44:45.106000-04:00,1,1,
2016-05-07 06:00:54.994000-04:00,1,1,
2016-05-07 06:16:46.753000-04:00,-1,1,
2016-05-07 06:33:31.305000-04:00,1,1,
2016-05-07 06:49:19.917000-04:00,-1,1,
2016-05-07 07:10:08.437000-04:00,-1,1,
2016-05-07 07:29:11.198000-04:00,-1,1,
2016-05-07 07:39:08.960000-04:00,1,1,
2016-05-07 07:54:37.232000-04:00,1,1,
2016-05-07 08:08:55.382000-04:00,1,1,
2016-05-07 08:26:21.722000-04:00,-1,1,
2016-05-07 08:41:58.030000-04:00,1,1,
2016-05-07 08:57:32.474000-04:00,-1,1,
2016-05-07 09:12:57.408000-04:00,-1,1,
2016-05-07 09:30:21.147000-04:00,-1,1,
2016-05-07 09:45:32.037000-04:00,-1,1,
2016-05-07 10:02:51.605000-04:00,1,1,
2016-05-07 10:18:52.116000-04:00,1,1,
2016-05-07 10:32:33.851000-04:00,1,1,
2016-05-07 10:50:25.407000-04:00,1,1,
2016-05-07 11:04:52.653000-04:00,1,1,
2016-05-07 11:20:36.069000-04:00,-1,1,
2016-05-07 11:37:56.089000-04:00,-1,1,
2016-05-07 11:53:08.234000-04:00,1,1,
2016-05-07 12:06:36.422000-04:00,1,1,
2016-05-07 12:27:05.086000-04:00,-1,1,
2016-05-07 12:40:53.226000-04:00,1,1,
2016-05-07 12:56:29.648000-04:00,-1,1,
2016-05-07 13:13:56.639000-04:00,-1,1,
2016-05-07 13:29:30.335000-04:00,-1,1,
2016-05-07 13:46:20.089000-04:00,-1,1,
2016-05-07 14:01:31.116000-04:00,1,1,
2016-05-07 14:18:02.111000-04:00,-1,1,
2016-05-07 14:34:34.198000-04:00,-1,1,
2016-05-07 14:50:51.359000-04:00,1,1,
2016-05-07 15:06:15.776000-04:00,1,1,
2016-05-07 15:21:14.360000-04:00,1,1,
2016-05-07 15:36:55.925000-04:00,-1,1,
2016-05-07 15:53:42.301000-04:00,-1,1,
2016-05-07 16:08:02.530000-04:00,-1,1,
2016-05-07 16:26:59.022000-04:00,1,1,
2016-05-07 16:40:51.230000-04:00,-1,1,
2016-05-07 16:56:43.842000-04:00,-1,1,
2016-05-07 17:13:05.821000-04:00,1,1,
2016-05-07 17:29:06.677000-04:00,-1,1,
2016-05-07 17:45:05.263000-04:00,1,1,
2016-05-07 18:01:54.863000-04:00,1,1,
2016-05-07 18:17:01.891000-04:00,-1,1,
2016-05-07 18:34:30.495000-04:00,-1,1,
2016-05-07 18:48:48.885000-04:00,-1,1,
2016-05-07 19:05:20.846000-04:00,1,1,
2016-05-07 19:22:06.356000-04:00,-1,1,
2016-05-07 19:36:19.873000-04:00,-1,1,
2016-05-07 20:08:16.549000-04:00,-1,1,
2016-05-07 20:26:09.589000-04:00,-1,1,
2016-05-07 20:40:21.168000-04:00,1,1,
2016-05-07 20:54:22.079000-04:00,-1,1,
2016-05-07 21:14:23.503000-04:00,-1,1,
2016-05-07 21:27:33.920000-04:00,1,1,
2016-05-07 21:44:56.106000-04:00,1,1,
2016-05-07 22:01:29.738000-04:00,1,1,
2016-05-07 22:15:58.457000-04:00,-1,1,
2016-05-07 22:33:26.400000-04:00,1,1,
2016-05-07 22:50:22.857000-04:00,-1,1,
2016-05-07 23:04:25.909000-04:00,-1,1,
2016-05-07 23:20:30.515000-04:00,-1,1,
2016-05-07 23:36:18.132000-04:00,-1,1,
2016-05-07 23:54:57.468000-04:00,1,1,
2016-05-08 00:10:23.113000-04:00,1,1,
2016-05-08 00:26:11.346000-04:00,1,1,
2016-05-08 00:41:17.182000-04:00,-1,1,
2016-05-08 00:57:10.420000-04:00,1,1,
2016-05-08 01:13:34.044000-04:00,1,1,
2016-05-08 01:31:29.850000-04:00,1,1,
2016-05-08 01:45:19.974000-04:00,1,1,
2016-05-08 02:01:02.681000-04:00,-1,1,
2016-05-08 02:16:12.781000-04:00,-1,1,
2016-05-08 02:33:57.934000-04:00,1,1,
2016-05-08 02:48:48.702000-04:00,-1,1,
2016-05-08 03:07:13.826000-04:00,-1,1,
2016-05-08 03:22:18.876000-04:00,-1,1,
2016-05-08 03:36:25.095000-04:00,1,1,
2016-05-08 03:53:59.162000-04:00,-1,1,
2016-05-08 04:09:26.400000-04:00,-1,1,
2016-05-08 04:25:14.357000-04:00,1,1,
2016-05-08 04:38:34.939000-04:00,1,1,
2016-05-08 04:57:52.916000-04:00,-1,1,
2016-05-08 05:13:50.411000-04:00,1,1,
2016-05-08 05:28:19.061000-04:00,1,1,
2016-05-08 05:44:25.993000-04:00,-1,1,
2016-05-08 06:01:08.810000-04:00,1,1,
2016-05-08 06:17:37.065000-04:00,1,1,
2016-05-08 06:31:59.689000-04:00,1,1,
2016-05-08 06:49:38.681000-04:00,-1,1,
2016-05-08 07:06:31.333000-04:00,1,1,
2016-05-08 07:21:12.716000-04:00,-1,1,
2016-05-08 07:35:36.016000-04:00,-1,1,
2016-05-08 07:52:56.248000-04:00,1,1,
2016-05-08 08:08:26.077000-04:00,1,1,
2016-05-08 08:25:13.526000-04:00,-1,1,
2016-05-08 08:42:36.457000-04:00,-1,1,
2016-05-08 08:58:09.095000-04:00,1,1,
2016-05-08 09:13:35.911000-04:00,1,1,
2016-05-08 09:30:04.995000-04:00,1,1,
2016-05-08 09:44:41.483000-04:00,-1,1,
2016-05-08 10:00:56.307000-04:00,1,1,
2016-05-08 10:17:51.265000-04:00,1,1,
2016-05-08 10:33:54.860000-04:00,1,1,
2016-05-08 10:49:48.451000-04:00,-1,1,
2016-05-08 11:05:05.666000-04:00,-1,1,
2016-05-08 11:22:08.158000-04:00,-1,1,
2016-05-08 11:38:27.744000-04:00,-1,1,
2016-05-08 11:53:37.599000-04:00,-1,1,
2016-05-08 12:08:05.255000-04:00,1,1,
2016-05-08 12:23:10.635000-04:00,1,1,
2016-05-08 12:39:29.488000-04:00,1,1,
2016-05-08 12:57:26.958000-04:00,1,1,
2016-05-08 13:11:59.382000-04:00,-1,1,
2016-05-08 13:27:39.183000-04:00,-1,1,
2016-05-08 13:43:47.033000-04:00,-1,1,
2016-05-08 13:59:01.161000-04:00,1,1,
2016-05-08 14:14:39.713000-04:00,1,1,
2016-05-08 14:32:20.768000-04:00,1,1,
2016-05-08 14:47:44.723000-04:00,-1,1,
2016-05-08 17:51:25.650000-04:00,1,1,
2016-05-08 18:07:15.799000-04:00,1,1,
2016-05-08 18:22:33.057000-04:00,-1,1,
2016-05-08 18:39:41.477000-04:00,1,1,
2016-05-08 18:55:30.472000-04:00,1,1,
2016-05-08 19:12:11.071000-04:00,1,1,
2016-05-08 19:26:47.589000-04:00,1,1,
2016-05-08 19:43:22.853000-04:00,1,1,
2016-05-08 20:00:14.011000-04:00,1,1,
2016-05-08 20:15:04.538000-04:00,1,1,
2016-05-08 20:32:14.461000-04:00,-1,1,
2016-05-08 21:02:52.953000-04:00,1,1,
2016-05-08 21:18:13.416000-04:00,1,1,
2016-05-08 21:37:10.111000-04:00,1,1,
2016-05-08 21:51:01.647000-04:00,-1,1,
2016-05-08 22:07:21.664000-04:00,1,1,
2016-05-08 22:20:55.435000-04:00,-1,1,
2016-05-08 22:37:32.158000-04:00,-1,1,
2016-05-08 22:55:28.849000-04:00,1,1,
2016-05-08 23:12:13.528000-04:00,1,1,
2016-05-08 23:26:15.141000-04:00,1,1,
2016-05-08 23:42:08.640000-04:00,1,1,
2016-05-08 23:57:58.002000-04:00,1,1,
2016-05-09 00:13:56.099000-04:00,1,1,
2016-05-09 00:31:09.826000-04:00,-1,1,
2016-05-09 00:46:38.199000-04:00,-1,1,
2016-05-09 01:02:38.734000-04:00,-1,1,
2016-05-09 01:18:02.812000-04:00,1,1,
2016-05-09 01:35:09.201000-04:00,-1,1,
2016-05-09 01:49:34.425000-04:00,1,1,
2016-05-09 02:08:30.849000-04:00,-1,1,
2016-05-09 02:22:31.605000-04:00,1,1,
2016-05-09 02:38:09.199000-04:00,-1,1,
2016-05-09 02:54:08.982000-04:00,-1,1,
2016-05-09 03:08:02.270000-04:00,1,1,
2016-05-09 03:25:46.019000-04:00,-1,1,
2016-05-09 03:42:03.432000-04:00,-1,1,
2016-05-09 03:58:39.870000-04:00,-1,1,
2016-05-09 04:13:14.926000-04:00,-1,1,
2016-05-09 04:29:53.627000-04:00,-1,1,
2016-05-09 04:44:48.387000-04:00,1,1,
2016-05-09 05:01:46.231000-04:00,1,1,
2016-05-09 05:16:54.016000-04:00,-1,1,
2016-05-09 05:34:17.649000-04:00,-1,1,
2016-05-09 05:51:28.279000-04:00,-1,1,
2016-05-09 06:05:57.104000-04:00,-1,1,
2016-05-09 06:21:52.113000-04:00,-1,1,
2016-05-09 06:38:19.206000-04:00,-1,1,
2016-05-09 06:55:10.396000-04:00,-1,1,
2016-05-09 07:10:14.071000-04:00,-1,1,
2016-05-09 07:25:10.883000-04:00,-1,1,
2016-05-09 07:40:51.122000-04:00,-1,1,
2016-05-09 07:56:14.845000-04:00,-1,1,
2016-05-09 08:14:13.591000-04:00,-1,1,
2016-05-09 08:29:39.779000-04:00,-1,1,
2016-05-09 08:44:48.685000-04:00,1,1,
2016-05-09 09:00:47.268000-04:00,1,1,
2016-05-09 09:16:49.316000-04:00,1,1,
2016-05-09 09:33:23.227000-04:00,1,1,
2016-05-09 09:49:03.848000-04:00,-1,1,
2016-05-09 10:05:54.169000-04:00,1,1,
2016-05-09 10:21:55.713000-04:00,1,1,
2016-05-09 10:37:27.803000-04:00,-1,1,
2016-05-09 10:53:40.420000-04:00,-1,1,
2016-05-09 11:07:15.689000-04:00,-1,1,
2016-05-09 11:23:33.568000-04:00,-1,1,
2016-05-09 11:39:30.064000-04:00,-1,1,
2016-05-09 11:57:38.130000-04:00,1,1,
2016-05-09 12:12:11.638000-04:00,1,1,
2016-05-09 12:27:50.537000-04:00,-1,1,
2016-05-09 12:42:51.027000-04:00,-1,1,
2016-05-09 13:00:24.080000-04:00,-1,1,
2016-05-09 13:15:21.848000-04:00,1,1,
2016-05-09 13:32:48.847000-04:00,1,1,
2016-05-09 13:47:57.917000-04:00,-1,1,
2016-05-09 14:03:37.521000-04:00,-1,1,
2016-05-09 14:17:54.130000-04:00,-1,1,
2016-05-09 14:35:26.684000-04:00,1,1,
2016-05-09 14:50:13.157000-04:00,-1,1,
2016-05-09 15:06:25.987000-04:00,-1,1,
2016-05-09 15:22:15.947000-04:00,-1,1,
2016-05-09 15:37:15.928000-04:00,-1,1,
2016-05-09 15:52:15.356000-04:00,-1,1,
2016-05-09 16:08:49.987000-04:00,-1,1,
2016-05-09 16:25:02.134000-04:00,-1,1,
2016-05-09 16:41:27.327000-04:00,-1,1,
2016-05-09 16:56:35.260000-04:00,-1,1,
2016-05-09 17:12:57.758000-04:00,-1,1,
2016-05-09 17:28:25.027000-04:00,-1,1,
2016-05-09 17:45:32.973000-04:00,-1,1,
2016-05-09 18:01:47.861000-04:00,1,1,
2016-05-09 18:19:43.844000-04:00,-1,1,
2016-05-09 18:34:22.858000-04:00,-1,1,
2016-05-09 18:49:41.293000-04:00,-1,1,
2016-05-09 19:05:35.588000-04:00,-1,1,
2016-05-09 19:21:33.158000-04:00,-1,1,
2016-05-09 19:37:05.765000-04:00,-1,1,
2016-05-09 19:52:35.567000-04:00,-1,1,
2016-05-09 20:10:07.465000-04:00,-1,1,
2016-05-09 20:24:27.581000-04:00,-1,1,
2016-05-09 20:41:58.583000-04:00,-1,1,
2016-05-09 20:57:08.730000-04:00,-1,1,
2016-05-09 21:14:31.729000-04:00,-1,1,
2016-05-09 21:29:55.911000-04:00,-1,1,
2016-05-09 21:45:26.527000-04:00,-1,1,
2016-05-09 22:01:26.404000-04:00,-1,1,
2016-05-09 22:18:03.521000-04:00,-1,1,
2016-05-09 22:32:44.278000-04:00,-1,1,
2016-05-09 22:49:34.784000-04:00,-1,1,
2016-05-09 23:05:29.044000-04:00,-1,1,
2016-05-09 23:21:49.120000-04:00,-1,1,
2016-05-09 23:36:59.137000-04:00,1,1,
2016-05-09 23:54:27.088000-04:00,1,1,
2016-05-10 00:09:06.279000-04:00,1,1,
2016-05-10 00:24:47.737000-04:00,-1,1,
2016-05-10 00:40:34.538000-04:00,1,1,
2016-05-10 00:57:18.050000-04:00,-1,1,
2016-05-10 01:13:48.422000-04:00,1,1,
2016-05-10 01:30:27.947000-04:00,-1,1,
2016-05-10 01:45:24.112000-04:00,1,1,
2016-05-10 02:01:23.516000-04:00,-1,1,
2016-05-10 02:17:40.201000-04:00,1,1,
2016-05-10 02:33:44.471000-04:00,-1,1,
2016-05-10 02:49:53.046000-04:00,-1,1,
2016-05-10 03:05:02.155000-04:00,-1,1,
2016-05-10 03:21:41.692000-04:00,-1,1,
2016-05-10 03:38:04.051000-04:00,-1,1,
2016-05-10 03:53:27.575000-04:00,1,1,
2016-05-10 04:10:59.207000-04:00,1,1,
2016-05-10 04:26:41.800000-04:00,-1,1,
2016-05-10 04:42:18.964000-04:00,1,1,
2016-05-10 04:56:33.259000-04:00,1,1,
2016-05-10 05:14:10.309000-04:00,1,1,
2016-05-10 05:29:08.394000-04:00,1,1,
2016-05-10 05:46:11.736000-04:00,-1,1,
2016-05-10 06:03:16.506000-04:00,-1,1,
2016-05-10 06:18:35.595000-04:00,1,1,
2016-05-10 06:32:51.216000-04:00,-1,1,
2016-05-10 06:48:34.775000-04:00,-1,1,
2016-05-10 07:06:23.036000-04:00,-1,1,
2016-05-10 07:23:16.133000-04:00,-1,1,
2016-05-10 07:38:09.719000-04:00,-1,1,
2016-05-10 07:54:07.802000-04:00,-1,1,
2016-05-10 08:09:48.167000-04:00,1,1,
2016-05-10 08:25:27.864000-04:00,1,1,
2016-05-10 08:45:00.244000-04:00,-1,1,
2016-05-10 08:58:17.532000-04:00,-1,1,
2016-05-10 09:15:29.588000-04:00,1,1,
2016-05-10 09:29:47.899000-04:00,-1,1,
2016-05-10 09:44:15.019000-04:00,1,1,
2016-05-10 10:02:59.135000-04:00,-1,1,
2016-05-10 10:18:27.230000-04:00,-1,1,
2016-05-10 10:34:06.271000-04:00,-1,1,
2016-05-10 10:49:30.704000-04:00,-1,1,
2016-05-10 11:05:23.472000-04:00,-1,1,
2016-05-10 11:22:10.611000-04:00,-1,1,
2016-05-10 11:38:15.020000-04:00,-1,1,
2016-05-10 11:53:40.252000-04:00,-1,1,
2016-05-10 12:11:48.845000-04:00,-1,1,
2016-05-10 12:25:05.278000-04:00,-1,1,
2016-05-10 12:42:22.383000-04:00,-1,1,
2016-05-10 12:59:18.065000-04:00,-1,1,
2016-05-10 13:15:11.101000-04:00,-1,1,
2016-05-10 13:31:06.975000-04:00,-1,1,
2016-05-10 13:47:51.658000-04:00,-1,1,
2016-05-10 14:03:29.360000-04:00,-1,1,
2016-05-10 14:17:19.946000-04:00,-1,1,
2016-05-10 14:33:48.529000-04:00,-1,1,
2016-05-10 14:49:49.172000-04:00,-1,1,
2016-05-10 15:05:16.353000-04:00,-1,1,
2016-05-10 15:23:02.451000-04:00,-1,1,
2016-05-10 15:37:59.242000-04:00,-1,1,
2016-05-10 15:54:29.957000-04:00,-1,1,
2016-05-10 16:09:42.578000-04:00,-1,1,
2016-05-10 16:25:28.080000-04:00,-1,1,
2016-05-10 16:42:18.290000-04:00,1,1,
2016-05-10 16:58:48.121000-04:00,-1,1,
2016-05-10 17:13:55.693000-04:00,-1,1,
2016-05-10 17:28:24.265000-04:00,-1,1,
2016-05-10 17:45:48.394000-04:00,-1,1,
2016-05-10 18:02:45.896000-04:00,-1,1,
2016-05-10 18:17:23.734000-04:00,-1,1,
2016-05-10 18:33:29.681000-04:00,-1,1,
2016-05-10 18:49:43.020000-04:00,-1,1,
2016-05-10 19:05:57.700000-04:00,-1,1,
2016-05-10 19:21:21.164000-04:00,-1,1,
2016-05-10 19:37:34.672000-04:00,-1,1,
2016-05-10 20:10:25.943000-04:00,-1,1,
