dates,signals,safef,comment
2016-05-02 19:49:21.217000-04:00,0,1,
2016-05-02 20:03:59.056000-04:00,0,1,
2016-05-02 20:19:41.778000-04:00,0,1,
2016-05-02 20:35:39.054000-04:00,0,1,
2016-05-02 20:53:56.113000-04:00,0,1,
2016-05-02 21:08:36.226000-04:00,0,1,
2016-05-02 21:21:58.706000-04:00,0,1,
2016-05-02 21:39:02.610000-04:00,0,1,
2016-05-02 21:53:18.612000-04:00,0,1,
2016-05-02 22:09:03.990000-04:00,0,1,
2016-05-02 22:26:09.890000-04:00,0,1,
2016-05-02 22:44:14.255000-04:00,0,1,
2016-05-02 22:56:58.699000-04:00,0,1,
2016-05-02 23:12:04.777000-04:00,0,1,
2016-05-02 23:29:39.685000-04:00,0,1,
2016-05-02 23:47:42.645000-04:00,0,1,
2016-05-03 00:00:03.364000-04:00,0,1,
2016-05-03 00:17:29.413000-04:00,0,1,
2016-05-03 00:31:35.369000-04:00,0,1,
2016-05-03 00:48:49.024000-04:00,0,1,
2016-05-03 01:03:54.419000-04:00,0,1,
2016-05-03 01:22:13.187000-04:00,1,1,
2016-05-03 01:37:41.073000-04:00,1,1,
2016-05-03 01:52:31.932000-04:00,0,1,
2016-05-11 06:11:56.245000-04:00,0,1,
2016-05-11 09:44:39.152000-04:00,0,1,
2016-05-11 10:17:58.703000-04:00,0,1,
2016-05-11 10:23:17.248000-04:00,0,1,
2016-05-11 10:32:27.380000-04:00,0,1,
2016-05-11 11:08:48.520000-04:00,0,1,
2016-05-11 11:54:10.309000-04:00,0,1,
2016-05-11 12:37:31.227000-04:00,0,1,
2016-05-11 14:38:45.383000-04:00,0,1,
2016-05-11 14:53:44.434000-04:00,0,1,
2016-05-11 16:05:20.959000-04:00,0,1,
2016-05-11 16:08:58.869000-04:00,0,1,
2016-05-11 17:50:11.689000-04:00,0,1,
2016-05-11 17:50:13.939000-04:00,0,1,
2016-05-11 20:46:07.923000-04:00,0,1,
2016-05-11 20:46:50.266000-04:00,0,1,
2016-05-11 21:18:57.432000-04:00,0,1,
2016-05-11 21:22:50.838000-04:00,0,1,
2016-05-11 22:37:55.060000-04:00,0,1,
2016-05-11 22:40:26.886000-04:00,0,1,
2016-05-11 23:45:28.395000-04:00,0,1,
2016-05-11 23:59:17.207000-04:00,0,1,
2016-05-12 00:15:32.213000-04:00,0,1,
2016-05-12 01:21:18.748000-04:00,0,1,
2016-05-12 01:53:36.068000-04:00,0,1,
2016-05-12 02:02:41.177000-04:00,0,1,
2016-05-12 03:04:17.007000-04:00,0,1,
2016-05-12 03:40:51.979000-04:00,0,1,
2016-05-12 04:30:44.219000-04:00,0,1,
2016-05-12 05:28:37.657000-04:00,0,1,
2016-05-12 05:37:50.969000-04:00,0,1,
2016-05-12 06:51:36.862000-04:00,0,1,
2016-05-12 06:52:49.863000-04:00,0,1,
2016-05-12 08:11:12.547000-04:00,0,1,
2016-05-12 08:15:08.036000-04:00,0,1,
2016-05-12 09:03:06.699000-04:00,0,1,
2016-05-12 10:34:14.141000-04:00,0,1,
2016-05-12 10:35:24.940000-04:00,0,1,
2016-05-12 10:46:53.177000-04:00,0,1,
2016-05-12 11:36:30.963000-04:00,0,1,
2016-05-12 12:37:12.240000-04:00,0,1,
2016-05-12 12:37:28.970000-04:00,0,1,
2016-05-12 14:37:10.667000-04:00,0,1,
2016-05-12 14:40:59.378000-04:00,0,1,
2016-05-12 14:51:02.414000-04:00,0,1,
2016-05-12 14:58:50.441000-04:00,0,1,
2016-05-12 15:43:24.231000-04:00,0,1,
2016-05-12 17:04:47.161000-04:00,-1,1,
2016-05-12 17:25:56.949000-04:00,0,1,
2016-05-12 18:36:08.018000-04:00,0,1,
2016-05-12 18:50:14.548000-04:00,0,1,
2016-05-12 19:50:44.986000-04:00,0,1,
2016-05-12 21:23:27.214000-04:00,0,1,
2016-05-12 21:49:15.852000-04:00,0,1,
2016-05-12 22:07:24.142000-04:00,0,1,
2016-05-12 23:19:00.687000-04:00,0,1,
2016-05-12 23:38:51.381000-04:00,0,1,
2016-05-12 23:55:04.809000-04:00,0,1,
2016-05-13 00:42:15.330000-04:00,0,1,
2016-05-13 02:48:41.184000-04:00,0,1,
2016-05-13 03:06:16.209000-04:00,0,1,
2016-05-13 03:06:44.534000-04:00,0,1,
2016-05-13 03:23:18.684000-04:00,0,1,
2016-05-13 04:01:53.790000-04:00,0,1,
2016-05-13 04:58:20.832000-04:00,0,1,
2016-05-13 06:01:08.260000-04:00,0,1,
2016-05-13 06:47:57.449000-04:00,0,1,
2016-05-13 07:19:32.385000-04:00,0,1,
2016-05-13 08:14:38.727000-04:00,0,1,
2016-05-13 08:55:02.982000-04:00,0,1,
2016-05-13 09:42:52.407000-04:00,1,1,
2016-05-13 11:28:05.316000-04:00,0,1,
2016-05-13 11:30:07.501000-04:00,0,1,
2016-05-13 12:10:15.612000-04:00,0,1,
2016-05-13 12:49:53.281000-04:00,0,1,
2016-05-13 13:13:19.125000-04:00,0,1,
2016-05-13 14:17:24.818000-04:00,-1,1,
2016-05-13 15:17:20.428000-04:00,1,1,
2016-05-13 16:22:36.282000-04:00,0,1,
2016-05-13 17:33:21.690000-04:00,0,1,
2016-05-13 18:26:06.587000-04:00,0,1,
2016-05-13 18:47:20.557000-04:00,0,1,
2016-05-13 19:33:24.897000-04:00,0,1,
2016-05-13 20:01:40.667000-04:00,0,1,
2016-05-13 21:11:40.860000-04:00,0,1,
2016-05-13 21:14:12.892000-04:00,0,1,
2016-05-13 22:12:24.663000-04:00,0,1,
2016-05-13 23:15:12.067000-04:00,0,1,
2016-05-13 23:32:39.629000-04:00,0,1,
2016-05-14 00:43:48.398000-04:00,0,1,
2016-05-14 01:00:12.962000-04:00,0,1,
2016-05-14 02:55:09.381000-04:00,0,1,
2016-05-14 02:56:34.105000-04:00,0,1,
2016-05-14 03:51:27.595000-04:00,0,1,
2016-05-14 04:55:02.828000-04:00,0,1,
2016-05-14 06:08:43.179000-04:00,0,1,
2016-05-14 06:32:51.581000-04:00,0,1,
2016-05-14 06:48:57.803000-04:00,0,1,
2016-05-14 08:22:32.565000-04:00,0,1,
2016-05-14 09:14:26.518000-04:00,0,1,
2016-05-14 09:25:32.434000-04:00,0,1,
2016-05-14 11:03:00.485000-04:00,0,1,
2016-05-14 11:15:03.790000-04:00,0,1,
2016-05-14 13:20:48.789000-04:00,0,1,
2016-05-14 13:22:40.832000-04:00,0,1,
2016-05-14 13:26:50.625000-04:00,0,1,
2016-05-14 15:29:59.890000-04:00,0,1,
2016-05-14 16:36:06.352000-04:00,0,1,
2016-05-14 17:35:23.752000-04:00,0,1,
2016-05-14 18:29:40.150000-04:00,0,1,
2016-05-14 19:33:02.580000-04:00,0,1,
2016-05-14 19:56:03.309000-04:00,0,1,
2016-05-14 20:40:40.891000-04:00,0,1,
2016-05-14 22:14:25.789000-04:00,0,1,
2016-05-14 22:41:01.204000-04:00,0,1,
2016-05-14 22:48:28.521000-04:00,0,1,
2016-05-15 00:23:55.830000-04:00,0,1,
2016-05-15 02:20:22.727000-04:00,0,1,
2016-05-15 02:25:45.124000-04:00,0,1,
2016-05-15 02:51:44.354000-04:00,0,1,
2016-05-15 03:47:08.906000-04:00,0,1,
2016-05-15 04:42:55.764000-04:00,0,1,
2016-05-15 05:03:09.423000-04:00,0,1,
2016-05-15 06:27:44.971000-04:00,0,1,
2016-05-15 07:58:57.588000-04:00,0,1,
2016-05-15 07:59:33.150000-04:00,0,1,
2016-05-15 10:42:46.672000-04:00,0,1,
2016-05-15 10:56:44.281000-04:00,0,1,
2016-05-15 11:19:38.470000-04:00,0,1,
2016-05-15 12:15:22.724000-04:00,0,1,
2016-05-15 12:22:36.362000-04:00,0,1,
2016-05-15 14:16:42.333000-04:00,0,1,
2016-05-15 14:48:09.134000-04:00,0,1,
2016-05-15 14:49:38.332000-04:00,0,1,
2016-05-15 15:10:10.935000-04:00,0,1,
2016-05-15 17:23:14.366000-04:00,0,1,
2016-05-15 17:28:17.447000-04:00,0,1,
2016-05-15 18:47:39.776000-04:00,0,1,
2016-05-15 18:58:46.057000-04:00,-1,1,
2016-05-15 19:13:44.817000-04:00,0,1,
2016-05-15 20:16:48.986000-04:00,0,1,
2016-05-15 21:17:05.963000-04:00,0,1,
2016-05-15 22:41:54.905000-04:00,0,1,
2016-05-15 23:25:01.988000-04:00,1,1,
2016-05-15 23:35:27.144000-04:00,-1,1,
2016-05-16 00:04:09.271000-04:00,-1,1,
2016-05-16 01:17:02.837000-04:00,0,1,
2016-05-16 02:46:42.095000-04:00,1,1,
2016-05-16 02:58:55.057000-04:00,1,1,
2016-05-16 04:29:01.946000-04:00,0,1,
2016-05-16 04:39:42.240000-04:00,1,1,
2016-05-16 04:59:29.588000-04:00,0,1,
2016-05-16 06:02:53.343000-04:00,0,1,
2016-05-16 06:05:14.200000-04:00,0,1,
2016-05-16 08:07:05.575000-04:00,0,1,
2016-05-16 08:07:43.806000-04:00,0,1,
2016-05-16 08:11:49.281000-04:00,0,1,
2016-05-16 09:31:44.798000-04:00,0,1,
2016-05-16 10:59:48.994000-04:00,0,1,
2016-05-16 11:46:41.395000-04:00,0,1,
2016-05-16 12:28:06.191000-04:00,0,1,
2016-05-16 12:45:57.813000-04:00,0,1,
2016-05-16 13:55:22.472000-04:00,0,1,
2016-05-16 15:28:07.150000-04:00,0,1,
2016-05-16 15:28:36.289000-04:00,0,1,
2016-05-16 16:12:33.760000-04:00,0,1,
2016-05-16 17:05:02.575000-04:00,0,1,
2016-05-16 17:09:52.250000-04:00,0,1,
2016-05-16 17:55:19.946000-04:00,0,1,
2016-05-16 19:15:20.340000-04:00,0,1,
2016-05-16 20:40:23.271000-04:00,0,1,
2016-05-16 20:48:31.129000-04:00,0,1,
2016-05-16 21:53:29.829000-04:00,0,1,
2016-05-16 22:06:30.546000-04:00,0,1,
2016-05-16 23:59:10.783000-04:00,0,1,
2016-05-17 00:05:08.833000-04:00,0,1,
2016-05-17 00:22:28.722000-04:00,0,1,
2016-05-17 01:50:44.008000-04:00,0,1,
2016-05-17 02:07:33.452000-04:00,0,1,
2016-05-17 03:01:54.093000-04:00,1,1,
2016-05-17 03:02:08.467000-04:00,0,1,
2016-05-17 04:08:19.976000-04:00,0,1,
2016-05-17 04:53:44.960000-04:00,0,1,
2016-05-17 05:17:40.053000-04:00,0,1,
2016-05-17 06:17:00.923000-04:00,0,1,
2016-05-17 06:34:00.788000-04:00,0,1,
2016-05-17 08:37:01.895000-04:00,0,1,
2016-05-17 08:54:08.301000-04:00,0,1,
2016-05-17 08:54:26.739000-04:00,0,1,
2016-05-17 11:37:31.863000-04:00,0,1,
2016-05-17 11:45:38.444000-04:00,0,1,
2016-05-17 11:47:40.954000-04:00,0,1,
2016-05-17 12:32:53.893000-04:00,0,1,
2016-05-17 13:40:38.463000-04:00,0,1,
2016-05-17 13:41:07.309000-04:00,0,1,
2016-05-17 16:17:50.085000-04:00,0,1,
2016-05-17 16:36:52.980000-04:00,0,1,
2016-05-17 16:43:54.429000-04:00,0,1,
2016-05-17 16:52:05.525000-04:00,0,1,
2016-05-17 17:58:53.428000-04:00,0,1,
2016-05-17 18:43:20.421000-04:00,0,1,
2016-05-17 19:10:40.739000-04:00,0,1,
2016-05-17 20:15:14.150000-04:00,0,1,
2016-05-17 21:46:03.767000-04:00,0,1,
2016-05-17 22:08:47.398000-04:00,0,1,
2016-05-17 22:16:30.081000-04:00,0,1,
2016-05-17 23:30:50.976000-04:00,0,1,
2016-05-18 00:03:15.153000-04:00,0,1,
2016-05-18 00:58:36.878000-04:00,0,1,
2016-05-18 02:51:31.505000-04:00,0,1,
2016-05-18 03:32:11.379000-04:00,0,1,
2016-05-18 03:47:00.866000-04:00,0,1,
2016-05-18 04:14:14.779000-04:00,0,1,
2016-05-18 04:39:53.378000-04:00,0,1,
2016-05-18 05:52:04.449000-04:00,0,1,
2016-05-18 07:12:37.649000-04:00,0,1,
2016-05-18 07:55:37.571000-04:00,0,1,
2016-05-18 08:52:05.132000-04:00,1,1,
2016-05-18 09:27:00.303000-04:00,0,1,
2016-05-18 10:23:32.515000-04:00,0,1,
2016-05-18 12:32:35.056000-04:00,0,1,
2016-05-18 12:58:07.161000-04:00,0,1,
2016-05-18 13:03:06.334000-04:00,0,1,
2016-05-18 15:03:47.809000-04:00,0,1,
2016-05-18 15:05:04.742000-04:00,0,1,
2016-05-18 16:46:13.265000-04:00,0,1,
2016-05-18 18:06:18.351000-04:00,0,1,
2016-05-18 18:12:23.895000-04:00,0,1,
