dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.3_system,safef,cycleTime,timestamp,RS_netEquity
2016-05-19 00:00:00,0.0127746110033,0.00263080869418,0.00186500961648,0.0,100940.86,212.26,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,100834.73,106.13,0.0,1.0,sellHold,-1.0,sellHold,1.0,52.3710333333,20160519 00:52:22 EDT,
2016-05-19 00:00:00,0.0158813130635,0.00189040995305,0.00186500961648,2.01724306164,100860.14,129.53,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,100860.14,131.54,0.0,1.0,sellHold,-1.0,sellHold,1.0,82.1200166667,20160519 01:22:07 EDT,
2016-05-19 00:00:00,0.0175489616739,0.00296390866667,0.00186500961648,0.0,101099.3,370.7,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,100913.95,185.35,0.0,1.0,sellHold,-1.0,sellHold,1.0,114.486766667,20160519 01:54:29 EDT,
2016-05-19 00:00:00,0.0121728415956,0.00222371269104,0.00186500961648,8.05987883919,100740.43,15.86,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,100732.5,7.93,4.0294611098,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f20_is10,1.0,148.372733333,20160519 02:28:22 EDT,
2016-05-19 00:00:00,0.0166098977063,0.00148303993996,0.00186500961648,8.06681433127,100827.11,102.54,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,100775.84,51.27,4.03119498282,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f20_is10,1.0,171.018066667,20160519 02:51:01 EDT,
2016-05-19 00:00:00,0.0233275474538,0.00222371269104,0.00186500961648,8.10149179167,101260.55,535.98,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,100992.57,268.0,4.03986434792,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f20_is10,1.0,201.91555,20160519 03:21:54 EDT,
2016-05-19 00:00:00,0.0142471290688,0.00263080869418,0.00186500961648,6.05964839297,100988.08,261.5,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,100988.08,263.51,4.03968498174,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f20_is10,1.0,232.137316667,20160519 03:52:08 EDT,
2016-05-19 00:00:00,0.0165636566731,0.00242212950367,0.00186500961648,8.06657517638,100824.12,99.55,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,100774.35,49.78,4.03113519409,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f20_is10,1.0,261.6374,20160519 04:21:38 EDT,
2016-05-19 00:00:00,0.00238909357919,0.00222374772853,0.00186500961648,8.06968419007,100862.98,138.41,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,100793.78,69.21,4.03191244752,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f20_is10,1.0,292.001066667,20160519 04:52:00 EDT,
2016-05-19 00:00:00,0.0216144557936,0.00222371965316,0.00186500961648,6.05659910715,100937.26,210.68,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,100937.27,212.7,4.0376521651,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f20_is10,1.0,322.30895,20160519 05:22:18 EDT,
2016-05-19 00:00:00,0.0243458962834,0.00222373715809,0.00186500961648,8.10675319946,101326.31,601.74,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,101025.45,300.88,4.04117969986,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f20_is10,1.0,352.30075,20160519 05:52:18 EDT,
2016-05-19 00:00:00,0.0231979466943,0.00225467707225,0.00186500961648,0.0,102019.0,545.11,both_gainAhead_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,101835.58,272.8,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f20_is13,1.0,372.70985,20160519 06:12:42 EDT,
2016-05-19 00:00:00,0.0194316291562,0.00223474923692,0.00186500961648,0.0,101973.83,499.94,both_gainAhead_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,101812.97,250.19,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f20_is13,1.0,384.49455,20160519 06:24:29 EDT,
2016-05-19 00:00:00,0.0210123359141,0.00224366821678,0.00186500961648,0.0,101871.43,397.54,both_gainAhead_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,101761.72,198.94,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f20_is13,1.0,413.807166667,20160519 06:53:48 EDT,
2016-05-19 00:00:00,0.0198172386517,0.00153595222167,0.00186500961648,8.14393207672,101791.01,317.12,both_gainAhead_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,101721.48,158.7,4.06902211768,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f20_is13,1.0,443.768816667,20160519 07:23:46 EDT,
2016-05-19 00:00:00,0.00176747287797,0.00152296538379,0.00186500961648,8.1217661447,101513.96,40.07,both_gainAhead_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,101582.83,20.05,4.0634757804,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f20_is13,1.0,474.129083333,20160519 07:54:07 EDT,
2016-05-19 00:00:00,0.0133357098516,0.00224963724419,0.00186500961648,8.11068317869,101375.43,-98.46,both_gainAhead_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,101513.5,-49.28,4.06070261176,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f20_is13,1.0,503.588333333,20160519 08:23:35 EDT,
2016-05-19 00:00:00,0.0157266645886,0.00224367161751,0.00186500961648,0.0,101495.19,566.15,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,101430.72,283.69,0.0,1.0,sellHold,-1.0,sellHold,1.0,533.496616667,20160519 08:53:29 EDT,
2016-05-19 00:00:00,0.0146091199557,0.00162968129473,0.00186500961648,8.11718839787,101456.74,-17.15,both_gainAhead_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,101554.2,-8.58,4.06233034118,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f20_is13,1.0,562.416766667,20160519 09:22:25 EDT,
2016-05-19 00:00:00,0.0167120837623,0.00167796493298,0.00186500961648,8.12778949579,101589.24,115.35,both_gainAhead_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,101620.51,57.73,4.06498293727,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f20_is13,1.0,591.937216667,20160519 09:51:56 EDT,
2016-05-19 00:00:00,0.0131919992308,0.00224370399184,0.00186500961648,8.1217661447,101513.96,40.07,both_gainAhead_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,101582.83,20.05,4.0634757804,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f20_is13,1.0,621.926966667,20160519 10:21:55 EDT,
2016-05-19 00:00:00,0.0120004282555,0.00223473337478,0.00186500961648,8.13911339584,101730.78,256.89,both_gainAhead_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,101691.34,128.56,4.06781639218,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f20_is13,1.0,653.394716667,20160519 10:53:23 EDT,
2016-05-19 00:00:00,0.000596202476277,0.00250552902249,0.00186500961648,8.11357438721,101411.57,-62.32,both_gainAhead_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,101531.59,-31.19,4.06142604705,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f20_is13,1.0,683.05865,20160519 11:23:03 EDT,
2016-05-19 00:00:00,0.000895018221314,0.00246042118168,0.00186500961648,8.12586202344,101565.15,91.26,both_gainAhead_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,101608.45,45.67,4.06450064707,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f20_is13,1.0,713.132633333,20160519 11:53:07 EDT,
2016-05-19 00:00:00,0.0146424991726,0.00223475717658,0.00186500961648,0.0,101799.15,325.26,both_gainAhead_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,101725.55,162.77,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f20_is13,1.0,743.012983333,20160519 12:23:00 EDT,
2016-05-19 00:00:00,0.00495240201297,0.00191738716314,0.00186500961648,8.12706669366,101580.21,106.32,both_gainAhead_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,101615.99,53.21,4.06480207844,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f20_is13,1.0,773.043416667,20160519 12:53:02 EDT,
2016-05-19 00:00:00,0.00592587734263,0.00249553691657,0.00186500961648,8.12875323196,101601.29,127.4,both_gainAhead_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,101626.54,63.76,4.06522408237,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f20_is13,1.0,802.93245,20160519 13:22:55 EDT,
2016-05-19 00:00:00,0.0193726110691,0.00192834273406,0.00186500961648,8.14248647245,101772.94,299.05,both_gainAhead_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,101712.44,149.66,4.06866040003,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f20_is13,1.0,831.084966667,20160519 13:51:05 EDT,
2016-05-19 00:00:00,0.0208826036283,0.00228357807095,0.00186500961648,0.0,101868.42,394.53,both_gainAhead_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,101760.22,197.44,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f20_is13,1.0,862.903516667,20160519 14:22:54 EDT,
2016-05-19 00:00:00,0.0174686740158,0.00225465976488,0.00186500961648,0.0,101859.38,385.49,both_gainAhead_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,101755.7,192.92,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f20_is13,1.0,892.543616667,20160519 14:52:32 EDT,
2016-05-19 00:00:00,0.00673843639425,0.00276014060041,0.00186500961648,8.1294760341,101610.32,136.43,both_gainAhead_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,101631.06,68.28,4.06540494119,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f20_is13,1.0,923.4457,20160519 15:23:26 EDT,
2016-05-19 00:00:00,0.0150242015823,0.00151402406063,0.00186500961648,8.13574031923,101688.62,214.73,both_gainAhead_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,101670.24,107.46,4.06697238434,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f20_is13,1.0,952.3828,20160519 15:52:22 EDT,
2016-05-19 00:00:00,0.0142838754415,0.00223472313617,0.00186500961648,8.12754856175,101586.23,112.34,both_gainAhead_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,101619.0,56.22,4.06492265099,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f20_is13,1.0,983.038666667,20160519 16:23:02 EDT,
2016-05-19 00:00:00,-0.000224466936272,0.0,0.00186500961648,6.09060180639,101503.94,30.05,both_gainAhead_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,101576.8,14.02,4.0632346353,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f20_is13,1.0,1010.86001667,20160519 16:50:51 EDT,
2016-05-20 00:00:00,0.00458006891504,4e-05,0.00208514414057,0.0,101155.84,18.0,both_gainAhead_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,101120.89,9.0,0.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f20_is10,1.0,-396.76305,20160519 17:23:14 EDT,
2016-05-20 00:00:00,0.0145876164518,0.000407004320972,0.00208514414057,0.0,101092.83,-45.01,both_gainAhead_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,101089.39,-22.5,0.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f20_is10,1.0,-369.18715,20160519 17:50:48 EDT,
2016-05-20 00:00:00,-0.0101201225609,0.0,0.00208514414057,6.55539421939,109250.01,-708.0,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,105509.49,-341.84,4.22054834979,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is32,1.0,60.2547,20160520 01:00:15 EDT,
2016-05-20 00:00:00,0.00234207578924,0.00400303115636,0.00208514414057,8.75827368093,109469.66,-488.35,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,105616.27,-235.06,4.22481965125,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is32,1.0,7.67,20160521 07:45:05 EDT,
2016-05-24 00:00:00,0.000167517581895,0.00372634895641,0.00246717581898,2.10425419033,105210.61,233.88,both_gainAhead_GNBayes DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,106869.27,239.69,0.0,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f21_is16,1.0,-136.607833333,20160523 21:43:23 EDT,
2016-05-25 00:00:00,-0.00739453309538,0.0,0.00263752189358,4.16549827032,104133.29,-255.19,both_gainAhead_PCA10_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,104236.84,-255.44,4.169640286,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is24,1.0,-208.917083333,20160524 20:31:04 EDT,
2016-05-25 00:00:00,-0.00669658610134,0.0,0.00263752189358,4.13668285223,103412.93,-202.55,both_gainAhead_PCA10_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,104288.02,-204.26,4.17168769441,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is24,1.0,127.496333333,20160525 02:07:29 EDT,
2016-05-26 00:00:00,-0.0082508153961,0.0,0.00279751442472,6.77218699887,112863.01,-430.59,both_gainAhead_GNBayes DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,107853.85,-206.43,4.31432640974,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f21_is18,1.0,-333.423733333,20160525 18:26:34 EDT,
2016-05-27 00:00:00,0.00376287788069,0.00262054371178,0.0029488391231,8.63013296596,107868.03,39.37,both_zigZag_PCA10_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,105306.39,19.22,4.21242421359,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is10,1.0,-341.96375,20160526 18:18:02 EDT,
2016-05-27 00:00:00,0.0162025279874,0.00835006524182,0.00659380473396,0.0,108428.54,352.82,both_worst_wf_is_pv2e_p2p DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,106451.41,173.48,0.0,1.0,buyHold,1.0,buyHold,1.0,-262.059766667,20160526 19:37:56 EDT,99340.12
2016-05-27 00:00:00,-0.00900047393522,0.0,0.0029488391231,4.3552506455,108876.91,173.08,both_gainAhead_PCA10_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,105437.75,167.61,4.21767885443,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is24,1.0,-182.201816667,20160526 20:57:47 EDT,
2016-05-27 00:00:00,-0.00943613513668,0.0,0.0029488391231,4.32537685218,108130.1,-573.73,both_gainAhead_PCA10_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,104714.53,-555.61,4.18874870169,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is24,1.0,1118.03646667,20160527 18:38:02 EDT,
2016-05-27 00:00:00,0.0258872814666,0.00211201641813,0.0029488391231,0.0,105389.0,1092.64,both_zigZag_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,103184.85,537.68,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f20_is10,1.0,3.46,20160528 21:54:56 EDT,
2016-05-31 00:00:00,0.019352525744,0.00236637910184,0.00323029141235,0.0,101590.38,81.9,both_sellHold DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,101861.75,41.08,0.0,1.0,sellHold,-1.0,sellHold,1.0,-344.024633333,20160530 18:15:58 EDT,
2016-06-01 00:00:00,0.0507151458603,0.0092778633171,0.00659380473396,0.0,104993.68,96.18,both_finalWorst DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102839.17,47.12,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is10,1.0,-407.54905,20160531 17:12:27 EDT,98347.93
