dates,signals,safef,comment
2016-05-06 13:30:12.708000-04:00,-1,1,
2016-05-06 13:47:20.317000-04:00,1,1,
2016-05-06 14:04:30.379000-04:00,1,1,
2016-05-06 14:19:34.959000-04:00,-1,1,
2016-05-06 14:34:12.935000-04:00,1,1,
2016-05-06 14:52:24.718000-04:00,1,1,
2016-05-06 15:06:36.510000-04:00,1,1,
2016-05-06 15:22:09.216000-04:00,1,1,
2016-05-06 15:39:08.475000-04:00,1,1,
2016-05-06 15:55:28.427000-04:00,-1,1,
2016-05-06 16:10:29.430000-04:00,-1,1,
2016-05-06 16:27:44.204000-04:00,-1,1,
2016-05-06 16:43:09.177000-04:00,-1,1,
2016-05-06 16:58:31.796000-04:00,-1,1,
2016-05-06 17:15:20.911000-04:00,-1,1,
2016-05-06 17:30:49.697000-04:00,-1,1,
2016-05-06 17:46:54.969000-04:00,-1,1,
2016-05-06 18:02:33.348000-04:00,-1,1,
2016-05-06 18:18:59.454000-04:00,-1,1,
2016-05-06 18:35:16.867000-04:00,-1,1,
2016-05-06 18:51:07.680000-04:00,-1,1,
2016-05-06 19:05:39.175000-04:00,-1,1,
2016-05-06 19:21:36.114000-04:00,-1,1,
2016-05-06 19:39:19.006000-04:00,-1,1,
2016-05-06 19:55:32.528000-04:00,1,1,
2016-05-06 20:09:41.915000-04:00,-1,1,
2016-05-06 20:26:51.987000-04:00,-1,1,
2016-05-06 20:42:03.065000-04:00,-1,1,
2016-05-06 20:57:56.644000-04:00,-1,1,
2016-05-06 21:14:59.525000-04:00,-1,1,
2016-05-06 21:31:22.094000-04:00,1,1,
2016-05-06 21:47:06.828000-04:00,-1,1,
2016-05-06 22:01:45.677000-04:00,-1,1,
2016-05-06 22:17:16.853000-04:00,-1,1,
2016-05-06 22:34:52.358000-04:00,-1,1,
2016-05-06 22:50:25.086000-04:00,-1,1,
2016-05-06 23:06:48.767000-04:00,-1,1,
2016-05-06 23:22:53.425000-04:00,-1,1,
2016-05-06 23:39:07.485000-04:00,-1,1,
2016-05-06 23:55:46.674000-04:00,-1,1,
2016-05-07 00:10:44.503000-04:00,-1,1,
2016-05-07 00:25:52.892000-04:00,-1,1,
2016-05-07 00:42:53.014000-04:00,-1,1,
2016-05-07 00:58:13.558000-04:00,-1,1,
2016-05-07 01:14:35.967000-04:00,-1,1,
2016-05-07 01:32:36.755000-04:00,-1,1,
2016-05-07 01:46:37.293000-04:00,1,1,
2016-05-07 02:01:29.893000-04:00,-1,1,
2016-05-07 02:19:15.398000-04:00,-1,1,
2016-05-07 02:34:44.491000-04:00,-1,1,
2016-05-07 02:50:47.776000-04:00,-1,1,
2016-05-07 03:07:01.425000-04:00,-1,1,
2016-05-07 03:21:49.115000-04:00,-1,1,
2016-05-07 03:38:15.436000-04:00,-1,1,
2016-05-07 03:54:37.444000-04:00,-1,1,
2016-05-07 04:09:12.343000-04:00,1,1,
2016-05-07 04:25:09.731000-04:00,-1,1,
2016-05-07 04:42:41.695000-04:00,-1,1,
2016-05-07 04:59:20.769000-04:00,-1,1,
2016-05-07 05:14:40.385000-04:00,-1,1,
2016-05-07 05:30:36.454000-04:00,-1,1,
2016-05-07 05:45:05.322000-04:00,-1,1,
2016-05-07 06:02:11.321000-04:00,-1,1,
2016-05-07 06:18:15.220000-04:00,-1,1,
2016-05-07 06:32:58.456000-04:00,-1,1,
2016-05-07 06:50:23.958000-04:00,-1,1,
2016-05-07 07:10:25.430000-04:00,-1,1,
2016-05-07 07:42:09.900000-04:00,-1,1,
2016-05-07 07:54:31.372000-04:00,-1,1,
2016-05-07 08:08:54.148000-04:00,-1,1,
2016-05-07 08:25:35.015000-04:00,-1,1,
2016-05-07 08:44:03.310000-04:00,-1,1,
2016-05-07 08:56:39.757000-04:00,-1,1,
2016-05-07 09:12:17.924000-04:00,-1,1,
2016-05-07 09:29:00.294000-04:00,-1,1,
2016-05-07 09:45:41.848000-04:00,-1,1,
2016-05-07 10:02:26.070000-04:00,-1,1,
2016-05-07 10:17:53.790000-04:00,-1,1,
2016-05-07 10:33:10.937000-04:00,-1,1,
2016-05-07 10:49:36.518000-04:00,-1,1,
2016-05-07 11:04:59.460000-04:00,-1,1,
2016-05-07 11:38:50.228000-04:00,-1,1,
2016-05-07 11:52:53.575000-04:00,-1,1,
2016-05-07 12:08:54.939000-04:00,-1,1,
2016-05-07 12:27:01.679000-04:00,-1,1,
2016-05-07 12:42:07.872000-04:00,-1,1,
2016-05-07 12:58:08.930000-04:00,-1,1,
2016-05-07 13:13:24.454000-04:00,-1,1,
2016-05-07 13:28:41.756000-04:00,-1,1,
2016-05-07 13:45:19.639000-04:00,-1,1,
2016-05-07 14:01:15.792000-04:00,-1,1,
2016-05-07 14:17:52.574000-04:00,-1,1,
2016-05-07 14:33:44.713000-04:00,-1,1,
2016-05-07 14:51:03.924000-04:00,-1,1,
2016-05-07 15:06:54.684000-04:00,-1,1,
2016-05-07 15:22:14.258000-04:00,-1,1,
2016-05-07 15:37:06.921000-04:00,-1,1,
2016-05-07 15:53:10.010000-04:00,-1,1,
2016-05-07 16:09:01.113000-04:00,-1,1,
2016-05-07 16:26:11.279000-04:00,-1,1,
2016-05-07 16:41:58.814000-04:00,-1,1,
2016-05-07 16:58:21.386000-04:00,-1,1,
2016-05-07 17:13:10.028000-04:00,-1,1,
2016-05-07 17:30:41.602000-04:00,-1,1,
2016-05-07 17:45:12.858000-04:00,-1,1,
2016-05-07 18:02:49.516000-04:00,-1,1,
2016-05-07 18:16:56.482000-04:00,-1,1,
2016-05-07 18:34:55.860000-04:00,1,1,
2016-05-07 18:48:56.339000-04:00,-1,1,
2016-05-07 19:05:42.954000-04:00,-1,1,
2016-05-07 19:21:01.686000-04:00,-1,1,
2016-05-07 19:37:24.330000-04:00,-1,1,
2016-05-07 19:52:42.659000-04:00,-1,1,
2016-05-07 20:10:20.761000-04:00,-1,1,
2016-05-07 20:25:45.071000-04:00,-1,1,
2016-05-07 20:42:09.914000-04:00,-1,1,
2016-05-07 20:56:28.340000-04:00,-1,1,
2016-05-07 21:14:56.735000-04:00,-1,1,
2016-05-07 21:29:18.781000-04:00,-1,1,
2016-05-07 21:45:19.873000-04:00,-1,1,
2016-05-07 22:01:43.345000-04:00,-1,1,
2016-05-07 22:16:54.282000-04:00,-1,1,
2016-05-07 22:33:31.934000-04:00,-1,1,
2016-05-07 22:50:20.544000-04:00,-1,1,
2016-05-07 23:05:32.067000-04:00,-1,1,
2016-05-07 23:20:41.172000-04:00,-1,1,
2016-05-07 23:37:29.812000-04:00,-1,1,
2016-05-07 23:54:59.395000-04:00,-1,1,
2016-05-08 00:09:17.601000-04:00,-1,1,
2016-05-08 00:26:10.998000-04:00,-1,1,
2016-05-08 00:41:21-04:00,-1,1,
2016-05-08 00:57:30.116000-04:00,-1,1,
2016-05-08 01:14:50.167000-04:00,-1,1,
2016-05-08 01:31:26.497000-04:00,-1,1,
2016-05-08 01:45:19.070000-04:00,-1,1,
2016-05-08 02:02:28.118000-04:00,-1,1,
2016-05-08 02:18:36.914000-04:00,-1,1,
2016-05-08 02:33:40.048000-04:00,-1,1,
2016-05-08 02:49:51.203000-04:00,-1,1,
2016-05-08 03:06:10.938000-04:00,-1,1,
2016-05-08 03:22:18.735000-04:00,-1,1,
2016-05-08 03:36:35.296000-04:00,-1,1,
2016-05-08 03:52:53.925000-04:00,-1,1,
2016-05-08 04:09:23.502000-04:00,-1,1,
2016-05-08 04:24:32.102000-04:00,-1,1,
2016-05-08 04:57:23.620000-04:00,-1,1,
2016-05-08 05:14:53.753000-04:00,-1,1,
2016-05-08 05:29:11.174000-04:00,-1,1,
2016-05-08 05:44:52.842000-04:00,-1,1,
2016-05-08 06:01:20.385000-04:00,-1,1,
2016-05-08 06:17:08.037000-04:00,-1,1,
2016-05-08 06:32:56.893000-04:00,-1,1,
2016-05-08 06:49:48.987000-04:00,-1,1,
2016-05-08 07:07:00.946000-04:00,-1,1,
2016-05-08 07:22:14.979000-04:00,-1,1,
2016-05-08 07:36:31.650000-04:00,-1,1,
2016-05-08 07:54:44.495000-04:00,-1,1,
2016-05-08 08:09:39.557000-04:00,-1,1,
2016-05-08 08:26:59.961000-04:00,-1,1,
2016-05-08 08:41:37.672000-04:00,-1,1,
2016-05-08 08:58:27.909000-04:00,-1,1,
2016-05-08 09:13:40.208000-04:00,-1,1,
2016-05-08 09:28:55.232000-04:00,-1,1,
2016-05-08 09:45:23.030000-04:00,-1,1,
2016-05-08 10:02:10.283000-04:00,-1,1,
2016-05-08 10:20:06.086000-04:00,-1,1,
2016-05-08 10:35:46.576000-04:00,-1,1,
2016-05-08 10:50:00.393000-04:00,-1,1,
2016-05-08 11:04:56.701000-04:00,-1,1,
2016-05-08 11:21:11.680000-04:00,-1,1,
2016-05-08 11:36:36.790000-04:00,-1,1,
2016-05-08 11:54:45.811000-04:00,-1,1,
2016-05-08 12:07:04.831000-04:00,-1,1,
2016-05-08 12:23:47.064000-04:00,-1,1,
2016-05-08 12:39:38.860000-04:00,-1,1,
2016-05-08 12:57:41.727000-04:00,-1,1,
2016-05-08 13:12:14.462000-04:00,-1,1,
2016-05-08 13:27:49.016000-04:00,-1,1,
2016-05-08 13:44:24.101000-04:00,-1,1,
2016-05-08 13:59:30.961000-04:00,-1,1,
2016-05-08 14:15:53.340000-04:00,-1,1,
2016-05-08 14:32:46.825000-04:00,-1,1,
2016-05-08 14:47:16.956000-04:00,-1,1,
2016-05-08 17:51:27.638000-04:00,-1,1,
2016-05-08 18:06:55.211000-04:00,-1,1,
2016-05-08 18:23:30.477000-04:00,-1,1,
2016-05-08 18:39:12.819000-04:00,-1,1,
2016-05-08 18:55:43.929000-04:00,-1,1,
2016-05-08 19:11:53.609000-04:00,-1,1,
2016-05-08 19:28:05.122000-04:00,-1,1,
2016-05-08 19:45:06.034000-04:00,-1,1,
2016-05-08 20:00:00.961000-04:00,-1,1,
2016-05-08 20:16:36.907000-04:00,1,1,
2016-05-08 20:31:51.379000-04:00,1,1,
2016-05-08 21:04:44.747000-04:00,1,1,
2016-05-08 21:18:42.775000-04:00,1,1,
2016-05-08 21:36:22.879000-04:00,1,1,
2016-05-08 21:50:31.228000-04:00,1,1,
2016-05-08 22:06:53.456000-04:00,1,1,
2016-05-08 22:22:34.827000-04:00,-1,1,
2016-05-08 22:37:54.486000-04:00,1,1,
2016-05-08 22:55:49.060000-04:00,1,1,
2016-05-08 23:10:45.952000-04:00,1,1,
2016-05-08 23:26:37.274000-04:00,1,1,
2016-05-08 23:43:02.855000-04:00,1,1,
2016-05-08 23:59:05.772000-04:00,1,1,
2016-05-09 00:14:45.138000-04:00,1,1,
2016-05-09 00:30:41.935000-04:00,1,1,
2016-05-09 00:48:02.884000-04:00,1,1,
2016-05-09 01:02:47.922000-04:00,1,1,
2016-05-09 01:18:24.555000-04:00,1,1,
2016-05-09 01:35:16.069000-04:00,1,1,
2016-05-09 01:49:39.227000-04:00,1,1,
2016-05-09 02:08:06.256000-04:00,1,1,
2016-05-09 02:23:07.409000-04:00,1,1,
2016-05-09 02:38:19.568000-04:00,1,1,
2016-05-09 02:53:57.889000-04:00,1,1,
2016-05-09 03:10:37.087000-04:00,1,1,
2016-05-09 03:26:20.564000-04:00,1,1,
2016-05-09 03:42:40.758000-04:00,1,1,
2016-05-09 03:58:02.105000-04:00,1,1,
2016-05-09 04:13:20.196000-04:00,1,1,
2016-05-09 04:30:17.014000-04:00,1,1,
2016-05-09 04:45:16.309000-04:00,1,1,
2016-05-09 05:01:38.528000-04:00,1,1,
2016-05-09 05:17:16.156000-04:00,-1,1,
2016-05-09 05:35:02.714000-04:00,1,1,
2016-05-09 05:50:57.175000-04:00,1,1,
2016-05-09 06:05:28.997000-04:00,-1,1,
2016-05-09 06:20:45.932000-04:00,1,1,
2016-05-09 06:37:17.619000-04:00,-1,1,
2016-05-09 06:54:57.108000-04:00,1,1,
2016-05-09 07:10:16.831000-04:00,1,1,
2016-05-09 07:25:26.145000-04:00,1,1,
2016-05-09 07:41:44.062000-04:00,-1,1,
2016-05-09 07:57:45.887000-04:00,1,1,
2016-05-09 08:14:31.088000-04:00,1,1,
2016-05-09 08:29:36.856000-04:00,1,1,
2016-05-09 08:47:46.814000-04:00,-1,1,
2016-05-09 09:01:24.723000-04:00,-1,1,
2016-05-09 09:17:07.909000-04:00,-1,1,
2016-05-09 09:35:10.391000-04:00,1,1,
2016-05-09 09:50:34.200000-04:00,-1,1,
2016-05-09 10:07:49.793000-04:00,1,1,
2016-05-09 10:22:31.748000-04:00,-1,1,
2016-05-09 10:38:57.314000-04:00,1,1,
2016-05-09 10:53:13.614000-04:00,1,1,
2016-05-09 11:07:37.021000-04:00,1,1,
2016-05-09 11:23:18.246000-04:00,-1,1,
2016-05-09 11:40:28.774000-04:00,-1,1,
2016-05-09 11:57:14.532000-04:00,-1,1,
2016-05-09 12:13:18.266000-04:00,1,1,
2016-05-09 12:28:37.097000-04:00,-1,1,
2016-05-09 12:44:23.803000-04:00,-1,1,
2016-05-09 13:00:40.610000-04:00,-1,1,
2016-05-09 13:16:00.110000-04:00,-1,1,
2016-05-09 13:32:22.292000-04:00,-1,1,
2016-05-09 13:47:28.086000-04:00,-1,1,
2016-05-09 14:02:27.895000-04:00,-1,1,
2016-05-09 14:19:09.624000-04:00,1,1,
2016-05-09 14:35:40.833000-04:00,1,1,
2016-05-09 14:50:27.014000-04:00,-1,1,
2016-05-09 15:07:45.183000-04:00,-1,1,
2016-05-09 15:22:51.059000-04:00,-1,1,
2016-05-09 15:37:51.964000-04:00,0,1,
2016-05-09 15:53:05.157000-04:00,-1,1,
2016-05-09 16:10:33.347000-04:00,1,1,
2016-05-09 16:26:41.532000-04:00,-1,1,
2016-05-09 16:41:53.439000-04:00,-1,1,
2016-05-09 16:56:27.517000-04:00,-1,1,
2016-05-09 17:14:38.130000-04:00,-1,1,
2016-05-09 17:30:24.701000-04:00,1,1,
2016-05-09 17:44:27.708000-04:00,-1,1,
2016-05-09 18:01:28.747000-04:00,1,1,
2016-05-09 18:19:45.050000-04:00,-1,1,
2016-05-09 18:36:27.136000-04:00,-1,1,
2016-05-09 18:50:54.709000-04:00,-1,1,
2016-05-09 19:05:54.160000-04:00,-1,1,
2016-05-09 19:20:44.340000-04:00,-1,1,
2016-05-09 19:38:16.361000-04:00,-1,1,
2016-05-09 19:53:48.661000-04:00,1,1,
2016-05-09 20:12:21.963000-04:00,1,1,
2016-05-09 20:25:09.888000-04:00,1,1,
2016-05-09 20:42:12.258000-04:00,-1,1,
2016-05-09 20:57:10.449000-04:00,-1,1,
2016-05-09 21:14:25.822000-04:00,-1,1,
2016-05-09 21:29:52.890000-04:00,-1,1,
2016-05-09 21:45:25.236000-04:00,-1,1,
2016-05-09 22:01:27.378000-04:00,-1,1,
2016-05-09 22:17:17.760000-04:00,-1,1,
2016-05-09 22:49:30.505000-04:00,1,1,
2016-05-09 23:05:06.641000-04:00,1,1,
2016-05-09 23:22:27.572000-04:00,1,1,
2016-05-09 23:38:14.658000-04:00,1,1,
2016-05-09 23:54:15.657000-04:00,1,1,
2016-05-10 00:09:45.816000-04:00,-1,1,
2016-05-10 00:25:21.377000-04:00,-1,1,
2016-05-10 00:41:51.170000-04:00,1,1,
2016-05-10 00:57:51.987000-04:00,1,1,
2016-05-10 01:13:24.760000-04:00,1,1,
2016-05-10 01:30:00.078000-04:00,1,1,
2016-05-10 01:45:33.441000-04:00,1,1,
2016-05-10 02:01:27.859000-04:00,1,1,
2016-05-10 02:18:06.429000-04:00,1,1,
2016-05-10 02:35:36.316000-04:00,1,1,
2016-05-10 02:49:15.417000-04:00,1,1,
2016-05-10 03:05:14.540000-04:00,1,1,
2016-05-10 03:20:54.340000-04:00,1,1,
2016-05-10 03:39:33.731000-04:00,1,1,
2016-05-10 03:53:34.617000-04:00,1,1,
2016-05-10 04:10:25.557000-04:00,1,1,
2016-05-10 04:27:21.319000-04:00,1,1,
2016-05-10 04:41:52.137000-04:00,1,1,
2016-05-10 04:59:03.907000-04:00,1,1,
2016-05-10 05:13:19.141000-04:00,1,1,
2016-05-10 05:29:30.706000-04:00,1,1,
2016-05-10 05:47:21.366000-04:00,1,1,
2016-05-10 06:02:47.370000-04:00,-1,1,
2016-05-10 06:18:47.661000-04:00,-1,1,
2016-05-10 06:35:33.223000-04:00,-1,1,
2016-05-10 06:49:58.910000-04:00,1,1,
2016-05-10 07:06:10.273000-04:00,-1,1,
2016-05-10 07:21:15.449000-04:00,1,1,
2016-05-10 07:39:17.680000-04:00,1,1,
2016-05-10 07:53:56.135000-04:00,1,1,
2016-05-10 08:10:09.058000-04:00,1,1,
2016-05-10 08:26:15.212000-04:00,1,1,
2016-05-10 08:41:10.074000-04:00,1,1,
2016-05-10 08:57:57.833000-04:00,-1,1,
2016-05-10 09:14:10.594000-04:00,1,1,
2016-05-10 09:28:53.396000-04:00,1,1,
2016-05-10 09:45:03.919000-04:00,-1,1,
2016-05-10 10:03:40.040000-04:00,1,1,
2016-05-10 10:19:36.103000-04:00,-1,1,
2016-05-10 10:34:46.690000-04:00,-1,1,
2016-05-10 10:50:55.402000-04:00,-1,1,
2016-05-10 11:06:21.917000-04:00,-1,1,
2016-05-10 11:22:13.068000-04:00,-1,1,
2016-05-10 11:39:17.640000-04:00,-1,1,
2016-05-10 11:54:19.875000-04:00,-1,1,
2016-05-10 12:10:56.862000-04:00,-1,1,
2016-05-10 12:27:23.318000-04:00,1,1,
2016-05-10 12:42:25.267000-04:00,1,1,
2016-05-10 12:58:44.859000-04:00,1,1,
2016-05-10 13:14:28.860000-04:00,1,1,
2016-05-10 13:31:39.544000-04:00,1,1,
2016-05-10 13:47:53.877000-04:00,-1,1,
2016-05-10 14:04:27.398000-04:00,-1,1,
2016-05-10 14:18:56.901000-04:00,1,1,
2016-05-10 14:34:12.715000-04:00,1,1,
2016-05-10 14:48:44.668000-04:00,-1,1,
2016-05-10 15:05:42.367000-04:00,1,1,
2016-05-10 15:22:45.051000-04:00,1,1,
2016-05-10 15:37:41.277000-04:00,-1,1,
2016-05-10 15:52:23.578000-04:00,1,1,
2016-05-10 16:09:52.219000-04:00,1,1,
2016-05-10 16:25:25.217000-04:00,1,1,
2016-05-10 16:42:52.856000-04:00,-1,1,
2016-05-10 16:58:11.013000-04:00,-1,1,
2016-05-10 17:14:24.612000-04:00,-1,1,
2016-05-10 17:30:03.698000-04:00,-1,1,
2016-05-10 17:46:19.733000-04:00,-1,1,
2016-05-10 18:03:30.286000-04:00,-1,1,
2016-05-10 18:17:23.765000-04:00,-1,1,
2016-05-10 18:34:36.052000-04:00,-1,1,
2016-05-10 18:51:32.486000-04:00,-1,1,
2016-05-10 19:05:57.716000-04:00,-1,1,
2016-05-10 19:21:51.977000-04:00,-1,1,
2016-05-10 19:37:51.683000-04:00,-1,1,
2016-05-10 20:12:13.990000-04:00,-1,1,
2016-05-10 20:26:52.214000-04:00,1,1,
2016-05-10 20:44:30.576000-04:00,-1,1,
2016-05-10 20:58:28.327000-04:00,1,1,
