dates,signals,safef,comment
2016-04-25 05:38:42.752000-04:00,1,1,
2016-04-25 06:09:06.169000-04:00,0,1,
2016-04-25 06:38:20.841000-04:00,0,1,
2016-04-25 07:09:03.288000-04:00,0,1,
2016-04-25 07:23:28.443000-04:00,0,1,
2016-04-25 07:53:00.447000-04:00,0,1,
2016-04-25 08:12:58.589000-04:00,-1,1,
2016-04-25 08:24:20.176000-04:00,-1,1,
2016-04-25 08:48:46.212000-04:00,-1,1,
2016-04-25 09:08:36.558000-04:00,-1,1,
2016-04-25 09:22:19.145000-04:00,0,1,
2016-04-25 09:37:28.747000-04:00,0,1,
2016-04-25 11:15:36.919000-04:00,0,1,
2016-04-25 11:54:29.140000-04:00,0,1,
2016-05-02 09:53:17.707000-04:00,0,1,
2016-05-02 10:12:34.681000-04:00,0,1,
2016-05-02 10:30:42.976000-04:00,-1,1,
2016-05-02 10:42:54.802000-04:00,-1,1,
2016-05-02 11:02:41.142000-04:00,-1,1,
2016-05-02 11:17:05.123000-04:00,0,1,
2016-05-02 11:31:40.689000-04:00,0,1,
2016-05-02 11:45:30.873000-04:00,0,1,
2016-05-02 12:03:45.405000-04:00,0,1,
2016-05-02 12:36:58.609000-04:00,0,1,
2016-05-02 12:50:40.959000-04:00,0,1,
2016-05-02 13:06:20.035000-04:00,0,1,
2016-05-02 13:21:29.456000-04:00,0,1,
2016-05-02 13:39:20.084000-04:00,-1,1,
2016-05-02 13:54:16.691000-04:00,0,1,
2016-05-02 14:12:10.255000-04:00,0,1,
2016-05-02 14:28:21.022000-04:00,0,1,
2016-05-02 14:47:01.397000-04:00,1,1,
2016-05-02 14:58:19.179000-04:00,1,1,
2016-05-02 15:12:53.247000-04:00,0,1,
2016-05-02 15:30:30.868000-04:00,0,1,
2016-05-02 15:46:01.864000-04:00,0,1,
2016-05-02 16:03:00.018000-04:00,0,1,
2016-05-02 16:15:04.985000-04:00,0,1,
2016-05-02 16:34:46.328000-04:00,0,1,
2016-05-02 16:52:55.162000-04:00,-1,1,
2016-05-02 17:25:53.685000-04:00,-1,1,
2016-05-02 17:41:27.334000-04:00,0,1,
2016-05-02 17:55:29.656000-04:00,0,1,
2016-05-02 18:13:28.926000-04:00,1,1,
2016-05-02 18:27:37.882000-04:00,1,1,
2016-05-02 18:44:56.175000-04:00,0,1,
2016-05-02 19:01:24.610000-04:00,0,1,
2016-05-02 19:15:09.014000-04:00,0,1,
2016-05-02 19:31:06.450000-04:00,0,1,
2016-05-02 19:48:58.584000-04:00,0,1,
2016-05-02 20:02:02.125000-04:00,0,1,
2016-05-02 20:19:30.892000-04:00,0,1,
2016-05-02 20:36:29.890000-04:00,0,1,
2016-05-02 20:52:02.951000-04:00,0,1,
2016-05-02 21:09:36.967000-04:00,0,1,
2016-05-02 21:22:16.869000-04:00,0,1,
2016-05-02 21:39:12.269000-04:00,1,1,
2016-05-02 21:56:54.065000-04:00,1,1,
2016-05-02 22:12:20.438000-04:00,0,1,
2016-05-02 22:30:26.341000-04:00,0,1,
2016-05-02 22:43:27.096000-04:00,-1,1,
2016-05-02 22:56:45.655000-04:00,-1,1,
2016-05-02 23:12:47.603000-04:00,0,1,
2016-05-02 23:28:41.732000-04:00,0,1,
2016-05-02 23:46:04.257000-04:00,0,1,
2016-05-03 00:01:35.529000-04:00,-1,1,
2016-05-03 00:18:50.686000-04:00,0,1,
2016-05-03 00:31:46.919000-04:00,0,1,
2016-05-03 00:48:54.102000-04:00,0,1,
2016-05-03 01:05:37.663000-04:00,0,1,
2016-05-03 01:20:52.247000-04:00,0,1,
2016-05-03 01:39:04.886000-04:00,0,1,
2016-05-03 01:50:38.195000-04:00,0,1,
2016-05-11 06:24:24.124000-04:00,1,1,
2016-05-11 09:59:46.190000-04:00,1,1,
2016-05-11 10:05:45.418000-04:00,1,1,
2016-05-11 10:11:26.511000-04:00,1,1,
2016-05-11 10:15:15.676000-04:00,1,1,
2016-05-11 10:54:27.127000-04:00,1,1,
2016-05-11 12:23:01.860000-04:00,1,1,
2016-05-11 12:39:25.811000-04:00,-1,1,
2016-05-11 15:58:33.937000-04:00,-1,1,
2016-05-11 16:00:02.746000-04:00,-1,1,
2016-05-11 16:03:24.287000-04:00,-1,1,
2016-05-11 16:09:57.807000-04:00,-1,1,
2016-05-11 16:46:19.767000-04:00,1,1,
2016-05-11 17:48:39.477000-04:00,1,1,
2016-05-11 20:02:09.104000-04:00,1,1,
2016-05-11 20:48:04.448000-04:00,-1,1,
2016-05-11 21:45:08.527000-04:00,1,1,
2016-05-11 22:06:56.090000-04:00,1,1,
2016-05-11 22:19:15.586000-04:00,1,1,
2016-05-11 22:19:49.708000-04:00,1,1,
2016-05-11 23:55:34.929000-04:00,1,1,
2016-05-11 23:58:52.521000-04:00,-1,1,
2016-05-12 00:00:10.253000-04:00,1,1,
2016-05-12 01:10:22.409000-04:00,-1,1,
2016-05-12 01:52:26.715000-04:00,1,1,
2016-05-12 02:00:57.744000-04:00,1,1,
2016-05-12 03:06:57.755000-04:00,-1,1,
2016-05-12 03:31:00.382000-04:00,-1,1,
2016-05-12 04:23:32.432000-04:00,-1,1,
2016-05-12 05:23:06.901000-04:00,1,1,
2016-05-12 05:26:17.455000-04:00,-1,1,
2016-05-12 06:51:11.844000-04:00,0,1,
2016-05-12 07:03:49.475000-04:00,-1,1,
2016-05-12 08:02:12.416000-04:00,1,1,
2016-05-12 08:15:56.410000-04:00,1,1,
2016-05-12 09:05:52.886000-04:00,1,1,
2016-05-12 10:31:41.365000-04:00,1,1,
2016-05-12 10:34:24.852000-04:00,1,1,
2016-05-12 11:08:17.736000-04:00,-1,1,
2016-05-12 11:52:30.149000-04:00,-1,1,
2016-05-12 12:30:27.698000-04:00,1,1,
2016-05-12 12:51:24.280000-04:00,-1,1,
2016-05-12 14:36:21.951000-04:00,1,1,
2016-05-12 14:38:18.268000-04:00,1,1,
2016-05-12 14:51:24.428000-04:00,1,1,
2016-05-12 15:33:21.492000-04:00,0,1,
2016-05-12 15:41:54.550000-04:00,1,1,
2016-05-12 17:04:35.554000-04:00,1,1,
2016-05-12 17:26:31.869000-04:00,1,1,
2016-05-12 18:21:51.126000-04:00,1,1,
2016-05-12 18:26:01.627000-04:00,1,1,
2016-05-12 19:04:43.297000-04:00,1,1,
2016-05-12 19:33:47.831000-04:00,-1,1,
2016-05-12 21:22:46.282000-04:00,-1,1,
2016-05-12 21:47:38.279000-04:00,1,1,
2016-05-12 22:05:30.052000-04:00,1,1,
2016-05-12 23:39:32.431000-04:00,1,1,
2016-05-12 23:47:17.837000-04:00,1,1,
2016-05-12 23:50:51.912000-04:00,1,1,
2016-05-13 00:45:42.208000-04:00,-1,1,
2016-05-13 02:54:01.523000-04:00,-1,1,
2016-05-13 03:06:44.768000-04:00,-1,1,
2016-05-13 03:07:30.141000-04:00,-1,1,
2016-05-13 03:22:26.261000-04:00,1,1,
2016-05-13 04:16:53.866000-04:00,-1,1,
2016-05-13 05:01:38.354000-04:00,-1,1,
2016-05-13 05:49:46.207000-04:00,0,1,
2016-05-13 06:33:11.807000-04:00,0,1,
2016-05-13 07:30:38.157000-04:00,0,1,
2016-05-13 08:10:19.220000-04:00,0,1,
2016-05-13 08:55:07.563000-04:00,1,1,
2016-05-13 10:44:29.046000-04:00,0,1,
2016-05-13 11:29:08.110000-04:00,0,1,
2016-05-13 11:31:42.990000-04:00,0,1,
2016-05-13 12:04:53.985000-04:00,0,1,
2016-05-13 13:04:50.524000-04:00,0,1,
2016-05-13 13:14:01.402000-04:00,1,1,
2016-05-13 14:21:01.162000-04:00,0,1,
2016-05-13 15:06:03.904000-04:00,0,1,
2016-05-13 16:14:01.445000-04:00,0,1,
2016-05-13 17:19:53.903000-04:00,0,1,
2016-05-13 18:46:45.347000-04:00,0,1,
2016-05-13 18:49:28.222000-04:00,0,1,
2016-05-13 19:25:59.891000-04:00,0,1,
2016-05-13 20:05:42.746000-04:00,0,1,
2016-05-13 21:01:21.028000-04:00,0,1,
2016-05-13 21:49:26.716000-04:00,0,1,
2016-05-13 22:23:44.406000-04:00,0,1,
2016-05-13 23:18:40.363000-04:00,0,1,
2016-05-13 23:40:56.157000-04:00,0,1,
2016-05-14 00:38:20.185000-04:00,0,1,
2016-05-14 01:13:04.350000-04:00,0,1,
2016-05-14 02:37:55.760000-04:00,0,1,
2016-05-14 02:44:03.538000-04:00,0,1,
2016-05-14 03:15:31.603000-04:00,0,1,
2016-05-14 05:45:13.558000-04:00,0,1,
2016-05-14 06:09:57.370000-04:00,0,1,
2016-05-14 06:46:47.284000-04:00,0,1,
2016-05-14 06:47:42.153000-04:00,0,1,
2016-05-14 07:29:30.636000-04:00,0,1,
2016-05-14 09:12:58.397000-04:00,0,1,
2016-05-14 09:28:04.305000-04:00,0,1,
2016-05-14 11:00:54.313000-04:00,0,1,
2016-05-14 11:34:12.832000-04:00,0,1,
2016-05-14 13:03:51.818000-04:00,0,1,
2016-05-14 13:11:18.955000-04:00,0,1,
2016-05-14 13:23:12.565000-04:00,0,1,
2016-05-14 15:37:18.981000-04:00,0,1,
2016-05-14 16:51:56.231000-04:00,0,1,
2016-05-14 17:37:49.007000-04:00,0,1,
2016-05-14 18:22:13.406000-04:00,0,1,
2016-05-14 19:48:40.121000-04:00,0,1,
2016-05-14 19:57:23.214000-04:00,0,1,
2016-05-14 20:22:21.421000-04:00,0,1,
2016-05-14 21:40:06.984000-04:00,0,1,
2016-05-14 22:22:01.223000-04:00,0,1,
2016-05-14 22:47:33.463000-04:00,0,1,
2016-05-15 00:19:56.594000-04:00,0,1,
2016-05-15 01:19:12.387000-04:00,0,1,
2016-05-15 02:43:01.001000-04:00,0,1,
2016-05-15 02:58:12.075000-04:00,0,1,
2016-05-15 03:03:06.196000-04:00,0,1,
2016-05-15 04:39:53.606000-04:00,0,1,
2016-05-15 04:48:40.827000-04:00,0,1,
2016-05-15 06:17:21.009000-04:00,0,1,
2016-05-15 07:54:47.850000-04:00,0,1,
2016-05-15 08:15:51.201000-04:00,0,1,
2016-05-15 10:08:10.493000-04:00,0,1,
2016-05-15 10:16:09.912000-04:00,0,1,
2016-05-15 12:02:53.179000-04:00,0,1,
2016-05-15 12:03:10.522000-04:00,0,1,
2016-05-15 12:16:31.862000-04:00,0,1,
2016-05-15 13:54:54.985000-04:00,0,1,
2016-05-15 14:52:17.315000-04:00,0,1,
2016-05-15 14:53:52.696000-04:00,0,1,
2016-05-15 15:44:23.591000-04:00,0,1,
2016-05-15 16:12:39.341000-04:00,0,1,
2016-05-15 17:34:39.727000-04:00,0,1,
2016-05-15 18:46:34.667000-04:00,0,1,
2016-05-15 20:01:04.512000-04:00,0,1,
2016-05-15 20:13:51.714000-04:00,0,1,
2016-05-15 21:22:00.907000-04:00,0,1,
2016-05-15 22:53:21.277000-04:00,0,1,
2016-05-15 23:20:55.686000-04:00,0,1,
2016-05-15 23:21:11.271000-04:00,0,1,
2016-05-15 23:37:35.243000-04:00,0,1,
2016-05-16 01:22:57.697000-04:00,0,1,
2016-05-16 02:47:11.198000-04:00,-1,1,
2016-05-16 03:11:48.477000-04:00,-1,1,
2016-05-16 04:28:45.878000-04:00,-1,1,
2016-05-16 04:39:24.960000-04:00,0,1,
2016-05-16 04:43:12.743000-04:00,0,1,
2016-05-16 06:14:47.308000-04:00,0,1,
2016-05-16 06:19:22.507000-04:00,0,1,
2016-05-16 07:51:40.365000-04:00,-1,1,
2016-05-16 08:03:33.864000-04:00,0,1,
2016-05-16 08:15:43.116000-04:00,0,1,
2016-05-16 09:31:29.570000-04:00,0,1,
2016-05-16 11:05:01.761000-04:00,1,1,
2016-05-16 11:32:52.074000-04:00,-1,1,
2016-05-16 12:49:28.285000-04:00,0,1,
2016-05-16 13:01:35.268000-04:00,0,1,
2016-05-16 13:37:16.007000-04:00,1,1,
2016-05-16 15:04:21.682000-04:00,1,1,
2016-05-16 15:07:44.827000-04:00,1,1,
2016-05-16 16:14:06.149000-04:00,-1,1,
2016-05-16 17:01:15.835000-04:00,1,1,
2016-05-16 17:05:08.716000-04:00,1,1,
2016-05-16 18:17:37.702000-04:00,-1,1,
2016-05-16 19:07:15.706000-04:00,1,1,
2016-05-16 20:44:11.879000-04:00,-1,1,
2016-05-16 20:47:08.930000-04:00,-1,1,
2016-05-16 22:04:23.971000-04:00,-1,1,
2016-05-16 22:13:31.603000-04:00,-1,1,
2016-05-17 00:06:25.842000-04:00,-1,1,
2016-05-17 00:11:56.561000-04:00,-1,1,
2016-05-17 00:14:22.603000-04:00,-1,1,
2016-05-17 02:01:19.932000-04:00,-1,1,
2016-05-17 02:02:11.602000-04:00,-1,1,
2016-05-17 02:18:30.840000-04:00,-1,1,
2016-05-17 03:05:51.264000-04:00,1,1,
2016-05-17 04:19:41.103000-04:00,1,1,
2016-05-17 04:56:40.263000-04:00,-1,1,
2016-05-17 05:16:57.199000-04:00,-1,1,
2016-05-17 06:00:57.184000-04:00,-1,1,
2016-05-17 06:41:38.890000-04:00,-1,1,
2016-05-17 07:43:19.638000-04:00,-1,1,
2016-05-17 08:45:56.158000-04:00,1,1,
2016-05-17 08:51:09.464000-04:00,-1,1,
2016-05-17 11:06:11.635000-04:00,1,1,
2016-05-17 11:14:32.982000-04:00,1,1,
2016-05-17 11:59:29.728000-04:00,0,1,
2016-05-17 12:27:45.632000-04:00,0,1,
2016-05-17 13:22:44.419000-04:00,0,1,
2016-05-17 13:26:10.157000-04:00,-1,1,
2016-05-17 16:36:41.888000-04:00,1,1,
2016-05-17 16:43:58.216000-04:00,1,1,
2016-05-17 16:57:49.220000-04:00,1,1,
2016-05-17 16:58:52.576000-04:00,1,1,
2016-05-17 17:54:22.563000-04:00,0,1,
2016-05-17 18:56:43.687000-04:00,1,1,
2016-05-17 18:58:43.464000-04:00,1,1,
2016-05-17 20:07:36.277000-04:00,1,1,
2016-05-17 22:17:58.685000-04:00,1,1,
2016-05-17 22:24:47.312000-04:00,0,1,
2016-05-17 22:36:27.958000-04:00,0,1,
2016-05-17 23:15:53.863000-04:00,1,1,
2016-05-18 00:46:37.487000-04:00,-1,1,
2016-05-18 01:02:50.964000-04:00,-1,1,
2016-05-18 02:19:09.874000-04:00,-1,1,
2016-05-18 03:26:38.951000-04:00,1,1,
2016-05-18 03:44:38.082000-04:00,-1,1,
2016-05-18 03:56:58.434000-04:00,-1,1,
2016-05-18 04:17:54.098000-04:00,-1,1,
2016-05-18 05:54:47.007000-04:00,-1,1,
2016-05-18 07:09:25.594000-04:00,1,1,
2016-05-18 07:10:19.022000-04:00,1,1,
2016-05-18 09:12:20.632000-04:00,-1,1,
2016-05-18 09:28:31.400000-04:00,-1,1,
2016-05-18 10:20:02.785000-04:00,-1,1,
2016-05-18 12:54:13.480000-04:00,1,1,
2016-05-18 12:55:25.785000-04:00,1,1,
2016-05-18 13:03:20.472000-04:00,1,1,
2016-05-18 15:01:01.298000-04:00,1,1,
2016-05-18 15:08:37.432000-04:00,1,1,
2016-05-18 17:18:22.828000-04:00,1,1,
2016-05-18 17:49:23.847000-04:00,1,1,
2016-05-18 18:26:01.931000-04:00,1,1,
2016-05-18 20:49:43.670000-04:00,-1,1,
2016-05-18 22:15:13.667000-04:00,1,1,
2016-05-18 22:24:15.126000-04:00,1,1,
2016-05-18 22:30:20.101000-04:00,0,1,
2016-05-18 22:38:27.079000-04:00,1,1,
2016-05-18 23:02:01.877000-04:00,0,1,
2016-05-19 02:15:56.750000-04:00,1,1,
2016-05-19 02:21:44.521000-04:00,1,1,
2016-05-19 02:53:23.474000-04:00,1,1,
2016-05-19 02:59:04.638000-04:00,-1,1,
2016-05-19 03:19:18.031000-04:00,-1,1,
2016-05-19 03:35:52.635000-04:00,-1,1,
2016-05-19 05:10:23.068000-04:00,1,1,
2016-05-19 05:16:54.645000-04:00,1,1,
2016-05-19 05:50:33.768000-04:00,-1,1,
2016-05-19 06:14:05.843000-04:00,-1,1,
2016-05-19 07:25:47.676000-04:00,-1,1,
2016-05-19 08:41:47.613000-04:00,1,1,
2016-05-19 08:50:53.618000-04:00,-1,1,
2016-05-19 10:15:38.015000-04:00,1,1,
2016-05-19 11:18:34.432000-04:00,1,1,
2016-05-19 11:42:24.550000-04:00,1,1,
2016-05-19 13:30:04.456000-04:00,1,1,
2016-05-19 14:00:44.808000-04:00,1,1,
2016-05-19 15:48:42.128000-04:00,-1,1,
2016-05-19 15:48:51.911000-04:00,-1,1,
2016-05-19 16:05:04.118000-04:00,-1,1,
2016-05-19 16:27:24.061000-04:00,1,1,
2016-05-19 17:26:38.118000-04:00,1,1,
2016-05-19 20:33:22.294000-04:00,-1,1,
2016-05-19 20:34:59.639000-04:00,1,1,
2016-05-19 20:51:13.711000-04:00,1,1,
2016-05-19 21:06:10.831000-04:00,1,1,
2016-05-19 21:43:15.659000-04:00,-1,1,
2016-05-19 22:51:16.952000-04:00,0,1,
2016-05-19 23:15:52.183000-04:00,0,1,
2016-05-20 00:41:29.422000-04:00,-1,1,
2016-05-20 00:47:50.728000-04:00,-1,1,
2016-05-20 01:39:48.232000-04:00,-1,1,
2016-05-20 04:02:43.706000-04:00,0,1,
2016-05-20 04:15:22.775000-04:00,-1,1,
2016-05-20 04:22:47.511000-04:00,-1,1,
2016-05-20 05:35:11.031000-04:00,-1,1,
2016-05-20 06:08:07.187000-04:00,-1,1,
2016-05-20 08:06:20.049000-04:00,-1,1,
2016-05-20 08:49:30.823000-04:00,-1,1,
2016-05-20 08:53:15.915000-04:00,1,1,
2016-05-20 11:09:30.224000-04:00,-1,1,
2016-05-20 11:14:47.607000-04:00,0,1,
2016-05-20 11:30:18.487000-04:00,-1,1,
2016-05-20 13:09:04.417000-04:00,-1,1,
2016-05-20 13:23:28.137000-04:00,-1,1,
2016-05-20 14:46:38.699000-04:00,1,1,
2016-05-20 15:07:15.023000-04:00,-1,1,
2016-05-20 17:40:51.070000-04:00,1,1,
2016-05-20 17:56:03.835000-04:00,1,1,
2016-05-20 18:03:54.994000-04:00,1,1,
2016-05-20 18:04:09.210000-04:00,0,1,
2016-05-20 20:09:40.667000-04:00,0,1,
2016-05-20 20:24:27.414000-04:00,0,1,
2016-05-20 20:59:23.341000-04:00,0,1,
2016-05-20 22:27:50.892000-04:00,0,1,
2016-05-20 22:44:55.937000-04:00,0,1,
2016-05-21 00:08:32.050000-04:00,0,1,
2016-05-21 00:09:20.553000-04:00,0,1,
2016-05-21 02:42:21.113000-04:00,0,1,
2016-05-21 02:44:11.930000-04:00,0,1,
2016-05-21 02:52:03.990000-04:00,0,1,
2016-05-21 04:31:49.051000-04:00,0,1,
2016-05-21 05:36:14.636000-04:00,0,1,
2016-05-21 06:35:38.679000-04:00,0,1,
2016-05-21 08:19:16.349000-04:00,0,1,
2016-05-21 08:25:05.118000-04:00,0,1,
2016-05-21 10:07:57.153000-04:00,0,1,
2016-05-21 10:47:55.128000-04:00,0,1,
2016-05-21 11:14:46.219000-04:00,0,1,
2016-05-21 13:40:36.749000-04:00,0,1,
2016-05-21 14:04:01.269000-04:00,0,1,
2016-05-21 15:40:23.259000-04:00,0,1,
2016-05-21 16:19:00.382000-04:00,0,1,
2016-05-21 17:00:45.760000-04:00,0,1,
2016-05-21 17:40:00.575000-04:00,0,1,
2016-05-21 19:11:54.599000-04:00,0,1,
2016-05-21 19:18:56.922000-04:00,0,1,
2016-05-21 21:06:31.050000-04:00,0,1,
2016-05-21 21:12:08.247000-04:00,0,1,
2016-05-21 22:17:19.615000-04:00,0,1,
2016-05-22 00:25:01.688000-04:00,0,1,
2016-05-22 00:48:35.330000-04:00,0,1,
2016-05-22 01:02:39.252000-04:00,0,1,
2016-05-22 01:11:26.666000-04:00,0,1,
2016-05-22 02:40:44.259000-04:00,0,1,
2016-05-22 02:50:21.781000-04:00,0,1,
2016-05-22 03:35:05.122000-04:00,0,1,
2016-05-22 05:56:15.327000-04:00,0,1,
2016-05-22 08:35:04.345000-04:00,0,1,
2016-05-22 09:04:31.531000-04:00,0,1,
2016-05-22 10:23:12.202000-04:00,0,1,
2016-05-22 10:46:20.695000-04:00,0,1,
2016-05-22 11:41:14.606000-04:00,0,1,
2016-05-22 12:32:08.078000-04:00,0,1,
2016-05-22 13:33:34.690000-04:00,0,1,
2016-05-22 14:49:19.344000-04:00,0,1,
2016-05-22 15:21:31.378000-04:00,0,1,
2016-05-22 18:14:34.889000-04:00,0,1,
2016-05-22 19:44:41.485000-04:00,0,1,
2016-05-22 19:54:18.547000-04:00,0,1,
2016-05-22 20:11:47.250000-04:00,0,1,
2016-05-22 23:51:30.557000-04:00,1,1,
2016-05-23 00:21:25.655000-04:00,1,1,
2016-05-23 00:21:47.024000-04:00,1,1,
2016-05-23 01:58:49.714000-04:00,-1,1,
2016-05-23 03:10:18.748000-04:00,0,1,
2016-05-23 04:51:28.756000-04:00,0,1,
2016-05-23 04:53:39.589000-04:00,0,1,
2016-05-23 05:02:11.327000-04:00,0,1,
2016-05-23 06:43:32.986000-04:00,0,1,
2016-05-23 08:03:44.850000-04:00,1,1,
2016-05-23 09:17:00.083000-04:00,1,1,
2016-05-23 10:58:08.811000-04:00,-1,1,
2016-05-23 11:12:01.401000-04:00,-1,1,
2016-05-23 12:51:03.911000-04:00,0,1,
2016-05-23 14:41:18.080000-04:00,0,1,
2016-05-23 15:10:37.261000-04:00,0,1,
2016-05-23 15:13:38.107000-04:00,1,1,
2016-05-23 16:54:42.028000-04:00,0,1,
2016-05-23 19:21:59.277000-04:00,0,1,
2016-05-23 19:22:01.569000-04:00,0,1,
2016-05-23 23:17:23.944000-04:00,0,1,
2016-05-23 23:17:41.483000-04:00,0,1,
2016-05-23 23:23:50.640000-04:00,0,1,
2016-05-23 23:48:54.865000-04:00,0,1,
2016-05-23 23:50:07.195000-04:00,0,1,
2016-05-24 01:51:27.695000-04:00,0,1,
2016-05-24 01:51:54.059000-04:00,0,1,
2016-05-24 02:43:09.056000-04:00,0,1,
2016-05-24 04:09:14.550000-04:00,0,1,
2016-05-24 04:36:55.505000-04:00,0,1,
2016-05-24 06:25:55.445000-04:00,0,1,
2016-05-24 07:03:21.176000-04:00,0,1,
2016-05-24 09:11:28.441000-04:00,0,1,
2016-05-24 09:14:26.932000-04:00,1,1,
2016-05-24 09:34:17.647000-04:00,0,1,
2016-05-24 11:14:11.215000-04:00,-1,1,
2016-05-24 11:14:50.944000-04:00,1,1,
2016-05-24 12:16:42.104000-04:00,1,1,
2016-05-24 13:59:54.146000-04:00,-1,1,
2016-05-24 15:19:49.780000-04:00,-1,1,
2016-05-24 16:30:57.663000-04:00,0,1,
2016-05-24 16:38:46.748000-04:00,0,1,
2016-05-24 18:20:00.343000-04:00,-1,1,
2016-05-24 18:20:57.437000-04:00,1,1,
2016-05-24 18:55:01.790000-04:00,-1,1,
2016-05-24 20:04:16.479000-04:00,-1,1,
2016-05-24 20:46:49.319000-04:00,1,1,
2016-05-25 01:51:42.527000-04:00,1,1,
2016-05-25 01:57:49.586000-04:00,1,1,
2016-05-25 02:07:36.491000-04:00,-1,1,
2016-05-25 02:26:52.164000-04:00,-1,1,
2016-05-25 03:08:56.336000-04:00,0,1,
2016-05-25 03:42:52.834000-04:00,1,1,
2016-05-25 05:37:49.315000-04:00,-1,1,
2016-05-25 06:29:25.043000-04:00,-1,1,
2016-05-25 06:44:12.072000-04:00,0,1,
2016-05-25 07:58:41.250000-04:00,0,1,
2016-05-25 09:45:03.453000-04:00,0,1,
2016-05-25 11:40:06.674000-04:00,1,1,
2016-05-25 11:42:49.931000-04:00,1,1,
2016-05-25 11:57:17.529000-04:00,1,1,
2016-05-25 13:59:28.951000-04:00,1,1,
2016-05-25 14:54:27.651000-04:00,1,1,
2016-05-25 15:13:51.355000-04:00,-1,1,
2016-05-25 17:46:58.994000-04:00,0,1,
2016-05-25 18:04:12.098000-04:00,0,1,
2016-05-25 18:15:01.528000-04:00,0,1,
2016-05-25 18:29:26.131000-04:00,0,1,
2016-05-25 21:04:52.120000-04:00,-1,1,
2016-05-25 21:04:55.636000-04:00,0,1,
2016-05-25 21:17:31.114000-04:00,1,1,
2016-05-25 23:21:56.773000-04:00,1,1,
2016-05-25 23:22:36.115000-04:00,1,1,
2016-05-25 23:53:46.106000-04:00,-1,1,
2016-05-25 23:55:49.419000-04:00,1,1,
2016-05-26 01:06:07.234000-04:00,1,1,
2016-05-26 01:06:51.982000-04:00,1,1,
2016-05-26 02:36:05.956000-04:00,-1,1,
2016-05-26 02:56:12.796000-04:00,0,1,
2016-05-26 04:02:32.232000-04:00,0,1,
2016-05-26 04:08:39.031000-04:00,0,1,
2016-05-26 05:13:25.074000-04:00,-1,1,
2016-05-26 08:45:22.119000-04:00,0,1,
2016-05-26 08:50:30.427000-04:00,1,1,
2016-05-26 10:43:05.124000-04:00,0,1,
2016-05-26 11:43:38.482000-04:00,0,1,
2016-05-26 12:04:48.106000-04:00,1,1,
2016-05-26 12:13:22.901000-04:00,0,1,
2016-05-26 12:17:38.830000-04:00,-1,1,
2016-05-26 13:22:48.900000-04:00,-1,1,
2016-05-26 13:24:25.427000-04:00,1,1,
2016-05-26 14:31:51.720000-04:00,1,1,
2016-05-26 16:06:52.583000-04:00,-1,1,
2016-05-26 16:07:25.440000-04:00,1,1,
2016-05-26 16:35:05.791000-04:00,1,1,
