dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.3_system,safef,cycleTime,timestamp,v4.4_system,mrThreshold
2016-07-11 00:00:00,,,,,,,,,,,,,,,,-1.0,,1.0,,20160711 21:48:35 ,,
2016-07-11 00:00:00,,,,,,,,,,,,,,,,-1.0,,1.0,,20160712 05:20:01 ,,
2016-07-12 00:00:00,0.0117187593752,0.00404821826662,0.0029488391231,0.0,116207.3,-2598.26,both_gainAhead_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,109946.08,-1215.55,0.0,1.0,gainAhead_VotingSoft,1.0,,1.0,,20160712 21:03:25 EDT,gainAhead_VotingSoft_f91_is16,1.0
2016-07-12 00:00:00,-0.0115432704888,0.0,0.0029488391231,0.0,90326.59,977.03,both_gainAhead_PCA10_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,90324.8,977.01,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,,1.0,,20160712 21:03:40 EDT,gainAhead_PCA10_f10_is16,0.5
2016-07-12 00:00:00,-0.0115432704888,0.0,0.0029488391231,0.0,90326.59,977.03,both_gainAhead_PCA10_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,90324.8,977.01,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,,1.0,,20160712 21:03:55 EDT,gainAhead_PCA10_f10_is16,0.75
2016-07-12 00:00:00,-0.0115432704888,0.0,0.0029488391231,0.0,90326.59,977.03,both_gainAhead_PCA10_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,90324.8,977.01,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,,1.0,,20160712 21:04:15 EDT,gainAhead_PCA10_f10_is16,0.5
2016-07-13 00:00:00,0.00496934225103,0.00313722025721,0.00309276856414,2.03842315799,101919.12,390.83,both_buyHold DPS wl11.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,103062.64,397.27,0.0,1.0,buyHold,1.0,,1.0,,20160713 21:12:19 EDT,buyHold,1.0
2016-07-13 00:00:00,-0.0107080938499,0.0,0.00309276856414,0.0,96944.35,-376.59,both_sellHold DPS wl11.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,96942.41,-376.58,0.0,1.0,sellHold,-1.0,,1.0,,20160713 21:16:35 EDT,sellHold,0.5
2016-07-13 00:00:00,0.00496934225103,0.00313722025721,0.00309276856414,2.03842315799,101919.12,390.83,both_buyHold DPS wl11.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,103062.64,397.27,0.0,1.0,buyHold,1.0,,1.0,,20160713 21:22:31 EDT,buyHold,0.75
2016-07-13 00:00:00,-0.0107080938499,0.0,0.00309276856414,0.0,96944.35,-376.59,both_sellHold DPS wl11.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,96942.41,-376.58,0.0,1.0,sellHold,-1.0,,1.0,,20160713 21:23:39 EDT,sellHold,0.5
2016-07-14 00:00:00,0.0161261921929,0.00327298151947,0.00323029141235,0.0,107087.19,2981.01,both_buyHold DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,104538.21,1475.57,0.0,1.0,buyHold,1.0,,1.0,,20160714 20:39:50 EDT,buyHold,1.0
2016-07-14 00:00:00,-0.0109331196299,0.0,0.00323029141235,0.0,95556.38,-1387.97,both_sellHold DPS wl12.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,95554.47,-1387.94,0.0,1.0,sellHold,-1.0,,1.0,,20160714 20:40:29 EDT,sellHold,0.5
2016-07-14 00:00:00,0.0161261921929,0.00327298151947,0.00323029141235,0.0,107087.19,2981.01,both_buyHold DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,104538.21,1475.57,0.0,1.0,buyHold,1.0,,1.0,,20160714 20:41:09 EDT,buyHold,0.75
2016-07-14 00:00:00,-0.0109331196299,0.0,0.00323029141235,0.0,95556.38,-1387.97,both_sellHold DPS wl12.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,95554.47,-1387.94,0.0,1.0,sellHold,-1.0,,1.0,,20160714 20:44:55 EDT,sellHold,0.5
2016-07-15 00:00:00,0.000214089206141,0.00307799351687,0.00336219390073,0.0,102617.54,-2628.29,both_buyHold DPS wl13.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,103232.9,-1305.31,0.0,1.0,buyHold,1.0,,1.0,,20160715 21:15:01 EDT,buyHold,1.0
2016-07-15 00:00:00,-0.0115713573666,0.0,0.00336219390073,3.86998151357,96745.67,1189.29,both_gainAhead_VotingSoft DPS wl13.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,96743.73,1189.26,3.86990415961,1.0,gainAhead_VotingSoft,1.0,,1.0,,20160715 21:15:32 EDT,gainAhead_VotingSoft_f88_is10,0.5
2016-07-15 00:00:00,0.000214089206141,0.00307799351687,0.00336219390073,0.0,102617.54,-2628.29,both_buyHold DPS wl13.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,103232.9,-1305.31,0.0,1.0,buyHold,1.0,,1.0,,20160715 21:15:54 EDT,buyHold,0.75
2016-07-15 00:00:00,-0.0115713573666,0.0,0.00336219390073,3.86998151357,96745.67,1189.29,both_gainAhead_VotingSoft DPS wl13.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,96743.73,1189.26,3.86990415961,1.0,gainAhead_VotingSoft,1.0,,1.0,,20160715 21:16:54 EDT,gainAhead_VotingSoft_f88_is10,0.5
2016-07-18 00:00:00,,,,,,,,,,,,,,,,-1.0,,1.0,,20160718 21:48:42 ,,
2016-07-19 00:00:00,,,,,,,,,,,,,,,,1.0,,1.0,,20160719 21:16:20 ,,
2016-07-20 00:00:00,,,,,,,,,,,,,,,,1.0,,1.0,,20160720 22:05:53 ,,
2016-07-21 00:00:00,,,,,,,,,,,,,,,,-1.0,,1.0,,20160721 21:43:31 ,,
2016-07-22 00:00:00,,,,,,,,,,,,,,,,1.0,,1.0,,20160722 22:38:41 ,,
2016-07-22 00:00:00,,,,,,,,,,,,,,,,1.0,,1.0,,20160724 08:59:07 ,,
2016-07-25 00:00:00,,,,,,,,,,,,,,,,1.0,,1.0,,20160725 21:58:57 ,,
2016-07-26 00:00:00,,,,,,,,,,,,,,,,-1.0,,1.0,,20160726 21:29:01 ,,
2016-07-27 00:00:00,,,,,,,,,,,,,,,,1.0,,1.0,,20160727 23:06:34 ,,
2016-07-27 00:00:00,,,,,,,,,,,,,,,,1.0,,1.0,,20160727 23:22:29 ,,
2016-07-28 00:00:00,,,,,,,,,,,,,,,,-1.0,,1.0,,20160728 21:42:19 ,,
2016-07-29 00:00:00,,,,,,,,,,,,,,,,-1.0,,1.0,,20160730 00:20:54 ,,
2016-07-29 00:00:00,,,,,,,,,,,,,,,,-1.0,,1.0,,20160730 01:12:30 ,,
2016-07-29 00:00:00,,,,,,,,,,,,,,,,-1.0,,1.0,,20160730 01:27:19 ,,
2016-07-29 00:00:00,,,,,,,,,,,,,,,,-1.0,,1.0,,20160730 08:13:01 ,,
