dates,comment,safef,signals
2016-03-19 19:33:00,,1,-1
2016-03-19 19:33:00,,1,-1
2016-03-19 19:40:00,,1,-1
2016-03-19 19:41:00,,1,-1
2016-03-19 19:41:00,,1,-1
2016-03-19 19:41:00,,1,-1
2016-03-19 19:41:00,,1,-1
2016-03-19 19:41:00,,1,-1
2016-03-19 19:41:00,,1,-1
2016-03-19 19:41:00,,1,-1
2016-03-19 19:41:00,,1,-1
2016-03-19 19:41:00,,1,-1
2016-03-19 19:41:00,,1,-1
2016-03-19 19:41:00,,1,-1
2016-03-19 19:41:00,,1,-1
2016-03-19 19:51:00,,1,-1
2016-03-19 19:51:00,,1,-1
2016-03-19 19:51:00,,1,-1
2016-03-19 19:51:00,,1,-1
2016-03-19 19:51:00,,1,-1
2016-03-19 19:51:00,,1,-1
2016-03-19 19:51:00,,1,-1
2016-03-19 19:51:00,,1,-1
2016-03-19 19:58:00,,1,1
2016-03-19 19:58:00,,1,1
2016-03-19 20:00:00,,1,-1
2016-03-19 20:00:00,,1,-1
2016-03-19 20:02:00,,1,-1
2016-03-19 20:02:00,,1,-1
2016-03-19 20:02:00,,1,-1
2016-03-19 20:02:00,,1,-1
2016-03-19 20:02:00,,1,-1
2016-03-19 20:02:00,,1,-1
2016-03-19 20:02:00,,1,-1
2016-03-19 20:02:00,,1,-1
2016-03-19 20:02:00,,1,-1
2016-03-19 20:02:00,,1,-1
2016-03-19 20:10:00,,1,1
2016-03-19 20:10:00,,1,1
2016-03-19 20:10:00,,1,1
2016-03-19 20:10:00,,1,1
2016-03-19 20:10:00,,1,1
2016-03-19 20:10:00,,1,1
2016-03-19 20:15:00,,1,1
2016-03-19 20:15:00,,1,1
2016-03-19 20:18:00,,1,1
2016-03-19 20:18:00,,1,1
2016-03-19 20:18:00,,1,1
2016-03-19 20:18:00,,1,1
2016-03-19 20:18:00,,1,1
2016-03-19 20:18:00,,1,1
2016-03-19 20:18:00,,1,1
2016-03-19 20:18:00,,1,1
2016-03-19 20:25:00,,1,-1
2016-03-19 20:25:00,,1,-1
2016-03-19 20:25:00,,1,-1
2016-03-19 20:28:00,,1,1
2016-03-19 20:28:00,,1,1
2016-03-19 20:28:00,,1,1
2016-03-19 20:28:00,,1,1
2016-03-19 20:28:00,,1,1
2016-03-19 20:28:00,,1,1
2016-03-19 20:28:00,,1,1
2016-03-19 20:28:00,,1,1
2016-03-19 20:28:00,,1,1
2016-03-19 20:35:00,,1,1
2016-03-19 20:35:00,,1,1
2016-03-19 20:35:00,,1,1
2016-03-19 20:38:00,,1,-1
2016-03-19 20:38:00,,1,-1
2016-03-19 20:38:00,,1,-1
2016-03-19 20:38:00,,1,-1
2016-03-19 20:38:00,,1,-1
2016-03-19 20:42:00,,1,1
2016-03-19 20:43:00,,1,-1
2016-03-19 20:43:00,,1,-1
2016-03-19 20:43:00,,1,-1
2016-03-19 20:43:00,,1,-1
2016-03-19 20:43:00,,1,-1
2016-03-19 20:43:00,,1,-1
2016-03-19 20:43:00,,1,-1
2016-03-19 20:43:00,,1,-1
2016-03-19 20:43:00,,1,-1
2016-03-19 20:43:00,,1,-1
2016-03-19 20:51:00,,1,1
2016-03-19 20:51:00,,1,1
2016-03-19 20:53:00,,1,1
2016-03-19 20:53:00,,1,1
2016-03-19 20:53:00,,1,1
2016-03-19 20:53:00,,1,1
2016-03-19 20:53:00,,1,1
2016-03-19 20:53:00,,1,1
2016-03-19 20:53:00,,1,1
2016-03-19 20:53:00,,1,1
2016-03-19 20:53:00,,1,1
2016-03-19 20:53:00,,1,1
2016-03-19 20:53:00,,1,1
2016-03-19 20:53:00,,1,1
2016-03-19 20:53:00,,1,1
2016-03-19 20:53:00,,1,1
2016-03-19 20:53:00,,1,1
2016-03-19 21:06:00,,1,-1
2016-03-19 21:06:00,,1,-1
2016-03-19 21:06:00,,1,-1
2016-03-19 21:09:00,,1,1
2016-03-19 21:09:00,,1,1
2016-03-19 21:09:00,,1,1
2016-03-19 21:09:00,,1,1
2016-03-19 21:12:00,,1,1
2016-03-19 21:12:00,,1,1
2016-03-19 21:12:00,,1,1
2016-03-19 21:15:00,,1,1
2016-03-19 21:15:00,,1,1
2016-03-19 21:15:00,,1,1
2016-03-19 21:15:00,,1,1
2016-03-19 21:18:00,,1,-1
2016-03-19 21:18:00,,1,-1
2016-03-19 21:18:00,,1,-1
2016-03-19 21:18:00,,1,-1
2016-03-19 21:18:00,,1,-1
2016-03-19 21:18:00,,1,-1
2016-03-19 21:18:00,,1,-1
2016-03-19 21:25:00,,1,-1
2016-03-19 21:25:00,,1,-1
2016-03-19 21:25:00,,1,-1
2016-03-19 21:25:00,,1,-1
2016-03-19 21:25:00,,1,-1
2016-03-19 21:29:00,,1,1
2016-03-19 21:29:00,,1,1
2016-03-19 21:29:00,,1,1
2016-03-19 21:29:00,,1,1
2016-03-19 21:29:00,,1,1
2016-03-19 21:29:00,,1,1
2016-03-19 21:29:00,,1,1
2016-03-19 21:29:00,,1,1
2016-03-19 21:29:00,,1,1
2016-03-19 21:36:00,,1,-1
2016-03-19 21:36:00,,1,-1
2016-03-19 21:36:00,,1,-1
2016-03-19 21:39:00,,1,-1
2016-03-19 21:39:00,,1,-1
2016-03-19 21:41:00,,1,1
2016-03-19 21:41:00,,1,1
2016-03-19 21:41:00,,1,1
2016-03-19 21:41:00,,1,1
2016-03-19 21:41:00,,1,1
2016-03-19 21:41:00,,1,1
2016-03-19 21:41:00,,1,1
2016-03-19 21:41:00,,1,1
2016-03-19 21:48:00,,1,1
2016-03-19 21:48:00,,1,1
2016-03-19 21:48:00,,1,1
2016-03-19 21:51:00,,1,-1
2016-03-19 21:51:00,,1,-1
2016-03-19 21:51:00,,1,-1
2016-03-19 21:51:00,,1,-1
2016-03-19 21:51:00,,1,-1
2016-03-19 21:51:00,,1,-1
2016-03-19 21:51:00,,1,-1
2016-03-19 21:51:00,,1,-1
2016-03-19 21:51:00,,1,-1
2016-03-19 21:51:00,,1,-1
2016-03-19 21:51:00,,1,-1
2016-03-19 22:01:00,,1,1
2016-03-19 22:01:00,,1,1
2016-03-19 22:01:00,,1,1
2016-03-19 22:01:00,,1,1
2016-03-19 22:01:00,,1,1
2016-03-19 22:01:00,,1,1
2016-03-19 22:01:00,,1,1
2016-03-19 22:01:00,,1,1
2016-03-19 22:01:00,,1,1
2016-03-19 22:01:00,,1,1
2016-03-19 22:01:00,,1,1
2016-03-19 22:01:00,,1,1
2016-03-19 22:01:00,,1,1
2016-03-19 22:01:00,,1,1
2016-03-19 22:01:00,,1,1
2016-03-19 22:01:00,,1,1
2016-03-19 22:01:00,,1,1
2016-03-19 22:01:00,,1,1
2016-03-19 22:01:00,,1,1
2016-03-19 22:01:00,,1,1
2016-03-19 22:01:00,,1,1
2016-03-19 22:01:00,,1,1
2016-03-19 22:01:00,,1,1
2016-03-19 22:01:00,,1,1
2016-03-19 22:01:00,,1,1
2016-03-19 22:01:00,,1,1
2016-03-19 22:01:00,,1,1
2016-03-19 22:23:00,,1,-1
2016-03-19 22:24:00,,1,1
2016-03-19 22:24:00,,1,1
2016-03-19 22:24:00,,1,1
2016-03-19 22:24:00,,1,1
2016-03-19 22:24:00,,1,1
2016-03-19 22:24:00,,1,1
2016-03-19 22:24:00,,1,1
2016-03-19 22:24:00,,1,1
2016-03-19 22:24:00,,1,1
2016-03-19 22:24:00,,1,1
2016-03-19 22:24:00,,1,1
2016-03-19 22:24:00,,1,1
2016-03-19 22:24:00,,1,1
2016-03-19 22:24:00,,1,1
2016-03-19 22:24:00,,1,1
2016-03-19 22:24:00,,1,1
2016-03-19 22:24:00,,1,1
2016-03-19 22:24:00,,1,1
2016-03-19 22:24:00,,1,1
2016-03-19 22:24:00,,1,1
2016-03-19 22:24:00,,1,1
2016-03-19 22:24:00,,1,1
2016-03-19 22:24:00,,1,1
2016-03-19 22:24:00,,1,1
2016-03-19 22:24:00,,1,1
2016-03-19 22:24:00,,1,1
2016-03-19 22:24:00,,1,1
2016-03-19 22:57:00,,1,1
2016-03-19 22:57:00,,1,1
2016-03-19 22:57:00,,1,1
2016-03-19 22:57:00,,1,1
2016-03-19 22:57:00,,1,1
2016-03-19 22:57:00,,1,1
2016-03-19 22:57:00,,1,1
2016-03-19 23:07:00,,1,1
2016-03-19 23:07:00,,1,1
2016-03-19 23:07:00,,1,1
2016-03-19 23:11:00,,1,-1
2016-03-19 23:11:00,,1,-1
2016-03-19 23:11:00,,1,-1
2016-03-19 23:11:00,,1,-1
2016-03-19 23:11:00,,1,-1
2016-03-19 23:11:00,,1,-1
2016-03-19 23:11:00,,1,-1
2016-03-19 23:11:00,,1,-1
2016-03-19 23:11:00,,1,-1
2016-03-19 23:11:00,,1,-1
2016-03-19 23:11:00,,1,-1
2016-03-19 23:26:00,,1,1
2016-03-19 23:26:00,,1,1
2016-03-19 23:26:00,,1,1
2016-03-19 23:26:00,,1,1
2016-03-19 23:31:00,,1,-1
2016-03-19 23:31:00,,1,-1
2016-03-19 23:31:00,,1,-1
2016-03-19 23:31:00,,1,-1
2016-03-19 23:31:00,,1,-1
2016-03-19 23:31:00,,1,-1
2016-03-19 23:39:00,,1,-1
2016-03-19 23:39:00,,1,-1
2016-03-19 23:39:00,,1,-1
2016-03-19 23:39:00,,1,-1
2016-03-19 23:39:00,,1,-1
2016-03-19 23:39:00,,1,-1
2016-03-19 23:48:00,,1,1
2016-03-19 23:48:00,,1,1
2016-03-19 23:51:00,,1,1
2016-03-19 23:52:00,,1,1
2016-03-19 23:52:00,,1,1
2016-03-19 23:52:00,,1,1
2016-03-19 23:56:00,,1,-1
2016-03-19 23:57:00,,1,-1
2016-03-19 23:57:00,,1,-1
2016-03-19 23:57:00,,1,-1
2016-03-19 23:57:00,,1,-1
2016-03-19 23:57:00,,1,-1
2016-03-19 23:57:00,,1,-1
2016-03-19 23:57:00,,1,-1
2016-03-19 23:57:00,,1,-1
2016-03-19 23:57:00,,1,-1
2016-03-19 23:57:00,,1,-1
2016-03-19 23:57:00,,1,-1
2016-03-19 23:57:00,,1,-1
2016-03-19 23:57:00,,1,-1
2016-03-20 00:15:00,,1,1
2016-03-20 00:15:00,,1,1
2016-03-20 00:15:00,,1,1
2016-03-20 00:15:00,,1,1
2016-03-20 00:15:00,,1,1
2016-03-20 00:15:00,,1,1
2016-03-20 00:15:00,,1,1
2016-03-20 00:15:00,,1,1
2016-03-20 00:15:00,,1,1
2016-03-20 00:15:00,,1,1
2016-03-20 00:15:00,,1,1
2016-03-20 00:15:00,,1,1
2016-03-20 00:15:00,,1,1
2016-03-20 00:15:00,,1,1
2016-03-20 00:15:00,,1,1
2016-03-20 00:15:00,,1,1
2016-03-20 00:15:00,,1,1
2016-03-20 00:15:00,,1,1
2016-03-20 00:15:00,,1,1
2016-03-20 00:15:00,,1,1
2016-03-20 00:15:00,,1,1
2016-03-20 00:15:00,,1,1
2016-03-20 00:15:00,,1,1
2016-03-20 00:15:00,,1,1
2016-03-20 00:15:00,,1,1
2016-03-20 00:15:00,,1,1
2016-03-20 00:15:00,,1,1
2016-03-20 00:15:00,,1,1
2016-03-20 00:15:00,,1,1
2016-03-20 00:15:00,,1,1
2016-03-20 00:15:00,,1,1
2016-03-20 00:15:00,,1,1
2016-03-20 00:15:00,,1,1
2016-03-20 00:15:00,,1,1
2016-03-20 00:15:00,,1,1
2016-03-20 00:15:00,,1,1
2016-03-20 00:15:00,,1,1
2016-03-20 00:15:00,,1,1
2016-03-20 00:15:00,,1,1
2016-03-20 00:15:00,,1,1
2016-03-20 00:15:00,,1,1
2016-03-20 00:15:00,,1,1
2016-03-20 01:03:00,,1,-1
2016-03-20 01:05:00,,1,1
2016-03-20 01:05:00,,1,1
2016-03-20 01:05:00,,1,1
2016-03-20 01:05:00,,1,1
2016-03-20 01:05:00,,1,1
2016-03-20 01:05:00,,1,1
2016-03-20 01:05:00,,1,1
2016-03-20 01:05:00,,1,1
2016-03-20 01:12:00,,1,1
2016-03-20 01:12:00,,1,1
2016-03-20 01:12:00,,1,1
2016-03-20 01:12:00,,1,1
2016-03-20 01:12:00,,1,1
2016-03-20 01:12:00,,1,1
2016-03-20 01:12:00,,1,1
2016-03-20 01:19:00,,1,-1
2016-03-20 01:19:00,,1,-1
2016-03-20 01:19:00,,1,-1
2016-03-20 01:19:00,,1,-1
2016-03-20 01:19:00,,1,-1
2016-03-20 01:19:00,,1,-1
2016-03-20 01:19:00,,1,-1
2016-03-20 01:19:00,,1,-1
2016-03-20 01:19:00,,1,-1
2016-03-20 01:19:00,,1,-1
2016-03-20 01:19:00,,1,-1
2016-03-20 01:19:00,,1,-1
2016-03-20 01:19:00,,1,-1
2016-03-20 01:19:00,,1,-1
2016-03-20 01:19:00,,1,-1
2016-03-20 01:19:00,,1,-1
2016-03-20 01:19:00,,1,-1
2016-03-20 01:19:00,,1,-1
2016-03-20 01:19:00,,1,-1
2016-03-20 01:19:00,,1,-1
2016-03-20 01:19:00,,1,-1
2016-03-20 01:19:00,,1,-1
2016-03-20 01:19:00,,1,-1
2016-03-20 01:19:00,,1,-1
2016-03-20 01:19:00,,1,-1
2016-03-20 01:19:00,,1,-1
2016-03-20 01:19:00,,1,-1
2016-03-20 01:19:00,,1,-1
2016-03-20 01:19:00,,1,-1
2016-03-20 01:19:00,,1,-1
2016-03-20 01:19:00,,1,-1
2016-03-20 01:19:00,,1,-1
2016-03-20 01:19:00,,1,-1
2016-03-20 01:45:00,,1,1
2016-03-20 01:45:00,,1,1
2016-03-20 01:45:00,,1,1
2016-03-20 01:45:00,,1,1
2016-03-20 01:45:00,,1,1
2016-03-20 01:45:00,,1,1
2016-03-20 01:45:00,,1,1
2016-03-20 01:45:00,,1,1
2016-03-20 01:45:00,,1,1
2016-03-20 01:45:00,,1,1
2016-03-20 01:54:00,,1,-1
2016-03-20 01:54:00,,1,-1
2016-03-20 01:54:00,,1,-1
2016-03-20 01:54:00,,1,-1
2016-03-20 01:54:00,,1,-1
2016-03-20 01:54:00,,1,-1
2016-03-20 01:54:00,,1,-1
2016-03-20 01:54:00,,1,-1
2016-03-20 01:54:00,,1,-1
2016-03-20 01:54:00,,1,-1
2016-03-20 01:54:00,,1,-1
2016-03-20 01:54:00,,1,-1
2016-03-20 01:54:00,,1,-1
2016-03-20 01:54:00,,1,-1
2016-03-20 01:54:00,,1,-1
2016-03-20 01:54:00,,1,-1
2016-03-20 01:54:00,,1,-1
2016-03-20 01:54:00,,1,-1
2016-03-20 01:54:00,,1,-1
2016-03-20 01:54:00,,1,-1
2016-03-20 01:54:00,,1,-1
2016-03-20 01:54:00,,1,-1
2016-03-20 01:54:00,,1,-1
2016-03-20 01:54:00,,1,-1
2016-03-20 01:54:00,,1,-1
2016-03-20 01:54:00,,1,-1
2016-03-20 01:54:00,,1,-1
2016-03-20 01:54:00,,1,-1
2016-03-20 01:54:00,,1,-1
2016-03-20 01:54:00,,1,-1
2016-03-20 01:54:00,,1,-1
2016-03-20 01:54:00,,1,-1
2016-03-20 01:54:00,,1,-1
2016-03-20 01:54:00,,1,-1
2016-03-20 01:54:00,,1,-1
2016-03-20 01:54:00,,1,-1
2016-03-20 01:54:00,,1,-1
2016-03-20 01:54:00,,1,-1
2016-03-20 01:54:00,,1,-1
2016-03-20 01:54:00,,1,-1
2016-03-20 01:54:00,,1,-1
2016-03-20 01:54:00,,1,-1
2016-03-20 01:54:00,,1,-1
2016-03-20 01:54:00,,1,-1
2016-03-20 01:54:00,,1,-1
2016-03-20 01:54:00,,1,-1
2016-03-20 01:54:00,,1,-1
2016-03-20 01:54:00,,1,-1
2016-03-20 01:54:00,,1,-1
2016-03-20 01:54:00,,1,-1
2016-03-20 01:54:00,,1,-1
2016-03-20 02:36:00,,1,1
2016-03-20 02:36:00,,1,1
2016-03-20 02:36:00,,1,1
2016-03-20 02:36:00,,1,1
2016-03-20 02:36:00,,1,1
2016-03-20 02:36:00,,1,1
2016-03-20 02:36:00,,1,1
2016-03-20 02:36:00,,1,1
2016-03-20 02:36:00,,1,1
2016-03-20 02:44:00,,1,-1
2016-03-20 02:44:00,,1,-1
2016-03-20 02:44:00,,1,-1
2016-03-20 02:44:00,,1,-1
2016-03-20 02:44:00,,1,-1
2016-03-20 02:44:00,,1,-1
2016-03-20 02:44:00,,1,-1
2016-03-20 02:50:00,,1,-1
2016-03-20 02:50:00,,1,-1
2016-03-20 02:50:00,,1,-1
2016-03-20 02:50:00,,1,-1
2016-03-20 02:50:00,,1,-1
2016-03-20 02:50:00,,1,-1
2016-03-20 02:55:00,,1,-1
2016-03-20 02:55:00,,1,-1
2016-03-20 02:55:00,,1,-1
2016-03-20 02:55:00,,1,-1
2016-03-20 02:58:00,,1,-1
2016-03-20 02:58:00,,1,-1
2016-03-20 02:58:00,,1,-1
2016-03-20 02:58:00,,1,-1
2016-03-20 03:02:00,,1,1
2016-03-20 03:02:00,,1,1
2016-03-20 03:02:00,,1,1
2016-03-20 03:04:00,,1,-1
2016-03-20 03:04:00,,1,-1
2016-03-20 03:04:00,,1,-1
2016-03-20 03:04:00,,1,-1
2016-03-20 03:04:00,,1,-1
2016-03-20 03:04:00,,1,-1
2016-03-20 03:04:00,,1,-1
2016-03-20 03:04:00,,1,-1
2016-03-20 03:04:00,,1,-1
2016-03-20 03:04:00,,1,-1
2016-03-20 03:04:00,,1,-1
2016-03-20 03:04:00,,1,-1
2016-03-20 03:04:00,,1,-1
2016-03-20 03:04:00,,1,-1
2016-03-20 03:04:00,,1,-1
2016-03-20 03:04:00,,1,-1
2016-03-20 03:04:00,,1,-1
2016-03-23 10:57:00,,1,1
2016-03-23 10:57:00,,1,1
2016-03-23 11:02:00,,1,-1
2016-03-23 11:05:00,,1,-1
2016-03-23 11:07:00,,1,1
2016-03-23 11:07:00,,1,1
2016-03-23 11:11:00,,1,-1
2016-03-23 11:15:00,,1,1
2016-03-23 11:15:00,,1,1
2016-03-23 11:19:00,,1,-1
2016-03-23 11:23:00,,1,-1
2016-03-23 11:23:00,,1,1
2016-03-23 11:23:00,,1,1
2016-03-23 11:23:00,,1,1
2016-03-23 11:32:00,,1,-1
2016-03-23 11:32:00,,1,-1
2016-03-23 11:36:00,,1,-1
2016-03-23 11:38:00,,1,-1
2016-03-23 11:42:00,,1,1
2016-03-23 11:44:00,,1,1
2016-03-23 11:47:00,,1,1
2016-03-23 11:47:00,,1,1
2016-03-23 11:47:00,,1,1
2016-03-23 11:54:00,,1,1
2016-03-23 11:54:00,,1,1
2016-03-23 12:00:00,,1,1
2016-03-23 12:00:00,,1,1
2016-03-23 12:00:00,,1,1
2016-03-23 12:07:00,,1,1
2016-03-23 12:09:00,,1,1
2016-03-23 12:12:00,,1,-1
2016-03-23 12:13:00,,1,1
2016-03-23 12:17:00,,1,-1
2016-03-23 12:17:00,,1,-1
2016-03-23 12:21:00,,1,1
2016-03-23 12:25:00,,1,1
2016-03-23 12:25:00,,1,1
2016-03-23 12:25:00,,1,1
2016-03-23 12:32:00,,1,-1
2016-03-23 12:34:00,,1,-1
2016-03-23 12:36:00,,1,1
2016-03-23 12:40:00,,1,1
2016-03-23 12:43:00,,1,1
2016-03-23 12:45:00,,1,1
2016-03-23 12:48:00,,1,-1
2016-03-23 12:51:00,,1,1
2016-03-23 12:53:00,,1,1
2016-03-23 12:53:00,,1,1
2016-03-23 12:59:00,,1,-1
2016-03-23 12:59:00,,1,-1
2016-03-23 13:04:00,,1,1
2016-03-23 13:04:00,,1,1
2016-03-23 13:04:00,,1,1
2016-03-23 13:11:00,,1,-1
2016-03-23 13:14:00,,1,-1
2016-03-23 13:17:00,,1,1
2016-03-23 13:19:00,,1,-1
2016-03-23 13:19:00,,1,-1
2016-03-23 13:19:00,,1,-1
2016-03-23 13:27:00,,1,-1
2016-03-23 13:30:00,,1,1
2016-03-23 13:30:00,,1,1
2016-03-23 13:30:00,,1,1
2016-03-23 13:39:00,,1,-1
2016-03-23 13:39:00,,1,-1
2016-03-23 13:45:00,,1,-1
2016-03-23 13:46:00,,1,-1
2016-03-23 13:49:00,,1,-1
2016-03-23 13:49:00,,1,-1
2016-03-23 13:54:00,,1,-1
2016-03-23 13:58:00,,1,1
2016-03-23 13:59:00,,1,-1
2016-03-23 13:59:00,,1,-1
2016-03-23 13:59:00,,1,-1
2016-03-23 14:08:00,,1,-1
2016-03-23 14:12:00,,1,1
2016-03-23 14:12:00,,1,1
2016-03-23 14:18:00,,1,-1
2016-03-23 14:19:00,,1,-1
2016-03-23 14:22:00,,1,-1
2016-03-23 14:25:00,,1,1
2016-03-23 14:28:00,,1,1
2016-03-23 14:28:00,,1,1
2016-03-23 14:34:00,,1,-1
2016-03-23 14:35:00,,1,-1
2016-03-23 14:39:00,,1,-1
2016-03-23 14:39:00,,1,-1
2016-03-23 14:45:00,,1,1
2016-03-23 14:47:00,,1,1
2016-03-23 14:49:00,,1,1
2016-03-23 14:53:00,,1,-1
2016-03-23 14:55:00,,1,1
2016-03-23 14:55:00,,1,1
2016-03-23 15:01:00,,1,1
2016-03-23 15:01:00,,1,1
2016-03-23 15:01:00,,1,1
2016-03-23 15:09:00,,1,-1
2016-03-23 15:10:00,,1,1
2016-03-23 15:12:00,,1,-1
2016-03-23 15:12:00,,1,-1
2016-03-23 15:17:00,,1,1
2016-03-23 15:20:00,,1,-1
2016-03-23 15:20:00,,1,-1
2016-03-23 15:26:00,,1,1
2016-03-23 15:28:00,,1,1
2016-03-23 15:28:00,,1,1
2016-03-23 15:34:00,,1,-1
2016-03-23 15:34:00,,1,-1
2016-03-23 15:38:00,,1,-1
2016-03-23 15:40:00,,1,-1
2016-03-23 15:43:00,,1,1
2016-03-23 15:43:00,,1,1
2016-03-23 15:49:00,,1,-1
2016-03-23 15:49:00,,1,-1
2016-03-23 15:54:00,,1,-1
2016-03-23 15:56:00,,1,1
2016-03-23 15:58:00,,1,-1
2016-03-23 15:58:00,,1,-1
2016-03-23 16:02:00,,1,-1
2016-03-23 16:06:00,,1,1
2016-03-23 16:08:00,,1,-1
2016-03-23 16:10:00,,1,-1
2016-03-23 16:12:00,,1,1
2016-03-23 16:12:00,,1,1
2016-03-23 16:20:00,,1,-1
2016-03-23 16:20:00,,1,-1
2016-03-23 16:23:00,,1,1
2016-03-23 16:26:00,,1,1
2016-03-23 16:28:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
