dates,signals,safef,comment
2016-05-10 22:49:52.572000-04:00,-1,1,
2016-05-10 23:05:42.712000-04:00,-1,1,
2016-05-10 23:21:34.344000-04:00,-1,1,
2016-05-10 23:37:15.757000-04:00,-1,1,
2016-05-10 23:54:42.512000-04:00,-1,1,
2016-05-11 00:10:49.733000-04:00,-1,1,
2016-05-11 00:24:38.990000-04:00,-1,1,
2016-05-11 00:42:08.875000-04:00,-1,1,
2016-05-11 00:58:08.129000-04:00,-1,1,
2016-05-11 01:15:50.235000-04:00,-1,1,
2016-05-11 01:30:10.168000-04:00,-1,1,
2016-05-11 01:46:26.356000-04:00,-1,1,
2016-05-11 02:01:35.767000-04:00,-1,1,
2016-05-11 02:19:26.867000-04:00,1,1,
2016-05-11 02:34:38.782000-04:00,1,1,
2016-05-11 02:51:17.515000-04:00,1,1,
2016-05-11 03:05:59.471000-04:00,1,1,
2016-05-11 03:21:05.390000-04:00,1,1,
2016-05-11 03:40:04.327000-04:00,1,1,
2016-05-11 03:53:59.140000-04:00,1,1,
2016-05-11 04:09:30.600000-04:00,1,1,
2016-05-11 04:26:46.343000-04:00,1,1,
2016-05-11 04:40:25.647000-04:00,1,1,
2016-05-11 04:59:56.384000-04:00,1,1,
2016-05-11 05:14:14.997000-04:00,1,1,
2016-05-11 05:36:48.772000-04:00,1,1,
2016-05-11 06:43:51.268000-04:00,1,1,
2016-05-11 10:09:55.933000-04:00,1,1,
2016-05-11 14:54:56.069000-04:00,1,1,
2016-05-11 16:29:52.918000-04:00,1,1,
2016-05-12 02:54:46.993000-04:00,1,1,
2016-05-12 05:45:05.184000-04:00,-1,1,
2016-05-12 10:36:25.594000-04:00,-1,1,
2016-05-12 12:29:01.438000-04:00,-1,1,
2016-05-12 16:05:16.838000-04:00,-1,1,
2016-05-12 20:20:18.401000-04:00,-1,1,
2016-05-13 00:49:54.750000-04:00,-1,1,
2016-05-13 00:59:03.725000-04:00,-1,1,
2016-05-13 03:24:47.428000-04:00,-1,1,
2016-05-13 03:38:35.429000-04:00,-1,1,
2016-05-13 03:51:10.391000-04:00,-1,1,
2016-05-13 04:28:43.877000-04:00,-1,1,
2016-05-13 04:42:43.207000-04:00,-1,1,
2016-05-13 06:20:54.749000-04:00,-1,1,
2016-05-13 13:28:18.726000-04:00,1,1,
2016-05-13 13:43:15.301000-04:00,1,1,
2016-05-13 15:07:24.938000-04:00,1,1,
2016-05-13 16:24:18.635000-04:00,1,1,
2016-05-13 16:57:05.524000-04:00,1,1,
2016-05-13 17:28:29.112000-04:00,1,1,
2016-05-13 20:08:03.430000-04:00,1,1,
2016-05-14 08:55:35.323000-04:00,1,1,
2016-05-14 13:55:44.933000-04:00,1,1,
2016-05-14 14:14:30.819000-04:00,1,1,
2016-05-14 14:44:13.394000-04:00,1,1,
2016-05-14 15:32:06.641000-04:00,1,1,
2016-05-14 15:48:40.137000-04:00,1,1,
2016-05-14 21:21:57.199000-04:00,1,1,
2016-05-14 23:13:37.175000-04:00,1,1,
2016-05-15 05:04:55.659000-04:00,-1,1,
2016-05-15 05:21:33.568000-04:00,-1,1,
2016-05-15 06:24:14.624000-04:00,1,1,
2016-05-16 00:12:55.535000-04:00,1,1,
2016-05-16 00:18:37.077000-04:00,1,1,
2016-05-16 08:56:30.363000-04:00,-1,1,
2016-05-16 09:47:03.667000-04:00,-1,1,
2016-05-16 10:00:26.254000-04:00,-1,1,
2016-05-16 10:15:28.262000-04:00,1,1,
2016-05-16 11:07:01.505000-04:00,1,1,
2016-05-16 15:38:55.577000-04:00,1,1,
2016-05-16 18:31:53.212000-04:00,-1,1,
2016-05-17 00:56:25.145000-04:00,-1,1,
2016-05-17 03:03:09.282000-04:00,-1,1,
2016-05-17 09:26:07.841000-04:00,-1,1,
2016-05-17 14:03:18.310000-04:00,-1,1,
2016-05-17 16:18:12.965000-04:00,-1,1,
2016-05-17 18:57:19.701000-04:00,1,1,
2016-05-17 22:27:09.145000-04:00,1,1,
2016-05-17 22:35:19.871000-04:00,1,1,
2016-05-18 04:47:31.277000-04:00,1,1,
2016-05-18 08:42:12.575000-04:00,-1,1,
2016-05-18 11:20:22.645000-04:00,1,1,
2016-05-18 15:19:55.543000-04:00,1,1,
2016-05-18 18:13:56.435000-04:00,1,1,
2016-05-18 18:30:26.425000-04:00,1,1,
2016-05-18 22:13:46.438000-04:00,1,1,
2016-05-19 06:08:21.157000-04:00,1,1,
2016-05-19 09:10:23.006000-04:00,1,1,
2016-05-19 11:33:40.082000-04:00,1,1,
2016-05-19 16:34:16.375000-04:00,-1,1,
2016-05-19 16:52:01.107000-04:00,-1,1,
2016-05-20 06:27:13.360000-04:00,1,1,
2016-05-20 06:29:19.168000-04:00,1,1,
2016-05-20 13:47:31.537000-04:00,1,1,
2016-05-20 20:20:11.961000-04:00,1,1,
2016-05-20 22:28:10.458000-04:00,1,1,
2016-05-21 00:34:34.049000-04:00,1,1,
2016-05-21 11:05:44.106000-04:00,1,1,
2016-05-21 12:14:32.592000-04:00,1,1,
2016-05-21 18:03:08.594000-04:00,1,1,
2016-05-21 20:10:48.579000-04:00,1,1,
2016-05-21 20:12:39.527000-04:00,1,1,
2016-05-22 04:18:02.705000-04:00,1,1,
2016-05-22 15:21:14.943000-04:00,1,1,
2016-05-23 16:56:31.595000-04:00,1,1,
2016-05-24 19:45:29.469000-04:00,1,1,
2016-05-24 22:23:58.187000-04:00,1,1,
2016-05-25 01:59:46.120000-04:00,1,1,
2016-05-25 02:09:26.574000-04:00,1,1,
2016-05-25 03:44:54.664000-04:00,1,1,
2016-05-25 06:42:13.574000-04:00,1,1,
2016-05-25 09:45:03.062000-04:00,1,1,
2016-05-25 09:46:42.586000-04:00,1,1,
2016-05-25 13:01:29.074000-04:00,1,1,
2016-05-25 13:05:36.086000-04:00,1,1,
2016-05-25 17:44:38.019000-04:00,-1,1,
2016-05-25 21:11:59.083000-04:00,-1,1,
2016-05-26 02:31:12.211000-04:00,-1,1,
2016-05-26 03:52:05.092000-04:00,1,1,
2016-05-26 04:26:48.376000-04:00,1,1,
2016-05-26 04:35:10.977000-04:00,1,1,
2016-05-26 05:45:33.334000-04:00,-1,1,
2016-05-26 06:49:26.785000-04:00,1,1,
2016-05-26 08:35:59.320000-04:00,-1,1,
2016-05-26 09:05:34.772000-04:00,-1,1,
2016-05-26 09:56:08.074000-04:00,-1,1,
2016-05-26 10:13:50.699000-04:00,-1,1,
2016-05-26 13:27:05.865000-04:00,1,1,
2016-05-26 14:26:03.284000-04:00,-1,1,
2016-05-26 16:05:32.605000-04:00,-1,1,
2016-05-26 16:08:01.074000-04:00,1,1,
2016-05-26 16:20:28.972000-04:00,-1,1,
2016-05-26 16:36:04.334000-04:00,-1,1,
2016-05-26 16:48:52.270000-04:00,-1,1,
2016-05-26 16:59:34.332000-04:00,-1,1,
2016-05-26 17:21:46.842000-04:00,-1,1,
2016-05-26 17:31:49.035000-04:00,-1,1,
2016-05-26 20:41:42.915000-04:00,-1,1,
2016-05-26 21:13:45.315000-04:00,-1,1,
2016-05-26 21:24:33.536000-04:00,-1,1,
2016-05-26 21:44:57.332000-04:00,-1,1,
2016-05-26 22:18:54.789000-04:00,-1,1,
2016-05-26 22:37:37.088000-04:00,-1,1,
2016-05-26 22:49:00.265000-04:00,-1,1,
2016-05-27 05:26:43.666000-04:00,1,1,
2016-05-27 08:25:23.788000-04:00,-1,1,
2016-05-27 08:39:51.271000-04:00,1,1,
2016-05-27 09:44:01.845000-04:00,1,1,
2016-05-27 10:00:24.106000-04:00,1,1,
2016-05-27 10:31:40.707000-04:00,1,1,
2016-05-27 11:04:18.251000-04:00,1,1,
2016-05-27 12:51:53.472000-04:00,1,1,
2016-05-27 13:55:58.181000-04:00,-1,1,
2016-05-27 17:27:44.880000-04:00,-1,1,
2016-05-27 17:47:30.026000-04:00,-1,1,
2016-05-27 18:22:48.904000-04:00,-1,1,
2016-05-27 18:36:54.100000-04:00,-1,1,
2016-05-27 20:28:38.269000-04:00,1,1,
2016-05-27 23:14:51.022000-04:00,1,1,
2016-05-27 23:36:07.923000-04:00,1,1,
2016-05-28 01:14:55.614000-04:00,1,1,
2016-05-28 05:47:16.889000-04:00,1,1,
2016-05-28 06:49:22.781000-04:00,1,1,
2016-05-28 09:55:30.155000-04:00,1,1,
2016-05-28 10:43:31.659000-04:00,1,1,
2016-05-28 11:08:12.975000-04:00,1,1,
2016-05-28 12:00:39.395000-04:00,1,1,
2016-05-28 12:23:48.012000-04:00,1,1,
2016-05-28 19:19:12.975000-04:00,1,1,
2016-05-28 21:31:22.748000-04:00,1,1,
2016-05-28 22:19:58.415000-04:00,1,1,
2016-05-29 00:51:23.262000-04:00,1,1,
2016-05-29 01:15:57.115000-04:00,1,1,
2016-05-29 02:05:00.678000-04:00,1,1,
2016-05-29 03:51:51.865000-04:00,1,1,
2016-05-29 05:52:34.067000-04:00,-1,1,
2016-05-29 06:09:21.761000-04:00,-1,1,
2016-05-29 06:25:08.653000-04:00,-1,1,
2016-05-29 06:38:52.282000-04:00,-1,1,
2016-05-29 06:59:02.875000-04:00,-1,1,
2016-05-29 07:17:02.288000-04:00,-1,1,
2016-05-29 07:29:35.996000-04:00,-1,1,
2016-05-29 07:42:49.942000-04:00,-1,1,
2016-05-29 07:59:41.930000-04:00,-1,1,
2016-05-29 08:52:37.750000-04:00,-1,1,
2016-05-29 12:38:46.402000-04:00,-1,1,
2016-05-29 12:51:50.135000-04:00,-1,1,
2016-05-29 13:08:20.113000-04:00,-1,1,
2016-05-29 13:23:07.878000-04:00,-1,1,
2016-05-29 14:31:03.999000-04:00,-1,1,
2016-05-29 15:35:35.186000-04:00,-1,1,
2016-05-29 16:55:29.772000-04:00,-1,1,
2016-05-29 20:01:48.521000-04:00,-1,1,
2016-05-29 21:23:51.967000-04:00,-1,1,
2016-05-29 22:12:11.474000-04:00,-1,1,
2016-05-30 00:37:19.777000-04:00,-1,1,
2016-05-30 00:54:20.125000-04:00,-1,1,
2016-05-30 03:55:31.359000-04:00,-1,1,
2016-05-30 09:26:36.789000-04:00,0,1,
2016-05-30 15:15:38.767000-04:00,0,1,
2016-05-30 17:42:22.096000-04:00,0,1,
2016-05-30 20:25:27.284000-04:00,0,1,
2016-05-30 23:17:02.169000-04:00,1,1,
2016-05-31 00:20:50.429000-04:00,1,1,
2016-05-31 06:09:59.885000-04:00,0,1,
2016-05-31 06:45:22.679000-04:00,1,1,
2016-05-31 07:33:44.988000-04:00,0,1,
2016-06-01 01:20:04.861000-04:00,-1,1,
2016-06-01 02:55:16.639000-04:00,-1,1,
2016-06-01 15:29:57.344000-04:00,-1,1,
2016-06-01 15:44:02.937000-04:00,1,1,
2016-06-02 19:25:47.959000-04:00,0,1,
2016-06-03 12:58:52.353000-04:00,1,1,
2016-06-03 20:45:10.119000-04:00,0,1,
2016-06-04 00:59:46.082000-04:00,1,1,
2016-06-04 15:28:03.312000-04:00,1,1,
2016-06-04 21:33:24.579000-04:00,1,1,
2016-06-04 21:46:47.199000-04:00,1,1,
2016-06-04 23:53:23.255000-04:00,1,1,
2016-06-05 03:39:20.290000-04:00,1,1,
2016-06-05 12:41:47.744000-04:00,0,1,
2016-06-05 19:03:36.188000-04:00,1,1,
2016-06-05 20:42:25.622000-04:00,1,1,
2016-06-06 00:50:53.125000-04:00,1,1,
2016-06-06 02:30:13.042000-04:00,1,1,
2016-06-06 04:39:53.111000-04:00,1,1,
2016-06-06 05:11:16.671000-04:00,1,1,
2016-06-06 07:35:59.320000-04:00,1,1,
2016-06-06 17:19:16.112000-04:00,1,1,
2016-06-07 01:51:56.926000-04:00,1,1,
2016-06-07 02:32:50.083000-04:00,-1,1,
2016-06-07 06:00:10.421000-04:00,0,1,
2016-06-07 13:25:18.266000-04:00,1,1,
2016-06-07 15:49:07.378000-04:00,1,1,
2016-06-07 15:52:16.380000-04:00,1,1,
2016-06-08 05:07:37.586000-04:00,1,1,
2016-06-08 08:25:40.116000-04:00,0,1,
2016-06-08 14:00:24.563000-04:00,1,1,
2016-06-08 19:28:38.905000-04:00,1,1,
2016-06-09 00:59:12.112000-04:00,1,1,
2016-06-09 02:15:14.965000-04:00,1,1,
2016-06-09 08:15:50.389000-04:00,1,1,
2016-06-09 15:00:53.706000-04:00,1,1,
2016-06-09 16:45:09.889000-04:00,1,1,
2016-06-10 05:19:42.046000-04:00,1,1,
2016-06-10 15:58:54.944000-04:00,1,1,
2016-06-10 17:14:54.170000-04:00,0,1,
2016-06-10 19:46:09.350000-04:00,1,1,
2016-06-10 20:14:15.967000-04:00,1,1,
2016-06-10 21:01:12.251000-04:00,0,1,
2016-06-11 00:30:48.534000-04:00,1,1,
2016-06-11 04:15:42.770000-04:00,1,1,
2016-06-11 07:58:08.706000-04:00,1,1,
2016-06-11 20:19:55.783000-04:00,1,1,
2016-06-12 03:59:32.290000-04:00,0,1,
2016-06-12 07:59:38.460000-04:00,0,1,
2016-06-12 16:59:23.561000-04:00,1,1,
2016-06-12 17:46:24.974000-04:00,1,1,
2016-06-13 01:02:05.674000-04:00,1,1,
2016-06-13 03:14:36.263000-04:00,0,1,
2016-06-13 08:00:00.791000-04:00,1,1,
2016-06-13 11:13:31.075000-04:00,1,1,
2016-06-13 12:15:21.902000-04:00,1,1,
2016-06-14 02:31:41.723000-04:00,0,1,
2016-06-14 04:45:47.014000-04:00,1,1,
2016-06-14 08:58:26.116000-04:00,1,1,
2016-06-16 22:43:30.568000-04:00,0,1,
2016-06-17 17:31:11.240000-04:00,-1,1,
2016-06-17 19:45:37.176000-04:00,-1,1,
2016-06-17 23:14:39.274000-04:00,-1,1,
2016-06-18 08:15:52.930000-04:00,-1,1,
2016-06-18 08:59:28.589000-04:00,-1,1,
2016-06-18 16:15:44.693000-04:00,-1,1,
2016-06-26 02:58:38.689000-04:00,-1,1,
2016-06-26 03:27:56.247000-04:00,0,1,
2016-06-26 03:44:37.210000-04:00,0,1,
2016-06-26 03:57:07.220000-04:00,0,1,
2016-06-26 09:55:57.368000-04:00,0,1,
2016-06-26 10:30:26.956000-04:00,0,1,
2016-06-26 10:38:38.683000-04:00,-1,1,
2016-06-26 10:58:13.947000-04:00,0,1,
2016-06-26 11:15:23.377000-04:00,0,1,
2016-06-26 11:53:58.931000-04:00,0,1,
2016-06-26 12:08:41.848000-04:00,0,1,
2016-06-26 13:09:06.033000-04:00,0,1,
2016-06-26 16:19:18.885000-04:00,0,1,
2016-06-26 16:58:59.967000-04:00,0,1,
2016-06-26 17:55:43.117000-04:00,0,1,
2016-06-26 19:54:59.982000-04:00,0,1,
2016-06-26 20:25:43.032000-04:00,1,1,
2016-06-26 23:14:46.385000-04:00,0,1,
2016-06-27 00:11:55.394000-04:00,0,1,
2016-06-27 00:43:43.856000-04:00,0,1,
2016-06-27 01:58:40.930000-04:00,0,1,
2016-06-27 03:21:04.402000-04:00,1,1,
2016-06-27 03:52:45.591000-04:00,1,1,
2016-06-27 04:38:39.486000-04:00,0,1,
2016-06-27 10:50:17.870000-04:00,0,1,
2016-06-27 11:37:28.210000-04:00,1,1,
2016-06-27 12:22:02.300000-04:00,1,1,
2016-06-27 14:25:36.161000-04:00,1,1,
2016-06-27 17:21:07.603000-04:00,1,1,
2016-06-27 18:40:02.220000-04:00,1,1,
2016-06-27 19:22:42.395000-04:00,1,1,
2016-06-27 19:39:45.477000-04:00,1,1,
2016-06-27 19:50:25.051000-04:00,1,1,
2016-06-27 20:52:36.752000-04:00,1,1,
2016-06-27 22:59:02.499000-04:00,1,1,
2016-06-27 23:43:10.739000-04:00,1,1,
2016-06-28 01:56:29.217000-04:00,1,1,
2016-06-28 02:20:00.149000-04:00,1,1,
2016-06-28 03:06:31.609000-04:00,1,1,
2016-06-28 05:20:32.892000-04:00,1,1,
2016-06-28 07:22:18.137000-04:00,1,1,
2016-06-28 08:23:42.177000-04:00,1,1,
2016-06-28 09:38:26.910000-04:00,1,1,
2016-06-28 14:53:12.976000-04:00,1,1,
2016-06-28 15:08:44.551000-04:00,1,1,
2016-06-28 15:51:57.070000-04:00,1,1,
2016-06-28 19:50:08.973000-04:00,1,1,
2016-06-28 20:06:14.932000-04:00,1,1,
2016-06-28 21:08:56.091000-04:00,1,1,
2016-06-29 01:37:41.180000-04:00,1,1,
2016-06-29 01:53:23.997000-04:00,1,1,
2016-06-29 02:50:39.276000-04:00,1,1,
2016-06-29 08:06:32.023000-04:00,1,1,
2016-06-29 08:53:46.805000-04:00,1,1,
2016-06-29 09:34:45.080000-04:00,1,1,
2016-06-29 10:20:25.409000-04:00,1,1,
2016-06-29 10:52:36.279000-04:00,1,1,
2016-06-29 15:53:26.503000-04:00,1,1,
2016-06-29 20:23:44.962000-04:00,1,1,
2016-06-30 06:21:19.118000-04:00,1,1,
2016-06-30 07:24:43.101000-04:00,1,1,
2016-06-30 08:41:23.888000-04:00,1,1,
2016-07-05 20:19:07.293000-04:00,1,1,
2016-07-05 20:35:25.675000-04:00,1,1,
2016-07-05 20:51:13.714000-04:00,1,1,
2016-07-05 21:09:06.385000-04:00,1,1,
2016-07-05 21:20:30.884000-04:00,1,1,
2016-07-05 21:35:01.566000-04:00,1,1,
2016-07-05 21:50:37.660000-04:00,1,1,
2016-07-05 22:06:02.008000-04:00,1,1,
2016-07-05 22:20:20.467000-04:00,1,1,
2016-07-05 22:36:07.150000-04:00,1,1,
2016-07-05 22:50:03.960000-04:00,1,1,
2016-07-05 23:05:38.875000-04:00,1,1,
2016-07-05 23:20:23.850000-04:00,1,1,
2016-07-05 23:36:29.761000-04:00,1,1,
2016-07-05 23:50:50.665000-04:00,1,1,
2016-07-06 00:06:02.283000-04:00,1,1,
2016-07-06 00:21:00.686000-04:00,1,1,
2016-07-06 00:35:41.926000-04:00,1,1,
2016-07-06 00:52:45.464000-04:00,1,1,
2016-07-06 01:04:45.776000-04:00,1,1,
2016-07-06 01:19:43.614000-04:00,1,1,
2016-07-06 01:34:29.080000-04:00,1,1,
2016-07-06 02:09:30.571000-04:00,1,1,
2016-07-06 02:35:08.957000-04:00,0,1,
2016-07-06 02:52:18.756000-04:00,1,1,
2016-07-06 03:06:08.248000-04:00,1,1,
2016-07-06 03:22:48.517000-04:00,1,1,
2016-07-06 03:35:49.230000-04:00,-1,1,
2016-07-06 03:52:01.422000-04:00,1,1,
2016-07-06 04:06:10.041000-04:00,0,1,
2016-07-06 04:20:08.966000-04:00,1,1,
2016-07-06 04:38:37.236000-04:00,0,1,
2016-07-06 04:49:39.091000-04:00,0,1,
2016-07-06 05:20:15.192000-04:00,-1,1,
2016-07-06 05:34:49.636000-04:00,-1,1,
2016-07-06 05:52:18.971000-04:00,-1,1,
2016-07-06 06:06:53.545000-04:00,-1,1,
2016-07-06 06:21:33.859000-04:00,1,1,
2016-07-06 06:35:53.141000-04:00,0,1,
2016-07-06 06:50:59.803000-04:00,0,1,
2016-07-06 07:05:43.705000-04:00,-1,1,
2016-07-06 07:21:14.692000-04:00,0,1,
2016-07-06 07:37:20.517000-04:00,0,1,
2016-07-06 07:52:47.597000-04:00,-1,1,
2016-07-06 08:05:19.977000-04:00,0,1,
2016-07-06 08:20:24.778000-04:00,0,1,
2016-07-06 08:34:37.405000-04:00,1,1,
2016-07-06 08:50:16.082000-04:00,1,1,
2016-07-06 09:04:52.352000-04:00,1,1,
2016-07-06 09:20:00.477000-04:00,0,1,
2016-07-06 09:35:44.041000-04:00,1,1,
2016-07-06 09:51:17.427000-04:00,0,1,
2016-07-06 10:04:45.016000-04:00,0,1,
2016-07-06 10:20:13.701000-04:00,1,1,
2016-07-06 10:34:26.159000-04:00,1,1,
2016-07-06 10:50:27.353000-04:00,1,1,
2016-07-06 11:05:19.227000-04:00,0,1,
2016-07-06 11:21:34.856000-04:00,1,1,
2016-07-06 11:34:59.706000-04:00,0,1,
2016-07-06 11:50:55.643000-04:00,0,1,
2016-07-06 12:05:03.671000-04:00,-1,1,
2016-07-06 12:21:46.767000-04:00,0,1,
2016-07-06 12:35:34.756000-04:00,1,1,
2016-07-06 12:52:31.611000-04:00,0,1,
2016-07-06 13:05:00.560000-04:00,0,1,
2016-07-06 13:22:37.023000-04:00,-1,1,
2016-07-06 13:37:44.956000-04:00,0,1,
2016-07-06 13:50:55.300000-04:00,1,1,
2016-07-06 14:05:56.547000-04:00,1,1,
2016-07-06 14:20:47.762000-04:00,0,1,
2016-07-06 14:38:37.347000-04:00,0,1,
2016-07-06 14:51:34.547000-04:00,1,1,
2016-07-06 15:04:45.640000-04:00,1,1,
2016-07-06 15:20:02.491000-04:00,1,1,
2016-07-06 15:52:19.081000-04:00,-1,1,
2016-07-06 16:08:46.872000-04:00,1,1,
2016-07-06 16:20:18.482000-04:00,1,1,
2016-07-06 16:38:16.130000-04:00,0,1,
2016-07-06 16:50:39.295000-04:00,1,1,
2016-07-06 17:05:28.669000-04:00,1,1,
2016-07-06 17:20:07.184000-04:00,1,1,
2016-07-06 17:36:33.860000-04:00,1,1,
2016-07-06 17:52:31.151000-04:00,1,1,
2016-07-06 18:05:40.783000-04:00,1,1,
2016-07-06 18:20:33.809000-04:00,1,1,
2016-07-06 18:38:00.690000-04:00,1,1,
2016-07-06 18:52:16.608000-04:00,1,1,
2016-07-06 19:05:45.211000-04:00,1,1,
2016-07-06 19:22:17.641000-04:00,1,1,
2016-07-06 19:35:39.105000-04:00,0,1,
2016-07-06 19:50:48.509000-04:00,1,1,
2016-07-06 20:08:39.460000-04:00,1,1,
2016-07-06 20:20:32.458000-04:00,0,1,
2016-07-06 20:36:19.004000-04:00,-1,1,
2016-07-06 20:49:53.450000-04:00,1,1,
2016-07-06 21:20:03.125000-04:00,0,1,
2016-07-06 21:35:58.948000-04:00,1,1,
2016-07-06 22:19:45.693000-04:00,1,1,
2016-07-06 22:50:32.676000-04:00,1,1,
2016-07-06 23:06:35.899000-04:00,1,1,
2016-07-06 23:35:20.801000-04:00,1,1,
2016-07-06 23:50:04.035000-04:00,1,1,
2016-07-07 00:04:39.890000-04:00,0,1,
2016-07-07 00:20:43.220000-04:00,1,1,
2016-07-07 00:37:56.596000-04:00,1,1,
2016-07-07 01:06:01.448000-04:00,0,1,
2016-07-07 01:19:59.720000-04:00,1,1,
2016-07-07 01:35:12.235000-04:00,0,1,
2016-07-07 01:50:11.496000-04:00,0,1,
2016-07-07 02:06:21.050000-04:00,0,1,
2016-07-07 02:21:49.237000-04:00,0,1,
2016-07-07 02:35:59.218000-04:00,0,1,
2016-07-07 02:52:38.719000-04:00,1,1,
2016-07-07 03:10:47.053000-04:00,0,1,
2016-07-07 03:19:37.107000-04:00,1,1,
2016-07-07 03:49:57.811000-04:00,1,1,
2016-07-07 04:04:05.207000-04:00,1,1,
2016-07-07 04:23:49.013000-04:00,1,1,
2016-07-07 04:36:19.735000-04:00,1,1,
2016-07-07 04:52:04.806000-04:00,1,1,
2016-07-07 05:07:13.175000-04:00,0,1,
2016-07-07 05:21:13.860000-04:00,-1,1,
2016-07-07 05:36:38.671000-04:00,1,1,
2016-07-07 06:06:19.449000-04:00,-1,1,
2016-07-07 06:21:53.100000-04:00,-1,1,
2016-07-07 06:37:56.740000-04:00,-1,1,
2016-07-07 06:52:57.701000-04:00,0,1,
2016-07-07 07:04:27.733000-04:00,-1,1,
2016-07-07 07:23:09.953000-04:00,0,1,
2016-07-07 07:37:00.167000-04:00,-1,1,
2016-07-07 07:52:01.164000-04:00,-1,1,
2016-07-07 08:03:42.834000-04:00,1,1,
2016-07-07 08:19:57.306000-04:00,1,1,
2016-07-07 08:35:03.481000-04:00,0,1,
2016-07-07 08:49:51.769000-04:00,1,1,
2016-07-07 09:05:52.310000-04:00,1,1,
2016-07-07 09:22:42.376000-04:00,1,1,
2016-07-07 09:36:22.409000-04:00,0,1,
2016-07-07 09:54:03.462000-04:00,1,1,
2016-07-07 10:25:34.676000-04:00,1,1,
2016-07-07 10:59:35.290000-04:00,1,1,
2016-07-07 11:14:08.117000-04:00,1,1,
2016-07-07 11:37:41.380000-04:00,1,1,
2016-07-07 12:06:33.216000-04:00,0,1,
2016-07-07 12:35:16.304000-04:00,-1,1,
2016-07-07 13:51:52.780000-04:00,-1,1,
2016-07-07 14:36:28.077000-04:00,-1,1,
2016-07-07 15:08:26.756000-04:00,1,1,
2016-07-07 15:50:02.581000-04:00,0,1,
2016-07-07 16:51:20.820000-04:00,0,1,
2016-07-07 17:37:05.526000-04:00,-1,1,
2016-07-07 17:51:08.263000-04:00,0,1,
2016-07-07 19:24:04.042000-04:00,-1,1,
2016-07-07 20:29:36.789000-04:00,0,1,
2016-07-07 21:05:46.261000-04:00,-1,1,
2016-07-07 21:21:54.706000-04:00,-1,1,
2016-07-07 22:23:56.280000-04:00,-1,1,
2016-07-07 22:37:30.293000-04:00,0,1,
2016-07-07 22:51:23.601000-04:00,-1,1,
2016-07-07 23:52:40.085000-04:00,0,1,
2016-07-08 00:52:48.310000-04:00,-1,1,
2016-07-08 02:06:38.375000-04:00,1,1,
2016-07-08 02:20:31.009000-04:00,-1,1,
2016-07-08 02:35:54.673000-04:00,0,1,
2016-07-08 02:53:20.501000-04:00,-1,1,
2016-07-08 03:07:01.952000-04:00,-1,1,
2016-07-08 03:50:59.679000-04:00,0,1,
2016-07-08 04:23:01.848000-04:00,0,1,
2016-07-08 04:37:33.892000-04:00,1,1,
2016-07-08 06:22:10.741000-04:00,0,1,
2016-07-08 06:49:56.196000-04:00,0,1,
2016-07-08 07:05:45.551000-04:00,0,1,
2016-07-08 07:21:57.215000-04:00,0,1,
2016-07-08 07:37:36.477000-04:00,-1,1,
2016-07-08 08:07:44.412000-04:00,-1,1,
2016-07-08 08:22:39.581000-04:00,1,1,
2016-07-08 08:37:30.584000-04:00,-1,1,
2016-07-08 08:53:08.144000-04:00,0,1,
2016-07-08 09:09:25.430000-04:00,0,1,
2016-07-08 09:20:30.765000-04:00,1,1,
2016-07-08 09:37:42.513000-04:00,0,1,
2016-07-08 09:50:55.459000-04:00,0,1,
2016-07-08 10:05:29.322000-04:00,1,1,
2016-07-08 10:20:55.151000-04:00,0,1,
2016-07-08 11:22:31.355000-04:00,1,1,
2016-07-08 11:42:09.045000-04:00,1,1,
2016-07-08 11:51:34.312000-04:00,1,1,
2016-07-08 12:09:51.095000-04:00,1,1,
2016-07-08 12:50:58.814000-04:00,-1,1,
2016-07-08 13:07:38.841000-04:00,-1,1,
2016-07-08 13:21:29.827000-04:00,-1,1,
2016-07-08 13:35:02.091000-04:00,-1,1,
2016-07-08 13:51:51.970000-04:00,-1,1,
2016-07-08 14:06:56.659000-04:00,-1,1,
2016-07-08 14:20:25.541000-04:00,-1,1,
2016-07-08 14:38:45.336000-04:00,-1,1,
2016-07-08 15:06:42.349000-04:00,-1,1,
2016-07-08 15:24:06.178000-04:00,-1,1,
2016-07-08 15:35:07.916000-04:00,-1,1,
2016-07-08 15:50:25.785000-04:00,-1,1,
2016-07-08 16:08:32.706000-04:00,-1,1,
2016-07-08 16:21:37.426000-04:00,-1,1,
2016-07-08 16:40:38.501000-04:00,-1,1,
2016-07-08 16:50:14.386000-04:00,-1,1,
2016-07-08 17:08:54.609000-04:00,-1,1,
2016-07-08 17:24:14.738000-04:00,-1,1,
2016-07-08 17:39:01.240000-04:00,-1,1,
2016-07-08 17:54:58.882000-04:00,-1,1,
2016-07-08 18:19:58.669000-04:00,-1,1,
2016-07-08 18:38:23.524000-04:00,-1,1,
2016-07-08 18:54:14.549000-04:00,-1,1,
2016-07-08 19:08:43.736000-04:00,-1,1,
2016-07-08 19:22:58.685000-04:00,-1,1,
2016-07-08 19:38:12.848000-04:00,-1,1,
2016-07-08 19:51:23.646000-04:00,-1,1,
2016-07-08 20:06:23.990000-04:00,-1,1,
2016-07-08 20:22:10.088000-04:00,-1,1,
