dates,signals,safef,comment
2016-05-24 12:02:59.076000-04:00,-1,1,
2016-05-24 13:19:27.326000-04:00,-1,1,
2016-05-24 13:59:10.107000-04:00,-1,1,
2016-05-24 14:11:16.289000-04:00,-1,1,
2016-05-24 14:28:45.799000-04:00,-1,1,
2016-05-24 14:36:28.691000-04:00,-1,1,
2016-05-24 16:27:22.967000-04:00,-1,1,
2016-05-24 16:48:39.766000-04:00,-1,1,
2016-05-24 16:59:43.122000-04:00,-1,1,
2016-05-24 17:15:00.603000-04:00,-1,1,
2016-05-24 17:17:24.423000-04:00,-1,1,
2016-05-24 20:07:18.723000-04:00,-1,1,
2016-05-24 20:12:01.548000-04:00,-1,1,
2016-05-24 21:38:50.798000-04:00,-1,1,
2016-05-24 22:15:14.465000-04:00,-1,1,
2016-05-24 22:30:30.598000-04:00,1,1,
2016-05-24 22:53:39.805000-04:00,-1,1,
2016-05-25 02:17:16.990000-04:00,-1,1,
2016-05-25 02:51:23.983000-04:00,-1,1,
2016-05-25 03:41:45.684000-04:00,-1,1,
2016-05-25 03:50:47.922000-04:00,-1,1,
2016-05-25 04:16:43.193000-04:00,-1,1,
2016-05-25 06:17:15.406000-04:00,-1,1,
2016-05-25 06:41:57.567000-04:00,-1,1,
2016-05-25 07:43:05.803000-04:00,0,1,
2016-05-25 07:56:43.751000-04:00,0,1,
2016-05-25 08:07:12.415000-04:00,0,1,
2016-05-25 08:17:02.814000-04:00,-1,1,
2016-05-25 08:47:20.196000-04:00,-1,1,
2016-05-25 08:49:06.166000-04:00,-1,1,
2016-05-25 09:51:09.241000-04:00,-1,1,
2016-05-25 11:25:41.518000-04:00,-1,1,
2016-05-25 11:30:52.465000-04:00,-1,1,
2016-05-25 12:33:42.238000-04:00,-1,1,
2016-05-25 12:33:47.935000-04:00,-1,1,
2016-05-25 13:02:07.261000-04:00,-1,1,
2016-05-25 13:59:33.620000-04:00,-1,1,
2016-05-25 14:04:13.716000-04:00,-1,1,
2016-05-25 15:11:30.468000-04:00,-1,1,
2016-05-25 15:11:45.719000-04:00,-1,1,
2016-05-25 17:45:49.685000-04:00,-1,1,
2016-05-25 17:57:13.211000-04:00,-1,1,
2016-05-25 18:23:33.249000-04:00,-1,1,
2016-05-25 18:36:29.119000-04:00,-1,1,
2016-05-25 18:49:12.172000-04:00,-1,1,
2016-05-25 19:11:06.215000-04:00,-1,1,
2016-05-25 19:44:12.644000-04:00,-1,1,
2016-05-25 20:57:38.110000-04:00,-1,1,
2016-05-25 21:10:55.993000-04:00,-1,1,
2016-05-25 23:26:45.134000-04:00,-1,1,
2016-05-25 23:43:10.827000-04:00,-1,1,
2016-05-25 23:51:37.221000-04:00,-1,1,
2016-05-25 23:53:29.810000-04:00,-1,1,
2016-05-26 00:25:26.307000-04:00,-1,1,
2016-05-26 01:13:24.336000-04:00,-1,1,
2016-05-26 01:20:12.660000-04:00,-1,1,
2016-05-26 02:27:42.069000-04:00,-1,1,
2016-05-26 03:03:25.775000-04:00,1,1,
2016-05-26 03:04:22.348000-04:00,-1,1,
2016-05-26 03:16:38.340000-04:00,1,1,
2016-05-26 04:15:36.827000-04:00,1,1,
2016-05-26 04:35:43.848000-04:00,1,1,
2016-05-26 04:44:58.415000-04:00,1,1,
2016-05-26 05:15:58.313000-04:00,1,1,
2016-05-26 05:24:26.805000-04:00,1,1,
2016-05-26 05:41:44.332000-04:00,1,1,
2016-05-26 05:49:05.110000-04:00,1,1,
2016-05-26 06:36:00.285000-04:00,1,1,
2016-05-26 06:45:50.580000-04:00,1,1,
2016-05-26 06:57:43.048000-04:00,1,1,
2016-05-26 08:30:18.329000-04:00,1,1,
2016-05-26 09:18:32.421000-04:00,1,1,
2016-05-26 09:36:59.896000-04:00,1,1,
2016-05-26 09:38:23.894000-04:00,1,1,
2016-05-26 10:27:24.116000-04:00,1,1,
2016-05-26 12:10:44.116000-04:00,1,1,
2016-05-26 13:19:05.185000-04:00,1,1,
2016-05-26 13:34:40.243000-04:00,1,1,
2016-05-26 14:06:59.134000-04:00,1,1,
2016-05-26 14:34:00.568000-04:00,1,1,
2016-05-26 16:41:47.326000-04:00,1,1,
2016-05-26 16:49:23.732000-04:00,1,1,
2016-05-26 16:52:09.479000-04:00,1,1,
2016-05-26 17:07:04.485000-04:00,1,1,
2016-05-26 17:23:23.604000-04:00,1,1,
2016-05-26 17:31:59.820000-04:00,1,1,
2016-05-26 18:14:45.271000-04:00,1,1,
2016-05-26 20:59:20.018000-04:00,1,1,
2016-05-26 21:07:38.912000-04:00,1,1,
2016-05-26 21:26:25.995000-04:00,1,1,
2016-05-26 22:14:14.468000-04:00,1,1,
2016-05-26 22:29:00.355000-04:00,1,1,
2016-05-26 23:13:33.684000-04:00,1,1,
2016-05-26 23:13:35.317000-04:00,1,1,
2016-05-26 23:14:54.931000-04:00,1,1,
2016-05-26 23:29:30.672000-04:00,1,1,
2016-05-27 00:27:44.064000-04:00,1,1,
2016-05-27 01:01:17.146000-04:00,1,1,
2016-05-27 02:03:06.906000-04:00,1,1,
2016-05-27 02:26:50.828000-04:00,-1,1,
2016-05-27 02:44:40.705000-04:00,-1,1,
2016-05-27 03:10:08.527000-04:00,1,1,
2016-05-27 03:12:11.403000-04:00,1,1,
2016-05-27 03:30:15.752000-04:00,1,1,
2016-05-27 04:23:17.939000-04:00,1,1,
2016-05-27 04:23:29.423000-04:00,1,1,
2016-05-27 04:39:25.204000-04:00,1,1,
2016-05-27 05:13:21.239000-04:00,1,1,
2016-05-27 05:25:08.999000-04:00,1,1,
2016-05-27 06:15:40.371000-04:00,1,1,
2016-05-27 06:15:45.980000-04:00,1,1,
2016-05-27 06:28:36.736000-04:00,1,1,
2016-05-27 07:56:08.597000-04:00,1,1,
2016-05-27 08:18:44.516000-04:00,1,1,
2016-05-27 08:32:26.968000-04:00,1,1,
2016-05-27 09:10:23.066000-04:00,1,1,
2016-05-27 09:22:46.591000-04:00,1,1,
2016-05-27 09:37:14.948000-04:00,1,1,
2016-05-27 09:56:47.102000-04:00,1,1,
2016-05-27 10:10:50.793000-04:00,1,1,
2016-05-27 10:40:47.546000-04:00,1,1,
2016-05-27 11:03:47.769000-04:00,1,1,
2016-05-27 11:19:56.258000-04:00,1,1,
2016-05-27 12:06:22.995000-04:00,1,1,
2016-05-27 12:09:20.142000-04:00,1,1,
2016-05-27 12:48:15.407000-04:00,1,1,
2016-05-27 12:53:28.404000-04:00,1,1,
2016-05-27 13:38:31.386000-04:00,1,1,
2016-05-27 13:53:13.046000-04:00,1,1,
2016-05-27 14:26:20.222000-04:00,1,1,
2016-05-27 14:48:24.154000-04:00,1,1,
2016-05-27 15:39:07.439000-04:00,1,1,
2016-05-27 16:22:19.053000-04:00,1,1,
2016-05-27 16:34:43.059000-04:00,1,1,
2016-05-27 16:50:41.564000-04:00,1,1,
2016-05-27 17:05:06.566000-04:00,1,1,
2016-05-27 17:24:47.024000-04:00,1,1,
2016-05-27 17:40:07.463000-04:00,1,1,
2016-05-27 17:53:26.196000-04:00,1,1,
2016-05-27 18:20:26.333000-04:00,1,1,
2016-05-27 18:35:25.405000-04:00,1,1,
2016-05-27 19:22:04.803000-04:00,1,1,
2016-05-27 20:17:04.512000-04:00,-1,1,
2016-05-27 20:27:28.131000-04:00,-1,1,
2016-05-27 20:59:59.196000-04:00,-1,1,
2016-05-27 21:16:31.223000-04:00,-1,1,
2016-05-27 23:34:29.632000-04:00,-1,1,
2016-05-27 23:54:54.710000-04:00,-1,1,
2016-05-28 00:00:31.355000-04:00,-1,1,
2016-05-28 00:16:31.777000-04:00,-1,1,
2016-05-28 00:55:14.604000-04:00,-1,1,
2016-05-28 01:02:52.347000-04:00,-1,1,
2016-05-28 02:08:57.027000-04:00,-1,1,
2016-05-28 02:11:02.448000-04:00,-1,1,
2016-05-28 03:09:42.090000-04:00,-1,1,
2016-05-28 05:07:09.894000-04:00,-1,1,
2016-05-28 05:21:04.719000-04:00,-1,1,
2016-05-28 05:49:11.602000-04:00,-1,1,
2016-05-28 07:31:07.521000-04:00,-1,1,
2016-05-28 07:55:37.322000-04:00,-1,1,
2016-05-28 09:27:58.325000-04:00,-1,1,
2016-05-28 09:43:30.604000-04:00,-1,1,
2016-05-28 09:59:46.738000-04:00,-1,1,
2016-05-28 10:26:49.827000-04:00,-1,1,
2016-05-28 11:02:48.492000-04:00,-1,1,
2016-05-28 11:13:04.195000-04:00,-1,1,
2016-05-28 11:57:11.130000-04:00,-1,1,
2016-05-28 12:02:03.484000-04:00,-1,1,
2016-05-28 12:22:46.573000-04:00,-1,1,
2016-05-28 13:17:48.199000-04:00,-1,1,
2016-05-28 14:11:45.531000-04:00,-1,1,
2016-05-28 15:26:06.241000-04:00,-1,1,
2016-05-28 15:28:46.290000-04:00,-1,1,
2016-05-28 15:49:45.657000-04:00,-1,1,
2016-05-28 17:09:21.198000-04:00,-1,1,
2016-05-28 18:31:08.800000-04:00,-1,1,
2016-05-28 18:38:59.305000-04:00,-1,1,
2016-05-28 18:47:01.250000-04:00,-1,1,
2016-05-28 18:48:24.256000-04:00,-1,1,
2016-05-28 21:01:07.128000-04:00,-1,1,
2016-05-28 21:28:49.811000-04:00,-1,1,
2016-05-28 21:46:01.283000-04:00,-1,1,
2016-05-28 22:35:03.455000-04:00,-1,1,
2016-05-28 22:59:12.611000-04:00,-1,1,
2016-05-28 23:09:45.407000-04:00,-1,1,
2016-05-28 23:46:35.003000-04:00,-1,1,
2016-05-29 00:48:14.204000-04:00,-1,1,
2016-05-29 01:27:50.556000-04:00,-1,1,
2016-05-29 01:41:54.897000-04:00,-1,1,
2016-05-29 01:51:21.049000-04:00,-1,1,
2016-05-29 01:54:45.010000-04:00,-1,1,
2016-05-29 03:35:13.735000-04:00,-1,1,
2016-05-29 03:36:02.597000-04:00,-1,1,
2016-05-29 03:48:52.551000-04:00,-1,1,
2016-05-29 03:59:56.266000-04:00,-1,1,
2016-05-29 05:50:52.415000-04:00,-1,1,
2016-05-29 06:11:06.250000-04:00,-1,1,
2016-05-29 06:22:30.698000-04:00,-1,1,
2016-05-29 06:40:44.021000-04:00,-1,1,
2016-05-29 06:54:37.276000-04:00,-1,1,
2016-05-29 07:12:10.908000-04:00,-1,1,
2016-05-29 07:26:43.720000-04:00,-1,1,
2016-05-29 07:46:09.993000-04:00,-1,1,
2016-05-29 08:00:37.475000-04:00,-1,1,
2016-05-29 08:39:45.868000-04:00,-1,1,
2016-05-29 08:59:18.766000-04:00,-1,1,
2016-05-29 09:20:41.248000-04:00,-1,1,
2016-05-29 10:32:59.675000-04:00,-1,1,
2016-05-29 10:38:49.131000-04:00,-1,1,
2016-05-29 10:58:36.922000-04:00,-1,1,
2016-05-29 12:35:31.673000-04:00,-1,1,
2016-05-29 13:07:46.506000-04:00,-1,1,
2016-05-29 13:13:58.617000-04:00,-1,1,
2016-05-29 13:28:18.767000-04:00,-1,1,
2016-05-29 13:51:50.810000-04:00,-1,1,
2016-05-29 14:26:48.040000-04:00,-1,1,
2016-05-29 16:02:06.817000-04:00,-1,1,
2016-05-29 16:38:28.108000-04:00,-1,1,
2016-05-29 16:51:54.265000-04:00,-1,1,
2016-05-29 17:23:06.476000-04:00,-1,1,
2016-05-29 17:53:43.204000-04:00,-1,1,
2016-05-29 18:23:56.018000-04:00,-1,1,
2016-05-29 18:41:14.222000-04:00,-1,1,
2016-05-29 18:50:04.257000-04:00,-1,1,
2016-05-29 19:58:41.422000-04:00,-1,1,
2016-05-29 19:59:42.514000-04:00,-1,1,
2016-05-29 20:35:28.210000-04:00,-1,1,
2016-05-29 21:37:08.371000-04:00,-1,1,
2016-05-29 22:13:57.958000-04:00,-1,1,
2016-05-29 22:25:44.472000-04:00,-1,1,
2016-05-29 22:30:37.323000-04:00,-1,1,
2016-05-30 00:25:03.253000-04:00,1,1,
2016-05-30 00:32:10.658000-04:00,1,1,
2016-05-30 01:01:49.856000-04:00,1,1,
2016-05-30 02:09:41.044000-04:00,1,1,
2016-05-30 02:17:32.470000-04:00,1,1,
2016-05-30 02:46:43.939000-04:00,-1,1,
2016-05-30 03:50:43.160000-04:00,-1,1,
2016-05-30 03:57:59.869000-04:00,-1,1,
2016-05-30 04:30:35.720000-04:00,0,1,
2016-05-30 05:09:13.664000-04:00,0,1,
2016-05-30 09:59:54.267000-04:00,-1,1,
2016-05-30 10:20:00.360000-04:00,-1,1,
2016-05-30 11:27:25.519000-04:00,-1,1,
2016-05-30 12:44:16.182000-04:00,-1,1,
2016-05-30 15:04:46.838000-04:00,-1,1,
2016-05-30 15:21:34.654000-04:00,-1,1,
2016-05-30 17:02:33.274000-04:00,-1,1,
2016-05-30 19:23:10.763000-04:00,-1,1,
2016-05-31 04:27:08.919000-04:00,-1,1,
2016-05-31 04:30:35.483000-04:00,0,1,
2016-05-31 10:14:08.550000-04:00,-1,1,
2016-06-01 03:05:59.936000-04:00,1,1,
2016-06-01 11:10:37.541000-04:00,-1,1,
2016-06-01 16:16:59.693000-04:00,-1,1,
2016-06-01 21:10:59.403000-04:00,1,1,
2016-06-02 02:58:10.818000-04:00,-1,1,
2016-06-02 03:15:29.295000-04:00,1,1,
2016-06-02 05:31:58.994000-04:00,0,1,
2016-06-02 16:43:46.478000-04:00,-1,1,
2016-06-03 02:18:02.381000-04:00,-1,1,
2016-06-03 06:02:45.385000-04:00,-1,1,
2016-06-03 14:09:56.833000-04:00,0,1,
2016-06-03 15:21:55.468000-04:00,-1,1,
2016-06-03 15:54:40.454000-04:00,0,1,
2016-06-03 23:44:34.856000-04:00,0,1,
2016-06-04 12:13:36.345000-04:00,1,1,
2016-06-05 04:54:53.025000-04:00,0,1,
2016-06-05 07:55:34.610000-04:00,-1,1,
2016-06-05 12:59:12.412000-04:00,1,1,
2016-06-06 07:49:26.128000-04:00,0,1,
2016-06-07 18:16:06.940000-04:00,1,1,
2016-06-08 06:42:35.441000-04:00,0,1,
2016-06-09 02:14:04.950000-04:00,0,1,
2016-06-09 20:26:39.988000-04:00,1,1,
2016-06-11 12:00:58.757000-04:00,0,1,
2016-06-11 22:01:01.036000-04:00,0,1,
2016-06-13 19:21:29.924000-04:00,0,1,
2016-06-14 00:50:24.842000-04:00,0,1,
2016-06-17 03:37:03.448000-04:00,0,1,
2016-06-17 03:50:47.523000-04:00,0,1,
2016-06-17 04:06:15.073000-04:00,0,1,
2016-06-17 04:11:47.975000-04:00,0,1,
2016-06-17 05:34:27.613000-04:00,0,1,
2016-06-17 06:06:47.112000-04:00,0,1,
2016-06-17 06:20:28.344000-04:00,0,1,
2016-06-17 06:41:49.755000-04:00,0,1,
2016-06-17 07:53:05.848000-04:00,0,1,
2016-06-17 08:29:06.338000-04:00,0,1,
2016-06-17 08:51:49.963000-04:00,0,1,
2016-06-17 09:26:49.374000-04:00,0,1,
2016-06-17 10:01:31.522000-04:00,0,1,
2016-06-17 10:22:47.867000-04:00,0,1,
2016-06-17 10:44:15.408000-04:00,0,1,
2016-06-17 12:00:59.377000-04:00,0,1,
2016-06-17 12:06:43.904000-04:00,0,1,
2016-06-17 12:40:25.399000-04:00,0,1,
2016-06-17 13:31:17.561000-04:00,0,1,
2016-06-17 13:33:27.356000-04:00,0,1,
2016-06-17 13:51:07.944000-04:00,0,1,
2016-06-17 14:31:57.067000-04:00,0,1,
2016-06-17 14:59:24.883000-04:00,0,1,
2016-06-17 15:08:58.122000-04:00,0,1,
2016-06-17 15:37:19.328000-04:00,0,1,
2016-06-17 16:20:13.277000-04:00,0,1,
2016-06-17 17:06:22.644000-04:00,0,1,
2016-06-17 17:22:14.116000-04:00,0,1,
2016-06-17 17:36:54.005000-04:00,0,1,
2016-06-17 18:43:19.818000-04:00,0,1,
2016-06-17 18:43:21.333000-04:00,0,1,
2016-06-17 20:44:30.995000-04:00,0,1,
2016-07-05 21:49:27.601000-04:00,0,1,
2016-07-05 22:01:41.407000-04:00,-1,1,
2016-07-05 22:16:45.701000-04:00,0,1,
2016-07-05 22:47:05.017000-04:00,-1,1,
2016-07-05 23:02:55.648000-04:00,-1,1,
2016-07-05 23:18:14.132000-04:00,0,1,
2016-07-05 23:33:26.350000-04:00,-1,1,
2016-07-05 23:48:35.241000-04:00,0,1,
2016-07-06 00:02:29.898000-04:00,-1,1,
2016-07-06 01:03:38.571000-04:00,-1,1,
2016-07-06 01:33:24.477000-04:00,0,1,
2016-07-06 02:04:53.888000-04:00,0,1,
2016-07-06 02:33:05.340000-04:00,0,1,
2016-07-06 13:18:10.515000-04:00,0,1,
2016-07-06 17:49:08.300000-04:00,0,1,
