dates,signals,safef,comment
2016-05-14 14:25:00.975000-04:00,1,1,
2016-05-14 15:35:23.508000-04:00,1,1,
2016-05-14 16:37:08.753000-04:00,1,1,
2016-05-14 16:51:03.887000-04:00,1,1,
2016-05-14 18:29:33.982000-04:00,1,1,
2016-05-14 19:45:16.694000-04:00,1,1,
2016-05-14 20:32:39.204000-04:00,1,1,
2016-05-14 21:22:13.294000-04:00,-1,1,
2016-05-14 22:44:43.320000-04:00,1,1,
2016-05-14 23:08:28.253000-04:00,1,1,
2016-05-15 00:29:11.654000-04:00,1,1,
2016-05-15 02:56:13.749000-04:00,1,1,
2016-05-15 05:05:06.719000-04:00,1,1,
2016-05-15 06:24:47.504000-04:00,1,1,
2016-05-15 07:46:12.031000-04:00,1,1,
2016-05-15 08:00:03.429000-04:00,1,1,
2016-05-15 08:15:30.720000-04:00,1,1,
2016-05-15 08:37:42.840000-04:00,1,1,
2016-05-15 11:11:11.509000-04:00,1,1,
2016-05-15 11:29:06.040000-04:00,1,1,
2016-05-15 12:57:42.343000-04:00,1,1,
2016-05-15 14:49:57.409000-04:00,1,1,
2016-05-15 15:14:05.501000-04:00,1,1,
2016-05-15 16:34:03.446000-04:00,1,1,
2016-05-15 17:35:51.641000-04:00,1,1,
2016-05-15 20:00:17.141000-04:00,1,1,
2016-05-15 20:13:31.969000-04:00,1,1,
2016-05-15 21:33:05.158000-04:00,1,1,
2016-05-15 21:47:46.190000-04:00,1,1,
2016-05-16 00:05:05.879000-04:00,1,1,
2016-05-16 00:29:00.972000-04:00,1,1,
2016-05-16 00:37:47.892000-04:00,1,1,
2016-05-16 01:23:45.662000-04:00,1,1,
2016-05-16 02:34:28.474000-04:00,1,1,
2016-05-16 02:43:57.442000-04:00,1,1,
2016-05-16 02:56:41.626000-04:00,1,1,
2016-05-16 03:07:07.582000-04:00,1,1,
2016-05-16 06:01:17.445000-04:00,1,1,
2016-05-16 06:26:24.943000-04:00,1,1,
2016-05-16 08:08:38.556000-04:00,1,1,
2016-05-16 08:26:43.258000-04:00,1,1,
2016-05-16 08:51:08.970000-04:00,1,1,
2016-05-16 09:38:38.348000-04:00,1,1,
2016-05-16 09:52:07.391000-04:00,1,1,
2016-05-16 10:15:39.617000-04:00,1,1,
2016-05-16 10:47:39.777000-04:00,1,1,
2016-05-16 11:14:31.425000-04:00,1,1,
2016-05-16 11:15:59.216000-04:00,1,1,
2016-05-16 12:56:30.312000-04:00,1,1,
2016-05-16 14:05:08.664000-04:00,1,1,
2016-05-16 15:20:27.904000-04:00,1,1,
2016-05-16 15:35:48.859000-04:00,1,1,
2016-05-16 15:43:49.994000-04:00,1,1,
2016-05-16 17:27:13.156000-04:00,1,1,
2016-05-16 18:26:20.037000-04:00,1,1,
2016-05-16 20:43:47.693000-04:00,1,1,
2016-05-16 20:58:20.712000-04:00,1,1,
2016-05-16 21:05:43.537000-04:00,1,1,
2016-05-16 22:20:18.102000-04:00,1,1,
2016-05-16 22:30:17.936000-04:00,1,1,
2016-05-17 00:22:36.177000-04:00,1,1,
2016-05-17 00:55:37.740000-04:00,1,1,
2016-05-17 02:06:28.126000-04:00,1,1,
2016-05-17 03:41:54.536000-04:00,1,1,
2016-05-17 04:16:58.369000-04:00,-1,1,
2016-05-17 05:52:03.193000-04:00,-1,1,
2016-05-17 07:06:14.342000-04:00,-1,1,
2016-05-17 07:18:36.960000-04:00,1,1,
2016-05-17 08:38:01.109000-04:00,-1,1,
2016-05-17 09:00:15.682000-04:00,1,1,
2016-05-17 09:28:07.820000-04:00,-1,1,
2016-05-17 09:58:43.676000-04:00,-1,1,
2016-05-17 11:48:24.082000-04:00,-1,1,
2016-05-17 11:49:11.841000-04:00,1,1,
2016-05-17 13:25:21.794000-04:00,1,1,
2016-05-17 13:58:19.071000-04:00,1,1,
2016-05-17 14:11:19.393000-04:00,-1,1,
2016-05-17 16:35:09.328000-04:00,-1,1,
2016-05-17 17:03:17.388000-04:00,-1,1,
2016-05-17 19:00:04.737000-04:00,-1,1,
2016-05-17 19:29:30.975000-04:00,-1,1,
2016-05-17 22:17:24.732000-04:00,-1,1,
2016-05-17 22:27:06.895000-04:00,-1,1,
2016-05-17 23:47:36.854000-04:00,-1,1,
2016-05-18 00:03:43.385000-04:00,-1,1,
2016-05-18 04:44:19.921000-04:00,-1,1,
2016-05-18 05:12:49.741000-04:00,-1,1,
2016-05-18 07:09:54.594000-04:00,-1,1,
2016-05-18 08:19:46.972000-04:00,1,1,
2016-05-18 09:46:09.137000-04:00,-1,1,
2016-05-18 10:34:28.490000-04:00,1,1,
2016-05-18 10:50:16.752000-04:00,1,1,
2016-05-18 13:20:01.538000-04:00,1,1,
2016-05-18 13:23:25.561000-04:00,-1,1,
2016-05-18 15:15:25.284000-04:00,1,1,
2016-05-18 15:18:30.412000-04:00,1,1,
2016-05-18 16:45:02.186000-04:00,-1,1,
2016-05-18 17:17:02.049000-04:00,-1,1,
2016-05-18 18:05:37.160000-04:00,-1,1,
2016-05-18 19:10:52.946000-04:00,-1,1,
2016-05-18 19:31:55.240000-04:00,-1,1,
2016-05-18 22:00:12.748000-04:00,-1,1,
2016-05-18 22:30:59.562000-04:00,-1,1,
2016-05-18 22:48:00.612000-04:00,-1,1,
2016-05-18 22:59:46.884000-04:00,-1,1,
2016-05-19 03:33:36.787000-04:00,-1,1,
2016-05-19 05:42:59.942000-04:00,1,1,
2016-05-19 05:47:37.370000-04:00,1,1,
2016-05-19 05:51:51.461000-04:00,1,1,
2016-05-19 07:36:18.941000-04:00,1,1,
2016-05-19 09:09:27.087000-04:00,1,1,
2016-05-19 10:05:24.047000-04:00,1,1,
2016-05-19 11:51:32.928000-04:00,1,1,
2016-05-19 11:58:35.690000-04:00,1,1,
2016-05-19 14:10:30.394000-04:00,1,1,
2016-05-19 14:11:07.127000-04:00,1,1,
2016-05-19 17:03:02.187000-04:00,1,1,
2016-05-19 17:39:22.426000-04:00,1,1,
2016-05-19 18:13:14.687000-04:00,1,1,
2016-05-19 21:05:16.349000-04:00,1,1,
2016-05-19 23:12:11.073000-04:00,1,1,
2016-05-19 23:20:56.099000-04:00,-1,1,
2016-05-20 00:53:20.418000-04:00,1,1,
2016-05-20 00:57:14.995000-04:00,1,1,
2016-05-20 01:54:08.638000-04:00,1,1,
2016-05-20 02:22:26.570000-04:00,1,1,
2016-05-20 04:26:21.268000-04:00,1,1,
2016-05-20 06:34:37.444000-04:00,1,1,
2016-05-20 06:43:33.252000-04:00,1,1,
2016-05-20 07:03:13.498000-04:00,1,1,
2016-05-20 08:48:23.236000-04:00,1,1,
2016-05-20 11:31:09.998000-04:00,1,1,
2016-05-20 11:38:41.263000-04:00,-1,1,
2016-05-20 13:26:41.083000-04:00,-1,1,
2016-05-20 13:36:20.780000-04:00,-1,1,
2016-05-20 15:00:52.397000-04:00,-1,1,
2016-05-20 15:36:20.604000-04:00,-1,1,
2016-05-20 15:50:41.314000-04:00,-1,1,
2016-05-20 18:12:25.579000-04:00,-1,1,
2016-05-20 18:28:30.641000-04:00,-1,1,
2016-05-20 20:12:03.588000-04:00,-1,1,
2016-05-20 21:38:58.845000-04:00,-1,1,
2016-05-20 22:24:31.879000-04:00,-1,1,
2016-05-20 22:48:42.277000-04:00,-1,1,
2016-05-21 00:16:39.089000-04:00,-1,1,
2016-05-21 00:19:36.335000-04:00,-1,1,
2016-05-21 00:35:32.975000-04:00,-1,1,
2016-05-21 00:48:30.599000-04:00,-1,1,
2016-05-21 02:41:15.197000-04:00,-1,1,
2016-05-21 03:05:24.768000-04:00,-1,1,
2016-05-21 05:53:15.070000-04:00,-1,1,
2016-05-21 06:49:48.441000-04:00,-1,1,
2016-05-21 08:20:51.310000-04:00,-1,1,
2016-05-21 08:29:32.130000-04:00,-1,1,
2016-05-21 08:55:14.270000-04:00,-1,1,
2016-05-21 11:39:39.690000-04:00,-1,1,
2016-05-21 11:57:26.585000-04:00,-1,1,
2016-05-21 12:04:29.680000-04:00,-1,1,
2016-05-21 14:03:19.624000-04:00,1,1,
2016-05-21 14:03:40.124000-04:00,-1,1,
2016-05-21 15:39:20.220000-04:00,-1,1,
2016-05-21 16:34:44.468000-04:00,-1,1,
2016-05-21 17:39:11.697000-04:00,-1,1,
2016-05-21 18:14:44.021000-04:00,-1,1,
2016-05-21 18:32:08.830000-04:00,-1,1,
2016-05-21 20:32:46.783000-04:00,-1,1,
2016-05-21 20:57:06.558000-04:00,-1,1,
2016-05-21 21:17:33.159000-04:00,-1,1,
2016-05-21 22:38:32.019000-04:00,-1,1,
2016-05-22 01:21:03.629000-04:00,1,1,
2016-05-22 02:54:26.703000-04:00,-1,1,
2016-05-22 03:19:29.172000-04:00,-1,1,
2016-05-22 04:19:00.613000-04:00,-1,1,
2016-05-22 04:59:20.249000-04:00,-1,1,
2016-05-22 10:44:20.826000-04:00,-1,1,
2016-05-22 12:45:31.083000-04:00,-1,1,
2016-05-22 13:15:54.300000-04:00,-1,1,
2016-05-22 20:50:15.004000-04:00,-1,1,
2016-05-22 21:28:19.533000-04:00,-1,1,
2016-05-23 00:42:19.663000-04:00,-1,1,
2016-05-23 00:54:33.795000-04:00,-1,1,
2016-05-23 03:42:05.751000-04:00,-1,1,
2016-05-23 06:37:13.210000-04:00,1,1,
2016-05-23 08:14:57.626000-04:00,-1,1,
2016-05-23 09:50:06.478000-04:00,-1,1,
2016-05-23 16:03:45.880000-04:00,1,1,
2016-05-23 16:48:34.302000-04:00,1,1,
2016-05-23 18:09:46.103000-04:00,1,1,
2016-05-23 19:02:00.741000-04:00,1,1,
2016-05-23 22:20:07.996000-04:00,1,1,
2016-05-23 23:49:25.347000-04:00,1,1,
2016-05-23 23:52:47.436000-04:00,1,1,
2016-05-24 02:42:18.086000-04:00,1,1,
2016-05-24 02:44:27.071000-04:00,1,1,
2016-05-24 03:13:41.804000-04:00,1,1,
2016-05-24 08:44:40.460000-04:00,1,1,
2016-05-24 09:06:39.311000-04:00,1,1,
2016-05-24 11:46:49.064000-04:00,1,1,
2016-05-24 13:54:04.496000-04:00,1,1,
2016-05-24 14:29:10.501000-04:00,1,1,
2016-05-24 14:38:54.602000-04:00,1,1,
2016-05-24 16:37:19.075000-04:00,1,1,
2016-05-24 17:21:49.573000-04:00,1,1,
2016-05-24 22:24:39.775000-04:00,1,1,
2016-05-25 00:35:31.195000-04:00,1,1,
2016-05-25 06:39:39.151000-04:00,1,1,
2016-05-25 06:48:27.845000-04:00,1,1,
2016-05-25 08:49:40.216000-04:00,-1,1,
2016-05-25 08:54:02.543000-04:00,-1,1,
2016-05-25 08:57:05.080000-04:00,-1,1,
2016-05-25 09:54:13.883000-04:00,-1,1,
2016-05-25 11:19:54.726000-04:00,-1,1,
2016-05-25 11:49:48.507000-04:00,1,1,
2016-05-25 13:18:50.890000-04:00,1,1,
2016-05-25 13:41:29.459000-04:00,1,1,
2016-05-25 14:46:46.350000-04:00,1,1,
2016-05-25 15:18:51.406000-04:00,1,1,
2016-05-25 18:04:24.890000-04:00,1,1,
2016-05-25 18:19:21.739000-04:00,1,1,
2016-05-25 18:36:44.666000-04:00,1,1,
2016-05-25 18:50:04.458000-04:00,1,1,
2016-05-25 19:55:12.426000-04:00,1,1,
2016-05-25 20:05:12.047000-04:00,1,1,
2016-05-25 23:46:15.286000-04:00,1,1,
2016-05-25 23:46:26.831000-04:00,1,1,
2016-05-26 00:34:07.750000-04:00,1,1,
2016-05-26 01:15:39.659000-04:00,1,1,
2016-05-26 01:20:39.878000-04:00,1,1,
2016-05-26 02:25:56.324000-04:00,1,1,
2016-05-26 02:46:50.472000-04:00,1,1,
2016-05-26 02:54:23.383000-04:00,1,1,
2016-05-26 04:27:39.080000-04:00,1,1,
2016-05-26 04:32:13.886000-04:00,1,1,
2016-05-26 04:46:14.371000-04:00,-1,1,
2016-05-26 05:47:34.638000-04:00,-1,1,
2016-05-26 06:52:18.675000-04:00,-1,1,
2016-05-26 06:57:15.978000-04:00,-1,1,
2016-05-26 08:50:35.286000-04:00,-1,1,
2016-05-26 08:52:10.828000-04:00,-1,1,
2016-05-26 09:02:58.622000-04:00,-1,1,
2016-05-26 09:35:21.749000-04:00,-1,1,
2016-05-26 10:01:00.738000-04:00,-1,1,
2016-05-26 12:07:33.846000-04:00,-1,1,
2016-05-26 13:09:18.987000-04:00,-1,1,
2016-05-26 13:27:54.863000-04:00,-1,1,
2016-05-26 13:34:11.104000-04:00,-1,1,
2016-05-26 13:53:23.830000-04:00,-1,1,
2016-05-26 14:26:28.823000-04:00,-1,1,
2016-05-26 15:56:29.319000-04:00,-1,1,
2016-05-26 16:38:34.385000-04:00,-1,1,
2016-05-26 16:53:25.663000-04:00,-1,1,
2016-05-26 17:06:12.687000-04:00,-1,1,
2016-05-26 17:19:02.804000-04:00,-1,1,
2016-05-26 18:03:42.715000-04:00,-1,1,
2016-05-26 18:15:29.306000-04:00,-1,1,
2016-05-26 18:30:27.810000-04:00,-1,1,
2016-05-26 20:36:17.208000-04:00,-1,1,
2016-05-26 20:59:29.591000-04:00,-1,1,
2016-05-26 21:13:46.613000-04:00,-1,1,
2016-05-26 21:26:10.277000-04:00,-1,1,
2016-05-26 21:43:57.776000-04:00,-1,1,
2016-05-26 22:31:35.077000-04:00,-1,1,
2016-05-26 23:19:41.421000-04:00,-1,1,
2016-05-26 23:50:59.800000-04:00,-1,1,
2016-05-27 02:35:38.288000-04:00,-1,1,
2016-05-27 02:43:04.765000-04:00,-1,1,
2016-05-27 03:34:45.801000-04:00,-1,1,
2016-05-27 04:36:43.307000-04:00,1,1,
2016-05-27 05:09:58.326000-04:00,1,1,
2016-05-27 05:26:02.060000-04:00,1,1,
2016-05-27 06:14:49.546000-04:00,1,1,
2016-05-27 06:27:32.054000-04:00,1,1,
2016-05-27 07:07:20.919000-04:00,1,1,
2016-05-27 08:26:17.637000-04:00,-1,1,
2016-05-27 08:36:06.714000-04:00,-1,1,
2016-05-27 09:43:27.112000-04:00,-1,1,
2016-05-27 09:55:19.640000-04:00,-1,1,
2016-05-27 10:42:25.430000-04:00,-1,1,
2016-05-27 11:04:10.637000-04:00,1,1,
2016-05-27 11:52:12.787000-04:00,1,1,
2016-05-27 12:37:17.099000-04:00,1,1,
2016-05-27 13:55:11.759000-04:00,1,1,
2016-05-27 14:35:38.345000-04:00,1,1,
2016-05-27 14:45:25.789000-04:00,1,1,
2016-05-27 16:18:18.955000-04:00,1,1,
2016-05-27 16:58:21.884000-04:00,1,1,
2016-05-27 17:25:31.192000-04:00,1,1,
2016-05-27 17:39:29.732000-04:00,1,1,
2016-05-27 18:11:42.171000-04:00,1,1,
2016-05-27 18:27:18.105000-04:00,1,1,
2016-05-27 18:36:25.056000-04:00,1,1,
2016-05-27 19:14:08.869000-04:00,1,1,
2016-05-27 20:25:16.509000-04:00,1,1,
2016-05-27 21:00:05.589000-04:00,1,1,
2016-05-27 21:08:23.648000-04:00,1,1,
2016-05-27 23:22:57.084000-04:00,1,1,
2016-05-27 23:48:50.876000-04:00,1,1,
2016-05-27 23:54:22.371000-04:00,1,1,
2016-05-28 00:00:34.265000-04:00,1,1,
2016-05-28 01:00:06.926000-04:00,1,1,
2016-05-28 01:40:59.211000-04:00,1,1,
2016-05-28 02:50:09.682000-04:00,1,1,
2016-05-28 05:15:42.071000-04:00,1,1,
2016-05-28 05:47:58.173000-04:00,1,1,
2016-05-28 09:28:29.615000-04:00,1,1,
2016-05-28 09:44:55.066000-04:00,1,1,
2016-05-28 10:10:48.550000-04:00,1,1,
2016-05-28 10:45:42.122000-04:00,1,1,
2016-05-28 12:23:19.892000-04:00,1,1,
2016-05-28 12:52:22.652000-04:00,1,1,
2016-05-28 15:28:42.642000-04:00,1,1,
2016-05-28 15:45:09.101000-04:00,1,1,
2016-05-28 17:08:28.857000-04:00,1,1,
2016-05-28 17:40:24.402000-04:00,1,1,
2016-05-28 17:43:16.463000-04:00,1,1,
2016-05-28 19:18:16.649000-04:00,1,1,
2016-05-28 21:01:13.207000-04:00,1,1,
2016-05-28 21:17:48.506000-04:00,1,1,
2016-05-28 21:47:05.560000-04:00,1,1,
2016-05-28 22:22:22.467000-04:00,1,1,
2016-05-28 23:52:09.164000-04:00,1,1,
2016-05-29 01:01:06.811000-04:00,1,1,
2016-05-29 01:30:37.458000-04:00,1,1,
2016-05-29 01:56:49.431000-04:00,1,1,
2016-05-29 03:33:48.885000-04:00,1,1,
2016-05-29 03:46:14.082000-04:00,1,1,
2016-05-29 03:49:15.830000-04:00,1,1,
2016-05-29 04:04:30.621000-04:00,1,1,
2016-05-29 05:54:14.942000-04:00,1,1,
2016-05-29 06:09:07.119000-04:00,1,1,
2016-05-29 06:27:31.966000-04:00,1,1,
2016-05-29 06:39:22.590000-04:00,1,1,
2016-05-29 06:54:31.463000-04:00,1,1,
2016-05-29 07:14:07.452000-04:00,1,1,
2016-05-29 07:28:39.685000-04:00,1,1,
2016-05-29 07:46:30.133000-04:00,1,1,
2016-05-29 08:04:26.842000-04:00,1,1,
2016-05-29 08:40:22.176000-04:00,1,1,
2016-05-29 08:53:02.492000-04:00,1,1,
2016-05-29 10:25:56.683000-04:00,1,1,
2016-05-29 10:37:08.027000-04:00,1,1,
2016-05-29 11:00:37.652000-04:00,1,1,
2016-05-29 12:34:53.287000-04:00,1,1,
2016-05-29 12:53:13.495000-04:00,1,1,
2016-05-29 13:12:08.308000-04:00,1,1,
2016-05-29 13:27:50.694000-04:00,1,1,
2016-05-29 13:45:41.454000-04:00,1,1,
2016-05-29 15:08:04.653000-04:00,1,1,
2016-05-29 16:16:40.047000-04:00,1,1,
2016-05-29 16:37:19.454000-04:00,1,1,
2016-05-29 16:41:08.570000-04:00,1,1,
2016-05-29 16:55:10.570000-04:00,1,1,
2016-05-29 17:56:11.016000-04:00,1,1,
2016-05-29 18:23:53.196000-04:00,1,1,
2016-05-29 18:40:51.912000-04:00,1,1,
2016-05-29 19:04:09.929000-04:00,1,1,
2016-05-29 20:01:58.070000-04:00,1,1,
2016-05-29 22:09:53.083000-04:00,1,1,
2016-05-29 23:19:57.416000-04:00,1,1,
2016-05-30 00:28:36.691000-04:00,1,1,
2016-05-30 00:50:32.274000-04:00,1,1,
2016-05-30 01:03:56.320000-04:00,1,1,
2016-05-30 01:24:35.086000-04:00,1,1,
2016-05-30 02:46:29.424000-04:00,1,1,
2016-05-30 03:48:57.550000-04:00,-1,1,
2016-05-30 04:53:05.328000-04:00,0,1,
2016-05-30 05:28:01.991000-04:00,0,1,
2016-05-30 05:52:30.299000-04:00,-1,1,
2016-05-30 06:14:42.045000-04:00,-1,1,
2016-05-30 09:11:01.119000-04:00,-1,1,
2016-05-30 10:13:53.644000-04:00,-1,1,
2016-05-30 10:21:13.488000-04:00,-1,1,
2016-05-30 11:51:13.514000-04:00,-1,1,
2016-05-30 11:53:04.717000-04:00,-1,1,
2016-05-30 12:46:46.605000-04:00,-1,1,
2016-05-30 15:01:01.826000-04:00,-1,1,
2016-05-30 15:12:51.534000-04:00,-1,1,
2016-05-30 16:07:57.203000-04:00,-1,1,
2016-05-30 17:27:33.212000-04:00,-1,1,
2016-05-30 18:24:52.584000-04:00,-1,1,
2016-05-30 19:19:34.624000-04:00,-1,1,
2016-05-30 19:35:24.520000-04:00,-1,1,
2016-05-30 20:40:16.200000-04:00,-1,1,
2016-05-30 20:52:30.781000-04:00,-1,1,
2016-05-30 21:23:58.838000-04:00,-1,1,
2016-05-30 21:36:50.619000-04:00,-1,1,
2016-05-30 23:53:37.379000-04:00,-1,1,
2016-05-30 23:56:43.648000-04:00,-1,1,
2016-05-30 23:57:23.375000-04:00,-1,1,
2016-05-31 00:00:54.818000-04:00,-1,1,
2016-05-31 00:22:48.084000-04:00,-1,1,
2016-05-31 01:57:27.453000-04:00,-1,1,
2016-05-31 02:40:04.248000-04:00,-1,1,
2016-05-31 04:21:25.004000-04:00,-1,1,
2016-05-31 04:26:53.155000-04:00,1,1,
2016-05-31 07:56:00.722000-04:00,-1,1,
2016-05-31 09:56:34.409000-04:00,-1,1,
2016-05-31 10:14:18.024000-04:00,1,1,
2016-05-31 10:26:09.662000-04:00,-1,1,
2016-05-31 10:29:32.676000-04:00,1,1,
2016-05-31 12:36:19.720000-04:00,1,1,
2016-05-31 13:25:49.195000-04:00,-1,1,
2016-05-31 13:26:35.064000-04:00,-1,1,
2016-05-31 15:35:26.066000-04:00,-1,1,
2016-05-31 15:38:19.345000-04:00,-1,1,
2016-05-31 18:03:43.693000-04:00,-1,1,
2016-05-31 19:18:35.450000-04:00,-1,1,
2016-05-31 21:22:02.210000-04:00,-1,1,
2016-05-31 22:36:15.216000-04:00,-1,1,
2016-05-31 23:25:46.978000-04:00,-1,1,
2016-06-01 01:02:50.439000-04:00,-1,1,
2016-06-01 01:47:54.249000-04:00,-1,1,
2016-06-01 02:34:44.085000-04:00,-1,1,
2016-06-01 02:55:48.596000-04:00,-1,1,
2016-06-01 03:38:02.603000-04:00,1,1,
2016-06-01 04:35:23.362000-04:00,-1,1,
2016-06-01 04:57:31.177000-04:00,0,1,
2016-06-01 05:50:46.831000-04:00,0,1,
2016-06-01 09:05:49.477000-04:00,1,1,
2016-06-01 10:09:50.573000-04:00,1,1,
2016-06-01 13:22:01.339000-04:00,0,1,
2016-06-01 13:22:20.566000-04:00,0,1,
2016-06-01 13:42:03.892000-04:00,0,1,
2016-06-01 14:28:06.236000-04:00,0,1,
2016-06-01 16:12:50.864000-04:00,0,1,
2016-06-01 17:12:34.338000-04:00,0,1,
2016-06-01 17:53:04.048000-04:00,0,1,
2016-06-01 19:00:34.595000-04:00,0,1,
2016-06-01 21:18:50.913000-04:00,0,1,
2016-06-02 01:08:01.234000-04:00,0,1,
2016-06-02 03:45:37.688000-04:00,1,1,
2016-06-02 07:58:34.625000-04:00,0,1,
2016-06-02 08:44:51.102000-04:00,1,1,
2016-06-02 10:39:05.368000-04:00,-1,1,
2016-06-02 11:02:52.272000-04:00,-1,1,
2016-06-02 12:50:19.644000-04:00,1,1,
2016-06-03 04:57:09.260000-04:00,1,1,
2016-06-03 05:48:51.051000-04:00,0,1,
2016-06-03 05:50:40.046000-04:00,1,1,
2016-06-03 06:51:16.343000-04:00,0,1,
2016-06-03 15:39:27.877000-04:00,0,1,
2016-06-04 00:40:07.529000-04:00,1,1,
2016-06-04 03:22:49.547000-04:00,0,1,
2016-06-04 05:00:45.657000-04:00,0,1,
2016-06-04 15:26:54.783000-04:00,0,1,
2016-06-04 17:30:33.695000-04:00,1,1,
2016-06-04 22:50:26.533000-04:00,-1,1,
2016-06-05 02:56:25.487000-04:00,1,1,
2016-06-05 04:26:14.793000-04:00,1,1,
2016-06-05 06:02:06.058000-04:00,1,1,
2016-06-05 19:43:07.313000-04:00,0,1,
