dates,signals,safef,comment
2016-04-22 16:37:34.319000-04:00,1,1,
2016-04-22 17:05:39.608000-04:00,-1,1,
2016-04-22 17:36:11.887000-04:00,-1,1,
2016-04-22 18:06:40.411000-04:00,-1,1,
2016-04-22 18:37:17.717000-04:00,1,1,
2016-04-22 19:08:44.606000-04:00,1,1,
2016-04-22 19:43:59.676000-04:00,1,1,
2016-04-22 20:13:49.196000-04:00,-1,1,
2016-04-22 20:45:52.089000-04:00,-1,1,
2016-04-22 21:15:05.558000-04:00,-1,1,
2016-04-22 21:44:47.874000-04:00,-1,1,
2016-04-22 22:15:11.150000-04:00,-1,1,
2016-04-22 22:45:01.719000-04:00,-1,1,
2016-04-22 23:13:09.903000-04:00,-1,1,
2016-04-22 23:44:15.746000-04:00,-1,1,
2016-04-23 00:14:33.647000-04:00,-1,1,
2016-04-23 00:39:10.375000-04:00,-1,1,
2016-04-23 01:09:26.793000-04:00,-1,1,
2016-04-23 01:44:56.304000-04:00,-1,1,
2016-04-23 02:15:01.888000-04:00,-1,1,
2016-04-23 02:44:47.594000-04:00,-1,1,
2016-04-23 03:15:48.841000-04:00,-1,1,
2016-04-23 03:45:50.424000-04:00,-1,1,
2016-04-23 04:15:55.070000-04:00,-1,1,
2016-04-23 04:43:15.996000-04:00,-1,1,
2016-04-23 05:12:57.891000-04:00,-1,1,
2016-04-23 05:44:45.079000-04:00,-1,1,
2016-04-23 06:13:23.013000-04:00,-1,1,
2016-04-23 06:45:02.935000-04:00,-1,1,
2016-04-23 07:13:28.727000-04:00,-1,1,
2016-04-23 07:45:52.404000-04:00,-1,1,
2016-04-23 08:13:46.286000-04:00,-1,1,
2016-04-23 08:44:33.171000-04:00,-1,1,
2016-04-23 09:15:57.045000-04:00,-1,1,
2016-04-23 09:43:29.003000-04:00,-1,1,
2016-04-23 10:15:23.192000-04:00,-1,1,
2016-04-23 10:44:14.581000-04:00,-1,1,
2016-04-23 11:14:52.762000-04:00,-1,1,
2016-04-23 11:46:35.856000-04:00,-1,1,
2016-04-23 12:13:31.685000-04:00,-1,1,
2016-04-23 12:45:48.643000-04:00,-1,1,
2016-04-23 13:14:22.467000-04:00,-1,1,
2016-04-23 13:45:17.009000-04:00,-1,1,
2016-04-23 14:09:23.523000-04:00,-1,1,
2016-04-23 14:43:09.006000-04:00,-1,1,
2016-04-23 15:16:29.438000-04:00,-1,1,
2016-04-23 15:46:03.566000-04:00,-1,1,
2016-04-23 16:15:23.379000-04:00,-1,1,
2016-04-23 16:39:39.316000-04:00,-1,1,
2016-04-23 17:15:21.676000-04:00,-1,1,
2016-04-23 17:45:57.763000-04:00,-1,1,
2016-04-23 18:13:34.112000-04:00,-1,1,
2016-04-23 18:42:16.109000-04:00,-1,1,
2016-04-23 19:13:43.326000-04:00,-1,1,
2016-04-23 19:43:40.881000-04:00,-1,1,
2016-04-23 20:14:07.953000-04:00,-1,1,
2016-04-23 20:43:54.379000-04:00,-1,1,
2016-04-23 21:11:51.169000-04:00,-1,1,
2016-04-23 21:40:57.137000-04:00,1,1,
2016-04-23 22:10:26.906000-04:00,1,1,
2016-04-23 22:39:54.673000-04:00,1,1,
2016-04-23 23:10:13.587000-04:00,1,1,
2016-04-23 23:40:39.455000-04:00,1,1,
2016-04-24 00:10:43.737000-04:00,1,1,
2016-04-24 00:40:36.520000-04:00,1,1,
2016-04-24 01:10:48.808000-04:00,1,1,
2016-04-24 01:41:15.412000-04:00,1,1,
2016-04-24 02:10:37.070000-04:00,1,1,
2016-04-24 02:40:39.826000-04:00,1,1,
2016-04-24 03:10:28.627000-04:00,1,1,
2016-04-24 03:40:52.111000-04:00,1,1,
2016-04-24 04:06:22.408000-04:00,1,1,
2016-04-24 04:45:23.905000-04:00,1,1,
2016-04-24 06:20:52.589000-04:00,1,1,
2016-04-24 07:14:15.631000-04:00,1,1,
2016-04-24 08:14:49.959000-04:00,1,1,
2016-04-24 08:44:35.048000-04:00,1,1,
2016-04-24 09:15:42.751000-04:00,1,1,
2016-04-24 09:42:44.124000-04:00,1,1,
2016-04-24 10:19:37.543000-04:00,1,1,
2016-04-24 10:49:08.737000-04:00,1,1,
2016-04-24 11:16:28.392000-04:00,1,1,
2016-04-24 11:47:45.442000-04:00,1,1,
2016-04-24 12:18:02.975000-04:00,1,1,
2016-04-24 12:47:44.705000-04:00,1,1,
2016-04-24 13:20:16.615000-04:00,1,1,
2016-04-24 13:43:59.289000-04:00,1,1,
2016-04-24 14:17:57.722000-04:00,1,1,
2016-04-24 14:52:02.880000-04:00,1,1,
2016-04-24 15:16:22.376000-04:00,1,1,
2016-04-24 15:47:51.368000-04:00,1,1,
2016-04-24 16:15:55.793000-04:00,1,1,
2016-04-24 16:47:51.543000-04:00,1,1,
2016-04-24 17:21:14.394000-04:00,1,1,
2016-04-24 17:46:43.595000-04:00,-1,1,
2016-04-24 18:19:16.001000-04:00,-1,1,
2016-04-24 18:48:21.956000-04:00,1,1,
2016-04-24 19:16:40.081000-04:00,-1,1,
2016-04-24 19:47:34.677000-04:00,1,1,
2016-04-24 20:16:07.138000-04:00,-1,1,
2016-04-24 20:45:31.503000-04:00,-1,1,
2016-04-24 21:17:37.593000-04:00,1,1,
2016-04-24 21:44:22.808000-04:00,-1,1,
2016-04-24 22:14:26.903000-04:00,1,1,
2016-04-24 22:46:41.350000-04:00,1,1,
2016-04-24 23:16:01.799000-04:00,-1,1,
2016-04-24 23:47:12.348000-04:00,-1,1,
2016-04-25 00:17:11.488000-04:00,-1,1,
2016-04-25 00:47:22.670000-04:00,1,1,
2016-04-25 01:19:09.996000-04:00,-1,1,
2016-04-25 01:42:00.792000-04:00,-1,1,
2016-04-25 02:18:51.301000-04:00,-1,1,
2016-04-25 02:43:38.013000-04:00,-1,1,
2016-04-25 03:17:36.709000-04:00,1,1,
2016-04-25 03:51:42.930000-04:00,-1,1,
2016-04-25 04:16:28.118000-04:00,1,1,
2016-04-25 04:46:45.664000-04:00,-1,1,
2016-04-25 05:16:25.819000-04:00,-1,1,
2016-04-25 05:40:22.179000-04:00,-1,1,
2016-04-25 06:19:13.436000-04:00,1,1,
2016-04-25 06:47:37.044000-04:00,-1,1,
2016-04-25 07:15:45.908000-04:00,-1,1,
2016-04-25 07:56:41.642000-04:00,-1,1,
2016-04-25 08:49:23.403000-04:00,-1,1,
2016-04-25 09:14:43.393000-04:00,-1,1,
2016-04-25 09:29:47.552000-04:00,-1,1,
2016-05-02 11:20:55.052000-04:00,1,1,
2016-05-02 12:09:09.098000-04:00,1,1,
2016-05-02 12:31:20.282000-04:00,1,1,
2016-05-02 12:39:01.003000-04:00,-1,1,
2016-05-02 13:41:03.406000-04:00,-1,1,
2016-05-02 16:37:07.462000-04:00,-1,1,
2016-05-02 22:42:15.285000-04:00,-1,1,
2016-05-03 02:21:52.991000-04:00,-1,1,
2016-05-03 02:26:18.777000-04:00,-1,1,
2016-05-03 02:40:30.558000-04:00,1,1,
2016-05-04 20:00:13.449000-04:00,1,1,
2016-05-04 20:14:44.827000-04:00,1,1,
2016-05-04 20:30:00.740000-04:00,1,1,
2016-05-04 20:44:37.979000-04:00,1,1,
2016-05-04 21:00:52.234000-04:00,1,1,
2016-05-04 22:45:39.961000-04:00,1,1,
2016-05-04 23:01:11.384000-04:00,1,1,
2016-05-04 23:31:49.343000-04:00,1,1,
2016-05-05 00:20:15.303000-04:00,1,1,
2016-05-05 00:52:21.051000-04:00,1,1,
2016-05-05 01:23:49.638000-04:00,-1,1,
2016-05-05 01:39:42.640000-04:00,1,1,
2016-05-05 02:27:54.602000-04:00,-1,1,
2016-05-05 02:43:34.710000-04:00,1,1,
2016-05-05 03:48:01.721000-04:00,1,1,
2016-05-05 04:04:02.270000-04:00,1,1,
2016-05-05 04:35:16.333000-04:00,-1,1,
2016-05-05 05:56:05.663000-04:00,1,1,
2016-05-05 06:12:12.050000-04:00,1,1,
2016-05-05 07:00:09.617000-04:00,1,1,
2016-05-05 07:31:29.541000-04:00,-1,1,
2016-05-05 07:48:54.319000-04:00,1,1,
2016-05-05 08:19:52.591000-04:00,1,1,
2016-05-05 08:36:19.307000-04:00,-1,1,
2016-05-05 09:08:31.808000-04:00,-1,1,
2016-05-05 09:39:32.005000-04:00,1,1,
2016-05-05 09:56:18.653000-04:00,1,1,
2016-05-05 10:12:03.204000-04:00,-1,1,
2016-05-05 10:44:26.297000-04:00,1,1,
2016-05-05 10:59:19.391000-04:00,1,1,
2016-05-05 12:04:17.510000-04:00,1,1,
2016-05-05 12:18:34.657000-04:00,1,1,
2016-05-05 13:07:54.402000-04:00,-1,1,
2016-05-05 13:39:16.480000-04:00,1,1,
2016-05-05 13:56:11.833000-04:00,1,1,
2016-05-05 14:12:44-04:00,-1,1,
2016-05-05 14:28:10.249000-04:00,-1,1,
2016-05-05 14:43:53.808000-04:00,1,1,
2016-05-05 15:00:21.082000-04:00,1,1,
2016-05-05 15:15:29.486000-04:00,1,1,
2016-05-05 16:04:08.383000-04:00,-1,1,
2016-05-05 16:51:19.950000-04:00,-1,1,
2016-05-05 17:08:16.957000-04:00,-1,1,
2016-05-05 17:55:50.972000-04:00,1,1,
2016-05-05 18:12:09.368000-04:00,1,1,
2016-05-05 19:00:05.055000-04:00,-1,1,
2016-05-05 20:35:52.640000-04:00,-1,1,
2016-05-05 21:07:37.280000-04:00,-1,1,
2016-05-05 21:23:25.986000-04:00,-1,1,
2016-05-05 21:39:54.893000-04:00,-1,1,
2016-05-06 18:29:05.701000-04:00,-1,1,
2016-05-07 07:34:18.356000-04:00,1,1,
2016-05-07 07:54:54.626000-04:00,-1,1,
2016-05-08 01:08:01.592000-04:00,-1,1,
2016-05-08 03:47:15.759000-04:00,-1,1,
2016-05-08 04:03:50.084000-04:00,-1,1,
2016-05-08 04:51:26.079000-04:00,-1,1,
2016-05-09 04:55:46.291000-04:00,1,1,
2016-05-11 06:14:41.790000-04:00,1,1,
2016-05-11 08:39:19.824000-04:00,1,1,
2016-05-11 10:19:08.075000-04:00,1,1,
2016-05-11 10:21:02.295000-04:00,1,1,
2016-05-11 10:24:56.366000-04:00,1,1,
2016-05-11 10:52:53.068000-04:00,1,1,
2016-05-11 12:16:25.989000-04:00,-1,1,
2016-05-11 12:34:02.760000-04:00,-1,1,
2016-05-11 14:43:46.862000-04:00,1,1,
2016-05-11 14:52:13.440000-04:00,1,1,
2016-05-11 16:03:27.919000-04:00,1,1,
2016-05-11 16:14:14.026000-04:00,1,1,
2016-05-11 18:02:17.458000-04:00,1,1,
2016-05-11 19:30:19.114000-04:00,1,1,
2016-05-11 20:08:29.166000-04:00,-1,1,
2016-05-11 20:37:24-04:00,-1,1,
2016-05-11 20:40:42.087000-04:00,1,1,
2016-05-11 20:47:26.668000-04:00,1,1,
2016-05-11 21:20:27.236000-04:00,1,1,
2016-05-11 22:35:44.284000-04:00,1,1,
2016-05-11 23:00:00.327000-04:00,1,1,
2016-05-11 23:58:45.688000-04:00,1,1,
2016-05-12 00:13:44.290000-04:00,-1,1,
2016-05-12 01:13:54.550000-04:00,1,1,
2016-05-12 01:58:07.781000-04:00,1,1,
2016-05-12 02:02:44.572000-04:00,1,1,
2016-05-12 03:05:19.490000-04:00,1,1,
2016-05-12 03:28:17.010000-04:00,1,1,
2016-05-12 04:26:21.400000-04:00,1,1,
2016-05-12 05:19:40.717000-04:00,1,1,
2016-05-12 05:27:50.313000-04:00,1,1,
2016-05-12 06:53:14.844000-04:00,1,1,
2016-05-12 07:03:55.849000-04:00,-1,1,
2016-05-12 08:10:33.522000-04:00,1,1,
2016-05-12 08:19:50.479000-04:00,1,1,
2016-05-12 09:03:19.395000-04:00,1,1,
2016-05-12 10:36:32.754000-04:00,1,1,
2016-05-12 10:50:49.654000-04:00,1,1,
2016-05-12 11:06:37.574000-04:00,1,1,
2016-05-12 11:08:28.964000-04:00,-1,1,
2016-05-12 12:52:32.370000-04:00,-1,1,
2016-05-12 12:54:30.785000-04:00,1,1,
2016-05-12 14:27:17.155000-04:00,1,1,
2016-05-12 14:29:47.066000-04:00,1,1,
2016-05-12 14:41:27.744000-04:00,1,1,
2016-05-12 14:55:10.593000-04:00,1,1,
2016-05-12 15:44:49.880000-04:00,1,1,
2016-05-12 16:08:09.722000-04:00,1,1,
2016-05-12 17:08:14.219000-04:00,1,1,
2016-05-12 18:26:14.815000-04:00,1,1,
2016-05-12 18:27:29.906000-04:00,1,1,
2016-05-12 19:46:47.601000-04:00,1,1,
2016-05-12 21:02:07.092000-04:00,1,1,
2016-05-12 21:47:29.428000-04:00,1,1,
2016-05-12 22:03:57.080000-04:00,1,1,
2016-05-12 23:22:14.581000-04:00,1,1,
2016-05-12 23:40:23.526000-04:00,1,1,
2016-05-12 23:51:21.416000-04:00,1,1,
2016-05-13 00:46:42.317000-04:00,-1,1,
2016-05-13 01:32:56.735000-04:00,-1,1,
2016-05-13 02:02:52.743000-04:00,-1,1,
2016-05-13 03:08:27.545000-04:00,1,1,
2016-05-13 03:14:57.520000-04:00,1,1,
2016-05-13 04:28:56.166000-04:00,-1,1,
2016-05-13 05:16:50.385000-04:00,1,1,
2016-05-13 05:40:52.364000-04:00,1,1,
2016-05-13 06:34:00.923000-04:00,1,1,
2016-05-13 07:29:26.027000-04:00,1,1,
2016-05-13 08:09:07.233000-04:00,1,1,
2016-05-13 08:43:10.821000-04:00,-1,1,
2016-05-13 10:28:39.344000-04:00,-1,1,
2016-05-13 10:57:29.428000-04:00,-1,1,
2016-05-13 11:17:34.564000-04:00,-1,1,
2016-05-13 11:35:37.896000-04:00,1,1,
2016-05-13 12:04:33.284000-04:00,1,1,
2016-05-13 13:02:34.506000-04:00,-1,1,
2016-05-13 14:19:52.179000-04:00,1,1,
2016-05-13 15:03:10.168000-04:00,1,1,
2016-05-13 16:34:32.534000-04:00,1,1,
2016-05-13 17:04:43.823000-04:00,1,1,
2016-05-13 18:22:26.504000-04:00,1,1,
2016-05-13 19:01:39.049000-04:00,1,1,
2016-05-13 19:36:31.285000-04:00,1,1,
2016-05-13 20:08:16.775000-04:00,1,1,
2016-05-13 20:55:54.066000-04:00,1,1,
2016-05-13 21:15:53.216000-04:00,1,1,
2016-05-13 22:19:41.943000-04:00,1,1,
2016-05-13 23:34:41.001000-04:00,1,1,
2016-05-13 23:41:42.571000-04:00,1,1,
2016-05-14 00:30:55.915000-04:00,-1,1,
2016-05-14 01:13:26.427000-04:00,1,1,
2016-05-14 02:50:05.395000-04:00,1,1,
2016-05-14 02:57:01.894000-04:00,1,1,
2016-05-14 03:18:27.919000-04:00,1,1,
2016-05-14 05:28:56.907000-04:00,1,1,
2016-05-14 05:41:16.228000-04:00,1,1,
2016-05-14 05:49:31.263000-04:00,1,1,
2016-05-14 06:32:15.141000-04:00,1,1,
2016-05-14 07:43:25.125000-04:00,-1,1,
2016-05-14 09:25:40.856000-04:00,-1,1,
2016-05-14 09:29:50.185000-04:00,-1,1,
2016-05-14 10:46:04.815000-04:00,-1,1,
2016-05-14 11:38:17.296000-04:00,-1,1,
2016-05-14 13:18:41.873000-04:00,-1,1,
2016-05-14 13:39:35.077000-04:00,-1,1,
2016-05-14 13:46:38.685000-04:00,-1,1,
2016-05-14 15:22:06.286000-04:00,-1,1,
2016-05-14 16:35:21.128000-04:00,-1,1,
2016-05-14 17:16:40.902000-04:00,-1,1,
2016-05-14 18:23:06.971000-04:00,-1,1,
2016-05-14 19:34:09.720000-04:00,1,1,
2016-05-14 19:55:55.174000-04:00,-1,1,
2016-05-14 20:58:12.271000-04:00,-1,1,
2016-05-14 21:18:14.258000-04:00,-1,1,
2016-05-14 22:46:30.985000-04:00,-1,1,
2016-05-14 23:04:18.965000-04:00,1,1,
2016-05-15 00:25:45.604000-04:00,-1,1,
2016-05-15 01:41:03.616000-04:00,-1,1,
2016-05-15 02:42:46.800000-04:00,-1,1,
2016-05-15 02:49:47.143000-04:00,-1,1,
2016-05-15 03:54:50.146000-04:00,-1,1,
2016-05-15 04:51:18.958000-04:00,-1,1,
2016-05-15 05:07:08.352000-04:00,-1,1,
2016-05-15 06:00:54.963000-04:00,-1,1,
2016-05-15 07:58:32.044000-04:00,-1,1,
2016-05-15 07:59:48.275000-04:00,-1,1,
2016-05-15 10:07:07.182000-04:00,-1,1,
2016-05-15 11:01:51.932000-04:00,-1,1,
2016-05-15 12:18:23.535000-04:00,-1,1,
2016-05-15 12:24:11.560000-04:00,-1,1,
2016-05-15 12:49:18.005000-04:00,-1,1,
2016-05-15 14:14:05.495000-04:00,-1,1,
2016-05-15 14:48:40.695000-04:00,-1,1,
2016-05-15 15:04:24.840000-04:00,-1,1,
2016-05-15 16:13:40.495000-04:00,-1,1,
2016-05-15 16:14:39.668000-04:00,1,1,
2016-05-15 17:37:39.429000-04:00,-1,1,
2016-05-15 18:40:31.658000-04:00,-1,1,
2016-05-15 18:58:50.354000-04:00,-1,1,
2016-05-15 19:04:56.322000-04:00,-1,1,
2016-05-15 19:59:38.767000-04:00,1,1,
2016-05-15 21:47:09.506000-04:00,-1,1,
2016-05-15 22:06:02.861000-04:00,-1,1,
2016-05-15 23:17:03.542000-04:00,-1,1,
2016-05-15 23:25:28.285000-04:00,-1,1,
2016-05-15 23:38:26.676000-04:00,-1,1,
2016-05-16 01:15:11.218000-04:00,-1,1,
2016-05-16 02:43:06.399000-04:00,-1,1,
2016-05-16 02:50:19.974000-04:00,-1,1,
2016-05-16 04:35:53.744000-04:00,1,1,
2016-05-16 04:40:31.408000-04:00,-1,1,
2016-05-16 04:41:53.450000-04:00,-1,1,
2016-05-16 05:51:23.704000-04:00,-1,1,
2016-05-16 06:10:54.294000-04:00,-1,1,
2016-05-16 08:10:48.237000-04:00,-1,1,
2016-05-16 08:18:17.733000-04:00,-1,1,
2016-05-16 08:18:46.888000-04:00,-1,1,
2016-05-16 09:35:22.911000-04:00,-1,1,
2016-05-16 11:13:46.300000-04:00,-1,1,
2016-05-16 11:48:21.033000-04:00,1,1,
2016-05-16 12:27:35.747000-04:00,1,1,
2016-05-16 12:57:49.982000-04:00,1,1,
2016-05-16 13:37:14.538000-04:00,1,1,
2016-05-16 15:05:21.009000-04:00,1,1,
2016-05-16 15:08:01.641000-04:00,1,1,
2016-05-16 17:03:43.063000-04:00,1,1,
2016-05-16 17:06:51.326000-04:00,1,1,
2016-05-16 17:13:39.379000-04:00,1,1,
2016-05-16 18:17:24.159000-04:00,1,1,
2016-05-16 19:16:41.866000-04:00,1,1,
2016-05-16 20:33:26.074000-04:00,1,1,
2016-05-16 20:48:57.787000-04:00,-1,1,
2016-05-16 21:17:11.732000-04:00,-1,1,
2016-05-16 22:06:12.888000-04:00,1,1,
2016-05-16 22:48:07.884000-04:00,1,1,
2016-05-16 23:49:20.325000-04:00,1,1,
2016-05-17 00:05:17.428000-04:00,1,1,
2016-05-17 01:43:02.766000-04:00,-1,1,
2016-05-17 02:03:01.132000-04:00,-1,1,
2016-05-17 02:25:10.103000-04:00,1,1,
2016-05-17 03:41:31.348000-04:00,1,1,
2016-05-17 04:18:27.965000-04:00,1,1,
2016-05-17 05:15:18.750000-04:00,-1,1,
2016-05-17 05:26:34.992000-04:00,-1,1,
