dates,signals,gainAhead,prior_index,safef,CAR25,dd95,ddTol,system,cycleTime,timestamp
2016-04-25 06:30:00,1.0,0.0,435,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-25.2254666667,20160425 06:04:46 EDT
2016-04-25 07:00:00,1.0,0.0,435,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-25.2347833333,20160425 06:34:45 EDT
2016-04-25 08:00:00,1.0,0.0,435,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-25.2167166667,20160425 07:34:46 EDT
2016-04-25 08:30:00,1.0,0.0,435,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-25.0646333333,20160425 08:04:56 EDT
2016-04-25 09:00:00,1.0,0.0,435,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-25.7857666667,20160425 08:34:12 EDT
2016-04-25 09:30:00,1.0,0.0,435,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-25.5893333333,20160425 09:04:24 EDT
2016-04-25 10:00:00,1.0,0.0,435,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-25.3753166667,20160425 09:34:37 EDT
2016-04-25 10:30:00,1.0,0.0,435,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-25.3568333333,20160425 10:04:38 EDT
2016-04-25 11:30:00,1.0,0.0,435,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-7.91621666667,20160425 11:22:05 EDT
2016-04-25 12:00:00,1.0,0.0,434,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-25.2407666667,20160425 11:34:45 EDT
2016-04-25 12:30:00,1.0,0.0,434,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-25.4813833333,20160425 12:04:31 EDT
2016-04-25 13:00:00,1.0,0.0,434,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-25.96525,20160425 12:34:02 EDT
2016-04-25 13:30:00,1.0,0.0,434,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-25.572,20160425 13:04:25 EDT
2016-04-25 14:00:00,1.0,0.0,434,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-25.6866166667,20160425 13:34:18 EDT
2016-04-25 14:30:00,1.0,0.0,434,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-25.3711333333,20160425 14:04:37 EDT
2016-04-25 15:00:00,1.0,0.0,434,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-25.2525166667,20160425 14:34:44 EDT
2016-04-25 15:30:00,1.0,0.0,434,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-5.71896666667,20160425 15:24:16 EDT
2016-04-25 16:00:00,1.0,0.0,434,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-25.3847333333,20160425 15:34:36 EDT
2016-04-25 16:30:00,1.0,0.0,434,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-26.0261,20160425 16:03:58 EDT
2016-04-25 17:00:00,1.0,0.0,434,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-24.2229,20160425 16:35:46 EDT
2016-04-25 17:30:00,1.0,0.0,434,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-8.75691666667,20160425 17:21:14 EDT
2016-04-25 18:00:00,1.0,0.0,434,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-25.82665,20160425 17:34:10 EDT
2016-04-25 18:30:00,1.0,0.0,434,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-25.0436,20160425 18:04:57 EDT
2016-04-25 19:00:00,1.0,0.0,434,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-25.3993833333,20160425 18:34:36 EDT
2016-04-25 19:30:00,1.0,0.0,434,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-19.83895,20160425 19:10:09 EDT
2016-04-25 20:00:00,1.0,0.0,434,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-19.3622833333,20160425 19:40:38 EDT
2016-04-25 20:30:00,1.0,0.0,434,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-17.34485,20160425 20:12:39 EDT
2016-04-25 21:00:00,1.0,0.0,434,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-25.9553833333,20160425 20:34:02 EDT
2016-04-25 21:30:00,1.0,0.0,434,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-23.0831333333,20160425 21:06:55 EDT
2016-04-25 22:00:00,1.0,0.0,434,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-22.63365,20160425 21:37:21 EDT
2016-04-25 22:30:00,1.0,0.0,434,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-20.9025333333,20160425 22:09:05 EDT
2016-04-25 23:00:00,1.0,0.0,434,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-19.3317666667,20160425 22:40:40 EDT
2016-04-25 23:30:00,1.0,0.0,434,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-26.0669833333,20160425 23:03:55 EDT
2016-04-26 00:00:00,1.0,0.0,434,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-25.68465,20160425 23:34:18 EDT
2016-04-26 00:30:00,1.0,0.0,434,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-12.7916,20160426 00:17:12 EDT
2016-04-26 01:00:00,1.0,0.0,434,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-23.06045,20160426 00:36:56 EDT
2016-04-26 01:30:00,1.0,0.0,434,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-21.7987333333,20160426 01:08:12 EDT
2016-04-26 02:00:00,1.0,0.0,434,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-19.4993,20160426 01:40:30 EDT
2016-04-26 02:30:00,1.0,0.0,435,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-16.9673833333,20160426 02:13:01 EDT
2016-04-26 03:00:00,1.0,0.0,435,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-26.0447666667,20160426 02:33:57 EDT
2016-04-26 03:30:00,1.0,0.0,435,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-23.0027,20160426 03:06:59 EDT
2016-04-26 03:30:00,1.0,0.0,435,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-17.8295666667,20160426 03:12:10 EDT
2016-04-26 04:00:00,1.0,0.0,435,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-16.2325166667,20160426 03:43:46 EDT
2016-04-26 04:30:00,1.0,0.0,435,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-23.29645,20160426 04:06:42 EDT
2016-04-26 05:00:00,1.0,0.0,435,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-20.21695,20160426 04:39:46 EDT
2016-04-26 05:30:00,1.0,0.0,435,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-25.5723833333,20160426 05:04:25 EDT
2016-04-26 06:00:00,1.0,0.0,435,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-20.8857166667,20160426 05:39:06 EDT
2016-04-26 06:30:00,1.0,0.0,435,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-19.5203166667,20160426 06:10:28 EDT
2016-04-26 07:00:00,1.0,0.0,435,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-25.7334,20160426 06:34:15 EDT
2016-04-26 07:30:00,1.0,0.0,435,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-23.1434666667,20160426 07:06:51 EDT
2016-04-26 08:00:00,1.0,0.0,435,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-18.2640333333,20160426 07:41:44 EDT
2016-04-26 08:30:00,1.0,0.0,435,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-25.5488666667,20160426 08:04:27 EDT
2016-04-26 09:00:00,1.0,0.0,435,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-24.07745,20160426 08:35:55 EDT
2016-04-26 09:30:00,1.0,0.0,435,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-18.6687166667,20160426 09:11:19 EDT
2016-04-26 10:00:00,1.0,0.0,435,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-23.8499666667,20160426 09:36:09 EDT
2016-04-26 10:30:00,1.0,0.0,435,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-17.3626,20160426 10:12:38 EDT
2016-04-26 11:00:00,1.0,0.0,435,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-26.6296833333,20160426 10:33:22 EDT
2016-04-26 11:30:00,1.0,0.0,435,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-24.11805,20160426 11:05:52 EDT
2016-04-26 12:00:00,1.0,0.0,435,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-24.3577333333,20160426 11:35:38 EDT
2016-04-26 12:30:00,1.0,0.0,435,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-24.0603833333,20160426 12:05:56 EDT
2016-04-26 13:00:00,1.0,0.0,435,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-24.0628166667,20160426 12:35:56 EDT
2016-04-26 13:30:00,1.0,0.0,435,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-23.6842,20160426 13:06:18 EDT
2016-04-26 14:00:00,1.0,0.0,435,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-23.4220166667,20160426 13:36:34 EDT
2016-04-26 14:30:00,1.0,0.0,435,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-27.1542166667,20160426 14:02:50 EDT
2016-04-26 15:00:00,1.0,0.0,435,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-26.5237666667,20160426 14:33:28 EDT
2016-04-26 15:30:00,1.0,0.0,435,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-12.5152333333,20160426 15:17:29 EDT
2016-04-26 16:00:00,1.0,0.0,435,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-24.08905,20160426 15:35:54 EDT
2016-04-26 16:30:00,1.0,0.0,435,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-23.3210666667,20160426 16:06:40 EDT
2016-04-26 17:00:00,1.0,0.0,435,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-27.3277666667,20160426 16:32:40 EDT
2016-04-26 17:30:00,1.0,0.0,435,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-11.5526666667,20160426 17:18:26 EDT
2016-04-26 17:30:00,1.0,0.0,435,1.0,,,,AUDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-8.68781666667,20160426 17:21:18 EDT
