dates,dpsNetEquity,netEquity,CAR25,dd95,ddTol,dpsCommission,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.3_system,RS_netEquity,safef,cycleTime,timestamp,v4.4_system,mrThreshold
2016-05-23 00:00:00,101820.87,101007.1,4.6514049945e-05,9.09989799204e-05,0.00131876094679,0.0,26.16,both_gainAhead_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,12.98,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f64_is23,,1.0,1257.66586667,20160523 20:57:39 EDT,,
2016-05-24 00:00:00,101356.37,100633.28,-0.0048520637061,0.0,0.00161514570617,6.08174687472,-177.29,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-88.95,4.02549232387,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f56_is7,,1.0,1604.80603333,20160525 02:44:48 EDT,,
2016-05-25 00:00:00,101398.74,100675.35,-0.00244874706161,0.0,0.00186500961648,4.05611199414,42.37,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,42.07,4.02717514466,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f64_is23,,1.0,1489.27703333,20160526 00:49:16 EDT,,
2016-05-26 00:00:00,101924.72,101199.57,0.00962826813933,9.09967200584e-05,0.00131876094679,6.11585002047,239.16,both_gainAhead_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,239.48,4.04814455132,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f64_is23,,1.0,1411.00815,20160526 23:31:00 EDT,,
2016-05-27 00:00:00,101795.37,100992.66,0.00199430651373,0.0,0.00114208048144,0.0,158.15,both_gainAhead_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,78.51,0.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f64_is23,,1.0,38.39,20160528 05:17:58 EDT,,
2016-05-31 00:00:00,101706.45,101158.49,-0.000171931301918,0.0,0.00131876094679,0.0,-6.62,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-6.58,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is23,,1.0,1714.34943333,20160601 04:34:20 EDT,,
2016-06-01 00:00:00,101830.1,101283.5,0.00291736828832,0.000195116491173,0.00161514570617,2.03664272039,123.65,both_gainAhead_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,125.01,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is23,,1.0,1300.43906667,20160601 21:40:26 EDT,,
2016-06-01 00:00:00,100134.58,100193.25,-0.00378858627423,0.0,0.00263752189358,2.002731695,-250.11,both_gainAhead_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-123.97,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f97_is30,,1.0,1925.7195,20160602 08:05:43 EDT,,
2016-06-02 00:00:00,100247.48,100308.24,0.0012053535196,0.00230076534386,0.00279751442472,2.00498976642,134.9,both_gainAhead_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,136.99,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f97_is30,,1.0,1222.19503333,20160602 20:22:11 EDT,,
2016-06-03 00:00:00,101456.04,100754.89,0.0228632776935,3.99996000001e-05,0.00186500961648,8.11713292778,1127.16,both_gainAhead_PCA10_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,562.84,4.03035666567,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is11,,1.0,1259.60366667,20160603 20:59:36 EDT,,
2016-06-06 00:00:00,101674.34,100835.72,0.000130544580679,0.000130993673361,0.00131876094679,8.13459818314,31.3,both_gainAhead_PCA10_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,15.53,4.0335899605,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is12,,1.0,1241.97328333,20160606 20:41:58 EDT,,
2016-06-07 00:00:00,101508.86,100881.35,0.00155930854309,7.99976000321e-05,0.00161514570617,8.12135819577,96.83,both_gainAhead_PCA10_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,48.14,4.03541536897,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is13,,1.0,1232.40481667,20160607 20:32:24 EDT,,
2016-06-08 00:00:00,100850.51,100773.88,0.000795574964307,4e-05,0.00186500961648,0.0,26.07,both_gainAhead_PCA10_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,13.03,0.0,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is14,,1.0,1343.2061,20160608 22:23:12 EDT,,
2016-06-09 00:00:00,100627.22,100667.81,0.00231199375882,0.0002952617652,0.00208514414057,2.01258455499,82.5,both_gainAhead_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,84.54,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f94_is23,,1.0,1242.68255,20160609 20:42:40 EDT,,
2016-06-09 00:00:00,100627.22,100667.81,0.00218816301814,0.000275139874391,0.00208514414057,2.01258455499,82.5,both_gainAhead_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,84.54,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f95_is23,,1.0,1304.46008333,20160609 21:44:27 EDT,,
2016-06-09 00:00:00,100627.22,100667.81,0.00135454946848,0.000344378977124,0.00208514414057,2.01258455499,82.5,both_gainAhead_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,84.54,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f95_is23,,1.0,1348.30191667,20160609 22:28:18 EDT,,
2016-06-09 00:00:00,100627.22,100667.81,0.00145339589264,0.000374040608518,0.00208514414057,2.01258455499,82.5,both_gainAhead_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,84.54,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f95_is23,,1.0,1459.56725,20160610 00:19:34 EDT,,
2016-06-10 00:00:00,100524.16,100321.32,0.00975903788902,0.000232616458284,0.00228416096288,0.0,439.65,both_gainAhead_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,219.86,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f95_is23,,1.0,3.1,20160611 22:10:15 EDT,,
2016-06-13 00:00:00,101470.23,101202.53,0.00384908833868,0.000170829162954,0.00246717581898,0.0,299.98,both_gainAhead_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,149.81,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,1254.82245,20160613 20:54:49 EDT,gainAhead_VotingSoft_f95_is23,
2016-06-13 00:00:00,101290.75,100960.59,0.00389101789386,0.000242754073244,0.00246717581898,0.0,299.45,both_gainAhead_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,149.46,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,1877.13575,20160614 07:17:08 EDT,gainAhead_VotingSoft_f95_is23,
2016-06-14 00:00:00,101260.14,100980.08,0.00876632723747,0.000176972647984,0.00263752189358,0.0,39.09,both_gainAhead_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,19.49,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,1277.08186667,20160614 21:17:04 EDT,gainAhead_VotingSoft_f95_is23,
2016-06-15 00:00:00,101585.94,101142.53,0.0133112011495,0.000210584761845,0.00279751442472,0.0,325.8,both_gainAhead_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,162.45,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,1549.38078333,20160616 01:49:22 EDT,gainAhead_VotingSoft_f95_is23,
2016-06-16 00:00:00,101768.68,101233.5,0.0159170082019,0.000137905191108,0.0029488391231,0.0,182.74,both_gainAhead_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,90.97,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,1253.56978333,20160616 20:53:34 EDT,gainAhead_VotingSoft_f95_is23,
2016-06-16 00:00:00,101768.68,101233.5,0.0176136888618,0.000156966312152,0.0029488391231,0.0,182.74,both_gainAhead_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,90.97,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,1497.63893333,20160617 00:57:38 EDT,gainAhead_VotingSoft_f95_is23,
2016-06-17 00:00:00,101415.93,101058.05,0.0030658281756,0.0037205668979,0.00309276856414,0.0,-352.75,both_gainAhead_VotingSoft DPS wl11.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,-175.45,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,32.39,20160618 02:28:08 EDT,gainAhead_VotingSoft_f95_is23,
2016-06-17 00:00:00,101415.93,101058.05,0.00441816788115,0.00318855323875,0.00309276856414,0.0,-352.75,both_gainAhead_VotingSoft DPS wl11.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,-175.45,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,8.68,20160619 04:37:56 EDT,gainAhead_VotingSoft_f95_is23,
2016-06-20 00:00:00,101083.81,100891.56,-0.00154442380077,0.0,0.00114208048144,6.0653925419,-332.12,both_gainAhead_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-166.49,4.0358239258,1.0,gainAhead_VotingSoft,-1.0,,,1.0,1236.59485,20160620 20:36:35 EDT,gainAhead_VotingSoft_f95_is23,
2016-06-20 00:00:00,98820.79,99086.44,0.00143252071783,0.0,0.00114208048144,2.0,156.6,both_zigZag_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,159.03,0.0,1.0,zigZag_VotingSoft,-1.0,,,1.0,2560.62911667,20160621 18:40:37 EDT,zigZag_VotingSoft_f95_is23,
2016-06-21 00:00:00,101207.94,101017.48,0.00494882231501,0.000110996700088,0.00131876094679,6.07284083495,124.13,both_gainAhead_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,125.92,4.0408606513,1.0,gainAhead_VotingSoft,1.0,,,1.0,1490.56916667,20160622 00:50:34 EDT,gainAhead_VotingSoft_f95_is23,
2016-06-22 00:00:00,101265.71,101076.11,0.00305716952866,5.09993400043e-05,0.00161514570617,0.0,117.41,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,58.63,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,1263.4777,20160622 21:03:28 EDT,gainAhead_VotingSoft_f95_is23,
2016-06-22 00:00:00,100472.03,100403.27,-0.00339168350597,0.0,0.00161514570617,2.00948075218,-118.77,both_zigZag_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-58.31,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,1674.51025,20160623 03:54:30 EDT,zigZag_PCA10_f10_is17,
2016-06-23 00:00:00,100871.25,100642.7,0.00477690809328,0.000819789801764,0.00186500961648,2.01746527374,237.96,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,239.43,0.0,1.0,sellHold,-1.0,,,1.0,1238.28941667,20160623 20:38:17 EDT,sellHold,
2016-06-24 00:00:00,102097.85,101334.34,0.020629570806,0.000671839626831,0.00208514414057,0.0,1392.27,both_zigZag_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,695.67,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,1254.26838333,20160624 20:54:16 EDT,zigZag_PCA10_f10_is17,
2016-06-27 00:00:00,99034.89,99034.89,0.00344740871026,0.0,0.00114208048144,2.0,371.49,both_gainAhead_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,373.48,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,,,1.0,1231.01226667,20160627 20:31:00 EDT,gainAhead_PCA10_f10_is17,
2016-06-27 00:00:00,99034.89,99034.89,0.00344740871026,0.0,0.00114208048144,2.0,371.49,both_gainAhead_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,373.48,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,,,1.0,1632.66616667,20160628 03:12:39 EDT,gainAhead_PCA10_f10_is17,
2016-06-28 00:00:00,102842.46,101704.94,-0.000949378195192,0.0,0.00131876094679,2.05689037471,-28.36,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-13.0,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,1241.39186667,20160628 20:41:23 EDT,zigZag_PCA10_f10_is17,
2016-06-28 00:00:00,98156.94,98910.34,0.000199304951454,8e-05,0.00131876094679,5.88976963053,6.66,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,8.69,3.95657172911,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,1337.05915,20160628 22:17:03 EDT,zigZag_PCA10_f10_is23,
2016-06-29 00:00:00,98735.13,98838.32,-0.00585095050983,0.0,0.00161514570617,2.0,-204.39,both_zigZag_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-101.2,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,1437.37981667,20160629 23:57:22 EDT,zigZag_PCA10_f10_is23,
2016-06-29 00:00:00,101319.85,100954.12,-0.00608014741587,0.0,0.00161514570617,0.0,-103.74,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,-103.36,0.0,1.0,buyHold,1.0,,,1.0,1516.54593333,20160630 01:16:32 EDT,buyHold,
2016-06-30 00:00:00,101384.69,101018.72,-0.00271765178355,0.0,0.00186500961648,0.0,64.84,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,64.6,0.0,1.0,buyHold,1.0,,,1.0,1261.32625,20160630 21:01:19 EDT,buyHold,
2016-06-30 00:00:00,98794.36,98897.61,-0.0025929597092,0.0,0.00186500961648,3.95193249583,59.23,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,59.29,3.95606273716,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,1364.24751667,20160630 22:44:14 EDT,zigZag_PCA10_f10_is28,
2016-06-30 00:00:00,101384.69,101018.72,-0.00269695780997,0.0,0.00186500961648,0.0,64.84,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,64.6,0.0,1.0,buyHold,1.0,,,1.0,,20160701 00:04:16 EDT,buyHold,1.0
2016-06-30 00:00:00,98794.36,98897.61,-0.00266781685281,0.0,0.00186500961648,3.95193249583,59.23,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,59.29,3.95606273716,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,,20160701 00:04:23 EDT,zigZag_PCA10_f10_is28,0.5
2016-06-30 00:00:00,101384.69,101018.72,-0.00269695780997,0.0,0.00186500961648,0.0,64.84,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,64.6,0.0,1.0,buyHold,1.0,,,1.0,,20160701 00:05:27 EDT,buyHold,0.75
2016-07-01 00:00:00,101365.24,100999.34,-0.0048695403817,0.0,0.00208514414057,0.0,-19.45,both_buyHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,-19.38,0.0,1.0,buyHold,1.0,,,1.0,,20160701 20:35:05 EDT,buyHold,1.0
2016-07-01 00:00:00,98779.36,98882.6,-0.00266920016203,0.0,0.00208514414057,0.0,-18.95,both_zigZag_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-18.97,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,,20160701 20:35:43 EDT,zigZag_PCA10_f10_is21,0.5
2016-07-01 00:00:00,101365.24,100999.34,-0.0048695403817,0.0,0.00208514414057,0.0,-19.45,both_buyHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,-19.38,0.0,1.0,buyHold,1.0,,,1.0,,20160701 20:35:48 EDT,buyHold,0.75
2016-07-01 00:00:00,101365.24,100999.34,-0.00295044421814,0.0,0.00208514414057,0.0,-19.45,both_buyHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,-19.38,0.0,1.0,buyHold,1.0,,,1.0,,20160704 20:12:17 EDT,buyHold,1.0
2016-07-01 00:00:00,98779.36,98882.6,-0.00316092019538,0.0,0.00208514414057,0.0,-18.95,both_zigZag_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-18.97,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,,20160704 20:13:01 EDT,zigZag_PCA10_f10_is21,0.5
2016-07-01 00:00:00,101365.24,100999.34,-0.00295044421814,0.0,0.00208514414057,0.0,-19.45,both_buyHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,-19.38,0.0,1.0,buyHold,1.0,,,1.0,,20160704 20:13:15 EDT,buyHold,0.75
2016-07-05 00:00:00,101648.49,101283.59,0.000321014336713,0.00146758043245,0.00228416096288,2.03301040389,283.25,both_buyHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,284.25,0.0,1.0,buyHold,1.0,,,1.0,,20160705 20:25:40 EDT,buyHold,1.0
2016-07-05 00:00:00,98757.25,98721.67,-0.00426954096155,0.0,0.00228416096288,0.0,-278.72,both_sellHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-278.62,0.0,1.0,sellHold,-1.0,,,1.0,,20160705 20:26:15 EDT,sellHold,0.5
2016-07-05 00:00:00,101648.49,101283.59,0.000321014336713,0.00146758043245,0.00228416096288,2.03301040389,283.25,both_buyHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,284.25,0.0,1.0,buyHold,1.0,,,1.0,,20160705 20:26:52 EDT,buyHold,0.75
2016-07-05 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160706 03:32:07 ,,
2016-07-05 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160705 22:35:50 ,,
2016-07-05 00:00:00,101648.49,101283.59,0.0013334885411,0.00118725953359,0.00228416096288,2.03301040389,283.25,both_buyHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,284.25,0.0,1.0,buyHold,1.0,,,1.0,,20160705 22:53:41 EDT,buyHold,1.0
