dates,signals,gainAhead,prior_index,safef,CAR25,dd95,ddTol,system
2016-03-14 15:28:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i25_ZZ 0.002,-0.002"
2016-03-14 15:58:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i25_ZZ 0.002,-0.002"
2016-03-14 16:28:00,1.0,0.0,,1.0,,,,bothGBPUSD_ALL_DF1_LDA_i100_gainAhead
2016-03-14 16:58:00,1.0,0.0,,1.0,,,,bothGBPUSD_ALL_DF1_LDA_i100_gainAhead
2016-03-14 17:28:00,1.0,0.0,,1.0,,,,bothGBPUSD_ALL_DF1_LDA_i100_gainAhead
2016-03-14 17:58:00,-1.0,0.0,2254.0,0.0,-0.254926577539,0.0,0.00475866867267,bothGBPUSD_ALL_DF1_LDA_i100_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0
2016-03-14 18:28:00,1.0,0.0,2284.0,5.0,0.400698740971,7.54216948051e-05,0.00475866867267,bothGBPUSD_ALL_DF1_LDA_i100_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0
2016-03-14 18:58:00,-1.0,0.0,,1.0,,,,bothGBPUSD_ALL_DF1_LDA_i100_gainAhead
2016-03-14 19:28:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i50_ZZ 0.001,-0.001"
2016-03-14 19:58:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i50_ZZ 0.001,-0.001"
2016-03-14 20:28:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i100_ZZ 0.002,-0.002"
2016-03-14 20:58:00,-1.0,0.0,2428.0,5.0,0.329015206868,0.000171253257909,0.00475866867267,bothGBPUSD_ALL_DF1_LDA_i100_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0
2016-03-14 21:28:00,-1.0,0.0,,1.0,,,,bothGBPUSD_ALL_DF1_LDA_i50_gainAhead
2016-03-14 22:28:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i50_ZZ 0.002,-0.002"
2016-03-14 22:58:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i25_ZZ 0.003,-0.003"
2016-03-14 23:28:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i50_ZZ 0.003,-0.003"
2016-03-14 23:58:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i25_ZZ 0.003,-0.003"
2016-03-15 00:28:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i100_ZZ 0.003,-0.003"
2016-03-15 00:58:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i100_ZZ 0.003,-0.003"
2016-03-15 01:28:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i25_ZZ 0.003,-0.003"
2016-03-15 01:58:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i25_ZZ 0.003,-0.003"
2016-03-15 02:28:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i25_ZZ 0.003,-0.003"
2016-03-15 02:58:00,-1.0,0.0,2787.0,0.0,-4.59692939255,0.0,0.00475866867267,"bothGBPUSD_ALL_DF1_LDA_i50_ZZ 0.003,-0.003 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-15 03:28:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i50_ZZ 0.003,-0.003"
2016-03-15 03:58:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i25_ZZ 0.003,-0.003"
2016-03-15 04:28:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i50_ZZ 0.003,-0.003"
2016-03-15 04:58:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i25_ZZ 0.003,-0.003"
2016-03-15 05:28:00,-1.0,0.0,2937.0,5.0,259054.611559,0.000303637266745,0.00475866867267,"bothGBPUSD_ALL_DF1_LDA_i50_ZZ 0.003,-0.003 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-15 06:28:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i25_ZZ 0.003,-0.003"
2016-03-15 06:58:00,-1.0,0.0,3027.0,0.0,-0.212879520986,0.0,0.00475866867267,"bothGBPUSD_ALL_DF1_LDA_i50_ZZ 0.003,-0.003 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-15 07:28:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i50_ZZ 0.003,-0.003"
2016-03-15 07:58:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i100_ZZ 0.003,-0.003"
2016-03-15 08:58:00,-1.0,0.0,3147.0,0.0,-1.1031911165,0.0,0.00475866867267,"bothGBPUSD_ALL_DF1_LDA_i50_ZZ 0.003,-0.003 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-15 09:28:00,1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i100_ZZ 0.003,-0.003"
2016-03-15 09:58:00,1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i25_ZZ 0.003,-0.003"
2016-03-15 10:28:00,1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i100_ZZ 0.003,-0.003"
2016-03-15 11:28:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i50_ZZ 0.002,-0.002"
2016-03-15 12:28:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i25_ZZ 0.002,-0.002"
2016-03-15 13:28:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i50_ZZ 0.003,-0.003"
2016-03-15 13:58:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i25_ZZ 0.003,-0.003"
2016-03-15 14:58:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i50_ZZ 0.003,-0.003"
2016-03-15 15:28:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i25_ZZ 0.002,-0.002"
2016-03-15 15:58:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i50_ZZ 0.002,-0.002"
2016-03-15 16:28:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i100_ZZ 0.002,-0.002"
2016-03-15 16:58:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i50_ZZ 0.003,-0.003"
2016-03-15 17:58:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i50_ZZ 0.003,-0.003"
2016-03-15 18:58:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i25_ZZ 0.003,-0.003"
2016-03-15 19:58:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i25_ZZ 0.002,-0.002"
2016-03-15 20:58:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i25_ZZ 0.002,-0.002"
2016-03-15 21:58:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i25_ZZ 0.002,-0.002"
2016-03-15 22:58:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i100_ZZ 0.002,-0.002"
2016-03-15 23:58:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i50_ZZ 0.002,-0.002"
2016-03-16 00:58:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i25_ZZ 0.002,-0.002"
2016-03-16 01:58:00,-1.0,0.0,4136.0,5.0,0.00549123925322,0.000409656212348,0.00475866867267,"bothGBPUSD_ALL_DF1_LDA_i50_ZZ 0.003,-0.003 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-16 02:58:00,-1.0,0.0,4196.0,5.0,3.3878245766,0.000377397226464,0.00475866867267,"bothGBPUSD_ALL_DF1_LDA_i50_ZZ 0.003,-0.003 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-16 03:58:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i50_ZZ 0.003,-0.003"
2016-03-16 04:58:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i50_ZZ 0.003,-0.003"
2016-03-16 05:58:00,1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i50_ZZ 0.002,-0.002"
2016-03-16 06:58:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i50_ZZ 0.002,-0.002"
2016-03-16 07:58:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i25_ZZ 0.003,-0.003"
2016-03-16 08:58:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i100_ZZ 0.002,-0.002"
2016-03-16 09:58:00,-1.0,0.0,4616.0,0.0,-0.0275109974892,0.0,0.00475866867267,"bothGBPUSD_ALL_DF1_LDA_i25_ZZ 0.003,-0.003 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-16 10:58:00,1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i100_ZZ 0.002,-0.002"
2016-03-16 11:58:00,1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i100_ZZ 0.002,-0.002"
2016-03-16 12:58:00,1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i25_ZZ 0.002,-0.002"
2016-03-16 13:58:00,1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i25_ZZ 0.002,-0.002"
2016-03-16 14:58:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i100_ZZ 0.002,-0.002"
2016-03-16 15:58:00,1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i25_ZZ 0.002,-0.002"
2016-03-16 16:58:00,1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i100_ZZ 0.002,-0.002"
2016-03-16 17:58:00,1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i100_ZZ 0.002,-0.002"
2016-03-16 18:58:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i100_ZZ 0.002,-0.002"
2016-03-16 19:58:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i50_ZZ 0.002,-0.002"
2016-03-16 20:58:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i100_ZZ 0.002,-0.002"
2016-03-16 21:58:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i100_ZZ 0.002,-0.002"
2016-03-16 22:58:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i25_ZZ 0.002,-0.002"
2016-03-16 23:58:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i50_ZZ 0.002,-0.002"
2016-03-17 00:58:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i100_ZZ 0.002,-0.002"
2016-03-17 01:58:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i50_ZZ 0.002,-0.002"
2016-03-17 02:58:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i100_ZZ 0.002,-0.002"
2016-03-17 03:58:00,1.0,0.0,5678.0,0.0,-12.8626611836,0.0,0.00475866867267,"bothGBPUSD_ALL_DF1_LDA_i50_ZZ 0.002,-0.002 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-17 04:58:00,1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i25_ZZ 0.002,-0.002"
2016-03-17 05:58:00,1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i100_ZZ 0.002,-0.002"
2016-03-17 06:58:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i25_ZZ 0.002,-0.002"
2016-03-17 07:58:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i100_ZZ 0.002,-0.002"
2016-03-17 08:58:00,1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i100_ZZ 0.002,-0.002"
2016-03-17 09:58:00,1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i50_ZZ 0.002,-0.002"
2016-03-17 10:58:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i100_ZZ 0.002,-0.002"
2016-03-17 11:58:00,1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i100_ZZ 0.002,-0.002"
2016-03-17 12:58:00,1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i25_ZZ 0.002,-0.002"
2016-03-17 13:58:00,1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i25_ZZ 0.002,-0.002"
2016-03-17 14:58:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i25_ZZ 0.002,-0.002"
2016-03-17 15:58:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i100_ZZ 0.002,-0.002"
2016-03-17 16:58:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i100_ZZ 0.002,-0.002"
2016-03-17 18:28:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i100_ZZ 0.002,-0.002"
2016-03-17 19:58:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i100_ZZ 0.002,-0.002"
2016-03-17 21:28:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i100_ZZ 0.002,-0.002"
2016-03-17 22:58:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i100_ZZ 0.002,-0.002"
2016-03-18 00:28:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i100_ZZ 0.002,-0.002"
2016-03-18 01:58:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i100_ZZ 0.002,-0.002"
2016-03-18 03:28:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i50_ZZ 0.002,-0.002"
2016-03-18 04:58:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i25_ZZ 0.002,-0.002"
2016-03-18 06:28:00,1.0,0.0,7241.0,5.0,0.150278034763,0.000633902722361,0.00475866867267,"bothGBPUSD_ALL_DF1_LDA_i50_ZZ 0.002,-0.002 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-18 07:58:00,1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i100_ZZ 0.002,-0.002"
2016-03-18 09:28:00,1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i25_ZZ 0.002,-0.002"
2016-03-18 10:58:00,1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i25_ZZ 0.002,-0.002"
2016-03-18 12:28:00,1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i25_ZZ 0.002,-0.002"
2016-03-18 13:58:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i25_ZZ 0.002,-0.002"
2016-03-18 15:28:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i100_ZZ 0.002,-0.002"
2016-03-18 16:58:00,-1.0,0.0,,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i25_ZZ 0.002,-0.002"
2016-03-18 16:58:00,1.0,0.0,7805.0,4.58108373845,3.7715562034,0.00103876483041,0.00475866867267,"bothGBPUSD_ALL_DF1_GNBayes_i500_ZZ 0.006,-0.006 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-18 16:58:00,-1.0,0.0,7805.0,5.0,0.0310830169112,0.00037074356612,0.00475866867267,bothGBPUSD_ALL_DF1_LDA_i50_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0
2016-03-18 16:58:00,-1.0,0.0,7805.0,1.0,,,,bothGBPUSD_ALL_DF1_LDA_i250_gainAhead
2016-03-18 16:58:00,-1.0,0.0,7805.0,5.0,0.993032075549,0.000428945994349,0.00475866867267,bothGBPUSD_ALL_DF1_LDA_i50_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0
2016-03-18 16:58:00,1.0,0.0,7805.0,5.0,0.383512105549,0.000355992768498,0.00475866867267,bothGBPUSD_ALL_DF1_LDA_i100_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0
2016-03-18 16:58:00,1.0,0.0,7805.0,5.0,1.96369707768,0.000934191922409,0.00475866867267,"bothGBPUSD_ALL_DF1_LDA_i500_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-18 16:58:00,-1.0,0.0,7805.0,1.0,,,,bothGBPUSD_ALL_DF1_LDA_i25_gainAhead
2016-03-18 16:58:00,-1.0,0.0,7805.0,1.0,,,,bothGBPUSD_ALL_DF1_LDA_i25_gainAhead
2016-03-18 16:58:00,1.0,0.0,7805.0,5.0,3.07630174001,0.000913628449408,0.00475866867267,"bothGBPUSD_ALL_DF1_LDA_i500_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-18 16:58:00,-1.0,0.0,7805.0,1.0,,,,bothGBPUSD_ALL_DF1_LDA_i25_gainAhead
2016-03-20 22:28:00,1.0,0.0,2521.0,0.0,-1.82923774322,0.0,0.00475866867267,bothGBPUSD_ALL_DF1_LDA_i25_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0
2016-03-20 22:58:00,-1.0,0.0,2532.0,5.0,2.26106993414,0.000355613684097,0.00475866867267,bothGBPUSD_ALL_DF1_LDA_i25_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0
2016-03-20 23:58:00,1.0,0.0,2589.0,5.0,1.91675085217,0.000350370824814,0.00475866867267,bothGBPUSD_ALL_DF1_LDA_i25_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0
2016-03-21 00:58:00,-1.0,0.0,2645.0,0.0,-0.0702743405647,0.0,0.00475866867267,"bothGBPUSD_ALL_DF1_GNBayes_i25_ZZ 0.003,-0.003 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-21 01:58:00,-1.0,0.0,2703.0,5.0,0.0924297143176,0.00043025871823,0.00475866867267,"bothGBPUSD_ALL_DF1_GNBayes_i25_ZZ 0.003,-0.003 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-21 02:58:00,-1.0,0.0,2761.0,5.0,1.83385784432,0.000615104163855,0.00475866867267,"bothGBPUSD_ALL_DF1_LDA_i500_ZZ 0.003,-0.003 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-21 03:58:00,-1.0,0.0,2821.0,0.0,-4.28785621839,0.0,0.00475866867267,"bothGBPUSD_ALL_DF1_LDA_i25_ZZ 0.003,-0.003 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-21 06:51:00,-1.0,0.0,6894.0,0.967551489068,5.68775339211,0.000983651769737,0.000951733734534,"bothGBPUSD_ALL_DF1_GNBayes_i500_ZZ 0.003,-0.003 DPS wl30.0 maxL5 dd95_0.001 thres_0.0"
2016-03-21 07:29:00,1.0,0.0,6932.0,1.0,,,,bothGBPUSD_ALL_DF1_LDA_i250_gainAhead
2016-03-21 07:57:00,1.0,0.0,6960.0,3.84085577865,6.01008934875,0.00123896051997,0.00475866867267,bothGBPUSD_ALL_DF1_GNBayes_i250_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0
2016-03-21 08:19:00,1.0,0.0,6982.0,1.0,,,,bothGBPUSD_ALL_DF1_LDA_i250_gainAhead
2016-03-21 09:05:00,-1.0,0.0,7028.0,1.0,,,,bothGBPUSD_ALL_DF1_LDA_i250_gainAhead
2016-03-21 09:57:00,-1.0,0.0,7080.0,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i25_ZZ 0.009,-0.009"
2016-03-21 10:23:00,-1.0,0.0,7106.0,0.0,-0.494110168892,0.0,0.00475866867267,"bothGBPUSD_ALL_DF1_GNBayes_i25_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-21 12:51:00,-1.0,0.0,7254.0,0.0,-4.0268954089,0.0,0.00475866867267,"bothGBPUSD_ALL_DF1_GNBayes_i250_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-21 14:29:00,1.0,0.0,7337.0,0.0,-2.52885440151,0.0,0.00475866867267,bothGBPUSD_ALL_DF1_LDA_i25_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0
2016-03-21 15:39:00,-1.0,0.0,7406.0,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i25_ZZ 0.009,-0.009"
2016-03-21 16:19:00,-1.0,0.0,7446.0,5.0,1.84348019742,0.000309049860898,0.00475866867267,"bothGBPUSD_ALL_DF1_LDA_i250_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-21 16:58:00,1.0,0.0,7483.0,1.0,,,,bothGBPUSD_ALL_DF1_LDA_i250_gainAhead
2016-03-21 18:20:00,-1.0,0.0,7549.0,5.0,1.16973922686,0.000287073276091,0.00475866867267,"bothGBPUSD_ALL_DF1_LDA_i500_ZZ 0.003,-0.003 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-21 19:10:00,-1.0,0.0,7595.0,5.0,1.76641854401,0.000374242753173,0.00475866867267,"bothGBPUSD_ALL_DF1_LDA_i500_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-21 19:43:00,-1.0,0.0,7643.0,5.0,0.361225992414,0.00014453486248,0.00475866867267,"bothGBPUSD_ALL_DF1_GNBayes_i500_ZZ 0.003,-0.003 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-21 20:03:00,-1.0,0.0,7646.0,5.0,0.997658276492,0.000389782359381,0.00475866867267,"bothGBPUSD_ALL_DF1_LDA_i250_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-21 20:32:00,-1.0,0.0,7674.0,5.0,2.99713058183,0.00056323376402,0.00475866867267,"bothGBPUSD_ALL_DF1_GNBayes_i250_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-21 21:03:00,-1.0,0.0,7705.0,0.0,-0.424715538154,0.0,0.00475866867267,bothGBPUSD_ALL_DF1_LDA_i25_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0
2016-03-21 21:22:00,-1.0,0.0,7724.0,5.0,1.48166251682,0.000382620651937,0.00475866867267,bothGBPUSD_ALL_DF1_GNBayes_i25_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0
2016-03-21 21:34:00,-1.0,0.0,7736.0,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i250_ZZ 0.009,-0.009"
2016-03-21 21:53:00,-1.0,0.0,7755.0,1.0,,,,"bothGBPUSD_ALL_DF1_GNBayes_i500_ZZ 0.009,-0.009"
2016-03-21 22:01:00,-1.0,0.0,7763.0,1.0,,,,"bothGBPUSD_ALL_DF1_GNBayes_i250_ZZ 0.009,-0.009"
2016-03-21 22:24:00,-1.0,0.0,7785.0,1.0,,,,"bothGBPUSD_ALL_DF1_GNBayes_i500_ZZ 0.009,-0.009"
2016-03-21 22:53:00,-1.0,0.0,7814.0,1.0,,,,"bothGBPUSD_ALL_DF1_GNBayes_i500_ZZ 0.009,-0.009"
2016-03-21 23:14:00,-1.0,0.0,7835.0,1.0,,,,"bothGBPUSD_ALL_DF1_GNBayes_i25_ZZ 0.009,-0.009"
2016-03-21 23:20:00,-1.0,0.0,7841.0,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i25_ZZ 0.009,-0.009"
2016-03-21 23:30:00,-1.0,0.0,7851.0,1.0,,,,"bothGBPUSD_ALL_DF1_GNBayes_i250_ZZ 0.003,-0.003"
2016-03-21 23:41:00,-1.0,0.0,7862.0,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i25_ZZ 0.009,-0.009"
2016-03-21 23:50:00,-1.0,0.0,7871.0,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i500_ZZ 0.003,-0.003"
2016-03-22 00:09:00,-1.0,0.0,7890.0,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i250_ZZ 0.003,-0.003"
2016-03-22 00:29:00,-1.0,0.0,7910.0,1.0,,,,"bothGBPUSD_ALL_DF1_GNBayes_i250_ZZ 0.009,-0.009"
2016-03-22 00:44:00,-1.0,0.0,7925.0,1.0,,,,"bothGBPUSD_ALL_DF1_GNBayes_i500_ZZ 0.003,-0.003"
2016-03-22 00:50:00,-1.0,0.0,7983.0,0.0,-0.587936740603,0.0,0.00475866867267,"bothGBPUSD_ALL_DF1_GNBayes_i250_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-22 00:58:00,-1.0,0.0,7938.0,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i25_ZZ 0.003,-0.003"
2016-03-22 01:17:00,-1.0,0.0,7957.0,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i250_ZZ 0.009,-0.009"
2016-03-22 01:28:00,-1.0,0.0,7968.0,5.0,0.584483564959,0.000423152899136,0.00475866867267,"bothGBPUSD_ALL_DF1_LDA_i25_ZZ 0.003,-0.003 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-22 01:39:00,-1.0,0.0,7979.0,5.0,1.14855651605,0.00023125064733,0.00475866867267,"bothGBPUSD_ALL_DF1_LDA_i250_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-22 01:45:00,-1.0,0.0,7985.0,1.0,,,,"bothGBPUSD_ALL_DF1_GNBayes_i250_ZZ 0.009,-0.009"
2016-03-22 02:01:00,-1.0,0.0,8001.0,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i500_ZZ 0.003,-0.003"
2016-03-22 02:13:00,-1.0,0.0,8013.0,1.0,,,,"bothGBPUSD_ALL_DF1_GNBayes_i500_ZZ 0.003,-0.003"
2016-03-22 02:33:00,-1.0,0.0,8033.0,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i500_ZZ 0.003,-0.003"
2016-03-22 02:48:00,-1.0,0.0,8048.0,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i250_ZZ 0.003,-0.003"
2016-03-22 03:10:00,1.0,0.0,8069.0,1.0,,,,bothGBPUSD_ALL_DF1_LDA_i25_gainAhead
2016-03-22 03:21:00,-1.0,0.0,8080.0,1.0,,,,bothGBPUSD_ALL_DF1_LDA_i25_gainAhead
2016-03-22 03:35:00,1.0,0.0,8094.0,1.0,,,,bothGBPUSD_ALL_DF1_LDA_i25_gainAhead
