dates,signals,safef,comment
2016-05-06 07:54:46.452000-04:00,-1,1,
2016-05-06 08:12:45.021000-04:00,-1,1,
2016-05-06 08:26:05.528000-04:00,-1,1,
2016-05-06 08:42:27.043000-04:00,-1,1,
2016-05-06 08:58:55.024000-04:00,1,1,
2016-05-06 09:13:52.501000-04:00,-1,1,
2016-05-06 09:33:17.743000-04:00,-1,1,
2016-05-06 09:47:11.628000-04:00,1,1,
2016-05-06 10:02:04.010000-04:00,-1,1,
2016-05-06 10:18:50.662000-04:00,1,1,
2016-05-06 10:34:07.073000-04:00,-1,1,
2016-05-06 10:51:36.779000-04:00,-1,1,
2016-05-06 11:07:04.541000-04:00,-1,1,
2016-05-06 11:22:41.717000-04:00,1,1,
2016-05-06 11:38:38.037000-04:00,1,1,
2016-05-06 11:53:48.425000-04:00,1,1,
2016-05-06 12:12:08.971000-04:00,1,1,
2016-05-06 12:26:02.054000-04:00,-1,1,
2016-05-06 12:42:22.681000-04:00,1,1,
2016-05-06 12:58:10.277000-04:00,1,1,
2016-05-06 13:14:14.204000-04:00,1,1,
2016-05-06 13:28:16.534000-04:00,-1,1,
2016-05-06 13:46:18.787000-04:00,-1,1,
2016-05-06 14:03:27.639000-04:00,-1,1,
2016-05-06 14:18:09.986000-04:00,1,1,
2016-05-06 14:34:58.132000-04:00,1,1,
2016-05-06 14:50:57.987000-04:00,-1,1,
2016-05-06 15:07:46.897000-04:00,-1,1,
2016-05-06 15:21:38.711000-04:00,-1,1,
2016-05-06 15:38:44.172000-04:00,1,1,
2016-05-06 15:55:26.114000-04:00,1,1,
2016-05-06 16:07:33.046000-04:00,1,1,
2016-05-06 16:27:35.188000-04:00,1,1,
2016-05-06 16:41:45.416000-04:00,-1,1,
2016-05-06 16:56:57.344000-04:00,-1,1,
2016-05-06 17:15:34.824000-04:00,1,1,
2016-05-06 17:30:51.369000-04:00,1,1,
2016-05-06 17:47:30.968000-04:00,1,1,
2016-05-06 18:02:38.328000-04:00,-1,1,
2016-05-06 18:18:52.750000-04:00,1,1,
2016-05-06 18:35:17.680000-04:00,1,1,
2016-05-06 18:51:02.780000-04:00,-1,1,
2016-05-06 19:05:49.507000-04:00,1,1,
2016-05-06 19:23:04.352000-04:00,-1,1,
2016-05-06 19:39:31.625000-04:00,1,1,
2016-05-06 19:54:28.841000-04:00,-1,1,
2016-05-06 20:09:16.017000-04:00,1,1,
2016-05-06 20:26:01.965000-04:00,1,1,
2016-05-06 20:42:15.026000-04:00,-1,1,
2016-05-06 20:57:20.298000-04:00,1,1,
2016-05-06 21:14:11.011000-04:00,-1,1,
2016-05-06 21:30:50.813000-04:00,1,1,
2016-05-06 21:47:06.984000-04:00,1,1,
2016-05-06 22:02:49.488000-04:00,1,1,
2016-05-06 22:17:42.922000-04:00,1,1,
2016-05-06 22:35:33.013000-04:00,1,1,
2016-05-06 22:51:52.051000-04:00,1,1,
2016-05-06 23:06:13.495000-04:00,-1,1,
2016-05-06 23:21:36.148000-04:00,1,1,
2016-05-06 23:38:56.573000-04:00,1,1,
2016-05-06 23:54:42.514000-04:00,1,1,
2016-05-07 00:12:10.601000-04:00,1,1,
2016-05-07 00:26:13.673000-04:00,1,1,
2016-05-07 00:42:46.296000-04:00,1,1,
2016-05-07 00:57:35.495000-04:00,-1,1,
2016-05-07 01:16:17.048000-04:00,1,1,
2016-05-07 01:32:18.121000-04:00,1,1,
2016-05-07 01:46:18.954000-04:00,1,1,
2016-05-07 02:02:27.864000-04:00,1,1,
2016-05-07 02:20:00.617000-04:00,-1,1,
2016-05-07 02:34:01.590000-04:00,1,1,
2016-05-07 02:51:09.057000-04:00,-1,1,
2016-05-07 03:06:36.801000-04:00,1,1,
2016-05-07 03:23:11.469000-04:00,1,1,
2016-05-07 03:38:31.885000-04:00,1,1,
2016-05-07 03:54:12.809000-04:00,1,1,
2016-05-07 04:08:53.288000-04:00,1,1,
2016-05-07 04:25:09.106000-04:00,1,1,
2016-05-07 04:42:24.133000-04:00,1,1,
2016-05-07 04:59:20.893000-04:00,1,1,
2016-05-07 05:14:12.294000-04:00,1,1,
2016-05-07 05:29:10.069000-04:00,1,1,
2016-05-07 05:45:16.198000-04:00,1,1,
2016-05-07 06:00:40.896000-04:00,-1,1,
2016-05-07 06:17:10.793000-04:00,1,1,
2016-05-07 06:33:25.335000-04:00,1,1,
2016-05-07 06:50:05.612000-04:00,1,1,
2016-05-07 07:10:39.317000-04:00,-1,1,
2016-05-07 07:32:05.329000-04:00,-1,1,
2016-05-07 07:42:03.448000-04:00,1,1,
2016-05-07 07:53:25-04:00,1,1,
2016-05-07 08:09:53.268000-04:00,1,1,
2016-05-07 08:26:31.481000-04:00,1,1,
2016-05-07 08:43:47.329000-04:00,-1,1,
2016-05-07 08:57:37.022000-04:00,-1,1,
2016-05-07 09:12:48.625000-04:00,-1,1,
2016-05-07 09:29:33.106000-04:00,1,1,
2016-05-07 09:46:29.192000-04:00,-1,1,
2016-05-07 10:02:35.435000-04:00,1,1,
2016-05-07 10:17:58.072000-04:00,-1,1,
2016-05-07 10:34:00.782000-04:00,-1,1,
2016-05-07 10:49:41.040000-04:00,-1,1,
2016-05-07 11:04:47.108000-04:00,-1,1,
2016-05-07 11:37:45.313000-04:00,1,1,
2016-05-07 11:53:24.762000-04:00,1,1,
2016-05-07 12:08:37.082000-04:00,1,1,
2016-05-07 12:25:49.888000-04:00,1,1,
2016-05-07 12:42:13.333000-04:00,-1,1,
2016-05-07 12:56:39.911000-04:00,1,1,
2016-05-07 13:13:40.735000-04:00,1,1,
2016-05-07 13:29:44.376000-04:00,1,1,
2016-05-07 13:45:46.495000-04:00,1,1,
2016-05-07 14:02:46.121000-04:00,1,1,
2016-05-07 14:17:50.282000-04:00,1,1,
2016-05-07 14:33:17.121000-04:00,1,1,
2016-05-07 14:50:40.808000-04:00,1,1,
2016-05-07 15:06:05.193000-04:00,1,1,
2016-05-07 15:22:08.172000-04:00,1,1,
2016-05-07 15:36:58.628000-04:00,1,1,
2016-05-07 15:52:57.020000-04:00,-1,1,
2016-05-07 16:09:44.176000-04:00,1,1,
2016-05-07 16:27:07.381000-04:00,1,1,
2016-05-07 16:40:36.638000-04:00,1,1,
2016-05-07 16:57:44.042000-04:00,1,1,
2016-05-07 17:13:15.606000-04:00,1,1,
2016-05-07 17:29:05.958000-04:00,1,1,
2016-05-07 17:45:23.762000-04:00,1,1,
2016-05-07 18:01:44.379000-04:00,-1,1,
2016-05-07 18:17:21.016000-04:00,1,1,
2016-05-07 18:35:00.405000-04:00,1,1,
2016-05-07 18:50:41.786000-04:00,1,1,
2016-05-07 19:05:13.608000-04:00,1,1,
2016-05-07 19:21:27.225000-04:00,1,1,
2016-05-07 19:36:01.611000-04:00,-1,1,
2016-05-07 19:53:21.583000-04:00,1,1,
2016-05-07 20:09:41.191000-04:00,1,1,
2016-05-07 20:24:34.669000-04:00,1,1,
2016-05-07 20:41:45.664000-04:00,1,1,
2016-05-07 20:56:57.166000-04:00,-1,1,
2016-05-07 21:12:38.340000-04:00,-1,1,
2016-05-07 21:27:53.168000-04:00,1,1,
2016-05-07 21:46:39.029000-04:00,1,1,
2016-05-07 22:00:41.598000-04:00,1,1,
2016-05-07 22:17:25.483000-04:00,1,1,
2016-05-07 22:32:52.347000-04:00,-1,1,
2016-05-07 22:50:26.904000-04:00,-1,1,
2016-05-07 23:05:06.083000-04:00,1,1,
2016-05-07 23:20:47.282000-04:00,1,1,
2016-05-07 23:36:37.658000-04:00,1,1,
2016-05-07 23:52:53.655000-04:00,1,1,
2016-05-08 00:09:56.911000-04:00,1,1,
2016-05-08 00:26:03.792000-04:00,-1,1,
2016-05-08 00:41:18.397000-04:00,-1,1,
2016-05-08 00:57:31.411000-04:00,1,1,
2016-05-08 01:14:46.605000-04:00,-1,1,
2016-05-08 01:31:06.447000-04:00,1,1,
2016-05-08 01:45:01.582000-04:00,-1,1,
2016-05-08 02:02:32.265000-04:00,1,1,
2016-05-08 02:17:25.536000-04:00,-1,1,
2016-05-08 02:34:08.406000-04:00,1,1,
2016-05-08 02:49:37.938000-04:00,1,1,
2016-05-08 03:06:06.442000-04:00,1,1,
2016-05-08 03:22:25.101000-04:00,1,1,
2016-05-08 03:36:32.807000-04:00,1,1,
2016-05-08 03:53:32.768000-04:00,1,1,
2016-05-08 04:09:51.735000-04:00,1,1,
2016-05-08 04:25:08.278000-04:00,1,1,
2016-05-08 04:58:02.468000-04:00,-1,1,
2016-05-08 05:15:00.841000-04:00,1,1,
2016-05-08 05:28:16.722000-04:00,1,1,
2016-05-08 05:45:45.272000-04:00,1,1,
2016-05-08 06:01:33.291000-04:00,1,1,
2016-05-08 06:17:36.940000-04:00,1,1,
2016-05-08 06:31:59.502000-04:00,1,1,
2016-05-08 06:49:28.213000-04:00,1,1,
2016-05-08 07:06:09.062000-04:00,1,1,
2016-05-08 07:21:36.268000-04:00,-1,1,
2016-05-08 07:35:38.723000-04:00,1,1,
2016-05-08 07:53:09.621000-04:00,1,1,
2016-05-08 08:08:41.706000-04:00,-1,1,
2016-05-08 08:25:30.116000-04:00,-1,1,
2016-05-08 08:42:25.045000-04:00,1,1,
2016-05-08 08:58:02.731000-04:00,1,1,
2016-05-08 09:12:39.611000-04:00,1,1,
2016-05-08 09:29:35.361000-04:00,1,1,
2016-05-08 09:44:35.197000-04:00,1,1,
2016-05-08 10:00:43.167000-04:00,1,1,
2016-05-08 10:17:01.932000-04:00,-1,1,
2016-05-08 10:35:46.264000-04:00,1,1,
2016-05-08 10:48:40.330000-04:00,-1,1,
2016-05-08 11:04:54.834000-04:00,-1,1,
2016-05-08 11:19:51.009000-04:00,1,1,
2016-05-08 11:37:07.706000-04:00,1,1,
2016-05-08 11:52:34.062000-04:00,1,1,
2016-05-08 12:06:40.121000-04:00,-1,1,
2016-05-08 12:22:26.946000-04:00,-1,1,
2016-05-08 12:38:52.102000-04:00,1,1,
2016-05-08 12:56:48.489000-04:00,1,1,
2016-05-08 13:12:02.168000-04:00,1,1,
2016-05-08 13:28:03.811000-04:00,-1,1,
2016-05-08 13:43:43.517000-04:00,1,1,
2016-05-08 13:59:36.693000-04:00,1,1,
2016-05-08 14:15:04.904000-04:00,1,1,
2016-05-08 14:31:10.371000-04:00,1,1,
2016-05-08 14:47:10.973000-04:00,-1,1,
2016-05-08 17:51:53.238000-04:00,1,1,
2016-05-08 18:09:45.308000-04:00,-1,1,
2016-05-08 18:23:05.995000-04:00,1,1,
2016-05-08 18:40:24.603000-04:00,1,1,
2016-05-08 18:55:31.934000-04:00,1,1,
2016-05-08 19:11:05.726000-04:00,-1,1,
2016-05-08 19:43:50.097000-04:00,1,1,
2016-05-08 19:58:50.682000-04:00,-1,1,
2016-05-08 20:14:41.517000-04:00,1,1,
2016-05-08 20:32:11.133000-04:00,1,1,
2016-05-08 21:03:42.793000-04:00,1,1,
2016-05-08 21:19:30.752000-04:00,1,1,
2016-05-08 21:35:04.420000-04:00,-1,1,
2016-05-08 21:51:02.902000-04:00,1,1,
2016-05-08 22:07:33.756000-04:00,1,1,
2016-05-08 22:22:33.119000-04:00,-1,1,
2016-05-08 22:37:31.205000-04:00,1,1,
2016-05-08 22:55:08.792000-04:00,1,1,
2016-05-08 23:12:29.363000-04:00,-1,1,
2016-05-08 23:26:06.304000-04:00,-1,1,
2016-05-08 23:42:47.037000-04:00,1,1,
2016-05-08 23:58:01.094000-04:00,1,1,
2016-05-09 00:14:16.538000-04:00,-1,1,
2016-05-09 00:31:07.740000-04:00,1,1,
2016-05-09 00:47:42.965000-04:00,1,1,
2016-05-09 01:03:01.409000-04:00,1,1,
2016-05-09 01:18:21.266000-04:00,1,1,
2016-05-09 01:35:06.168000-04:00,1,1,
2016-05-09 01:51:29.759000-04:00,1,1,
2016-05-09 02:08:25.022000-04:00,1,1,
2016-05-09 02:22:47.019000-04:00,1,1,
2016-05-09 02:38:27.142000-04:00,1,1,
2016-05-09 02:53:11.646000-04:00,-1,1,
2016-05-09 03:09:37.953000-04:00,-1,1,
2016-05-09 03:25:59.958000-04:00,1,1,
2016-05-09 03:42:19.044000-04:00,1,1,
2016-05-09 03:59:30.526000-04:00,1,1,
2016-05-09 04:13:45.460000-04:00,1,1,
2016-05-09 04:30:44.111000-04:00,-1,1,
2016-05-09 04:44:54.450000-04:00,-1,1,
2016-05-09 05:01:50.810000-04:00,1,1,
2016-05-09 05:17:56.113000-04:00,1,1,
2016-05-09 05:34:13.858000-04:00,1,1,
2016-05-09 05:50:04.774000-04:00,1,1,
2016-05-09 06:05:31.600000-04:00,1,1,
2016-05-09 06:21:52.316000-04:00,1,1,
2016-05-09 06:36:43.938000-04:00,1,1,
2016-05-09 06:56:09.495000-04:00,1,1,
2016-05-09 07:10:38.095000-04:00,1,1,
2016-05-09 07:25:15.912000-04:00,1,1,
2016-05-09 07:41:42.874000-04:00,1,1,
2016-05-09 07:57:16.967000-04:00,1,1,
2016-05-09 08:13:11.333000-04:00,1,1,
2016-05-09 08:29:11.798000-04:00,1,1,
2016-05-09 08:47:12.194000-04:00,1,1,
2016-05-09 09:02:13.110000-04:00,1,1,
2016-05-09 09:17:27.801000-04:00,1,1,
2016-05-09 09:33:29.646000-04:00,1,1,
2016-05-09 09:50:16.609000-04:00,1,1,
2016-05-09 10:07:19.826000-04:00,-1,1,
2016-05-09 10:22:20.095000-04:00,1,1,
2016-05-09 10:38:26.502000-04:00,-1,1,
2016-05-09 10:52:19.153000-04:00,-1,1,
2016-05-09 11:08:26.864000-04:00,-1,1,
2016-05-09 11:23:46.220000-04:00,-1,1,
2016-05-09 11:39:38.089000-04:00,-1,1,
2016-05-09 11:56:01.813000-04:00,-1,1,
2016-05-09 12:12:14.034000-04:00,-1,1,
2016-05-09 12:28:32.353000-04:00,-1,1,
2016-05-09 12:42:47.186000-04:00,1,1,
2016-05-09 13:00:09.485000-04:00,-1,1,
2016-05-09 13:17:23.739000-04:00,-1,1,
2016-05-09 13:32:29.295000-04:00,-1,1,
2016-05-09 13:48:56.224000-04:00,1,1,
2016-05-09 14:02:26.425000-04:00,-1,1,
2016-05-09 14:19:25.287000-04:00,1,1,
2016-05-09 14:35:12.908000-04:00,-1,1,
2016-05-09 14:52:51.373000-04:00,-1,1,
2016-05-09 15:07:56.078000-04:00,1,1,
2016-05-09 15:21:10.039000-04:00,1,1,
2016-05-09 15:37:26.911000-04:00,-1,1,
2016-05-09 16:09:22.808000-04:00,-1,1,
2016-05-09 16:25:10.894000-04:00,-1,1,
2016-05-09 16:42:31.193000-04:00,-1,1,
2016-05-09 16:58:09.800000-04:00,-1,1,
2016-05-09 17:14:30.131000-04:00,-1,1,
2016-05-09 17:30:25.705000-04:00,-1,1,
2016-05-09 17:44:34.308000-04:00,-1,1,
2016-05-09 18:02:21.407000-04:00,-1,1,
2016-05-09 18:19:29.509000-04:00,-1,1,
2016-05-09 18:34:11.683000-04:00,-1,1,
2016-05-09 18:51:04.458000-04:00,-1,1,
2016-05-09 19:05:59.030000-04:00,-1,1,
2016-05-09 19:20:40.970000-04:00,1,1,
2016-05-09 19:36:38.190000-04:00,-1,1,
2016-05-09 19:53:54.712000-04:00,-1,1,
2016-05-09 20:12:21.822000-04:00,-1,1,
2016-05-09 20:25:06.207000-04:00,-1,1,
2016-05-09 20:41:44.713000-04:00,-1,1,
2016-05-09 20:57:30.140000-04:00,-1,1,
2016-05-09 21:13:47.149000-04:00,-1,1,
2016-05-09 21:30:41.736000-04:00,-1,1,
2016-05-09 21:45:27.668000-04:00,-1,1,
2016-05-09 22:00:27.803000-04:00,-1,1,
2016-05-09 22:17:39.268000-04:00,-1,1,
2016-05-09 22:34:15.511000-04:00,-1,1,
2016-05-09 22:49:51.678000-04:00,-1,1,
2016-05-09 23:05:53.332000-04:00,-1,1,
2016-05-09 23:22:24.282000-04:00,-1,1,
2016-05-09 23:38:42.438000-04:00,-1,1,
2016-05-09 23:54:11.905000-04:00,-1,1,
2016-05-10 00:09:47.710000-04:00,-1,1,
2016-05-10 00:25:40.571000-04:00,-1,1,
2016-05-10 00:40:55.279000-04:00,-1,1,
2016-05-10 00:59:25.373000-04:00,-1,1,
2016-05-10 01:15:31.330000-04:00,-1,1,
2016-05-10 01:30:28.511000-04:00,-1,1,
2016-05-10 01:45:33.050000-04:00,-1,1,
2016-05-10 02:01:09.729000-04:00,1,1,
2016-05-10 02:19:34.812000-04:00,-1,1,
2016-05-10 02:33:20.802000-04:00,-1,1,
2016-05-10 02:49:47.954000-04:00,-1,1,
2016-05-10 03:05:25.506000-04:00,-1,1,
2016-05-10 03:21:54.592000-04:00,-1,1,
2016-05-10 03:39:21.107000-04:00,1,1,
2016-05-10 03:54:27.680000-04:00,1,1,
2016-05-10 04:11:07.631000-04:00,1,1,
2016-05-10 04:27:12.427000-04:00,1,1,
2016-05-10 04:42:14.508000-04:00,1,1,
2016-05-10 04:59:31.795000-04:00,1,1,
2016-05-10 05:15:24.235000-04:00,1,1,
2016-05-10 05:29:02.609000-04:00,1,1,
2016-05-10 05:47:37.215000-04:00,1,1,
2016-05-10 06:01:37.731000-04:00,-1,1,
2016-05-10 06:18:40.515000-04:00,1,1,
2016-05-10 06:35:08.141000-04:00,1,1,
2016-05-10 06:49:44.179000-04:00,1,1,
2016-05-10 07:06:25.922000-04:00,1,1,
2016-05-10 07:22:21.271000-04:00,-1,1,
2016-05-10 07:39:20.736000-04:00,-1,1,
2016-05-10 07:54:05.925000-04:00,-1,1,
2016-05-10 08:10:02.223000-04:00,-1,1,
2016-05-10 08:25:24.624000-04:00,-1,1,
2016-05-10 08:41:28.340000-04:00,1,1,
2016-05-10 08:59:47.293000-04:00,1,1,
2016-05-10 09:15:36.715000-04:00,1,1,
2016-05-10 09:29:07.018000-04:00,1,1,
2016-05-10 09:45:35.533000-04:00,-1,1,
2016-05-10 10:03:25-04:00,-1,1,
2016-05-10 10:20:19.716000-04:00,-1,1,
2016-05-10 10:35:02.612000-04:00,-1,1,
2016-05-10 10:49:28.948000-04:00,1,1,
2016-05-10 11:06:33.573000-04:00,-1,1,
2016-05-10 11:22:50.488000-04:00,-1,1,
2016-05-10 11:39:06.742000-04:00,-1,1,
2016-05-10 11:53:22.918000-04:00,-1,1,
2016-05-10 12:10:43.699000-04:00,-1,1,
2016-05-10 12:27:00.102000-04:00,-1,1,
2016-05-10 12:42:49.543000-04:00,-1,1,
2016-05-10 12:57:33.955000-04:00,-1,1,
2016-05-10 13:15:12.773000-04:00,-1,1,
2016-05-10 13:31:17.019000-04:00,-1,1,
2016-05-10 13:46:26.868000-04:00,-1,1,
2016-05-10 14:04:19.241000-04:00,-1,1,
2016-05-10 14:18:18.869000-04:00,-1,1,
2016-05-10 14:32:19.558000-04:00,-1,1,
2016-05-10 14:49:01.689000-04:00,-1,1,
2016-05-10 15:05:19.441000-04:00,-1,1,
2016-05-10 15:22:40.477000-04:00,-1,1,
2016-05-10 15:37:48.176000-04:00,1,1,
2016-05-10 15:54:33.837000-04:00,-1,1,
2016-05-10 16:09:05.118000-04:00,-1,1,
2016-05-10 16:24:51.534000-04:00,-1,1,
2016-05-10 16:41:46.231000-04:00,-1,1,
2016-05-10 16:59:00.540000-04:00,-1,1,
2016-05-10 17:14:27.226000-04:00,-1,1,
2016-05-10 17:30:00.831000-04:00,-1,1,
2016-05-10 17:46:04.042000-04:00,1,1,
2016-05-10 18:02:49.851000-04:00,1,1,
2016-05-10 18:19:38.427000-04:00,1,1,
2016-05-10 18:35:37.185000-04:00,1,1,
2016-05-10 18:49:48.988000-04:00,1,1,
2016-05-10 19:05:46.607000-04:00,1,1,
2016-05-10 19:22:24.035000-04:00,1,1,
2016-05-10 19:37:44.175000-04:00,1,1,
2016-05-10 20:10:31.928000-04:00,-1,1,
2016-05-10 20:26:48.688000-04:00,1,1,
2016-05-10 20:44:24.873000-04:00,1,1,
2016-05-10 20:58:31.399000-04:00,1,1,
2016-05-10 21:15:03.848000-04:00,1,1,
2016-05-10 21:30:46.399000-04:00,1,1,
2016-05-10 21:45:04.005000-04:00,1,1,
2016-05-10 22:04:44.052000-04:00,1,1,
2016-05-10 22:19:15.580000-04:00,1,1,
