dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.3_system,safef,cycleTime,timestamp,RS_netEquity
2016-05-16 00:00:00,-0.000138895737334,0.0,0.00131876094679,2.069771,103486.48,-2.07,both_sellHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,102954.25,0.0,0.0,1.0,sellHold,-1.0,sellHold,1.0,360.786383333,20160516 06:00:47 EDT,
2016-05-16 00:00:00,-0.000138895737334,0.0,0.00131876094679,2.073894,103692.63,-2.07,both_sellHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,102954.25,0.0,0.0,1.0,sellHold,-1.0,sellHold,1.0,1023.5598,20160516 17:03:33 EDT,
2016-05-17 00:00:00,-0.000500028752248,0.0,0.00161514570617,0.0,103434.28,0.0,both_sellHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,102537.68,0.0,0.0,1.0,sellHold,-1.0,sellHold,1.0,-299.8519,20160516 19:00:08 EDT,
2016-05-19 00:00:00,-0.00124290072652,0.0,0.00114208048144,2.07125870621,103560.86,-82.38,both_sellHold DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,103015.68,-39.92,0.0,1.0,sellHold,-1.0,sellHold,1.0,-331.807683333,20160518 18:28:11 EDT,
2016-05-19 00:00:00,0.0129933249597,0.00209549336701,0.00323029141235,8.13428460303,101670.42,-134.91,both_gainAhead_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,101737.87,-67.46,4.06967775076,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f22_is13,1.0,-249.049816667,20160518 19:50:57 EDT,
2016-05-19 00:00:00,0.0316058488469,0.00184016268049,0.00323029141235,8.12842489811,101597.18,-208.15,both_gainAhead_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,101701.25,-104.08,4.06821282453,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f22_is13,1.0,-189.182166667,20160518 20:50:49 EDT,
2016-05-19 00:00:00,0.0153140492922,9.07310065102e-05,0.00323029141235,8.24901943958,103104.49,-13.96,both_gainAhead_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,101798.44,-6.89,4.07210051337,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f22_is13,1.0,-157.797816667,20160518 21:22:12 EDT,
2016-05-19 00:00:00,0.0175419311622,0.0034108092781,0.00323029141235,8.11445175562,101422.53,-382.8,both_gainAhead_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,101613.92,-191.41,4.06471953891,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f22_is13,1.0,-129.016916667,20160518 21:50:58 EDT,
2016-05-19 00:00:00,0.0289480662126,0.00125718331943,0.00323029141235,8.13360848323,101661.97,-143.36,both_gainAhead_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,101733.65,-71.68,4.06950872081,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f22_is13,1.0,-98.2485833333,20160518 22:21:45 EDT,
2016-05-19 00:00:00,0.0241117459599,0.00325883265413,0.00323029141235,8.22048441364,102747.83,-370.62,both_gainAhead_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,101622.37,-182.96,4.0650575988,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f22_is13,1.0,-68.8412666667,20160518 22:51:09 EDT,
2016-05-19 00:00:00,0.017754026501,0.00300556943814,0.00323029141235,8.11805772788,101467.6,-337.73,both_gainAhead_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,101636.46,-168.87,4.06562103197,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f22_is13,1.0,-38.5762833333,20160518 23:21:25 EDT,
2016-05-19 00:00:00,0.0225644541648,0.00541518120767,0.00323029141235,8.21728849074,102707.89,-410.56,both_gainAhead_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,101602.66,-202.67,4.06426879237,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f22_is13,1.0,-8.64716666667,20160518 23:51:21 EDT,
2016-05-19 00:00:00,0.0052328199257,0.00621965633134,0.00323029141235,8.0894353231,101109.85,-695.48,both_gainAhead_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,101457.58,-347.75,4.05846543077,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f22_is13,1.0,22.1585166667,20160519 00:22:09 EDT,
2016-05-19 00:00:00,0.000831998503537,0.00256302662498,0.00323029141235,8.08718159044,101081.68,-723.65,both_gainAhead_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,101443.49,-361.84,4.05790199761,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f22_is13,1.0,50.9042166667,20160519 00:50:54 EDT,
2016-05-19 00:00:00,0.000817207505732,0.00354588493024,0.00323029141235,8.1860141023,102316.99,-801.46,both_gainAhead_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,101409.69,-395.64,4.05654975801,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f22_is13,1.0,80.6987833333,20160519 01:20:41 EDT,
2016-05-19 00:00:00,-0.00152141975819,0.0,0.00323029141235,6.05439924611,100900.6,-904.73,both_gainAhead_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,101351.94,-453.39,4.05423968204,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f22_is13,1.0,117.153933333,20160519 01:57:09 EDT,
2016-05-19 00:00:00,0.0205631137374,0.00495491593734,0.00323029141235,8.1007039864,101250.7,-554.63,both_gainAhead_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,101528.0,-277.33,4.0612825966,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f22_is13,1.0,142.482066667,20160519 02:22:28 EDT,
2016-05-19 00:00:00,0.0215746192975,0.00384125440767,0.00323029141235,8.1106204101,101374.64,-430.69,both_gainAhead_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,101589.98,-215.35,4.06376170253,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f22_is13,1.0,172.610133333,20160519 02:52:36 EDT,
2016-05-19 00:00:00,0.0270351706268,0.00310690967812,0.00323029141235,8.11715623481,101456.34,-348.99,both_gainAhead_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,101630.83,-174.5,4.0653956587,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f22_is13,1.0,201.767366667,20160519 03:21:46 EDT,
2016-05-19 00:00:00,0.0273931856451,0.00168809899198,0.00323029141235,8.12977713771,101614.08,-191.25,both_gainAhead_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,101709.7,-95.63,4.06855088443,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f22_is13,1.0,231.63675,20160519 03:51:38 EDT,
2016-05-19 00:00:00,0.0235388684279,0.00518261025925,0.00323029141235,8.20313511787,102530.99,-587.46,both_gainAhead_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,101515.33,-290.0,4.06077550675,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f22_is13,1.0,261.868416667,20160519 04:21:52 EDT,
2016-05-19 00:00:00,0.0309140738531,0.00553680930702,0.00323029141235,8.09552040128,101185.91,-619.42,both_gainAhead_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,101495.61,-309.72,4.05998670032,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f22_is13,1.0,291.68125,20160519 04:51:40 EDT,
2016-05-19 00:00:00,0.013589588636,0.0042969184975,0.00323029141235,8.10656369131,101323.94,-481.39,both_gainAhead_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,101564.63,-240.7,4.06274752283,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f22_is13,1.0,321.406783333,20160519 05:21:24 EDT,
2016-05-19 00:00:00,0.0136372470083,0.00472717220428,0.00323029141235,8.10273234579,101276.05,-529.28,both_gainAhead_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,101540.68,-264.65,4.06178968645,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f22_is13,1.0,352.613016667,20160519 05:52:36 EDT,
2016-05-19 00:00:00,0.00541692825808,0.00327316594931,0.00323029141235,8.23628932549,102945.38,-682.12,both_gainAhead_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,101971.18,-336.73,4.07901035567,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f22_is13,1.0,372.375716667,20160519 06:12:22 EDT,
2016-05-19 00:00:00,0.00861932316503,0.00272061185428,0.00323029141235,8.24131653734,103008.22,-812.66,both_gainAhead_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,101907.48,-400.43,4.07646238973,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f22_is13,1.0,381.850283333,20160519 06:21:51 EDT,
2016-05-19 00:00:00,0.00329899289906,0.00337219993395,0.00323029141235,8.21518386994,102681.58,-945.92,both_gainAhead_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,101840.96,-466.95,4.07380118087,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f22_is13,1.0,411.200933333,20160519 06:51:12 EDT,
2016-05-19 00:00:00,0.00951656847348,0.00305641740513,0.00323029141235,8.20602861742,102567.15,-745.8,both_gainAhead_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,101938.62,-369.29,4.07770806197,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f22_is13,1.0,441.338366667,20160519 07:21:20 EDT,
2016-05-19 00:00:00,0.009879084672,0.00355381001269,0.00323029141235,8.2183955697,102721.73,-905.77,both_gainAhead_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,101860.77,-447.14,4.07459388138,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f22_is13,1.0,471.392116667,20160519 07:51:23 EDT,
2016-05-19 00:00:00,0.0035600662766,0.00299343133975,0.00323029141235,8.18750304382,102335.6,-977.35,both_gainAhead_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,101823.97,-483.94,4.07312172328,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f22_is13,1.0,500.8235,20160519 08:20:49 EDT,
2016-05-19 00:00:00,0.0119420616746,0.00327632971989,0.00323029141235,0.0,102418.78,1112.93,both_sellHold DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,101862.32,556.46,0.0,1.0,sellHold,-1.0,sellHold,1.0,532.74395,20160519 08:52:44 EDT,
2016-05-19 00:00:00,0.029518735811,0.00786509632203,0.00323029141235,8.23743636112,102959.72,-667.78,both_gainAhead_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,101978.26,-329.65,4.079293463,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f22_is13,1.0,563.491866667,20160519 09:23:29 EDT,
2016-05-19 00:00:00,0.0221955478976,0.0063578226263,0.00323029141235,8.29453466721,103673.39,-463.6,both_gainAhead_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102080.17,-227.74,4.08337020849,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f22_is13,1.0,591.597333333,20160519 09:51:35 EDT,
2016-05-19 00:00:00,0.0289586549119,0.00674846284532,0.00323029141235,8.25142928718,103134.61,-686.27,both_gainAhead_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,101969.76,-338.15,4.0789537342,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f22_is13,1.0,620.8602,20160519 10:20:51 EDT,
2016-05-19 00:00:00,0.0453035809422,0.00568039803197,0.00323029141235,8.26037707368,103246.45,-381.05,both_gainAhead_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102119.81,-188.1,4.08495560952,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f22_is13,1.0,651.6172,20160519 10:51:37 EDT,
2016-05-19 00:00:00,0.0211438519654,0.00805458855298,0.00323029141235,8.19413565659,102418.5,-894.45,both_gainAhead_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,101865.02,-442.89,4.07476374578,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f22_is13,1.0,681.702266667,20160519 11:21:42 EDT,
2016-05-19 00:00:00,0.00616393814725,0.00316108568535,0.00323029141235,8.28024149612,103494.74,-642.25,both_gainAhead_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,101992.41,-315.5,4.07985967765,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f22_is13,1.0,710.948316667,20160519 11:50:56 EDT,
2016-05-19 00:00:00,0.0285265378867,0.007397702923,0.00323029141235,8.15496235512,101928.87,-379.03,both_gainAhead_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102118.39,-189.52,4.08489898805,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f22_is13,1.0,742.92235,20160519 12:22:55 EDT,
2016-05-19 00:00:00,0.0227715096824,0.00574361389827,0.00323029141235,8.234160044,102918.77,-394.18,both_gainAhead_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102112.73,-195.18,4.08467250219,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f22_is13,1.0,771.4977,20160519 12:51:29 EDT,
2016-05-19 00:00:00,0.0443176957049,0.00361959310447,0.00323029141235,8.28567473553,103562.65,-258.23,both_gainAhead_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102180.67,-127.24,4.08739033252,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f22_is13,1.0,801.353666667,20160519 13:21:21 EDT,
2016-05-19 00:00:00,0.0399307506732,0.00458141123242,0.00323029141235,0.0,103190.02,-122.93,both_gainAhead_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102247.04,-60.87,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f22_is13,1.0,831.554283333,20160519 13:51:33 EDT,
2016-05-19 00:00:00,0.0536622537562,0.00401824602906,0.00323029141235,0.0,103653.31,25.81,both_gainAhead_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102320.65,12.74,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f22_is13,1.0,860.84655,20160519 14:20:50 EDT,
2016-05-19 00:00:00,0.0430898352324,0.004381979546,0.00323029141235,0.0,103772.04,-48.84,both_gainAhead_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102283.85,-24.06,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f22_is13,1.0,891.7683,20160519 14:51:46 EDT,
2016-05-19 00:00:00,0.0355527250197,0.00441720182891,0.00323029141235,0.0,103541.47,-86.03,both_gainAhead_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102265.44,-42.47,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f22_is13,1.0,921.408533333,20160519 15:21:24 EDT,
2016-05-19 00:00:00,0.0533002770301,0.00401826795312,0.00323029141235,0.0,103321.53,8.58,both_gainAhead_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102312.16,4.25,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f22_is13,1.0,951.131633333,20160519 15:51:07 EDT,
2016-05-19 00:00:00,0.0486347186293,0.00401824602906,0.00323029141235,0.0,103544.34,-83.16,both_gainAhead_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102266.86,-41.05,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f22_is13,1.0,981.78515,20160519 16:21:47 EDT,
2016-05-19 00:00:00,0.0439327471049,0.00401824602906,0.00323029141235,0.0,103573.02,-54.48,both_gainAhead_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102281.01,-26.9,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f22_is13,1.0,1011.1181,20160519 16:51:07 EDT,
2016-05-20 00:00:00,-0.00314322600297,0.0,0.00336219390073,0.0,100549.61,29.21,both_sellHold DPS wl13.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,100547.6,29.21,0.0,1.0,sellHold,-1.0,sellHold,1.0,-399.105716667,20160519 17:20:53 EDT,
2016-05-20 00:00:00,-0.00448306120752,0.0,0.00336219390073,0.0,100566.3,45.9,both_sellHold DPS wl13.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,100564.29,45.9,0.0,1.0,sellHold,-1.0,sellHold,1.0,-367.433616667,20160519 17:52:33 EDT,
2016-05-20 00:00:00,0.00961188569124,0.0031478207423,0.00336219390073,0.0,115734.06,-147.53,both_gainAhead_GNBayes DPS wl13.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,109128.87,-69.51,0.0,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f23_is23,1.0,59.7926666667,20160520 00:59:47 EDT,
2016-05-20 00:00:00,0.0181881921168,0.00303603350871,0.00336219390073,9.28104672882,116003.8,122.21,both_gainAhead_GNBayes DPS wl13.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,109255.96,57.58,4.37041340966,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f23_is23,1.0,3.7,20160521 07:35:20 EDT,
2016-05-24 00:00:00,-0.00823262340287,0.0,0.00263752189358,0.0,111592.08,-21.63,both_gainAhead_GNBayes DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,106938.58,-20.73,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f20_is25,1.0,-139.718183333,20160523 21:40:16 EDT,
2016-05-25 00:00:00,-0.00127862039422,0.0,0.00208514414057,2.06055323585,103025.6,-125.56,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,105163.12,-62.99,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is13,1.0,-223.537366667,20160524 20:16:27 EDT,
2016-05-25 00:00:00,-0.00268171201681,0.0,0.00208514414057,6.17363996371,102887.83,-640.33,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,104899.63,-326.48,4.19615317242,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is13,1.0,139.215216667,20160525 02:19:12 EDT,
2016-05-26 00:00:00,-0.0187985303408,0.0,0.00228416096288,0.0,115593.19,-104.49,both_gainAhead_GNBayes DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,108258.79,-97.86,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f19_is27,1.0,-351.8041,20160525 18:08:11 EDT,
2016-05-27 00:00:00,-0.00745501632491,0.0,0.00246717581898,0.0,115116.06,-20.72,both_gainAhead_GNBayes DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,108755.53,-19.57,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f19_is28,1.0,-346.2728,20160526 18:13:43 EDT,
2016-05-27 00:00:00,-0.00660019677244,0.0,0.00246717581898,0.0,115127.39,-17.53,both_gainAhead_GNBayes DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,108758.54,-16.56,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f19_is28,1.0,-268.429833333,20160526 19:31:34 EDT,
2016-05-27 00:00:00,0.00747466834221,0.00232652701849,0.00246717581898,9.3832095651,117280.74,29.57,both_gainAhead_GNBayes DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,110067.94,13.88,4.40289357524,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f19_is28,1.0,-186.337583333,20160526 20:53:39 EDT,
2016-05-27 00:00:00,-0.00576489616912,0.0,0.00246717581898,6.97553862175,116252.0,-1447.1,both_gainAhead_GNBayes DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,109376.39,-677.67,4.37523077863,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f19_is28,1.0,1117.45645,20160527 18:37:27 EDT,
2016-05-31 00:00:00,-0.00337403001058,0.0,0.00417028828114,0.0,118346.21,6.59,both_gainAhead_GNBayes DPS wl20.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_short,110910.99,6.18,0.0,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f25_is30,1.0,-340.938666667,20160530 18:19:03 EDT,
2016-05-31 00:00:00,-0.00954923879702,0.0,0.00417028828114,2.32423094808,116209.22,-1776.7,both_gainAhead_GNBayes DPS wl20.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_short,110070.87,-833.94,0.0,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f25_is30,1.0,-93.3169,20160530 22:26:40 EDT,
