dates,comment,safef,signals
2016-03-19 22:04:00,,1,-1
2016-03-19 22:05:00,,1,-1
2016-03-19 22:05:00,,1,-1
2016-03-19 22:07:00,,1,-1
2016-03-19 22:07:00,,1,-1
2016-03-19 22:08:00,,1,-1
2016-03-19 22:09:00,,1,-1
2016-03-19 22:09:00,,1,-1
2016-03-19 22:09:00,,1,-1
2016-03-19 22:09:00,,1,-1
2016-03-19 22:09:00,,1,-1
2016-03-19 22:09:00,,1,-1
2016-03-19 22:09:00,,1,-1
2016-03-19 22:15:00,,1,-1
2016-03-19 22:15:00,,1,-1
2016-03-19 22:15:00,,1,-1
2016-03-19 22:15:00,,1,-1
2016-03-19 22:18:00,,1,-1
2016-03-19 22:18:00,,1,-1
2016-03-19 22:18:00,,1,-1
2016-03-19 22:18:00,,1,-1
2016-03-19 22:18:00,,1,-1
2016-03-19 22:23:00,,1,-1
2016-03-19 22:23:00,,1,-1
2016-03-19 22:25:00,,1,-1
2016-03-19 22:25:00,,1,-1
2016-03-19 22:26:00,,1,-1
2016-03-19 22:26:00,,1,-1
2016-03-19 22:26:00,,1,-1
2016-03-19 22:29:00,,1,-1
2016-03-19 22:29:00,,1,-1
2016-03-19 22:31:00,,1,-1
2016-03-19 22:31:00,,1,-1
2016-03-19 22:31:00,,1,-1
2016-03-19 22:35:00,,1,-1
2016-03-19 22:35:00,,1,-1
2016-03-19 22:38:00,,1,-1
2016-03-19 22:38:00,,1,-1
2016-03-19 22:40:00,,1,-1
2016-03-19 22:40:00,,1,-1
2016-03-19 22:40:00,,1,-1
2016-03-19 22:45:00,,1,-1
2016-03-19 22:46:00,,1,-1
2016-03-19 22:46:00,,1,-1
2016-03-19 22:46:00,,1,-1
2016-03-19 22:46:00,,1,-1
2016-03-19 22:46:00,,1,-1
2016-03-19 22:46:00,,1,-1
2016-03-19 22:46:00,,1,-1
2016-03-19 22:54:00,,1,-1
2016-03-19 22:54:00,,1,-1
2016-03-19 22:54:00,,1,-1
2016-03-19 22:54:00,,1,-1
2016-03-19 22:54:00,,1,-1
2016-03-19 22:54:00,,1,-1
2016-03-19 23:02:00,,1,-1
2016-03-19 23:04:00,,1,-1
2016-03-19 23:04:00,,1,-1
2016-03-19 23:04:00,,1,-1
2016-03-19 23:08:00,,1,-1
2016-03-19 23:10:00,,1,-1
2016-03-19 23:10:00,,1,-1
2016-03-19 23:10:00,,1,-1
2016-03-19 23:14:00,,1,-1
2016-03-19 23:14:00,,1,-1
2016-03-19 23:16:00,,1,-1
2016-03-19 23:16:00,,1,-1
2016-03-19 23:18:00,,1,-1
2016-03-19 23:18:00,,1,-1
2016-03-19 23:22:00,,1,-1
2016-03-19 23:22:00,,1,-1
2016-03-19 23:25:00,,1,-1
2016-03-19 23:26:00,,1,-1
2016-03-19 23:26:00,,1,-1
2016-03-19 23:29:00,,1,-1
2016-03-19 23:30:00,,1,-1
2016-03-19 23:30:00,,1,-1
2016-03-19 23:33:00,,1,-1
2016-03-19 23:33:00,,1,-1
2016-03-19 23:33:00,,1,-1
2016-03-19 23:33:00,,1,-1
2016-03-19 23:33:00,,1,-1
2016-03-19 23:33:00,,1,-1
2016-03-19 23:40:00,,1,-1
2016-03-19 23:42:00,,1,-1
2016-03-19 23:44:00,,1,-1
2016-03-19 23:44:00,,1,-1
2016-03-19 23:44:00,,1,-1
2016-03-19 23:44:00,,1,-1
2016-03-19 23:49:00,,1,-1
2016-03-19 23:49:00,,1,-1
2016-03-19 23:49:00,,1,-1
2016-03-19 23:49:00,,1,-1
2016-03-19 23:49:00,,1,-1
2016-03-19 23:49:00,,1,-1
2016-03-19 23:56:00,,1,-1
2016-03-19 23:58:00,,1,-1
2016-03-19 23:58:00,,1,-1
2016-03-19 23:58:00,,1,-1
2016-03-20 00:03:00,,1,-1
2016-03-20 00:03:00,,1,-1
2016-03-20 00:05:00,,1,-1
2016-03-20 00:05:00,,1,-1
2016-03-20 00:08:00,,1,-1
2016-03-20 00:08:00,,1,-1
2016-03-20 00:08:00,,1,-1
2016-03-20 00:12:00,,1,-1
2016-03-20 00:12:00,,1,-1
2016-03-20 00:12:00,,1,-1
2016-03-20 00:17:00,,1,-1
2016-03-20 00:17:00,,1,-1
2016-03-20 00:19:00,,1,-1
2016-03-20 00:21:00,,1,-1
2016-03-20 00:21:00,,1,-1
2016-03-20 00:21:00,,1,-1
2016-03-20 00:21:00,,1,-1
2016-03-20 00:26:00,,1,-1
2016-03-20 00:26:00,,1,-1
2016-03-20 00:27:00,,1,-1
2016-03-20 00:27:00,,1,-1
2016-03-20 00:29:00,,1,-1
2016-03-20 00:29:00,,1,-1
2016-03-20 00:31:00,,1,-1
2016-03-20 00:31:00,,1,-1
2016-03-20 00:35:00,,1,-1
2016-03-20 00:35:00,,1,-1
2016-03-20 00:35:00,,1,-1
2016-03-20 00:35:00,,1,-1
2016-03-20 00:35:00,,1,-1
2016-03-20 00:39:00,,1,-1
2016-03-20 00:39:00,,1,-1
2016-03-20 00:43:00,,1,-1
2016-03-20 00:43:00,,1,-1
2016-03-20 00:43:00,,1,-1
2016-03-20 00:47:00,,1,-1
2016-03-20 00:49:00,,1,-1
2016-03-20 00:49:00,,1,-1
2016-03-20 00:49:00,,1,-1
2016-03-20 00:49:00,,1,-1
2016-03-20 00:49:00,,1,-1
2016-03-20 00:53:00,,1,-1
2016-03-20 00:53:00,,1,-1
2016-03-20 00:53:00,,1,-1
2016-03-20 00:53:00,,1,-1
2016-03-20 00:53:00,,1,-1
2016-03-20 00:53:00,,1,-1
2016-03-20 00:53:00,,1,-1
2016-03-20 00:59:00,,1,-1
2016-03-20 00:59:00,,1,-1
2016-03-20 00:59:00,,1,-1
2016-03-20 00:59:00,,1,-1
2016-03-20 01:05:00,,1,-1
2016-03-20 01:05:00,,1,-1
2016-03-20 01:07:00,,1,-1
2016-03-20 01:07:00,,1,-1
2016-03-20 01:07:00,,1,-1
2016-03-20 01:07:00,,1,-1
2016-03-20 01:07:00,,1,-1
2016-03-20 01:07:00,,1,-1
2016-03-20 01:07:00,,1,-1
2016-03-20 01:13:00,,1,-1
2016-03-20 01:13:00,,1,-1
2016-03-20 01:13:00,,1,-1
2016-03-20 01:13:00,,1,-1
2016-03-20 01:13:00,,1,-1
2016-03-20 01:17:00,,1,-1
2016-03-20 01:17:00,,1,-1
2016-03-20 01:19:00,,1,-1
2016-03-20 01:19:00,,1,-1
2016-03-20 01:21:00,,1,-1
2016-03-20 01:21:00,,1,-1
2016-03-20 01:21:00,,1,-1
2016-03-20 01:21:00,,1,-1
2016-03-20 01:25:00,,1,-1
2016-03-20 01:25:00,,1,-1
2016-03-20 01:25:00,,1,-1
2016-03-20 01:27:00,,1,-1
2016-03-20 01:27:00,,1,-1
2016-03-20 01:27:00,,1,-1
2016-03-20 01:27:00,,1,-1
2016-03-20 01:27:00,,1,-1
2016-03-20 01:27:00,,1,-1
2016-03-20 01:27:00,,1,-1
2016-03-20 01:27:00,,1,-1
2016-03-20 01:27:00,,1,-1
2016-03-20 01:27:00,,1,-1
2016-03-20 01:35:00,,1,-1
2016-03-20 01:35:00,,1,-1
2016-03-20 01:35:00,,1,-1
2016-03-20 01:35:00,,1,-1
2016-03-20 01:39:00,,1,-1
2016-03-20 01:39:00,,1,-1
2016-03-20 01:39:00,,1,-1
2016-03-20 01:39:00,,1,-1
2016-03-20 01:39:00,,1,-1
2016-03-20 01:43:00,,1,-1
2016-03-20 01:43:00,,1,-1
2016-03-20 01:43:00,,1,-1
2016-03-20 01:43:00,,1,-1
2016-03-20 01:43:00,,1,-1
2016-03-20 01:47:00,,1,-1
2016-03-20 01:47:00,,1,-1
2016-03-20 01:47:00,,1,-1
2016-03-20 01:47:00,,1,-1
2016-03-20 01:47:00,,1,-1
2016-03-20 01:51:00,,1,-1
2016-03-20 01:51:00,,1,-1
2016-03-20 01:53:00,,1,-1
2016-03-20 01:53:00,,1,-1
2016-03-20 01:53:00,,1,-1
2016-03-20 01:53:00,,1,-1
2016-03-20 01:53:00,,1,-1
2016-03-20 01:53:00,,1,-1
2016-03-20 01:57:00,,1,-1
2016-03-20 01:57:00,,1,-1
2016-03-20 01:57:00,,1,-1
2016-03-20 01:57:00,,1,-1
2016-03-20 02:01:00,,1,-1
2016-03-20 02:01:00,,1,-1
2016-03-20 02:01:00,,1,-1
2016-03-20 02:01:00,,1,-1
2016-03-20 02:01:00,,1,-1
2016-03-20 02:05:00,,1,-1
2016-03-20 02:05:00,,1,-1
2016-03-20 02:05:00,,1,-1
2016-03-20 02:05:00,,1,-1
2016-03-20 02:05:00,,1,-1
2016-03-20 02:05:00,,1,-1
2016-03-20 02:05:00,,1,-1
2016-03-20 02:05:00,,1,-1
2016-03-20 02:05:00,,1,-1
2016-03-20 02:13:00,,1,-1
2016-03-20 02:13:00,,1,-1
2016-03-20 02:13:00,,1,-1
2016-03-20 02:15:00,,1,-1
2016-03-20 02:15:00,,1,-1
2016-03-20 02:15:00,,1,-1
2016-03-20 02:15:00,,1,-1
2016-03-20 02:15:00,,1,-1
2016-03-20 02:19:00,,1,-1
2016-03-20 02:19:00,,1,-1
2016-03-20 02:19:00,,1,-1
2016-03-20 02:21:00,,1,-1
2016-03-20 02:23:00,,1,-1
2016-03-20 02:23:00,,1,-1
2016-03-20 02:23:00,,1,-1
2016-03-20 02:23:00,,1,-1
2016-03-20 02:23:00,,1,-1
2016-03-20 02:23:00,,1,-1
2016-03-20 02:27:00,,1,-1
2016-03-20 02:27:00,,1,-1
2016-03-20 02:29:00,,1,-1
2016-03-20 02:29:00,,1,-1
2016-03-20 02:29:00,,1,-1
2016-03-20 02:29:00,,1,-1
2016-03-20 02:29:00,,1,-1
2016-03-20 02:33:00,,1,-1
2016-03-20 02:33:00,,1,-1
2016-03-20 02:35:00,,1,-1
2016-03-20 02:36:00,,1,-1
2016-03-20 02:37:00,,1,-1
2016-03-20 02:37:00,,1,-1
2016-03-20 02:39:00,,1,-1
2016-03-20 02:39:00,,1,-1
2016-03-20 02:39:00,,1,-1
2016-03-20 02:39:00,,1,-1
2016-03-20 02:41:00,,1,-1
2016-03-20 02:41:00,,1,-1
2016-03-20 02:41:00,,1,-1
2016-03-20 02:41:00,,1,-1
2016-03-20 02:41:00,,1,-1
2016-03-20 02:41:00,,1,-1
2016-03-20 02:41:00,,1,-1
2016-03-20 02:47:00,,1,-1
2016-03-20 02:47:00,,1,-1
2016-03-20 02:49:00,,1,-1
2016-03-20 02:49:00,,1,-1
2016-03-20 02:49:00,,1,-1
2016-03-20 02:49:00,,1,-1
2016-03-20 02:49:00,,1,-1
2016-03-20 02:53:00,,1,-1
2016-03-20 02:53:00,,1,-1
2016-03-20 02:53:00,,1,-1
2016-03-20 02:53:00,,1,-1
2016-03-20 02:53:00,,1,-1
2016-03-20 02:53:00,,1,-1
2016-03-20 02:59:00,,1,-1
2016-03-20 02:59:00,,1,-1
2016-03-20 03:01:00,,1,-1
2016-03-20 03:01:00,,1,-1
2016-03-20 03:01:00,,1,-1
2016-03-20 03:01:00,,1,-1
2016-03-20 03:01:00,,1,-1
2016-03-20 03:01:00,,1,-1
2016-03-20 03:05:00,,1,-1
2016-03-20 03:05:00,,1,-1
2016-03-20 03:05:00,,1,-1
2016-03-20 03:05:00,,1,-1
2016-03-20 03:09:00,,1,-1
2016-03-20 03:09:00,,1,-1
2016-03-20 03:09:00,,1,-1
2016-03-20 03:11:00,,1,-1
2016-03-20 03:11:00,,1,-1
2016-03-20 03:13:00,,1,-1
2016-03-20 03:13:00,,1,-1
2016-03-20 03:15:00,,1,-1
2016-03-20 03:15:00,,1,-1
2016-03-20 03:15:00,,1,-1
2016-03-20 03:15:00,,1,-1
2016-03-20 03:15:00,,1,-1
2016-03-20 03:19:00,,1,-1
2016-03-20 03:23:00,,1,-1
2016-03-20 03:41:00,,1,-1
2016-03-20 04:03:00,,1,-1
2016-03-20 04:23:00,,1,-1
2016-03-20 04:39:00,,1,-1
2016-03-20 04:59:00,,1,-1
2016-03-20 05:23:00,,1,-1
2016-03-20 05:41:00,,1,-1
2016-03-20 06:02:00,,1,-1
2016-03-20 06:23:00,,1,-1
2016-03-20 06:45:00,,1,-1
2016-03-20 07:07:00,,1,-1
2016-03-20 07:25:00,,1,-1
2016-03-20 07:51:00,,1,-1
2016-03-20 08:13:00,,1,-1
2016-03-20 08:34:00,,1,-1
2016-03-20 08:59:00,,1,-1
2016-03-20 09:19:00,,1,-1
2016-03-20 09:42:00,,1,-1
2016-03-20 10:07:00,,1,-1
2016-03-20 10:23:00,,1,-1
2016-03-20 10:51:00,,1,-1
2016-03-20 11:09:00,,1,-1
2016-03-20 11:35:00,,1,-1
2016-03-20 11:59:00,,1,-1
2016-03-20 12:23:00,,1,-1
2016-03-20 12:47:00,,1,-1
2016-03-20 13:11:00,,1,-1
2016-03-20 13:37:00,,1,-1
2016-03-20 14:33:00,,1,-1
2016-03-20 14:34:00,,1,-1
2016-03-20 14:34:00,,1,-1
2016-03-20 14:37:00,,1,-1
2016-03-20 14:57:00,,1,-1
2016-03-20 14:57:00,,1,-1
2016-03-20 15:01:00,,1,-1
2016-03-20 15:01:00,,1,-1
2016-03-20 15:03:00,,1,-1
2016-03-20 15:07:00,,1,-1
2016-03-20 15:07:00,,1,-1
2016-03-20 15:11:00,,1,-1
2016-03-20 15:13:00,,1,-1
2016-03-20 15:15:00,,1,-1
2016-03-20 15:17:00,,1,-1
2016-03-20 15:19:00,,1,-1
2016-03-20 15:19:00,,1,-1
2016-03-20 15:19:00,,1,-1
2016-03-20 15:23:00,,1,-1
2016-03-20 15:25:00,,1,-1
2016-03-20 15:25:00,,1,-1
2016-03-20 15:25:00,,1,-1
2016-03-20 15:25:00,,1,-1
2016-03-20 15:33:00,,1,-1
2016-03-20 15:35:00,,1,-1
2016-03-20 15:37:00,,1,-1
2016-03-20 15:39:00,,1,-1
2016-03-20 15:43:00,,1,-1
2016-03-20 15:43:00,,1,-1
2016-03-20 15:43:00,,1,-1
2016-03-20 15:43:00,,1,-1
2016-03-20 15:49:00,,1,-1
2016-03-20 15:49:00,,1,-1
2016-03-20 15:53:00,,1,-1
2016-03-20 15:53:00,,1,-1
2016-03-20 15:53:00,,1,-1
2016-03-20 15:53:00,,1,-1
2016-03-20 15:59:00,,1,-1
2016-03-20 15:59:00,,1,-1
2016-03-20 16:03:00,,1,-1
2016-03-20 16:05:00,,1,-1
2016-03-20 16:05:00,,1,-1
2016-03-20 16:07:00,,1,-1
2016-03-20 16:07:00,,1,-1
2016-03-20 16:07:00,,1,-1
2016-03-20 16:13:00,,1,-1
2016-03-20 16:13:00,,1,-1
2016-03-20 16:17:00,,1,-1
2016-03-20 16:17:00,,1,-1
2016-03-20 16:17:00,,1,-1
2016-03-20 16:17:00,,1,-1
2016-03-20 16:23:00,,1,-1
2016-03-20 16:25:00,,1,-1
2016-03-20 16:27:00,,1,-1
2016-03-20 16:29:00,,1,-1
2016-03-20 16:31:00,,1,-1
2016-03-20 16:31:00,,1,-1
2016-03-20 16:35:00,,1,-1
2016-03-20 16:37:00,,1,-1
2016-03-20 16:39:00,,1,-1
2016-03-20 16:39:00,,1,-1
2016-03-20 16:41:00,,1,-1
2016-03-20 16:43:00,,1,-1
2016-03-20 16:45:00,,1,-1
2016-03-20 16:45:00,,1,-1
2016-03-20 16:49:00,,1,-1
2016-03-20 16:51:00,,1,-1
2016-03-20 16:53:00,,1,-1
2016-03-20 16:53:00,,1,-1
2016-03-20 16:55:00,,1,-1
2016-03-20 16:59:00,,1,-1
2016-03-20 16:59:00,,1,-1
2016-03-20 17:01:00,,1,-1
2016-03-20 17:03:00,,1,-1
2016-03-20 17:05:00,,1,-1
2016-03-20 17:07:00,,1,-1
2016-03-20 17:07:00,,1,-1
2016-03-20 17:09:00,,1,-1
2016-03-20 17:09:00,,1,-1
2016-03-20 17:09:00,,1,-1
2016-03-20 17:15:00,,1,-1
2016-03-20 17:18:00,,1,-1
2016-03-20 17:20:00,,1,-1
2016-03-20 17:21:00,,1,-1
2016-03-20 17:21:00,,1,-1
2016-03-20 17:21:00,,1,-1
2016-03-20 17:25:00,,1,-1
2016-03-20 17:25:00,,1,-1
2016-03-20 17:29:00,,1,-1
2016-03-20 17:31:00,,1,-1
2016-03-20 17:31:00,,1,-1
2016-03-20 17:31:00,,1,-1
2016-03-20 17:37:00,,1,-1
2016-03-20 17:37:00,,1,-1
2016-03-20 17:41:00,,1,-1
2016-03-20 17:41:00,,1,-1
2016-03-20 17:45:00,,1,-1
2016-03-20 17:45:00,,1,-1
2016-03-20 17:47:00,,1,-1
2016-03-20 17:47:00,,1,-1
2016-03-20 17:51:00,,1,-1
2016-03-20 17:51:00,,1,-1
2016-03-20 17:55:00,,1,-1
2016-03-20 17:57:00,,1,-1
2016-03-20 17:59:00,,1,-1
2016-03-20 18:01:00,,1,-1
2016-03-20 18:03:00,,1,-1
2016-03-20 18:03:00,,1,-1
2016-03-20 18:03:00,,1,-1
2016-03-20 18:07:00,,1,-1
2016-03-20 18:09:00,,1,-1
2016-03-20 18:09:00,,1,-1
2016-03-20 18:09:00,,1,-1
2016-03-20 18:09:00,,1,-1
2016-03-20 18:09:00,,1,-1
2016-03-20 18:09:00,,1,-1
2016-03-20 18:21:00,,1,-1
2016-03-20 18:21:00,,1,-1
2016-03-20 18:25:00,,1,-1
2016-03-20 18:25:00,,1,-1
2016-03-20 18:27:00,,1,-1
2016-03-20 18:27:00,,1,-1
2016-03-20 18:27:00,,1,-1
2016-03-20 18:33:00,,1,-1
2016-03-20 18:33:00,,1,-1
2016-03-20 18:37:00,,1,-1
2016-03-20 18:37:00,,1,-1
2016-03-20 18:37:00,,1,-1
2016-03-20 18:43:00,,1,-1
2016-03-20 18:43:00,,1,-1
2016-03-20 18:43:00,,1,-1
2016-03-20 18:47:00,,1,-1
2016-03-20 18:47:00,,1,-1
2016-03-20 18:47:00,,1,-1
2016-03-20 18:53:00,,1,-1
2016-03-20 18:53:00,,1,-1
2016-03-20 18:57:00,,1,-1
2016-03-20 18:57:00,,1,-1
2016-03-20 19:01:00,,1,-1
2016-03-20 19:01:00,,1,-1
2016-03-20 19:03:00,,1,-1
2016-03-20 19:05:00,,1,-1
2016-03-20 19:05:00,,1,-1
2016-03-20 19:09:00,,1,-1
2016-03-20 19:11:00,,1,-1
2016-03-20 19:13:00,,1,-1
2016-03-20 19:15:00,,1,-1
2016-03-20 19:15:00,,1,-1
2016-03-20 19:19:00,,1,-1
2016-03-20 19:21:00,,1,-1
2016-03-20 19:22:00,,1,-1
2016-03-20 19:22:00,,1,-1
2016-03-20 19:26:00,,1,-1
2016-03-20 19:26:00,,1,-1
2016-03-20 19:29:00,,1,-1
2016-03-20 19:29:00,,1,-1
2016-03-20 19:34:00,,1,-1
2016-03-20 19:34:00,,1,-1
2016-03-20 19:34:00,,1,-1
2016-03-20 19:34:00,,1,-1
2016-03-20 19:41:00,,1,-1
2016-03-20 19:41:00,,1,-1
2016-03-20 19:41:00,,1,-1
2016-03-20 19:46:00,,1,-1
2016-03-20 19:46:00,,1,-1
2016-03-20 19:51:00,,1,-1
2016-03-20 19:51:00,,1,-1
2016-03-20 19:54:00,,1,-1
2016-03-20 19:57:00,,1,-1
2016-03-20 19:59:00,,1,-1
2016-03-20 19:59:00,,1,-1
2016-03-20 20:02:00,,1,-1
2016-03-20 20:04:00,,1,-1
2016-03-20 20:04:00,,1,-1
2016-03-20 20:04:00,,1,-1
2016-03-20 20:10:00,,1,-1
2016-03-20 20:10:00,,1,-1
2016-03-20 20:10:00,,1,-1
2016-03-20 20:14:00,,1,-1
2016-03-20 20:14:00,,1,-1
2016-03-20 20:19:00,,1,-1
2016-03-20 20:19:00,,1,-1
2016-03-20 20:22:00,,1,-1
2016-03-20 20:22:00,,1,-1
2016-03-20 20:25:00,,1,-1
2016-03-20 20:25:00,,1,-1
2016-03-20 20:29:00,,1,-1
2016-03-20 20:29:00,,1,-1
2016-03-20 20:32:00,,1,-1
2016-03-20 20:32:00,,1,-1
2016-03-20 20:36:00,,1,-1
2016-03-20 20:39:00,,1,-1
2016-03-20 20:40:00,,1,-1
2016-03-20 20:42:00,,1,-1
2016-03-20 20:42:00,,1,-1
2016-03-20 20:42:00,,1,-1
2016-03-20 20:48:00,,1,-1
2016-03-20 20:48:00,,1,-1
2016-03-20 20:51:00,,1,-1
2016-03-20 20:52:00,,1,-1
2016-03-20 20:52:00,,1,-1
2016-03-20 20:56:00,,1,-1
2016-03-20 20:56:00,,1,-1
2016-03-20 21:01:00,,1,-1
2016-03-20 21:01:00,,1,-1
2016-03-20 21:01:00,,1,-1
2016-03-20 21:01:00,,1,-1
2016-03-20 21:08:00,,1,-1
2016-03-20 21:09:00,,1,-1
2016-03-20 21:11:00,,1,-1
2016-03-20 21:11:00,,1,-1
2016-03-20 21:11:00,,1,-1
2016-03-20 21:17:00,,1,-1
2016-03-20 21:18:00,,1,-1
2016-03-20 21:21:00,,1,-1
2016-03-20 21:21:00,,1,-1
2016-03-20 21:24:00,,1,-1
2016-03-20 21:26:00,,1,-1
2016-03-20 21:26:00,,1,-1
2016-03-20 21:30:00,,1,-1
2016-03-20 21:31:00,,1,-1
2016-03-20 21:34:00,,1,-1
2016-03-20 21:35:00,,1,-1
2016-03-20 21:37:00,,1,-1
2016-03-20 21:38:00,,1,-1
2016-03-20 21:41:00,,1,-1
2016-03-20 21:41:00,,1,-1
2016-03-20 21:45:00,,1,-1
2016-03-20 21:45:00,,1,-1
2016-03-20 21:45:00,,1,-1
2016-03-20 21:50:00,,1,-1
2016-03-20 21:50:00,,1,-1
2016-03-20 21:54:00,,1,-1
2016-03-20 21:55:00,,1,-1
2016-03-20 21:55:00,,1,-1
2016-03-20 21:58:00,,1,-1
2016-03-20 21:58:00,,1,-1
2016-03-20 22:02:00,,1,-1
2016-03-20 22:05:00,,1,-1
2016-03-20 22:07:00,,1,-1
2016-03-20 22:09:00,,1,-1
2016-03-20 22:09:00,,1,-1
2016-03-20 22:12:00,,1,-1
2016-03-20 22:12:00,,1,-1
2016-03-20 22:12:00,,1,-1
2016-03-20 22:17:00,,1,-1
2016-03-20 22:20:00,,1,-1
2016-03-20 22:22:00,,1,-1
2016-03-20 22:23:00,,1,-1
2016-03-20 22:26:00,,1,-1
2016-03-20 22:29:00,,1,-1
2016-03-20 22:29:00,,1,-1
2016-03-20 22:29:00,,1,-1
2016-03-20 22:39:00,,1,-1
2016-03-20 22:43:00,,1,-1
2016-03-20 22:45:00,,1,-1
2016-03-20 22:50:00,,1,-1
2016-03-20 22:51:00,,1,-1
2016-03-20 22:57:00,,1,-1
2016-03-20 22:57:00,,1,-1
2016-03-20 23:01:00,,1,-1
2016-03-20 23:01:00,,1,-1
2016-03-20 23:05:00,,1,-1
2016-03-20 23:05:00,,1,-1
2016-03-20 23:08:00,,1,-1
2016-03-20 23:08:00,,1,-1
2016-03-20 23:11:00,,1,-1
2016-03-20 23:11:00,,1,-1
2016-03-20 23:14:00,,1,-1
2016-03-20 23:14:00,,1,-1
2016-03-20 23:16:00,,1,-1
2016-03-20 23:18:00,,1,-1
2016-03-20 23:21:00,,1,-1
2016-03-20 23:22:00,,1,-1
2016-03-20 23:24:00,,1,-1
2016-03-20 23:27:00,,1,-1
2016-03-20 23:27:00,,1,-1
2016-03-20 23:32:00,,1,-1
2016-03-20 23:34:00,,1,-1
2016-03-20 23:36:00,,1,-1
2016-03-20 23:39:00,,1,-1
2016-03-20 23:44:00,,1,-1
2016-03-20 23:45:00,,1,-1
2016-03-20 23:45:00,,1,-1
2016-03-20 23:52:00,,1,-1
2016-03-20 23:55:00,,1,-1
2016-03-20 23:58:00,,1,-1
2016-03-21 00:00:00,,1,-1
2016-03-21 00:00:00,,1,-1
2016-03-21 00:03:00,,1,-1
2016-03-21 00:03:00,,1,-1
2016-03-21 00:06:00,,1,-1
2016-03-21 00:08:00,,1,-1
2016-03-21 00:08:00,,1,-1
2016-03-21 00:11:00,,1,-1
2016-03-21 00:11:00,,1,-1
2016-03-21 00:11:00,,1,-1
2016-03-21 00:15:00,,1,-1
2016-03-21 00:15:00,,1,-1
2016-03-21 00:15:00,,1,-1
2016-03-21 00:21:00,,1,-1
2016-03-21 00:21:00,,1,-1
2016-03-21 00:24:00,,1,-1
2016-03-21 00:27:00,,1,-1
2016-03-21 00:29:00,,1,-1
2016-03-21 00:31:00,,1,-1
2016-03-21 00:31:00,,1,-1
2016-03-21 00:36:00,,1,-1
2016-03-21 00:40:00,,1,-1
2016-03-21 00:41:00,,1,-1
2016-03-21 00:46:00,,1,-1
2016-03-21 00:48:00,,1,-1
2016-03-21 00:49:00,,1,-1
2016-03-21 00:54:00,,1,-1
2016-03-21 00:57:00,,1,-1
2016-03-21 00:58:00,,1,-1
2016-03-21 00:58:00,,1,-1
2016-03-21 00:58:00,,1,-1
2016-03-21 00:58:00,,1,-1
2016-03-21 00:58:00,,1,-1
2016-03-21 00:58:00,,1,-1
2016-03-21 01:08:00,,1,-1
2016-03-21 01:11:00,,1,-1
2016-03-21 01:11:00,,1,-1
2016-03-21 01:13:00,,1,-1
2016-03-21 01:17:00,,1,-1
2016-03-21 01:17:00,,1,-1
2016-03-21 01:17:00,,1,-1
2016-03-21 01:17:00,,1,-1
2016-03-21 01:23:00,,1,-1
2016-03-21 01:25:00,,1,-1
2016-03-21 01:25:00,,1,-1
2016-03-21 01:27:00,,1,-1
2016-03-21 01:31:00,,1,-1
2016-03-21 01:34:00,,1,-1
2016-03-21 01:34:00,,1,-1
2016-03-21 01:34:00,,1,-1
2016-03-21 01:34:00,,1,-1
2016-03-21 01:44:00,,1,-1
2016-03-21 01:44:00,,1,-1
2016-03-21 01:44:00,,1,-1
2016-03-21 01:52:00,,1,-1
2016-03-21 01:52:00,,1,-1
2016-03-21 01:52:00,,1,-1
2016-03-21 01:58:00,,1,-1
2016-03-21 02:01:00,,1,-1
2016-03-21 02:01:00,,1,-1
2016-03-21 02:01:00,,1,-1
2016-03-21 02:01:00,,1,-1
2016-03-21 02:07:00,,1,-1
2016-03-21 02:07:00,,1,-1
2016-03-21 02:07:00,,1,-1
2016-03-21 02:07:00,,1,-1
2016-03-21 02:07:00,,1,-1
2016-03-21 02:15:00,,1,-1
2016-03-21 02:15:00,,1,-1
2016-03-21 02:15:00,,1,-1
2016-03-21 02:20:00,,1,-1
2016-03-21 02:23:00,,1,-1
2016-03-21 02:23:00,,1,-1
2016-03-21 02:25:00,,1,-1
2016-03-21 02:29:00,,1,-1
2016-03-21 02:29:00,,1,-1
2016-03-21 02:29:00,,1,-1
2016-03-21 02:34:00,,1,-1
2016-03-21 02:39:00,,1,-1
2016-03-21 02:43:00,,1,-1
2016-03-21 02:43:00,,1,-1
2016-03-21 02:49:00,,1,-1
2016-03-21 02:49:00,,1,-1
2016-03-21 02:56:00,,1,-1
2016-03-21 02:56:00,,1,-1
2016-03-21 03:01:00,,1,-1
2016-03-21 03:01:00,,1,-1
2016-03-21 03:01:00,,1,-1
2016-03-21 03:05:00,,1,-1
2016-03-21 03:07:00,,1,-1
2016-03-21 03:09:00,,1,-1
2016-03-21 03:11:00,,1,-1
2016-03-21 03:11:00,,1,-1
2016-03-21 03:15:00,,1,-1
2016-03-21 03:15:00,,1,-1
2016-03-21 03:15:00,,1,-1
2016-03-21 03:21:00,,1,-1
2016-03-21 03:21:00,,1,-1
2016-03-21 03:21:00,,1,-1
2016-03-21 03:24:00,,1,-1
2016-03-21 03:29:00,,1,-1
2016-03-21 03:29:00,,1,-1
2016-03-21 03:33:00,,1,-1
2016-03-21 03:33:00,,1,-1
2016-03-21 03:33:00,,1,-1
2016-03-21 03:33:00,,1,-1
2016-03-21 03:33:00,,1,-1
2016-03-21 03:40:00,,1,-1
2016-03-21 03:41:00,,1,-1
