dates,signals,safef,comment
2016-04-22 15:36:29.457000-04:00,-1.0,1.0,
2016-04-22 16:06:43.417000-04:00,-1.0,1.0,
2016-04-22 16:36:41.625000-04:00,1.0,1.0,
2016-04-22 17:06:33.989000-04:00,-1.0,1.0,
2016-04-22 17:37:21.738000-04:00,-1.0,1.0,
2016-04-22 18:08:09.561000-04:00,-1.0,1.0,
2016-04-22 18:40:01.015000-04:00,1.0,1.0,
2016-04-22 19:07:16.737000-04:00,-1.0,1.0,
2016-04-22 19:45:25.357000-04:00,1.0,1.0,
2016-04-22 20:14:36.467000-04:00,-1.0,1.0,
2016-04-22 20:44:26.940000-04:00,-1.0,1.0,
2016-04-22 21:14:42.134000-04:00,-1.0,1.0,
2016-04-22 21:46:03.023000-04:00,-1.0,1.0,
2016-04-22 22:14:39.007000-04:00,-1.0,1.0,
2016-04-22 22:43:21.004000-04:00,-1.0,1.0,
2016-04-22 23:13:16.248000-04:00,-1.0,1.0,
2016-04-22 23:43:33.895000-04:00,-1.0,1.0,
2016-04-23 00:15:06.497000-04:00,-1.0,1.0,
2016-04-23 00:44:30.261000-04:00,-1.0,1.0,
2016-04-23 01:10:53.712000-04:00,-1.0,1.0,
2016-04-23 01:45:16.665000-04:00,-1.0,1.0,
2016-04-23 02:14:34.682000-04:00,-1.0,1.0,
2016-04-23 02:45:41.960000-04:00,-1.0,1.0,
2016-04-23 03:15:56.498000-04:00,-1.0,1.0,
2016-04-23 03:45:28.375000-04:00,-1.0,1.0,
2016-04-23 04:15:29.271000-04:00,-1.0,1.0,
2016-04-23 04:45:11.384000-04:00,-1.0,1.0,
2016-04-23 05:12:27.169000-04:00,-1.0,1.0,
2016-04-23 05:43:08.881000-04:00,-1.0,1.0,
2016-04-23 06:15:58.155000-04:00,-1.0,1.0,
2016-04-23 06:45:42.564000-04:00,-1.0,1.0,
2016-04-23 07:12:59.083000-04:00,-1.0,1.0,
2016-04-23 07:43:50.375000-04:00,-1.0,1.0,
2016-04-23 08:15:29.157000-04:00,-1.0,1.0,
2016-04-23 08:43:45.369000-04:00,-1.0,1.0,
2016-04-23 09:14:22.769000-04:00,-1.0,1.0,
2016-04-23 09:45:04.232000-04:00,-1.0,1.0,
2016-04-23 10:13:47.557000-04:00,-1.0,1.0,
2016-04-23 10:43:06.995000-04:00,-1.0,1.0,
2016-04-23 11:14:58.309000-,,,
2016-05-09 04:55:44.467000-04:00,-1.0,1.0,
2016-05-09 09:11:13.101000-04:00,1.0,1.0,
2016-05-11 07:03:18.488000-04:00,-1.0,1.0,
2016-05-11 09:16:02.781000-04:00,-1.0,1.0,
2016-05-11 09:22:03.553000-04:00,-1.0,1.0,
2016-05-11 10:04:24.125000-04:00,-1.0,1.0,
2016-05-11 10:19:56.842000-04:00,-1.0,1.0,
2016-05-11 10:24:50.290000-04:00,-1.0,1.0,
2016-05-11 12:11:56.906000-04:00,-1.0,1.0,
2016-05-11 12:39:14.801000-04:00,-1.0,1.0,
2016-05-11 14:40:02.989000-04:00,-1.0,1.0,
2016-05-11 15:50:55.432000-04:00,1.0,1.0,
2016-05-11 16:03:48.370000-04:00,-1.0,1.0,
2016-05-11 16:10:47.325000-04:00,-1.0,1.0,
2016-05-11 16:30:11.203000-04:00,1.0,1.0,
2016-05-11 19:29:45.001000-04:00,-1.0,1.0,
2016-05-11 19:31:47.975000-04:00,-1.0,1.0,
2016-05-11 20:20:02.649000-04:00,-1.0,1.0,
2016-05-11 21:10:24.402000-04:00,-1.0,1.0,
2016-05-11 21:20:45.723000-04:00,-1.0,1.0,
2016-05-11 22:38:05.559000-04:00,-1.0,1.0,
2016-05-11 22:52:04.519000-04:00,-1.0,1.0,
2016-05-11 23:55:52.975000-04:00,-1.0,1.0,
2016-05-11 23:59:09.706000-04:00,-1.0,1.0,
2016-05-12 00:14:20.017000-04:00,1.0,1.0,
2016-05-12 01:04:43.479000-04:00,-1.0,1.0,
2016-05-12 01:54:59.524000-04:00,-1.0,1.0,
2016-05-12 02:02:09.407000-04:00,-1.0,1.0,
2016-05-12 03:25:12-04:00,1.0,1.0,
2016-05-12 03:28:01.150000-04:00,1.0,1.0,
2016-05-12 04:01:06.003000-04:00,-1.0,1.0,
2016-05-12 05:21:07.508000-04:00,1.0,1.0,
2016-05-12 05:32:14.350000-04:00,-1.0,1.0,
2016-05-12 06:44:54.935000-04:00,1.0,1.0,
2016-05-12 07:00:39.568000-04:00,1.0,1.0,
2016-05-12 08:03:45.834000-04:00,1.0,1.0,
2016-05-12 08:11:25.165000-04:00,1.0,1.0,
2016-05-12 09:06:28.365000-04:00,-1.0,1.0,
2016-05-12 10:57:41.918000-04:00,-1.0,1.0,
2016-05-12 11:07:59.961000-04:00,-1.0,1.0,
2016-05-12 11:34:47.677000-04:00,-1.0,1.0,
2016-05-12 11:35:32.040000-04:00,1.0,1.0,
2016-05-12 12:29:28.427000-04:00,-1.0,1.0,
2016-05-12 12:51:49.062000-04:00,-1.0,1.0,
2016-05-12 14:36:37.280000-04:00,1.0,1.0,
2016-05-12 14:52:25.800000-04:00,-1.0,1.0,
2016-05-12 14:54:30.064000-04:00,-1.0,1.0,
2016-05-12 15:29:43.765000-04:00,-1.0,1.0,
2016-05-12 15:40:44.159000-04:00,-1.0,1.0,
2016-05-12 16:43:40.032000-04:00,1.0,1.0,
2016-05-12 17:24:12.875000-04:00,-1.0,1.0,
2016-05-12 18:25:46.912000-04:00,-1.0,1.0,
2016-05-12 18:42:16.464000-04:00,-1.0,1.0,
2016-05-12 19:49:23.053000-04:00,1.0,1.0,
2016-05-12 21:44:33.651000-04:00,-1.0,1.0,
2016-05-12 21:46:48.038000-04:00,-1.0,1.0,
2016-05-12 22:06:28.452000-04:00,1.0,1.0,
2016-05-12 23:28:30.779000-04:00,1.0,1.0,
2016-05-12 23:36:36.311000-04:00,1.0,1.0,
2016-05-12 23:41:39.235000-04:00,1.0,1.0,
2016-05-13 00:51:46.961000-04:00,-1.0,1.0,
2016-05-13 01:32:49.302000-04:00,1.0,1.0,
2016-05-13 02:44:41.211000-04:00,1.0,1.0,
2016-05-13 03:07:53.065000-04:00,-1.0,1.0,
2016-05-13 03:24:12.966000-04:00,-1.0,1.0,
2016-05-13 04:20:26.258000-04:00,1.0,1.0,
2016-05-13 04:59:13.499000-04:00,1.0,1.0,
2016-05-13 05:50:30.302000-04:00,1.0,1.0,
2016-05-13 06:33:53.456000-04:00,-1.0,1.0,
2016-05-13 07:21:32.817000-04:00,-1.0,1.0,
2016-05-13 08:09:12.596000-04:00,1.0,1.0,
2016-05-13 09:02:18.177000-04:00,1.0,1.0,
2016-05-13 09:41:44.691000-04:00,1.0,1.0,
2016-05-13 10:51:47.099000-04:00,-1.0,1.0,
2016-05-13 11:27:03.303000-04:00,-1.0,1.0,
2016-05-13 12:03:45.759000-04:00,-1.0,1.0,
2016-05-13 12:09:56.369000-04:00,1.0,1.0,
2016-05-13 13:16:58.677000-04:00,1.0,1.0,
2016-05-13 14:19:36.018000-04:00,1.0,1.0,
2016-05-13 15:17:05.732000-04:00,1.0,1.0,
2016-05-13 16:26:03.866000-04:00,-1.0,1.0,
2016-05-13 17:18:34.997000-04:00,1.0,1.0,
2016-05-13 18:24:59.714000-04:00,1.0,1.0,
2016-05-13 18:49:57.284000-04:00,1.0,1.0,
2016-05-13 19:42:09.773000-04:00,1.0,1.0,
2016-05-13 20:17:54.238000-04:00,1.0,1.0,
2016-05-13 20:45:36.297000-04:00,1.0,1.0,
2016-05-13 21:51:49.187000-04:00,1.0,1.0,
2016-05-13 22:12:12.093000-04:00,1.0,1.0,
2016-05-13 23:33:38.543000-04:00,1.0,1.0,
2016-05-13 23:36:11.776000-04:00,1.0,1.0,
2016-05-14 00:28:35.468000-04:00,1.0,1.0,
2016-05-14 01:21:37.592000-04:00,1.0,1.0,
2016-05-14 02:55:16.494000-04:00,1.0,1.0,
2016-05-14 02:56:39.463000-04:00,1.0,1.0,
2016-05-14 04:25:24.061000-04:00,1.0,1.0,
2016-05-14 06:05:46.836000-04:00,1.0,1.0,
2016-05-14 06:29:33.626000-04:00,1.0,1.0,
2016-05-14 06:30:17.948000-04:00,1.0,1.0,
2016-05-14 06:53:40.463000-04:00,1.0,1.0,
2016-05-14 08:16:02.612000-04:00,-1.0,1.0,
2016-05-14 09:19:08.721000-04:00,-1.0,1.0,
2016-05-14 09:27:16.750000-04:00,-1.0,1.0,
2016-05-14 10:59:24.578000-04:00,-1.0,1.0,
2016-05-14 11:08:55.424000-04:00,-1.0,1.0,
2016-05-14 13:04:34.727000-04:00,-1.0,1.0,
2016-05-14 13:05:16.720000-04:00,-1.0,1.0,
2016-05-14 13:11:44.179000-04:00,-1.0,1.0,
2016-05-14 15:32:51.355000-04:00,-1.0,1.0,
2016-05-14 16:36:08.399000-04:00,-1.0,1.0,
2016-05-14 17:51:01.399000-04:00,-1.0,1.0,
2016-05-14 18:16:22.613000-04:00,-1.0,1.0,
2016-05-14 19:56:18.962000-04:00,-1.0,1.0,
2016-05-14 20:13:52.470000-04:00,-1.0,1.0,
2016-05-14 20:19:48.568000-04:00,-1.0,1.0,
2016-05-14 22:10:57.964000-04:00,-1.0,1.0,
2016-05-14 22:43:16.118000-04:00,-1.0,1.0,
2016-05-14 22:45:24.304000-04:00,-1.0,1.0,
2016-05-15 00:33:02.772000-04:00,-1.0,1.0,
2016-05-15 01:49:11.730000-04:00,-1.0,1.0,
2016-05-15 02:43:05.136000-04:00,-1.0,1.0,
2016-05-15 02:48:51.812000-04:00,-1.0,1.0,
2016-05-15 02:58:39.284000-04:00,-1.0,1.0,
2016-05-15 04:20:06.458000-04:00,-1.0,1.0,
2016-05-15 05:09:46.890000-04:00,-1.0,1.0,
2016-05-15 05:40:39.043000-04:00,-1.0,1.0,
2016-05-15 07:46:30.624000-04:00,-1.0,1.0,
2016-05-15 08:00:21.287000-04:00,1.0,1.0,
2016-05-15 10:55:47.157000-04:00,-1.0,1.0,
2016-05-15 11:09:50.596000-04:00,-1.0,1.0,
2016-05-15 11:13:40.079000-04:00,-1.0,1.0,
2016-05-15 12:08:07.713000-04:00,-1.0,1.0,
2016-05-15 12:25:41.900000-04:00,1.0,1.0,
2016-05-15 14:13:34.139000-04:00,-1.0,1.0,
2016-05-15 14:37:28.814000-04:00,-1.0,1.0,
2016-05-15 14:47:32.762000-04:00,-1.0,1.0,
2016-05-15 15:37:29.953000-04:00,1.0,1.0,
2016-05-15 17:22:05.421000-04:00,-1.0,1.0,
2016-05-15 18:21:49.566000-04:00,-1.0,1.0,
2016-05-15 18:58:27.995000-04:00,1.0,1.0,
2016-05-15 19:00:08.428000-04:00,-1.0,1.0,
2016-05-15 19:38:45.549000-04:00,-1.0,1.0,
2016-05-15 20:38:26.342000-04:00,-1.0,1.0,
2016-05-15 21:15:27.824000-04:00,-1.0,1.0,
2016-05-15 22:07:20.860000-04:00,-1.0,1.0,
2016-05-15 23:25:00.426000-04:00,1.0,1.0,
2016-05-15 23:35:21.317000-04:00,-1.0,1.0,
2016-05-16 00:03:41.227000-04:00,-1.0,1.0,
2016-05-16 01:18:57.287000-04:00,-1.0,1.0,
2016-05-16 02:47:14.666000-04:00,-1.0,1.0,
2016-05-16 03:17:11.385000-04:00,-1.0,1.0,
2016-05-16 04:31:48.858000-04:00,-1.0,1.0,
2016-05-16 04:37:11.191000-04:00,-1.0,1.0,
2016-05-16 04:48:31.950000-04:00,-1.0,1.0,
2016-05-16 06:01:45.364000-04:00,1.0,1.0,
2016-05-16 06:02:58.691000-04:00,-1.0,1.0,
2016-05-16 08:01:38.903000-04:00,-1.0,1.0,
2016-05-16 08:09:37.005000-04:00,1.0,1.0,
2016-05-16 08:10:58.595000-04:00,-1.0,1.0,
2016-05-16 09:34:34.714000-04:00,-1.0,1.0,
2016-05-16 10:47:27.465000-04:00,-1.0,1.0,
2016-05-16 11:46:19.568000-04:00,-1.0,1.0,
2016-05-16 12:09:48.868000-04:00,-1.0,1.0,
2016-05-16 12:49:52.659000-04:00,-1.0,1.0,
2016-05-16 13:37:34.037000-04:00,-1.0,1.0,
2016-05-16 15:07:56.304000-04:00,-1.0,1.0,
2016-05-16 15:13:56.375000-04:00,1.0,1.0,
2016-05-16 17:03:07.916000-04:00,-1.0,1.0,
2016-05-16 17:04:26.889000-04:00,-1.0,1.0,
2016-05-16 17:08:28.567000-04:00,-1.0,1.0,
2016-05-16 18:19:25.043000-04:00,-1.0,1.0,
2016-05-16 19:11:07.240000-04:00,-1.0,1.0,
2016-05-16 20:36:05.506000-04:00,-1.0,1.0,
2016-05-16 20:37:54.654000-04:00,-1.0,1.0,
2016-05-16 21:17:48.070000-04:00,-1.0,1.0,
2016-05-16 22:05:04.284000-04:00,-1.0,1.0,
2016-05-16 22:51:46.325000-04:00,-1.0,1.0,
2016-05-17 00:12:36.233000-04:00,-1.0,1.0,
2016-05-17 00:14:27.682000-04:00,1.0,1.0,
2016-05-17 01:37:05.308000-04:00,-1.0,1.0,
2016-05-17 01:59:48.801000-04:00,-1.0,1.0,
2016-05-17 02:18:49.964000-04:00,1.0,1.0,
2016-05-17 03:06:47.191000-04:00,-1.0,1.0,
2016-05-17 04:50:13.985000-04:00,-1.0,1.0,
2016-05-17 04:51:26.433000-04:00,1.0,1.0,
2016-05-17 05:19:06.595000-04:00,-1.0,1.0,
2016-05-17 06:30:28.523000-04:00,-1.0,1.0,
2016-05-17 07:01:08.378000-04:00,1.0,1.0,
2016-05-17 08:52:36.543000-04:00,-1.0,1.0,
2016-05-17 08:54:45.487000-04:00,-1.0,1.0,
2016-05-17 08:56:30.504000-04:00,-1.0,1.0,
2016-05-17 09:57:48.365000-04:00,-1.0,1.0,
2016-05-17 11:23:05.278000-04:00,-1.0,1.0,
2016-05-17 11:39:05.073000-04:00,-1.0,1.0,
2016-05-17 13:02:06.943000-04:00,-1.0,1.0,
2016-05-17 13:32:49.081000-04:00,-1.0,1.0,
2016-05-17 13:57:44.888000-04:00,-1.0,1.0,
2016-05-17 16:21:19.797000-04:00,1.0,1.0,
2016-05-17 16:34:35.546000-04:00,-1.0,1.0,
2016-05-17 16:35:14.548000-04:00,1.0,1.0,
2016-05-17 16:49:50.717000-04:00,-1.0,1.0,
2016-05-17 17:49:21.469000-04:00,-1.0,1.0,
2016-05-17 18:41:49.842000-04:00,-1.0,1.0,
2016-05-17 18:48:15.276000-04:00,-1.0,1.0,
2016-05-17 20:15:08.805000-04:00,-1.0,1.0,
2016-05-17 21:56:28.727000-04:00,1.0,1.0,
2016-05-17 22:00:50.636000-04:00,1.0,1.0,
2016-05-17 23:33:20.183000-04:00,1.0,1.0,
2016-05-17 23:36:17.388000-04:00,1.0,1.0,
2016-05-18 00:00:44.849000-04:00,-1.0,1.0,
2016-05-18 00:47:27.438000-04:00,-1.0,1.0,
2016-05-18 01:24:00.303000-04:00,-1.0,1.0,
2016-05-18 02:25:01.723000-04:00,-1.0,1.0,
2016-05-18 03:56:54.639000-04:00,-1.0,1.0,
2016-05-18 04:06:16.087000-04:00,-1.0,1.0,
2016-05-18 04:25:51.251000-04:00,1.0,1.0,
2016-05-18 05:45:19.749000-04:00,-1.0,1.0,
2016-05-18 06:55:02.217000-04:00,-1.0,1.0,
2016-05-18 07:13:36.535000-04:00,-1.0,1.0,
2016-05-18 08:43:44.400000-04:00,1.0,1.0,
2016-05-18 09:35:43.539000-04:00,-1.0,1.0,
2016-05-18 10:27:20.319000-04:00,1.0,1.0,
2016-05-18 12:59:38.760000-04:00,-1.0,1.0,
2016-05-18 13:02:24.363000-04:00,-1.0,1.0,
2016-05-18 13:14:48.689000-04:00,-1.0,1.0,
2016-05-18 13:58:24.393000-04:00,-1.0,1.0,
2016-05-18 14:48:21.124000-04:00,-1.0,1.0,
2016-05-18 16:53:55.903000-04:00,-1.0,1.0,
2016-05-18 17:02:02.952000-04:00,-1.0,1.0,
2016-05-18 18:43:51.689000-04:00,-1.0,1.0,
2016-05-18 20:38:24.253000-04:00,-1.0,1.0,
2016-05-18 22:21:09.800000-04:00,-1.0,1.0,
2016-05-18 22:22:45.159000-04:00,-1.0,1.0,
2016-05-18 22:48:12.332000-04:00,-1.0,1.0,
2016-05-18 22:53:28.178000-04:00,-1.0,1.0,
2016-05-18 23:26:35.051000-04:00,-1.0,1.0,
2016-05-19 02:23:32.230000-04:00,1.0,1.0,
2016-05-19 02:52:47.921000-04:00,-1.0,1.0,
2016-05-19 03:00:31.385000-04:00,-1.0,1.0,
2016-05-19 03:11:03.215000-04:00,-1.0,1.0,
2016-05-19 03:11:15.602000-04:00,-1.0,1.0,
2016-05-19 03:36:38.929000-04:00,1.0,1.0,
2016-05-19 05:04:42.315000-04:00,-1.0,1.0,
2016-05-19 05:22:20.844000-04:00,-1.0,1.0,
2016-05-19 05:45:49.816000-04:00,1.0,1.0,
2016-05-19 06:49:54.320000-04:00,-1.0,1.0,
2016-05-19 07:25:56.468000-04:00,-1.0,1.0,
2016-05-19 08:46:01.599000-04:00,-1.0,1.0,
2016-05-19 09:02:33.041000-04:00,-1.0,1.0,
2016-05-19 10:28:50.822000-04:00,-1.0,1.0,
2016-05-19 11:16:30.054000-04:00,1.0,1.0,
2016-05-19 11:39:29.883000-04:00,-1.0,1.0,
2016-05-19 13:34:40.507000-04:00,-1.0,1.0,
2016-05-19 13:50:02.869000-04:00,-1.0,1.0,
2016-05-19 15:52:51.719000-04:00,-1.0,1.0,
2016-05-19 16:03:46.340000-04:00,-1.0,1.0,
2016-05-19 16:16:45.648000-04:00,-1.0,1.0,
2016-05-19 16:19:13.722000-04:00,-1.0,1.0,
2016-05-19 17:47:55.213000-04:00,-1.0,1.0,
