dates,signals,gainAhead,prior_index,safef,CAR25,dd95,ddTol,system,cycleTime,timestamp
2016-03-23 10:45:00,-1.0,0.0,8539,5.0,2.05096712169,0.00181926885529,0.0114208048144,bothNZDUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,6.25363333333,20160323 10:51:15 EDT
2016-03-23 10:50:00,-1.0,0.0,8544,1.0,,,,bothNZDUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead,3.80806666667,20160323 10:53:48 EDT
2016-03-23 10:53:00,1.0,0.0,8547,4.97206172151,64.0826475056,0.0114736129772,0.0114208048144,bothNZDUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,3.4185,20160323 10:56:25 EDT
2016-03-23 10:55:00,-1.0,0.0,8549,5.0,1.27645551424,0.00190919904681,0.0114208048144,bothNZDUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,6.00518333333,20160323 11:01:00 EDT
2016-03-23 11:00:00,1.0,0.0,8554,1.0,,,,bothNZDUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead,4.53445,20160323 11:04:32 EDT
2016-03-23 11:03:00,1.0,0.0,8557,1.0,,,,bothNZDUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,4.62098333333,20160323 11:07:37 EDT
2016-03-23 11:06:00,1.0,0.0,8560,0.0,-1.40569967511,0.0,0.0114208048144,bothNZDUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,3.99336666667,20160323 11:09:59 EDT
2016-03-23 11:09:00,-1.0,0.0,8563,1.0,,,,bothNZDUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead,4.59791666667,20160323 11:13:35 EDT
2016-03-23 11:12:00,-1.0,0.0,8566,5.0,17.93654937,0.00206909450665,0.0114208048144,bothNZDUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,5.1423,20160323 11:17:08 EDT
2016-03-23 11:16:00,1.0,0.0,8570,0.0,-2.81379346014,0.0,0.0114208048144,bothNZDUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,4.22021666667,20160323 11:20:13 EDT
2016-03-23 11:19:00,1.0,0.0,8573,0.0,-2.75752493675,0.0,0.0114208048144,bothNZDUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,3.76658333333,20160323 11:22:45 EDT
2016-03-23 11:22:00,1.0,0.0,8576,1.0,,,,bothNZDUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,4.59953333333,20160323 11:26:35 EDT
2016-03-23 11:25:00,1.0,0.0,8579,0.0,-2.72100802269,0.0,0.0114208048144,bothNZDUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,4.20501666667,20160323 11:29:12 EDT
2016-03-23 11:28:00,1.0,0.0,8582,5.0,5.92029816797,0.00137337013161,0.0114208048144,bothNZDUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,4.21236666667,20160323 11:32:12 EDT
2016-03-23 11:31:00,1.0,0.0,8585,5.0,3.0348223658,0.0010930277937,0.0114208048144,bothNZDUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,5.03646666667,20160323 11:36:02 EDT
2016-03-23 11:35:00,-1.0,0.0,8589,0.0,-1.50468668571,0.0,0.0114208048144,bothNZDUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,5.20956666667,20160323 11:40:12 EDT
2016-03-23 11:39:00,-1.0,0.0,8593,5.0,11.0533265747,0.00224644517646,0.0114208048144,bothNZDUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,4.22343333333,20160323 11:43:13 EDT
2016-03-23 11:42:00,-1.0,0.0,8596,1.0,,,,bothNZDUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead,2.71343333333,20160323 11:44:42 EDT
2016-03-23 11:44:00,-1.0,0.0,8598,0.0,-0.557789083205,0.0,0.0114208048144,bothNZDUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,4.30443333333,20160323 11:48:18 EDT
2016-03-23 11:47:00,1.0,0.0,8601,0.0,-5.88374283946,0.0,0.0114208048144,bothNZDUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,6.04606666667,20160323 11:53:02 EDT
2016-03-23 11:52:00,-1.0,0.0,8606,1.0,,,,bothNZDUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead,2.17875,20160323 11:54:10 EDT
2016-03-23 11:53:00,1.0,0.0,8607,1.0,,,,bothNZDUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead,2.35751666667,20160323 11:55:21 EDT
2016-03-23 11:54:00,1.0,0.0,8608,0.0,-78.9015219697,0.0,0.0114208048144,bothNZDUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,3.06081666667,20160323 11:57:03 EDT
2016-03-23 11:55:00,1.0,0.0,8609,0.0,-73.7514815614,0.0,0.0114208048144,bothNZDUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,2.9307,20160323 11:57:55 EDT
2016-03-23 11:56:00,1.0,0.0,8610,1.0,,,,bothNZDUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead,2.79276666667,20160323 11:58:47 EDT
2016-03-23 11:57:00,-1.0,0.0,8611,1.0,,,,bothNZDUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead,2.97831666667,20160323 11:59:58 EDT
2016-03-23 11:58:00,1.0,0.0,8612,1.0,,,,bothNZDUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead,3.9655,20160323 12:01:57 EDT
2016-03-23 12:00:00,-1.0,0.0,8614,1.0,,,,bothNZDUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead,2.81428333333,20160323 12:02:48 EDT
2016-03-23 12:01:00,-1.0,0.0,8615,1.0,,,,bothNZDUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead,2.88445,20160323 12:03:53 EDT
2016-03-23 12:02:00,-1.0,0.0,8616,0.0,-4.73176399123,0.0,0.0114208048144,bothNZDUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,3.22443333333,20160323 12:05:13 EDT
2016-03-23 12:04:00,1.0,0.0,8618,1.0,,,,bothNZDUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead,2.18105,20160323 12:06:10 EDT
2016-03-23 12:05:00,1.0,0.0,8619,5.0,37.088385508,0.00139517862562,0.0114208048144,bothNZDUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,2.67078333333,20160323 12:07:40 EDT
2016-03-23 12:06:00,1.0,0.0,8620,1.0,,,,bothNZDUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead,2.76153333333,20160323 12:08:45 EDT
2016-03-23 12:07:00,1.0,0.0,8621,5.0,66.383955498,0.00128555861014,0.0114208048144,bothNZDUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,3.57265,20160323 12:10:34 EDT
2016-03-23 12:09:00,-1.0,0.0,8623,1.0,,,,bothNZDUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead,2.69516666667,20160323 12:11:41 EDT
2016-03-23 12:10:00,1.0,0.0,8624,1.0,,,,bothNZDUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead,2.83253333333,20160323 12:12:49 EDT
2016-03-23 12:11:00,1.0,0.0,8625,1.0,,,,bothNZDUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead,2.90581666667,20160323 12:13:54 EDT
2016-03-23 12:12:00,-1.0,0.0,8626,1.0,,,,bothNZDUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead,3.24763333333,20160323 12:15:14 EDT
2016-03-23 12:14:00,1.0,0.0,8628,1.0,,,,bothNZDUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead,2.20006666667,20160323 12:16:12 EDT
2016-03-23 12:15:00,-1.0,0.0,8629,0.0,-2.11373301991,0.0,0.0114208048144,bothNZDUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,2.72185,20160323 12:17:43 EDT
2016-03-23 12:16:00,-1.0,0.0,8630,0.0,-13.3883764939,0.0,0.0114208048144,bothNZDUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,2.85086666667,20160323 12:18:51 EDT
2016-03-23 12:17:00,1.0,0.0,8631,5.0,30.7447587715,0.000756218860087,0.0114208048144,bothNZDUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,2.5598,20160323 12:19:33 EDT
2016-03-23 12:18:00,1.0,0.0,8632,1.0,,,,bothNZDUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead,2.88963333333,20160323 12:20:53 EDT
2016-03-23 12:19:00,1.0,0.0,8633,0.0,-2.45632536536,0.0,0.0114208048144,bothNZDUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,5.75983333333,20160323 12:24:45 EDT
2016-03-23 12:24:00,1.0,0.0,8638,5.0,9.37581766147,0.0017685608877,0.0114208048144,bothNZDUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,3.39343333333,20160323 12:27:23 EDT
2016-03-23 12:26:00,1.0,0.0,8640,5.0,2.63372546711,0.00125467074206,0.0114208048144,bothNZDUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,3.98511666667,20160323 12:29:59 EDT
2016-03-23 12:29:00,1.0,0.0,8643,5.0,11.4707236651,0.00155139419187,0.0114208048144,bothNZDUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,3.76118333333,20160323 12:32:45 EDT
2016-03-23 12:32:00,1.0,0.0,8646,1.0,,,,bothNZDUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead,4.33605,20160323 12:36:20 EDT
2016-03-23 12:35:00,1.0,0.0,8649,1.0,,,,bothNZDUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,2.55206666667,20160323 12:37:33 EDT
2016-03-23 12:36:00,-1.0,0.0,8650,1.0,,,,bothNZDUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,2.70583333333,20160323 12:38:42 EDT
2016-03-23 12:37:00,-1.0,0.0,8651,1.0,,,,bothNZDUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,2.53951666667,20160323 12:39:32 EDT
2016-03-23 12:38:00,1.0,0.0,8652,5.0,112.219085535,0.00122988186211,0.0114208048144,bothNZDUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,2.56905,20160323 12:40:34 EDT
2016-03-23 12:39:00,1.0,0.0,8653,5.0,25.6957266179,0.00109832616381,0.0114208048144,bothNZDUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,2.64936666667,20160323 12:41:38 EDT
2016-03-23 12:40:00,1.0,0.0,8654,1.0,,,,bothNZDUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,2.64113333333,20160323 12:42:38 EDT
2016-03-23 12:41:00,1.0,0.0,8655,1.0,,,,bothNZDUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,2.42611666667,20160323 12:43:25 EDT
2016-03-23 12:42:00,-1.0,0.0,8656,1.0,,,,bothNZDUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,2.4244,20160323 12:44:25 EDT
2016-03-23 12:43:00,1.0,0.0,8657,5.0,137.231915189,0.00195368539323,0.0114208048144,bothNZDUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,3.10088333333,20160323 12:46:06 EDT
2016-03-23 12:44:00,-1.0,0.0,8658,5.0,83.3385113094,0.00144081976625,0.0114208048144,bothNZDUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,3.45336666667,20160323 12:47:27 EDT
2016-03-23 12:46:00,-1.0,0.0,8660,5.0,1.09047801302,0.00111858817755,0.0114208048144,bothNZDUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,2.37638333333,20160323 12:48:22 EDT
2016-03-23 12:47:00,1.0,0.0,8661,5.0,35.640259325,0.00159366063827,0.0114208048144,bothNZDUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,2.68771666667,20160323 12:49:41 EDT
2016-03-23 12:48:00,-1.0,0.0,8662,5.0,97.8777070201,0.00182236367824,0.0114208048144,bothNZDUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,2.40836666667,20160323 12:50:24 EDT
2016-03-23 12:49:00,-1.0,0.0,8663,5.0,92.4506302594,0.00142508117806,0.0114208048144,bothNZDUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,2.6986,20160323 12:51:41 EDT
2016-03-23 12:50:00,1.0,0.0,8664,1.0,,,,bothNZDUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead,4.93878333333,20160323 12:54:56 EDT
2016-03-23 12:54:00,-1.0,0.0,8668,5.0,3.40941886091,0.00113409712709,0.0114208048144,bothNZDUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,3.71043333333,20160323 12:57:42 EDT
2016-03-23 12:57:00,1.0,0.0,8671,5.0,1.75520950773,0.00138554748479,0.0114208048144,bothNZDUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,3.76126666667,20160323 13:00:45 EDT
2016-03-23 13:00:00,-1.0,0.0,8674,1.0,,,,bothNZDUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead,4.93255,20160323 13:04:55 EDT
2016-03-23 13:04:00,-1.0,0.0,8678,5.0,5.8027889157,0.00155363834463,0.0114208048144,bothNZDUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,4.45115,20160323 13:08:27 EDT
2016-03-23 13:07:00,-1.0,0.0,8681,1.0,,,,bothNZDUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead,5.57553333333,20160323 13:12:34 EDT
2016-03-23 13:11:00,-1.0,0.0,8685,1.0,,,,bothNZDUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead,6.99903333333,20160323 13:17:59 EDT
2016-03-23 13:17:00,-1.0,0.0,8691,5.0,8.2320049138,0.00167963512539,0.0114208048144,bothNZDUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,3.6256,20160323 13:20:37 EDT
2016-03-23 13:19:00,-1.0,0.0,8693,5.0,8.45592631373,0.00152882065134,0.0114208048144,bothNZDUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,4.81656666667,20160323 13:23:48 EDT
2016-03-23 13:23:00,-1.0,0.0,8697,5.0,10.9004056808,0.00152961323409,0.0114208048144,bothNZDUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,4.8485,20160323 13:27:50 EDT
2016-03-23 13:27:00,1.0,0.0,8701,1.0,,,,bothNZDUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead,4.47518333333,20160323 13:31:28 EDT
2016-03-23 13:30:00,-1.0,0.0,8704,1.0,,,,bothNZDUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead,4.77448333333,20160323 13:34:46 EDT
2016-03-23 13:34:00,1.0,0.0,8708,1.0,,,,bothNZDUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead,5.14681666667,20160323 13:39:08 EDT
2016-03-23 13:38:00,-1.0,0.0,8712,1.0,,,,bothNZDUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead,6.26741666667,20160323 13:44:16 EDT
