dates,signals,safef,comment
2016-06-27 10:04:30.789000-04:00,0,1,
2016-06-27 10:36:11.315000-04:00,0,1,
2016-06-27 10:52:15.133000-04:00,0,1,
2016-06-27 11:09:27.468000-04:00,1,1,
2016-06-27 12:04:44.148000-04:00,0,1,
2016-06-27 12:22:53.208000-04:00,0,1,
2016-06-27 12:51:55.569000-04:00,0,1,
2016-06-27 13:19:58.135000-04:00,0,1,
2016-06-27 14:06:40.991000-04:00,0,1,
2016-06-27 14:25:12.590000-04:00,0,1,
2016-06-27 14:37:27.799000-04:00,0,1,
2016-06-27 14:52:33.953000-04:00,0,1,
2016-06-27 15:07:11.304000-04:00,1,1,
2016-06-27 15:51:06.427000-04:00,0,1,
2016-06-27 16:19:55.053000-04:00,0,1,
2016-06-27 16:38:00.487000-04:00,0,1,
2016-06-27 16:50:37.022000-04:00,0,1,
2016-06-27 17:04:48.426000-04:00,0,1,
2016-06-27 17:21:58.832000-04:00,0,1,
2016-06-27 17:34:58.701000-04:00,0,1,
2016-06-27 17:51:27.781000-04:00,0,1,
2016-06-27 18:06:37.931000-04:00,0,1,
2016-06-27 18:19:11.361000-04:00,0,1,
2016-06-27 19:06:13.508000-04:00,0,1,
2016-06-27 19:20:57.135000-04:00,0,1,
2016-06-27 19:39:49.026000-04:00,0,1,
2016-06-27 19:51:49.880000-04:00,1,1,
2016-06-27 20:06:11.979000-04:00,0,1,
2016-06-27 20:23:10.334000-04:00,0,1,
2016-06-27 20:34:03.411000-04:00,0,1,
2016-06-27 20:51:52.700000-04:00,0,1,
2016-06-27 21:20:06.168000-04:00,0,1,
2016-06-27 21:51:14.035000-04:00,1,1,
2016-06-27 22:21:12.597000-04:00,0,1,
2016-06-27 22:44:03.017000-04:00,0,1,
2016-06-27 23:15:11.335000-04:00,0,1,
2016-06-27 23:44:19.427000-04:00,0,1,
2016-06-28 00:12:12.276000-04:00,1,1,
2016-06-28 00:37:40.298000-04:00,0,1,
2016-06-28 01:10:41.726000-04:00,0,1,
2016-06-28 01:21:07.829000-04:00,0,1,
2016-06-28 01:45:20.845000-04:00,0,1,
2016-06-28 02:23:03.921000-04:00,1,1,
2016-06-28 02:38:53.496000-04:00,0,1,
2016-06-28 03:09:16.766000-04:00,0,1,
2016-06-28 03:19:58.766000-04:00,0,1,
2016-06-28 03:35:16.264000-04:00,1,1,
2016-06-28 03:49:04.004000-04:00,0,1,
2016-06-28 05:21:35.941000-04:00,1,1,
2016-06-28 05:35:48.543000-04:00,1,1,
2016-06-28 05:50:16.424000-04:00,0,1,
2016-06-28 06:07:37.781000-04:00,0,1,
2016-06-28 06:35:17.466000-04:00,0,1,
2016-06-28 07:03:54.795000-04:00,1,1,
2016-06-28 07:19:01.368000-04:00,0,1,
2016-06-28 07:36:32.869000-04:00,0,1,
2016-06-28 07:51:12.358000-04:00,0,1,
2016-06-28 08:06:01.842000-04:00,0,1,
2016-06-28 08:23:23.144000-04:00,0,1,
2016-06-28 08:35:35.643000-04:00,0,1,
2016-06-28 08:50:44.029000-04:00,0,1,
2016-06-28 09:52:35.927000-04:00,0,1,
2016-06-28 10:07:46.562000-04:00,0,1,
2016-06-28 10:42:34.625000-04:00,0,1,
2016-06-28 10:58:01.670000-04:00,0,1,
2016-06-28 11:05:24.459000-04:00,0,1,
2016-06-28 11:35:40.578000-04:00,1,1,
2016-06-28 12:07:17.444000-04:00,0,1,
2016-06-28 12:23:16.163000-04:00,0,1,
2016-06-28 13:06:19.101000-04:00,0,1,
2016-06-28 13:36:51.278000-04:00,0,1,
2016-06-28 13:49:27.454000-04:00,0,1,
2016-06-28 14:23:35.211000-04:00,0,1,
2016-06-28 14:36:16.331000-04:00,0,1,
2016-06-28 14:51:50.206000-04:00,0,1,
2016-06-28 15:07:23.378000-04:00,1,1,
2016-06-28 15:22:23.418000-04:00,0,1,
2016-06-28 15:51:07.847000-04:00,0,1,
2016-06-28 16:20:56.806000-04:00,0,1,
2016-06-28 16:37:15.340000-04:00,0,1,
2016-06-28 17:05:23.293000-04:00,0,1,
2016-06-28 17:20:44.147000-04:00,1,1,
2016-06-28 17:38:39.701000-04:00,0,1,
2016-06-28 17:50:46.151000-04:00,1,1,
2016-06-28 18:21:23.240000-04:00,0,1,
2016-06-28 18:52:50.309000-04:00,0,1,
2016-06-28 19:51:52.790000-04:00,0,1,
2016-06-28 20:06:46.304000-04:00,1,1,
2016-06-28 20:22:27.289000-04:00,0,1,
2016-06-28 20:38:04.283000-04:00,0,1,
2016-06-28 21:06:07.465000-04:00,0,1,
2016-06-28 21:36:20.584000-04:00,0,1,
2016-06-28 21:50:10.671000-04:00,0,1,
2016-06-28 22:21:06.290000-04:00,0,1,
2016-06-28 22:35:43.555000-04:00,1,1,
2016-06-28 22:53:53.551000-04:00,0,1,
2016-06-28 23:08:00.120000-04:00,0,1,
2016-06-28 23:22:26.268000-04:00,0,1,
2016-06-28 23:37:16.435000-04:00,0,1,
2016-06-28 23:50:28.285000-04:00,0,1,
2016-06-29 00:09:53.603000-04:00,0,1,
2016-06-29 00:22:03.577000-04:00,0,1,
2016-06-29 00:52:13.827000-04:00,0,1,
2016-06-29 01:07:47.654000-04:00,0,1,
2016-06-29 01:22:59.767000-04:00,0,1,
2016-06-29 01:38:37.474000-04:00,0,1,
2016-06-29 01:52:48.826000-04:00,0,1,
2016-06-29 02:05:10.272000-04:00,0,1,
2016-06-29 02:21:17.651000-04:00,0,1,
2016-06-29 02:36:40.370000-04:00,0,1,
2016-06-29 03:21:56.599000-04:00,0,1,
2016-06-29 03:38:28.437000-04:00,0,1,
2016-06-29 03:53:09.295000-04:00,0,1,
2016-06-29 04:07:37.236000-04:00,0,1,
2016-06-29 04:23:17.509000-04:00,0,1,
2016-06-29 04:37:20.701000-04:00,0,1,
2016-06-29 04:52:04.159000-04:00,0,1,
2016-06-29 05:07:08.816000-04:00,0,1,
2016-06-29 05:34:45.873000-04:00,1,1,
2016-06-29 05:52:36.725000-04:00,0,1,
2016-06-29 06:05:42.536000-04:00,0,1,
2016-06-29 06:22:03.978000-04:00,0,1,
2016-06-29 06:34:13.337000-04:00,1,1,
2016-06-29 06:49:51.074000-04:00,0,1,
2016-06-29 07:05:02.937000-04:00,0,1,
2016-06-29 07:35:31.681000-04:00,0,1,
2016-06-29 07:53:37.924000-04:00,0,1,
2016-06-29 08:05:26.096000-04:00,0,1,
2016-06-29 08:51:12.132000-04:00,0,1,
2016-06-29 09:04:36.373000-04:00,0,1,
2016-06-29 09:34:18.230000-04:00,0,1,
2016-06-29 09:51:47.639000-04:00,0,1,
2016-06-29 10:06:56.171000-04:00,0,1,
2016-06-29 10:21:54.128000-04:00,1,1,
2016-06-29 10:34:31.758000-04:00,0,1,
2016-06-29 11:22:15.989000-04:00,0,1,
2016-06-29 12:19:27.979000-04:00,0,1,
2016-06-29 12:37:14.584000-04:00,0,1,
2016-06-29 13:22:01.372000-04:00,0,1,
2016-06-29 14:20:29.840000-04:00,0,1,
2016-06-29 14:49:53.643000-04:00,0,1,
2016-06-29 15:51:09.913000-04:00,0,1,
2016-06-29 16:41:27.318000-04:00,0,1,
2016-06-29 17:21:55.050000-04:00,1,1,
2016-06-29 18:18:52.533000-04:00,0,1,
2016-06-29 19:37:02.768000-04:00,0,1,
2016-06-30 00:36:17.612000-04:00,0,1,
2016-06-30 00:52:13.681000-04:00,1,1,
2016-06-30 02:50:31.485000-04:00,0,1,
2016-06-30 03:49:29.836000-04:00,0,1,
2016-06-30 04:04:53.901000-04:00,0,1,
2016-06-30 04:24:07.296000-04:00,1,1,
2016-06-30 04:34:33.440000-04:00,0,1,
2016-06-30 05:40:40.697000-04:00,0,1,
2016-06-30 05:53:58.788000-04:00,1,1,
2016-06-30 06:55:15.888000-04:00,1,1,
2016-06-30 07:18:37.090000-04:00,0,1,
2016-06-30 07:50:55.299000-04:00,0,1,
2016-06-30 08:04:05.170000-04:00,0,1,
2016-06-30 08:23:30.086000-04:00,0,1,
2016-06-30 08:35:49.186000-04:00,0,1,
2016-06-30 08:57:50.314000-04:00,0,1,
2016-06-30 09:06:53.289000-04:00,0,1,
2016-06-30 09:20:29.893000-04:00,1,1,
2016-06-30 09:33:53.930000-04:00,0,1,
2016-06-30 10:12:22.883000-04:00,0,1,
2016-06-30 10:33:47.570000-04:00,0,1,
2016-06-30 10:49:34.711000-04:00,0,1,
2016-06-30 11:05:56.680000-04:00,0,1,
2016-06-30 11:33:37.562000-04:00,0,1,
2016-06-30 11:50:04.817000-04:00,0,1,
2016-06-30 12:09:20.613000-04:00,0,1,
2016-06-30 12:33:18.192000-04:00,0,1,
2016-06-30 12:50:40.109000-04:00,0,1,
2016-06-30 13:07:33.528000-04:00,0,1,
2016-06-30 13:36:28.264000-04:00,0,1,
2016-06-30 13:51:31.453000-04:00,0,1,
2016-06-30 14:09:55.320000-04:00,0,1,
2016-06-30 14:17:24.095000-04:00,0,1,
2016-06-30 14:33:24.789000-04:00,0,1,
2016-06-30 14:53:15.099000-04:00,0,1,
2016-06-30 15:04:54.395000-04:00,0,1,
2016-06-30 15:23:49.226000-04:00,0,1,
2016-06-30 15:36:11.469000-04:00,0,1,
2016-06-30 15:51:09.452000-04:00,0,1,
2016-06-30 16:04:52.579000-04:00,0,1,
2016-06-30 16:19:56.920000-04:00,0,1,
2016-06-30 16:37:42.436000-04:00,0,1,
2016-06-30 16:51:16.922000-04:00,0,1,
2016-06-30 17:03:44.387000-04:00,0,1,
2016-06-30 17:33:26.333000-04:00,0,1,
2016-06-30 17:51:38.588000-04:00,0,1,
2016-06-30 18:09:05.610000-04:00,0,1,
2016-06-30 18:19:56.403000-04:00,0,1,
2016-06-30 18:35:03.518000-04:00,0,1,
2016-06-30 19:06:25.171000-04:00,0,1,
2016-06-30 19:19:52.745000-04:00,0,1,
2016-06-30 19:34:16.601000-04:00,0,1,
2016-06-30 19:50:49.360000-04:00,0,1,
2016-06-30 20:06:13.739000-04:00,0,1,
2016-06-30 20:19:08.684000-04:00,0,1,
2016-06-30 20:33:52.553000-04:00,0,1,
2016-06-30 20:51:33.813000-04:00,0,1,
2016-06-30 21:06:30.634000-04:00,0,1,
2016-06-30 21:19:33.163000-04:00,0,1,
2016-06-30 21:34:10.626000-04:00,0,1,
2016-06-30 21:51:17.615000-04:00,0,1,
2016-06-30 22:03:40.240000-04:00,0,1,
2016-06-30 22:21:35.605000-04:00,0,1,
2016-06-30 22:38:07.788000-04:00,0,1,
2016-06-30 23:07:20.140000-04:00,0,1,
2016-06-30 23:19:03.178000-04:00,0,1,
2016-06-30 23:40:05.329000-04:00,0,1,
2016-06-30 23:53:15.148000-04:00,0,1,
2016-07-01 00:03:57.705000-04:00,0,1,
2016-07-01 00:20:14.994000-04:00,0,1,
2016-07-01 00:35:30.024000-04:00,0,1,
2016-07-01 01:03:15.128000-04:00,0,1,
2016-07-01 01:21:53.910000-04:00,0,1,
2016-07-01 01:49:35.553000-04:00,0,1,
2016-07-01 02:09:16.428000-04:00,0,1,
2016-07-01 02:19:08.003000-04:00,0,1,
2016-07-01 02:36:36.111000-04:00,0,1,
2016-07-01 03:03:41.241000-04:00,0,1,
2016-07-01 03:23:40.396000-04:00,0,1,
2016-07-01 03:48:31.411000-04:00,0,1,
2016-07-01 04:04:16.383000-04:00,0,1,
2016-07-01 04:22:16.085000-04:00,1,1,
2016-07-01 04:36:13.313000-04:00,1,1,
2016-07-01 05:49:11.458000-04:00,1,1,
2016-07-01 06:04:33.137000-04:00,0,1,
2016-07-01 06:18:56.853000-04:00,1,1,
2016-07-01 06:48:15.100000-04:00,0,1,
2016-07-01 07:05:09.140000-04:00,0,1,
2016-07-01 07:33:23.093000-04:00,1,1,
2016-07-01 08:04:28.383000-04:00,0,1,
2016-07-01 08:50:46.949000-04:00,0,1,
2016-07-01 09:05:07.128000-04:00,1,1,
2016-07-01 09:50:30.804000-04:00,1,1,
2016-07-01 10:18:03.881000-04:00,1,1,
2016-07-01 10:51:18.866000-04:00,1,1,
2016-07-01 11:03:29.649000-04:00,1,1,
2016-07-01 12:03:55.822000-04:00,0,1,
2016-07-01 12:49:45.193000-04:00,1,1,
2016-07-01 13:21:03.458000-04:00,1,1,
2016-07-01 13:50:20.185000-04:00,0,1,
2016-07-01 14:48:25.700000-04:00,0,1,
2016-07-01 16:05:02.389000-04:00,1,1,
2016-07-01 16:48:06.395000-04:00,1,1,
2016-07-01 17:18:55.290000-04:00,1,1,
2016-07-01 17:32:41.718000-04:00,0,1,
2016-07-01 17:50:36.433000-04:00,1,1,
2016-07-01 18:18:12.757000-04:00,1,1,
2016-07-01 18:51:53.626000-04:00,1,1,
2016-07-01 19:49:39.900000-04:00,1,1,
2016-07-01 21:03:33.397000-04:00,1,1,
2016-07-01 21:32:47.467000-04:00,1,1,
2016-07-01 22:07:38.439000-04:00,0,1,
2016-07-01 22:19:58.536000-04:00,1,1,
2016-07-01 22:35:00.278000-04:00,1,1,
2016-07-01 23:03:12.853000-04:00,1,1,
2016-07-02 00:18:51.022000-04:00,0,1,
2016-07-02 01:04:08.810000-04:00,0,1,
2016-07-02 02:04:54.329000-04:00,1,1,
2016-07-02 02:18:37.810000-04:00,1,1,
2016-07-02 02:49:46.567000-04:00,1,1,
2016-07-02 03:10:19.701000-04:00,0,1,
2016-07-02 04:08:40.591000-04:00,1,1,
2016-07-02 04:34:24.292000-04:00,1,1,
2016-07-02 04:51:37.275000-04:00,1,1,
2016-07-02 05:18:35.501000-04:00,0,1,
2016-07-02 06:35:05.976000-04:00,1,1,
2016-07-02 07:03:20.698000-04:00,1,1,
2016-07-02 07:21:13.460000-04:00,1,1,
2016-07-02 07:49:21.548000-04:00,0,1,
2016-07-02 08:06:27.051000-04:00,1,1,
2016-07-02 08:36:06.481000-04:00,1,1,
2016-07-02 08:50:38.775000-04:00,0,1,
2016-07-02 09:35:37.021000-04:00,1,1,
2016-07-02 09:49:13.153000-04:00,1,1,
2016-07-02 10:04:52.349000-04:00,1,1,
2016-07-02 10:18:43.879000-04:00,0,1,
2016-07-02 11:49:09.544000-04:00,1,1,
2016-07-02 13:07:49.637000-04:00,1,1,
2016-07-02 14:03:20.039000-04:00,0,1,
2016-07-02 14:33:14.511000-04:00,1,1,
2016-07-02 15:03:23.563000-04:00,1,1,
2016-07-02 15:38:47.768000-04:00,1,1,
2016-07-02 16:05:40.652000-04:00,1,1,
2016-07-02 16:33:18.549000-04:00,1,1,
2016-07-02 16:51:13.072000-04:00,1,1,
2016-07-02 17:20:12.442000-04:00,1,1,
2016-07-02 19:05:58.777000-04:00,0,1,
2016-07-02 19:35:12.343000-04:00,1,1,
2016-07-02 20:03:09.454000-04:00,1,1,
2016-07-02 21:03:32.267000-04:00,1,1,
2016-07-02 21:19:07.718000-04:00,1,1,
2016-07-04 23:34:01.241000-04:00,1,1,
2016-07-05 00:48:54.585000-04:00,1,1,
2016-07-05 01:17:32.558000-04:00,1,1,
2016-07-05 01:49:23.460000-04:00,1,1,
2016-07-05 03:35:59.919000-04:00,0,1,
2016-07-05 04:03:01.354000-04:00,1,1,
2016-07-05 04:48:19.830000-04:00,1,1,
2016-07-05 05:33:18.233000-04:00,0,1,
2016-07-05 06:19:29.575000-04:00,1,1,
2016-07-20 08:50:27.949000-04:00,0,1,
2016-07-20 09:11:55.961000-04:00,0,1,
2016-07-20 09:27:24.468000-04:00,0,1,
2016-07-20 10:31:56.680000-04:00,0,1,
2016-07-20 11:09:31.955000-04:00,0,1,
2016-07-20 12:09:39.463000-04:00,0,1,
2016-07-20 13:09:55.264000-04:00,0,1,
2016-07-20 14:08:02.565000-04:00,0,1,
2016-07-20 14:49:14.292000-04:00,0,1,
2016-07-20 16:08:20.247000-04:00,0,1,
2016-07-20 16:50:12.206000-04:00,0,1,
2016-07-20 17:09:12.486000-04:00,0,1,
2016-07-20 17:29:54.259000-04:00,0,1,
2016-07-20 18:11:45.639000-04:00,0,1,
2016-07-20 19:10:48.362000-04:00,0,1,
2016-07-20 19:27:41.659000-04:00,0,1,
2016-07-20 20:11:48.641000-04:00,0,1,
2016-07-20 20:32:04.213000-04:00,0,1,
2016-07-20 20:50:56.132000-04:00,0,1,
2016-07-20 21:31:32.396000-04:00,0,1,
2016-07-20 21:49:32.408000-04:00,0,1,
2016-07-20 22:33:14.418000-04:00,0,1,
2016-07-20 22:56:05.792000-04:00,0,1,
2016-07-21 00:50:02.006000-04:00,0,1,
2016-07-21 01:11:20.424000-04:00,0,1,
2016-07-21 03:33:24.805000-04:00,0,1,
2016-07-21 03:46:56.210000-04:00,0,1,
2016-07-21 04:13:16.880000-04:00,0,1,
2016-07-21 04:49:02.351000-04:00,0,1,
2016-07-21 06:28:54.872000-04:00,0,1,
2016-07-21 07:11:59.357000-04:00,0,1,
2016-07-21 08:49:58.760000-04:00,1,1,
2016-07-21 10:51:12.661000-04:00,0,1,
2016-07-21 11:49:55.243000-04:00,0,1,
2016-07-21 15:09:07.478000-04:00,0,1,
2016-07-21 17:28:38.769000-04:00,0,1,
2016-07-21 19:30:37.337000-04:00,0,1,
2016-07-21 20:27:19.151000-04:00,0,1,
2016-07-22 00:10:51.617000-04:00,1,1,
2016-07-22 00:54:48.063000-04:00,1,1,
2016-07-22 04:47:50.703000-04:00,0,1,
2016-07-22 05:09:00.446000-04:00,1,1,
2016-07-22 05:36:05.439000-04:00,0,1,
2016-07-22 07:55:14.976000-04:00,0,1,
2016-07-22 08:50:33.271000-04:00,0,1,
2016-07-22 10:33:15.737000-04:00,0,1,
2016-07-22 12:53:21.452000-04:00,0,1,
2016-07-22 13:55:41.749000-04:00,0,1,
2016-07-22 17:48:07.508000-04:00,0,1,
2016-07-22 18:13:25.593000-04:00,0,1,
2016-07-22 18:48:22.145000-04:00,0,1,
2016-07-22 20:48:50.099000-04:00,0,1,
2016-07-22 21:30:12.536000-04:00,0,1,
2016-07-22 21:49:50.895000-04:00,0,1,
2016-07-22 22:49:42.351000-04:00,0,1,
2016-07-22 23:09:11.542000-04:00,0,1,
2016-07-22 23:50:28.946000-04:00,0,1,
2016-07-23 00:09:56.553000-04:00,0,1,
2016-07-23 00:32:08.044000-04:00,0,1,
2016-07-23 00:51:07.216000-04:00,0,1,
2016-07-23 02:49:15.436000-04:00,0,1,
2016-07-23 03:32:45.727000-04:00,0,1,
2016-07-23 03:49:26.315000-04:00,0,1,
2016-07-23 04:28:57.115000-04:00,0,1,
2016-07-23 05:51:34.598000-04:00,0,1,
2016-07-23 06:29:02.630000-04:00,0,1,
2016-07-23 06:50:14.984000-04:00,0,1,
2016-07-23 11:49:28.161000-04:00,0,1,
2016-07-23 13:48:20.448000-04:00,0,1,
2016-07-23 15:09:12.239000-04:00,0,1,
2016-07-23 17:30:00.129000-04:00,0,1,
2016-07-23 18:11:57.913000-04:00,0,1,
2016-07-23 20:08:46.490000-04:00,0,1,
2016-07-23 21:49:13.844000-04:00,0,1,
2016-07-24 00:11:58.169000-04:00,0,1,
2016-07-24 01:51:22.093000-04:00,0,1,
2016-07-24 02:50:12.817000-04:00,0,1,
2016-07-24 03:30:50.282000-04:00,0,1,
2016-07-24 03:51:38.466000-04:00,0,1,
2016-07-24 07:33:05.531000-04:00,0,1,
2016-07-24 07:57:44.382000-04:00,0,1,
2016-07-24 09:44:56.039000-04:00,0,1,
2016-07-24 11:51:02.132000-04:00,0,1,
2016-07-24 12:26:53.538000-04:00,0,1,
2016-07-24 13:08:21.140000-04:00,0,1,
2016-07-24 14:30:00.609000-04:00,0,1,
2016-07-24 15:48:03.250000-04:00,0,1,
2016-07-24 17:27:13.408000-04:00,0,1,
2016-07-24 18:50:59.063000-04:00,-1,1,
2016-07-24 20:28:02.798000-04:00,0,1,
2016-07-24 21:09:37.846000-04:00,0,1,
2016-07-24 21:52:05.685000-04:00,0,1,
2016-07-24 23:27:26.417000-04:00,0,1,
2016-07-25 01:09:38.032000-04:00,0,1,
2016-07-25 01:30:01.533000-04:00,0,1,
2016-07-25 01:51:07.015000-04:00,0,1,
2016-07-25 03:50:09.394000-04:00,0,1,
2016-07-25 04:28:26.379000-04:00,0,1,
2016-07-25 04:49:09.773000-04:00,0,1,
2016-07-25 05:28:40.291000-04:00,1,1,
2016-07-25 05:49:13.270000-04:00,0,1,
2016-07-25 06:09:09.178000-04:00,0,1,
2016-07-25 06:48:32.842000-04:00,0,1,
2016-07-25 07:30:23.812000-04:00,0,1,
2016-07-25 07:51:16.928000-04:00,0,1,
2016-07-25 08:28:43.810000-04:00,0,1,
2016-07-25 08:51:49.197000-04:00,0,1,
2016-07-25 09:33:11.320000-04:00,0,1,
2016-07-25 09:49:05.291000-04:00,0,1,
2016-07-25 10:30:28.632000-04:00,0,1,
2016-07-25 10:48:37.145000-04:00,0,1,
2016-07-25 11:31:17.662000-04:00,0,1,
2016-07-25 11:53:59.345000-04:00,0,1,
2016-07-25 12:09:14.351000-04:00,0,1,
2016-07-25 12:51:00.384000-04:00,0,1,
2016-07-25 13:08:28.314000-04:00,0,1,
2016-07-25 13:32:57.765000-04:00,0,1,
2016-07-25 13:48:39.318000-04:00,0,1,
2016-07-25 14:28:27.406000-04:00,0,1,
2016-07-25 14:48:18.332000-04:00,0,1,
2016-07-25 15:56:22.463000-04:00,0,1,
2016-07-25 16:17:09.252000-04:00,0,1,
2016-07-25 16:52:23.231000-04:00,0,1,
2016-07-25 17:33:28.187000-04:00,0,1,
2016-07-25 17:51:21.630000-04:00,0,1,
2016-07-25 18:27:38.894000-04:00,0,1,
2016-07-25 18:50:51.080000-04:00,0,1,
2016-07-25 19:14:23.751000-04:00,0,1,
2016-07-25 19:49:00.184000-04:00,0,1,
2016-07-25 20:08:42.842000-04:00,0,1,
2016-07-25 20:29:14.426000-04:00,0,1,
2016-07-25 20:50:36.279000-04:00,0,1,
2016-07-25 21:28:53.742000-04:00,0,1,
2016-07-25 21:47:44.221000-04:00,0,1,
2016-07-25 22:31:45.270000-04:00,0,1,
2016-07-25 22:55:31.468000-04:00,0,1,
2016-07-25 23:16:54.647000-04:00,0,1,
2016-07-25 23:50:28.761000-04:00,0,1,
2016-07-26 00:09:40.672000-04:00,0,1,
2016-07-26 00:32:40.240000-04:00,0,1,
2016-07-26 01:10:38.073000-04:00,0,1,
2016-07-26 01:34:13.100000-04:00,0,1,
2016-07-26 01:50:15.932000-04:00,0,1,
2016-07-26 02:11:32.168000-04:00,0,1,
2016-07-26 02:49:44.049000-04:00,0,1,
2016-07-26 03:08:23.163000-04:00,0,1,
2016-07-26 03:49:12.673000-04:00,0,1,
2016-07-26 04:09:07.149000-04:00,0,1,
2016-07-26 04:51:01.236000-04:00,0,1,
2016-07-26 05:13:32.267000-04:00,0,1,
2016-07-26 05:30:25.359000-04:00,0,1,
2016-07-26 05:50:51.428000-04:00,0,1,
2016-07-26 06:33:08.806000-04:00,0,1,
2016-07-26 06:54:22.213000-04:00,0,1,
2016-07-26 07:28:42.780000-04:00,0,1,
2016-07-26 07:50:52.480000-04:00,0,1,
2016-07-26 08:11:41.423000-04:00,0,1,
2016-07-26 08:47:23.044000-04:00,0,1,
2016-07-26 09:12:14.213000-04:00,0,1,
2016-07-26 09:54:57.034000-04:00,0,1,
2016-07-26 10:11:44.083000-04:00,1,1,
2016-07-26 10:31:50.556000-04:00,1,1,
2016-07-26 11:14:19.821000-04:00,1,1,
2016-07-26 11:28:19.212000-04:00,1,1,
2016-07-26 11:53:54.343000-04:00,1,1,
2016-07-26 12:09:05.341000-04:00,1,1,
2016-07-26 12:29:17.994000-04:00,1,1,
2016-07-26 12:55:00.987000-04:00,1,1,
2016-07-26 13:14:20.684000-04:00,1,1,
2016-07-26 13:39:08.546000-04:00,1,1,
2016-07-26 13:54:44.843000-04:00,1,1,
2016-07-26 14:18:22.769000-04:00,0,1,
2016-07-26 15:11:56.888000-04:00,1,1,
2016-07-26 15:37:03.719000-04:00,0,1,
2016-07-26 15:53:36.831000-04:00,1,1,
2016-07-26 16:18:03.581000-04:00,1,1,
2016-07-26 16:31:12.783000-04:00,1,1,
2016-07-26 16:54:43.495000-04:00,1,1,
2016-07-26 17:19:53.260000-04:00,1,1,
2016-07-26 17:39:01.350000-04:00,1,1,
2016-07-26 17:54:08.917000-04:00,1,1,
2016-07-26 18:20:38.805000-04:00,1,1,
2016-07-26 18:37:37.279000-04:00,0,1,
2016-07-26 19:16:42.842000-04:00,1,1,
2016-07-26 19:28:17.341000-04:00,1,1,
2016-07-26 19:58:24.465000-04:00,1,1,
2016-07-26 20:20:17.560000-04:00,1,1,
2016-07-26 20:32:12.750000-04:00,1,1,
2016-07-26 21:14:03.513000-04:00,1,1,
2016-07-26 21:31:20.068000-04:00,1,1,
2016-07-26 21:56:20.525000-04:00,1,1,
2016-07-26 22:10:04.165000-04:00,1,1,
2016-07-26 22:36:43.830000-04:00,1,1,
2016-07-26 22:51:54.822000-04:00,1,1,
2016-07-26 23:33:10.059000-04:00,1,1,
2016-07-27 00:08:51.096000-04:00,1,1,
2016-07-27 00:16:55.900000-04:00,1,1,
2016-07-27 00:35:36.637000-04:00,1,1,
2016-07-27 01:13:52.318000-04:00,1,1,
2016-07-27 01:29:15.178000-04:00,1,1,
2016-07-27 01:54:27.289000-04:00,1,1,
2016-07-27 02:27:12.839000-04:00,1,1,
2016-07-27 02:50:57.762000-04:00,1,1,
2016-07-27 03:30:04.750000-04:00,0,1,
2016-07-27 03:52:51.019000-04:00,0,1,
2016-07-27 04:27:15.751000-04:00,0,1,
2016-07-27 04:51:36.385000-04:00,0,1,
2016-07-27 05:10:04.223000-04:00,0,1,
2016-07-27 05:28:31.730000-04:00,1,1,
2016-07-27 05:50:04.397000-04:00,0,1,
2016-07-27 06:11:02.984000-04:00,0,1,
2016-07-27 06:48:57.829000-04:00,1,1,
2016-07-27 07:11:38.776000-04:00,1,1,
2016-07-27 07:31:21.413000-04:00,1,1,
2016-07-27 07:47:59.120000-04:00,0,1,
2016-07-27 08:12:34.463000-04:00,1,1,
2016-07-27 08:50:51.313000-04:00,1,1,
2016-07-27 09:30:15.866000-04:00,0,1,
2016-07-27 09:52:31.954000-04:00,0,1,
2016-07-27 10:07:30.266000-04:00,0,1,
2016-07-27 10:51:07.406000-04:00,1,1,
2016-07-27 11:10:51.284000-04:00,1,1,
2016-07-27 11:53:49.008000-04:00,1,1,
2016-07-27 12:13:20.596000-04:00,1,1,
2016-07-27 12:50:51.005000-04:00,1,1,
2016-07-27 13:12:53.955000-04:00,1,1,
2016-07-27 13:52:48.181000-04:00,0,1,
2016-07-27 14:08:29.005000-04:00,1,1,
2016-07-27 14:53:02.140000-04:00,0,1,
2016-07-27 15:35:22.180000-04:00,1,1,
2016-07-27 16:10:24.240000-04:00,1,1,
2016-07-27 16:53:15.186000-04:00,1,1,
2016-07-27 17:32:44.181000-04:00,1,1,
2016-07-27 17:48:11.225000-04:00,1,1,
2016-07-27 18:15:13.531000-04:00,1,1,
2016-07-27 18:32:41.503000-04:00,1,1,
2016-07-27 19:07:34.317000-04:00,1,1,
2016-07-27 19:29:53.789000-04:00,1,1,
2016-07-27 19:50:35.490000-04:00,1,1,
2016-07-27 20:11:29.150000-04:00,0,1,
2016-07-27 20:48:13.803000-04:00,1,1,
2016-07-27 21:27:24.543000-04:00,1,1,
2016-07-27 21:52:12.985000-04:00,1,1,
2016-07-27 22:09:09.884000-04:00,0,1,
2016-07-27 22:28:40.713000-04:00,1,1,
2016-07-27 22:49:32.025000-04:00,1,1,
2016-07-27 23:30:47.168000-04:00,0,1,
2016-07-27 23:49:05.593000-04:00,0,1,
