dates,signals,safef,comment
2016-06-13 03:49:18.105000-04:00,1,1,
2016-06-13 04:30:26.168000-04:00,1,1,
2016-06-13 04:31:24.192000-04:00,1,1,
2016-06-13 04:42:49.385000-04:00,1,1,
2016-06-13 06:22:26.014000-04:00,1,1,
2016-06-13 06:46:19.527000-04:00,1,1,
2016-06-13 06:56:14.173000-04:00,1,1,
2016-06-13 08:14:09.023000-04:00,1,1,
2016-06-13 08:19:39.255000-04:00,1,1,
2016-06-13 09:08:22.696000-04:00,1,1,
2016-06-13 09:13:37.567000-04:00,1,1,
2016-06-13 10:33:26.459000-04:00,1,1,
2016-06-13 10:59:41.775000-04:00,1,1,
2016-06-13 11:32:33.530000-04:00,1,1,
2016-06-13 12:06:47.432000-04:00,1,1,
2016-06-13 13:09:01.494000-04:00,1,1,
2016-06-13 13:28:48.665000-04:00,1,1,
2016-06-13 13:58:16.872000-04:00,1,1,
2016-06-13 15:15:04.004000-04:00,1,1,
2016-06-13 15:32:05.527000-04:00,1,1,
2016-06-13 15:36:21.554000-04:00,1,1,
2016-06-13 15:53:41.488000-04:00,1,1,
2016-06-13 17:30:22.520000-04:00,1,1,
2016-06-13 17:37:21.503000-04:00,1,1,
2016-06-13 17:42:19.750000-04:00,1,1,
2016-06-13 18:31:37.210000-04:00,1,1,
2016-06-13 19:13:09.415000-04:00,1,1,
2016-06-13 19:28:27.787000-04:00,1,1,
2016-06-13 19:29:58.414000-04:00,1,1,
2016-06-13 20:14:35.635000-04:00,1,1,
2016-06-13 22:01:52.424000-04:00,1,1,
2016-06-13 22:13:05.466000-04:00,1,1,
2016-06-13 22:44:32.903000-04:00,1,1,
2016-06-13 22:51:55.067000-04:00,1,1,
2016-06-14 00:42:36.280000-04:00,1,1,
2016-06-14 01:17:57.288000-04:00,1,1,
2016-06-14 02:28:25.199000-04:00,1,1,
2016-06-14 02:31:11.324000-04:00,1,1,
2016-06-14 02:40:07.036000-04:00,1,1,
2016-06-14 03:27:34.941000-04:00,1,1,
2016-06-14 04:22:47.672000-04:00,1,1,
2016-06-14 04:44:35.798000-04:00,1,1,
2016-06-14 05:24:04.289000-04:00,1,1,
2016-06-14 06:05:36.840000-04:00,1,1,
2016-06-14 07:30:13.311000-04:00,1,1,
2016-06-14 08:06:42.564000-04:00,1,1,
2016-06-14 08:59:38.412000-04:00,1,1,
2016-06-14 09:03:42.920000-04:00,1,1,
2016-06-14 10:18:32.486000-04:00,1,1,
2016-06-14 10:33:26.175000-04:00,1,1,
2016-06-14 10:34:33.337000-04:00,1,1,
2016-06-14 11:48:59.318000-04:00,1,1,
2016-06-14 12:45:44.545000-04:00,1,1,
2016-06-14 12:50:04.211000-04:00,1,1,
2016-06-14 13:17:02.573000-04:00,1,1,
2016-06-14 13:20:36.089000-04:00,1,1,
2016-06-14 14:05:15.901000-04:00,1,1,
2016-06-16 17:47:46.137000-04:00,-1,1,
2016-06-16 18:22:02.799000-04:00,-1,1,
2016-06-16 18:23:21.076000-04:00,-1,1,
2016-06-16 18:45:00.587000-04:00,-1,1,
2016-06-16 19:57:43.693000-04:00,-1,1,
2016-06-16 20:24:33.910000-04:00,-1,1,
2016-06-16 21:21:44.415000-04:00,1,1,
2016-06-16 21:50:11.325000-04:00,1,1,
2016-06-16 22:46:27.367000-04:00,0,1,
2016-06-16 22:55:56.816000-04:00,-1,1,
2016-06-16 23:34:56.554000-04:00,-1,1,
2016-06-17 01:02:15.656000-04:00,1,1,
2016-06-17 01:36:55.871000-04:00,1,1,
2016-06-17 01:41:19.545000-04:00,-1,1,
2016-06-17 01:59:33.304000-04:00,-1,1,
2016-06-17 03:40:12.497000-04:00,0,1,
2016-06-17 03:50:59.971000-04:00,-1,1,
2016-06-17 04:01:55.053000-04:00,1,1,
2016-06-17 04:10:16.254000-04:00,-1,1,
2016-06-17 04:14:24.264000-04:00,1,1,
2016-06-17 06:06:04.067000-04:00,1,1,
2016-06-17 06:55:59.213000-04:00,-1,1,
2016-06-17 10:34:02.807000-04:00,1,1,
2016-06-17 10:52:09.256000-04:00,1,1,
2016-06-17 12:04:48.568000-04:00,1,1,
2016-06-17 12:36:32.858000-04:00,1,1,
2016-06-17 13:20:29.923000-04:00,1,1,
2016-06-17 13:39:49.485000-04:00,0,1,
2016-06-17 13:52:55.997000-04:00,1,1,
2016-06-17 14:45:22.368000-04:00,1,1,
2016-06-17 15:04:29.779000-04:00,0,1,
2016-06-17 15:13:12.608000-04:00,0,1,
2016-06-17 16:16:56.341000-04:00,0,1,
2016-06-17 17:35:22.821000-04:00,0,1,
2016-06-17 18:19:38.055000-04:00,1,1,
2016-06-17 19:20:59.402000-04:00,0,1,
2016-06-17 19:44:00.175000-04:00,1,1,
2016-06-17 20:23:11.142000-04:00,1,1,
2016-06-17 21:01:59.710000-04:00,1,1,
2016-06-17 21:30:18.766000-04:00,0,1,
2016-06-17 22:34:28.534000-04:00,0,1,
2016-06-17 23:23:07.928000-04:00,0,1,
2016-06-17 23:37:13.575000-04:00,1,1,
2016-06-17 23:39:36.275000-04:00,1,1,
2016-06-17 23:42:27.186000-04:00,1,1,
2016-06-18 01:19:59.927000-04:00,1,1,
2016-06-18 02:01:11.977000-04:00,0,1,
2016-06-18 02:44:13.989000-04:00,1,1,
2016-06-18 02:55:23.916000-04:00,0,1,
2016-06-18 03:01:01.176000-04:00,1,1,
2016-06-18 03:01:34.179000-04:00,1,1,
2016-06-18 04:44:43.620000-04:00,0,1,
2016-06-18 05:07:06.779000-04:00,1,1,
2016-06-18 05:09:03.392000-04:00,0,1,
2016-06-18 06:15:41.240000-04:00,0,1,
2016-06-18 06:18:14.715000-04:00,1,1,
2016-06-18 06:41:56.956000-04:00,1,1,
2016-06-18 08:28:38.148000-04:00,1,1,
2016-06-18 08:37:45.454000-04:00,1,1,
2016-06-18 10:16:37.323000-04:00,0,1,
2016-06-18 10:17:36.741000-04:00,1,1,
2016-06-18 11:18:18.125000-04:00,1,1,
2016-06-18 12:05:26.862000-04:00,1,1,
2016-06-18 12:24:17.304000-04:00,1,1,
2016-06-18 13:13:38.689000-04:00,1,1,
2016-06-18 13:16:57.756000-04:00,0,1,
2016-06-18 14:32:13.461000-04:00,1,1,
2016-06-18 14:33:47.749000-04:00,1,1,
2016-06-18 14:35:04.301000-04:00,0,1,
2016-06-18 16:07:17.741000-04:00,1,1,
2016-06-18 16:29:52.087000-04:00,1,1,
2016-06-18 17:04:36.895000-04:00,1,1,
2016-06-18 17:06:16.015000-04:00,1,1,
2016-06-18 17:21:45.059000-04:00,1,1,
2016-06-26 01:05:59.256000-04:00,0,1,
2016-06-26 02:01:47.097000-04:00,0,1,
2016-06-26 02:31:34.203000-04:00,0,1,
2016-06-26 02:53:46.105000-04:00,1,1,
2016-06-26 03:27:05.391000-04:00,1,1,
2016-06-26 03:45:12.690000-04:00,1,1,
2016-06-26 03:50:12.364000-04:00,1,1,
2016-06-26 04:02:27.505000-04:00,1,1,
2016-06-26 04:40:53.259000-04:00,1,1,
2016-06-26 04:43:58.092000-04:00,1,1,
2016-06-26 04:55:30.152000-04:00,1,1,
2016-06-26 05:45:18.165000-04:00,1,1,
2016-06-26 06:12:45.070000-04:00,1,1,
2016-06-26 06:46:00.220000-04:00,1,1,
2016-06-26 07:09:55.284000-04:00,1,1,
2016-06-26 07:35:22.718000-04:00,1,1,
2016-06-26 07:48:22.971000-04:00,1,1,
2016-06-26 08:10:13.061000-04:00,1,1,
2016-06-26 08:17:10.592000-04:00,1,1,
2016-06-26 08:36:49.164000-04:00,1,1,
2016-06-26 09:09:25.056000-04:00,1,1,
2016-06-26 09:40:10.015000-04:00,1,1,
2016-06-26 09:59:10.423000-04:00,1,1,
2016-06-26 10:22:00.026000-04:00,1,1,
2016-06-26 10:42:53.199000-04:00,1,1,
2016-06-26 10:58:04.629000-04:00,1,1,
2016-06-26 11:03:12.988000-04:00,1,1,
2016-06-26 11:55:38.481000-04:00,1,1,
2016-06-26 12:02:38.905000-04:00,1,1,
2016-06-26 12:27:53.238000-04:00,1,1,
2016-06-26 12:45:34.012000-04:00,1,1,
2016-06-26 12:56:07.497000-04:00,1,1,
2016-06-26 13:18:28.386000-04:00,1,1,
2016-06-26 13:57:41.928000-04:00,1,1,
2016-06-26 14:26:13.562000-04:00,1,1,
2016-06-26 15:21:18.962000-04:00,1,1,
2016-06-26 15:34:43.613000-04:00,1,1,
2016-06-26 15:35:21.233000-04:00,1,1,
2016-06-26 15:54:37.392000-04:00,1,1,
2016-06-26 16:11:16.573000-04:00,1,1,
2016-06-26 17:01:10.851000-04:00,1,1,
2016-06-26 17:21:31.581000-04:00,1,1,
2016-06-26 17:53:11.209000-04:00,1,1,
2016-06-26 18:28:37.777000-04:00,1,1,
2016-06-26 18:53:52.834000-04:00,1,1,
2016-06-26 19:27:32.745000-04:00,1,1,
2016-06-26 19:59:34.182000-04:00,0,1,
2016-06-26 20:27:19.616000-04:00,0,1,
2016-06-26 20:53:22.718000-04:00,1,1,
2016-06-26 21:23:06.305000-04:00,1,1,
2016-06-26 21:52:55.082000-04:00,1,1,
2016-06-26 22:55:33.749000-04:00,1,1,
2016-06-26 23:18:47.256000-04:00,1,1,
2016-06-26 23:22:00.908000-04:00,-1,1,
2016-06-27 00:09:49.079000-04:00,1,1,
2016-06-27 01:14:43.398000-04:00,0,1,
2016-06-27 01:41:21.965000-04:00,1,1,
2016-06-27 02:02:19.399000-04:00,0,1,
2016-06-27 02:20:59.662000-04:00,0,1,
2016-06-27 02:34:09.803000-04:00,1,1,
2016-06-27 03:04:37.918000-04:00,0,1,
2016-06-27 03:22:12.198000-04:00,1,1,
2016-06-27 03:38:13.826000-04:00,1,1,
2016-06-27 03:48:04.231000-04:00,1,1,
2016-06-27 04:07:22.717000-04:00,1,1,
2016-06-27 04:21:49.283000-04:00,1,1,
2016-06-27 05:06:54.498000-04:00,-1,1,
2016-06-27 05:21:29.965000-04:00,-1,1,
2016-06-27 05:41:03.289000-04:00,0,1,
2016-06-27 05:58:30.243000-04:00,1,1,
2016-06-27 06:06:46.042000-04:00,0,1,
2016-06-27 06:37:38.139000-04:00,-1,1,
2016-06-27 06:38:37.826000-04:00,-1,1,
2016-06-27 07:14:48.143000-04:00,0,1,
2016-06-27 07:17:44.828000-04:00,0,1,
2016-06-27 07:38:18.455000-04:00,1,1,
2016-06-27 08:06:34.772000-04:00,1,1,
2016-06-27 08:37:11.926000-04:00,0,1,
2016-06-27 08:54:31.620000-04:00,0,1,
2016-06-27 09:07:20.964000-04:00,0,1,
2016-06-27 09:25:06.392000-04:00,1,1,
2016-06-27 09:41:35.259000-04:00,1,1,
2016-06-27 10:06:48.163000-04:00,1,1,
2016-06-27 10:36:08.127000-04:00,1,1,
2016-06-27 10:52:02.528000-04:00,1,1,
2016-06-27 11:03:37.081000-04:00,1,1,
2016-06-27 11:21:42.759000-04:00,1,1,
2016-06-27 11:34:18.975000-04:00,0,1,
2016-06-27 12:23:50.859000-04:00,1,1,
2016-06-27 12:39:52.138000-04:00,1,1,
2016-06-27 12:52:23.504000-04:00,1,1,
2016-06-27 13:04:34.051000-04:00,1,1,
2016-06-27 13:34:07.202000-04:00,0,1,
2016-06-27 14:08:43.978000-04:00,0,1,
2016-06-27 14:19:17.601000-04:00,0,1,
2016-06-27 14:38:56.405000-04:00,-1,1,
2016-06-27 14:53:07.082000-04:00,0,1,
2016-06-27 15:07:30.247000-04:00,-1,1,
2016-06-27 15:18:40.954000-04:00,1,1,
2016-06-27 15:53:49.199000-04:00,-1,1,
2016-06-27 16:22:14.956000-04:00,0,1,
2016-06-27 16:37:21.904000-04:00,-1,1,
2016-06-27 16:54:17.362000-04:00,-1,1,
2016-06-27 17:06:20.948000-04:00,0,1,
2016-06-27 17:21:48.683000-04:00,0,1,
2016-06-27 17:32:40.714000-04:00,-1,1,
2016-06-27 17:53:02.484000-04:00,0,1,
2016-06-27 18:09:08.852000-04:00,-1,1,
2016-06-27 18:23:31.894000-04:00,-1,1,
2016-06-27 18:34:53.985000-04:00,-1,1,
2016-06-27 18:53:58.676000-04:00,-1,1,
2016-06-27 19:08:19.053000-04:00,-1,1,
2016-06-27 19:18:50.518000-04:00,-1,1,
2016-06-27 19:37:05.726000-04:00,-1,1,
2016-06-27 19:52:32.904000-04:00,0,1,
2016-06-27 20:10:20.941000-04:00,0,1,
2016-06-27 20:20:07.480000-04:00,1,1,
2016-06-27 20:37:13.126000-04:00,1,1,
2016-06-27 20:49:22.323000-04:00,-1,1,
2016-06-27 21:23:02.167000-04:00,-1,1,
2016-06-27 21:32:19.464000-04:00,-1,1,
2016-06-27 21:54:15.038000-04:00,-1,1,
2016-06-27 22:26:25.830000-04:00,-1,1,
2016-06-27 22:45:34.137000-04:00,1,1,
2016-06-27 22:55:58.846000-04:00,1,1,
2016-06-27 23:17:39.664000-04:00,-1,1,
2016-06-27 23:37:52.849000-04:00,-1,1,
2016-06-27 23:54:11.544000-04:00,0,1,
2016-06-28 00:09:30.371000-04:00,0,1,
2016-06-28 00:38:16.804000-04:00,0,1,
2016-06-28 01:01:34.585000-04:00,1,1,
2016-06-28 01:08:32.652000-04:00,0,1,
2016-06-28 01:21:28.422000-04:00,1,1,
2016-06-28 01:38:23.574000-04:00,0,1,
2016-06-28 01:51:58.748000-04:00,0,1,
2016-06-28 02:20:50.027000-04:00,-1,1,
2016-06-28 02:33:58.155000-04:00,1,1,
2016-06-28 02:49:30.755000-04:00,-1,1,
2016-06-28 03:05:07.664000-04:00,1,1,
2016-06-28 03:20:23.955000-04:00,1,1,
2016-06-28 03:36:51.721000-04:00,0,1,
2016-06-28 03:50:55.311000-04:00,1,1,
2016-06-28 04:03:36.831000-04:00,0,1,
2016-06-28 04:18:35.254000-04:00,1,1,
2016-06-28 04:37:13.849000-04:00,1,1,
2016-06-28 04:48:56.362000-04:00,-1,1,
2016-06-28 05:08:40.219000-04:00,-1,1,
2016-06-28 05:50:48.863000-04:00,0,1,
2016-06-28 06:08:23.012000-04:00,1,1,
2016-06-28 06:20:41.861000-04:00,0,1,
2016-06-28 06:40:20.883000-04:00,1,1,
2016-06-28 07:04:53.007000-04:00,0,1,
2016-06-28 07:18:58.597000-04:00,0,1,
2016-06-28 07:37:03.482000-04:00,0,1,
2016-06-28 07:50:03.047000-04:00,1,1,
2016-06-28 08:06:39.458000-04:00,0,1,
2016-06-28 08:21:13.526000-04:00,1,1,
2016-06-28 08:36:56.707000-04:00,1,1,
2016-06-28 09:07:29.452000-04:00,0,1,
2016-06-28 09:22:19.969000-04:00,0,1,
2016-06-28 09:35:04.829000-04:00,0,1,
2016-06-28 09:49:03.221000-04:00,0,1,
2016-06-28 10:04:26.449000-04:00,-1,1,
2016-06-28 10:33:49.932000-04:00,1,1,
2016-06-28 10:59:11.405000-04:00,1,1,
2016-06-28 11:01:58-04:00,1,1,
2016-06-28 12:22:49.597000-04:00,0,1,
2016-06-28 12:39:00.646000-04:00,0,1,
2016-06-28 12:51:34.523000-04:00,1,1,
2016-06-28 13:05:37.893000-04:00,1,1,
2016-06-28 13:52:29.835000-04:00,1,1,
2016-06-28 14:09:54.083000-04:00,1,1,
2016-06-28 14:23:17.653000-04:00,0,1,
2016-06-28 14:32:08.162000-04:00,0,1,
2016-06-28 14:53:00.992000-04:00,1,1,
2016-06-28 15:06:10.745000-04:00,0,1,
2016-06-28 15:24:28.176000-04:00,1,1,
2016-06-28 15:33:32.484000-04:00,1,1,
2016-06-28 15:52:41.339000-04:00,0,1,
2016-06-28 16:17:19.474000-04:00,-1,1,
2016-06-28 16:36:05.840000-04:00,1,1,
2016-06-28 16:49:41.158000-04:00,1,1,
2016-06-28 17:05:32.420000-04:00,1,1,
2016-06-28 17:21:48.125000-04:00,1,1,
2016-06-28 17:34:22.311000-04:00,1,1,
2016-06-28 17:47:44.371000-04:00,1,1,
2016-06-28 18:21:06.162000-04:00,-1,1,
2016-06-28 18:54:03.030000-04:00,1,1,
2016-06-28 19:04:15.561000-04:00,1,1,
2016-06-28 19:19:33.900000-04:00,0,1,
2016-06-28 19:53:05.158000-04:00,1,1,
2016-06-28 20:18:56.096000-04:00,1,1,
2016-06-28 20:38:07.968000-04:00,1,1,
2016-06-28 20:50:46.835000-04:00,1,1,
2016-06-28 21:07:30.355000-04:00,0,1,
2016-06-28 21:23:24.021000-04:00,0,1,
2016-06-28 21:39:17.673000-04:00,1,1,
2016-06-28 21:50:55.422000-04:00,-1,1,
2016-06-28 22:07:02.275000-04:00,0,1,
2016-06-28 22:21:44.896000-04:00,-1,1,
2016-06-28 22:35:41.508000-04:00,-1,1,
2016-06-28 22:49:05.108000-04:00,1,1,
2016-06-28 23:02:42.864000-04:00,1,1,
2016-06-28 23:19:42.264000-04:00,1,1,
2016-06-28 23:38:04.933000-04:00,1,1,
2016-06-28 23:50:03.330000-04:00,1,1,
2016-06-29 00:04:06.090000-04:00,1,1,
2016-06-29 00:21:18.978000-04:00,0,1,
2016-06-29 00:36:05.859000-04:00,1,1,
2016-06-29 00:50:39.358000-04:00,1,1,
2016-06-29 01:03:21.528000-04:00,1,1,
2016-06-29 01:25:21.462000-04:00,-1,1,
2016-06-29 01:52:30.802000-04:00,1,1,
2016-06-29 02:06:25.367000-04:00,1,1,
2016-06-29 02:39:26.022000-04:00,1,1,
2016-06-29 02:50:37.993000-04:00,1,1,
2016-06-29 03:07:15.784000-04:00,1,1,
2016-06-29 03:18:30.624000-04:00,1,1,
2016-06-29 03:35:27.726000-04:00,-1,1,
2016-06-29 03:49:10.444000-04:00,0,1,
2016-06-29 04:04:19.943000-04:00,0,1,
2016-06-29 04:18:04.299000-04:00,1,1,
2016-06-29 04:40:27.922000-04:00,1,1,
2016-06-29 04:48:54.602000-04:00,-1,1,
2016-06-29 05:08:31.387000-04:00,1,1,
2016-06-29 05:35:41.675000-04:00,1,1,
2016-06-29 05:47:15.528000-04:00,-1,1,
2016-06-29 06:06:20.637000-04:00,-1,1,
2016-06-29 06:18:35.219000-04:00,0,1,
2016-06-29 06:38:10.835000-04:00,-1,1,
2016-06-29 06:49:09.721000-04:00,1,1,
2016-06-29 07:02:42.592000-04:00,1,1,
2016-06-29 07:32:24.957000-04:00,0,1,
2016-06-29 08:04:28.666000-04:00,1,1,
2016-06-29 08:35:13.493000-04:00,1,1,
2016-06-29 08:49:26.385000-04:00,0,1,
2016-06-29 09:08:42.359000-04:00,-1,1,
2016-06-29 09:37:39.405000-04:00,0,1,
2016-06-29 10:25:19.062000-04:00,1,1,
2016-06-29 10:36:40.413000-04:00,1,1,
2016-06-29 10:48:33.102000-04:00,-1,1,
2016-06-29 11:21:43.381000-04:00,1,1,
2016-06-29 11:37:14.780000-04:00,1,1,
2016-06-29 11:51:22.849000-04:00,0,1,
2016-06-29 12:04:09.362000-04:00,1,1,
2016-06-29 12:19:00.037000-04:00,1,1,
2016-06-29 12:34:05.430000-04:00,1,1,
2016-06-29 12:53:07.208000-04:00,0,1,
2016-06-29 13:03:27.639000-04:00,-1,1,
2016-06-29 13:19:08.117000-04:00,0,1,
2016-06-29 13:55:31.750000-04:00,1,1,
2016-06-29 14:03:47.828000-04:00,1,1,
2016-06-29 14:19:10.101000-04:00,1,1,
2016-06-29 14:40:01.457000-04:00,1,1,
2016-06-29 14:54:14.298000-04:00,1,1,
2016-06-29 15:21:24.867000-04:00,-1,1,
2016-06-29 15:34:22.332000-04:00,0,1,
2016-06-29 15:47:46.961000-04:00,1,1,
2016-06-29 16:06:15.568000-04:00,1,1,
2016-06-29 16:39:39.600000-04:00,0,1,
2016-06-29 16:39:53.313000-04:00,-1,1,
2016-06-29 16:50:03.182000-04:00,1,1,
2016-06-29 17:22:12.200000-04:00,1,1,
2016-06-29 17:34:01.201000-04:00,1,1,
2016-06-29 17:54:56.219000-04:00,1,1,
2016-06-29 18:22:33.632000-04:00,1,1,
2016-06-29 18:52:20.089000-04:00,1,1,
2016-06-29 19:02:20.068000-04:00,1,1,
2016-06-29 19:18:01.863000-04:00,1,1,
2016-06-29 19:34:53.137000-04:00,1,1,
2016-06-29 19:49:44.776000-04:00,1,1,
2016-06-29 20:24:39.617000-04:00,1,1,
2016-06-29 20:52:50.355000-04:00,0,1,
2016-06-29 21:08:00.006000-04:00,1,1,
2016-06-29 21:38:46.793000-04:00,0,1,
2016-06-29 21:51:04.099000-04:00,0,1,
2016-06-29 22:03:11.495000-04:00,1,1,
2016-06-29 22:17:38.061000-04:00,1,1,
2016-06-29 22:32:20.725000-04:00,-1,1,
2016-06-29 22:52:19.987000-04:00,1,1,
2016-06-29 23:21:37.375000-04:00,-1,1,
2016-06-29 23:33:55.346000-04:00,0,1,
2016-06-29 23:47:24.045000-04:00,1,1,
2016-06-30 00:02:33.350000-04:00,1,1,
2016-06-30 00:39:41.550000-04:00,1,1,
2016-06-30 00:48:02.808000-04:00,1,1,
2016-06-30 01:04:35.969000-04:00,1,1,
2016-06-30 01:22:45.507000-04:00,1,1,
2016-06-30 01:33:31.101000-04:00,1,1,
2016-06-30 01:48:28.007000-04:00,1,1,
2016-06-30 02:05:42.757000-04:00,1,1,
2016-06-30 02:23:59.383000-04:00,-1,1,
2016-06-30 02:38:36.225000-04:00,1,1,
2016-06-30 02:47:38.551000-04:00,-1,1,
2016-06-30 03:22:52.286000-04:00,-1,1,
2016-06-30 03:54:28.150000-04:00,0,1,
2016-06-30 04:02:25.617000-04:00,1,1,
2016-06-30 04:24:44.714000-04:00,0,1,
2016-06-30 04:37:37.820000-04:00,0,1,
2016-06-30 04:48:56.260000-04:00,0,1,
2016-06-30 05:04:43.412000-04:00,1,1,
2016-06-30 05:19:34.286000-04:00,0,1,
2016-06-30 05:41:28.437000-04:00,0,1,
2016-06-30 05:47:39.572000-04:00,-1,1,
2016-06-30 06:21:10.841000-04:00,1,1,
2016-06-30 06:51:42.905000-04:00,1,1,
2016-06-30 07:23:06.502000-04:00,1,1,
2016-06-30 08:04:42.267000-04:00,-1,1,
2016-06-30 08:17:21.863000-04:00,1,1,
2016-06-30 08:35:21.942000-04:00,1,1,
2016-06-30 09:18:16.124000-04:00,-1,1,
2016-06-30 09:36:26.918000-04:00,1,1,
2016-06-30 10:34:12.840000-04:00,1,1,
2016-06-30 10:48:13.285000-04:00,-1,1,
2016-06-30 11:06:48.442000-04:00,-1,1,
2016-06-30 11:35:08.651000-04:00,1,1,
2016-06-30 11:48:01.975000-04:00,1,1,
2016-06-30 12:08:38.934000-04:00,0,1,
2016-06-30 12:35:43.734000-04:00,-1,1,
2016-06-30 12:47:18.891000-04:00,1,1,
2016-06-30 13:04:45.689000-04:00,0,1,
2016-06-30 13:33:50.354000-04:00,1,1,
2016-06-30 13:53:06.919000-04:00,-1,1,
2016-06-30 14:07:24.202000-04:00,-1,1,
2016-06-30 14:18:10.774000-04:00,1,1,
2016-06-30 14:37:02.395000-04:00,1,1,
2016-06-30 14:51:41.788000-04:00,1,1,
2016-06-30 15:08:43.042000-04:00,1,1,
2016-06-30 15:19:14.539000-04:00,-1,1,
2016-06-30 15:33:25.962000-04:00,-1,1,
2016-06-30 15:51:40.309000-04:00,0,1,
2016-06-30 16:48:37.990000-04:00,1,1,
2016-06-30 18:18:11.146000-04:00,0,1,
2016-06-30 18:50:07.098000-04:00,0,1,
2016-06-30 19:01:51.759000-04:00,1,1,
2016-06-30 19:36:33.805000-04:00,1,1,
2016-06-30 21:02:56.140000-04:00,1,1,
2016-06-30 21:18:18.725000-04:00,1,1,
2016-06-30 21:36:09.930000-04:00,1,1,
2016-06-30 21:47:29.997000-04:00,-1,1,
2016-06-30 22:07:14.399000-04:00,1,1,
2016-06-30 22:18:46.648000-04:00,0,1,
2016-06-30 23:06:25.661000-04:00,-1,1,
2016-06-30 23:20:07.164000-04:00,1,1,
2016-06-30 23:33:56.789000-04:00,1,1,
2016-06-30 23:47:36.383000-04:00,1,1,
2016-07-01 00:05:25.865000-04:00,1,1,
2016-07-01 00:17:19.300000-04:00,-1,1,
2016-07-01 00:32:15.256000-04:00,1,1,
2016-07-01 01:05:45.593000-04:00,1,1,
2016-07-01 01:21:13.687000-04:00,0,1,
2016-07-01 01:51:50.346000-04:00,1,1,
2016-07-01 02:07:34.270000-04:00,1,1,
2016-07-01 02:17:04.163000-04:00,1,1,
2016-07-01 02:35:58.099000-04:00,1,1,
2016-07-01 03:05:48.533000-04:00,1,1,
2016-07-01 03:20:32.836000-04:00,1,1,
2016-07-01 03:51:30.151000-04:00,1,1,
2016-07-01 04:04:45.558000-04:00,0,1,
2016-07-01 04:22:20.206000-04:00,-1,1,
2016-07-01 04:32:42.849000-04:00,1,1,
2016-07-01 05:07:54.011000-04:00,1,1,
2016-07-01 05:17:12.309000-04:00,1,1,
2016-07-01 05:53:11.521000-04:00,1,1,
2016-07-01 06:02:07.494000-04:00,1,1,
2016-07-01 06:20:56.661000-04:00,1,1,
2016-07-01 06:49:56.749000-04:00,1,1,
2016-07-01 07:02:46.812000-04:00,-1,1,
2016-07-01 07:35:07.529000-04:00,0,1,
2016-07-01 08:07:26.536000-04:00,-1,1,
2016-07-01 08:18:58.794000-04:00,1,1,
2016-07-01 08:32:17.261000-04:00,-1,1,
2016-07-01 08:47:59.261000-04:00,1,1,
2016-07-01 09:02:52.115000-04:00,1,1,
2016-07-01 09:22:18.354000-04:00,0,1,
2016-07-01 09:38:51.793000-04:00,1,1,
2016-07-01 09:47:18.870000-04:00,1,1,
2016-07-01 10:02:59.541000-04:00,1,1,
2016-07-01 10:18:56.049000-04:00,1,1,
2016-07-01 10:32:29.679000-04:00,-1,1,
2016-07-01 10:49:47.071000-04:00,0,1,
2016-07-01 11:04:05.408000-04:00,0,1,
2016-07-01 11:19:22.415000-04:00,0,1,
2016-07-01 12:07:26.964000-04:00,1,1,
2016-07-01 12:35:39.475000-04:00,0,1,
2016-07-01 12:49:46.673000-04:00,1,1,
2016-07-01 13:04:39.407000-04:00,0,1,
2016-07-01 13:23:16.471000-04:00,0,1,
2016-07-01 13:50:29.186000-04:00,1,1,
2016-07-01 14:07:50.411000-04:00,0,1,
2016-07-01 14:36:24.471000-04:00,1,1,
2016-07-01 14:47:53.029000-04:00,1,1,
2016-07-01 15:03:48.881000-04:00,0,1,
2016-07-01 15:35:14.168000-04:00,1,1,
2016-07-01 15:50:50.210000-04:00,-1,1,
2016-07-01 16:03:10.210000-04:00,0,1,
2016-07-01 16:17:52.558000-04:00,-1,1,
2016-07-01 16:50:32.115000-04:00,-1,1,
2016-07-01 17:17:02.865000-04:00,-1,1,
2016-07-01 17:48:46.574000-04:00,-1,1,
2016-07-01 18:34:39.718000-04:00,-1,1,
2016-07-01 18:52:28.874000-04:00,-1,1,
2016-07-01 19:20:46.898000-04:00,-1,1,
2016-07-01 19:39:37.788000-04:00,0,1,
2016-07-01 19:49:40.518000-04:00,-1,1,
2016-07-01 20:35:59.361000-04:00,-1,1,
2016-07-01 21:04:34.681000-04:00,-1,1,
2016-07-01 21:33:45.435000-04:00,0,1,
2016-07-01 21:53:04.639000-04:00,-1,1,
2016-07-01 22:03:34.749000-04:00,0,1,
2016-07-01 22:19:12.709000-04:00,-1,1,
2016-07-01 22:32:45.738000-04:00,0,1,
2016-07-01 23:05:23.385000-04:00,0,1,
2016-07-01 23:50:47.619000-04:00,-1,1,
2016-07-02 00:08:28.306000-04:00,0,1,
2016-07-02 00:20:19.318000-04:00,0,1,
2016-07-02 01:35:46.920000-04:00,-1,1,
2016-07-02 01:50:56.552000-04:00,-1,1,
2016-07-02 02:02:12.824000-04:00,-1,1,
2016-07-02 02:20:33.447000-04:00,0,1,
2016-07-02 02:51:14.085000-04:00,0,1,
2016-07-02 03:05:27.430000-04:00,0,1,
2016-07-02 03:33:50.828000-04:00,0,1,
2016-07-02 03:47:30.529000-04:00,-1,1,
