dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,cycleTime,timestamp,mrThreshold
2016-06-28 00:00:00,0.0545281058934,6e-05,0.00186500961648,8.45718124234,105706.31,645.72,both_zigZag_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,103188.26,316.15,4.1276953726,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f100_is33,1.0,1222.3176,20160628 20:22:19 EDT,
2016-06-28 00:00:00,0.0293999783134,4e-05,0.00186500961648,8.45718124234,105706.31,645.72,both_zigZag_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,103188.26,316.15,4.1276953726,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f100_is33,1.0,1245.05238333,20160628 20:45:03 EDT,
2016-06-28 00:00:00,-0.00469678793902,0.0,0.00186500961648,3.89872994122,97464.35,298.61,both_zigZag_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,97462.39,298.6,3.89865169838,1.0,zigZag_GNBayes,1.0,zigZag_GNBayes_f86_is5,1.0,1322.32416667,20160628 22:02:19 EDT,
2016-06-29 00:00:00,-0.00639645139094,0.0,0.00208514414057,0.0,96672.95,-791.4,both_zigZag_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,96671.0,-791.39,0.0,1.0,zigZag_GNBayes,1.0,zigZag_GNBayes_f86_is6,1.0,1423.48586667,20160629 23:43:29 EDT,
2016-06-29 00:00:00,0.063756041946,4e-05,0.00208514414057,0.0,107431.56,1716.79,both_zigZag_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,104030.29,837.91,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is8,1.0,1506.23168333,20160630 01:06:13 EDT,
2016-06-30 00:00:00,0.065217703892,0.00316185650973,0.00228416096288,8.65851071033,108222.73,2129.25,both_gainAhead_PCA10_GNBayes DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,104417.85,1037.44,4.17688104887,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is12,1.0,1254.9944,20160630 20:54:59 EDT,
2016-06-30 00:00:00,-0.00871776651791,0.0,0.00228416096288,3.8427199466,96064.16,-981.63,both_gainAhead_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,96187.67,-982.9,3.84766085743,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is18,1.0,1368.60266667,20160630 22:48:36 EDT,
2016-06-30 00:00:00,0.0721244343928,0.00315083916645,0.00228416096288,8.65851071033,108222.73,2129.25,both_gainAhead_PCA10_GNBayes DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,104417.85,1037.44,4.17688104887,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is12,1.0,,20160630 23:59:56 EDT,0.75
2016-07-01 00:00:00,0.0397069823974,0.00334453595912,0.00246717581898,8.58693745636,107328.13,-276.93,both_gainAhead_PCA10_GNBayes DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,104283.48,-134.37,4.17150612718,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is13,1.0,,20160701 20:29:41 EDT,0.75
2016-07-01 00:00:00,0.0534920625163,0.00333283495365,0.00246717581898,8.58693745636,107328.13,-276.93,both_gainAhead_PCA10_GNBayes DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,104283.48,-134.37,4.17150612718,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is13,1.0,,20160704 20:33:11 EDT,0.75
