dates,signals,safef,comment
2016-05-13 03:28:20.255000-04:00,1,1,
2016-05-13 03:45:14.246000-04:00,1,1,
2016-05-13 04:19:37.762000-04:00,-1,1,
2016-05-13 04:33:02.359000-04:00,1,1,
2016-05-13 05:04:03.571000-04:00,0,1,
2016-05-13 05:25:44.537000-04:00,-1,1,
2016-05-13 05:45:17.348000-04:00,-1,1,
2016-05-13 05:53:29.060000-04:00,1,1,
2016-05-13 06:11:15.420000-04:00,-1,1,
2016-05-13 06:43:38.131000-04:00,-1,1,
2016-05-13 06:44:17.106000-04:00,1,1,
2016-05-13 07:37:25.750000-04:00,1,1,
2016-05-13 08:21:40.148000-04:00,-1,1,
2016-05-13 08:35:32.008000-04:00,0,1,
2016-05-13 08:52:35.383000-04:00,1,1,
2016-05-13 09:15:02.194000-04:00,-1,1,
2016-05-13 09:50:52.670000-04:00,1,1,
2016-05-13 09:59:12.875000-04:00,1,1,
2016-05-13 11:10:12.191000-04:00,1,1,
2016-05-13 11:47:14.329000-04:00,1,1,
2016-05-13 12:28:57.626000-04:00,1,1,
2016-05-13 13:24:08.989000-04:00,1,1,
2016-05-13 13:31:44.605000-04:00,1,1,
2016-05-13 14:28:42.641000-04:00,1,1,
2016-05-13 15:33:50.046000-04:00,1,1,
2016-05-13 15:34:37.666000-04:00,-1,1,
2016-05-13 15:56:37.595000-04:00,1,1,
2016-05-13 16:20:42.255000-04:00,1,1,
2016-05-13 16:45:48.851000-04:00,1,1,
2016-05-13 16:54:23.281000-04:00,1,1,
2016-05-13 17:42:35.534000-04:00,1,1,
2016-05-13 17:54:24.191000-04:00,1,1,
2016-05-13 19:07:53.345000-04:00,1,1,
2016-05-13 19:20:02.157000-04:00,1,1,
2016-05-13 19:59:48.203000-04:00,1,1,
2016-05-13 20:23:35.250000-04:00,1,1,
2016-05-13 20:41:49.277000-04:00,1,1,
2016-05-13 21:28:12.130000-04:00,1,1,
2016-05-13 22:02:18.931000-04:00,1,1,
2016-05-13 22:32:19.050000-04:00,-1,1,
2016-05-13 22:35:24.952000-04:00,-1,1,
2016-05-13 23:55:02.648000-04:00,1,1,
2016-05-14 00:24:08.211000-04:00,1,1,
2016-05-14 00:43:31.753000-04:00,1,1,
2016-05-14 00:55:26.153000-04:00,1,1,
2016-05-14 01:25:58.039000-04:00,1,1,
2016-05-14 02:05:47.289000-04:00,1,1,
2016-05-14 02:51:20.232000-04:00,1,1,
2016-05-14 03:21:31.989000-04:00,1,1,
2016-05-14 04:11:23.501000-04:00,1,1,
2016-05-14 04:52:09.309000-04:00,1,1,
2016-05-14 04:54:42.884000-04:00,-1,1,
2016-05-14 05:44:47.783000-04:00,-1,1,
2016-05-14 06:52:15.236000-04:00,-1,1,
2016-05-14 07:03:04.316000-04:00,1,1,
2016-05-14 07:54:03.046000-04:00,-1,1,
2016-05-14 07:57:11.602000-04:00,1,1,
2016-05-14 09:22:40.262000-04:00,1,1,
2016-05-14 09:43:04.324000-04:00,1,1,
2016-05-14 10:07:12.911000-04:00,1,1,
2016-05-14 11:51:02.187000-04:00,1,1,
2016-05-14 11:54:07.094000-04:00,1,1,
2016-05-14 11:56:14.661000-04:00,1,1,
2016-05-14 14:02:34.805000-04:00,1,1,
2016-05-14 14:18:32.155000-04:00,1,1,
2016-05-14 14:41:43.032000-04:00,1,1,
2016-05-14 15:14:28.920000-04:00,1,1,
2016-05-14 15:47:24.944000-04:00,1,1,
2016-05-14 16:49:03.537000-04:00,1,1,
2016-05-14 17:02:04.550000-04:00,1,1,
2016-05-14 17:29:48.965000-04:00,1,1,
2016-05-14 18:35:23.428000-04:00,1,1,
2016-05-14 18:55:36.744000-04:00,1,1,
2016-05-14 19:36:03.720000-04:00,1,1,
2016-05-14 20:02:32.274000-04:00,1,1,
2016-05-14 20:09:55.708000-04:00,1,1,
2016-05-14 20:31:57.710000-04:00,1,1,
2016-05-14 20:32:19.536000-04:00,1,1,
2016-05-14 21:17:04.947000-04:00,1,1,
2016-05-14 21:55:46.275000-04:00,1,1,
2016-05-14 23:16:14.142000-04:00,1,1,
2016-05-15 00:02:10.387000-04:00,1,1,
2016-05-15 00:50:34.666000-04:00,1,1,
2016-05-15 01:13:32.383000-04:00,1,1,
2016-05-15 02:05:38.547000-04:00,1,1,
2016-05-15 03:04:45.235000-04:00,1,1,
2016-05-15 03:56:49.723000-04:00,1,1,
2016-05-15 04:03:27.748000-04:00,1,1,
2016-05-15 04:40:36.058000-04:00,1,1,
2016-05-15 05:26:07.365000-04:00,1,1,
2016-05-15 06:41:00.174000-04:00,1,1,
2016-05-15 06:41:26.253000-04:00,-1,1,
2016-05-15 08:51:51.098000-04:00,1,1,
2016-05-15 08:57:42.751000-04:00,1,1,
2016-05-15 09:43:23.235000-04:00,1,1,
2016-05-15 09:51:00.335000-04:00,-1,1,
2016-05-15 11:05:32.040000-04:00,1,1,
2016-05-15 11:29:42.480000-04:00,1,1,
2016-05-15 12:28:00.926000-04:00,1,1,
2016-05-15 13:05:27.009000-04:00,1,1,
2016-05-15 13:47:15.817000-04:00,1,1,
2016-05-15 14:00:55.642000-04:00,-1,1,
2016-05-15 14:46:30.905000-04:00,-1,1,
2016-05-15 15:22:29.778000-04:00,1,1,
2016-05-15 16:13:43.683000-04:00,1,1,
2016-05-15 16:33:12.851000-04:00,1,1,
2016-05-15 17:44:01.733000-04:00,1,1,
2016-05-15 17:56:42.947000-04:00,1,1,
2016-05-15 18:40:47.609000-04:00,1,1,
2016-05-15 19:23:16.476000-04:00,1,1,
2016-05-15 20:18:59.152000-04:00,1,1,
2016-05-15 20:54:00.258000-04:00,1,1,
2016-05-15 22:05:50.356000-04:00,1,1,
2016-05-15 22:26:22.509000-04:00,1,1,
2016-05-15 23:12:29.913000-04:00,-1,1,
2016-05-16 00:15:16.154000-04:00,1,1,
2016-05-16 00:33:48.668000-04:00,1,1,
2016-05-16 01:32:26.452000-04:00,1,1,
2016-05-16 01:34:00.952000-04:00,1,1,
2016-05-16 03:00:33.895000-04:00,1,1,
2016-05-16 03:43:29.469000-04:00,1,1,
2016-05-16 04:18:08.078000-04:00,1,1,
2016-05-16 04:50:57.579000-04:00,-1,1,
2016-05-16 04:55:40.081000-04:00,1,1,
2016-05-16 05:09:49.467000-04:00,1,1,
2016-05-16 05:40:25.928000-04:00,1,1,
2016-05-16 06:33:55.492000-04:00,1,1,
2016-05-16 06:34:51.264000-04:00,1,1,
2016-05-16 06:52:12.827000-04:00,1,1,
2016-05-16 08:31:33.546000-04:00,-1,1,
2016-05-16 08:56:10.754000-04:00,-1,1,
2016-05-16 09:51:02.009000-04:00,-1,1,
2016-05-16 10:05:51.620000-04:00,-1,1,
2016-05-16 10:23:12.768000-04:00,-1,1,
2016-05-16 11:10:43.323000-04:00,1,1,
2016-05-16 11:39:54.605000-04:00,1,1,
2016-05-16 11:47:39.220000-04:00,1,1,
2016-05-16 13:18:16.646000-04:00,1,1,
2016-05-16 14:01:17.221000-04:00,1,1,
2016-05-16 14:25:22.720000-04:00,1,1,
2016-05-16 15:43:51.666000-04:00,1,1,
2016-05-16 16:00:36.230000-04:00,1,1,
2016-05-16 16:28:41.310000-04:00,1,1,
2016-05-16 17:17:23.214000-04:00,1,1,
2016-05-16 17:34:31.196000-04:00,1,1,
2016-05-16 18:22:07.861000-04:00,1,1,
2016-05-16 19:27:03.918000-04:00,1,1,
2016-05-16 19:30:43.670000-04:00,1,1,
2016-05-16 21:00:48.320000-04:00,1,1,
2016-05-16 21:01:10.277000-04:00,1,1,
2016-05-16 22:29:49.524000-04:00,1,1,
2016-05-16 22:30:28.666000-04:00,1,1,
2016-05-16 23:21:38.093000-04:00,1,1,
2016-05-17 00:31:18.269000-04:00,1,1,
2016-05-17 00:35:07.717000-04:00,1,1,
2016-05-17 01:58:14.518000-04:00,1,1,
2016-05-17 02:34:14.028000-04:00,1,1,
2016-05-17 03:17:23.740000-04:00,-1,1,
2016-05-17 03:32:28.029000-04:00,-1,1,
2016-05-17 04:30:29.431000-04:00,1,1,
2016-05-17 04:33:50.305000-04:00,1,1,
2016-05-17 04:45:45.967000-04:00,1,1,
2016-05-17 05:42:19.206000-04:00,1,1,
2016-05-17 06:11:20.673000-04:00,1,1,
2016-05-17 06:41:10.451000-04:00,1,1,
2016-05-17 07:19:06.663000-04:00,1,1,
2016-05-17 07:19:23.300000-04:00,1,1,
2016-05-17 07:48:26.967000-04:00,1,1,
2016-05-17 08:51:29.964000-04:00,1,1,
2016-05-17 09:28:27.671000-04:00,1,1,
2016-05-17 09:42:45.065000-04:00,1,1,
2016-05-17 09:42:54.739000-04:00,1,1,
2016-05-17 11:32:10.500000-04:00,1,1,
2016-05-17 11:38:39.856000-04:00,1,1,
2016-05-17 12:16:48.112000-04:00,-1,1,
2016-05-17 12:21:13.484000-04:00,-1,1,
2016-05-17 14:10:55.633000-04:00,1,1,
2016-05-17 14:18:02.813000-04:00,-1,1,
2016-05-17 14:25:27.736000-04:00,1,1,
2016-05-17 15:08:29.220000-04:00,-1,1,
2016-05-17 16:11:35.208000-04:00,1,1,
2016-05-17 16:52:27.652000-04:00,-1,1,
2016-05-17 17:30:54.789000-04:00,-1,1,
2016-05-17 17:33:11.975000-04:00,-1,1,
2016-05-17 19:32:03.880000-04:00,-1,1,
2016-05-17 20:06:18.077000-04:00,1,1,
2016-05-17 20:06:36.005000-04:00,-1,1,
2016-05-17 20:09:59.742000-04:00,-1,1,
2016-05-17 20:12:12.842000-04:00,-1,1,
2016-05-17 20:20:13.511000-04:00,-1,1,
2016-05-17 22:48:16.741000-04:00,-1,1,
2016-05-17 22:50:02.996000-04:00,-1,1,
2016-05-18 00:19:26.011000-04:00,-1,1,
2016-05-18 00:57:51.383000-04:00,1,1,
2016-05-18 01:06:46.692000-04:00,-1,1,
2016-05-18 01:57:12.201000-04:00,-1,1,
2016-05-18 01:58:52.338000-04:00,-1,1,
2016-05-18 02:48:56.388000-04:00,1,1,
2016-05-18 04:50:02.341000-04:00,-1,1,
2016-05-18 05:30:14.819000-04:00,1,1,
2016-05-18 06:07:34.657000-04:00,1,1,
2016-05-18 07:37:23.114000-04:00,1,1,
2016-05-18 07:39:40.988000-04:00,1,1,
2016-05-18 08:30:09.045000-04:00,1,1,
2016-05-18 08:50:43.747000-04:00,1,1,
2016-05-18 09:50:16.993000-04:00,1,1,
2016-05-18 10:58:41.074000-04:00,-1,1,
2016-05-18 10:59:42.260000-04:00,-1,1,
2016-05-18 12:00:52.051000-04:00,-1,1,
2016-05-18 12:48:02.271000-04:00,1,1,
2016-05-18 13:33:46.847000-04:00,-1,1,
2016-05-18 13:34:00.932000-04:00,1,1,
2016-05-18 15:12:13.227000-04:00,-1,1,
2016-05-18 15:25:34.955000-04:00,-1,1,
2016-05-18 15:31:24.719000-04:00,-1,1,
2016-05-18 16:07:06.855000-04:00,1,1,
2016-05-18 17:14:07.675000-04:00,-1,1,
2016-05-18 18:24:54.275000-04:00,1,1,
2016-05-18 19:08:01.095000-04:00,1,1,
2016-05-18 19:13:12.399000-04:00,1,1,
2016-05-18 20:09:39.938000-04:00,-1,1,
2016-05-18 20:56:07.491000-04:00,1,1,
2016-05-18 21:02:06.715000-04:00,1,1,
2016-05-18 23:35:40.909000-04:00,1,1,
2016-05-18 23:40:36.953000-04:00,1,1,
2016-05-19 00:37:39.260000-04:00,1,1,
2016-05-19 00:40:37.161000-04:00,-1,1,
2016-05-19 01:34:42.733000-04:00,-1,1,
2016-05-19 02:18:07.313000-04:00,1,1,
2016-05-19 02:34:58.101000-04:00,1,1,
2016-05-19 03:51:08.642000-04:00,1,1,
2016-05-19 03:55:51.336000-04:00,-1,1,
2016-05-19 04:32:43.824000-04:00,1,1,
2016-05-19 05:58:07.182000-04:00,1,1,
2016-05-19 06:26:58.670000-04:00,-1,1,
2016-05-19 06:28:26.385000-04:00,-1,1,
2016-05-19 07:48:52.105000-04:00,1,1,
2016-05-19 07:51:10.642000-04:00,1,1,
2016-05-19 08:42:44.679000-04:00,1,1,
2016-05-19 09:02:23.335000-04:00,1,1,
2016-05-19 09:29:54.857000-04:00,-1,1,
2016-05-19 09:30:45.209000-04:00,-1,1,
2016-05-19 10:22:15.005000-04:00,1,1,
2016-05-19 11:28:40.819000-04:00,1,1,
2016-05-19 12:04:42.139000-04:00,1,1,
2016-05-19 12:38:37.112000-04:00,1,1,
2016-05-19 12:39:24.399000-04:00,1,1,
2016-05-19 13:52:36.212000-04:00,-1,1,
2016-05-19 14:07:26.550000-04:00,-1,1,
2016-05-19 14:27:11.046000-04:00,-1,1,
2016-05-19 14:39:10.292000-04:00,-1,1,
2016-05-19 16:49:42.459000-04:00,-1,1,
2016-05-19 17:28:24.469000-04:00,-1,1,
2016-05-19 17:49:04.900000-04:00,-1,1,
2016-05-19 17:55:22.350000-04:00,-1,1,
2016-05-19 18:35:05.645000-04:00,-1,1,
2016-05-19 19:15:04.180000-04:00,1,1,
2016-05-19 19:26:29.733000-04:00,1,1,
2016-05-19 20:51:08.852000-04:00,-1,1,
2016-05-19 21:53:37.876000-04:00,-1,1,
2016-05-19 21:56:20.952000-04:00,-1,1,
2016-05-19 23:29:54.969000-04:00,-1,1,
2016-05-19 23:34:36.776000-04:00,-1,1,
2016-05-20 01:05:16.440000-04:00,-1,1,
2016-05-20 02:13:22.667000-04:00,-1,1,
2016-05-20 02:16:51.051000-04:00,-1,1,
2016-05-20 02:54:37.684000-04:00,-1,1,
2016-05-20 03:03:30.454000-04:00,-1,1,
2016-05-20 04:29:18.450000-04:00,1,1,
2016-05-20 04:44:17.608000-04:00,-1,1,
2016-05-20 05:15:12.977000-04:00,1,1,
2016-05-20 06:04:58.938000-04:00,1,1,
2016-05-20 06:20:31.957000-04:00,-1,1,
2016-05-20 06:43:12.053000-04:00,1,1,
2016-05-20 06:59:23.909000-04:00,-1,1,
2016-05-20 08:23:11.627000-04:00,0,1,
2016-05-20 09:05:30.494000-04:00,1,1,
2016-05-20 09:31:46.388000-04:00,-1,1,
2016-05-20 09:43:54.641000-04:00,1,1,
2016-05-20 10:00:22.353000-04:00,-1,1,
2016-05-20 11:51:00.924000-04:00,-1,1,
2016-05-20 11:53:04.075000-04:00,1,1,
2016-05-20 12:09:15.331000-04:00,1,1,
2016-05-20 13:41:14.157000-04:00,-1,1,
2016-05-20 13:57:03.902000-04:00,1,1,
2016-05-20 14:26:12.900000-04:00,1,1,
2016-05-20 14:55:00.755000-04:00,1,1,
2016-05-20 15:42:20.311000-04:00,1,1,
2016-05-20 15:56:37.976000-04:00,1,1,
2016-05-20 15:58:49.120000-04:00,1,1,
2016-05-20 16:34:17.544000-04:00,1,1,
2016-05-20 17:31:38.338000-04:00,1,1,
2016-05-20 18:44:34.448000-04:00,1,1,
2016-05-20 18:45:38.605000-04:00,-1,1,
2016-05-20 19:55:26.260000-04:00,1,1,
2016-05-20 20:20:38.736000-04:00,1,1,
2016-05-20 21:14:07.609000-04:00,1,1,
2016-05-20 21:16:15.236000-04:00,1,1,
2016-05-20 22:57:55.802000-04:00,1,1,
2016-05-20 23:04:21.575000-04:00,1,1,
2016-05-21 00:53:25.094000-04:00,1,1,
2016-05-21 01:13:47.411000-04:00,1,1,
2016-05-21 01:16:04.417000-04:00,1,1,
2016-05-21 02:35:34.602000-04:00,1,1,
2016-05-21 02:56:17.605000-04:00,1,1,
2016-05-21 03:29:52.558000-04:00,1,1,
2016-05-21 04:49:37.674000-04:00,1,1,
2016-05-21 05:51:00.700000-04:00,1,1,
2016-05-21 06:55:35.236000-04:00,1,1,
2016-05-21 07:17:54.246000-04:00,1,1,
2016-05-21 08:41:56.635000-04:00,1,1,
2016-05-21 09:02:35.516000-04:00,1,1,
2016-05-21 09:42:36.086000-04:00,1,1,
2016-05-21 09:52:48.822000-04:00,1,1,
2016-05-21 11:16:30.313000-04:00,1,1,
2016-05-21 11:30:48.140000-04:00,1,1,
2016-05-21 11:45:19.630000-04:00,1,1,
2016-05-21 12:33:24.403000-04:00,1,1,
2016-05-21 12:33:57.594000-04:00,1,1,
2016-05-21 14:20:03.160000-04:00,1,1,
2016-05-21 14:24:32.365000-04:00,1,1,
2016-05-21 15:56:04.161000-04:00,1,1,
2016-05-21 16:45:02.263000-04:00,1,1,
2016-05-21 17:16:04.882000-04:00,1,1,
2016-05-21 17:59:42.424000-04:00,1,1,
2016-05-21 18:31:08.244000-04:00,1,1,
2016-05-21 19:23:59.938000-04:00,1,1,
2016-05-21 19:36:49.899000-04:00,1,1,
2016-05-21 20:06:10.998000-04:00,1,1,
2016-05-21 21:34:08.043000-04:00,1,1,
2016-05-21 22:13:42.518000-04:00,1,1,
2016-05-21 22:14:16.420000-04:00,1,1,
2016-05-21 22:50:16.534000-04:00,1,1,
2016-05-21 22:50:13.196000-04:00,-1,1,
2016-05-21 23:57:33.628000-04:00,1,1,
2016-05-22 00:56:17.706000-04:00,1,1,
2016-05-22 01:33:33.643000-04:00,1,1,
2016-05-22 01:35:05.694000-04:00,1,1,
2016-05-22 02:25:57.954000-04:00,1,1,
2016-05-22 03:05:41.723000-04:00,1,1,
2016-05-22 03:33:30.130000-04:00,1,1,
2016-05-22 04:39:45.071000-04:00,1,1,
2016-05-22 04:52:13.953000-04:00,1,1,
2016-05-22 06:25:09.500000-04:00,1,1,
2016-05-22 06:35:08.904000-04:00,1,1,
2016-05-22 07:18:37.813000-04:00,1,1,
2016-05-22 07:28:25.722000-04:00,-1,1,
2016-05-22 10:25:11.345000-04:00,1,1,
2016-05-22 10:43:06.784000-04:00,1,1,
2016-05-22 11:12:27.711000-04:00,1,1,
2016-05-22 11:12:47.602000-04:00,1,1,
2016-05-22 12:22:45.795000-04:00,1,1,
2016-05-22 12:54:43.295000-04:00,1,1,
2016-05-22 13:08:37.915000-04:00,1,1,
2016-05-22 14:04:51.303000-04:00,1,1,
2016-05-22 15:59:05.563000-04:00,1,1,
2016-05-22 17:12:54.466000-04:00,1,1,
2016-05-22 17:14:02.830000-04:00,1,1,
2016-05-22 17:23:30.809000-04:00,1,1,
2016-05-22 18:50:59.937000-04:00,1,1,
2016-05-22 21:39:21.962000-04:00,1,1,
2016-05-22 21:47:07.475000-04:00,1,1,
2016-05-22 21:52:20.755000-04:00,1,1,
2016-05-23 00:30:43.683000-04:00,-1,1,
2016-05-23 00:47:43.391000-04:00,1,1,
2016-05-23 01:03:24.163000-04:00,1,1,
2016-05-23 02:58:09.533000-04:00,1,1,
2016-05-23 04:13:36.512000-04:00,1,1,
2016-05-23 04:14:07.175000-04:00,1,1,
2016-05-23 04:17:56.323000-04:00,1,1,
2016-05-23 05:39:10.082000-04:00,1,1,
2016-05-23 05:40:11.610000-04:00,1,1,
2016-05-23 06:01:09.924000-04:00,1,1,
2016-05-23 07:07:10.984000-04:00,1,1,
2016-05-23 07:08:03.804000-04:00,1,1,
2016-05-23 07:49:07.342000-04:00,-1,1,
2016-05-23 07:59:53.924000-04:00,1,1,
2016-05-23 09:19:53.278000-04:00,1,1,
2016-05-23 09:43:19.527000-04:00,1,1,
2016-05-23 10:03:16.748000-04:00,-1,1,
2016-05-23 11:39:45.659000-04:00,1,1,
2016-05-23 11:48:00.662000-04:00,1,1,
2016-05-23 13:26:18.364000-04:00,-1,1,
2016-05-23 13:31:06.412000-04:00,-1,1,
2016-05-23 14:05:11.739000-04:00,-1,1,
2016-05-23 15:10:56.665000-04:00,-1,1,
2016-05-23 15:50:02.977000-04:00,1,1,
2016-05-23 17:09:19.876000-04:00,-1,1,
2016-05-23 17:09:37.243000-04:00,-1,1,
2016-05-23 19:55:04.777000-04:00,-1,1,
2016-05-23 20:01:24.168000-04:00,-1,1,
2016-05-23 20:11:04.890000-04:00,-1,1,
2016-05-23 20:53:39.566000-04:00,-1,1,
2016-05-23 20:59:48.699000-04:00,-1,1,
2016-05-23 23:35:47.249000-04:00,-1,1,
2016-05-24 00:05:38.068000-04:00,-1,1,
2016-05-24 00:06:13.982000-04:00,-1,1,
2016-05-24 02:52:54.625000-04:00,-1,1,
2016-05-24 03:06:05.049000-04:00,-1,1,
2016-05-24 03:14:18.486000-04:00,1,1,
2016-05-24 04:34:30.128000-04:00,-1,1,
2016-05-24 05:09:27.173000-04:00,-1,1,
2016-05-24 05:47:27.749000-04:00,-1,1,
2016-05-24 06:13:30.666000-04:00,-1,1,
2016-05-24 07:10:01.226000-04:00,-1,1,
2016-05-24 07:24:39.598000-04:00,-1,1,
2016-05-24 07:28:29.998000-04:00,-1,1,
2016-05-24 09:18:49.429000-04:00,-1,1,
2016-05-24 09:28:41.389000-04:00,-1,1,
2016-05-24 09:54:18.895000-04:00,-1,1,
2016-05-24 11:23:54.066000-04:00,1,1,
2016-05-24 12:02:16.090000-04:00,1,1,
2016-05-24 12:13:46.352000-04:00,1,1,
2016-05-24 13:24:24.107000-04:00,1,1,
2016-05-24 14:31:24.493000-04:00,1,1,
2016-05-24 14:36:14.420000-04:00,1,1,
2016-05-24 14:41:12.866000-04:00,1,1,
2016-05-24 17:31:10.968000-04:00,1,1,
2016-05-24 17:33:10.730000-04:00,1,1,
2016-05-24 17:42:13.534000-04:00,1,1,
2016-05-24 17:43:08.350000-04:00,1,1,
2016-05-24 20:27:30.430000-04:00,1,1,
2016-05-24 20:29:12.972000-04:00,1,1,
2016-05-24 22:41:06.480000-04:00,1,1,
2016-05-24 22:42:05.827000-04:00,1,1,
2016-05-24 22:51:15.981000-04:00,1,1,
2016-05-24 23:36:21.039000-04:00,1,1,
2016-05-25 02:08:20.049000-04:00,1,1,
2016-05-25 02:22:11.120000-04:00,1,1,
2016-05-25 02:48:06.333000-04:00,1,1,
2016-05-25 04:06:51.486000-04:00,1,1,
2016-05-25 04:15:00.525000-04:00,1,1,
2016-05-25 04:21:25.477000-04:00,1,1,
2016-05-25 06:59:13.218000-04:00,1,1,
2016-05-25 08:14:59.941000-04:00,0,1,
2016-05-25 09:06:47.066000-04:00,1,1,
2016-05-25 09:07:09.978000-04:00,0,1,
2016-05-25 10:12:48.729000-04:00,-1,1,
2016-05-25 11:47:18.088000-04:00,0,1,
2016-05-25 12:54:54.689000-04:00,-1,1,
2016-05-25 13:10:56.492000-04:00,0,1,
2016-05-25 14:14:05.203000-04:00,1,1,
2016-05-25 14:15:27.710000-04:00,1,1,
2016-05-25 14:17:30.885000-04:00,1,1,
2016-05-25 15:50:07.348000-04:00,1,1,
2016-05-25 15:50:12.603000-04:00,0,1,
2016-05-25 18:42:54.133000-04:00,1,1,
2016-05-25 19:25:35.158000-04:00,1,1,
2016-05-25 19:26:32.508000-04:00,0,1,
2016-05-25 20:22:09.499000-04:00,1,1,
2016-05-25 20:24:04.918000-04:00,1,1,
2016-05-25 21:52:44.065000-04:00,1,1,
2016-05-25 21:55:36.224000-04:00,0,1,
2016-05-25 23:42:43.718000-04:00,1,1,
2016-05-26 00:01:36.743000-04:00,1,1,
2016-05-26 00:01:55.628000-04:00,-1,1,
2016-05-26 00:02:17.456000-04:00,1,1,
2016-05-26 01:17:27.028000-04:00,1,1,
2016-05-26 01:34:49.371000-04:00,1,1,
2016-05-26 03:08:02.418000-04:00,-1,1,
2016-05-26 03:09:14.077000-04:00,0,1,
2016-05-26 04:17:43.261000-04:00,-1,1,
2016-05-26 04:39:09.256000-04:00,1,1,
2016-05-26 04:43:40.102000-04:00,1,1,
2016-05-26 05:30:08.134000-04:00,0,1,
2016-05-26 05:35:54.045000-04:00,1,1,
2016-05-26 06:39:22.564000-04:00,-1,1,
2016-05-26 06:40:24.865000-04:00,-1,1,
2016-05-26 06:41:02.997000-04:00,-1,1,
2016-05-26 07:38:26.193000-04:00,-1,1,
2016-05-26 09:08:23.654000-04:00,0,1,
2016-05-26 09:50:23.756000-04:00,0,1,
2016-05-26 10:35:13.168000-04:00,1,1,
2016-05-26 11:09:01.509000-04:00,-1,1,
2016-05-26 11:33:08.807000-04:00,1,1,
2016-05-26 12:22:01.408000-04:00,1,1,
