dates,signals,safef,comment
2016-06-28 00:44:43.957000-04:00,1,1,
2016-06-28 01:57:05.931000-04:00,1,1,
2016-06-28 02:26:34.860000-04:00,1,1,
2016-06-28 02:57:03.150000-04:00,1,1,
2016-06-28 03:13:30.009000-04:00,1,1,
2016-06-28 04:41:18.277000-04:00,1,1,
2016-06-28 04:56:38.230000-04:00,1,1,
2016-06-28 05:12:21.351000-04:00,1,1,
2016-06-28 05:26:55.585000-04:00,1,1,
2016-06-28 07:27:04.487000-04:00,1,1,
2016-06-28 09:55:45.039000-04:00,1,1,
2016-06-28 11:11:28.390000-04:00,1,1,
2016-06-28 11:27:56.935000-04:00,1,1,
2016-06-28 12:57:29.798000-04:00,1,1,
2016-06-28 13:10:53.491000-04:00,1,1,
2016-06-28 13:55:48.145000-04:00,1,1,
2016-06-28 15:29:04.138000-04:00,1,1,
2016-06-28 17:10:53.369000-04:00,1,1,
2016-06-28 17:27:04.961000-04:00,1,1,
2016-06-28 17:42:05.142000-04:00,1,1,
2016-06-28 17:59:08.607000-04:00,1,1,
2016-06-28 18:10:52.272000-04:00,1,1,
2016-06-28 19:12:26.600000-04:00,0,1,
2016-06-28 20:12:06.678000-04:00,1,1,
2016-06-28 20:44:02.991000-04:00,1,1,
2016-06-28 21:13:11.582000-04:00,1,1,
2016-06-28 21:56:45.437000-04:00,1,1,
2016-06-29 01:12:21.559000-04:00,1,1,
2016-06-29 01:56:49.374000-04:00,1,1,
2016-06-29 02:26:26.547000-04:00,1,1,
2016-06-29 02:55:10.478000-04:00,0,1,
2016-06-29 03:42:53.714000-04:00,1,1,
2016-06-29 03:56:53.868000-04:00,1,1,
2016-06-29 04:11:04.023000-04:00,1,1,
2016-06-29 04:43:13.242000-04:00,1,1,
2016-06-29 04:58:08.692000-04:00,1,1,
2016-06-29 05:12:39.933000-04:00,0,1,
2016-06-29 05:40:16.244000-04:00,0,1,
2016-06-29 06:11:32.268000-04:00,1,1,
2016-06-29 06:29:10.746000-04:00,0,1,
2016-06-29 06:42:54.350000-04:00,0,1,
2016-06-29 06:59:45.873000-04:00,1,1,
2016-06-29 07:11:42.328000-04:00,1,1,
2016-06-29 07:44:44.089000-04:00,1,1,
2016-06-29 07:58:23.313000-04:00,1,1,
2016-06-29 08:11:30.074000-04:00,1,1,
2016-06-29 08:41:30.935000-04:00,1,1,
2016-06-29 08:58:10.817000-04:00,-1,1,
2016-06-29 09:12:31.601000-04:00,1,1,
2016-06-29 09:40:59.836000-04:00,1,1,
2016-06-29 09:58:11.229000-04:00,-1,1,
2016-06-29 10:14:18.965000-04:00,1,1,
2016-06-29 10:28:11.845000-04:00,1,1,
2016-06-29 10:43:01.516000-04:00,0,1,
2016-06-29 10:58:33.224000-04:00,0,1,
2016-06-29 11:29:53.975000-04:00,1,1,
2016-06-29 11:56:40.447000-04:00,0,1,
2016-06-29 12:11:53.860000-04:00,1,1,
2016-06-29 12:26:42.239000-04:00,0,1,
2016-06-29 12:43:05.567000-04:00,0,1,
2016-06-29 12:57:05.016000-04:00,1,1,
2016-06-29 13:12:28.077000-04:00,1,1,
2016-06-29 13:27:03.110000-04:00,1,1,
2016-06-29 13:58:27.877000-04:00,1,1,
2016-06-29 14:13:30.871000-04:00,1,1,
2016-06-29 14:27:55.148000-04:00,0,1,
2016-06-29 14:43:48.177000-04:00,1,1,
2016-06-29 14:57:39.147000-04:00,0,1,
2016-06-29 15:26:19.202000-04:00,1,1,
2016-06-29 15:42:11.868000-04:00,0,1,
2016-06-29 15:57:02.745000-04:00,0,1,
2016-06-29 16:15:16.859000-04:00,0,1,
2016-06-29 16:47:14.430000-04:00,0,1,
2016-06-29 17:28:24.863000-04:00,0,1,
2016-06-29 17:43:22.968000-04:00,0,1,
2016-06-29 17:57:58.635000-04:00,0,1,
2016-06-29 18:27:16.963000-04:00,0,1,
2016-06-29 18:58:09.378000-04:00,0,1,
2016-06-29 19:12:54.833000-04:00,0,1,
2016-06-29 19:26:28.780000-04:00,0,1,
2016-06-29 19:42:38.023000-04:00,0,1,
2016-06-29 19:55:56.083000-04:00,1,1,
2016-06-29 20:27:42.127000-04:00,0,1,
2016-06-29 20:58:33.807000-04:00,1,1,
2016-06-29 21:12:47.096000-04:00,0,1,
2016-06-29 21:41:13.159000-04:00,0,1,
2016-06-29 21:58:52.961000-04:00,1,1,
2016-06-29 22:12:49.214000-04:00,0,1,
2016-06-29 22:25:39.613000-04:00,1,1,
2016-06-29 22:42:39.855000-04:00,1,1,
2016-06-29 22:56:37.541000-04:00,0,1,
2016-06-29 23:26:51.548000-04:00,0,1,
2016-06-29 23:44:09.087000-04:00,0,1,
2016-06-29 23:56:47.485000-04:00,0,1,
2016-06-30 00:13:10.865000-04:00,0,1,
2016-06-30 00:42:45.632000-04:00,1,1,
2016-06-30 00:56:13.287000-04:00,0,1,
2016-06-30 01:14:18.339000-04:00,0,1,
2016-06-30 01:25:37.536000-04:00,1,1,
2016-06-30 01:43:07.808000-04:00,0,1,
2016-06-30 01:56:30.445000-04:00,1,1,
2016-06-30 02:13:08.078000-04:00,0,1,
2016-06-30 02:43:25.871000-04:00,0,1,
2016-06-30 02:56:06.928000-04:00,-1,1,
2016-06-30 03:28:30.188000-04:00,1,1,
2016-06-30 03:58:30.583000-04:00,1,1,
2016-06-30 04:11:07.455000-04:00,1,1,
2016-06-30 04:27:56.144000-04:00,1,1,
2016-06-30 04:41:30.223000-04:00,1,1,
2016-06-30 04:57:57.175000-04:00,1,1,
2016-06-30 05:12:23.904000-04:00,1,1,
2016-06-30 05:28:07.682000-04:00,0,1,
2016-06-30 05:44:37.429000-04:00,1,1,
2016-06-30 05:58:41.819000-04:00,1,1,
2016-06-30 06:28:08.405000-04:00,1,1,
2016-06-30 06:59:11.829000-04:00,1,1,
2016-06-30 07:27:08.434000-04:00,1,1,
2016-06-30 08:11:53.427000-04:00,1,1,
2016-06-30 08:27:36.341000-04:00,1,1,
2016-06-30 08:45:00.500000-04:00,1,1,
2016-06-30 09:10:23.353000-04:00,0,1,
2016-06-30 09:25:29.282000-04:00,1,1,
2016-07-05 20:23:28.700000-04:00,1,1,
2016-07-05 20:54:13.567000-04:00,1,1,
2016-07-05 21:12:17.256000-04:00,1,1,
2016-07-05 21:23:47.689000-04:00,1,1,
2016-07-05 21:39:36.931000-04:00,1,1,
2016-07-05 21:54:10.152000-04:00,1,1,
2016-07-05 22:08:19.125000-04:00,1,1,
2016-07-05 22:23:51.140000-04:00,1,1,
2016-07-05 22:39:29.409000-04:00,1,1,
2016-07-05 22:53:53.045000-04:00,1,1,
2016-07-05 23:42:13.072000-04:00,1,1,
2016-07-05 23:54:49.849000-04:00,1,1,
2016-07-06 00:10:11.027000-04:00,1,1,
2016-07-06 00:24:41.319000-04:00,1,1,
