dates,signals,safef,comment
2016-05-17 04:31:44.872000-04:00,1,1,
2016-05-17 04:33:31.245000-04:00,1,1,
2016-05-17 05:42:43.485000-04:00,-1,1,
2016-05-17 06:12:36.201000-04:00,-1,1,
2016-05-17 07:17:16.311000-04:00,-1,1,
2016-05-17 07:19:15.881000-04:00,-1,1,
2016-05-17 07:34:21.511000-04:00,1,1,
2016-05-17 09:36:25.950000-04:00,0,1,
2016-05-17 09:49:33.637000-04:00,1,1,
2016-05-17 09:49:45.052000-04:00,1,1,
2016-05-17 11:31:54.398000-04:00,1,1,
2016-05-17 11:44:01.601000-04:00,1,1,
2016-05-17 12:16:40.400000-04:00,1,1,
2016-05-17 12:22:39.863000-04:00,-1,1,
2016-05-17 14:22:24.216000-04:00,1,1,
2016-05-17 14:25:10.970000-04:00,1,1,
2016-05-17 14:25:50.007000-04:00,1,1,
2016-05-17 15:10:53.149000-04:00,1,1,
2016-05-17 16:54:14.180000-04:00,-1,1,
2016-05-17 17:31:58.149000-04:00,-1,1,
2016-05-17 17:35:31.638000-04:00,1,1,
2016-05-17 19:31:27.868000-04:00,1,1,
2016-05-17 20:05:28.220000-04:00,1,1,
2016-05-17 20:07:00.201000-04:00,1,1,
2016-05-17 20:10:59.711000-04:00,1,1,
2016-05-17 20:21:03.222000-04:00,1,1,
2016-05-17 22:47:45.495000-04:00,-1,1,
2016-05-17 22:51:22.617000-04:00,-1,1,
2016-05-18 00:17:34.531000-04:00,1,1,
2016-05-18 01:08:12.908000-04:00,-1,1,
2016-05-18 01:56:24.378000-04:00,1,1,
2016-05-18 01:57:54.329000-04:00,1,1,
2016-05-18 02:53:00.307000-04:00,-1,1,
2016-05-18 04:45:35.493000-04:00,-1,1,
2016-05-18 05:27:47.460000-04:00,-1,1,
2016-05-18 06:07:54.950000-04:00,-1,1,
2016-05-18 07:40:15.620000-04:00,-1,1,
2016-05-18 08:50:48.767000-04:00,1,1,
2016-05-18 09:50:01.845000-04:00,-1,1,
2016-05-18 10:58:54.069000-04:00,-1,1,
2016-05-18 11:00:31.736000-04:00,-1,1,
2016-05-18 12:00:25.807000-04:00,1,1,
2016-05-18 13:35:04.228000-04:00,-1,1,
2016-05-18 13:35:37.891000-04:00,1,1,
2016-05-18 15:28:17.317000-04:00,-1,1,
2016-05-18 15:31:26.896000-04:00,-1,1,
2016-05-18 16:04:26.081000-04:00,1,1,
2016-05-18 17:13:17.508000-04:00,1,1,
2016-05-18 18:30:53.736000-04:00,1,1,
2016-05-18 19:10:45.792000-04:00,1,1,
2016-05-18 19:15:56.920000-04:00,1,1,
2016-05-18 20:07:29.700000-04:00,1,1,
2016-05-18 21:01:49.504000-04:00,1,1,
2016-05-18 21:03:04.401000-04:00,1,1,
2016-05-18 23:37:37.481000-04:00,1,1,
2016-05-18 23:42:33.554000-04:00,1,1,
2016-05-19 00:38:05.448000-04:00,1,1,
2016-05-19 00:49:10.630000-04:00,1,1,
2016-05-19 01:35:36.288000-04:00,1,1,
2016-05-19 02:15:42.963000-04:00,-1,1,
2016-05-19 03:56:23.961000-04:00,-1,1,
2016-05-19 03:56:25.886000-04:00,-1,1,
2016-05-19 04:30:26.152000-04:00,-1,1,
2016-05-19 05:57:24.380000-04:00,1,1,
2016-05-19 06:29:19.139000-04:00,1,1,
2016-05-19 07:42:57.104000-04:00,-1,1,
2016-05-19 07:49:56.582000-04:00,-1,1,
2016-05-19 09:00:25.654000-04:00,-1,1,
2016-05-19 09:32:28.895000-04:00,-1,1,
2016-05-19 09:32:37.711000-04:00,-1,1,
2016-05-19 10:35:56.229000-04:00,1,1,
2016-05-19 12:04:27.409000-04:00,-1,1,
2016-05-19 12:39:13.743000-04:00,-1,1,
2016-05-19 13:56:46.054000-04:00,-1,1,
2016-05-19 14:08:20.455000-04:00,-1,1,
2016-05-19 14:27:27.439000-04:00,-1,1,
2016-05-19 15:02:28.218000-04:00,-1,1,
2016-05-19 16:49:58.717000-04:00,1,1,
2016-05-19 17:55:12.125000-04:00,1,1,
2016-05-19 18:34:12.011000-04:00,-1,1,
2016-05-19 19:08:17.919000-04:00,1,1,
2016-05-19 19:23:27.740000-04:00,0,1,
2016-05-19 20:49:34.247000-04:00,-1,1,
2016-05-19 21:56:44.044000-04:00,-1,1,
2016-05-19 22:01:30.804000-04:00,-1,1,
2016-05-19 23:31:58.250000-04:00,1,1,
2016-05-19 23:32:00.204000-04:00,1,1,
2016-05-20 01:03:33.486000-04:00,1,1,
2016-05-20 02:13:12.337000-04:00,1,1,
2016-05-20 03:01:01.329000-04:00,-1,1,
2016-05-20 03:07:10.983000-04:00,-1,1,
2016-05-20 04:34:51.289000-04:00,-1,1,
2016-05-20 05:13:59.849000-04:00,1,1,
2016-05-20 06:22:02.780000-04:00,-1,1,
2016-05-20 06:44:58.574000-04:00,1,1,
2016-05-20 07:12:52.234000-04:00,0,1,
2016-05-20 08:21:09.751000-04:00,-1,1,
2016-05-20 09:06:32.375000-04:00,1,1,
2016-05-20 09:26:45.744000-04:00,-1,1,
2016-05-20 10:05:14.206000-04:00,-1,1,
2016-05-20 11:52:54.895000-04:00,1,1,
2016-05-20 12:07:47.936000-04:00,1,1,
2016-05-20 13:44:48.410000-04:00,-1,1,
2016-05-20 14:03:25.270000-04:00,1,1,
2016-05-20 15:44:21.381000-04:00,-1,1,
2016-05-20 15:53:33.690000-04:00,1,1,
2016-05-20 15:57:20.473000-04:00,1,1,
2016-05-20 16:33:18.113000-04:00,1,1,
2016-05-20 18:43:35.168000-04:00,1,1,
2016-05-20 18:46:20.701000-04:00,1,1,
2016-05-20 20:20:53.756000-04:00,1,1,
2016-05-20 21:10:33.120000-04:00,1,1,
2016-05-20 21:16:05.217000-04:00,1,1,
2016-05-20 22:56:07.535000-04:00,1,1,
2016-05-20 23:01:14.980000-04:00,1,1,
2016-05-21 00:55:54.723000-04:00,1,1,
2016-05-21 01:11:05.797000-04:00,1,1,
2016-05-21 01:17:58.932000-04:00,1,1,
2016-05-21 03:30:14.331000-04:00,1,1,
2016-05-21 04:47:57.203000-04:00,1,1,
2016-05-21 05:52:03.253000-04:00,1,1,
2016-05-21 07:00:13.501000-04:00,-1,1,
2016-05-21 07:20:39.543000-04:00,1,1,
2016-05-21 08:59:55.255000-04:00,1,1,
2016-05-21 09:45:00.862000-04:00,1,1,
2016-05-21 09:48:22.936000-04:00,1,1,
2016-05-21 11:19:29.785000-04:00,1,1,
2016-05-21 11:46:35.320000-04:00,1,1,
2016-05-21 12:32:18.670000-04:00,1,1,
2016-05-21 12:33:43.547000-04:00,1,1,
2016-05-21 14:20:39.663000-04:00,1,1,
2016-05-21 14:24:00.433000-04:00,1,1,
2016-05-21 16:00:48.559000-04:00,1,1,
2016-05-21 16:43:10.939000-04:00,-1,1,
2016-05-21 18:01:28.894000-04:00,1,1,
2016-05-21 18:34:27.377000-04:00,1,1,
2016-05-21 19:17:50.480000-04:00,1,1,
2016-05-21 20:07:17.924000-04:00,1,1,
2016-05-21 21:34:23.622000-04:00,1,1,
2016-05-21 22:15:29.600000-04:00,1,1,
2016-05-21 22:16:28.850000-04:00,1,1,
2016-05-21 22:49:58.765000-04:00,1,1,
2016-05-21 22:59:59.568000-04:00,1,1,
2016-05-22 00:00:45.055000-04:00,1,1,
2016-05-22 01:33:31.005000-04:00,1,1,
2016-05-22 01:34:41.404000-04:00,1,1,
2016-05-22 03:08:08.082000-04:00,1,1,
2016-05-22 04:50:14.418000-04:00,1,1,
2016-05-22 04:51:22.802000-04:00,1,1,
2016-05-22 06:24:38.287000-04:00,1,1,
2016-05-22 06:34:35.157000-04:00,1,1,
