dates,signals,safef,comment
2016-05-20 17:46:41.734000-04:00,1,1,
2016-05-20 17:49:48.144000-04:00,0,1,
2016-05-20 17:55:16.026000-04:00,1,1,
2016-05-20 17:55:38.414000-04:00,1,1,
2016-05-20 20:02:28.607000-04:00,1,1,
2016-05-20 20:23:33.997000-04:00,1,1,
2016-05-20 20:52:33.228000-04:00,1,1,
2016-05-20 22:28:00.568000-04:00,1,1,
2016-05-20 22:41:34.105000-04:00,1,1,
2016-05-21 00:17:41.643000-04:00,1,1,
2016-05-21 00:39:12.908000-04:00,1,1,
2016-05-21 02:18:01.037000-04:00,1,1,
2016-05-21 02:58:58.733000-04:00,1,1,
2016-05-21 03:05:20.542000-04:00,0,1,
2016-05-21 04:33:17.390000-04:00,1,1,
2016-05-21 05:40:38.737000-04:00,1,1,
2016-05-21 06:47:03.039000-04:00,1,1,
2016-05-21 08:31:22.883000-04:00,1,1,
2016-05-21 08:45:10.522000-04:00,1,1,
2016-05-21 10:52:20.021000-04:00,1,1,
2016-05-21 11:06:22.611000-04:00,1,1,
2016-05-21 11:11:48.638000-04:00,1,1,
2016-05-21 13:35:27.666000-04:00,1,1,
2016-05-21 14:02:08.056000-04:00,1,1,
2016-05-21 14:54:34.631000-04:00,1,1,
2016-05-21 16:02:17.083000-04:00,1,1,
2016-05-21 17:02:22.790000-04:00,1,1,
2016-05-21 17:51:30.663000-04:00,1,1,
2016-05-21 19:39:44.721000-04:00,1,1,
2016-05-21 19:53:40.885000-04:00,1,1,
2016-05-21 20:59:26.093000-04:00,1,1,
2016-05-21 21:16:54.622000-04:00,1,1,
2016-05-21 22:39:39.542000-04:00,1,1,
2016-05-22 00:13:52.622000-04:00,1,1,
2016-05-22 00:42:21.714000-04:00,1,1,
2016-05-22 00:59:42.458000-04:00,1,1,
2016-05-22 01:19:25.029000-04:00,1,1,
2016-05-22 02:42:35.673000-04:00,1,1,
2016-05-22 03:00:03.012000-04:00,1,1,
2016-05-22 03:40:18.599000-04:00,1,1,
2016-05-22 05:53:06.349000-04:00,1,1,
2016-05-22 08:39:45.293000-04:00,1,1,
2016-05-22 09:15:07.401000-04:00,1,1,
2016-05-22 10:08:43.833000-04:00,1,1,
2016-05-22 11:12:08.340000-04:00,1,1,
2016-05-22 12:15:09.878000-04:00,1,1,
2016-05-22 12:41:15.458000-04:00,1,1,
2016-05-22 15:14:17.680000-04:00,1,1,
2016-05-22 15:24:04.937000-04:00,1,1,
2016-05-22 15:45:34.647000-04:00,1,1,
2016-05-22 20:27:32.972000-04:00,1,1,
2016-05-22 20:29:15.104000-04:00,1,1,
2016-05-22 20:45:14.849000-04:00,1,1,
2016-05-22 21:05:19.231000-04:00,0,1,
2016-05-22 22:08:47.719000-04:00,0,1,
2016-05-22 23:56:20.360000-04:00,0,1,
2016-05-23 00:30:18.334000-04:00,0,1,
2016-05-23 01:05:38.928000-04:00,0,1,
2016-05-23 02:58:29.086000-04:00,0,1,
2016-05-23 04:22:15.001000-04:00,0,1,
2016-05-23 05:47:41.330000-04:00,0,1,
2016-05-23 05:51:10.668000-04:00,0,1,
2016-05-23 06:39:06.845000-04:00,0,1,
2016-05-23 08:02:52.031000-04:00,0,1,
2016-05-23 09:15:47.775000-04:00,0,1,
2016-05-23 10:56:48.482000-04:00,-1,1,
2016-05-23 11:07:17.801000-04:00,0,1,
2016-05-23 13:01:43.595000-04:00,-1,1,
2016-05-23 14:40:03.097000-04:00,0,1,
2016-05-23 14:40:24.440000-04:00,0,1,
2016-05-23 15:59:32.293000-04:00,-1,1,
2016-05-23 16:39:03.168000-04:00,-1,1,
2016-05-23 18:06:27.019000-04:00,0,1,
2016-05-23 19:17:08.307000-04:00,0,1,
2016-05-23 23:15:30.363000-04:00,-1,1,
2016-05-23 23:18:45.490000-04:00,-1,1,
2016-05-23 23:24:07.746000-04:00,1,1,
2016-05-23 23:47:53.358000-04:00,1,1,
2016-05-23 23:52:34.415000-04:00,0,1,
2016-05-24 01:44:56.024000-04:00,1,1,
2016-05-24 01:52:44.344000-04:00,1,1,
2016-05-24 02:38:52.692000-04:00,1,1,
2016-05-24 04:22:35.584000-04:00,1,1,
2016-05-24 04:36:34.066000-04:00,1,1,
2016-05-24 06:23:07.253000-04:00,1,1,
2016-05-24 07:20:58.619000-04:00,-1,1,
2016-05-24 08:57:53.132000-04:00,0,1,
2016-05-24 09:12:21.089000-04:00,0,1,
2016-05-24 11:15:14.710000-04:00,0,1,
2016-05-24 11:20:08.381000-04:00,0,1,
2016-05-24 11:20:34.179000-04:00,0,1,
2016-05-24 13:17:11.781000-04:00,1,1,
2016-05-24 13:59:04.731000-04:00,0,1,
2016-05-24 15:18:59.464000-04:00,0,1,
2016-05-24 16:52:00.225000-04:00,0,1,
2016-05-24 17:08:19.437000-04:00,1,1,
2016-05-24 19:48:08.963000-04:00,1,1,
2016-05-24 20:08:39.047000-04:00,1,1,
2016-05-24 20:15:13.813000-04:00,1,1,
2016-05-24 21:52:59.595000-04:00,0,1,
2016-05-25 01:34:36.488000-04:00,0,1,
2016-05-25 01:46:28.251000-04:00,1,1,
2016-05-25 02:05:41.368000-04:00,0,1,
2016-05-25 02:28:46.153000-04:00,1,1,
2016-05-25 03:36:10.632000-04:00,0,1,
2016-05-25 03:52:06.096000-04:00,0,1,
2016-05-25 06:01:04.436000-04:00,0,1,
2016-05-25 06:31:36.025000-04:00,0,1,
2016-05-25 08:02:56.682000-04:00,0,1,
2016-05-25 09:58:11.240000-04:00,0,1,
2016-05-25 11:43:27.272000-04:00,0,1,
2016-05-25 12:01:58.661000-04:00,0,1,
2016-05-25 12:23:39.774000-04:00,0,1,
2016-05-25 15:03:11.809000-04:00,0,1,
2016-05-25 15:25:06.490000-04:00,0,1,
2016-05-25 17:44:35.813000-04:00,1,1,
2016-05-25 17:47:26.319000-04:00,0,1,
2016-05-25 18:02:42.745000-04:00,0,1,
2016-05-25 18:18:03.744000-04:00,0,1,
2016-05-25 18:37:01.103000-04:00,0,1,
2016-05-25 19:01:51.679000-04:00,0,1,
2016-05-25 21:00:07.728000-04:00,1,1,
2016-05-25 21:07:41.581000-04:00,0,1,
2016-05-25 23:29:44.189000-04:00,0,1,
2016-05-25 23:31:56.914000-04:00,0,1,
2016-05-25 23:35:20.397000-04:00,0,1,
2016-05-25 23:52:45.359000-04:00,1,1,
2016-05-26 01:14:51.145000-04:00,1,1,
2016-05-26 01:27:43.200000-04:00,0,1,
2016-05-26 02:46:13.967000-04:00,0,1,
2016-05-26 02:54:55.789000-04:00,0,1,
2016-05-26 03:59:24.808000-04:00,1,1,
2016-05-26 04:01:26.552000-04:00,0,1,
2016-05-26 05:28:09.300000-04:00,0,1,
2016-05-26 08:53:47.529000-04:00,1,1,
2016-05-26 10:16:47.353000-04:00,0,1,
2016-05-26 10:42:57.215000-04:00,0,1,
2016-05-26 11:48:01.641000-04:00,0,1,
2016-05-26 11:55:11.538000-04:00,1,1,
2016-05-26 12:08:52.138000-04:00,0,1,
2016-05-26 12:12:42.546000-04:00,0,1,
2016-05-26 13:12:35.305000-04:00,0,1,
2016-05-26 13:19:34.356000-04:00,0,1,
2016-05-26 14:38:44.054000-04:00,0,1,
2016-05-26 16:04:08.279000-04:00,0,1,
2016-05-26 17:24:59.241000-04:00,0,1,
2016-05-26 17:26:10.985000-04:00,1,1,
2016-05-26 19:14:18.249000-04:00,0,1,
2016-05-26 19:14:55.170000-04:00,0,1,
2016-05-26 20:38:42.708000-04:00,0,1,
2016-05-26 20:44:22.029000-04:00,0,1,
2016-05-26 21:02:15.892000-04:00,0,1,
2016-05-26 21:06:23.617000-04:00,0,1,
2016-05-26 22:17:40.077000-04:00,0,1,
2016-05-26 23:17:59.227000-04:00,0,1,
2016-05-27 00:37:30.423000-04:00,0,1,
2016-05-27 00:45:59.603000-04:00,0,1,
2016-05-27 01:40:39.274000-04:00,0,1,
2016-05-27 01:52:01.457000-04:00,0,1,
2016-05-27 02:15:56.742000-04:00,0,1,
2016-05-27 02:29:30.967000-04:00,0,1,
2016-05-27 03:12:38.026000-04:00,0,1,
2016-05-27 04:19:35.513000-04:00,0,1,
2016-05-27 04:29:46.778000-04:00,0,1,
2016-05-27 05:06:06.056000-04:00,0,1,
2016-05-27 06:32:22.358000-04:00,0,1,
2016-05-27 07:04:45.365000-04:00,0,1,
2016-05-27 07:51:55.926000-04:00,0,1,
2016-05-27 07:53:59.671000-04:00,0,1,
2016-05-27 09:42:30.997000-04:00,0,1,
2016-05-27 10:46:30.243000-04:00,0,1,
2016-05-27 12:02:31.842000-04:00,1,1,
2016-05-27 12:12:13.712000-04:00,0,1,
2016-05-27 13:24:32.607000-04:00,0,1,
2016-05-27 14:35:16.595000-04:00,0,1,
2016-05-27 15:02:27.829000-04:00,0,1,
2016-05-27 15:20:05.617000-04:00,-1,1,
2016-05-27 16:25:14.731000-04:00,0,1,
2016-05-27 16:59:42.599000-04:00,0,1,
2016-05-27 18:07:48.259000-04:00,-1,1,
2016-05-27 19:17:31.896000-04:00,-1,1,
2016-05-27 20:25:17.868000-04:00,-1,1,
2016-05-27 22:50:09.124000-04:00,-1,1,
2016-05-27 22:58:38.212000-04:00,-1,1,
2016-05-27 23:02:45.402000-04:00,-1,1,
2016-05-28 00:39:43.908000-04:00,-1,1,
2016-05-28 02:16:56.980000-04:00,-1,1,
2016-05-28 03:47:39.769000-04:00,-1,1,
2016-05-28 03:54:34.599000-04:00,-1,1,
2016-05-28 05:23:25.716000-04:00,-1,1,
2016-05-28 05:25:28.320000-04:00,-1,1,
2016-05-28 07:08:48.915000-04:00,-1,1,
2016-05-28 07:56:00.377000-04:00,-1,1,
2016-05-28 07:56:25.413000-04:00,-1,1,
2016-05-28 09:42:01.420000-04:00,-1,1,
2016-05-28 10:46:42.783000-04:00,-1,1,
2016-05-28 11:57:32.773000-04:00,-1,1,
2016-05-28 13:39:38.422000-04:00,-1,1,
2016-05-28 13:43:28.252000-04:00,-1,1,
2016-05-28 15:10:51.616000-04:00,-1,1,
2016-05-28 16:56:20.726000-04:00,-1,1,
2016-05-28 20:15:15.758000-04:00,-1,1,
2016-05-28 20:32:34.371000-04:00,-1,1,
2016-05-28 21:03:03.665000-04:00,-1,1,
2016-05-28 21:23:40.462000-04:00,-1,1,
2016-05-28 21:24:26.365000-04:00,-1,1,
2016-05-28 21:36:49.579000-04:00,-1,1,
2016-05-28 22:33:31.884000-04:00,-1,1,
2016-05-28 23:10:03.737000-04:00,-1,1,
2016-05-28 23:33:24.125000-04:00,-1,1,
2016-05-29 00:15:54.613000-04:00,-1,1,
2016-05-29 00:43:25.662000-04:00,-1,1,
2016-05-29 03:22:37.626000-04:00,-1,1,
2016-05-29 03:48:32.659000-04:00,-1,1,
2016-05-29 04:36:00.944000-04:00,-1,1,
2016-05-29 09:35:36.245000-04:00,-1,1,
2016-05-29 09:44:17.285000-04:00,-1,1,
2016-05-29 10:40:31.941000-04:00,-1,1,
2016-05-29 10:59:33.716000-04:00,-1,1,
2016-05-29 11:28:25.882000-04:00,-1,1,
2016-05-29 12:55:55.235000-04:00,-1,1,
2016-05-29 13:12:45.385000-04:00,-1,1,
2016-05-29 13:51:07.520000-04:00,-1,1,
2016-05-29 16:03:09.375000-04:00,-1,1,
2016-05-29 16:21:34.881000-04:00,-1,1,
2016-05-29 16:30:22.189000-04:00,-1,1,
2016-05-29 16:35:45.739000-04:00,-1,1,
2016-05-29 16:36:17.927000-04:00,-1,1,
2016-05-29 17:23:34.710000-04:00,-1,1,
2016-05-29 17:54:48.862000-04:00,0,1,
2016-05-29 18:41:38.708000-04:00,0,1,
2016-05-29 19:26:47.636000-04:00,0,1,
2016-05-29 19:51:00.784000-04:00,0,1,
2016-05-29 21:27:27.514000-04:00,1,1,
2016-05-29 21:43:29.769000-04:00,1,1,
2016-05-29 23:20:38.613000-04:00,0,1,
2016-05-30 00:03:55.756000-04:00,1,1,
2016-05-30 00:18:42.438000-04:00,0,1,
2016-05-30 00:22:31.429000-04:00,0,1,
2016-05-30 00:22:48.740000-04:00,0,1,
2016-05-30 00:30:17.012000-04:00,0,1,
2016-05-30 02:14:13.744000-04:00,0,1,
2016-05-30 02:18:59.294000-04:00,0,1,
2016-05-30 02:27:01.121000-04:00,0,1,
2016-05-30 03:01:32.574000-04:00,1,1,
2016-05-30 03:48:14.260000-04:00,1,1,
2016-05-30 04:00:50.804000-04:00,1,1,
2016-05-30 04:35:43.045000-04:00,0,1,
2016-05-30 10:21:06.749000-04:00,1,1,
2016-05-30 11:17:02.822000-04:00,1,1,
2016-05-30 11:19:31.536000-04:00,1,1,
2016-05-30 14:15:18.495000-04:00,1,1,
2016-05-30 14:43:05.893000-04:00,1,1,
2016-05-30 14:54:04.033000-04:00,1,1,
2016-05-30 14:58:25.650000-04:00,1,1,
2016-05-30 15:40:08.152000-04:00,1,1,
2016-05-30 16:38:53.509000-04:00,1,1,
2016-05-30 17:15:30.317000-04:00,0,1,
2016-05-30 18:24:02.003000-04:00,1,1,
2016-05-30 19:07:30.068000-04:00,1,1,
2016-05-30 20:27:43.890000-04:00,0,1,
2016-05-30 21:34:48.088000-04:00,1,1,
2016-05-30 22:52:39.976000-04:00,0,1,
2016-05-30 22:52:50.290000-04:00,1,1,
2016-05-31 02:39:41.069000-04:00,0,1,
2016-05-31 02:39:46.194000-04:00,0,1,
2016-05-31 02:40:54.695000-04:00,1,1,
2016-05-31 02:43:36.569000-04:00,0,1,
2016-05-31 03:59:36.802000-04:00,0,1,
2016-05-31 04:00:23.145000-04:00,0,1,
2016-05-31 04:26:38.740000-04:00,1,1,
2016-05-31 07:39:52.128000-04:00,1,1,
2016-05-31 09:37:19.882000-04:00,1,1,
2016-05-31 10:10:07.851000-04:00,1,1,
2016-05-31 13:54:59.952000-04:00,1,1,
2016-05-31 15:05:05.240000-04:00,1,1,
2016-05-31 15:30:16.583000-04:00,1,1,
2016-05-31 15:34:59.151000-04:00,1,1,
2016-05-31 15:35:28.191000-04:00,1,1,
2016-05-31 18:48:45.858000-04:00,1,1,
2016-05-31 20:22:27.142000-04:00,1,1,
2016-05-31 20:40:54.774000-04:00,1,1,
2016-05-31 20:42:32.440000-04:00,1,1,
2016-05-31 20:43:07.623000-04:00,1,1,
2016-05-31 20:47:21.526000-04:00,1,1,
2016-05-31 20:50:15.963000-04:00,1,1,
2016-05-31 20:51:40.288000-04:00,1,1,
2016-05-31 21:45:01.156000-04:00,1,1,
2016-05-31 22:59:32.822000-04:00,1,1,
2016-06-01 01:14:51.549000-04:00,1,1,
2016-06-01 01:24:35.774000-04:00,1,1,
2016-06-01 20:11:39.763000-04:00,1,1,
2016-06-01 21:19:34.546000-04:00,1,1,
2016-06-02 00:34:11.200000-04:00,1,1,
2016-06-02 01:40:12.660000-04:00,1,1,
2016-06-02 02:21:16.365000-04:00,1,1,
2016-06-02 03:47:22.574000-04:00,1,1,
2016-06-02 05:35:57.083000-04:00,1,1,
2016-06-02 05:40:19.145000-04:00,1,1,
2016-06-02 06:29:45.656000-04:00,1,1,
2016-06-02 08:15:29.041000-04:00,1,1,
2016-06-02 08:21:45.819000-04:00,1,1,
2016-06-02 10:54:49.479000-04:00,1,1,
2016-06-02 13:08:20.616000-04:00,1,1,
2016-06-02 15:38:41.351000-04:00,1,1,
2016-06-02 16:08:25.142000-04:00,1,1,
2016-06-02 16:41:10.756000-04:00,1,1,
2016-06-02 16:41:45.310000-04:00,1,1,
2016-06-02 16:48:37.953000-04:00,1,1,
2016-06-02 19:47:01.443000-04:00,1,1,
2016-06-02 20:01:21.007000-04:00,1,1,
2016-06-02 20:03:40.457000-04:00,1,1,
2016-06-02 23:48:54.512000-04:00,1,1,
2016-06-02 23:52:12.822000-04:00,1,1,
2016-06-03 02:10:51.619000-04:00,1,1,
2016-06-03 02:20:54.934000-04:00,1,1,
2016-06-03 02:21:06.670000-04:00,1,1,
2016-06-03 04:11:20.753000-04:00,1,1,
2016-06-03 04:43:17.762000-04:00,1,1,
2016-06-03 06:49:12.530000-04:00,1,1,
2016-06-03 09:26:52.110000-04:00,1,1,
2016-06-03 09:31:15.471000-04:00,1,1,
2016-06-03 12:10:31.597000-04:00,1,1,
2016-06-03 12:14:45.279000-04:00,1,1,
2016-06-05 22:19:05.912000-04:00,-1,1,
2016-06-06 04:56:53.741000-04:00,-1,1,
2016-06-07 12:22:07.186000-04:00,1,1,
2016-06-08 16:13:03.385000-04:00,0,1,
2016-06-08 17:12:06.396000-04:00,0,1,
2016-06-09 01:52:24.570000-04:00,0,1,
2016-06-09 07:11:49.900000-04:00,1,1,
2016-06-09 11:05:26.445000-04:00,1,1,
2016-06-09 12:02:43.018000-04:00,-1,1,
2016-06-09 13:55:30.586000-04:00,-1,1,
2016-06-09 14:20:54.575000-04:00,0,1,
2016-06-09 14:21:18.582000-04:00,-1,1,
2016-06-09 15:04:32.607000-04:00,-1,1,
2016-06-09 21:26:15.260000-04:00,-1,1,
2016-06-10 01:26:54.154000-04:00,1,1,
2016-06-13 02:35:25.752000-04:00,-1,1,
2016-06-17 02:37:35.182000-04:00,0,1,
2016-06-17 05:30:46.221000-04:00,0,1,
2016-06-17 12:49:20.503000-04:00,-1,1,
2016-06-17 21:29:16.275000-04:00,-1,1,
2016-06-17 22:13:01.241000-04:00,-1,1,
2016-06-18 02:16:57.340000-04:00,0,1,
2016-06-18 04:53:56.595000-04:00,-1,1,
2016-06-25 00:59:24.496000-04:00,1,1,
2016-06-25 22:00:08.387000-04:00,-1,1,
2016-06-26 17:20:48.945000-04:00,-1,1,
2016-06-26 18:10:29.167000-04:00,1,1,
2016-06-26 23:53:42.278000-04:00,-1,1,
2016-06-27 22:18:00.882000-04:00,-1,1,
