dates,dpsNetEquity,netEquity,CAR25,dd95,ddTol,dpsCommission,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.0_system,RS_netEquity,safef,cycleTime,timestamp,v4.3_system
2016-04-27 00:00:00,100261.0,100540.41,-0.0168152217226,0.0,0.00395628284037,0.0,17.91,both_best_wf_is_pv3s_v2v DPS wl18.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,17.96,0.0,1.0,sellHold,-1.0,sellHold,100540.41,1.0,-0.857816666667,20160426 23:59:08 EDT,
2016-04-27 00:30:00,100278.33,100529.8,0.0289304197441,0.00167984872322,0.00395628284037,2.0056066191,59.24,both_best_wf_is_pv3s_v2v DPS wl18.0 maxL2 dd95_0.004 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,61.39,0.0,1.0,sellHold,-1.0,sellHold,100529.8,1.0,-17.1535166667,20160427 00:12:50 EDT,
2016-04-27 00:30:00,100472.65,100529.8,-0.12070044036,0.0,0.00395628284037,2.00949328739,120.63,both_best_wf_is_pv3s_v2v DPS wl18.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,61.39,0.0,1.0,sellHold,-1.0,sellHold,100529.8,1.0,-3.63255,20160427 00:26:22 EDT,
2016-04-27 00:30:00,100303.0,100529.8,0.00827826388319,0.0017295205749,0.00395628284037,2.00610012048,59.25,both_best_wf_is_pv3s_v2v DPS wl18.0 maxL2 dd95_0.004 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,61.39,0.0,1.0,sellHold,-1.0,sellHold,100529.8,1.0,9.82013333333,20160427 00:39:49 EDT,
2016-04-27 01:00:00,100202.13,100425.5,0.210793856659,0.00125237789683,0.00406469422349,2.00408274193,-85.31,both_best_wf_is_pv3s_v2v DPS wl19.0 maxL2 dd95_0.004 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,-83.49,0.0,1.0,sellHold,-1.0,sellHold,100425.5,1.0,-7.06163333333,20160427 00:52:56 EDT,
2016-04-27 01:00:00,100084.82,100425.5,0.140979773433,0.00125955484911,0.00406469422349,2.0,-147.21,both_best_wf_is_pv3s_v2v DPS wl19.0 maxL2 dd95_0.004 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,-83.49,0.0,1.0,sellHold,-1.0,sellHold,100425.5,1.0,6.51401666667,20160427 01:06:30 EDT,
2016-04-27 01:30:00,100028.97,100435.21,-0.136777510253,0.0,0.00417028828114,2.00061939682,-35.45,both_best_wf_is_pv3s_v2v DPS wl20.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-16.79,0.0,1.0,sellHold,-1.0,sellHold,100435.21,1.0,-10.0163333333,20160427 01:19:59 EDT,
2016-04-27 01:30:00,100269.22,100435.21,-0.0603647479672,0.0,0.00417028828114,2.00542458998,-35.54,both_best_wf_is_pv3s_v2v DPS wl20.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-16.79,0.0,1.0,sellHold,-1.0,sellHold,100435.21,1.0,3.60275,20160427 01:33:36 EDT,
2016-04-27 02:00:00,100255.23,100533.98,-0.0691342875619,0.0,0.00417028828114,0.0,42.16,both_best_wf_is_pv3s_v2v DPS wl20.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,42.27,0.0,1.0,sellHold,-1.0,sellHold,100533.98,1.0,-13.2878833333,20160427 01:46:42 EDT,
2016-04-27 02:00:00,100108.08,100533.98,-0.0505588736993,0.0,0.00417028828114,0.0,42.09,both_best_wf_is_pv3s_v2v DPS wl20.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,42.27,0.0,1.0,sellHold,-1.0,sellHold,100533.98,1.0,-0.0573833333333,20160427 01:59:56 EDT,
2016-04-27 02:30:00,100479.91,100558.76,-0.0905779044231,0.0,0.00437383524868,0.0,-6.37,both_best_wf_is_pv3s_v2v DPS wl22.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-6.38,0.0,1.0,sellHold,-1.0,sellHold,100558.76,1.0,-12.59695,20160427 02:17:24 EDT,
2016-04-27 02:30:00,100151.54,100558.76,-0.0703652468907,0.0,0.00437383524868,0.0,-6.35,both_best_wf_is_pv3s_v2v DPS wl22.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-6.38,0.0,1.0,sellHold,-1.0,sellHold,100558.76,1.0,5.78513333333,20160427 02:35:47 EDT,
2016-04-27 03:00:00,100160.88,100520.98,-0.0216166486316,0.0,0.00395628284037,0.0,-57.77,both_best_wf_is_pv3s_v2v DPS wl18.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-57.98,0.0,1.0,sellHold,-1.0,sellHold,100520.98,1.0,-5.92843333333,20160427 02:54:04 EDT,
2016-04-27 12:00:00,100643.13,100485.15,-0.711165847112,0.0,0.00427327386967,0.0,118.41,both_finalBest DPS wl21.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,118.22,0.0,1.0,sellHold,-1.0,sellHold,100485.15,1.0,-8.77793333333,20160427 11:51:13 EDT,
2016-04-27 21:30:00,100092.7,100092.7,0.0,0.0,0.00417028828114,0.0,94.7,both_finalBest DPS wl20.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,94.7,0.0,1.0,sellHold,-1.0,sellHold,100092.7,1.0,-1.0291,20160427 21:28:58 EDT,
2016-04-28 00:00:00,99845.66,99845.66,-0.513815267155,0.0,0.00427327386967,0.0,-152.34,both_finalBest DPS wl21.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-152.34,0.0,1.0,sellHold,-1.0,sellHold,99845.66,1.0,4.75483333333,20160428 00:04:45 EDT,
2016-04-28 03:00:00,99901.75,99901.75,-0.379629795761,0.0,0.00510753918455,0.0,-96.25,both_finalBest DPS wl30.0 maxL2 dd95_0.005 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-96.25,0.0,1.0,sellHold,-1.0,sellHold,99901.75,1.0,-2.42271666667,20160428 02:57:34 EDT,
2016-04-28 09:00:00,100049.36,100049.36,0.0,0.0,0.00484543711852,0.0,51.36,both_finalBest DPS wl27.0 maxL2 dd95_0.005 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,51.36,0.0,1.0,sellHold,-1.0,sellHold,100049.36,1.0,-25.2429333333,20160428 08:34:45 EDT,
2016-04-28 23:30:00,100176.85,100176.85,-0.00799984000001,0.0,0.00456832192576,0.0,178.85,both_best_wf_is_pv3s_v2v DPS wl24.0 maxL2 dd95_0.005 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,178.85,0.0,1.0,sellHold,-1.0,,100176.85,1.0,-10.65995,20160428 23:19:20 EDT,sellHold
2016-04-29 08:30:00,99830.76,100287.4,-0.28415563204,0.0,0.00336219390073,5.99020495298,-183.31,both_best_wf_is_pv2e_p2p DPS wl13.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-93.0,4.01165659457,1.0,zigZag_VotingHard,-1.0,,100696.57,1.0,0.14335,20160429 08:30:08 EDT,zigZag_VotingHard_f11_is8
2016-04-29 09:00:00,100032.92,100065.83,-0.00799984000001,0.0,0.00336219390073,0.0,34.92,both_best_wf_is_pv3s_v2v DPS wl13.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,69.83,0.0,2.0,sellHold,-1.0,,100065.83,2.0,-26.9010666667,20160429 08:33:05 EDT,sellHold
2016-04-29 09:00:00,99311.2,99829.34,-0.0550782882933,0.0,0.00336219390073,0.0,34.67,both_best_wf_is_pv2e_p2p DPS wl13.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,34.85,0.0,1.0,zigZag_VotingHard,-1.0,,100684.08,1.0,-22.8666833333,20160429 08:37:07 EDT,zigZag_VotingHard_f11_is8
2016-04-29 09:00:00,100512.7,100591.51,-0.260869587667,0.0,0.00336219390073,2.01029430171,-72.26,both_worst_wf_is_short DPS wl13.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,-35.14,0.0,1.0,zigZag_GNBayes,1.0,,100591.51,1.0,2.52168333333,20160429 09:02:31 EDT,zigZag_GNBayes_f28_is50
2016-04-29 09:30:00,100603.73,100561.77,-0.218983222668,0.0,0.00336219390073,0.0,189.75,both_worst_wf_is_short DPS wl13.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,189.67,0.0,1.0,zigZag_GNBayes,1.0,,100561.77,1.0,-12.8014333333,20160429 09:17:11 EDT,zigZag_GNBayes_f29_is51
2016-04-29 10:00:00,100397.64,100397.92,0.00775842624443,0.00220851132139,0.00336219390073,2.0,-130.7,both_worst_wf_is_short DPS wl13.0 maxL2 dd95_0.003 thres_0.0,1.52238019709,0.0,wf_is_short,-128.7,0.0,1.0,zigZag_GNBayes,1.0,,100397.92,1.0,-16.0800833333,20160429 09:43:55 EDT,zigZag_GNBayes_f29_is52
2016-04-29 10:30:00,100189.96,100362.92,-0.196704642142,0.0,0.00348911350395,2.0,-51.14,both_worst_wf_is_short DPS wl14.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,-28.15,0.0,1.0,zigZag_GNBayes,1.0,,100362.92,1.0,-18.8824,20160429 10:11:07 EDT,zigZag_GNBayes_f30_is53
2016-04-29 11:00:00,100401.02,100498.65,-0.173029758574,0.0,0.00373001923296,0.0,-8.62,both_worst_wf_is_short DPS wl16.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_short,-8.63,0.0,1.0,zigZag_GNBayes,1.0,,100498.65,1.0,-12.0170333333,20160429 10:47:58 EDT,zigZag_GNBayes_f30_is54
2016-04-29 11:30:00,100427.08,100598.21,-0.335843645503,0.0,0.00373001923296,0.0,103.38,both_worst_wf_is_short DPS wl16.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_short,103.56,0.0,1.0,zigZag_GNBayes,1.0,,100598.21,1.0,-15.1072666667,20160429 11:14:53 EDT,zigZag_GNBayes_f31_is55
2016-04-29 12:00:00,100541.4,100749.5,-0.0801119608358,0.0,0.00361157559257,4.02181668546,169.34,both_worst_wf_is_short DPS wl15.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_short,169.69,4.03014103804,1.0,zigZag_GNBayes,-1.0,,100749.5,1.0,-20.5974833333,20160429 11:39:24 EDT,zigZag_GNBayes_f17_is14
2016-04-29 12:30:00,100549.26,100634.45,0.0685384088394,0.00220681433775,0.00348911350395,2.0,-68.06,both_worst_wf_is_short DPS wl14.0 maxL2 dd95_0.003 thres_0.0,1.58106345617,0.0,wf_is_short,-66.12,0.0,1.0,zigZag_GNBayes,-1.0,,100634.45,1.0,-22.6577166667,20160429 12:07:20 EDT,zigZag_GNBayes_f13_is15
2016-04-29 13:00:00,100748.74,100678.63,-0.0223627423894,0.0,0.00348911350395,2.0,79.82,both_worst_wf_is_short DPS wl14.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,56.26,0.0,1.0,zigZag_GNBayes,-1.0,,100678.63,1.0,-17.1035833333,20160429 12:42:53 EDT,zigZag_GNBayes_f14_is16
2016-04-29 13:30:00,100760.15,100635.42,0.0961111894171,0.00176233435593,0.00348911350395,2.0,-3.15,both_worst_wf_is_short DPS wl14.0 maxL2 dd95_0.003 thres_0.0,1.97982493629,0.0,wf_is_short,-1.15,0.0,1.0,zigZag_GNBayes,-1.0,,100635.42,1.0,-21.1537833333,20160429 13:08:50 EDT,zigZag_GNBayes_f14_is17
2016-04-29 14:00:00,100551.01,100627.08,0.0213926926285,0.00192856469727,0.00361157559257,2.0,-204.35,both_worst_wf_is_short DPS wl15.0 maxL2 dd95_0.004 thres_0.0,1.87267536199,0.0,wf_is_short,-101.2,0.0,1.0,zigZag_GNBayes,-1.0,,100627.08,1.0,-17.4321833333,20160429 13:42:34 EDT,zigZag_GNBayes_f15_is18
2016-04-29 14:30:00,100490.15,100589.63,-0.132614019225,0.0,0.00427327386967,0.0,22.92,both_worst_wf_is_short DPS wl21.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_short,22.94,0.0,1.0,zigZag_GNBayes,-1.0,,100589.63,1.0,-22.6887833333,20160429 14:07:18 EDT,zigZag_GNBayes_f16_is19
2016-04-29 15:00:00,100530.83,100547.5,-0.154698556926,0.0,0.00427327386967,0.0,43.56,both_worst_wf_is_short DPS wl21.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_short,43.57,0.0,1.0,zigZag_GNBayes,-1.0,,100547.5,1.0,-17.7590333333,20160429 14:42:14 EDT,zigZag_GNBayes_f16_is20
2016-04-29 15:30:00,100589.82,100623.33,-0.0024598040642,0.0,0.00437383524868,0.0,55.65,both_worst_wf_is_short DPS wl22.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_short,55.67,0.0,1.0,zigZag_GNBayes,-1.0,,100623.33,1.0,-25.0701833333,20160429 15:04:55 EDT,zigZag_GNBayes_f17_is21
2016-04-29 16:00:00,100616.67,100661.38,0.0722822857063,0.00236063794065,0.00437383524868,2.0,-14.07,both_worst_wf_is_short DPS wl22.0 maxL2 dd95_0.004 thres_0.0,1.85281917797,0.0,wf_is_short,-12.07,0.0,1.0,zigZag_GNBayes,-1.0,,100661.38,1.0,-19.6292666667,20160429 15:40:22 EDT,zigZag_GNBayes_f18_is22
2016-04-29 16:30:00,100411.72,100647.12,0.107152362599,0.00184142410751,0.00417028828114,2.00827457022,-50.76,both_worst_wf_is_short DPS wl20.0 maxL2 dd95_0.004 thres_0.0,2.0,0.0,wf_is_short,-48.86,0.0,1.0,zigZag_GNBayes,-1.0,,100647.12,1.0,-24.8243333333,20160429 16:05:10 EDT,zigZag_GNBayes_f12_is23
2016-04-29 17:00:00,100393.36,100517.08,-0.0598712657864,0.0,0.00417028828114,0.0,57.83,both_worst_wf_is_short DPS wl20.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_short,57.9,0.0,1.0,zigZag_GNBayes,-1.0,,100517.08,1.0,-20.8421,20160429 16:39:09 EDT,zigZag_GNBayes_f11_is24
2016-04-29 17:00:00,99940.37,99880.74,-0.112831618762,0.0,0.00395628284037,0.0,-57.63,both_buyHold DPS wl18.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-115.26,0.0,2.0,buyHold,1.0,,,2.0,0.63,20160501 06:54:48 EDT,buyHold
2016-04-29 17:00:00,99940.37,99880.74,-0.106431396794,0.0,0.00279751442472,0.0,-57.63,both_buyHold DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,-115.26,0.0,2.0,buyHold,1.0,,,2.0,0.45,20160501 07:31:50 EDT,buyHold
2016-05-02 07:30:00,99987.76,99987.76,-0.0233949161883,0.0,0.00406469422349,0.0,-10.24,both_buyHold DPS wl19.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_short,-10.24,0.0,1.0,buyHold,1.0,,,1.0,2.58815,20160502 07:32:35 EDT,buyHold
2016-05-02 08:30:00,99979.79,99959.59,-0.0386765707854,0.0,0.00427327386967,0.0,-18.21,both_buyHold DPS wl21.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_short,-36.41,0.0,2.0,buyHold,1.0,,,2.0,-13.8569,20160502 08:16:08 EDT,buyHold
2016-05-02 09:00:00,100001.69,100007.38,0.00171605891637,0.0,0.00437383524868,2.00007381322,3.69,both_buyHold DPS wl22.0 maxL2 dd95_0.004 thres_0.0,2.0,0.0,wf_is_short,11.38,0.0,2.0,buyHold,1.0,,,2.0,-0.812133333333,20160502 08:59:11 EDT,buyHold
2016-05-02 10:30:00,99887.38,99774.75,-0.211313945343,0.0,0.00373001923296,0.0,-110.62,both_sellHold DPS wl16.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_short,-221.25,0.0,2.0,sellHold,-1.0,,,2.0,-25.66,20160502 10:04:20 EDT,sellHold
2016-05-02 19:00:00,100013.62,100031.23,0.0294758786916,0.0,0.00417028828114,2.00031234776,15.62,both_buyHold DPS wl20.0 maxL2 dd95_0.004 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,35.23,0.0,2.0,buyHold,1.0,,,2.0,-20.0507666667,20160502 18:39:56 EDT,buyHold
2016-05-02 20:00:00,99998.27,100000.54,0.000160803780669,0.0,0.00323029141235,2.00000538968,0.27,both_buyHold DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,4.54,0.0,2.0,buyHold,1.0,,,2.0,-9.10495,20160502 19:50:53 EDT,buyHold
2016-05-03 01:30:00,99200.57,98401.17,-0.283197694257,0.0,0.00417028828114,0.0,-797.43,both_buyHold DPS wl20.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-1594.83,0.0,2.0,buyHold,1.0,,,2.0,-26.8180833333,20160503 01:03:10 EDT,buyHold
2016-05-03 03:00:00,99998.57,99997.14,-0.00289892138218,0.0,0.00484543711852,0.0,0.57,both_sellHold DPS wl27.0 maxL2 dd95_0.005 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,1.14,0.0,2.0,sellHold,-1.0,,,2.0,94.1298666667,20160503 04:34:07 EDT,sellHold
2016-05-04 21:34:00,99998.57,99997.14,0.0,0.0,0.0,0.0,0.57,both_sellHold DPS wl27.0 maxL2 dd95_0.005 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,1.14,0.0,2.0,sellHold,0.0,,,0.0,94.1298666667,20160503 04:34:07 EDT,sellHold
2016-05-04 21:36:00,99998.57,99997.14,0.0,0.0,0.0,0.0,0.57,both_sellHold DPS wl27.0 maxL2 dd95_0.005 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,1.14,0.0,2.0,sellHold,0.0,,,0.0,94.1298666667,20160503 04:34:07 EDT,sellHold
2016-05-13 00:00:00,109179.41,107966.93,0.00645460429292,9.9998200036e-05,0.00131876094679,0.0,357.96,both_gainAhead_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,177.28,0.0,1.0,gainAhead_VotingSoft,-1.0,,,1.0,4.644,20160513 00:04:38 EDT,gainAhead_VotingSoft_f24_is18
2016-05-13 00:00:00,110322.1,107906.61,0.00418662982027,9.1e-05,0.00131876094679,0.0,238.89,both_gainAhead_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,116.96,0.0,1.0,gainAhead_VotingSoft,-1.0,,,1.0,323.434616667,20160513 05:23:26 EDT,gainAhead_VotingSoft_f24_is18
2016-05-13 00:00:00,102053.41,101531.43,0.0027713257341,7.09986800176e-05,0.00131876094679,6.1235718313,71.92,both_zigZag_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,73.58,4.06141959241,1.0,zigZag_VotingSoft,1.0,,,1.0,614.63505,20160513 10:14:38 EDT,zigZag_VotingSoft_f20_is10
2016-05-13 00:00:00,102004.49,101482.76,0.000773004224941,9.1e-05,0.00131876094679,6.12063657586,23.0,both_zigZag_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,24.91,4.05947280314,1.0,zigZag_VotingSoft,1.0,,,1.0,1020.85618333,20160513 17:00:51 EDT,zigZag_VotingSoft_f20_is10
2016-05-13 00:00:00,104922.47,102782.87,0.00135583084255,9.0997800044e-05,0.00131876094679,6.29572611576,40.42,both_zigZag_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,41.65,4.11147939944,1.0,zigZag_VotingSoft,-1.0,,,1.0,1099.71751667,20160513 18:19:43 EDT,zigZag_VotingSoft_f20_is10
2016-05-13 00:00:00,101931.99,101408.6,-0.00227294937635,0.0,0.00131876094679,4.07744253711,-49.5,both_zigZag_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-49.25,4.0565062671,1.0,zigZag_VotingSoft,1.0,,,1.0,2.15,20160514 05:02:23 EDT,zigZag_VotingSoft_f20_is10
