dates,dpsNetEquity,netEquity,CAR25,dd95,ddTol,dpsCommission,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.0_system,RS_netEquity,safef,cycleTime,timestamp,v4.3_system,v4.5_system
2016-06-24 20:00:00,99093.42,99523.4,-0.0394813451561,0.0,0.00114208048144,0.0,-229.28,both_gainAhead_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-230.27,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,2.03,20160626 08:47:07 EDT,gainAhead_VotingSoft_f25_is19,
2016-06-24 20:00:00,99093.42,99523.4,-0.0394813451561,0.0,0.00114208048144,0.0,-229.28,both_gainAhead_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-230.27,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,2.84,20160626 12:47:53 EDT,gainAhead_VotingSoft_f25_is19,
2016-06-24 20:00:00,99093.42,99523.4,-0.0394813451561,0.0,0.00114208048144,0.0,-229.28,both_gainAhead_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-230.27,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,1.22,20160626 16:46:18 EDT,gainAhead_VotingSoft_f25_is19,
2016-06-24 20:00:00,98924.74,98922.76,-0.0394813451561,0.0,0.00114208048144,0.0,-228.89,both_gainAhead_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-228.88,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,,,1.0,1.72,20160626 18:53:39 EDT,gainAhead_PCA10_f10_is19,
2016-06-24 20:00:00,98924.74,98922.76,-0.0394813451561,0.0,0.00114208048144,0.0,-228.89,both_gainAhead_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-228.88,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,,,1.0,1.2,20160626 20:46:18 EDT,gainAhead_PCA10_f10_is19,
2016-06-24 20:00:00,99550.33,99984.32,0.0374661376723,0.0,0.00114208048144,2.0,227.28,both_sellHold DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,230.27,0.0,1.0,sellHold,-1.0,,,1.0,3166.87685,20160627 00:46:52 EDT,sellHold,
2016-06-27 08:00:00,99606.32,99262.01,0.059495072611,9.1e-05,0.00131876094679,0.0,491.72,both_zigZag_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,245.62,0.0,1.0,zigZag_VotingSoft,1.0,,,1.0,-234.973533333,20160627 04:05:01 EDT,zigZag_VotingSoft_f24_is36,
2016-06-27 08:00:00,99279.14,99098.58,0.0182487345844,9.1e-05,0.00131876094679,0.0,164.54,both_zigZag_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,82.19,0.0,1.0,zigZag_VotingSoft,1.0,,,1.0,-191.403583333,20160627 04:48:35 EDT,zigZag_VotingSoft_f23_is15,
2016-06-27 12:00:00,98937.92,99020.19,-0.0169154652912,0.0,0.00161514570617,2.0,-162.48,both_zigZag_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-80.24,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,-191.22565,20160627 08:48:46 EDT,zigZag_PCA10_f10_is36,
2016-06-27 16:00:00,99006.7,99156.27,-0.0775549383018,0.0,0.00186500961648,0.0,-164.62,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-164.87,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,-192.2533,20160627 12:47:44 EDT,zigZag_PCA10_f10_is36,
2016-06-27 20:00:00,99507.24,99622.78,0.0080069899554,9.999600008e-05,0.00131876094679,2.0,39.81,both_zigZag_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,41.85,0.0,1.0,zigZag_GNBayes,1.0,,,1.0,-191.8693,20160627 16:48:07 EDT,zigZag_GNBayes_f18_is8,
2016-06-28 00:00:00,99519.57,99519.57,0.0261848447402,0.0013065922567,0.00161514570617,2.0,266.58,both_zigZag_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,268.58,0.0,1.0,zigZag_GNBayes,1.0,,,1.0,-185.586483333,20160627 20:54:24 EDT,zigZag_GNBayes_f18_is9,
2016-06-28 04:00:00,99439.94,99495.15,-0.00516151122122,0.0,0.00186500961648,2.0,-108.41,both_zigZag_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,-53.21,0.0,1.0,zigZag_GNBayes,1.0,,,1.0,-190.486633333,20160628 00:49:30 EDT,,zigZag_GNBayes_f18_is10
2016-06-28 08:00:00,99413.17,99531.32,-0.042975651167,0.0,0.00208514414057,2.0,-304.54,both_zigZag_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,-151.22,0.0,1.0,zigZag_GNBayes,1.0,,,1.0,-193.0915,20160628 04:46:54 EDT,,zigZag_GNBayes_f18_is11
2016-06-28 12:00:00,99399.51,99588.5,-0.0378044122367,0.0,0.00228416096288,0.0,83.51,both_gainAhead_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,83.67,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,,,1.0,-193.5069,20160628 08:46:29 EDT,,gainAhead_PCA10_f10_is15
2016-06-28 16:00:00,99751.53,99840.2,-0.0682247909323,0.0,0.00246717581898,3.99022082153,-101.34,both_gainAhead_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-101.43,3.99376776014,1.0,gainAhead_VotingSoft,1.0,,,1.0,-190.194416667,20160628 12:49:48 EDT,,gainAhead_VotingSoft_f23_is15
2016-06-28 20:00:00,99533.88,99723.12,-0.0574544911307,0.0,0.00263752189358,0.0,71.23,both_gainAhead_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,71.36,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,-190.487783333,20160628 16:49:30 EDT,,gainAhead_VotingSoft_f23_is15
2016-06-29 04:00:00,99415.1,99570.27,-0.0877795796947,0.0,0.0029488391231,3.97676301296,1.73,both_gainAhead_GNBayes DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,1.73,3.98297016917,1.0,gainAhead_GNBayes,-1.0,,,1.0,-412.962033333,20160628 21:07:02 EDT,,gainAhead_GNBayes_f18_is16
2016-06-29 04:00:00,99408.44,99563.6,-0.0864878634533,0.0,0.0029488391231,3.97649676451,-4.93,both_gainAhead_GNBayes DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,-4.94,3.98270350514,1.0,gainAhead_GNBayes,-1.0,,,1.0,-193.028133333,20160629 00:46:58 EDT,,gainAhead_GNBayes_f18_is16
2016-06-29 08:00:00,99496.86,99494.87,-0.09696906151,0.0,0.00309276856414,3.9800335863,-94.48,both_gainAhead_VotingSoft DPS wl11.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-94.48,3.97995405864,1.0,gainAhead_VotingSoft,1.0,,,1.0,-192.1077,20160629 04:47:53 EDT,,gainAhead_VotingSoft_f23_is15
2016-06-29 12:00:00,99130.57,99234.14,-0.0520919758082,0.0,0.00114208048144,3.96538124415,-308.71,both_gainAhead_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-309.04,3.96952450737,1.0,gainAhead_VotingSoft,-1.0,,,1.0,-191.3795,20160629 08:48:37 EDT,,gainAhead_VotingSoft_f23_is15
2016-06-29 16:00:00,99285.59,99283.6,-0.132246176871,0.0,0.00263752189358,3.97158253451,55.89,both_gainAhead_PCA10_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,55.89,3.97150288649,1.0,gainAhead_PCA10_VotingSoft,-1.0,,,1.0,-192.0348,20160629 12:47:57 EDT,,gainAhead_PCA10_f10_is8
2016-06-29 20:00:00,99335.76,99342.49,-0.0565043454308,0.0,0.00279751442472,3.97358918751,-156.34,both_gainAhead_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-156.35,3.97385837462,1.0,gainAhead_VotingSoft,1.0,,,1.0,-192.456333333,20160629 16:47:32 EDT,,gainAhead_VotingSoft_f19_is8
2016-06-30 00:00:00,99069.95,99256.5,-0.0435685674877,0.0,0.00131876094679,3.96295660776,-166.95,both_gainAhead_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-167.26,3.97041873194,1.0,gainAhead_VotingSoft,1.0,,,1.0,-190.6297,20160629 20:49:22 EDT,,gainAhead_VotingSoft_f19_is8
2016-06-30 04:00:00,99298.73,99315.89,-0.00608697485577,0.0,0.00161514570617,5.9582815551,-36.28,both_gainAhead_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-19.13,3.97279445164,1.0,gainAhead_PCA10_VotingSoft,-1.0,,,1.0,-191.174133333,20160630 00:48:49 EDT,,gainAhead_PCA10_f10_is15
2016-06-30 08:00:00,98965.29,99012.63,-0.0944626190992,0.0,0.00186500961648,3.95876983343,-264.1,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-264.23,3.96066365545,1.0,gainAhead_VotingSoft,-1.0,,,1.0,-191.45085,20160630 04:48:32 EDT,,gainAhead_VotingSoft_f19_is8
2016-06-30 12:00:00,99153.55,99151.57,-0.0543669443516,0.0,0.00208514414057,3.96630077442,62.32,both_gainAhead_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,62.32,3.96622152144,1.0,gainAhead_VotingSoft,1.0,,,1.0,-193.202866667,20160630 08:46:47 EDT,,gainAhead_VotingSoft_f19_is8
2016-06-30 16:00:00,99498.64,99496.65,-0.0587142940436,0.0,0.00228416096288,3.98010479617,71.12,both_gainAhead_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,71.12,3.98002513604,1.0,gainAhead_VotingSoft,1.0,,,1.0,-191.508983333,20160630 12:48:29 EDT,,gainAhead_VotingSoft_f19_is8
2016-06-30 20:00:00,99359.82,99561.86,-0.0336008226705,0.0,0.00161514570617,0.0,-105.61,both_zigZag_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-105.83,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,-192.2433,20160630 16:47:45 EDT,,zigZag_PCA10_f10_is8
2016-07-01 00:00:00,99377.7,99579.77,-0.0559969809755,0.0,0.00186500961648,0.0,-81.0,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-81.16,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,-193.133883333,20160630 20:46:51 EDT,,zigZag_PCA10_f10_is15
2016-07-01 04:00:00,99239.5,99486.78,-0.0584755966405,0.0,0.00208514414057,3.96973886178,-75.38,both_gainAhead_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-75.57,3.97963054443,1.0,gainAhead_VotingSoft,1.0,,,1.0,-191.41505,20160701 00:48:35 EDT,,gainAhead_VotingSoft_f23_is15
2016-07-01 08:00:00,99286.69,99284.71,-0.0665653414017,0.0,0.00228416096288,0.0,-57.09,both_zigZag_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-57.09,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,-191.41465,20160701 04:48:35 EDT,,zigZag_PCA10_f10_is8
2016-07-01 12:00:00,99588.09,99586.1,-0.0753161016178,0.0,0.00246717581898,0.0,-179.67,both_zigZag_PCA10_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-179.66,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,-192.093883333,20160701 08:47:54 EDT,,zigZag_PCA10_f10_is15
2016-07-01 16:00:00,99443.5,99602.01,-0.0892638863848,0.0,0.00263752189358,0.0,-153.85,both_gainAhead_GNBayes DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,-154.09,0.0,1.0,gainAhead_GNBayes,-1.0,,,1.0,-191.9875,20160701 12:48:00 EDT,,gainAhead_GNBayes_f18_is26
2016-07-01 20:00:00,99691.46,99689.46,-0.0726765018953,0.0,0.00279751442472,0.0,-145.41,both_gainAhead_GNBayes DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,-145.41,0.0,1.0,gainAhead_GNBayes,-1.0,,,1.0,-193.286716667,20160701 16:46:42 EDT,,gainAhead_GNBayes_f18_is27
2016-07-01 20:00:00,99777.99,99809.85,-0.0731709791747,0.0,0.00279751442472,3.99127916619,-8.77,both_gainAhead_PCA10_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-8.77,3.99255350513,1.0,gainAhead_PCA10_VotingSoft,-1.0,,,1.0,53.2789333333,20160701 20:53:16 EDT,,gainAhead_PCA10_f10_is15
2016-07-01 20:00:00,99777.99,99809.85,-0.0762247296339,0.0,0.00279751442472,3.99127916619,-8.77,both_gainAhead_PCA10_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-8.77,3.99255350513,1.0,gainAhead_PCA10_VotingSoft,-1.0,,,1.0,3.98,20160702 00:49:01 EDT,,gainAhead_PCA10_f10_is15
2016-07-01 20:00:00,99765.39,99809.85,-0.0779466401523,0.0,0.00279751442472,3.99077519033,-8.77,both_gainAhead_PCA10_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-8.77,3.99255350513,1.0,gainAhead_PCA10_VotingSoft,-1.0,,,1.0,2.9,20160702 04:48:00 EDT,,gainAhead_PCA10_f10_is15
2016-07-01 20:00:00,99777.99,99809.85,-0.0784004446078,0.0,0.00279751442472,3.99127916619,-8.77,both_gainAhead_PCA10_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-8.77,3.99255350513,1.0,gainAhead_PCA10_VotingSoft,-1.0,,,1.0,1.18,20160702 08:46:16 EDT,,gainAhead_PCA10_f10_is15
2016-07-01 20:00:00,99777.99,99809.85,-0.0738884149205,0.0,0.00279751442472,3.99127916619,-8.77,both_gainAhead_PCA10_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-8.77,3.99255350513,1.0,gainAhead_PCA10_VotingSoft,-1.0,,,1.0,2.73,20160702 12:49:17 EDT,,gainAhead_PCA10_f10_is15
2016-07-01 20:00:00,99777.99,99809.85,-0.0820874144166,0.0,0.00279751442472,3.99127916619,-8.77,both_gainAhead_PCA10_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-8.77,3.99255350513,1.0,gainAhead_PCA10_VotingSoft,-1.0,,,1.0,1.73,20160702 16:48:17 EDT,,gainAhead_PCA10_f10_is15
2016-07-01 20:00:00,99777.99,99809.85,-0.0720757859455,0.0,0.00279751442472,3.99127916619,-8.77,both_gainAhead_PCA10_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-8.77,3.99255350513,1.0,gainAhead_PCA10_VotingSoft,-1.0,,,1.0,3.47,20160702 20:48:45 EDT,,gainAhead_PCA10_f10_is15
2016-07-01 20:00:00,99777.99,99809.85,-0.0770737032289,0.0,0.00279751442472,3.99127916619,-8.77,both_gainAhead_PCA10_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-8.77,3.99255350513,1.0,gainAhead_PCA10_VotingSoft,-1.0,,,1.0,1.57,20160703 00:46:40 EDT,,gainAhead_PCA10_f10_is15
2016-07-01 20:00:00,99777.99,99809.85,-0.0763511986013,0.0,0.00279751442472,3.99127916619,-8.77,both_gainAhead_PCA10_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-8.77,3.99255350513,1.0,gainAhead_PCA10_VotingSoft,-1.0,,,1.0,2.21,20160703 04:47:15 EDT,,gainAhead_PCA10_f10_is15
2016-07-01 20:00:00,99777.99,99809.85,-0.0722475736131,0.0,0.00279751442472,3.99127916619,-8.77,both_gainAhead_PCA10_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-8.77,3.99255350513,1.0,gainAhead_PCA10_VotingSoft,-1.0,,,1.0,1.62,20160703 08:46:43 EDT,,gainAhead_PCA10_f10_is15
2016-07-01 20:00:00,99777.99,99809.85,-0.0728236066813,0.0,0.00279751442472,3.99127916619,-8.77,both_gainAhead_PCA10_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-8.77,3.99255350513,1.0,gainAhead_PCA10_VotingSoft,-1.0,,,1.0,3.26,20160703 12:48:21 EDT,,gainAhead_PCA10_f10_is15
2016-07-01 20:00:00,99777.99,99809.85,-0.0718484926325,0.0,0.00279751442472,3.99127916619,-8.77,both_gainAhead_PCA10_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-8.77,3.99255350513,1.0,gainAhead_PCA10_VotingSoft,-1.0,,,1.0,1.72,20160703 16:46:48 EDT,,gainAhead_PCA10_f10_is15
2016-07-04 00:00:00,99284.24,99282.26,-0.0046633827321,0.0,0.0029488391231,3.97152847502,-260.57,both_gainAhead_PCA10_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-260.56,3.9714490802,1.0,gainAhead_PCA10_VotingSoft,-1.0,,,1.0,2.92,20160703 20:47:59 EDT,,gainAhead_PCA10_f10_is15
2016-07-04 04:00:00,99226.85,99224.87,-0.158317065834,0.0,0.00309276856414,3.96923293994,-140.45,both_gainAhead_VotingSoft DPS wl11.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-140.44,3.96915344927,1.0,gainAhead_VotingSoft,1.0,,,1.0,-191.377083333,20160704 00:48:37 EDT,,gainAhead_VotingSoft_f23_is15
2016-07-04 08:00:00,99522.12,99522.11,0.0347984273012,0.0,0.00114208048144,2.0,211.35,both_gainAhead_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,213.34,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,-193.689916667,20160704 04:46:18 EDT,,gainAhead_VotingSoft_f25_is19
2016-07-04 12:00:00,99524.83,99522.86,-0.0193897798861,0.0,0.00131876094679,0.0,-65.78,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-65.78,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,,,1.0,-192.036633333,20160704 08:47:57 EDT,,gainAhead_PCA10_f10_is19
2016-07-04 16:00:00,99342.94,99398.24,-0.0728746884891,0.0,0.00161514570617,3.97387645404,-211.84,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-211.96,3.9760886254,1.0,gainAhead_VotingSoft,-1.0,,,1.0,-192.763916667,20160704 12:47:14 EDT,,gainAhead_VotingSoft_f25_is19
2016-07-04 20:00:00,99482.81,99480.83,-0.0475923600595,0.0,0.00186500961648,3.9794717233,-25.94,both_gainAhead_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,-25.94,3.97939254078,1.0,gainAhead_GNBayes,-1.0,,,1.0,-192.56925,20160704 16:47:25 EDT,,gainAhead_GNBayes_f18_is16
2016-07-05 00:00:00,99418.31,99473.65,-0.0591432532802,0.0,0.00208514414057,3.97689145024,-96.59,both_gainAhead_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-96.64,3.97910498829,1.0,gainAhead_VotingSoft,1.0,,,1.0,-191.309233333,20160704 20:48:41 EDT,,gainAhead_VotingSoft_f24_is18
2016-07-05 04:00:00,99572.94,99628.38,-0.0677107401555,0.0,0.00228416096288,3.98307709011,-47.9,both_gainAhead_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-47.92,3.98529451225,1.0,gainAhead_VotingSoft,-1.0,,,1.0,-189.702666667,20160705 00:50:17 EDT,,gainAhead_VotingSoft_f24_is18
