dates,signals,safef,comment
2016-05-10 19:38:20.206000-04:00,-1,1,
2016-05-10 20:12:09.059000-04:00,-1,1,
2016-05-10 20:26:48.376000-04:00,-1,1,
2016-05-10 20:44:03.466000-04:00,-1,1,
2016-05-10 20:56:47.463000-04:00,-1,1,
2016-05-10 21:14:05.932000-04:00,-1,1,
2016-05-10 21:28:55.772000-04:00,-1,1,
2016-05-10 21:45:28.459000-04:00,1,1,
2016-05-10 22:01:45.779000-04:00,-1,1,
2016-05-10 22:20:36.919000-04:00,-1,1,
2016-05-10 22:34:51.435000-04:00,-1,1,
2016-05-10 22:48:45.479000-04:00,-1,1,
2016-05-10 23:04:36.896000-04:00,-1,1,
2016-05-10 23:22:04.362000-04:00,-1,1,
2016-05-10 23:37:06.554000-04:00,-1,1,
2016-05-10 23:53:41.513000-04:00,1,1,
2016-05-11 00:11:29.130000-04:00,-1,1,
2016-05-11 00:25:02.989000-04:00,-1,1,
2016-05-11 00:42:10.047000-04:00,-1,1,
2016-05-11 00:59:01.339000-04:00,-1,1,
2016-05-11 01:15:30.579000-04:00,-1,1,
2016-05-11 01:30:26.862000-04:00,-1,1,
2016-05-11 01:46:58.877000-04:00,-1,1,
2016-05-11 02:00:52.604000-04:00,-1,1,
2016-05-11 02:18:39.637000-04:00,-1,1,
2016-05-11 02:35:16.352000-04:00,-1,1,
2016-05-11 02:50:52.295000-04:00,-1,1,
2016-05-11 03:05:51.203000-04:00,-1,1,
2016-05-11 03:22:26.010000-04:00,-1,1,
2016-05-11 03:40:06.781000-04:00,1,1,
2016-05-11 03:53:29.341000-04:00,-1,1,
2016-05-11 04:09:30.693000-04:00,1,1,
2016-05-11 04:25:12.718000-04:00,1,1,
2016-05-11 04:41:10.866000-04:00,1,1,
2016-05-11 05:00:35.286000-04:00,-1,1,
2016-05-11 05:15:21.372000-04:00,1,1,
2016-05-11 05:33:08.921000-04:00,1,1,
2016-05-11 06:25:07.313000-04:00,-1,1,
2016-05-11 10:37:57.781000-04:00,-1,1,
2016-05-11 11:11:11.957000-04:00,-1,1,
2016-05-11 12:15:09.797000-04:00,1,1,
2016-05-11 14:52:59.969000-04:00,1,1,
2016-05-11 15:15:23.113000-04:00,1,1,
2016-05-11 19:23:05.843000-04:00,1,1,
2016-05-12 00:30:01.055000-04:00,1,1,
2016-05-12 02:21:24.176000-04:00,1,1,
2016-05-12 03:11:33.224000-04:00,-1,1,
2016-05-12 03:24:29.311000-04:00,-1,1,
2016-05-12 11:24:56.139000-04:00,-1,1,
2016-05-12 11:25:40.403000-04:00,-1,1,
2016-05-12 15:24:36.402000-04:00,-1,1,
2016-05-12 16:05:46.416000-04:00,-1,1,
2016-05-12 17:16:38.647000-04:00,-1,1,
2016-05-12 20:09:12.471000-04:00,-1,1,
2016-05-13 00:38:15.226000-04:00,-1,1,
2016-05-13 00:42:36.193000-04:00,-1,1,
2016-05-13 00:59:47.636000-04:00,-1,1,
2016-05-13 03:48:36.591000-04:00,-1,1,
2016-05-13 04:44:43.244000-04:00,1,1,
2016-05-13 05:14:53.771000-04:00,1,1,
2016-05-13 06:01:48.240000-04:00,1,1,
2016-05-13 06:30:54.898000-04:00,-1,1,
2016-05-13 07:36:53.038000-04:00,-1,1,
2016-05-13 13:10:03.962000-04:00,1,1,
2016-05-13 13:26:54.512000-04:00,1,1,
2016-05-13 13:37:48.817000-04:00,1,1,
2016-05-13 15:13:00.220000-04:00,1,1,
2016-05-13 17:33:36.161000-04:00,1,1,
2016-05-13 17:44:09.686000-04:00,1,1,
2016-05-13 20:05:04.912000-04:00,-1,1,
2016-05-13 23:50:37.627000-04:00,-1,1,
2016-05-14 08:56:59.708000-04:00,-1,1,
2016-05-14 11:18:10.690000-04:00,-1,1,
2016-05-14 13:52:56.174000-04:00,-1,1,
2016-05-14 14:30:41.584000-04:00,-1,1,
2016-05-14 15:29:35.209000-04:00,-1,1,
2016-05-14 22:40:11.520000-04:00,-1,1,
2016-05-14 23:15:06.472000-04:00,-1,1,
2016-05-14 23:58:00.107000-04:00,-1,1,
2016-05-15 03:44:36.088000-04:00,-1,1,
2016-05-15 05:19:22.404000-04:00,-1,1,
2016-05-15 07:58:20.875000-04:00,-1,1,
2016-05-15 08:14:29.407000-04:00,-1,1,
2016-05-15 08:33:30.633000-04:00,-1,1,
2016-05-15 12:33:18.888000-04:00,-1,1,
2016-05-16 00:11:07.456000-04:00,-1,1,
2016-05-16 00:40:08.162000-04:00,-1,1,
2016-05-16 08:24:14.076000-04:00,1,1,
2016-05-16 09:30:32.035000-04:00,1,1,
2016-05-16 10:00:56.154000-04:00,1,1,
2016-05-16 10:17:35.472000-04:00,1,1,
2016-05-16 13:03:09.717000-04:00,1,1,
2016-05-16 14:07:50.706000-04:00,1,1,
2016-05-16 15:37:20.116000-04:00,1,1,
2016-05-16 17:28:08.768000-04:00,1,1,
2016-05-16 18:15:27.238000-04:00,1,1,
2016-05-16 18:31:58.962000-04:00,1,1,
2016-05-17 00:05:58.298000-04:00,1,1,
2016-05-17 01:28:46.998000-04:00,1,1,
2016-05-17 01:59:35.172000-04:00,1,1,
2016-05-17 05:42:58.017000-04:00,1,1,
2016-05-17 10:58:11.377000-04:00,-1,1,
2016-05-17 13:54:03.133000-04:00,1,1,
2016-05-17 19:14:22.819000-04:00,1,1,
2016-05-17 21:37:10.464000-04:00,1,1,
2016-05-18 00:17:20.010000-04:00,1,1,
2016-05-18 03:42:41.848000-04:00,-1,1,
2016-05-18 04:44:29.641000-04:00,1,1,
2016-05-18 08:30:17.809000-04:00,1,1,
2016-05-18 09:45:02.458000-04:00,-1,1,
2016-05-18 10:50:44.942000-04:00,1,1,
2016-05-18 13:14:51.793000-04:00,-1,1,
2016-05-18 15:19:24.517000-04:00,-1,1,
2016-05-18 22:31:04.121000-04:00,-1,1,
2016-05-18 22:47:49.755000-04:00,-1,1,
2016-05-19 06:11:22.809000-04:00,1,1,
2016-05-19 07:32:50.416000-04:00,-1,1,
2016-05-19 09:48:00.805000-04:00,-1,1,
2016-05-19 11:50:26.195000-04:00,-1,1,
2016-05-19 12:06:44.817000-04:00,-1,1,
2016-05-19 16:34:15.235000-04:00,-1,1,
2016-05-19 16:56:21.965000-04:00,-1,1,
2016-05-19 20:51:48.811000-04:00,-1,1,
2016-05-20 01:03:55.363000-04:00,-1,1,
2016-05-20 01:53:30.076000-04:00,1,1,
2016-05-20 06:09:50.704000-04:00,1,1,
2016-05-20 06:25:13.615000-04:00,1,1,
2016-05-20 06:25:29.294000-04:00,1,1,
2016-05-20 11:31:11.545000-04:00,-1,1,
2016-05-20 15:29:28.051000-04:00,-1,1,
2016-05-20 18:42:32.017000-04:00,-1,1,
2016-05-20 19:48:05.327000-04:00,-1,1,
2016-05-20 22:41:26.516000-04:00,-1,1,
2016-05-21 00:19:34.887000-04:00,-1,1,
2016-05-21 00:49:48.147000-04:00,-1,1,
2016-05-21 04:13:21.556000-04:00,-1,1,
2016-05-21 04:47:04.095000-04:00,-1,1,
2016-05-21 05:31:41.065000-04:00,-1,1,
2016-05-21 08:15:02.840000-04:00,-1,1,
2016-05-21 11:04:34.549000-04:00,-1,1,
2016-05-21 11:55:53.159000-04:00,-1,1,
2016-05-21 19:44:06.987000-04:00,-1,1,
2016-05-22 04:21:55.750000-04:00,-1,1,
2016-05-22 15:05:59.125000-04:00,1,1,
2016-05-22 21:32:10.742000-04:00,-1,1,
2016-05-23 16:59:17.335000-04:00,1,1,
2016-05-23 23:47:51.306000-04:00,-1,1,
2016-05-24 16:38:19.158000-04:00,1,1,
2016-05-24 22:23:26.180000-04:00,1,1,
2016-05-25 02:26:30.586000-04:00,1,1,
2016-05-25 02:32:14.855000-04:00,1,1,
2016-05-25 03:45:10.888000-04:00,1,1,
2016-05-25 06:30:07.905000-04:00,1,1,
2016-05-25 08:59:38.234000-04:00,-1,1,
2016-05-25 09:45:45.498000-04:00,1,1,
2016-05-25 11:17:51.915000-04:00,-1,1,
2016-05-25 11:52:36.713000-04:00,-1,1,
2016-05-25 12:56:23.485000-04:00,-1,1,
2016-05-25 13:09:10.925000-04:00,-1,1,
2016-05-25 17:45:00.750000-04:00,-1,1,
2016-05-25 21:16:50.402000-04:00,-1,1,
2016-05-25 22:18:13.556000-04:00,-1,1,
2016-05-26 02:34:08.717000-04:00,-1,1,
2016-05-26 02:47:38.965000-04:00,-1,1,
2016-05-26 04:06:52.502000-04:00,-1,1,
2016-05-26 04:36:40.300000-04:00,1,1,
2016-05-26 05:46:40.030000-04:00,1,1,
2016-05-26 08:26:21.717000-04:00,-1,1,
2016-05-26 08:40:33.491000-04:00,1,1,
2016-05-26 09:07:11.475000-04:00,1,1,
2016-05-26 10:14:29.666000-04:00,1,1,
2016-05-26 11:52:08.642000-04:00,1,1,
2016-05-26 13:26:41.850000-04:00,1,1,
2016-05-26 13:38:39.910000-04:00,1,1,
2016-05-26 14:30:30.844000-04:00,1,1,
2016-05-26 16:09:40.888000-04:00,1,1,
2016-05-26 16:17:35.863000-04:00,1,1,
2016-05-26 17:03:05.274000-04:00,1,1,
2016-05-26 17:18:55.101000-04:00,1,1,
2016-05-26 17:34:30.659000-04:00,1,1,
2016-05-26 20:34:19.693000-04:00,1,1,
2016-05-26 21:00:34.042000-04:00,1,1,
2016-05-26 21:27:32.063000-04:00,1,1,
2016-05-26 22:43:14.988000-04:00,1,1,
2016-05-26 23:23:44.731000-04:00,1,1,
2016-05-27 05:23:35.113000-04:00,-1,1,
2016-05-27 05:46:31.178000-04:00,-1,1,
2016-05-27 06:29:47.742000-04:00,-1,1,
2016-05-27 08:03:41.235000-04:00,1,1,
2016-05-27 08:39:04.399000-04:00,1,1,
2016-05-27 09:39:16.269000-04:00,1,1,
2016-05-27 10:01:13.852000-04:00,1,1,
2016-05-27 11:08:34.567000-04:00,1,1,
2016-05-27 12:52:13.110000-04:00,1,1,
2016-05-27 13:57:21.112000-04:00,1,1,
2016-05-27 17:27:15.812000-04:00,1,1,
2016-05-27 17:46:10.895000-04:00,1,1,
2016-05-27 18:22:20.672000-04:00,1,1,
2016-05-27 18:36:21.431000-04:00,1,1,
2016-05-27 20:26:23.498000-04:00,1,1,
2016-05-27 23:19:03.467000-04:00,1,1,
2016-05-27 23:35:17.564000-04:00,1,1,
2016-05-28 01:01:07.960000-04:00,1,1,
2016-05-28 01:15:43.104000-04:00,1,1,
2016-05-28 02:03:12.444000-04:00,1,1,
2016-05-28 04:57:24.949000-04:00,1,1,
2016-05-28 05:45:20.361000-04:00,1,1,
2016-05-28 06:55:25.069000-04:00,1,1,
2016-05-28 09:54:35.912000-04:00,1,1,
2016-05-28 10:48:24.505000-04:00,1,1,
2016-05-28 10:59:10.383000-04:00,1,1,
2016-05-28 11:37:21.957000-04:00,1,1,
2016-05-28 12:23:26.971000-04:00,1,1,
2016-05-28 16:43:33.003000-04:00,1,1,
2016-05-28 17:37:36.293000-04:00,1,1,
2016-05-28 18:32:02.109000-04:00,1,1,
2016-05-28 21:17:56.585000-04:00,1,1,
2016-05-29 01:10:41.016000-04:00,1,1,
2016-05-29 02:01:22.459000-04:00,1,1,
2016-05-29 03:10:06.381000-04:00,1,1,
2016-05-29 03:40:16.136000-04:00,1,1,
2016-05-29 05:53:29.594000-04:00,1,1,
2016-05-29 06:08:55.755000-04:00,1,1,
2016-05-29 06:25:05.351000-04:00,1,1,
2016-05-29 06:37:54.320000-04:00,1,1,
2016-05-29 06:58:10.597000-04:00,1,1,
2016-05-29 07:15:53.245000-04:00,1,1,
2016-05-29 07:30:30.085000-04:00,1,1,
2016-05-29 07:43:42.953000-04:00,1,1,
2016-05-29 08:03:09.741000-04:00,1,1,
2016-05-29 08:37:41.537000-04:00,1,1,
2016-05-29 08:49:08.357000-04:00,1,1,
2016-05-29 09:13:57.608000-04:00,1,1,
2016-05-29 12:36:15.577000-04:00,1,1,
2016-05-29 12:51:49.807000-04:00,1,1,
2016-05-29 13:09:30.626000-04:00,1,1,
2016-05-29 13:26:30.059000-04:00,1,1,
2016-05-29 14:33:20.783000-04:00,1,1,
2016-05-29 16:55:10.538000-04:00,1,1,
2016-05-29 18:58:45.933000-04:00,1,1,
2016-05-29 19:59:47.655000-04:00,1,1,
2016-05-29 21:40:41.042000-04:00,1,1,
2016-05-29 22:10:41.866000-04:00,1,1,
2016-05-30 00:53:46.754000-04:00,1,1,
2016-05-30 02:10:30.841000-04:00,1,1,
2016-05-30 03:55:45.172000-04:00,-1,1,
2016-05-30 11:48:56.694000-04:00,-1,1,
2016-05-30 15:16:38.321000-04:00,-1,1,
2016-05-30 20:38:09.488000-04:00,-1,1,
2016-05-30 23:18:18.617000-04:00,-1,1,
2016-05-31 00:20:59.163000-04:00,-1,1,
2016-05-31 02:32:47.012000-04:00,-1,1,
2016-05-31 06:44:13.268000-04:00,1,1,
2016-05-31 09:42:45.618000-04:00,-1,1,
2016-05-31 15:16:47.847000-04:00,1,1,
2016-05-31 15:32:56.614000-04:00,0,1,
2016-05-31 16:33:57.769000-04:00,1,1,
2016-06-01 01:10:29.143000-04:00,1,1,
2016-06-01 02:57:35.919000-04:00,1,1,
2016-06-01 10:11:42.325000-04:00,-1,1,
2016-06-01 10:28:07.224000-04:00,-1,1,
2016-06-01 13:28:27.240000-04:00,0,1,
2016-06-01 15:06:27.975000-04:00,-1,1,
2016-06-01 16:13:14.080000-04:00,-1,1,
2016-06-01 21:07:08.179000-04:00,-1,1,
2016-06-02 10:39:18.605000-04:00,1,1,
2016-06-02 11:59:15.505000-04:00,-1,1,
2016-06-02 16:30:23.662000-04:00,-1,1,
2016-06-02 19:24:44.949000-04:00,-1,1,
2016-06-03 04:58:58.654000-04:00,0,1,
2016-06-03 06:03:13.440000-04:00,-1,1,
2016-06-03 12:42:55.055000-04:00,-1,1,
2016-06-03 13:48:09.898000-04:00,-1,1,
2016-06-03 15:07:34.591000-04:00,-1,1,
2016-06-03 22:22:15.109000-04:00,-1,1,
2016-06-04 07:10:06.590000-04:00,-1,1,
2016-06-04 07:39:28.392000-04:00,-1,1,
2016-06-04 11:55:41.865000-04:00,-1,1,
2016-06-04 15:26:43.057000-04:00,-1,1,
2016-06-04 22:05:01.410000-04:00,-1,1,
2016-06-05 12:25:10.867000-04:00,-1,1,
2016-06-05 22:47:11.831000-04:00,-1,1,
2016-06-06 00:05:28.101000-04:00,-1,1,
2016-06-06 00:27:39.988000-04:00,-1,1,
2016-06-06 02:24:05.367000-04:00,-1,1,
2016-06-06 04:39:30.727000-04:00,-1,1,
2016-06-06 07:51:00.092000-04:00,-1,1,
2016-06-06 08:55:42.211000-04:00,0,1,
2016-06-06 09:10:12.018000-04:00,0,1,
2016-06-06 12:22:13.393000-04:00,-1,1,
2016-06-06 12:39:14.698000-04:00,-1,1,
2016-06-06 16:23:54.371000-04:00,-1,1,
2016-06-06 17:10:43.800000-04:00,0,1,
2016-06-06 20:23:43.832000-04:00,-1,1,
2016-06-07 02:32:49.514000-04:00,-1,1,
2016-06-07 03:50:59.867000-04:00,0,1,
2016-06-07 04:36:18.731000-04:00,1,1,
2016-06-07 06:15:02.789000-04:00,1,1,
2016-06-07 10:32:07.713000-04:00,1,1,
2016-06-07 12:24:59.823000-04:00,0,1,
2016-06-07 13:32:49.047000-04:00,0,1,
2016-06-07 16:05:39.230000-04:00,0,1,
2016-06-07 16:12:19.778000-04:00,-1,1,
2016-06-07 23:18:40.871000-04:00,0,1,
2016-06-08 01:24:40.794000-04:00,0,1,
2016-06-08 08:23:34.543000-04:00,0,1,
2016-06-08 13:45:57.395000-04:00,0,1,
2016-06-08 14:28:44.215000-04:00,0,1,
2016-06-08 20:36:32.596000-04:00,0,1,
2016-06-08 20:43:33.982000-04:00,0,1,
2016-06-08 22:30:10.247000-04:00,0,1,
2016-06-08 23:14:58.451000-04:00,0,1,
2016-06-09 00:59:19.910000-04:00,0,1,
2016-06-09 02:16:15.773000-04:00,0,1,
2016-06-09 05:45:35.700000-04:00,0,1,
2016-06-09 06:13:19.742000-04:00,1,1,
2016-06-09 08:11:00.578000-04:00,0,1,
2016-06-09 09:58:17.906000-04:00,0,1,
2016-06-09 10:30:23.137000-04:00,0,1,
2016-06-09 12:44:51.379000-04:00,0,1,
2016-06-09 13:31:02.248000-04:00,0,1,
2016-06-09 15:13:08.771000-04:00,0,1,
2016-06-09 17:01:09.789000-04:00,0,1,
2016-06-09 17:43:48.567000-04:00,0,1,
2016-06-09 21:00:17.652000-04:00,0,1,
2016-06-10 02:15:59.022000-04:00,0,1,
2016-06-10 02:45:40.803000-04:00,0,1,
2016-06-10 04:29:03.216000-04:00,0,1,
2016-06-10 06:00:05.962000-04:00,0,1,
2016-06-10 09:43:29.306000-04:00,0,1,
2016-06-10 13:43:23.186000-04:00,0,1,
2016-06-10 15:26:56.837000-04:00,0,1,
2016-06-10 16:00:05.449000-04:00,1,1,
2016-06-10 16:13:54.363000-04:00,0,1,
2016-06-10 17:13:58.372000-04:00,0,1,
2016-06-10 17:59:15.443000-04:00,0,1,
2016-06-10 19:44:46.615000-04:00,-1,1,
2016-06-10 20:00:37.026000-04:00,0,1,
2016-06-10 20:59:34.385000-04:00,0,1,
2016-06-10 21:12:55.466000-04:00,0,1,
2016-06-10 23:26:22.882000-04:00,0,1,
2016-06-10 23:59:41.014000-04:00,0,1,
2016-06-11 00:56:44.653000-04:00,0,1,
2016-06-11 01:59:49.863000-04:00,1,1,
2016-06-11 04:14:17.947000-04:00,0,1,
2016-06-11 05:00:34.097000-04:00,0,1,
2016-06-11 07:14:06.483000-04:00,0,1,
2016-06-11 08:13:46.436000-04:00,0,1,
2016-06-11 13:41:43.358000-04:00,-1,1,
2016-06-11 14:24:50.730000-04:00,0,1,
2016-06-11 14:56:31.128000-04:00,0,1,
2016-06-11 15:14:27.634000-04:00,0,1,
2016-06-11 19:15:11.632000-04:00,0,1,
2016-06-11 19:30:45.263000-04:00,0,1,
2016-06-11 21:29:39.020000-04:00,0,1,
