dates,signals,safef,comment
2016-05-17 00:20:51.086000-04:00,1,1,
2016-05-17 01:58:55.313000-04:00,-1,1,
2016-05-17 02:03:22.068000-04:00,1,1,
2016-05-17 02:25:00.811000-04:00,-1,1,
2016-05-17 03:40:35.321000-04:00,1,1,
2016-05-17 04:23:37.076000-04:00,1,1,
2016-05-17 04:51:08.278000-04:00,-1,1,
2016-05-17 05:26:00.935000-04:00,1,1,
2016-05-17 06:17:12.282000-04:00,1,1,
2016-05-17 06:41:18.512000-04:00,1,1,
2016-05-17 08:20:33.913000-04:00,1,1,
2016-05-17 08:25:51.680000-04:00,1,1,
2016-05-17 08:58:05.940000-04:00,-1,1,
2016-05-17 11:18:27.934000-04:00,1,1,
2016-05-17 11:50:04.198000-04:00,1,1,
2016-05-17 12:02:30.013000-04:00,1,1,
2016-05-17 13:13:32.886000-04:00,1,1,
2016-05-17 13:15:15.425000-04:00,1,1,
2016-05-17 13:39:22.811000-04:00,-1,1,
2016-05-17 16:19:31.880000-04:00,1,1,
2016-05-17 16:30:48.833000-04:00,1,1,
2016-05-17 16:41:27.904000-04:00,1,1,
2016-05-17 16:42:23.111000-04:00,1,1,
2016-05-17 18:28:26.418000-04:00,1,1,
2016-05-17 18:43:39.726000-04:00,1,1,
2016-05-17 18:57:31.688000-04:00,1,1,
2016-05-17 20:14:07.553000-04:00,1,1,
2016-05-17 22:17:58.263000-04:00,1,1,
2016-05-17 22:28:00.592000-04:00,1,1,
2016-05-17 22:50:19.659000-04:00,-1,1,
2016-05-17 23:33:06.955000-04:00,-1,1,
2016-05-18 00:00:27.960000-04:00,1,1,
2016-05-18 01:02:19.721000-04:00,1,1,
2016-05-18 01:34:08.678000-04:00,1,1,
2016-05-18 02:56:25.036000-04:00,1,1,
2016-05-18 04:15:33.558000-04:00,1,1,
2016-05-18 04:19:21.724000-04:00,1,1,
2016-05-18 04:31:25.329000-04:00,-1,1,
2016-05-18 07:01:33.871000-04:00,-1,1,
2016-05-18 07:36:56.588000-04:00,1,1,
2016-05-18 07:51:43.332000-04:00,-1,1,
2016-05-18 09:20:21.462000-04:00,-1,1,
2016-05-18 09:27:42.239000-04:00,-1,1,
2016-05-18 10:08:06.634000-04:00,1,1,
2016-05-18 11:33:44.985000-04:00,1,1,
2016-05-18 13:10:26.315000-04:00,1,1,
2016-05-18 13:12:35.133000-04:00,1,1,
2016-05-18 14:33:14.807000-04:00,1,1,
2016-05-18 14:54:26.063000-04:00,1,1,
2016-05-18 17:00:05.770000-04:00,1,1,
2016-05-18 17:17:01.927000-04:00,1,1,
2016-05-18 18:31:10.352000-04:00,1,1,
2016-05-18 19:36:52.190000-04:00,-1,1,
2016-05-18 22:15:00.530000-04:00,1,1,
2016-05-18 22:15:17.445000-04:00,1,1,
2016-05-18 22:17:04.520000-04:00,1,1,
2016-05-18 22:33:40.533000-04:00,1,1,
2016-05-18 23:00:03.021000-04:00,1,1,
